"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000166106","ENSG00000166106","ADAMTS15","ENSG00000166106","170689","protein_coding","3.2429198382423023439","0.0905924165407011178","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000140470","ENSG00000140470","ADAMTS17","ENSG00000140470","170691","protein_coding","0.6983369632979611330","0.0103567238039165600","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000145808","ENSG00000145808","ADAMTS19","ENSG00000145808","171019","protein_coding","1.5183999452478069703","0.0503777600372178197","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000173157","ENSG00000173157","ADAMTS20","ENSG00000173157","80070","protein_coding","0.0043363268785618515","0.0027370961668702685","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000136378","ENSG00000136378","ADAMTS7","ENSG00000136378","11173","protein_coding","1.1641673510072401143","0.0967785718834044684","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000134917","ENSG00000134917","ADAMTS8","ENSG00000134917","11095","protein_coding","4.0353821223456902700","0.1068870712711328108","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000163638","ENSG00000163638","ADAMTS9","ENSG00000163638","56999","protein_coding","0.1488173321755757728","0.0216752658430451536","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000197859","ENSG00000197859","ADAMTSL2","ENSG00000197859","9719","protein_coding","5.4952327402120220157","0.0468763839107933719","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000156218","ENSG00000156218","ADAMTSL3","ENSG00000156218","57188","protein_coding","0.0008028416869954999","0.0007261158280317491","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000143382","ENSG00000143382","ADAMTSL4","ENSG00000143382","54507","protein_coding","0.5343355549883201938","0.0514540818845569334","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000160710","ENSG00000160710","ADAR","ENSG00000160710","103","protein_coding","6.4572471737982075624","0.0528927838214497750","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000197381","ENSG00000197381","ADARB1","ENSG00000197381","104","protein_coding","2.2567095267037760031","0.1168261574986448059","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000065457","ENSG00000065457","ADAT1","ENSG00000065457","23536","protein_coding","4.5989590514854796766","0.1268262471487335563","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000189007","ENSG00000189007","ADAT2","ENSG00000189007","134637","protein_coding","3.0006212130127889459","0.1374926524651439441","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000133597","ENSG00000133597","ADCK2","ENSG00000133597","90956","protein_coding","3.9357805458207928417","0.0762306827873362736","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000173137","ENSG00000173137","ADCK5","ENSG00000173137","203054","protein_coding","3.2365166408912044993","0.0297319570035620359","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000138031","ENSG00000138031","ADCY3","ENSG00000138031","109","protein_coding","3.9755035642754648073","0.0995086076896730259","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000129467","ENSG00000129467","ADCY4","ENSG00000129467","196883","protein_coding","0.5697016906831530170","0.1391706948949880118","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000174233","ENSG00000174233","ADCY6","ENSG00000174233","112","protein_coding","5.1916100527225879091","0.0563208676751598206","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000162104","ENSG00000162104","ADCY9","ENSG00000162104","115","protein_coding","1.6266524665510866399","0.0864319326167037605","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000148700","ENSG00000148700","ADD3","ENSG00000148700","120","protein_coding","3.5494996070970032953","0.0473322449900501971","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000152990","ENSG00000152990","ADGRA3","ENSG00000152990","166647","protein_coding","2.2977522956247931063","0.0853074088985447815","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000181790","ENSG00000181790","ADGRB1","ENSG00000181790","575","protein_coding","3.0788768892482445416","0.0844359311871787227","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000135298","ENSG00000135298","ADGRB3","ENSG00000135298","577","protein_coding","0.0016508075703275248","0.0002887687027600656","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000111452","ENSG00000111452","ADGRD1","ENSG00000111452","283383","protein_coding","0.0574103467857508612","0.0020468231603743784","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000180264","ENSG00000180264","ADGRD2","ENSG00000180264","347088","protein_coding","1.4796502657936632108","0.1058508491034084731","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000174837","ENSG00000174837","ADGRE1","ENSG00000174837","2015","protein_coding","0.0416012684694890139","0.0107575679070609654","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000127507","ENSG00000127507","ADGRE2","ENSG00000127507","30817","protein_coding","3.9761575282595331693","0.1750983220328986567","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000205336","ENSG00000205336","ADGRG1","ENSG00000205336","9289","protein_coding","5.9128589816300705095","0.1098285561802785359","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000182885","ENSG00000182885","ADGRG3","ENSG00000182885","222487","protein_coding","0.1153698792368279546","0.0117050083197714431","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000159618","ENSG00000159618","ADGRG5","ENSG00000159618","221188","protein_coding","1.4569444793273207406","0.0514075384133978464","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000144820","ENSG00000144820","ADGRG7","ENSG00000144820","84873","protein_coding","0.0073131272510222568","0.0066558604746082802","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000072071","ENSG00000072071","ADGRL1","ENSG00000072071","22859","protein_coding","3.9955407735477090903","0.0468827441504483383","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000117114","ENSG00000117114","ADGRL2","ENSG00000117114","23266","protein_coding","0.3400394055218058931","0.0294874479908742194","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000150471","ENSG00000150471","ADGRL3","ENSG00000150471","23284","protein_coding","0.0116353667811665961","0.0034543963663398679","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000197894","ENSG00000197894","ADH5","ENSG00000197894","128","protein_coding","6.9339251918665141261","0.0412391936902973752","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000182035","ENSG00000182035","ADIG","ENSG00000182035","149685","protein_coding","0.0503693451795960423","0.0496574142761902135","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000101220","ENSG00000101220","ADISSP","ENSG00000101220","54976","protein_coding","6.4336517669690920229","0.0277370761482992438","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000148926","ENSG00000148926","ADM","ENSG00000148926","133","protein_coding","5.2583504554371147677","0.1175118122520647929","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000128165","ENSG00000128165","ADM2","ENSG00000128165","79924","protein_coding","5.1221384867452597334","0.1919092584464827111","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000224420","ENSG00000224420","ADM5","ENSG00000224420","199800","protein_coding","4.6934495156265265692","0.2432463538837273953","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000101126","ENSG00000101126","ADNP","ENSG00000101126","23394","protein_coding","5.7978346014272270637","0.0425437785695592166","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000163485","ENSG00000163485","ADORA1","ENSG00000163485","134","protein_coding","0.4936660066682366232","0.0335777046901640855","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000128271","ENSG00000128271","ADORA2A","ENSG00000128271","135","protein_coding","0.3011172723632098980","0.0464509503321282949","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000170425","ENSG00000170425","ADORA2B","ENSG00000170425","136","protein_coding","2.3236638114138297162","0.0694794577196279767","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000159322","ENSG00000159322","ADPGK","ENSG00000159322","83440","protein_coding","4.5088512096971991028","0.0414689480650769771","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000153531","ENSG00000153531","ADPRHL1","ENSG00000153531","113622","protein_coding","1.9296975157902618303","0.1103812932269080949","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000120907","ENSG00000120907","ADRA1A","ENSG00000120907","148","protein_coding","0.0046559028526147088","0.0025613218998036908","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000170214","ENSG00000170214","ADRA1B","ENSG00000170214","147","protein_coding","0.2432473212945219510","0.0169886886120428314","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000150594","ENSG00000150594","ADRA2A","ENSG00000150594","150","protein_coding","0.9758697697439817631","0.0860164105831888876","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000184160","ENSG00000184160","ADRA2C","ENSG00000184160","152","protein_coding","9.7314074770019978189","0.0661317470850686095","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000169252","ENSG00000169252","ADRB2","ENSG00000169252","154","protein_coding","2.4641756253837101553","0.4537798562985205231","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000130706","ENSG00000130706","ADRM1","ENSG00000130706","11047","protein_coding","8.3952184220148335925","0.0505616345932347749","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
