"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HIF1A","46","178.33333333333334","3","0.0463615091528371825458","0.17532521806317166724","11.958010492957653170265","TRRUST_Transcription_Factors_2019(rank=46, adjP=0.175); Transcription_Factor_PPIs(rank=86, adjP=0.813); ChEA_2022(rank=403, adjP=0.774)","HIF1A human; HIF1A; HIF1A 21447827 ChIP-Seq MCF-7 Human","131","11.958010492957653170265","enrichr","131","11.958010492957653170265","0.0463615091528371825458","0.17532521806317166724","","5","Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=434); ARCHS4--Coexpression(rank=652); GTEx--Coexpression(rank=719)","940","0.30909999999999999","Enrichr Queries,0.3091"
"NR2F2","47","47.00000000000000","1","0.1427692317684750300533","0.99999609767113328829","3.011600563550449916050","ENCODE_TF_ChIP-seq_2015(rank=47, adjP=1)","NR2F2 MCF-7 hg19","132","3.011600563550449916050","enrichr","132","3.011600563550449916050","0.1427692317684750300533","0.99999609767113328829","","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=68); Enrichr--Queries(rank=472); ARCHS4--Coexpression(rank=585); GTEx--Coexpression(rank=821)","558","0.16100000000000000","ENCODE ChIP-seq,0.161"
"STAT6","47","66.33333333333333","3","0.0437686968864234512977","0.17532521806317166724","18.606333813475131933046","TRRUST_Transcription_Factors_2019(rank=47, adjP=0.175); Transcription_Factor_PPIs(rank=66, adjP=0.803); ChEA_2022(rank=86, adjP=0.366)","STAT6 human; STAT6; STAT6 20620947 ChIP-Seq CD4 POS T Human","133","18.606333813475131933046","enrichr","133","18.606333813475131933046","0.0437686968864234512977","0.17532521806317166724","","4","Literature--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=173); Enrichr--Queries(rank=514); GTEx--Coexpression(rank=1346)","378","0.10630000000000001","ARCHS4 Coexpression,0.1063"
"HTT","47","67.50000000000000","2","0.0095573907455230901198","0.14783453344670818841","13.255623821579236576440","ChEA_2022(rank=47, adjP=0.148); Transcription_Factor_PPIs(rank=88, adjP=0.868)","HTT 18923047 ChIP-ChIP STHdh Human; HTT","134","13.255623821579236576440","enrichr","134","13.255623821579236576440","0.0095573907455230901198","0.14783453344670818841","","0","",NA,NA,NA
"SMRT","48","48.00000000000000","1","0.0098476651891153902524","0.14915109567681014702","8.070523968144124538071","ChEA_2022(rank=48, adjP=0.149)","SMRT 22465074 ChIP-Seq MACROPHAGES Mouse","135","8.070523968144124538071","enrichr","135","8.070523968144124538071","0.0098476651891153902524","0.14915109567681014702","","0","",NA,NA,NA
"MEF2C","48","75.00000000000000","2","0.3845736595908477717387","0.77699576121416169538","2.006923755847897616889","Transcription_Factor_PPIs(rank=48, adjP=0.777); ENCODE_TF_ChIP-seq_2015(rank=102, adjP=1)","MEF2C; MEF2C GM12878 hg19","136","2.006923755847897616889","enrichr","136","2.006923755847897616889","0.3845736595908477717387","0.77699576121416169538","","5","ENCODE--ChIP-seq(rank=50); GTEx--Coexpression(rank=95); ARCHS4--Coexpression(rank=102); ReMap--ChIP-seq(rank=112); Enrichr--Queries(rank=724)","214","0.05912000000000000","GTEx Coexpression,0.05912"
"OCT1","50","50.00000000000000","1","0.0106883702224474883696","0.15540890303438650855","7.867005031730911035481","ChEA_2022(rank=50, adjP=0.155)","OCT1 27270436 Chip-Seq PROSTATE Human","137","7.867005031730911035481","enrichr","137","7.867005031730911035481","0.0106883702224474883696","0.15540890303438650855","","0","",NA,NA,NA
"HES1","50","50.00000000000000","1","0.0565276520138733654108","0.17532521806317166724","59.262133197305509213493","TRRUST_Transcription_Factors_2019(rank=50, adjP=0.175)","HES1 mouse","138","59.262133197305509213493","enrichr","138","59.262133197305509213493","0.0565276520138733654108","0.17532521806317166724","","4","Enrichr--Queries(rank=174); GTEx--Coexpression(rank=271); ReMap--ChIP-seq(rank=286); ARCHS4--Coexpression(rank=1010)","431","0.12390000000000000","Enrichr Queries,0.1239"
"IKBKB","51","51.00000000000000","1","0.0565276520138733654108","0.17532521806317166724","59.262133197305509213493","TRRUST_Transcription_Factors_2019(rank=51, adjP=0.175)","IKBKB human","139","59.262133197305509213493","enrichr","139","59.262133197305509213493","0.0565276520138733654108","0.17532521806317166724","","0","",NA,NA,NA
"PU.1","52","52.00000000000000","1","0.0116630497830559724803","0.16113026590957374440","7.737394786058803930473","ChEA_2022(rank=52, adjP=0.161)","PU.1 20513432 ChIP-Seq Bcells Mouse","140","7.737394786058803930473","enrichr","140","7.737394786058803930473","0.0116630497830559724803","0.16113026590957374440","","0","",NA,NA,NA
"MEF2D","53","53.00000000000000","1","0.0565276520138733654108","0.17532521806317166724","59.262133197305509213493","TRRUST_Transcription_Factors_2019(rank=53, adjP=0.175)","MEF2D human","141","59.262133197305509213493","enrichr","141","59.262133197305509213493","0.0565276520138733654108","0.17532521806317166724","","3","GTEx--Coexpression(rank=260); ARCHS4--Coexpression(rank=670); Enrichr--Queries(rank=926)","560","0.16180000000000000","GTEx Coexpression,0.1618"
"BRF2","53","53.00000000000000","1","0.4415972001532204038732","0.80268696889737789490","1.424891286204566176465","Transcription_Factor_PPIs(rank=53, adjP=0.803)","BRF2","142","1.424891286204566176465","enrichr","142","1.424891286204566176465","0.4415972001532204038732","0.80268696889737789490","","3","ReMap--ChIP-seq(rank=268); GTEx--Coexpression(rank=842); ARCHS4--Coexpression(rank=1322)","1355","0.52400000000000002","GTEx Coexpression,0.524"
"POU2F1","53","110.00000000000000","2","0.0117467731680982213904","0.16113026590957374440","9.241129506192249820629","ChEA_2022(rank=53, adjP=0.161); TRRUST_Transcription_Factors_2019(rank=167, adjP=0.347)","POU2F1 35413990 ChIP-Seq Human ARposCRProstateCancer; POU2F1 human","143","9.241129506192249820629","enrichr","143","9.241129506192249820629","0.0117467731680982213904","0.16113026590957374440","","4","ReMap--ChIP-seq(rank=279); Enrichr--Queries(rank=1025); GTEx--Coexpression(rank=1212); ARCHS4--Coexpression(rank=1358)","1552","0.73009999999999997","Enrichr Queries,0.7301"
"TCF3","53","126.50000000000000","4","0.1482174904572935436597","0.53459270937833769377","2.523459493882857174185","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=53, adjP=1); Transcription_Factor_PPIs(rank=95, adjP=0.943); ENCODE_TF_ChIP-seq_2015(rank=157, adjP=1); ChEA_2022(rank=201, adjP=0.535)","TCF3 CHEA; TCF3; TCF3 GM12878 hg19; TCF3 18347094 ChIP-ChIP MESCs Mouse","144","2.523459493882857174185","enrichr","144","2.523459493882857174185","0.1482174904572935436597","0.53459270937833769377","","6","ENCODE--ChIP-seq(rank=53); Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=186); ARCHS4--Coexpression(rank=1289); Enrichr--Queries(rank=1330); GTEx--Coexpression(rank=1400)","1114","0.38410000000000000","Literature ChIP-seq,0.3841"
"MEIS2","54","54.00000000000000","1","0.0565276520138733654108","0.17532521806317166724","59.262133197305509213493","TRRUST_Transcription_Factors_2019(rank=54, adjP=0.175)","MEIS2 mouse","145","59.262133197305509213493","enrichr","145","59.262133197305509213493","0.0565276520138733654108","0.17532521806317166724","","4","ReMap--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=454); Enrichr--Queries(rank=768); GTEx--Coexpression(rank=1034)","67","0.01684000000000000","ReMap ChIP-seq,0.01684"
"PAX7","55","55.00000000000000","1","0.0565276520138733654108","0.17532521806317166724","59.262133197305509213493","TRRUST_Transcription_Factors_2019(rank=55, adjP=0.175)","PAX7 mouse","146","59.262133197305509213493","enrichr","146","59.262133197305509213493","0.0565276520138733654108","0.17532521806317166724","","3","GTEx--Coexpression(rank=119); Enrichr--Queries(rank=955); ARCHS4--Coexpression(rank=1156)","263","0.07405000000000000","GTEx Coexpression,0.07405"
"NANOG","55","66.66666666666667","3","0.0133058940456908282590","0.17587972674940419160","10.830584468176340351420","ChEA_2022(rank=55, adjP=0.176); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=56, adjP=1); Transcription_Factor_PPIs(rank=89, adjP=0.868)","NANOG 18555785 ChIP-Seq MESCs Mouse; NANOG CHEA; NANOG","147","10.830584468176340351420","enrichr","147","10.830584468176340351420","0.0133058940456908282590","0.17587972674940419160","","6","Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=277); GTEx--Coexpression(rank=416); Enrichr--Queries(rank=688); ARCHS4--Coexpression(rank=1498)","390","0.10979999999999999","Literature ChIP-seq,0.1098"
"FOXP2","55","118.00000000000000","3","0.0987679589685523245945","0.46949052457245787906","3.698485222736151101230","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=55, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=148, adjP=1); ChEA_2022(rank=151, adjP=0.469)","FOXP2 ENCODE; FOXP2 SK-N-MC hg19; FOXP2 23625967 ChIP-Seq PFSK-1 AND SK-N-MC Human","148","3.698485222736151101230","enrichr","148","3.698485222736151101230","0.0987679589685523245945","0.46949052457245787906","","6","Literature--ChIP-seq(rank=45); ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=147); Enrichr--Queries(rank=767); GTEx--Coexpression(rank=880); ARCHS4--Coexpression(rank=1236)","856","0.27439999999999998","Literature ChIP-seq,0.2744"
"KDM5B","55","302.66666666666669","3","0.4576559355796185335485","0.80268696889737789490","1.296491481891152819372","Transcription_Factor_PPIs(rank=55, adjP=0.803); ENCODE_TF_ChIP-seq_2015(rank=137, adjP=1); ChEA_2022(rank=716, adjP=1)","KDM5B; KDM5B K562 hg19; KDM5B 21448134 ChIP-Seq MESCs Mouse","149","1.296491481891152819372","enrichr","149","1.296491481891152819372","0.4576559355796185335485","0.80268696889737789490","","5","ENCODE--ChIP-seq(rank=39); Literature--ChIP-seq(rank=154); ReMap--ChIP-seq(rank=201); GTEx--Coexpression(rank=498); ARCHS4--Coexpression(rank=1139)","942","0.30990000000000001","GTEx Coexpression,0.3099"
"SFPQ","56","56.00000000000000","1","0.0565276520138733654108","0.17532521806317166724","59.262133197305509213493","TRRUST_Transcription_Factors_2019(rank=56, adjP=0.175)","SFPQ human","150","59.262133197305509213493","enrichr","150","59.262133197305509213493","0.0565276520138733654108","0.17532521806317166724","","0","",NA,NA,NA
"PPARGC1A","56","56.00000000000000","1","0.4629060826256345406726","0.80268696889737789490","1.257229055573590104089","Transcription_Factor_PPIs(rank=56, adjP=0.803)","PPARGC1A","151","1.257229055573590104089","enrichr","151","1.257229055573590104089","0.4629060826256345406726","0.80268696889737789490","","0","",NA,NA,NA
"CTNNB1","56","97.00000000000000","3","0.0140115835625514925655","0.18190037946383819101","8.445821368486939206832","ChEA_2022(rank=56, adjP=0.182); Transcription_Factor_PPIs(rank=93, adjP=0.943); TRRUST_Transcription_Factors_2019(rank=142, adjP=0.253)","CTNNB1 20460455 ChIP-Seq HCT116 Human; CTNNB1; CTNNB1 human","152","8.445821368486939206832","enrichr","152","8.445821368486939206832","0.0140115835625514925655","0.18190037946383819101","","0","",NA,NA,NA
"SOX5","57","57.00000000000000","1","0.0565276520138733654108","0.17532521806317166724","59.262133197305509213493","TRRUST_Transcription_Factors_2019(rank=57, adjP=0.175)","SOX5 mouse","153","59.262133197305509213493","enrichr","153","59.262133197305509213493","0.0565276520138733654108","0.17532521806317166724","","3","GTEx--Coexpression(rank=183); ARCHS4--Coexpression(rank=450); Enrichr--Queries(rank=896)","399","0.11390000000000000","GTEx Coexpression,0.1139"
"ZBTB7A","57","67.00000000000000","3","0.0565276520138733654108","0.17532521806317166724","59.262133197305509213493","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=57, adjP=1); TRRUST_Transcription_Factors_2019(rank=59, adjP=0.175); ENCODE_TF_ChIP-seq_2015(rank=85, adjP=1)","ZBTB7A ENCODE; ZBTB7A mouse; ZBTB7A ECC-1 hg19","154","59.262133197305509213493","enrichr","154","59.262133197305509213493","0.0565276520138733654108","0.17532521806317166724","","5","ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=851); Enrichr--Queries(rank=1099); GTEx--Coexpression(rank=1279)","885","0.28810000000000002","ENCODE ChIP-seq,0.2881"
"CHD1","57","224.00000000000000","4","0.4681056664205778261589","0.80268696889737789490","1.219575665447129031449","Transcription_Factor_PPIs(rank=57, adjP=0.803); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=69, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=104, adjP=1); ChEA_2022(rank=666, adjP=1)","CHD1; CHD1 ENCODE; CHD1 K562 hg19; CHD1 19587682 ChIP-ChIP MESCs Mouse","155","1.219575665447129031449","enrichr","155","1.219575665447129031449","0.4681056664205778261589","0.80268696889737789490","","0","",NA,NA,NA
"SRY","58","133.00000000000000","2","0.0565276520138733654108","0.17532521806317166724","59.262133197305509213493","TRRUST_Transcription_Factors_2019(rank=58, adjP=0.175); ChEA_2022(rank=208, adjP=0.548)","SRY human; SRY 22984422 ChIP-ChIP TESTIS Rat","156","59.262133197305509213493","enrichr","156","59.262133197305509213493","0.0565276520138733654108","0.17532521806317166724","","4","Literature--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=494); GTEx--Coexpression(rank=523); Enrichr--Queries(rank=954)","927","0.30340000000000000","ARCHS4 Coexpression,0.3034"
"SREBF1","59","140.33333333333334","3","0.2948844932638469140684","0.33598960444608017006","3.593006523610527302992","Transcription_Factor_PPIs(rank=59, adjP=0.803); TRRUST_Transcription_Factors_2019(rank=165, adjP=0.336); ENCODE_TF_ChIP-seq_2015(rank=197, adjP=1)","SREBF1; SREBF1 mouse; SREBF1 HepG2 hg19","157","3.593006523610527302992","enrichr","157","3.593006523610527302992","0.2948844932638469140684","0.33598960444608017006","","6","Literature--ChIP-seq(rank=35); ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=98); GTEx--Coexpression(rank=208); Enrichr--Queries(rank=366); ARCHS4--Coexpression(rank=1359)","449","0.12939999999999999","GTEx Coexpression,0.1294"
"NFYA","60","290.75000000000000","4","0.1763663094810750398000","0.24133781679234939110","9.412275801923703610896","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=60, adjP=1); TRRUST_Transcription_Factors_2019(rank=134, adjP=0.241); ChEA_2022(rank=420, adjP=0.791); ENCODE_TF_ChIP-seq_2015(rank=549, adjP=1)","NFYA ENCODE; NFYA human; NFYA 21822215 ChIP-Seq K562 Human; NFYA GM12878 hg19","158","9.412275801923703610896","enrichr","158","9.412275801923703610896","0.1763663094810750398000","0.24133781679234939110","","5","ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=159); GTEx--Coexpression(rank=902); Enrichr--Queries(rank=904); ARCHS4--Coexpression(rank=1098)","1369","0.53539999999999999","ReMap ChIP-seq,0.5354"
"STAT5A","61","103.40000000000001","5","0.0644075711469417472310","0.20433449459056596265","18.326621928217683432649","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=61, adjP=1); Transcription_Factor_PPIs(rank=72, adjP=0.803); TRRUST_Transcription_Factors_2019(rank=109, adjP=0.204); ChEA_2022(rank=115, adjP=0.404); ENCODE_TF_ChIP-seq_2015(rank=160, adjP=1)","STAT5A ENCODE; STAT5A; STAT5A human; STAT5A 24692510 ChIP-Seq Epithelium Mouse Mammary; STAT5A K562 hg19","159","18.326621928217683432649","enrichr","159","18.326621928217683432649","0.0644075711469417472310","0.20433449459056596265","","6","ARCHS4--Coexpression(rank=58); Literature--ChIP-seq(rank=67); GTEx--Coexpression(rank=68); ENCODE--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=84); Enrichr--Queries(rank=91)","136","0.03563000000000000","ARCHS4 Coexpression,0.03563"
"PML","61","167.50000000000000","4","0.1683331039683416130437","0.24133781679234939110","10.202618056453729877830","Transcription_Factor_PPIs(rank=61, adjP=0.803); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=90, adjP=1); TRRUST_Transcription_Factors_2019(rank=130, adjP=0.241); ENCODE_TF_ChIP-seq_2015(rank=389, adjP=1)","PML; PML ENCODE; PML human; PML MCF-7 hg19","160","10.202618056453729877830","enrichr","160","10.202618056453729877830","0.1683331039683416130437","0.24133781679234939110","","0","",NA,NA,NA
"NFE2","62","122.33333333333333","3","0.1742947169165336152030","0.55274536132566076674","2.512636120832640873601","Transcription_Factor_PPIs(rank=62, adjP=0.803); ENCODE_TF_ChIP-seq_2015(rank=77, adjP=1); ChEA_2022(rank=228, adjP=0.553)","NFE2; NFE2 K562 hg19; NFE2 27457419 Chip-Seq LIVER Mouse","161","2.512636120832640873601","enrichr","161","2.512636120832640873601","0.1742947169165336152030","0.55274536132566076674","","5","ReMap--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=38); Enrichr--Queries(rank=123); GTEx--Coexpression(rank=160); ARCHS4--Coexpression(rank=311)","314","0.08760999999999999","Enrichr Queries,0.08761"
"TFAP2C","62","139.00000000000000","2","0.0226782122992279303042","0.26592032808933391275","6.757139874786881605928","ChEA_2022(rank=62, adjP=0.266); ENCODE_TF_ChIP-seq_2015(rank=216, adjP=1)","TFAP2C 20629094 ChIP-Seq MCF-7 Human; TFAP2C HeLa-S3 hg19","162","6.757139874786881605928","enrichr","162","6.757139874786881605928","0.0226782122992279303042","0.26592032808933391275","","6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=210); Enrichr--Queries(rank=270); GTEx--Coexpression(rank=289); ARCHS4--Coexpression(rank=297)","528","0.15240000000000001","Literature ChIP-seq,0.1524"
"SIX5","62","205.00000000000000","2","0.9086277863515604957811","0.99998713579507103599","0.062103546979905173420","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=62, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=348, adjP=1)","SIX5 ENCODE; SIX5 H1-hESC hg19","163","0.062103546979905173420","enrichr","163","0.062103546979905173420","0.9086277863515604957811","0.99998713579507103599","","5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=230); Enrichr--Queries(rank=416); ARCHS4--Coexpression(rank=1291); GTEx--Coexpression(rank=1556)","907","0.29630000000000001","Enrichr Queries,0.2963"
"ILF2","63","63.00000000000000","1","0.5320643007460704732026","0.80268696889737789490","0.712455958720627835490","Transcription_Factor_PPIs(rank=63, adjP=0.803)","ILF2","164","0.712455958720627835490","enrichr","164","0.712455958720627835490","0.5320643007460704732026","0.80268696889737789490","","0","",NA,NA,NA
"PRDM1","63","63.00000000000000","1","0.2228175424287330841366","0.99999609767113328829","1.858022900168166069435","ENCODE_TF_ChIP-seq_2015(rank=63, adjP=1)","PRDM1 HeLa-S3 hg19","165","1.858022900168166069435","enrichr","165","1.858022900168166069435","0.2228175424287330841366","0.99999609767113328829","","5","ENCODE--ChIP-seq(rank=22); GTEx--Coexpression(rank=32); Enrichr--Queries(rank=65); ARCHS4--Coexpression(rank=98); ReMap--ChIP-seq(rank=109)","78","0.01991000000000000","GTEx Coexpression,0.01991"
"POU5F1","63","117.00000000000000","3","0.1366662859327006374066","0.51385718317024120516","2.492389079602210788522","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=63, adjP=1); Transcription_Factor_PPIs(rank=97, adjP=0.983); ChEA_2022(rank=191, adjP=0.514)","POU5F1 CHEA; POU5F1; POU5F1 18692474 ChIP-Seq MESCs Mouse","166","2.492389079602210788522","enrichr","166","2.492389079602210788522","0.1366662859327006374066","0.51385718317024120516","","5","Literature--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=245); GTEx--Coexpression(rank=746); Enrichr--Queries(rank=784); ARCHS4--Coexpression(rank=1096)","1201","0.42680000000000001","Literature ChIP-seq,0.4268"
