"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TLX1","0.751594378594025447","0.751594378594025447","0.4522950249083043661180170147","DLD1_HCT15_SW48=0.7516","Activated","408","collectri","408","0.751594378594025447",NA,"3","GTEx--Coexpression(rank=776); ARCHS4--Coexpression(rank=1005); Enrichr--Queries(rank=1249)","1299","0.482899999999999996","GTEx Coexpression,0.4829"
"NR1H3","0.747318955134991914","0.747318955134991914","0.4548710532695795505375713219","DLD1_HCT15_SW48=0.7473","Activated","409","collectri","409","0.747318955134991914",NA,"5","Literature--ChIP-seq(rank=12); GTEx--Coexpression(rank=32); Enrichr--Queries(rank=58); ARCHS4--Coexpression(rank=187); ReMap--ChIP-seq(rank=261)","76","0.019910000000000001","GTEx Coexpression,0.01991"
"SATB2","0.744205705919760541","0.744205705919760541","0.4567520365955705097249506252","DLD1_HCT15_SW48=0.7442","Activated","410","collectri","410","0.744205705919760541",NA,"3","GTEx--Coexpression(rank=449); Enrichr--Queries(rank=1140); ARCHS4--Coexpression(rank=1287)","892","0.279399999999999982","GTEx Coexpression,0.2794"
"FOXH1","0.740657795200129754","-0.740657795200129754","0.4589009554567559656668152002","DLD1_HCT15_SW48=-0.7407","Repressed","411","collectri","411","0.740657795200129754",NA,"3","GTEx--Coexpression(rank=163); Enrichr--Queries(rank=678); ARCHS4--Coexpression(rank=956)","364","0.101400000000000004","GTEx Coexpression,0.1014"
"FOXE1","0.730357748455937927","0.730357748455937927","0.4651715376901579546142784238","DLD1_HCT15_SW48=0.7304","Activated","412","collectri","412","0.730357748455937927",NA,"3","Enrichr--Queries(rank=591); ARCHS4--Coexpression(rank=791); GTEx--Coexpression(rank=963)","1206","0.420899999999999996","Enrichr Queries,0.4209"
"RFXAP","0.729991088208180594","-0.729991088208180594","0.4653956319952191056366075372","DLD1_HCT15_SW48=-0.73","Repressed","413","collectri","413","0.729991088208180594",NA,"0","",NA,NA,NA
"MAX","0.729351784682384374","-0.729351784682384374","0.4657865030723697952197426275","DLD1_HCT15_SW48=-0.7294","Repressed","414","collectri","414","0.729351784682384374",NA,"5","ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=184); GTEx--Coexpression(rank=228); Enrichr--Queries(rank=805); ARCHS4--Coexpression(rank=1556)","493","0.141899999999999998","GTEx Coexpression,0.1419"
"PAX9","0.724053237221113366","-0.724053237221113366","0.4690330519382133189765227144","DLD1_HCT15_SW48=-0.7241","Repressed","415","collectri","415","0.724053237221113366",NA,"3","ARCHS4--Coexpression(rank=9); GTEx--Coexpression(rank=9); Enrichr--Queries(rank=351)","18","0.005528000000000000","ARCHS4 Coexpression,0.005528"
"TEAD2","0.721853679643275292","-0.721853679643275292","0.4703844422711749295729077858","DLD1_HCT15_SW48=-0.7219","Repressed","416","collectri","416","0.721853679643275292",NA,"4","ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=423); Enrichr--Queries(rank=613); ARCHS4--Coexpression(rank=971)","852","0.263199999999999990","GTEx Coexpression,0.2632"
"NFATC2","0.721542652831710929","-0.721542652831710929","0.4705757079869138381766902057","DLD1_HCT15_SW48=-0.7215","Repressed","417","collectri","417","0.721542652831710929",NA,"3","ARCHS4--Coexpression(rank=70); GTEx--Coexpression(rank=369); Enrichr--Queries(rank=492)","169","0.042999999999999997","ARCHS4 Coexpression,0.043"
"E4F1","0.715468409196120980","-0.715468409196120980","0.4743196545343690284646243072","DLD1_HCT15_SW48=-0.7155","Repressed","418","collectri","418","0.715468409196120980",NA,"4","Literature--ChIP-seq(rank=163); Enrichr--Queries(rank=969); ARCHS4--Coexpression(rank=1184); GTEx--Coexpression(rank=1570)","1532","0.690200000000000036","Enrichr Queries,0.6902"
"HOXC8","0.715083288280292884","-0.715083288280292884","0.4745575797077092872200410056","DLD1_HCT15_SW48=-0.7151","Repressed","419","collectri","419","0.715083288280292884",NA,"3","Enrichr--Queries(rank=468); ARCHS4--Coexpression(rank=757); GTEx--Coexpression(rank=1598)","1026","0.333299999999999985","Enrichr Queries,0.3333"
"IRF6","0.714838887681253032","0.714838887681253032","0.4747086027836341370900186121","DLD1_HCT15_SW48=0.7148","Activated","420","collectri","420","0.714838887681253032",NA,"3","Enrichr--Queries(rank=87); GTEx--Coexpression(rank=104); ARCHS4--Coexpression(rank=207)","230","0.061969999999999997","Enrichr Queries,0.06197"
"OLIG1","0.714583595640331359","0.714583595640331359","0.4748663842126931156073510465","DLD1_HCT15_SW48=0.7146","Activated","421","collectri","421","0.714583595640331359",NA,"3","ARCHS4--Coexpression(rank=430); Enrichr--Queries(rank=737); GTEx--Coexpression(rank=1485)","856","0.264100000000000001","ARCHS4 Coexpression,0.2641"
"PPARGC1A","0.713106702576736806","0.713106702576736806","0.4757797322713072096789233001","DLD1_HCT15_SW48=0.7131","Activated","422","collectri","422","0.713106702576736806",NA,"0","",NA,NA,NA
"ZFP42","0.712539505028026321","-0.712539505028026321","0.4761307574326293923228092808","DLD1_HCT15_SW48=-0.7125","Repressed","423","collectri","423","0.712539505028026321",NA,"4","Literature--ChIP-seq(rank=116); GTEx--Coexpression(rank=510); Enrichr--Queries(rank=1184); ARCHS4--Coexpression(rank=1400)","983","0.317400000000000015","GTEx Coexpression,0.3174"
"DNMT3A","0.704131540228622232","0.704131540228622232","0.4813508598421603057460060882","DLD1_HCT15_SW48=0.7041","Activated","424","collectri","424","0.704131540228622232",NA,"0","",NA,NA,NA
"ZNF354C","0.703234739898551897","0.703234739898551897","0.4819094728219036616323478484","DLD1_HCT15_SW48=0.7032","Activated","425","collectri","425","0.703234739898551897",NA,"3","GTEx--Coexpression(rank=687); Enrichr--Queries(rank=1179); ARCHS4--Coexpression(rank=1242)","1218","0.427499999999999991","GTEx Coexpression,0.4275"
"MYOG","0.696665376738572761","-0.696665376738572761","0.4860122314532527298958086703","DLD1_HCT15_SW48=-0.6967","Repressed","426","collectri","426","0.696665376738572761",NA,"4","ENCODE--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=95); GTEx--Coexpression(rank=117); Enrichr--Queries(rank=288)","219","0.058349999999999999","ARCHS4 Coexpression,0.05835"
"NR2E3","0.685506435605061193","-0.685506435605061193","0.4930244009840987207127227521","DLD1_HCT15_SW48=-0.6855","Repressed","427","collectri","427","0.685506435605061193",NA,"2","Enrichr--Queries(rank=364); ARCHS4--Coexpression(rank=460)","842","0.259299999999999975","Enrichr Queries,0.2593"
"HIVEP2","0.680947240843691293","0.680947240843691293","0.4959048746554171049893966483","DLD1_HCT15_SW48=0.6809","Activated","428","collectri","428","0.680947240843691293",NA,"3","ARCHS4--Coexpression(rank=130); Enrichr--Queries(rank=283); GTEx--Coexpression(rank=871)","293","0.079850000000000004","ARCHS4 Coexpression,0.07985"
"NR2F1","0.674974098797386124","0.674974098797386124","0.4996922210116352403019845951","DLD1_HCT15_SW48=0.675","Activated","429","collectri","429","0.674974098797386124",NA,"4","ReMap--ChIP-seq(rank=138); Enrichr--Queries(rank=367); GTEx--Coexpression(rank=1250); ARCHS4--Coexpression(rank=1273)","846","0.261400000000000021","Enrichr Queries,0.2614"
"NEUROG2","0.671403029259659667","0.671403029259659667","0.5019638156682323382185018090","DLD1_HCT15_SW48=0.6714","Activated","430","collectri","430","0.671403029259659667",NA,"3","ARCHS4--Coexpression(rank=279); Enrichr--Queries(rank=842); GTEx--Coexpression(rank=1080)","592","0.171399999999999997","ARCHS4 Coexpression,0.1714"
"MSX2","0.669434270940565290","0.669434270940565290","0.5032184962509127501562034013","DLD1_HCT15_SW48=0.6694","Activated","431","collectri","431","0.669434270940565290",NA,"3","Enrichr--Queries(rank=391); ARCHS4--Coexpression(rank=393); GTEx--Coexpression(rank=586)","793","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"USF1","0.668188283153039908","0.668188283153039908","0.5040134136807387088552445675","DLD1_HCT15_SW48=0.6682","Activated","432","collectri","432","0.668188283153039908",NA,"5","ENCODE--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=176); Enrichr--Queries(rank=533); ARCHS4--Coexpression(rank=666); GTEx--Coexpression(rank=799)","875","0.271199999999999997","ENCODE ChIP-seq,0.2712"
"KMT2B","0.661112965899269600","-0.661112965899269600","0.5085398708001824807922730542","DLD1_HCT15_SW48=-0.6611","Repressed","433","collectri","433","0.661112965899269600",NA,"2","ReMap--ChIP-seq(rank=249); ARCHS4--Coexpression(rank=1323)","1610","0.812699999999999978","ARCHS4 Coexpression,0.8127"
"NEUROG3","0.655421555415424795","0.655421555415424795","0.5121963769766674223760105633","DLD1_HCT15_SW48=0.6554","Activated","434","collectri","434","0.655421555415424795",NA,"3","GTEx--Coexpression(rank=267); ARCHS4--Coexpression(rank=648); Enrichr--Queries(rank=871)","577","0.166099999999999998","GTEx Coexpression,0.1661"
"BHLHE40","0.654773035314194063","0.654773035314194063","0.5126138940359157292192548994","DLD1_HCT15_SW48=0.6548","Activated","435","collectri","435","0.654773035314194063",NA,"4","GTEx--Coexpression(rank=14); ENCODE--ChIP-seq(rank=15); ARCHS4--Coexpression(rank=87); ReMap--ChIP-seq(rank=155)","35","0.008711999999999999","GTEx Coexpression,0.008712"
"TGFB1I1","0.650859130028580757","0.650859130028580757","0.5151374260977047425669184122","DLD1_HCT15_SW48=0.6509","Activated","436","collectri","436","0.650859130028580757",NA,"0","",NA,NA,NA
"PAX2","0.641444197429889118","0.641444197429889118","0.5212341253155412523767608945","DLD1_HCT15_SW48=0.6414","Activated","437","collectri","437","0.641444197429889118",NA,"3","GTEx--Coexpression(rank=49); Enrichr--Queries(rank=998); ARCHS4--Coexpression(rank=1117)","118","0.030490000000000000","GTEx Coexpression,0.03049"
"SMARCA4","0.640503500265869330","0.640503500265869330","0.5218453142618111328943086846","DLD1_HCT15_SW48=0.6405","Activated","438","collectri","438","0.640503500265869330",NA,"0","",NA,NA,NA
"VSX2","0.631327105690116852","-0.631327105690116852","0.5278266672887995669682936750","DLD1_HCT15_SW48=-0.6313","Repressed","439","collectri","439","0.631327105690116852",NA,"3","ARCHS4--Coexpression(rank=924); Enrichr--Queries(rank=1245); GTEx--Coexpression(rank=1497)","1420","0.567599999999999993","ARCHS4 Coexpression,0.5676"
"JDP2","0.615454576421937127","0.615454576421937127","0.5382545584108276992552077900","DLD1_HCT15_SW48=0.6155","Activated","440","collectri","440","0.615454576421937127",NA,"3","Enrichr--Queries(rank=15); ARCHS4--Coexpression(rank=765); GTEx--Coexpression(rank=767)","44","0.010680000000000000","Enrichr Queries,0.01068"
"NANOG","0.613330385986296744","0.613330385986296744","0.5396579055939155766807857617","DLD1_HCT15_SW48=0.6133","Activated","441","collectri","441","0.613330385986296744",NA,"6","Literature--ChIP-seq(rank=7); ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=289); Enrichr--Queries(rank=662); ARCHS4--Coexpression(rank=1388)","166","0.042680000000000003","Literature ChIP-seq,0.04268"
"ARID4B","0.612945163982452690","-0.612945163982452690","0.5399125987419193251071192208","DLD1_HCT15_SW48=-0.6129","Repressed","442","collectri","442","0.612945163982452690",NA,"0","",NA,NA,NA
"PPARA","0.612909640151326762","0.612909640151326762","0.5399360886859926322856040315","DLD1_HCT15_SW48=0.6129","Activated","443","collectri","443","0.612909640151326762",NA,"3","ARCHS4--Coexpression(rank=291); Enrichr--Queries(rank=375); GTEx--Coexpression(rank=656)","620","0.178699999999999998","ARCHS4 Coexpression,0.1787"
"NAB2","0.604567104893613871","0.604567104893613871","0.5454666691526013355684199269","DLD1_HCT15_SW48=0.6046","Activated","444","collectri","444","0.604567104893613871",NA,"0","",NA,NA,NA
"ESRRG","0.602570470433897443","0.602570470433897443","0.5467944697590166880374340508","DLD1_HCT15_SW48=0.6026","Activated","445","collectri","445","0.602570470433897443",NA,"3","ARCHS4--Coexpression(rank=868); Enrichr--Queries(rank=1191); GTEx--Coexpression(rank=1480)","1365","0.533200000000000007","ARCHS4 Coexpression,0.5332"
"HMGA1","0.602043895297760812","-0.602043895297760812","0.5471449189375225952147729913","DLD1_HCT15_SW48=-0.602","Repressed","446","collectri","446","0.602043895297760812",NA,"3","Enrichr--Queries(rank=920); ARCHS4--Coexpression(rank=1146); GTEx--Coexpression(rank=1203)","1504","0.655299999999999994","Enrichr Queries,0.6553"
"ESRRA","0.600824730744650259","0.600824730744650259","0.5479567303820337409447915888","DLD1_HCT15_SW48=0.6008","Activated","447","collectri","447","0.600824730744650259",NA,"5","ReMap--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=99); Enrichr--Queries(rank=554); GTEx--Coexpression(rank=858); ARCHS4--Coexpression(rank=1292)","237","0.063969999999999999","ReMap ChIP-seq,0.06397"
"CEBPZ","0.593848200245506552","0.593848200245506552","0.5526136474066793979886824673","DLD1_HCT15_SW48=0.5938","Activated","448","collectri","448","0.593848200245506552",NA,"5","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=969); GTEx--Coexpression(rank=1225); Enrichr--Queries(rank=1366)","804","0.245799999999999991","ENCODE ChIP-seq,0.2458"
"NR1I2","0.590587200994768802","0.590587200994768802","0.5547970426673581867405005141","DLD1_HCT15_SW48=0.5906","Activated","449","collectri","449","0.590587200994768802",NA,"4","Literature--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=101); GTEx--Coexpression(rank=444); Enrichr--Queries(rank=657)","231","0.062039999999999998","ARCHS4 Coexpression,0.06204"
"TBPL2","0.588952224102764044","0.588952224102764044","0.5558933231698537369425139332","DLD1_HCT15_SW48=0.589","Activated","450","collectri","450","0.588952224102764044",NA,"2","GTEx--Coexpression(rank=112); ARCHS4--Coexpression(rank=1581)","253","0.069699999999999998","GTEx Coexpression,0.0697"
"TBX15","0.586151442174159598","0.586151442174159598","0.5577737494453764988122657087","DLD1_HCT15_SW48=0.5862","Activated","451","collectri","451","0.586151442174159598",NA,"3","ARCHS4--Coexpression(rank=42); GTEx--Coexpression(rank=82); Enrichr--Queries(rank=752)","98","0.025800000000000000","ARCHS4 Coexpression,0.0258"
"ATF6","0.585964831934477681","0.585964831934477681","0.5578991482051951500409359141","DLD1_HCT15_SW48=0.586","Activated","452","collectri","452","0.585964831934477681",NA,"3","ARCHS4--Coexpression(rank=169); GTEx--Coexpression(rank=748); Enrichr--Queries(rank=831)","373","0.103800000000000003","ARCHS4 Coexpression,0.1038"
"ZNF362","0.584877669685260670","-0.584877669685260670","0.5586299744482001727874376229","DLD1_HCT15_SW48=-0.5849","Repressed","453","collectri","453","0.584877669685260670",NA,"3","Enrichr--Queries(rank=592); GTEx--Coexpression(rank=1233); ARCHS4--Coexpression(rank=1492)","1207","0.421700000000000019","Enrichr Queries,0.4217"
"PHOX2B","0.583533548907664734","0.583533548907664734","0.5595341792470469588494097479","DLD1_HCT15_SW48=0.5835","Activated","454","collectri","454","0.583533548907664734",NA,"3","GTEx--Coexpression(rank=359); ARCHS4--Coexpression(rank=984); Enrichr--Queries(rank=1141)","753","0.223399999999999987","GTEx Coexpression,0.2234"
"MTA1","0.583229058115370846","0.583229058115370846","0.5597391121494239563105566049","DLD1_HCT15_SW48=0.5832","Activated","455","collectri","455","0.583229058115370846",NA,"0","",NA,NA,NA
"RELB","0.581629115053281964","0.581629115053281964","0.5608165273059431132907093343","DLD1_HCT15_SW48=0.5816","Activated","456","collectri","456","0.581629115053281964",NA,"4","Enrichr--Queries(rank=30); ARCHS4--Coexpression(rank=81); ReMap--ChIP-seq(rank=135); GTEx--Coexpression(rank=246)","81","0.021370000000000000","Enrichr Queries,0.02137"
"ID2","0.580139640442109750","-0.580139640442109750","0.5618204536978781415967887369","DLD1_HCT15_SW48=-0.5801","Repressed","457","collectri","457","0.580139640442109750",NA,"0","",NA,NA,NA
"KLF13","0.575538414820623623","0.575538414820623623","0.5649272180902147333370066917","DLD1_HCT15_SW48=0.5755","Activated","458","collectri","458","0.575538414820623623",NA,"4","ReMap--ChIP-seq(rank=33); ARCHS4--Coexpression(rank=264); Enrichr--Queries(rank=531); GTEx--Coexpression(rank=1081)","396","0.111100000000000004","ReMap ChIP-seq,0.1111"
"SMAD6","0.567842125253850805","0.567842125253850805","0.5701421729980922226133088770","DLD1_HCT15_SW48=0.5678","Activated","459","collectri","459","0.567842125253850805",NA,"0","",NA,NA,NA
"ISL1","0.566979849278033576","-0.566979849278033576","0.5707278722226278855345071861","DLD1_HCT15_SW48=-0.567","Repressed","460","collectri","460","0.566979849278033576",NA,"3","ARCHS4--Coexpression(rank=377); GTEx--Coexpression(rank=571); Enrichr--Queries(rank=884)","773","0.231600000000000000","ARCHS4 Coexpression,0.2316"
"ZBTB16","0.566806674791362486","0.566806674791362486","0.5708455351914015762915255436","DLD1_HCT15_SW48=0.5668","Activated","461","collectri","461","0.566806674791362486",NA,"4","ARCHS4--Coexpression(rank=79); Enrichr--Queries(rank=97); ReMap--ChIP-seq(rank=193); GTEx--Coexpression(rank=1270)","190","0.048529999999999997","ARCHS4 Coexpression,0.04853"
"ARID3A","0.564475981427447926","-0.564475981427447926","0.5724302417311911694852710752","DLD1_HCT15_SW48=-0.5645","Repressed","462","collectri","462","0.564475981427447926",NA,"5","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=242); ARCHS4--Coexpression(rank=712); GTEx--Coexpression(rank=840)","596","0.172399999999999998","Enrichr Queries,0.1724"
"SOX11","0.563987330852738111","0.563987330852738111","0.5727627542874537125427991668","DLD1_HCT15_SW48=0.564","Activated","463","collectri","463","0.563987330852738111",NA,"5","Literature--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=231); ARCHS4--Coexpression(rank=524); Enrichr--Queries(rank=1026); GTEx--Coexpression(rank=1590)","995","0.321900000000000019","ARCHS4 Coexpression,0.3219"
"HOXD1","0.563584262156378135","0.563584262156378135","0.5730370998366862700379442686","DLD1_HCT15_SW48=0.5636","Activated","464","collectri","464","0.563584262156378135",NA,"3","Enrichr--Queries(rank=442); ARCHS4--Coexpression(rank=1121); GTEx--Coexpression(rank=1420)","979","0.314800000000000024","Enrichr Queries,0.3148"
"HOXB4","0.563151318429369496","-0.563151318429369496","0.5733318490196035455142009596","DLD1_HCT15_SW48=-0.5632","Repressed","465","collectri","465","0.563151318429369496",NA,"4","GTEx--Coexpression(rank=118); Literature--ChIP-seq(rank=128); Enrichr--Queries(rank=306); ARCHS4--Coexpression(rank=881)","266","0.073429999999999995","GTEx Coexpression,0.07343"
