"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000184203","ENSG00000184203","PPP1R2","ENSG00000184203","5504","protein_coding","6.7618675320471410828","0.0308777276923227206","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000196422","ENSG00000196422","PPP1R26","ENSG00000196422","9858","protein_coding","7.0310340363859333834","0.0642198144619746392","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000182676","ENSG00000182676","PPP1R27","ENSG00000182676","116729","protein_coding","0.5487500090680952347","0.5828096180804851478","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000104866","ENSG00000104866","PPP1R37","ENSG00000104866","284352","protein_coding","3.6610522168897010609","0.0771677721265396771","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000235194","ENSG00000235194","PPP1R3E","ENSG00000235194","90673","protein_coding","4.6286261906084851248","0.1537437596662238892","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000178125","ENSG00000178125","PPP1R42","ENSG00000178125","286187","protein_coding","0.0162246585099134859","0.0202446964892208543","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000104695","ENSG00000104695","PPP2CB","ENSG00000104695","5516","protein_coding","4.5518276851112622339","0.0658234104725146929","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000137713","ENSG00000137713","PPP2R1B","ENSG00000137713","5519","protein_coding","5.3064751441712365576","0.0252982467799029477","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000221914","ENSG00000221914","PPP2R2A","ENSG00000221914","5520","protein_coding","4.3244408379679688537","0.0323575573217946763","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000156475","ENSG00000156475","PPP2R2B","ENSG00000156475","5521","protein_coding","0.0024282745663758310","0.0021035750230752066","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000092020","ENSG00000092020","PPP2R3C","ENSG00000092020","55012","protein_coding","2.5085712232392496368","0.1306002120019716384","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000078304","ENSG00000078304","PPP2R5C","ENSG00000078304","5527","protein_coding","4.4976891279297506188","0.0375075152853289809","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000154001","ENSG00000154001","PPP2R5E","ENSG00000154001","5529","protein_coding","3.0610720154988402264","0.0075432907504264998","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000138814","ENSG00000138814","PPP3CA","ENSG00000138814","5530","protein_coding","1.8889494168152272113","0.0699342491110007680","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000107758","ENSG00000107758","PPP3CB","ENSG00000107758","5532","protein_coding","3.6061746211477809787","0.0329854727844915846","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000100796","ENSG00000100796","PPP4R3A","ENSG00000100796","55671","protein_coding","5.3149761975840048578","0.0463932892709753367","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000119698","ENSG00000119698","PPP4R4","ENSG00000119698","57718","protein_coding","0.5306795299834172752","0.0324680196473026844","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000119414","ENSG00000119414","PPP6C","ENSG00000119414","5537","protein_coding","5.4239648710574472901","0.0502768442800390278","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000100239","ENSG00000100239","PPP6R2","ENSG00000100239","9701","protein_coding","2.9859114978330389967","0.0098874811873427317","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000148840","ENSG00000148840","PPRC1","ENSG00000148840","23082","protein_coding","6.6359676052605793828","0.0666828616073085884","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000133246","ENSG00000133246","PRAM1","ENSG00000133246","84106","protein_coding","0.2003104596485467681","0.1293144442205271250","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000185686","ENSG00000185686","PRAME","ENSG00000185686","23532","protein_coding","2.0060722515200759553","0.1874910795999976953","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000198901","ENSG00000198901","PRC1","ENSG00000198901","9055","protein_coding","0.5115872920053042838","0.0570591330428998691","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000019485","ENSG00000019485","PRDM11","ENSG00000019485","56981","protein_coding","1.3310290417184096334","0.0537184589099856113","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000130711","ENSG00000130711","PRDM12","ENSG00000130711","59335","protein_coding","0.9063159488395903240","0.0750928497019220376","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000112238","ENSG00000112238","PRDM13","ENSG00000112238","59336","protein_coding","1.0824136724488178096","0.3632981394608225667","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000142611","ENSG00000142611","PRDM16","ENSG00000142611","63976","protein_coding","0.3457690311725514221","0.0198095131336138985","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000138738","ENSG00000138738","PRDM5","ENSG00000138738","11107","protein_coding","0.3568354234870502739","0.0240925948882876086","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000061455","ENSG00000061455","PRDM6","ENSG00000061455","93166","protein_coding","0.1819737630309889997","0.0507464246451834813","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000126432","ENSG00000126432","PRDX5","ENSG00000126432","25824","protein_coding","8.7793822418536553442","0.0143401288195965423","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000101166","ENSG00000101166","PRELID3B","ENSG00000101166","51012","protein_coding","8.4993657271716518409","0.0355014794846290546","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000138078","ENSG00000138078","PREPL","ENSG00000138078","9581","protein_coding","4.9182968257014616498","0.0346408761482233304","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000124126","ENSG00000124126","PREX1","ENSG00000124126","57580","protein_coding","1.2045344175753498472","0.0552367856617317354","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000146143","ENSG00000146143","PRIM2","ENSG00000146143","5558","protein_coding","1.1127693475553190883","0.0301490506089113451","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000164306","ENSG00000164306","PRIMPOL","ENSG00000164306","201973","protein_coding","1.9341417186286846697","0.0479042850812173016","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000132356","ENSG00000132356","PRKAA1","ENSG00000132356","5562","protein_coding","4.5407409013046269308","0.0179058960681081625","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000106617","ENSG00000106617","PRKAG2","ENSG00000106617","51422","protein_coding","1.0468841688086767405","0.0186501384307464213","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000163558","ENSG00000163558","PRKCI","ENSG00000163558","5584","protein_coding","4.3498308276785779825","0.0035642167772220296","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000065675","ENSG00000065675","PRKCQ","ENSG00000065675","5588","protein_coding","1.1973404550476554054","0.0271491551920432818","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000183943","ENSG00000183943","PRKX","ENSG00000183943","5613","protein_coding","2.2180981452759263028","0.0958715346915993138","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000164169","ENSG00000164169","PRMT9","ENSG00000164169","90826","protein_coding","2.7089027113803374469","0.0684484751839459782","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000228672","ENSG00000228672","PROB1","ENSG00000228672","389333","protein_coding","3.5577989025458029992","0.1585665430080702987","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000101000","ENSG00000101000","PROCR","ENSG00000101000","10544","protein_coding","1.1452051086851440242","0.0504765381194554885","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000250799","ENSG00000250799","PRODH2","ENSG00000250799","58510","protein_coding","0.3153856281863434696","0.1157595142379230641","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000184500","ENSG00000184500","PROS1","ENSG00000184500","5627","protein_coding","1.3457202016279101731","0.0112469758124341523","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000119608","ENSG00000119608","PROX2","ENSG00000119608","283571","protein_coding","0.1726839548206537123","0.0180523437137326444","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000165630","ENSG00000165630","PRPF18","ENSG00000165630","8559","protein_coding","2.5166897434326158667","0.0296186044446056368","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000105618","ENSG00000105618","PRPF31","ENSG00000105618","26121","protein_coding","5.8020674579957480788","0.0574297187133495576","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000135406","ENSG00000135406","PRPH","ENSG00000135406","5630","protein_coding","2.0350834635421710672","0.3041745026261911677","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000156858","ENSG00000156858","PRR14","ENSG00000156858","78994","protein_coding","6.9455062881401490316","0.0490860860320968054","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000183530","ENSG00000183530","PRR14L","ENSG00000183530","253143","protein_coding","3.8637655146387714922","0.0131878246284705923","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000176381","ENSG00000176381","PRR18","ENSG00000176381","285800","protein_coding","2.5583626259528622349","0.4139569619700777525","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000239620","ENSG00000239620","PRR20G","ENSG00000239620","100419008","protein_coding","0.3707791106338985121","0.1705348085692964810","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000224383","ENSG00000224383","PRR29","ENSG00000224383","92340","protein_coding","2.1234372926070594900","0.2118246580052813299","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000204576","ENSG00000204576","PRR3","ENSG00000204576","80742","protein_coding","5.3913849694937860946","0.0090787420879815239","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
