"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"NR5A1","0.90229663160147378","0.902296631601473775","0.1916969077732439130645758","HT55=1.306; SW948=0.499","Activated","403","collectri","403","0.90229663160147378",NA,"3","GTEx--Coexpression(rank=85); Enrichr--Queries(rank=614); ARCHS4--Coexpression(rank=1085)","192","0.052890000000000000","GTEx Coexpression,0.05289"
"ZNF350","0.71315634438722919","0.592070766398170023","0.1918155252179607195284206","HT55=-0.1211; SW948=1.305","Activated","404","collectri","404","0.71315634438722919",NA,"3","Enrichr--Queries(rank=154); GTEx--Coexpression(rank=636); ARCHS4--Coexpression(rank=946)","398","0.109700000000000006","Enrichr Queries,0.1097"
"SPDEF","0.77140144599477900","0.771401445994779000","0.1929784991979321684407722","HT55=0.241; SW948=1.302","Activated","405","collectri","405","0.77140144599477900",NA,"3","ARCHS4--Coexpression(rank=636); Enrichr--Queries(rank=680); GTEx--Coexpression(rank=1533)","1148","0.390699999999999992","ARCHS4 Coexpression,0.3907"
"NOTO","1.03721345547141808","-1.037213455471418078","0.1930860943271948682031791","HT55=-0.7729; SW948=-1.302","Repressed","406","collectri","406","1.03721345547141808",NA,"3","GTEx--Coexpression(rank=83); ARCHS4--Coexpression(rank=960); Enrichr--Queries(rank=1061)","187","0.051650000000000001","GTEx Coexpression,0.05165"
"PAX9","1.12666534723223832","1.126665347232238323","0.1947432147830175097613647","HT55=1.297; SW948=0.9567","Activated","407","collectri","407","1.12666534723223832",NA,"3","GTEx--Coexpression(rank=144); ARCHS4--Coexpression(rank=560); Enrichr--Queries(rank=610)","330","0.089609999999999995","GTEx Coexpression,0.08961"
"FHL2","1.10678753127585505","0.188619102757080104","0.1951799907174741055548850","HT55=1.295; SW948=-0.9182","Activated","408","collectri","408","1.10678753127585505",NA,"0","",NA,NA,NA
"RFXANK","0.94435041038173639","0.944350410381736394","0.1976172732462062320291096","HT55=0.6003; SW948=1.288","Activated","409","collectri","409","0.94435041038173639",NA,"0","",NA,NA,NA
"E4F1","1.17977686166726370","0.107452348795433417","0.1980144087967194710397933","HT55=1.287; SW948=-1.072","Activated","410","collectri","410","1.17977686166726370",NA,"4","Literature--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=1000); Enrichr--Queries(rank=1316); GTEx--Coexpression(rank=1558)","1493","0.614299999999999846","ARCHS4 Coexpression,0.6143"
"PRDM4","0.66012197929188354","0.625211830001103586","0.1986756604465386433222562","HT55=-0.03491; SW948=1.285","Activated","411","collectri","411","0.66012197929188354",NA,"3","Enrichr--Queries(rank=281); GTEx--Coexpression(rank=774); ARCHS4--Coexpression(rank=1460)","700","0.200100000000000000","Enrichr Queries,0.2001"
"GSC","1.23858804122156263","-0.031917534679340998","0.2039045979433721789142453","HT55=-1.271; SW948=1.207","Repressed","412","collectri","412","1.23858804122156263",NA,"3","GTEx--Coexpression(rank=35); ARCHS4--Coexpression(rank=343); Enrichr--Queries(rank=884)","83","0.021780000000000001","GTEx Coexpression,0.02178"
"SKIL","0.69349685911841163","0.576168334898528478","0.2042039159678473159154066","HT55=-0.1173; SW948=1.27","Activated","413","collectri","413","0.69349685911841163",NA,"3","GTEx--Coexpression(rank=31); Enrichr--Queries(rank=82); ARCHS4--Coexpression(rank=1485)","74","0.019290000000000002","GTEx Coexpression,0.01929"
"IRF2","1.26232047386453727","1.262320473864537274","0.2050175422859618623583344","HT55=1.267; SW948=1.257","Activated","414","collectri","414","1.26232047386453727",NA,"4","ARCHS4--Coexpression(rank=83); ReMap--ChIP-seq(rank=180); GTEx--Coexpression(rank=276); Enrichr--Queries(rank=540)","185","0.050979999999999998","ARCHS4 Coexpression,0.05098"
"RFX1","1.07668744222317625","-0.189458394186421575","0.2054608748754226388300026","HT55=0.8872; SW948=-1.266","Repressed","415","collectri","415","1.07668744222317625",NA,"4","ReMap--ChIP-seq(rank=220); ARCHS4--Coexpression(rank=627); GTEx--Coexpression(rank=1194); Enrichr--Queries(rank=1368)","1136","0.385099999999999998","ARCHS4 Coexpression,0.3851"
"RXRG","0.65667595616486985","-0.599540555957015275","0.2090374816565217785946373","HT55=0.05714; SW948=-1.256","Repressed","416","collectri","416","0.65667595616486985",NA,"3","Enrichr--Queries(rank=653); ARCHS4--Coexpression(rank=859); GTEx--Coexpression(rank=925)","1273","0.465100000000000013","Enrichr Queries,0.4651"
"LMX1B","0.70128275898545278","0.552017152950673107","0.2100965804838284267663795","HT55=-0.1493; SW948=1.253","Activated","417","collectri","417","0.70128275898545278",NA,"3","GTEx--Coexpression(rank=63); ARCHS4--Coexpression(rank=364); Enrichr--Queries(rank=917)","143","0.039199999999999999","GTEx Coexpression,0.0392"
"MEF2A","1.11805214260375219","1.118052142603752186","0.2103253100295695565691290","HT55=1.253; SW948=0.9834","Activated","418","collectri","418","1.11805214260375219",NA,"6","ReMap--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=73); Literature--ChIP-seq(rank=139); GTEx--Coexpression(rank=722); Enrichr--Queries(rank=995); ARCHS4--Coexpression(rank=1171)","463","0.127900000000000014","ReMap ChIP-seq,0.1279"
"HIVEP2","1.07609326119370774","0.175404652432330832","0.2107528743834143902802225","HT55=-0.9007; SW948=1.251","Activated","419","collectri","419","1.07609326119370774",NA,"3","Enrichr--Queries(rank=249); ARCHS4--Coexpression(rank=279); GTEx--Coexpression(rank=686)","619","0.171399999999999997","ARCHS4 Coexpression,0.1714"
"MAML1","0.90946017373851540","0.909460173738515398","0.2112725848295057273773523","HT55=1.25; SW948=0.5688","Activated","420","collectri","420","0.90946017373851540",NA,"0","",NA,NA,NA
"CEBPE","0.86603905627831312","0.381476489074379976","0.2122085238511442206732482","HT55=1.248; SW948=-0.4846","Activated","421","collectri","421","0.86603905627831312",NA,"3","ARCHS4--Coexpression(rank=450); GTEx--Coexpression(rank=514); Enrichr--Queries(rank=872)","892","0.276399999999999979","ARCHS4 Coexpression,0.2764"
"MECOM","1.09097095321484594","1.090970953214845940","0.2125897650959966134198709","HT55=0.9355; SW948=1.246","Activated","422","collectri","422","1.09097095321484594",NA,"3","Literature--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=827); GTEx--Coexpression(rank=1536)","1244","0.445099999999999996","Literature ChIP-seq,0.4451"
"NEUROG2","0.90730727249027776","0.907307272490277761","0.2149410308299884997396134","HT55=1.24; SW948=0.5745","Activated","423","collectri","423","0.90730727249027776",NA,"3","Enrichr--Queries(rank=890); GTEx--Coexpression(rank=915); ARCHS4--Coexpression(rank=1138)","1429","0.569400000000000017","GTEx Coexpression,0.5694"
"FOXA2","1.11401648162988454","1.114016481629884536","0.2154815131020752783097549","HT55=1.239; SW948=0.9894","Activated","424","collectri","424","1.11401648162988454",NA,"6","ReMap--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=67); Literature--ChIP-seq(rank=79); ARCHS4--Coexpression(rank=397); GTEx--Coexpression(rank=491); Enrichr--Queries(rank=747)","313","0.084180000000000005","ReMap ChIP-seq,0.08418"
"POU2F3","0.88295518403820250","0.882955184038202501","0.2161507616306994894461724","HT55=0.5291; SW948=1.237","Activated","425","collectri","425","0.88295518403820250",NA,"3","GTEx--Coexpression(rank=136); Enrichr--Queries(rank=262); ARCHS4--Coexpression(rank=1555)","314","0.084629999999999997","GTEx Coexpression,0.08463"
"SATB2","0.83161674855416656","0.831616748554166563","0.2164197612177687912726753","HT55=1.236; SW948=0.4271","Activated","426","collectri","426","0.83161674855416656",NA,"3","ARCHS4--Coexpression(rank=120); Enrichr--Queries(rank=431); GTEx--Coexpression(rank=652)","273","0.073709999999999998","ARCHS4 Coexpression,0.07371"
"MYBL2","1.07993837073171983","1.079938370731719832","0.2175612011458988581669161","HT55=1.233; SW948=0.9268","Activated","427","collectri","427","1.07993837073171983",NA,"6","ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=97); Literature--ChIP-seq(rank=131); GTEx--Coexpression(rank=820); ARCHS4--Coexpression(rank=937); Enrichr--Queries(rank=1287)","1008","0.326600000000000001","ReMap ChIP-seq,0.3266"
"E2F2","0.75287353520590794","0.752873535205907940","0.2186083541190969592449278","HT55=1.23; SW948=0.2755","Activated","428","collectri","428","0.75287353520590794",NA,"3","GTEx--Coexpression(rank=597); ARCHS4--Coexpression(rank=824); Enrichr--Queries(rank=1030)","1109","0.371499999999999997","GTEx Coexpression,0.3715"
"GABPA","0.85926513388824222","-0.859265133888242216","0.2220886699128332419928000","HT55=-0.4975; SW948=-1.221","Repressed","429","collectri","429","0.85926513388824222",NA,"6","Literature--ChIP-seq(rank=15); ENCODE--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=283); ARCHS4--Coexpression(rank=1034); Enrichr--Queries(rank=1358); GTEx--Coexpression(rank=1603)","337","0.091460000000000000","Literature ChIP-seq,0.09146"
"ESRRG","0.96203218761857578","0.962032187618575785","0.2234291867349073590354180","HT55=0.7066; SW948=1.217","Activated","430","collectri","430","0.96203218761857578",NA,"3","ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=834); GTEx--Coexpression(rank=1445)","1060","0.345200000000000007","ARCHS4 Coexpression,0.3452"
"KDM5C","1.05227209930724186","-0.162292590669013359","0.2245321629873660018716919","HT55=0.89; SW948=-1.215","Repressed","431","collectri","431","1.05227209930724186",NA,"0","",NA,NA,NA
"HOXA7","0.85696103990136940","0.357281880624366055","0.2246549750996673644465318","HT55=-0.4997; SW948=1.214","Activated","432","collectri","432","0.85696103990136940",NA,"3","Enrichr--Queries(rank=466); GTEx--Coexpression(rank=1027); ARCHS4--Coexpression(rank=1101)","1026","0.331899999999999917","Enrichr Queries,0.3319"
"HCFC1","1.04429442024009922","1.044294420240099219","0.2308240270449430642241140","HT55=0.8903; SW948=1.198","Activated","433","collectri","433","1.04429442024009922",NA,"0","",NA,NA,NA
"TRIM28","1.00962370533158041","0.188609862936632178","0.2308261005169698620864693","HT55=1.198; SW948=-0.821","Activated","434","collectri","434","1.00962370533158041",NA,"0","",NA,NA,NA
"ZNF148","0.94309828685582653","-0.254771633690557775","0.2309676614519742265940749","HT55=-1.198; SW948=0.6883","Repressed","435","collectri","435","0.94309828685582653",NA,"3","Enrichr--Queries(rank=1372); GTEx--Coexpression(rank=1393); ARCHS4--Coexpression(rank=1529)","1621","0.866800000000000015","GTEx Coexpression,0.8668"
"GTF3A","0.86234805282404259","0.862348052824042588","0.2315864939800031663263979","HT55=0.5284; SW948=1.196","Activated","436","collectri","436","0.86234805282404259",NA,"3","ARCHS4--Coexpression(rank=515); GTEx--Coexpression(rank=1007); Enrichr--Queries(rank=1378)","987","0.316300000000000026","ARCHS4 Coexpression,0.3163"
"HOXD1","1.16864518703331832","0.017281741396912187","0.2356511576998914503366933","HT55=-1.151; SW948=1.186","Activated","437","collectri","437","1.16864518703331832",NA,"3","GTEx--Coexpression(rank=502); Enrichr--Queries(rank=588); ARCHS4--Coexpression(rank=918)","977","0.312400000000000011","GTEx Coexpression,0.3124"
"IRF7","0.69757571738522994","0.697575717385229943","0.2357316815942148424678493","HT55=0.2094; SW948=1.186","Activated","438","collectri","438","0.69757571738522994",NA,"3","GTEx--Coexpression(rank=73); Enrichr--Queries(rank=84); ARCHS4--Coexpression(rank=152)","161","0.045429999999999998","GTEx Coexpression,0.04543"
"BARX2","0.83333845730794631","0.833338457307946312","0.2378758189141815804212854","HT55=0.4864; SW948=1.18","Activated","439","collectri","439","0.83333845730794631",NA,"3","GTEx--Coexpression(rank=286); ARCHS4--Coexpression(rank=411); Enrichr--Queries(rank=520)","635","0.177999999999999992","GTEx Coexpression,0.178"
"POU1F1","0.64121339384387788","-0.641213393843877877","0.2404341881317898499403896","HT55=-0.1085; SW948=-1.174","Repressed","440","collectri","440","0.64121339384387788",NA,"3","ARCHS4--Coexpression(rank=98); Enrichr--Queries(rank=945); GTEx--Coexpression(rank=1241)","219","0.060199999999999997","ARCHS4 Coexpression,0.0602"
"MZF1","0.60725027390283159","-0.607250273902831594","0.2413073851569913774728349","HT55=-0.04278; SW948=-1.172","Repressed","441","collectri","441","0.60725027390283159",NA,"3","Enrichr--Queries(rank=359); ARCHS4--Coexpression(rank=1233); GTEx--Coexpression(rank=1595)","839","0.255699999999999983","Enrichr Queries,0.2557"
"AR","0.98103723256591646","0.981037232565916462","0.2415338636759342128002004","HT55=1.171; SW948=0.7909","Activated","442","collectri","442","0.98103723256591646",NA,"5","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=218); GTEx--Coexpression(rank=328); Enrichr--Queries(rank=333)","294","0.079269999999999993","Literature ChIP-seq,0.07927"
"BCL6","0.71578552123223838","0.454856691047918094","0.2417426223150841713138703","HT55=1.171; SW948=-0.2609","Activated","443","collectri","443","0.71578552123223838",NA,"5","ARCHS4--Coexpression(rank=78); Literature--ChIP-seq(rank=102); Enrichr--Queries(rank=120); ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=575)","171","0.047910000000000001","ARCHS4 Coexpression,0.04791"
"ZNF395","0.59209128369731778","0.592091283697317783","0.2457785903106434743925490","HT55=1.161; SW948=0.02352","Activated","444","collectri","444","0.59209128369731778",NA,"3","ARCHS4--Coexpression(rank=14); Enrichr--Queries(rank=78); GTEx--Coexpression(rank=356)","34","0.008600000000000000","ARCHS4 Coexpression,0.0086"
"EP300","1.02984631260746484","1.029846312607464842","0.2474254055556511788793728","HT55=0.9031; SW948=1.157","Activated","445","collectri","445","1.02984631260746484",NA,"0","",NA,NA,NA
"SF1","1.11488748171109475","-1.114887481711094752","0.2475796704073271736756823","HT55=-1.156; SW948=-1.074","Repressed","446","collectri","446","1.11488748171109475",NA,"0","",NA,NA,NA
"TBX1","0.58413055107549439","0.571553961856555937","0.2478102251520739041090735","HT55=1.156; SW948=-0.01258","Activated","447","collectri","447","0.58413055107549439",NA,"3","Enrichr--Queries(rank=762); ARCHS4--Coexpression(rank=961); GTEx--Coexpression(rank=1103)","1390","0.542699999999999960","Enrichr Queries,0.5427"
"PKNOX1","0.84915211938454671","0.849152119384546711","0.2508355366496708427348494","HT55=1.148; SW948=0.55","Activated","448","collectri","448","0.84915211938454671",NA,"4","ReMap--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=990); Enrichr--Queries(rank=1000); GTEx--Coexpression(rank=1042)","771","0.225599999999999995","ReMap ChIP-seq,0.2256"
"PPARA","1.12025982745724750","1.120259827457247503","0.2523975620706826461514538","HT55=1.096; SW948=1.145","Activated","449","collectri","449","1.12025982745724750",NA,"3","ARCHS4--Coexpression(rank=295); Enrichr--Queries(rank=654); GTEx--Coexpression(rank=1246)","645","0.181200000000000000","ARCHS4 Coexpression,0.1812"
"HOXB3","0.58801922804249718","0.588019228042497177","0.2528571392813636076191131","HT55=1.143; SW948=0.0326","Activated","450","collectri","450","0.58801922804249718",NA,"3","Enrichr--Queries(rank=441); GTEx--Coexpression(rank=610); ARCHS4--Coexpression(rank=841)","981","0.314099999999999990","Enrichr Queries,0.3141"
"FOXN1","0.57721231874177059","0.565608967921469086","0.2531127988635852310572716","HT55=1.143; SW948=-0.0116","Activated","451","collectri","451","0.57721231874177059",NA,"3","GTEx--Coexpression(rank=274); ARCHS4--Coexpression(rank=421); Enrichr--Queries(rank=641)","617","0.170500000000000013","GTEx Coexpression,0.1705"
"PHF20","0.61044850149539531","0.526663870997082340","0.2554913123587346235332518","HT55=-0.08378; SW948=1.137","Activated","452","collectri","452","0.61044850149539531",NA,"3","Enrichr--Queries(rank=1201); GTEx--Coexpression(rank=1336); ARCHS4--Coexpression(rank=1454)","1615","0.831400000000000028","GTEx Coexpression,0.8314"
"PAX8","0.76752430058072574","0.767524300580725738","0.2557548756308563597805517","HT55=0.3986; SW948=1.136","Activated","453","collectri","453","0.76752430058072574",NA,"4","ReMap--ChIP-seq(rank=169); ARCHS4--Coexpression(rank=267); Enrichr--Queries(rank=300); GTEx--Coexpression(rank=937)","597","0.164000000000000007","ARCHS4 Coexpression,0.164"
"THAP11","0.79274263147344204","-0.792742631473442039","0.2575369163854026033355638","HT55=-1.132; SW948=-0.4533","Repressed","454","collectri","454","0.79274263147344204",NA,"5","Literature--ChIP-seq(rank=136); ReMap--ChIP-seq(rank=234); GTEx--Coexpression(rank=1096); Enrichr--Queries(rank=1198); ARCHS4--Coexpression(rank=1587)","1558","0.682000000000000162","GTEx Coexpression,0.682"
"ETS2","1.09675076201805699","1.096750762018056990","0.2583770999335937568197608","HT55=1.13; SW948=1.063","Activated","455","collectri","455","1.09675076201805699",NA,"4","GTEx--Coexpression(rank=24); Enrichr--Queries(rank=29); ARCHS4--Coexpression(rank=42); Literature--ChIP-seq(rank=152)","59","0.014930000000000001","GTEx Coexpression,0.01493"
"PURA","0.82286823864208603","0.822868238642086025","0.2592175935045320511740385","HT55=1.128; SW948=0.5175","Activated","456","collectri","456","0.82286823864208603",NA,"2","ARCHS4--Coexpression(rank=341); GTEx--Coexpression(rank=856)","724","0.209499999999999992","ARCHS4 Coexpression,0.2095"
"NEUROG1","0.73028970868936682","0.395756922815211742","0.2601457818167888236260410","HT55=1.126; SW948=-0.3345","Activated","457","collectri","457","0.73028970868936682",NA,"3","ARCHS4--Coexpression(rank=135); Enrichr--Queries(rank=1076); GTEx--Coexpression(rank=1238)","308","0.082919999999999994","ARCHS4 Coexpression,0.08292"
"NR1H2","0.82984133144055283","0.829841331440552832","0.2603214712348229098459740","HT55=1.126; SW948=0.5341","Activated","458","collectri","458","0.82984133144055283",NA,"4","ReMap--ChIP-seq(rank=6); GTEx--Coexpression(rank=493); Enrichr--Queries(rank=719); ARCHS4--Coexpression(rank=1046)","77","0.020199999999999999","ReMap ChIP-seq,0.0202"
