"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181722","ENSG00000181722","ZBTB20","ENSG00000181722","26137","protein_coding","0.061006922799059247","0.0142442794820066467","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000236104","ENSG00000236104","ZBTB22","ENSG00000236104","9278","protein_coding","5.941508233907430103","0.1668414961500810367","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000171448","ENSG00000171448","ZBTB26","ENSG00000171448","57684","protein_coding","4.485044193317199834","0.0921697713227921239","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000177485","ENSG00000177485","ZBTB33","ENSG00000177485","10009","protein_coding","7.155702660706360518","0.1026493362408860410","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000177125","ENSG00000177125","ZBTB34","ENSG00000177125","403341","protein_coding","3.813784396512058805","0.0930469122441289070","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000185278","ENSG00000185278","ZBTB37","ENSG00000185278","84614","protein_coding","2.977778747299049567","0.1039688018699035793","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000177311","ENSG00000177311","ZBTB38","ENSG00000177311","253461","protein_coding","4.465602759535253874","0.1083642689377379842","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000174282","ENSG00000174282","ZBTB4","ENSG00000174282","57659","protein_coding","5.852041333691038183","0.0562129178511320340","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000119574","ENSG00000119574","ZBTB45","ENSG00000119574","84878","protein_coding","3.683969362790021851","0.1544122985163944861","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000114853","ENSG00000114853","ZBTB47","ENSG00000114853","92999","protein_coding","3.116886300934534670","0.1715388344662934217","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000168795","ENSG00000168795","ZBTB5","ENSG00000168795","9925","protein_coding","4.126183195023964245","0.0838071529566898482","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000178951","ENSG00000178951","ZBTB7A","ENSG00000178951","51341","protein_coding","5.109581019449739081","0.0291757091896215452","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000160685","ENSG00000160685","ZBTB7B","ENSG00000160685","51043","protein_coding","5.088413844952126119","0.1432297461479706546","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000184828","ENSG00000184828","ZBTB7C","ENSG00000184828","201501","protein_coding","1.031021687830159017","0.0634181640531716884","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000123200","ENSG00000123200","ZC3H13","ENSG00000123200","23091","protein_coding","4.708341244027637096","0.0326666316378747823","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000100722","ENSG00000100722","ZC3H14","ENSG00000100722","79882","protein_coding","4.622960594264240441","0.0804324371807180194","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000065548","ENSG00000065548","ZC3H15","ENSG00000065548","55854","protein_coding","6.339795956049531611","0.0226926219645242726","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000158545","ENSG00000158545","ZC3H18","ENSG00000158545","124245","protein_coding","4.573852644747035789","0.0901807334474719891","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000014164","ENSG00000014164","ZC3H3","ENSG00000014164","23144","protein_coding","2.178081798831710270","0.1371699496370270555","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000130749","ENSG00000130749","ZC3H4","ENSG00000130749","23211","protein_coding","4.674405622063368959","0.1631514596510100501","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000100403","ENSG00000100403","ZC3H7B","ENSG00000100403","23264","protein_coding","4.998842714459439840","0.1011740518453693449","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000091732","ENSG00000091732","ZC3HC1","ENSG00000091732","51530","protein_coding","4.304021082559649436","0.0675540408377065804","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000155329","ENSG00000155329","ZCCHC10","ENSG00000155329","54819","protein_coding","3.229486010305334442","0.1134673127479218918","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000174460","ENSG00000174460","ZCCHC12","ENSG00000174460","170261","protein_coding","4.847317645703239641","0.0361424494439066477","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000140948","ENSG00000140948","ZCCHC14","ENSG00000140948","23174","protein_coding","4.073950780303814412","0.0261588011779608637","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000166707","ENSG00000166707","ZCCHC18","ENSG00000166707","644353","protein_coding","4.433781345580022126","0.0841519029042841621","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000141664","ENSG00000141664","ZCCHC2","ENSG00000141664","54877","protein_coding","2.104261733036794535","0.0757963630242099035","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000247315","ENSG00000247315","ZCCHC3","ENSG00000247315","85364","protein_coding","7.726377819314159012","0.1548543534785475906","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000147905","ENSG00000147905","ZCCHC7","ENSG00000147905","84186","protein_coding","1.210311346264004273","0.0805396716050782863","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000131732","ENSG00000131732","ZCCHC9","ENSG00000131732","84240","protein_coding","4.609995080988700700","0.1539126827254797547","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000139168","ENSG00000139168","ZCRB1","ENSG00000139168","85437","protein_coding","4.818631337762388611","0.0549339822853261994","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000159714","ENSG00000159714","ZDHHC1","ENSG00000159714","29800","protein_coding","1.126095239187123731","0.1806078670137473419","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000177054","ENSG00000177054","ZDHHC13","ENSG00000177054","54503","protein_coding","2.835508848004231197","0.0956734374492235196","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000171307","ENSG00000171307","ZDHHC16","ENSG00000171307","84287","protein_coding","6.347923998937999635","0.0324597788880678431","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000163958","ENSG00000163958","ZDHHC19","ENSG00000163958","131540","protein_coding","0.259831463306439248","0.0731875667438881827","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000180776","ENSG00000180776","ZDHHC20","ENSG00000180776","253832","protein_coding","4.490692446997893938","0.0344969678246991596","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000175893","ENSG00000175893","ZDHHC21","ENSG00000175893","340481","protein_coding","2.318486743448727072","0.0135956696534680968","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000136247","ENSG00000136247","ZDHHC4","ENSG00000136247","55146","protein_coding","5.688840702052456066","0.0238248384777889413","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000160445","ENSG00000160445","ZER1","ENSG00000160445","10444","protein_coding","4.117713554533028564","0.0677738939203940544","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000178381","ENSG00000178381","ZFAND2A","ENSG00000178381","90637","protein_coding","3.656013741942846007","0.0366964582699701169","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000158552","ENSG00000158552","ZFAND2B","ENSG00000158552","130617","protein_coding","5.150314770236568584","0.0471568981328713069","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000172671","ENSG00000172671","ZFAND4","ENSG00000172671","93550","protein_coding","1.781406613857579257","0.0551597027928861505","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000107372","ENSG00000107372","ZFAND5","ENSG00000107372","7763","protein_coding","7.627465031895006575","0.0685896855531350907","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000086666","ENSG00000086666","ZFAND6","ENSG00000086666","54469","protein_coding","3.011905732557784265","0.0242368561003760870","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000066827","ENSG00000066827","ZFAT","ENSG00000066827","57623","protein_coding","0.754826320005898332","0.0821127879004351913","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000142065","ENSG00000142065","ZFP14","ENSG00000142065","57677","protein_coding","1.673139301578887128","0.0117110573978301685","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000128016","ENSG00000128016","ZFP36","ENSG00000128016","7538","protein_coding","6.543144229965036196","0.0507116091383794446","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000152518","ENSG00000152518","ZFP36L2","ENSG00000152518","678","protein_coding","6.814401424874674262","0.2041228089145345759","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181638","ENSG00000181638","ZFP41","ENSG00000181638","286128","protein_coding","3.572443790236517813","0.0790850632982151580","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000196670","ENSG00000196670","ZFP62","ENSG00000196670","643836","protein_coding","5.148137847657433319","0.0522338677910281282","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181007","ENSG00000181007","ZFP82","ENSG00000181007","284406","protein_coding","0.057207370893671422","0.0258818758334257923","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000184939","ENSG00000184939","ZFP90","ENSG00000184939","146198","protein_coding","2.885979088561289263","0.0442459891301290112","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000189420","ENSG00000189420","ZFP92","ENSG00000189420","139735","protein_coding","0.085948959691668547","0.0929656765978878336","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000179588","ENSG00000179588","ZFPM1","ENSG00000179588","161882","protein_coding","1.883980576443881505","0.1806935169200404312","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000056097","ENSG00000056097","ZFR","ENSG00000056097","51663","protein_coding","5.002953729336820921","0.0875200696226570846","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000005889","ENSG00000005889","ZFX","ENSG00000005889","7543","protein_coding","3.737241943093602803","0.0445197876956354849","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000165861","ENSG00000165861","ZFYVE1","ENSG00000165861","53349","protein_coding","3.087206677446945324","0.0711369299424095408","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000166140","ENSG00000166140","ZFYVE19","ENSG00000166140","84936","protein_coding","5.958437622559174862","0.0558290027795377702","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
