"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"RUNX2","374","374.00000000000000","1","0.4561074055914351999","0.65859043866681954","1.062442065847125194","ChEA_2022(rank=374, adjP=0.659)","RUNX2 24764292 ChIP-Seq MC3T3 Mouse","280","1.062442065847125194","enrichr","280","1.062442065847125194","0.4561074055914351999","0.65859043866681954","","5","ReMap--ChIP-seq(rank=12); Literature--ChIP-seq(rank=92); Enrichr--Queries(rank=110); ARCHS4--Coexpression(rank=879); GTEx--Coexpression(rank=1284)","181","0.04040000000000000","ReMap ChIP-seq,0.0404"
"NR1I2","375","375.00000000000000","1","0.4563162827917379705","0.65859043866681954","1.338818059530868076","ChEA_2022(rank=375, adjP=0.659)","NR1I2 20693526 ChIP-Seq LIVER Mouse","281","1.338818059530868076","enrichr","281","1.338818059530868076","0.4563162827917379705","0.65859043866681954","","4","Literature--ChIP-seq(rank=94); ARCHS4--Coexpression(rank=251); GTEx--Coexpression(rank=687); Enrichr--Queries(rank=746)","546","0.15420000000000000","ARCHS4 Coexpression,0.1542"
"E2A","376","376.00000000000000","1","0.4571018299073931757","0.65859043866681954","1.057336685212900473","ChEA_2022(rank=376, adjP=0.659)","E2A 27217539 Chip-Seq RAMOS-Cell Line Human","282","1.057336685212900473","enrichr","282","1.057336685212900473","0.4571018299073931757","0.65859043866681954","","0","",NA,NA,NA
"SRY","378","378.00000000000000","1","0.4605794436927768687","0.65859043866681954","0.967046046428748030","ChEA_2022(rank=378, adjP=0.659)","SRY 25088423 ChIP-ChIP EMBRYONIC GONADS Mouse","283","0.967046046428748030","enrichr","283","0.967046046428748030","0.4605794436927768687","0.65859043866681954","","4","Literature--ChIP-seq(rank=89); GTEx--Coexpression(rank=165); ARCHS4--Coexpression(rank=543); Enrichr--Queries(rank=896)","402","0.10270000000000000","GTEx Coexpression,0.1027"
"TET1","381","381.00000000000000","1","0.4620604502161228533","0.65859043866681954","1.032241822180489432","ChEA_2022(rank=381, adjP=0.659)","TET1 21490601 ChIP-Seq MESCs Mouse","284","1.032241822180489432","enrichr","284","1.032241822180489432","0.4620604502161228533","0.65859043866681954","","3","Literature--ChIP-seq(rank=91); ARCHS4--Coexpression(rank=1232); GTEx--Coexpression(rank=1289)","1439","0.55489999999999995","Literature ChIP-seq,0.5549"
"UTX","382","382.00000000000000","1","0.4630494524802962197","0.65859043866681954","1.027307862286062523","ChEA_2022(rank=382, adjP=0.659)","UTX 26944678 Chip-Seq JUKART Human","285","1.027307862286062523","enrichr","285","1.027307862286062523","0.4630494524802962197","0.65859043866681954","","0","",NA,NA,NA
"CREB1","384","384.00000000000000","1","0.4646957563250326273","0.65859043866681954","1.019146456679860480","ChEA_2022(rank=384, adjP=0.659)","CREB1 26743006 Chip-Seq LNCaP-abl Human","286","1.019146456679860480","enrichr","286","1.019146456679860480","0.4646957563250326273","0.65859043866681954","","6","ENCODE--ChIP-seq(rank=106); Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=260); Enrichr--Queries(rank=1036); GTEx--Coexpression(rank=1365); ARCHS4--Coexpression(rank=1435)","1576","0.73790000000000000","Enrichr Queries,0.7379"
"TFAP2A","388","427.00000000000000","2","0.6736019073053446382","0.80080570095957282","0.361776753033436982","ENCODE_TF_ChIP-seq_2015(rank=388, adjP=0.933); ChEA_2022(rank=466, adjP=0.801)","TFAP2A HeLa-S3 hg19; TFAP2A 35110662 ChIP-Seq HEPM Human Embryo","287","0.361776753033436982","enrichr","287","0.361776753033436982","0.6736019073053446382","0.80080570095957282","","6","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=85); Literature--ChIP-seq(rank=130); GTEx--Coexpression(rank=151); ARCHS4--Coexpression(rank=415); Enrichr--Queries(rank=672)","375","0.09396000000000000","GTEx Coexpression,0.09396"
"SETDB1","389","389.00000000000000","1","0.4673245255165903722","0.65859043866681954","1.006247079715346437","ChEA_2022(rank=389, adjP=0.659)","SETDB1 19884257 ChIP-Seq MESCs Mouse","288","1.006247079715346437","enrichr","288","1.006247079715346437","0.4673245255165903722","0.65859043866681954","","6","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=94); Literature--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=868); GTEx--Coexpression(rank=1116); Enrichr--Queries(rank=1275)","1022","0.31650000000000000","ReMap ChIP-seq,0.3165"
"AF4","390","390.00000000000000","1","0.4674125944455554960","0.65859043866681954","1.254590756018662212","ChEA_2022(rank=390, adjP=0.659)","AF4 28076791 ChIP-Seq SEM Human Blood Leukemia","289","1.254590756018662212","enrichr","289","1.254590756018662212","0.4674125944455554960","0.65859043866681954","","0","",NA,NA,NA
"ATF1","390","390.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=390, adjP=0.933)","ATF1 K562 hg19","290","0.072452363339712875","enrichr","290","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","5","ReMap--ChIP-seq(rank=9); ENCODE--ChIP-seq(rank=85); GTEx--Coexpression(rank=777); Enrichr--Queries(rank=1163); ARCHS4--Coexpression(rank=1303)","137","0.03030000000000000","ReMap ChIP-seq,0.0303"
"TCF7","391","391.00000000000000","1","0.4676526592971679830","0.65859043866681954","1.004648258916669645","ChEA_2022(rank=391, adjP=0.659)","TCF7 22412390 ChIP-Seq EML Mouse","291","1.004648258916669645","enrichr","291","1.004648258916669645","0.4676526592971679830","0.65859043866681954","","5","ReMap--ChIP-seq(rank=38); Enrichr--Queries(rank=60); Literature--ChIP-seq(rank=116); GTEx--Coexpression(rank=499); ARCHS4--Coexpression(rank=1041)","193","0.04274000000000000","Enrichr Queries,0.04274"
"EWS","393","393.00000000000000","1","0.4695017046664687888","0.65859043866681954","1.239361052839389687","ChEA_2022(rank=393, adjP=0.659)","EWS 26573619 Chip-Seq HEK293 Human","292","1.239361052839389687","enrichr","292","1.239361052839389687","0.4695017046664687888","0.65859043866681954","","0","",NA,NA,NA
"BRCA1","394","394.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=394, adjP=0.933)","BRCA1 H1-hESC hg19","293","0.072452363339712875","enrichr","293","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","0","",NA,NA,NA
"CCNT2","396","396.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=396, adjP=0.933)","CCNT2 K562 hg19","294","0.072452363339712875","enrichr","294","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","0","",NA,NA,NA
"TFEB","399","399.00000000000000","1","0.4757225543055366157","0.66036544579298584","1.195132920011554134","ChEA_2022(rank=399, adjP=0.66)","TFEB 21752829 ChIP-Seq HELA Human","295","1.195132920011554134","enrichr","295","1.195132920011554134","0.4757225543055366157","0.66036544579298584","","4","Literature--ChIP-seq(rank=98); Enrichr--Queries(rank=457); GTEx--Coexpression(rank=749); ARCHS4--Coexpression(rank=810)","1045","0.32550000000000001","Enrichr Queries,0.3255"
"CHD7","401","401.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=401, adjP=0.933)","CHD7 H1-hESC hg19","296","0.072452363339712875","enrichr","296","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","0","",NA,NA,NA
"ELF3","403","403.00000000000000","1","0.4823103764196243204","0.66302716758429747","0.935704382808698609","ChEA_2022(rank=403, adjP=0.663)","ELF3 26769127 Chip-Seq PDAC-Cell Line Human","297","0.935704382808698609","enrichr","297","0.935704382808698609","0.4823103764196243204","0.66302716758429747","","4","ARCHS4--Coexpression(rank=3); GTEx--Coexpression(rank=3); ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=166)","7","0.00184300000000000","ARCHS4 Coexpression,0.001843"
"ELK3","404","404.00000000000000","1","0.4852160449002471676","0.66462040553390977","0.922591997826357813","ChEA_2022(rank=404, adjP=0.665)","ELK3 25401928 ChIP-Seq HUVEC Human","298","0.922591997826357813","enrichr","298","0.922591997826357813","0.4852160449002471676","0.66462040553390977","","4","Literature--ChIP-seq(rank=99); Enrichr--Queries(rank=381); ARCHS4--Coexpression(rank=558); GTEx--Coexpression(rank=1548)","911","0.27139999999999997","Enrichr Queries,0.2714"
"ER","408","408.00000000000000","1","0.4894677354834570115","0.66462040553390977","1.103053254698347363","ChEA_2022(rank=408, adjP=0.665)","ER 23166858 ChIP-Seq MCF-7 Human","299","1.103053254698347363","enrichr","299","1.103053254698347363","0.4894677354834570115","0.66462040553390977","","0","",NA,NA,NA
"ILF3","409","409.00000000000000","1","0.4919753806871299262","0.66476673390407304","1.087047811076286896","ChEA_2022(rank=409, adjP=0.665)","ILF3 29590119 ChIP-Seq K562 Human BoneMarrow Leukemia","300","1.087047811076286896","enrichr","300","1.087047811076286896","0.4919753806871299262","0.66476673390407304","","0","",NA,NA,NA
"PHC1","410","410.00000000000000","1","0.4919753806871299262","0.66476673390407304","1.087047811076286896","ChEA_2022(rank=410, adjP=0.665)","PHC1 16625203 ChIP-ChIP MESCs Mouse","301","1.087047811076286896","enrichr","301","1.087047811076286896","0.4919753806871299262","0.66476673390407304","","0","",NA,NA,NA
"EGFP-GATA2","413","413.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=413, adjP=0.933)","eGFP-GATA2 K562 hg19","302","0.072452363339712875","enrichr","302","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","0","",NA,NA,NA
"FOXP2","414","414.00000000000000","1","0.5082354991574411507","0.68010257616720382","0.988761579948322478","ChEA_2022(rank=414, adjP=0.68)","FOXP2 23625967 ChIP-Seq PFSK-1 AND SK-N-MC Human","303","0.988761579948322478","enrichr","303","0.988761579948322478","0.5082354991574411507","0.68010257616720382","","6","Literature--ChIP-seq(rank=101); ENCODE--ChIP-seq(rank=115); GTEx--Coexpression(rank=177); ReMap--ChIP-seq(rank=229); Enrichr--Queries(rank=350); ARCHS4--Coexpression(rank=472)","420","0.11010000000000000","GTEx Coexpression,0.1101"
"ZFP57","415","415.00000000000000","1","0.5135450797957705760","0.68555174507676353","0.958616657395457317","ChEA_2022(rank=415, adjP=0.686)","ZFP57 27257070 Chip-Seq ESCs Mouse","304","0.958616657395457317","enrichr","304","0.958616657395457317","0.5135450797957705760","0.68555174507676353","","3","Enrichr--Queries(rank=89); ARCHS4--Coexpression(rank=803); GTEx--Coexpression(rank=1118)","273","0.06339000000000000","Enrichr Queries,0.06339"
"TBX3","417","417.00000000000000","1","0.5244719487236355615","0.69551264934226886","0.899380365004507465","ChEA_2022(rank=417, adjP=0.696)","TBX3 20139965 ChIP-Seq ESCs Mouse","305","0.899380365004507465","enrichr","305","0.899380365004507465","0.5244719487236355615","0.69551264934226886","","4","ARCHS4--Coexpression(rank=92); Literature--ChIP-seq(rank=104); Enrichr--Queries(rank=149); GTEx--Coexpression(rank=1541)","248","0.05651000000000000","ARCHS4 Coexpression,0.05651"
"SOX11","420","420.00000000000000","1","0.5272839579851136271","0.69551264934226886","0.884719949391459592","ChEA_2022(rank=420, adjP=0.696)","SOX11 23321250 ChIP-ChIP Z138-A519-JVM2 Human","306","0.884719949391459592","enrichr","306","0.884719949391459592","0.5272839579851136271","0.69551264934226886","","5","ReMap--ChIP-seq(rank=101); Literature--ChIP-seq(rank=110); Enrichr--Queries(rank=641); ARCHS4--Coexpression(rank=941); GTEx--Coexpression(rank=1575)","1080","0.34010000000000001","ReMap ChIP-seq,0.3401"
"ISL1","421","421.00000000000000","1","0.5286840480090705396","0.69568481364501433","0.877506704019477723","ChEA_2022(rank=421, adjP=0.696)","ISL1 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","307","0.877506704019477723","enrichr","307","0.877506704019477723","0.5286840480090705396","0.69568481364501433","","3","Enrichr--Queries(rank=281); ARCHS4--Coexpression(rank=545); GTEx--Coexpression(rank=1496)","697","0.20010000000000000","Enrichr Queries,0.2001"
"GRHL2","423","423.00000000000000","1","0.5342452204833155749","0.69568481364501433","0.849408792460035089","ChEA_2022(rank=423, adjP=0.696)","GRHL2 25758223 ChIP-Seq PLACENTA Mouse","308","0.849408792460035089","enrichr","308","0.849408792460035089","0.5342452204833155749","0.69568481364501433","","5","Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=118); GTEx--Coexpression(rank=161); ARCHS4--Coexpression(rank=162); Enrichr--Queries(rank=410)","392","0.09951000000000000","ARCHS4 Coexpression,0.09951"
"HCFC1","424","424.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=424, adjP=0.933)","HCFC1 K562 hg19","309","0.072452363339712875","enrichr","309","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","0","",NA,NA,NA
"HDAC6","426","426.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=426, adjP=0.933)","HDAC6 H1-hESC hg19","310","0.072452363339712875","enrichr","310","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","0","",NA,NA,NA
"CBP","427","427.00000000000000","1","0.5374604697474117954","0.69568481364501433","0.833557904623681845","ChEA_2022(rank=427, adjP=0.696)","CBP 20019798 ChIP-Seq JUKART Human","311","0.833557904623681845","enrichr","311","0.833557904623681845","0.5374604697474117954","0.69568481364501433","","0","",NA,NA,NA
"HMGN3","427","427.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=427, adjP=0.933)","HMGN3 K562 hg19","312","0.072452363339712875","enrichr","312","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","4","ENCODE--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=813); GTEx--Coexpression(rank=1327)","1368","0.49940000000000001","ARCHS4 Coexpression,0.4994"
"KAT2B","429","429.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=429, adjP=0.933)","KAT2B K562 hg19","313","0.072452363339712875","enrichr","313","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","0","",NA,NA,NA
"AUTS2","430","430.00000000000000","1","0.5438279922244715348","0.69960768255940076","0.802991016095871757","ChEA_2022(rank=430, adjP=0.7)","AUTS2 25519132 ChIP-Seq 293T-REX Human","314","0.802991016095871757","enrichr","314","0.802991016095871757","0.5438279922244715348","0.69960768255940076","","0","",NA,NA,NA
"KDM1A","430","430.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=430, adjP=0.933)","KDM1A K562 hg19","315","0.072452363339712875","enrichr","315","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","0","",NA,NA,NA
"KDM5A","431","433.00000000000000","2","0.5532237746994620453","0.70456545099655621","0.759807281609987673","ENCODE_TF_ChIP-seq_2015(rank=431, adjP=0.933); ChEA_2022(rank=435, adjP=0.705)","KDM5A H1-hESC hg19; KDM5A 27292631 Chip-Seq BREAST Human","316","0.759807281609987673","enrichr","316","0.759807281609987673","0.5532237746994620453","0.70456545099655621","","0","",NA,NA,NA
"EOMES","432","432.00000000000000","1","0.5487726933221939163","0.70269677915044249","0.779986416515700887","ChEA_2022(rank=432, adjP=0.703)","EOMES 21245162 ChIP-Seq HESCs Human","317","0.779986416515700887","enrichr","317","0.779986416515700887","0.5487726933221939163","0.70269677915044249","","5","ReMap--ChIP-seq(rank=78); Literature--ChIP-seq(rank=105); GTEx--Coexpression(rank=714); ARCHS4--Coexpression(rank=746); Enrichr--Queries(rank=1001)","889","0.26260000000000000","ReMap ChIP-seq,0.2626"
"KDM5B","432","481.00000000000000","2","0.8064521960289869895","0.84243281242287360","0.141688202670915780","ENCODE_TF_ChIP-seq_2015(rank=432, adjP=0.933); ChEA_2022(rank=530, adjP=0.842)","KDM5B H1-hESC hg19; KDM5B 21448134 ChIP-Seq MESCs Mouse","318","0.141688202670915780","enrichr","318","0.141688202670915780","0.8064521960289869895","0.84243281242287360","","5","ENCODE--ChIP-seq(rank=87); Literature--ChIP-seq(rank=124); ReMap--ChIP-seq(rank=245); GTEx--Coexpression(rank=262); ARCHS4--Coexpression(rank=780)","577","0.16300000000000001","GTEx Coexpression,0.163"
"EWS-ERG","434","434.00000000000000","1","0.5532237746994620453","0.70456545099655621","0.759807281609987673","ChEA_2022(rank=434, adjP=0.705)","EWS-ERG 20517297 ChIP-Seq CADO-ES1 Human","319","0.759807281609987673","enrichr","319","0.759807281609987673","0.5532237746994620453","0.70456545099655621","","0","",NA,NA,NA
"PADI4","440","440.00000000000000","1","0.5650348517031434925","0.71143024509895791","0.708583068796138971","ChEA_2022(rank=440, adjP=0.711)","PADI4 21655091 ChIP-ChIP MCF-7 Human","320","0.708583068796138971","enrichr","320","0.708583068796138971","0.5650348517031434925","0.71143024509895791","","0","",NA,NA,NA
"KLF1","441","441.00000000000000","1","0.5697614457024875456","0.71520595524487485","0.688987709649848568","ChEA_2022(rank=441, adjP=0.715)","KLF1 20508144 ChIP-Seq FETAL-LIVER-ERYTHROID Mouse","321","0.688987709649848568","enrichr","321","0.688987709649848568","0.5697614457024875456","0.71520595524487485","","5","Literature--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=591); GTEx--Coexpression(rank=744); Enrichr--Queries(rank=821)","1128","0.36299999999999999","ARCHS4 Coexpression,0.363"
"PPAR","452","452.00000000000000","1","0.6015106104842095069","0.73724973054923026","0.569486727919508828","ChEA_2022(rank=452, adjP=0.737)","PPAR 26484153 Chip-Seq NCI-H1993 Human","322","0.569486727919508828","enrichr","322","0.569486727919508828","0.6015106104842095069","0.73724973054923026","","0","",NA,NA,NA
"NR3C2","453","453.00000000000000","1","0.6128822339792727725","0.74882135242012104","0.531345420729017692","ChEA_2022(rank=453, adjP=0.749)","NR3C2 34362910 ChIP-Seq WistarRat Hippocampus Stress","323","0.531345420729017692","enrichr","323","0.531345420729017692","0.6128822339792727725","0.74882135242012104","","3","Enrichr--Queries(rank=244); GTEx--Coexpression(rank=313); ARCHS4--Coexpression(rank=319)","609","0.17380000000000001","Enrichr Queries,0.1738"
"NKX2-5","455","455.00000000000000","1","0.6151962793819560904","0.74905217313759043","0.523858579715285266","ChEA_2022(rank=455, adjP=0.749)","NKX2-5 21415370 ChIP-Seq HL-1 Mouse","324","0.523858579715285266","enrichr","324","0.523858579715285266","0.6151962793819560904","0.74905217313759043","","0","",NA,NA,NA
"KAP1","459","459.00000000000000","1","0.6261972957829878839","0.75580240057467385","0.489476827505119449","ChEA_2022(rank=459, adjP=0.756)","KAP1 22055183 ChIP-Seq ESCs Mouse","325","0.489476827505119449","enrichr","325","0.489476827505119449","0.6261972957829878839","0.75580240057467385","","0","",NA,NA,NA
"STAT4","461","461.00000000000000","1","0.6328749335369859841","0.76054818477112851","0.469546237278903655","ChEA_2022(rank=461, adjP=0.761)","STAT4 19710469 ChIP-ChIP TH1 Mouse","326","0.469546237278903655","enrichr","326","0.469546237278903655","0.6328749335369859841","0.76054818477112851","","4","Literature--ChIP-seq(rank=113); GTEx--Coexpression(rank=727); Enrichr--Queries(rank=737); ARCHS4--Coexpression(rank=793)","1291","0.45240000000000002","GTEx Coexpression,0.4524"
"GF1","463","463.00000000000000","1","0.6550210775524168971","0.78376172130461974","0.408159672284533093","ChEA_2022(rank=463, adjP=0.784)","GF1 26923725 Chip-Seq HPCs Mouse","327","0.408159672284533093","enrichr","327","0.408159672284533093","0.6550210775524168971","0.78376172130461974","","0","",NA,NA,NA
"EBNA2","465","465.00000000000000","1","0.6712908660033849451","0.79977449412016188","0.367308619898648825","ChEA_2022(rank=465, adjP=0.8)","EBNA2 21746931 ChIP-Seq IB4-LCL Human","328","0.367308619898648825","enrichr","328","0.367308619898648825","0.6712908660033849451","0.79977449412016188","","0","",NA,NA,NA
"FOXP3","469","469.00000000000000","1","0.6946479163875671770","0.82054359419768075","0.314290099505371789","ChEA_2022(rank=469, adjP=0.821)","FOXP3 21729870 ChIP-Seq TREG Human","329","0.314290099505371789","enrichr","329","0.314290099505371789","0.6946479163875671770","0.82054359419768075","","4","Literature--ChIP-seq(rank=115); GTEx--Coexpression(rank=850); ARCHS4--Coexpression(rank=955); Enrichr--Queries(rank=1156)","1403","0.52890000000000004","GTEx Coexpression,0.5289"
"SIRT6","469","469.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=469, adjP=0.933)","SIRT6 K562 hg19","330","0.072452363339712875","enrichr","330","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","0","",NA,NA,NA
"TTF2","471","471.00000000000000","1","0.7132418917588595475","0.83885659546321278","0.276368451437647156","ChEA_2022(rank=471, adjP=0.839)","TTF2 22483619 ChIP-Seq HELA Human","331","0.276368451437647156","enrichr","331","0.276368451437647156","0.7132418917588595475","0.83885659546321278","","0","",NA,NA,NA
"SMARCB1","471","471.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=471, adjP=0.933)","SMARCB1 HeLa-S3 hg19","332","0.072452363339712875","enrichr","332","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","0","",NA,NA,NA
"GF1B","473","473.00000000000000","1","0.7167145508100116746","0.83914631767256487","0.269675482570769676","ChEA_2022(rank=473, adjP=0.839)","GF1B 26923725 Chip-Seq HPCs Mouse","333","0.269675482570769676","enrichr","333","0.269675482570769676","0.7167145508100116746","0.83914631767256487","","0","",NA,NA,NA
"XRN2","475","475.00000000000000","1","0.7201473434120263528","0.83914631767256487","0.263174749713958989","ChEA_2022(rank=475, adjP=0.839)","XRN2 22483619 ChIP-Seq HELA Human","334","0.263174749713958989","enrichr","334","0.263174749713958989","0.7201473434120263528","0.83914631767256487","","0","",NA,NA,NA
"POU3F2","477","477.00000000000000","1","0.7266170050530881275","0.84243281242287360","0.251228143308456497","ChEA_2022(rank=477, adjP=0.842)","POU3F2 20337985 ChIP-ChIP 501MEL Human","335","0.251228143308456497","enrichr","335","0.251228143308456497","0.7266170050530881275","0.84243281242287360","","4","Literature--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=838); Enrichr--Queries(rank=918); GTEx--Coexpression(rank=1524)","1386","0.51470000000000005","ARCHS4 Coexpression,0.5147"
"SOX17","478","478.00000000000000","1","0.7386009445036251231","0.84243281242287360","0.230115451596190679","ChEA_2022(rank=478, adjP=0.842)","SOX17 20123909 ChIP-Seq XEN Mouse","336","0.230115451596190679","enrichr","336","0.230115451596190679","0.7386009445036251231","0.84243281242287360","","4","ARCHS4--Coexpression(rank=65); GTEx--Coexpression(rank=105); Literature--ChIP-seq(rank=118); Enrichr--Queries(rank=167)","180","0.03993000000000000","ARCHS4 Coexpression,0.03993"
"ESET","479","479.00000000000000","1","0.7401960225315423747","0.84243281242287360","0.227401691376121429","ChEA_2022(rank=479, adjP=0.842)","ESET 19884257 ChIP-Seq ESCs Mouse","337","0.227401691376121429","enrichr","337","0.227401691376121429","0.7401960225315423747","0.84243281242287360","","0","",NA,NA,NA
"HOXB13","485","485.00000000000000","1","0.7543940901880984429","0.84243281242287360","0.204200585601234080","ChEA_2022(rank=485, adjP=0.842)","HOXB13 26457646 ChIP-Seq LNCaP Human Prostate Carcinoma","338","0.204200585601234080","enrichr","338","0.204200585601234080","0.7543940901880984429","0.84243281242287360","","4","GTEx--Coexpression(rank=51); Enrichr--Queries(rank=230); ARCHS4--Coexpression(rank=277); ReMap--ChIP-seq(rank=282)","144","0.03174000000000000","GTEx Coexpression,0.03174"
"WHSC1","486","486.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=486, adjP=0.933)","WHSC1 K562 hg19","339","0.072452363339712875","enrichr","339","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","0","",NA,NA,NA
"WRNIP1","487","487.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=487, adjP=0.933)","WRNIP1 GM12878 hg19","340","0.072452363339712875","enrichr","340","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","0","",NA,NA,NA
"OLIG2","489","489.00000000000000","1","0.7661814161933471201","0.84243281242287360","0.186187965146787038","ChEA_2022(rank=489, adjP=0.842)","OLIG2 29049317 ChIP-Seq Mouse SpinalCord","341","0.186187965146787038","enrichr","341","0.186187965146787038","0.7661814161933471201","0.84243281242287360","","4","Literature--ChIP-seq(rank=122); Enrichr--Queries(rank=559); ARCHS4--Coexpression(rank=1420); GTEx--Coexpression(rank=1448)","1195","0.39810000000000001","Enrichr Queries,0.3981"
"GFI1B","490","490.00000000000000","1","0.7669000385624551441","0.84243281242287360","0.185124975477208992","ChEA_2022(rank=490, adjP=0.842)","GFI1B 20887958 ChIP-Seq HPC-7 Mouse","342","0.185124975477208992","enrichr","342","0.185124975477208992","0.7669000385624551441","0.84243281242287360","","5","Literature--ChIP-seq(rank=120); Enrichr--Queries(rank=211); ReMap--ChIP-seq(rank=231); GTEx--Coexpression(rank=454); ARCHS4--Coexpression(rank=1434)","531","0.15029999999999999","Enrichr Queries,0.1503"
"ZNF263","490","490.00000000000000","1","0.8650419712356767210","0.93302149938193035","0.072452363339712875","ENCODE_TF_ChIP-seq_2015(rank=490, adjP=0.933)","ZNF263 HEK293 hg19","343","0.072452363339712875","enrichr","343","0.072452363339712875","0.8650419712356767210","0.93302149938193035","","6","ENCODE--ChIP-seq(rank=82); Literature--ChIP-seq(rank=159); ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=800); GTEx--Coexpression(rank=1065)","612","0.17440000000000000","ARCHS4 Coexpression,0.1744"
"SCL","491","491.00000000000000","1","0.7676165681201848612","0.84243281242287360","0.184069024257281916","ChEA_2022(rank=491, adjP=0.842)","SCL 21571218 ChIP-Seq MEGAKARYOCYTES Human","344","0.184069024257281916","enrichr","344","0.184069024257281916","0.7676165681201848612","0.84243281242287360","","0","",NA,NA,NA
"GABPA","493","493.00000000000000","1","0.8707671887169309288","0.93302149938193035","0.067611298455428459","ENCODE_TF_ChIP-seq_2015(rank=493, adjP=0.933)","GABPA A549 hg19","345","0.067611298455428459","enrichr","345","0.067611298455428459","0.8707671887169309288","0.93302149938193035","","6","Literature--ChIP-seq(rank=56); ENCODE--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=923); Enrichr--Queries(rank=1034); GTEx--Coexpression(rank=1601)","1085","0.34150000000000003","Literature ChIP-seq,0.3415"
"PBX","496","496.00000000000000","1","0.7704618740923698805","0.84243281242287360","0.179914497706702675","ChEA_2022(rank=496, adjP=0.842)","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","346","0.179914497706702675","enrichr","346","0.179914497706702675","0.7704618740923698805","0.84243281242287360","","0","",NA,NA,NA
