"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HNF4G","1.220246041438119766","-1.220246041438119766","0.2223716179513995916394719643","HMVL_TOR10=-1.22","Repressed","259","collectri","259","1.220246041438119766",NA,"5","ARCHS4--Coexpression(rank=44); ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=60); GTEx--Coexpression(rank=75); Enrichr--Queries(rank=315)","97","0.027029999999999998","ARCHS4 Coexpression,0.02703"
"SALL3","1.215956060726355759","1.215956060726355759","0.2240016605846385511213725295","HMVL_TOR10=1.216","Activated","260","collectri","260","1.215956060726355759",NA,"3","ARCHS4--Coexpression(rank=103); GTEx--Coexpression(rank=719); Enrichr--Queries(rank=1287)","237","0.063270000000000007","ARCHS4 Coexpression,0.06327"
"NFKB2","1.214886464105552344","-1.214886464105552344","0.2244093970771288137910914884","HMVL_TOR10=-1.215","Repressed","261","collectri","261","1.214886464105552344",NA,"4","ReMap--ChIP-seq(rank=163); GTEx--Coexpression(rank=273); Enrichr--Queries(rank=362); ARCHS4--Coexpression(rank=445)","611","0.169899999999999995","GTEx Coexpression,0.1699"
"TFAP4","1.211711271255909272","-1.211711271255909272","0.2256229230449402212155263214","HMVL_TOR10=-1.212","Repressed","262","collectri","262","1.211711271255909272",NA,"4","Enrichr--Queries(rank=51); ReMap--ChIP-seq(rank=61); ARCHS4--Coexpression(rank=480); GTEx--Coexpression(rank=965)","138","0.036319999999999998","Enrichr Queries,0.03632"
"KDM5C","1.208166386741482690","-1.208166386741482690","0.2269832682404105961282425596","HMVL_TOR10=-1.208","Repressed","263","collectri","263","1.208166386741482690",NA,"0","",NA,NA,NA
"HEY1","1.206686644193607716","-1.206686644193607716","0.2275528445064664284647193426","HMVL_TOR10=-1.207","Repressed","264","collectri","264","1.206686644193607716",NA,"3","Enrichr--Queries(rank=165); GTEx--Coexpression(rank=1098); ARCHS4--Coexpression(rank=1427)","444","0.117499999999999993","Enrichr Queries,0.1175"
"STAT4","1.204244363395202910","1.204244363395202910","0.2284951437144318586724978104","HMVL_TOR10=1.204","Activated","265","collectri","265","1.204244363395202910",NA,"4","Literature--ChIP-seq(rank=66); Enrichr--Queries(rank=588); GTEx--Coexpression(rank=783); ARCHS4--Coexpression(rank=1097)","1209","0.402399999999999980","Literature ChIP-seq,0.4024"
"GRHL2","1.197015638307273200","1.197015638307273200","0.2313004594473766495354993822","HMVL_TOR10=1.197","Activated","266","collectri","266","1.197015638307273200",NA,"5","ReMap--ChIP-seq(rank=32); Literature--ChIP-seq(rank=138); GTEx--Coexpression(rank=194); ARCHS4--Coexpression(rank=434); Enrichr--Queries(rank=827)","410","0.107700000000000004","ReMap ChIP-seq,0.1077"
"FGF2","1.194229950561164211","1.194229950561164211","0.2323880303094425503473985373","HMVL_TOR10=1.194","Activated","267","collectri","267","1.194229950561164211",NA,"0","",NA,NA,NA
"TFE3","1.188138575853876722","1.188138575853876722","0.2347788185246059422528475125","HMVL_TOR10=1.188","Activated","268","collectri","268","1.188138575853876722",NA,"3","Enrichr--Queries(rank=340); GTEx--Coexpression(rank=1274); ARCHS4--Coexpression(rank=1339)","830","0.242199999999999999","Enrichr Queries,0.2422"
"KDM5D","1.187890954676203759","1.187890954676203759","0.2348763738030858749805673824","HMVL_TOR10=1.188","Activated","269","collectri","269","1.187890954676203759",NA,"0","",NA,NA,NA
"TTF1","1.185574016725355673","-1.185574016725355673","0.2357905684281574043570373078","HMVL_TOR10=-1.186","Repressed","270","collectri","270","1.185574016725355673",NA,"2","ARCHS4--Coexpression(rank=414); GTEx--Coexpression(rank=1364)","867","0.254300000000000026","ARCHS4 Coexpression,0.2543"
"ELF1","1.180626255320807116","1.180626255320807116","0.2377512287628041343090501414","HMVL_TOR10=1.181","Activated","271","collectri","271","1.180626255320807116",NA,"5","Literature--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=93); ENCODE--ChIP-seq(rank=106); ARCHS4--Coexpression(rank=505); GTEx--Coexpression(rank=967)","1014","0.310199999999999920","ARCHS4 Coexpression,0.3102"
"ZFPM1","1.176640668986697946","-1.176640668986697946","0.2393389581267733878799930380","HMVL_TOR10=-1.177","Repressed","272","collectri","272","1.176640668986697946",NA,"3","ARCHS4--Coexpression(rank=635); Enrichr--Queries(rank=785); GTEx--Coexpression(rank=1357)","1182","0.390000000000000013","ARCHS4 Coexpression,0.39"
"NCOR2","1.176548725218958147","1.176548725218958147","0.2393756735998830986744678739","HMVL_TOR10=1.177","Activated","273","collectri","273","1.176548725218958147",NA,"0","",NA,NA,NA
"IRF2","1.175454125610725820","1.175454125610725820","0.2398130800746509083687385555","HMVL_TOR10=1.175","Activated","274","collectri","274","1.175454125610725820",NA,"4","ReMap--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=205); Enrichr--Queries(rank=593); GTEx--Coexpression(rank=691)","477","0.125900000000000012","ARCHS4 Coexpression,0.1259"
"LHX8","1.171164745106748839","-1.171164745106748839","0.2415325632021545765315551080","HMVL_TOR10=-1.171","Repressed","275","collectri","275","1.171164745106748839",NA,"3","GTEx--Coexpression(rank=1017); ARCHS4--Coexpression(rank=1030); Enrichr--Queries(rank=1286)","1493","0.632700000000000040","ARCHS4 Coexpression,0.6327"
"EP300","1.167379489241780588","1.167379489241780588","0.2430571504387655512591237539","HMVL_TOR10=1.167","Activated","276","collectri","276","1.167379489241780588",NA,"0","",NA,NA,NA
"TEAD1","1.161598978425700812","1.161598978425700812","0.2453983972445484829094652923","HMVL_TOR10=1.162","Activated","277","collectri","277","1.161598978425700812",NA,"4","ReMap--ChIP-seq(rank=203); ARCHS4--Coexpression(rank=386); Enrichr--Queries(rank=924); GTEx--Coexpression(rank=1141)","816","0.237100000000000005","ARCHS4 Coexpression,0.2371"
"NR2F2","1.155543923772738735","1.155543923772738735","0.2478677564096522234482478098","HMVL_TOR10=1.156","Activated","278","collectri","278","1.155543923772738735",NA,"5","ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=550); Enrichr--Queries(rank=749); GTEx--Coexpression(rank=749)","1001","0.305099999999999982","ENCODE ChIP-seq,0.3051"
"HLF","1.150571362663885377","1.150571362663885377","0.2499086199933276686291350188","HMVL_TOR10=1.151","Activated","279","collectri","279","1.150571362663885377",NA,"3","Enrichr--Queries(rank=229); ARCHS4--Coexpression(rank=407); GTEx--Coexpression(rank=1024)","593","0.163099999999999995","Enrichr Queries,0.1631"
"FOXA1","1.135778729476528692","1.135778729476528692","0.2560491812708229342199217626","HMVL_TOR10=1.136","Activated","280","collectri","280","1.135778729476528692",NA,"6","ENCODE--ChIP-seq(rank=59); Literature--ChIP-seq(rank=80); GTEx--Coexpression(rank=165); ReMap--ChIP-seq(rank=234); Enrichr--Queries(rank=308); ARCHS4--Coexpression(rank=517)","389","0.102700000000000000","GTEx Coexpression,0.1027"
"WWTR1","1.132377332297674233","-1.132377332297674233","0.2574758306128137608226325028","HMVL_TOR10=-1.132","Repressed","281","collectri","281","1.132377332297674233",NA,"0","",NA,NA,NA
"ESR1","1.129933004319398249","-1.129933004319398249","0.2585044555924839171368034840","HMVL_TOR10=-1.13","Repressed","282","collectri","282","1.129933004319398249",NA,"6","Literature--ChIP-seq(rank=53); ENCODE--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=156); Enrichr--Queries(rank=456); GTEx--Coexpression(rank=798); ARCHS4--Coexpression(rank=928)","1040","0.323199999999999987","Literature ChIP-seq,0.3232"
"KLF6","1.125732799675629892","1.125732799675629892","0.2602786359905033819472919276","HMVL_TOR10=1.126","Activated","283","collectri","283","1.125732799675629892",NA,"4","ReMap--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=132); Enrichr--Queries(rank=207); GTEx--Coexpression(rank=582)","288","0.077439999999999995","ReMap ChIP-seq,0.07744"
"SOX10","1.122945901540419955","-1.122945901540419955","0.2614604711414170723493555215","HMVL_TOR10=-1.123","Repressed","284","collectri","284","1.122945901540419955",NA,"4","ReMap--ChIP-seq(rank=245); GTEx--Coexpression(rank=901); Enrichr--Queries(rank=973); ARCHS4--Coexpression(rank=1111)","1416","0.560699999999999976","GTEx Coexpression,0.5607"
"FLI1","1.114178443178798661","-1.114178443178798661","0.2652026414479029536863663452","HMVL_TOR10=-1.114","Repressed","285","collectri","285","1.114178443178798661",NA,"6","ENCODE--ChIP-seq(rank=10); Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=378); ARCHS4--Coexpression(rank=651); Enrichr--Queries(rank=806)","319","0.084750000000000006","ENCODE ChIP-seq,0.08475"
"ZFX","1.110656641207184991","1.110656641207184991","0.2667161721857147504977092467","HMVL_TOR10=1.111","Activated","286","collectri","286","1.110656641207184991",NA,"5","ReMap--ChIP-seq(rank=76); Literature--ChIP-seq(rank=156); GTEx--Coexpression(rank=1356); Enrichr--Queries(rank=1394); ARCHS4--Coexpression(rank=1519)","870","0.255900000000000016","ReMap ChIP-seq,0.2559"
"TBX2","1.099964131216472740","1.099964131216472740","0.2713477503862339879070475490","HMVL_TOR10=1.1","Activated","287","collectri","287","1.099964131216472740",NA,"3","Enrichr--Queries(rank=367); GTEx--Coexpression(rank=742); ARCHS4--Coexpression(rank=1270)","888","0.261400000000000021","Enrichr Queries,0.2614"
"FOXD3","1.093198815506192689","1.093198815506192689","0.2743065170041870670658568088","HMVL_TOR10=1.093","Activated","288","collectri","288","1.093198815506192689",NA,"3","ARCHS4--Coexpression(rank=149); GTEx--Coexpression(rank=843); Enrichr--Queries(rank=1160)","346","0.091520000000000004","ARCHS4 Coexpression,0.09152"
"POU3F1","1.087818165029495132","-1.087818165029495132","0.2766753887027704195133992471","HMVL_TOR10=-1.088","Repressed","289","collectri","289","1.087818165029495132",NA,"4","Literature--ChIP-seq(rank=139); GTEx--Coexpression(rank=505); Enrichr--Queries(rank=964); ARCHS4--Coexpression(rank=1184)","1023","0.314300000000000024","GTEx Coexpression,0.3143"
"HOXA9","1.084269838276310072","-1.084269838276310072","0.2782451743976976921146615496","HMVL_TOR10=-1.084","Repressed","290","collectri","290","1.084269838276310072",NA,"4","ReMap--ChIP-seq(rank=173); GTEx--Coexpression(rank=240); Enrichr--Queries(rank=436); ARCHS4--Coexpression(rank=700)","551","0.149299999999999988","GTEx Coexpression,0.1493"
"NOTO","1.083488532951111472","-1.083488532951111472","0.2785916379490156469245221160","HMVL_TOR10=-1.083","Repressed","291","collectri","291","1.083488532951111472",NA,"3","GTEx--Coexpression(rank=89); ARCHS4--Coexpression(rank=890); Enrichr--Queries(rank=1302)","209","0.055379999999999999","GTEx Coexpression,0.05538"
"KLF5","1.081130239199031173","1.081130239199031173","0.2796391839162257197948235898","HMVL_TOR10=1.081","Activated","292","collectri","292","1.081130239199031173",NA,"5","Literature--ChIP-seq(rank=123); GTEx--Coexpression(rank=126); ReMap--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=144); Enrichr--Queries(rank=168)","291","0.078409999999999994","GTEx Coexpression,0.07841"
"POU1F1","1.078949168649378620","1.078949168649378620","0.2806103882789525716390244270","HMVL_TOR10=1.079","Activated","293","collectri","293","1.078949168649378620",NA,"3","Enrichr--Queries(rank=921); GTEx--Coexpression(rank=1326); ARCHS4--Coexpression(rank=1557)","1510","0.656000000000000028","Enrichr Queries,0.656"
"STAT5A","1.076414284795227161","1.076414284795227161","0.2817420165660889375125464085","HMVL_TOR10=1.076","Activated","294","collectri","294","1.076414284795227161",NA,"6","Literature--ChIP-seq(rank=86); ENCODE--ChIP-seq(rank=113); Enrichr--Queries(rank=193); ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=314); GTEx--Coexpression(rank=592)","514","0.137500000000000011","Enrichr Queries,0.1375"
"PA2G4","1.074944057629324767","1.074944057629324767","0.2823997751855342186466657495","HMVL_TOR10=1.075","Activated","295","collectri","295","1.074944057629324767",NA,"2","ARCHS4--Coexpression(rank=9); GTEx--Coexpression(rank=39)","16","0.005528000000000000","ARCHS4 Coexpression,0.005528"
"AR","1.068453304429243023","-1.068453304429243023","0.2853160832537516289342249820","HMVL_TOR10=-1.068","Repressed","296","collectri","296","1.068453304429243023",NA,"5","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=145); Enrichr--Queries(rank=556); GTEx--Coexpression(rank=1008); ARCHS4--Coexpression(rank=1300)","107","0.030490000000000000","Literature ChIP-seq,0.03049"
"DACH1","1.068370518534338842","-1.068370518534338842","0.2853534101571197356683740054","HMVL_TOR10=-1.068","Repressed","297","collectri","297","1.068370518534338842",NA,"3","Literature--ChIP-seq(rank=98); Enrichr--Queries(rank=617); ARCHS4--Coexpression(rank=785)","1258","0.439500000000000002","Enrichr Queries,0.4395"
"NFE2L2","1.063963572377929490","1.063963572377929490","0.2873452019690526659800866582","HMVL_TOR10=1.064","Activated","298","collectri","298","1.063963572377929490",NA,"5","Literature--ChIP-seq(rank=128); ReMap--ChIP-seq(rank=153); GTEx--Coexpression(rank=169); ARCHS4--Coexpression(rank=506); Enrichr--Queries(rank=566)","399","0.105200000000000002","GTEx Coexpression,0.1052"
"KMT2B","1.062579138087430097","-1.062579138087430097","0.2879728518841665474425894899","HMVL_TOR10=-1.063","Repressed","299","collectri","299","1.062579138087430097",NA,"2","ReMap--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=1044)","1239","0.427599999999999980","ReMap ChIP-seq,0.4276"
"PAX9","1.060682177597382037","-1.060682177597382037","0.2888343621582386555601829059","HMVL_TOR10=-1.061","Repressed","300","collectri","300","1.060682177597382037",NA,"3","ARCHS4--Coexpression(rank=164); GTEx--Coexpression(rank=657); Enrichr--Queries(rank=1120)","381","0.100699999999999998","ARCHS4 Coexpression,0.1007"
"KLF12","1.059798061942736291","1.059798061942736291","0.2892364787117642777047876734","HMVL_TOR10=1.06","Activated","301","collectri","301","1.059798061942736291",NA,"3","GTEx--Coexpression(rank=721); Enrichr--Queries(rank=1213); ARCHS4--Coexpression(rank=1325)","1268","0.448699999999999988","GTEx Coexpression,0.4487"
"NR6A1","1.058605737410907688","-1.058605737410907688","0.2897793728758056852612412513","HMVL_TOR10=-1.059","Repressed","302","collectri","302","1.058605737410907688",NA,"3","ARCHS4--Coexpression(rank=48); GTEx--Coexpression(rank=539); Enrichr--Queries(rank=809)","105","0.029479999999999999","ARCHS4 Coexpression,0.02948"
"PAX8","1.051078564371132895","1.051078564371132895","0.2932225081621371853835000820","HMVL_TOR10=1.051","Activated","303","collectri","303","1.051078564371132895",NA,"4","ReMap--ChIP-seq(rank=227); ARCHS4--Coexpression(rank=713); Enrichr--Queries(rank=893); GTEx--Coexpression(rank=1080)","1253","0.438000000000000000","ARCHS4 Coexpression,0.438"
"MYCN","1.049716297270045340","1.049716297270045340","0.2938485685614387055153429174","HMVL_TOR10=1.05","Activated","304","collectri","304","1.049716297270045340",NA,"5","Literature--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=54); Enrichr--Queries(rank=120); ReMap--ChIP-seq(rank=123); GTEx--Coexpression(rank=845)","121","0.033169999999999998","ARCHS4 Coexpression,0.03317"
"PITX1","1.045503019212753459","-1.045503019212753459","0.2957905459027467265364919058","HMVL_TOR10=-1.046","Repressed","305","collectri","305","1.045503019212753459",NA,"3","Enrichr--Queries(rank=112); GTEx--Coexpression(rank=572); ARCHS4--Coexpression(rank=757)","297","0.079769999999999994","Enrichr Queries,0.07977"
"HES1","1.039942958391935068","-1.039942958391935068","0.2983664026374310829226033093","HMVL_TOR10=-1.04","Repressed","306","collectri","306","1.039942958391935068",NA,"4","Enrichr--Queries(rank=150); ReMap--ChIP-seq(rank=271); GTEx--Coexpression(rank=392); ARCHS4--Coexpression(rank=1145)","406","0.106800000000000006","Enrichr Queries,0.1068"
"ESRRA","1.036873194516293895","1.036873194516293895","0.2997949579413846099562590553","HMVL_TOR10=1.037","Activated","307","collectri","307","1.036873194516293895",NA,"5","ENCODE--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=187); Enrichr--Queries(rank=899); ARCHS4--Coexpression(rank=1492); GTEx--Coexpression(rank=1590)","1466","0.601700000000000013","ENCODE ChIP-seq,0.6017"
"NCOR1","1.033143546652983469","-1.033143546652983469","0.3015367270880397465582234418","HMVL_TOR10=-1.033","Repressed","308","collectri","308","1.033143546652983469",NA,"0","",NA,NA,NA
"NFKB1_NFKB2","1.031305599278698359","-1.031305599278698359","0.3023975334176113305417743504","HMVL_TOR10=-1.031","Repressed","309","collectri","309","1.031305599278698359",NA,"0","",NA,NA,NA
"NFKB1_REL","1.031305599278698359","-1.031305599278698359","0.3023975334176113305417743504","HMVL_TOR10=-1.031","Repressed","310","collectri","310","1.031305599278698359",NA,"0","",NA,NA,NA
"NFKB1_RELA","1.031305599278698359","-1.031305599278698359","0.3023975334176113305417743504","HMVL_TOR10=-1.031","Repressed","311","collectri","311","1.031305599278698359",NA,"0","",NA,NA,NA
"NFKB1_RELB","1.031305599278698359","-1.031305599278698359","0.3023975334176113305417743504","HMVL_TOR10=-1.031","Repressed","312","collectri","312","1.031305599278698359",NA,"0","",NA,NA,NA
"NFKB2_REL","1.031305599278698359","-1.031305599278698359","0.3023975334176113305417743504","HMVL_TOR10=-1.031","Repressed","313","collectri","313","1.031305599278698359",NA,"0","",NA,NA,NA
"NFKB2_RELA","1.031305599278698359","-1.031305599278698359","0.3023975334176113305417743504","HMVL_TOR10=-1.031","Repressed","314","collectri","314","1.031305599278698359",NA,"0","",NA,NA,NA
"NFKB2_RELB","1.031305599278698359","-1.031305599278698359","0.3023975334176113305417743504","HMVL_TOR10=-1.031","Repressed","315","collectri","315","1.031305599278698359",NA,"0","",NA,NA,NA
"REL_RELA","1.031305599278698359","-1.031305599278698359","0.3023975334176113305417743504","HMVL_TOR10=-1.031","Repressed","316","collectri","316","1.031305599278698359",NA,"0","",NA,NA,NA
"REL_RELB","1.031305599278698359","-1.031305599278698359","0.3023975334176113305417743504","HMVL_TOR10=-1.031","Repressed","317","collectri","317","1.031305599278698359",NA,"0","",NA,NA,NA
