"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HMVL_CRC29","211","EGR1","330.80","Literature ChIP-seq,18;ARCHS4 Coexpression,808;ENCODE ChIP-seq,69;Enrichr Queries,130;ReMap ChIP-seq,48;GTEx Coexpression,912","SPON2,HNRNPR,TMEM97,ZDHHC1,CCDC102A,BACH2,TMEM92,SRGAP2C,FTH1,CHEK1,TBC1D10C,CYP1B1,PLCE1,SOX6,SLC12A7,HES7,SLC34A3,PAQR5,ENTPD8,MYO7A,ANK1,EREG,MYL5,STX1B,BCAM,CD109,MTCP1,MACF1,SLC22A3,SPTBN4,EXD3,SPTBN5,NECAB3,MAOB,GIPR,CDCA7,C2CD4A,SLCO5A1,PPL,CRACR2B,RNF213,FIGNL1,LCN12,ZNF704,TSPAN4,S100A13,KCNN4,RHBDL1,MYH7B,NAPSA,ABCA5,PLK2,XRCC2,RASSF7,ABCA7,PTK6,GRIN2C,VASN,COL1A1,LPAR5,SLC6A9,SASS6,FNDC11,TNFSF9,DCHS1,GLIPR1L1,ACHE,FKBP10,NRSN2,CLIC3,ACY1,KCNC3,HIF3A,CSAD,PCSK4,CTSS,WFDC2,TMEM187,ING4,TUBA1A,RAC2,ZNF367,CTSD,IL11,PACRG,ZER1,STRADA,HEG1,GAA,PGGHG,EMP1,ANO9,MRPS6,ZEB1,GAL,PAX8,PXDN,TLCD1,ZNF114,MEGF6,GRN,LIN37,IDUA,DERL3,PRUNE2,NOXO1,CXCR4,NEDD9,CRIP2,DCST2,HLA-DMA,ALS2CL,ALOX5,CARNS1,HAS3,USP1,SLC17A7,SLC22A31,CD74,GINS2,GSN,CAVIN2,MOCOS,PLXDC1,COL3A1,KRT19,MORN3,RAD1,LY6G5C,CENPQ,IL17C,YPEL3,PNPLA2,EXOC3L1,SLC27A1,ITPRIP,OLFML2B,LOXL1,TM7SF2,FADS3,NRBP2,EFEMP2,HHAT,CYSRT1,CCND2,TGM4,SLC16A5,PSKH1,KCNH3,HFM1,IGFBP4,TPM2,ZFP69B,SPOCD1,GPRIN2,OBSCN,SCNN1D,S100A5,S100A4,DENND6B,RHCG,EMID1,LY6E,KANK3,LRRC56,NDRG4,DLX4,FBLIM1,CCDC146,RASAL1,SLC1A4,NPAS1,GLIS1,CACNA1H,NUP160,THPO,CALD1,MAP3K20,RHPN1,TNFRSF14,TSNAXIP1,PDZD7,SLC38A4,PLXNA3,OSBPL6,B3GALT4,ASNS,ISG15,EVX1,TP53I3,TRPV6,SP4,NOXA1,LCN2,NES,CNTNAP2,COLGALT2,MCM8,ITGB4,ITGB2,FHL2,LMOD1,LSP1,DNALI1,FTCD,CALB2,CA2,PIP5KL1,NAPRT,RASGEF1C,SIX2,PGM2,MADCAM1,PGPEP1,GALNT9,ARMH1,STPG3,VPS9D1,LMNTD2,ABCC6,TRPT1,KCNAB2,IQCN,CFAP221,PKM,MTFR2,SHANK1,GALT,UNC93B1,USP11,IER5L,OPRL1,LENG8,PKD1L2,LTC4S,LMF1,SLC25A29,GNG3,MUC1,MUC2,WNT11,TAF1B,HAUS7,RAB26,PRRG2,TNNI1,EPS8L1,TNNI2,MROH6,IRX5,LAMB2,MAPK15,CHFR,BAIAP3,COL7A1,CCDC62,MYO1G"
"DEG_HMVL_CRC29","212","HES1","332.50","ARCHS4 Coexpression,699;Enrichr Queries,267;ReMap ChIP-seq,263;GTEx Coexpression,101","MT-ND6,MT-ND4L,CNTNAP2,MT-ND4,CLIC3,ITPRIP,MT-ND5,MT-CO1,FHL2,DNALI1,IPO5,HHAT,ALCAM,CCND2,CA2,FTH1,PCLAF,CYP1B1,PLCE1,TNS4,ARSA,RMI1,IGFBP4,LRRIQ1,EMP1,FRMD4B,SPOCD1,PXDN,MT-CO2,S100A4,MT-CO3,CARD14,ALDH7A1,RNFT2,KRT80,GRN,TACSTD2,RPL36A,CXCR4,NEDD9,ALS2CL,EPS8L1,ZBTB7C,CA12,TGFB2,GGT6,GSN,IRX5,PLK2,PTK6,TAS2R38,SYT8,PCDHB10,PLXDC1,KLK11,COL1A1,KRT15,COL7A1,MT-CYB,PCDHB9,SPC25"
"DEG_HMVL_CRC29","213","TBX21","334.30","ARCHS4 Coexpression,316;Enrichr Queries,476;ReMap ChIP-seq,188;GTEx Coexpression,357","SPON2,CDKN1B,ITPRIP,CLIC3,KCNC3,ITGB2,LSP1,TNFRSF13C,CSAD,IFIT1,CCDC102A,CTSS,ARHGAP4,ZCWPW1,EFEMP2,HHAT,CCND2,TCTN1,TBC1D10C,RAC2,SLC25A45,TIPIN,IZUMO4,TRPT1,IQCN,SLC25A19,PXDN,RUBCNL,ADAM8,S100A4,TLCD1,TXK,PTAFR,ILDR1,IFI6,OPRL1,CXCR4,NEDD9,TAPBPL,HLA-DMA,RNF213,ALOX5,CARNS1,E2F2,SLC17A7,TNFRSF14,KCNN4,PAG1,GBP4,APOBEC3D,CD74,NAPSA,MACC1,OSM,ABCA7,ISG15,FAM167B,FAM167A,ARHGAP30,GLB1L,TNFSF9,YPEL3,MYO1G"
"DEG_HMVL_CRC29","214","HINFP","334.30","ARCHS4 Coexpression,324;ReMap ChIP-seq,199;GTEx Coexpression,480","NRSN2,CALCOCO1,LRR1,FHL2,LMOD1,EFCAB12,TMEM187,ING4,KRTCAP2,PIP5KL1,FTH1,NAPRT,TCTN1,CHEK1,SLC25A41,RAC2,NUDT15,PGPEP1,SLC25A45,HES7,MMD,PGGHG,ZNF519,NEIL1,ZNF114,KANK3,SHANK1,RNFT2,PLEKHD1,SPTBN4,NECAB3,UNC93B1,AMIGO2,ABHD1,ATP10B,TULP2,ALOX12,PKD1L2,CENPA,HLA-DMA,CHN2,PRRG2,CCDC30,E2F2,EPS8L1,KCNN4,OR7D2,SEC31B,PDZD7,CFAP74,B3GALT4,GRIN2C,L1CAM,EPOR,BAIAP3,KRT19,RAD51,GLB1L,MORN3,UBAP1L,SERPINI1,CBLN3,COX20"
"DEG_HMVL_CRC29","215","TFAP2A","334.70","Literature ChIP-seq,143;ARCHS4 Coexpression,835;ENCODE ChIP-seq,15;Enrichr Queries,347;ReMap ChIP-seq,64;GTEx Coexpression,604","MT-ND6,MT-ND4L,EXOC3L1,MT-ND4,MT-ND5,MT-CO1,ACCS,TM7SF2,IPO5,FADS3,KRTCAP2,EFEMP2,HHAT,CYSRT1,CCND2,FTH1,CHEK1,TBC1D10C,CYP1B1,NEK2,TNS4,SLC25A45,SH2D6,SOX6,SLC16A5,SLC34A3,HES7,EPHA4,S100A2,CCDC159,IGFBP4,TPM2,RECQL,ENTPD8,MYO7A,OBSCN,ORAI3,MTCP1,MT-CO2,S100A4,MT-CO3,CARD14,ALDH7A1,LY6E,SPTBN4,EXD3,NDRG4,ZNF273,DLX4,TEX22,TACSTD2,CDCA7,LTBP2,PPL,NUP160,CRACR2B,STK36,LCN12,S100A13,TSPAN4,RHPN1,KCNN4,RHBDL1,PDZD7,PLXNA3,ZBTB7C,SLC38A4,TGFB2,GGT6,ANKRD24,PLK2,XRCC2,PTK6,ISG15,ABCA7,A2ML1,L1CAM,SYT8,COL1A1,COQ2,DIAPH3,SLC6A9,NOXA1,FNDC11,PYROXD2,SERPINI1,MT-CYB,KLLN,ACHE,FKBP10,CLIC3,CDKN1B,ACY1,ITGB4,MCM8,ITGB2,FHL2,PIGZ,CSAD,ARHGAP4,ZCWPW1,PIP5KL1,SIX2,ZNF367,TRIM66,IL11,STPG3,VPS9D1,ITGA3,GAA,TRPT1,EMP1,IQCN,PKM,GAL,RNF207,PXDN,TLCD1,KRT80,GRN,LIN37,IDUA,DERL3,USP11,ODC1,AMIGO2,IER5L,RPL36A,CXCR4,CRIP2,CENPA,DCST2,SLC25A29,MUC1,MUC2,WNT11,SLC17A9,RAB26,CARNS1,EPS8L1,CA12,IRX5,LAMB2,NCKAP5L,MOCOS,FOXJ1,SHCBP1,KLK11,EPOR,KRT19,P2RX4,RAD51,COL7A1,KRT15,TTLL1,ZNF337,IL17C,YPEL3,PNPLA2,MYO1G"
"DEG_HMVL_CRC29","216","ZNF92","334.80","ARCHS4 Coexpression,1055;Enrichr Queries,225;ReMap ChIP-seq,47;GTEx Coexpression,12","MT-ND6,MT-ND4L,ERCC6L,MT-ND4,SLC27A1,MT-ND5,COL16A1,MT-CO1,DSCC1,CCDC102A,IFI44L,HHAT,ALCAM,FTH1,PCLAF,ZNF724,TNS4,TIPIN,CCDC159,ZFP69B,ESCO2,MYO7A,WDR76,SPOCD1,STX1B,MT-CO2,MT-CO3,NPTXR,EMID1,KANK3,BLM,ZNF273,DLX4,TACSTD2,CDCA7,RASAL1,SKA3,NPAS1,SKA1,FUT6,CRACR2B,PRR5-ARHGAP8,FIGNL1,KCNN4,CFAP73,ANKRD24,XRCC2,PLK2,ABCA7,SYT8,COL1A1,SP4,SASS6,LCN2,TNFSF9,MT-CYB,NES,OSCP1,LIN54,SUV39H2,ACY1,MCM10,TNFRSF13C,EFCAB12,LSP1,QRFP,PCSK4,KIF15,EXO1,PIP5KL1,NUF2,RAC2,MADCAM1,PGPEP1,CTSD,RFC3,RMI1,EMP1,IQCN,ZNF519,PXDN,MTFR2,FAM72D,FAM72A,GRN,KRT80,UNC93B1,IER5L,NOXO1,CXCR4,CENPA,TAF1B,USP1,E2F2,TNNI2,GINS2,CD74,LAMB2,MACC1,OSM,EPOR,KRT19,MIS18A,POLE2,KRT15,POLR3G,CENPQ,IL17C,ZNF695,SPC25,PNPLA2"
"DEG_HMVL_CRC29","217","SHOX2","335.00","ARCHS4 Coexpression,125;Enrichr Queries,316;GTEx Coexpression,564","FKBP10,OLFML2B,COL16A1,COL13A1,CXCR4,PCSK4,LOXL1,HHAT,EFEMP2,ALCAM,CCND2,CYP1B1,EPHA4,TGFB2,STPG3,IRX5,IGFBP4,LAMB2,HEG1,RECQL,SETMAR,EMP1,ANK1,VASN,FOXP2,NFATC4,COL1A1,RCN3,COL3A1,CD109,PXDN,COL5A2,MXRA8,FBN1"
"DEG_HMVL_CRC29","218","NFE2","335.20","ARCHS4 Coexpression,337;ENCODE ChIP-seq,102;Enrichr Queries,116;ReMap ChIP-seq,109;GTEx Coexpression,1012","MT-ND6,MT-ND4L,EXOC3L1,LIN54,MT-ND4,NRSN2,MT-ND5,MT-CO1,ITGB2,LSP1,IFIT1,CTSS,TM7SF2,ARHGAP4,FADS3,ZCWPW1,EFEMP2,CYSRT1,CA2,PIP5KL1,FTH1,RAC2,TBC1D10C,CYP1B1,SH2D6,SLC25A45,PGPEP1,CTSD,HES7,SLC34A3,STPG3,CCDC159,GAA,TRPT1,ANK1,SUMF1,IQCN,PKM,ORAI3,PXDN,S100A5,ADAM8,MT-CO2,S100A4,MT-CO3,TLCD1,LY6E,SPTBN4,GRN,NECAB3,GALT,PTAFR,NOXO1,CXCR4,TULP2,ALOX12,LTC4S,DCST2,CRACR2B,ALOX5,CARNS1,TSPAN4,E2F2,KCNN4,REM2,RHBDL1,CD74,NAPSA,GSN,CAVIN2,OSM,ISG15,ABCA7,EPOR,ARHGAP30,LPAR5,GLB1L,LCN2,TNFSF9,MT-CYB,YPEL3,PNPLA2,MYO1G,COX20"
"DEG_HMVL_CRC29","219","ZNF276","337.30","ARCHS4 Coexpression,95;Enrichr Queries,662;GTEx Coexpression,255","MACF1,UNC93B1,IDUA,TXK,ITGB2,LENG8,CXCR4,LTBP2,LSP1,CSAD,ARHGAP4,HHAT,RNF213,RAB26,ALOX5,TBC1D10C,RAC2,TNFRSF14,NAPSA,VPS9D1,GSN,PGGHG,ABCA7,ANK1,CHFR,ARHGAP30,MYO15B,PXDN,RUBCNL,ADAM8,YPEL3,MYO1G"
"DEG_HMVL_CRC29","220","ZNF732","339.50","ARCHS4 Coexpression,262;GTEx Coexpression,417","SPTBN4,SUV39H2,BLM,ERCC6L,COL13A1,DSCC1,MCM10,SKA3,IPO5,SLC25A27,TRIM9,RAB26,CHN2,CHEK1,NUDT15,RHBDL1,GINS2,RFC3,DDIAS,GRIN2C,L1CAM,MIS18A,ZNF519,POLR3G,ZNF337,UBAP1L"
"DEG_HMVL_CRC29","221","ZNF788P","340.30","ARCHS4 Coexpression,567;Enrichr Queries,20;GTEx Coexpression,434","SUV39H2,ERCC6L,DSCC1,FHL2,MCM10,EFCAB12,IFIT1,IFI44L,KIF15,SRGAP2C,CCND2,EXO1,CA2,NUF2,CHEK1,PCLAF,CYP1B1,ZNF367,HES7,GJD3,ZNF519,PXDN,DNAJC9,RNFT2,BLM,ZNF273,COL13A1,CDCA7,IFI6,ATP10B,PKD1L2,CENPA,SKA1,CHN2,CCDC30,OR7D2,PAG1,GINS2,DDIAS,XRCC2,GRIN2C,SHCBP1,DIAPH3,SP4,MORN3,ZNF337,SNRNP48,UBAP1L,CBLN3,ZNF695,SPC25"
"DEG_HMVL_CRC29","222","AR","340.80","Literature ChIP-seq,32;ARCHS4 Coexpression,657;Enrichr Queries,321;ReMap ChIP-seq,139;GTEx Coexpression,555","MT-ND6,MT-ND4L,SPON2,MT-ND4,NRSN2,MT-ND5,CLIC3,ITPRIP,MT-CO1,LRR1,DSCC1,FHL2,MCM10,CSAD,ZDHHC1,FTCD,TM7SF2,HHAT,CYSRT1,ALCAM,CCND2,CA2,CYP1B1,NEK2,SH2D6,SLC25A45,TGM4,SLC16A5,CSGALNACT1,SLC34A3,GRAMD2B,STPG3,TIPIN,IGFBP4,GAA,SERPINF2,ABCC6,SETMAR,TRPT1,EMP1,MAT1A,GPRIN2,BCAM,PXDN,MT-CO2,DNAJC9,MT-CO3,TLCD1,GNE,CCDC40,SLC22A3,NECAB3,MAOB,CHRNA5,ODC1,PRUNE2,TMPRSS2,CXCR4,CRIP2,TFPI,DCST2,SLC25A29,CRACR2B,THPO,SLC17A9,ABLIM3,TTPA,FIGNL1,LCN12,TSPAN4,LYAR,RHBDL1,PAG1,SLC38A4,TGFB2,GSN,DDIAS,EPHX2,PTK6,ISG15,GTF2H2,COL1A1,KRT19,COL3A1,KRT15,POLE2,COL5A2,ECHDC2,FNDC11,SERPINI1,MT-CYB,PNPLA2,FBN1"
"DEG_HMVL_CRC29","223","SOX7","341.70","ARCHS4 Coexpression,559;Enrichr Queries,425;GTEx Coexpression,41","PLEKHD1,CLIC3,ITPRIP,FBLIM1,ADCY4,TACSTD2,CXCR4,ALOX12,PKD1L2,TFPI,PPL,CYSRT1,ALS2CL,CCND2,CA2,PGM2,EPS8L1,CYP1B1,OR7D2,ZBTB7C,FGFBP1,GSN,S100A2,IGFBP4,CAVIN2,PLK2,EMP1,PTK6,A2ML1,FRMD4B,KLK11,COL1A1,COL3A1,B3GNT5,KRT15,NMU,PXDN,MORN3,LCN2,RHCG,CARD14,NES,KANK3,FBN1"
"DEG_HMVL_CRC29","224","SIX5","343.20","ARCHS4 Coexpression,863;ENCODE ChIP-seq,108;Enrichr Queries,213;ReMap ChIP-seq,74;GTEx Coexpression,458","MT-ND6,MT-ND4L,MT-ND4,MT-ND5,COL16A1,MT-CO1,CCDC102A,CARF,LOXL1,TM7SF2,EFEMP2,KRTCAP2,HHAT,CYSRT1,CCND2,FTH1,CYP1B1,SLC25A45,TNS4,PSKH1,SLC34A3,TLE4,IGFBP4,MAMSTR,TPM2,SETMAR,ESCO2,BCAM,ORAI3,MXRA8,MT-CO2,MT-CO3,CCDC146,LTBP2,CRACR2B,RNF213,CALD1,S100A13,TSPAN4,TSNAXIP1,RHBDL1,NAPSA,TNFSF13,B3GALT4,RASSF7,NFATC4,COL1A1,TP53I3,SERPINI1,MT-CYB,FKBP10,CALCOCO1,ITGB4,LMOD1,ING4,ZCWPW1,EXO1,PIP5KL1,NAPRT,MADCAM1,IL11,STPG3,PACRG,VPS9D1,LMNTD2,TRPT1,RCN3,RBL1,SLC25A19,PXDN,CCDC191,TLCD1,PDZRN3,RNFT2,MEGF6,LIN37,UNC93B1,IDUA,AMIGO2,IER5L,NOXO1,CXCR4,TULP2,CRIP2,DCST2,SLC25A27,GNG3,MUC1,RAB26,PRRG2,SLC17A7,MROH6,CD74,GSN,LAMB2,MACC1,RAD51,GLB1L,ZNF337,LY6G5C,YPEL3,PNPLA2,SPC25"
"DEG_HMVL_CRC29","225","HNF4A","343.30","Literature ChIP-seq,44;ARCHS4 Coexpression,425;ENCODE ChIP-seq,82;Enrichr Queries,874;ReMap ChIP-seq,214;GTEx Coexpression,421","MT-ND6,MT-ND4L,MT-ND4,MT-ND5,MT-CO1,HNRNPR,TMEM97,NUDT6,CARF,BAIAP2L2,HHAT,CYSRT1,FTH1,NEK2,SLC25A45,SLC16A5,HES7,SLC34A3,EPHA4,MAMSTR,SERPINF2,ENTPD8,SETMAR,MAT1A,ESCO2,MYO7A,ENKUR,STX1B,BCAM,SCNN1D,ORAI3,MT-CO2,MT-CO3,NPTXR,PEX11G,GNE,SLC22A3,NECAB3,MAOB,COL13A1,DLX4,FBLIM1,CCDC146,SLC5A1,PPL,FUT6,CRACR2B,THPO,TTPA,TSNAXIP1,PCK1,OR7D2,SLC38A4,MYH7B,GGT6,EPHX2,REG4,VASN,ARHGAP24,COL1A1,COQ3,HAL,COQ2,TP53I3,SASS6,ECHDC2,MYCBPAP,MT-CYB,NES,COX20,KLLN,ACHE,FKBP10,LIN54,NRSN2,CDKN1B,ACY1,SUV39H1,FTCD,ZCWPW1,CA2,PGPEP1,ZNF367,ARMH1,BATF2,STPG3,MMD,ABCC6,ANO9,EMP1,SUMF1,IQCN,PXDN,DNAJC9,TLCD1,MTFR2,GALT,LIN37,ODC1,AMIGO2,OPRL1,TMPRSS2,NEDD9,LTC4S,GNG3,MUC1,MUC2,RAB26,PRRG2,ASPDH,SLC17A7,SLC22A31,MDH1B,CD74,LAMB2,MACC1,MOCOS,MOK,PLXDC1,KRT19,RAD51,SMOC1,CBLN3,PNPLA2"
"DEG_HMVL_CRC29","226","TRERF1","344.30","ARCHS4 Coexpression,239;Enrichr Queries,659;GTEx Coexpression,135","MACF1,GRN,PTAFR,ITGB2,TACSTD2,NEDD9,LENG8,LSP1,PPL,CTSS,ARHGAP4,HHAT,ALCAM,CCND2,ALOX5,TBC1D10C,RAC2,PGM2,E2F2,CYP1B1,MROH6,PAG1,ZBTB7C,APOBEC3C,EPHA4,IGFBP4,PLK2,HEG1,EMP1,PTK6,A2ML1,ABCA7,KCNAB2,ANK1,KLK11,ARHGAP30,LPAR5,KRT15,NMU,PXDN,ADAM8,RHCG,CARD14,MYO1G"
"DEG_HMVL_CRC29","227","STAT6","345.50","Literature ChIP-seq,39;ARCHS4 Coexpression,78;Enrichr Queries,138;GTEx Coexpression,1127","ITGB2,LSP1,CTSS,BACH2,ARHGAP4,HHAT,ALCAM,TUBA1A,CCND2,FTH1,RAC2,TBC1D10C,CTSD,TLE4,IGFBP4,HEG1,PGGHG,EMP1,PKM,CD109,PXDN,S100A4,ADAM8,TLCD1,LY6E,RNFT2,MACF1,NDRG4,GRN,LAMA2,UNC93B1,PTAFR,CXCR4,LENG8,GNG3,RNF213,CALD1,ALOX5,ZNF704,PRRG2,CARNS1,TNFRSF14,CD74,GSN,ISG15,ABCA7,COL1A1,ARHGAP30,MYO15B,GLB1L,TRIM38,YPEL3,MYO1G"
"DEG_HMVL_CRC29","228","JDP2","345.70","ARCHS4 Coexpression,87;Enrichr Queries,437;GTEx Coexpression,513","GRN,COL16A1,OLFML2B,ITPRIP,UNC93B1,MCUB,PTAFR,ITGB2,FHL2,CXCR4,NEDD9,SLC1A4,LTBP2,CTSS,HHAT,HLA-DMA,CCND2,CASP10,FTH1,ALOX5,TSPAN4,CYP1B1,GSN,IGFBP4,PLK2,GAA,TNFSF13,EMP1,ASNS,ARHGAP24,RCN3,COL1A1,PLSCR3,SLC6A9,PXDN,MXRA8,S100A4,ADAM8,TRIM38,FBN1"
"DEG_HMVL_CRC29","229","ZNF888","349.00","GTEx Coexpression,349","GPR39,RFC3,ERCC6L,XRCC2,ILDR1,ESCO2,CENPA,WDR76,EXO1,POLE2,CHEK1,ZNF724,SPC25"
"DEG_HMVL_CRC29","230","IRX2","349.70","ARCHS4 Coexpression,345;Enrichr Queries,202;GTEx Coexpression,502","KRT80,ZNF273,DLX4,TACSTD2,FHL2,CXCR4,LSP1,ARHGAP4,HHAT,CCND2,TUBA1A,PRR5-ARHGAP8,CA2,RAC2,CYP1B1,PLCE1,TNFRSF14,TNS4,EPHA4,GGT6,GSN,IRX5,IGFBP4,RABL2A,SYT13,KCNAB2,SYT8,KLK11,COL1A1,GPRIN2,COL3A1,KRT19,ARHGAP30,COL7A1,SMOC1,PXDN,COL5A2,CARD14,PDZRN3,MYO1G,SPC25"
"DEG_HMVL_CRC29","231","TP73","350.00","ARCHS4 Coexpression,242;Enrichr Queries,336;GTEx Coexpression,472","KRT80,MEGF6,ZNF273,ITGB4,LRRC10B,FBXO27,ALOX15,CCDC146,TACSTD2,FHL2,CXCR4,WFDC2,HHAT,CCND2,EXO1,ZNF704,CHEK1,ZBBX,CYP1B1,E2F2,CFAP46,TGFB2,CFAP73,SPAG8,MACC1,FOXJ1,PTK6,SYT8,ANK1,MAPK15,KLK11,COL1A1,GPRIN2,TPPP3,ZEB1,OBSCN,RAD51,COL7A1,PXDN,TNFSF9,CARD14,SAXO2"
"DEG_HMVL_CRC29","232","JUND","350.20","Literature ChIP-seq,33;ARCHS4 Coexpression,158;ENCODE ChIP-seq,23;Enrichr Queries,420;ReMap ChIP-seq,100;GTEx Coexpression,1367","SLC27A1,COL16A1,ITPRIP,TM7SF2,EFEMP2,CYSRT1,CCND2,ALCAM,FTH1,PLCE1,SLC25A45,TNS4,TGM4,SLC16A5,HES7,SLC34A3,HFM1,S100A2,IGFBP4,CCDC159,SERPINF2,ZFP69B,ENTPD8,TLE6,CD109,MXRA8,S100A5,S100A4,FAR2,RHCG,LY6E,GNE,EXD3,NDRG4,LTBP2,PPL,TPO,CRACR2B,S100A13,TSPAN4,CCDC30,TNFRSF14,KCNN4,OR7D2,PDZD7,SEC31B,NAPSA,TGFB2,ZG16B,PLK2,ANKRD22,SLC4A11,RAB27A,ABCA7,ISG15,COL1A1,NOXA1,TNFSF9,DCHS1,NES,DHRS12,NRSN2,CDKN1B,ACY1,FHL2,HIF3A,FTCD,ARHGAP4,ING4,ZCWPW1,TUBA1A,PIP5KL1,NAPRT,IQUB,PGPEP1,CTSD,ZNF367,IL11,STPG3,ARG2,VPS9D1,RMI1,ITGA3,HEG1,PGGHG,TRPT1,EMP1,ANO9,KCNAB2,SUMF1,IQCN,PKM,GAL,B3GNT5,PXDN,TLCD1,KRT80,GRN,IDUA,IER5L,NTN5,NOXO1,CXCR4,LENG8,LTC4S,DCST2,HLA-DMA,ABLIM3,EXOSC9,D2HGDH,MROH6,FILIP1L,CTNNAL1,CA12,CD74,GSN,MACC1,MOCOS,SYT13,EPOR,KRT19,GLB1L,MYO15B,KRT15,TTLL1,COL7A1,SGSM2,MORN3,RAD1,YPEL3,PNPLA2"
"DEG_HMVL_CRC29","233","MEIS1","351.20","Literature ChIP-seq,86;ARCHS4 Coexpression,1067;Enrichr Queries,36;ReMap ChIP-seq,147;GTEx Coexpression,420","MT-ND6,MT-ND4L,EXOC3L1,MT-ND4,MT-ND5,MT-CO1,LRR1,CCDC102A,BACH2,CEP128,HHAT,KRTCAP2,ALCAM,CCND2,SLC25A41,CYP1B1,SH2D6,SLC25A45,SOX6,SLC16A5,CSGALNACT1,TLE4,SLC34A3,EPHA4,TIPIN,CCDC159,IGFBP4,FOXP2,ENKUR,INPP4B,STX1B,CD109,MT-CO2,ADAM8,FAR2,MT-CO3,EMID1,NDRG4,ALOX12,RASAL1,CACNA1H,NUP160,CALD1,ZNF704,S100A13,TSPAN4,PAG1,PDZD7,PLXNA3,TGFB2,PLK2,TAS2R38,NFATC4,COL1A1,COQ2,SLC6A9,LPAR5,COL5A2,TNFSF9,DCHS1,MT-CYB,COX20,FBN1,LIN54,ACHE,NRSN2,CDKN1B,MCM8,ITGB2,LMOD1,FHL2,HIF3A,TNFRSF13C,ING4,CASP10,CA2,RAC2,PGM2,CC2D2A,GPR39,RFC3,ZER1,RMI1,MMD,EMP1,RCN3,CFAP221,ZEB1,PXDN,PLIN2,MTFR2,PDZRN3,GRN,PRUNE2,PTAFR,ADCY4,RPL36A,CXCR4,NEDD9,LENG8,TULP2,TFPI,LTC4S,ADAM28,MUC1,CARNS1,E2F2,SLC17A7,D2HGDH,FILIP1L,GSN,CAVIN2,CHFR,COL3A1,GLB1L,TRIM38"
"DEG_HMVL_CRC29","234","TCF7L1","352.30","ARCHS4 Coexpression,617;Enrichr Queries,348;GTEx Coexpression,92","RNFT2,OLFML2B,ADCY4,LMOD1,CXCR4,TMEM97,TFPI,CCDC102A,EFEMP2,HHAT,CCND2,CALD1,CHEK1,TSPAN4,PCLAF,RAC2,CYP1B1,FILIP1L,CC2D2A,EPHA4,TGFB2,GSN,LAMB2,IGFBP4,SETMAR,EMP1,KCNAB2,NFATC4,COL1A1,BCAM,COL3A1,ARHGAP30,PXDN,COL5A2,MXRA8,POLR3G,DCHS1,MT-CO2,PCDHB9,PDZRN3,NES,ALDH7A1,FBN1"
"DEG_HMVL_CRC29","235","ANKZF1","353.00","ARCHS4 Coexpression,90;Enrichr Queries,307;GTEx Coexpression,662","GRN,CALCOCO1,IDUA,LENG8,CXCR4,LSP1,CSAD,TM7SF2,ARHGAP4,ING4,HHAT,TUBA1A,TBC1D10C,RAC2,D2HGDH,TNFRSF14,SEC31B,PLXNA3,GSN,PGGHG,RASSF7,ASNS,ANO9,ABCA7,PKM,ARHGAP30,ORAI3,PXDN,RSRP1,ADAM8,NEIL1,GOLGA8A,YPEL3,MYO1G"
"DEG_HMVL_CRC29","236","PRDM1","353.00","ARCHS4 Coexpression,753;ENCODE ChIP-seq,37;Enrichr Queries,699;ReMap ChIP-seq,217;GTEx Coexpression,59","IFIT1,IFI44L,TM7SF2,SRGAP2C,HHAT,CYSRT1,CCND2,ALCAM,CYP1B1,SLC12A7,SLC16A5,PSKH1,CSGALNACT1,S100A2,PAQR5,SERPINF2,EREG,ORAI3,S100A5,DENND6B,S100A4,RHCG,SPTBN4,BLM,SPTBN5,CCDC146,TACSTD2,C2CD4A,TAPBPL,PPL,FUT6,RNF213,CALD1,ZBTB7C,APOBEC3C,APOBEC3D,APOBEC3F,PLK2,TNFSF13,RAB27A,PTK6,A2ML1,ISG15,COL1A1,COQ3,TP53I3,DIAPH3,LPAR5,SLC6A9,NMU,FBN1,ACHE,FKBP10,CLIC3,ITGB2,MCUB,CTSS,CALB2,ZCWPW1,CA2,SIX2,RAC2,PGM2,GALNT9,BATF2,FGFBP1,ARG2,RMI1,HEG1,EMP1,PKM,PXDN,PLIN2,DNAJC9,FAM72D,FAM72A,RNFT2,GRN,KRT80,GALT,IDUA,USP11,AMIGO2,CXCR4,NEDD9,TFPI,SLC25A29,ABLIM3,CHN2,USP1,EPS8L1,MROH6,CD74,NCKAP5L,MOCOS,MOK,KLK11,SMOC1,TTLL1,TRIM38,MYO1G,SPC25"
"DEG_HMVL_CRC29","237","ZNF382","355.00","ARCHS4 Coexpression,229;Enrichr Queries,687;GTEx Coexpression,149","RNFT2,PLEKHD1,SPTBN4,CNTNAP2,ZNF396,NDRG4,ABHD1,IFI6,CXCR4,PKD1L2,EFCAB12,IFIT1,IFI44L,TRIM9,CCND2,RAB26,CHN2,RASGEF1C,ZNF704,TCTN1,CCDC30,CYP1B1,OR7D2,RHBDL1,PDZD7,GALNT9,GARNL3,EPHA4,TGFB2,CFAP74,PLK2,GRIN2C,L1CAM,STX1B,CFAP221,ZEB1,ZNF519,PXDN,MORN3,ZNF337,UBAP1L,CBLN3"
