"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"GLIS2","99","99.00000000000000","1","0.41404710872959826772898850322235375642776489257812500000000000000000000000000000000000000000000000000000000000","0.894763491037591007781770713336300104856491088867187500000000000000000000000000000000000000000000000000000000","1.80249230328000487056","Transcription_Factor_PPIs(rank=99, adjP=0.895)","GLIS2","264","1.80249230328000487056","enrichr","264","1.80249230328000487056","0.41404710872959826772898850322235375642776489257812500000000000000000000000000000000000000000000000000000000000","0.894763491037591007781770713336300104856491088867187500000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=154); GTEx--Coexpression(rank=251); ARCHS4--Coexpression(rank=909)","416","0.109700000000000006","Enrichr Queries,0.1097"
"PAX3","100","100.00000000000000","1","0.42366044814134579121756019048916641622781753540039062500000000000000000000000000000000000000000000000000000000","0.894763491037591007781770713336300104856491088867187500000000000000000000000000000000000000000000000000000000","1.10894288280969699478","Transcription_Factor_PPIs(rank=100, adjP=0.895)","PAX3","265","1.10894288280969699478","enrichr","265","1.10894288280969699478","0.42366044814134579121756019048916641622781753540039062500000000000000000000000000000000000000000000000000000000","0.894763491037591007781770713336300104856491088867187500000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=1251); GTEx--Coexpression(rank=1276); ARCHS4--Coexpression(rank=1501)","1592","0.794000000000000039","GTEx Coexpression,0.794"
"SMAD1","100","188.33333333333334","3","0.01412902284691609604283524248558023828081786632537841796875000000000000000000000000000000000000000000000000000","0.105967671351870643126069637673936085775494575500488281250000000000000000000000000000000000000000000000000000","5.69234429689689225285","ChEA_2022(rank=100, adjP=0.106); Transcription_Factor_PPIs(rank=106, adjP=0.895); TRRUST_Transcription_Factors_2019(rank=359, adjP=0.8)","SMAD1 26771354 ChIP-Seq mESC Mouse Stem; SMAD1; SMAD1 mouse","266","5.69234429689689225285","enrichr","266","5.69234429689689225285","0.01412902284691609604283524248558023828081786632537841796875000000000000000000000000000000000000000000000000000","0.105967671351870643126069637673936085775494575500488281250000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=149); Enrichr--Queries(rank=690); ARCHS4--Coexpression(rank=921); GTEx--Coexpression(rank=1598)","1331","0.491499999999999992","Enrichr Queries,0.4915"
"PROX1","101","101.00000000000000","1","0.12936486709776456871523464542406145483255386352539062500000000000000000000000000000000000000000000000000000000","0.474226782519530376536209814730682410299777984619140625000000000000000000000000000000000000000000000000000000","7.43815834971200473547","TRRUST_Transcription_Factors_2019(rank=101, adjP=0.474)","PROX1 human","267","7.43815834971200473547","enrichr","267","7.43815834971200473547","0.12936486709776456871523464542406145483255386352539062500000000000000000000000000000000000000000000000000000000","0.474226782519530376536209814730682410299777984619140625000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=865); Enrichr--Queries(rank=917); ARCHS4--Coexpression(rank=1060)","1395","0.538300000000000001","GTEx Coexpression,0.5383"
"BCOR","101","291.00000000000000","2","0.37071355798250482660449733884888701140880584716796875000000000000000000000000000000000000000000000000000000000","0.575926116038329882762525357975391671061515808105468750000000000000000000000000000000000000000000000000000000","1.21066869195382875724","Transcription_Factor_PPIs(rank=101, adjP=0.895); ChEA_2022(rank=481, adjP=0.576)","BCOR; BCOR 27268052 Chip-Seq Bcells Human","268","1.21066869195382875724","enrichr","268","1.21066869195382875724","0.37071355798250482660449733884888701140880584716796875000000000000000000000000000000000000000000000000000000000","0.575926116038329882762525357975391671061515808105468750000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"SP4","102","134.00000000000000","2","0.12936486709776456871523464542406145483255386352539062500000000000000000000000000000000000000000000000000000000","0.474226782519530376536209814730682410299777984619140625000000000000000000000000000000000000000000000000000000","7.43815834971200473547","TRRUST_Transcription_Factors_2019(rank=102, adjP=0.474); ENCODE_TF_ChIP-seq_2015(rank=166, adjP=1)","SP4 human; SP4 H1-hESC hg19","269","7.43815834971200473547","enrichr","269","7.43815834971200473547","0.12936486709776456871523464542406145483255386352539062500000000000000000000000000000000000000000000000000000000","0.474226782519530376536209814730682410299777984619140625000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=110); Enrichr--Queries(rank=248); ARCHS4--Coexpression(rank=1331); GTEx--Coexpression(rank=1440)","633","0.176600000000000007","Enrichr Queries,0.1766"
"KDM5A","102","254.66666666666666","3","0.39347844657923236599827987447497434914112091064453125000000000000000000000000000000000000000000000000000000000","0.599211300253658873948836571798892691731452941894531250000000000000000000000000000000000000000000000000000000","1.21066869195382875724","Transcription_Factor_PPIs(rank=102, adjP=0.895); ENCODE_TF_ChIP-seq_2015(rank=170, adjP=1); ChEA_2022(rank=492, adjP=0.599)","KDM5A; KDM5A H1-hESC hg19; KDM5A 27292631 Chip-Seq BREAST Human","270","1.21066869195382875724","enrichr","270","1.21066869195382875724","0.39347844657923236599827987447497434914112091064453125000000000000000000000000000000000000000000000000000000000","0.599211300253658873948836571798892691731452941894531250000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"RBBP5","103","103.00000000000000","1","0.29651805258986896340900329960277304053306579589843750000000000000000000000000000000000000000000000000000000000","0.999993190356039063360071850183885544538497924804687500000000000000000000000000000000000000000000000000000000","1.28711423729582064013","ENCODE_TF_ChIP-seq_2015(rank=103, adjP=1)","RBBP5 K562 hg19","271","1.28711423729582064013","enrichr","271","1.28711423729582064013","0.29651805258986896340900329960277304053306579589843750000000000000000000000000000000000000000000000000000000000","0.999993190356039063360071850183885544538497924804687500000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"GABPA","103","251.00000000000000","3","0.34568495514849595373618740268284454941749572753906250000000000000000000000000000000000000000000000000000000000","0.561176875241064410104741000395733863115310668945312500000000000000000000000000000000000000000000000000000000","1.20992625853588675611","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=103, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=188, adjP=1); ChEA_2022(rank=462, adjP=0.561)","GABPA ENCODE; GABPA MEL cell line mm9; GABPA 29892750 ChIP-Seq EML Mouse BoneMarrow","272","1.20992625853588675611","enrichr","272","1.20992625853588675611","0.34568495514849595373618740268284454941749572753906250000000000000000000000000000000000000000000000000000000000","0.561176875241064410104741000395733863115310668945312500000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=97); Literature--ChIP-seq(rank=129); ReMap--ChIP-seq(rank=201); ARCHS4--Coexpression(rank=471); Enrichr--Queries(rank=881); GTEx--Coexpression(rank=990)","954","0.289300000000000002","ARCHS4 Coexpression,0.2893"
"AHR","103","251.66666666666666","3","0.13047509360325706961880598555580945685505867004394531250000000000000000000000000000000000000000000000000000000","0.474226782519530376536209814730682410299777984619140625000000000000000000000000000000000000000000000000000000","5.26470412091496342555","TRRUST_Transcription_Factors_2019(rank=103, adjP=0.474); Transcription_Factor_PPIs(rank=157, adjP=0.962); ChEA_2022(rank=495, adjP=0.608)","AHR human; AHR; AHR 22903824 ChIP-Seq MCF-7 Human","273","5.26470412091496342555","enrichr","273","5.26470412091496342555","0.13047509360325706961880598555580945685505867004394531250000000000000000000000000000000000000000000000000000000","0.474226782519530376536209814730682410299777984619140625000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=120); Enrichr--Queries(rank=240); ReMap--ChIP-seq(rank=261); GTEx--Coexpression(rank=599); ARCHS4--Coexpression(rank=1176)","616","0.170899999999999996","Enrichr Queries,0.1709"
"TBX2","104","104.00000000000000","1","0.01616206554121294228232308398673922056332230567932128906250000000000000000000000000000000000000000000000000000","0.116553357268362578480491720256395637989044189453125000000000000000000000000000000000000000000000000000000000","5.68125671560407585758","ChEA_2022(rank=104, adjP=0.117)","TBX2 35687133 ChIP-Seq MCF-7 Human BreastCancer","274","5.68125671560407585758","enrichr","274","5.68125671560407585758","0.01616206554121294228232308398673922056332230567932128906250000000000000000000000000000000000000000000000000000","0.116553357268362578480491720256395637989044189453125000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=367); GTEx--Coexpression(rank=742); ARCHS4--Coexpression(rank=1270)","888","0.261400000000000021","Enrichr Queries,0.2614"
"SMARCB1","104","111.00000000000000","2","0.29651805258986896340900329960277304053306579589843750000000000000000000000000000000000000000000000000000000000","0.948063523012988018656699296116130426526069641113281250000000000000000000000000000000000000000000000000000000","1.28711423729582064013","ENCODE_TF_ChIP-seq_2015(rank=104, adjP=1); Transcription_Factor_PPIs(rank=118, adjP=0.948)","SMARCB1 HeLa-S3 hg19; SMARCB1","275","1.28711423729582064013","enrichr","275","1.28711423729582064013","0.29651805258986896340900329960277304053306579589843750000000000000000000000000000000000000000000000000000000000","0.948063523012988018656699296116130426526069641113281250000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TCF21","105","135.00000000000000","2","0.01673682889589722666556781405233778059482574462890625000000000000000000000000000000000000000000000000000000000","0.119548777827837293674662078046821989119052886962890625000000000000000000000000000000000000000000000000000000","5.13409515968166463296","ChEA_2022(rank=105, adjP=0.12); TRRUST_Transcription_Factors_2019(rank=165, adjP=0.659)","TCF21 26020271 ChIP-Seq SMOOTH MUSCLE Human; TCF21 mouse","276","5.13409515968166463296","enrichr","276","5.13409515968166463296","0.01673682889589722666556781405233778059482574462890625000000000000000000000000000000000000000000000000000000000","0.119548777827837293674662078046821989119052886962890625000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=626); Enrichr--Queries(rank=685); GTEx--Coexpression(rank=870)","818","0.237800000000000011","Literature ChIP-seq,0.2378"
"RARA","105","193.33333333333334","3","0.08729147947711143884497175804426660761237144470214843750000000000000000000000000000000000000000000000000000000","0.278862398488080032166180899366736412048339843750000000000000000000000000000000000000000000000000000000000000","2.85608236740923615571","Transcription_Factor_PPIs(rank=105, adjP=0.895); ChEA_2022(rank=234, adjP=0.279); TRRUST_Transcription_Factors_2019(rank=241, adjP=0.659)","RARA; RARA 24833708 ChIP-Seq LIVER Mouse; RARA human","277","2.85608236740923615571","enrichr","277","2.85608236740923615571","0.08729147947711143884497175804426660761237144470214843750000000000000000000000000000000000000000000000000000000","0.278862398488080032166180899366736412048339843750000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=399); ARCHS4--Coexpression(rank=759); GTEx--Coexpression(rank=971)","937","0.284200000000000008","Enrichr Queries,0.2842"
"APC","107","107.00000000000000","1","0.14955468680952735405220721531804883852601051330566406250000000000000000000000000000000000000000000000000000000","0.512057892626712529704491316806524991989135742187500000000000000000000000000000000000000000000000000000000000","6.21929709129432684023","TRRUST_Transcription_Factors_2019(rank=107, adjP=0.512)","APC human","278","6.21929709129432684023","enrichr","278","6.21929709129432684023","0.14955468680952735405220721531804883852601051330566406250000000000000000000000000000000000000000000000000000000","0.512057892626712529704491316806524991989135742187500000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"RUNX2","107","217.00000000000000","2","0.01751421470860970580618598546607245225459337234497070312500000000000000000000000000000000000000000000000000000","0.122763187209881136086053743383672554045915603637695312500000000000000000000000000000000000000000000000000000","5.07668175125410936488","ChEA_2022(rank=107, adjP=0.123); TRRUST_Transcription_Factors_2019(rank=327, adjP=0.747)","RUNX2 24764292 ChIP-Seq MC3T3 Mouse; RUNX2 mouse","279","5.07668175125410936488","enrichr","279","5.07668175125410936488","0.01751421470860970580618598546607245225459337234497070312500000000000000000000000000000000000000000000000000000","0.122763187209881136086053743383672554045915603637695312500000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=252); Enrichr--Queries(rank=268); ARCHS4--Coexpression(rank=611); GTEx--Coexpression(rank=848)","542","0.146300000000000013","Literature ChIP-seq,0.1463"
"ARNTL","108","108.00000000000000","1","0.14955468680952735405220721531804883852601051330566406250000000000000000000000000000000000000000000000000000000","0.512057892626712529704491316806524991989135742187500000000000000000000000000000000000000000000000000000000000","6.21929709129432684023","TRRUST_Transcription_Factors_2019(rank=108, adjP=0.512)","ARNTL mouse","280","6.21929709129432684023","enrichr","280","6.21929709129432684023","0.14955468680952735405220721531804883852601051330566406250000000000000000000000000000000000000000000000000000000","0.512057892626712529704491316806524991989135742187500000000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=236); Enrichr--Queries(rank=301); ARCHS4--Coexpression(rank=469); GTEx--Coexpression(rank=1034)","752","0.214400000000000007","Enrichr Queries,0.2144"
