"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HSF1","2.057360597631815669","2.057360597631815669","0.039651552357593981834594","SW948=2.057","Activated","91","collectri","91","2.057360597631815669",NA,"5","ENCODE--ChIP-seq(rank=73); Literature--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=221); GTEx--Coexpression(rank=1516); ARCHS4--Coexpression(rank=1597)","1296","0.493900000000000006","Literature ChIP-seq,0.4939"
"MEIS2","2.032486927715406733","2.032486927715406733","0.042104385836397091591454","SW948=2.032","Activated","92","collectri","92","2.032486927715406733",NA,"4","ReMap--ChIP-seq(rank=34); Enrichr--Queries(rank=305); ARCHS4--Coexpression(rank=457); GTEx--Coexpression(rank=1237)","418","0.114500000000000005","ReMap ChIP-seq,0.1145"
"STAT3","2.016863556937069202","2.016863556937069202","0.043709754086370330994349","SW948=2.017","Activated","93","collectri","93","2.016863556937069202",NA,"6","Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=44); ARCHS4--Coexpression(rank=151); Enrichr--Queries(rank=488); GTEx--Coexpression(rank=645)","330","0.087540000000000007","ReMap ChIP-seq,0.08754"
"ARID5B","2.008178393742834800","-2.008178393742834800","0.044624338130166640858931","SW948=-2.008","Repressed","94","collectri","94","2.008178393742834800",NA,"3","Enrichr--Queries(rank=68); GTEx--Coexpression(rank=113); ARCHS4--Coexpression(rank=1142)","182","0.048430000000000001","Enrichr Queries,0.04843"
"NR3C2","2.002150954810594019","2.002150954810594019","0.045268498690876964041241","SW948=2.002","Activated","95","collectri","95","2.002150954810594019",NA,"3","Enrichr--Queries(rank=83); ARCHS4--Coexpression(rank=94); GTEx--Coexpression(rank=264)","213","0.057740000000000000","ARCHS4 Coexpression,0.05774"
"KAT7","2.001487376705104460","2.001487376705104460","0.045339892794281785870503","SW948=2.001","Activated","96","collectri","96","2.001487376705104460",NA,"2","GTEx--Coexpression(rank=945); ARCHS4--Coexpression(rank=1171)","1403","0.588099999999999845","GTEx Coexpression,0.5881"
"MTA3","1.997494092232714458","1.997494092232714458","0.045771535591524539765551","SW948=1.997","Activated","97","collectri","97","1.997494092232714458",NA,"0","",NA,NA,NA
"HLF","1.980412429203147084","1.980412429203147084","0.047657204464419428147082","SW948=1.98","Activated","98","collectri","98","1.980412429203147084",NA,"3","Enrichr--Queries(rank=151); GTEx--Coexpression(rank=153); ARCHS4--Coexpression(rank=735)","354","0.095210000000000003","GTEx Coexpression,0.09521"
"RORA","1.973228384678578751","1.973228384678578751","0.048469547937773603540901","SW948=1.973","Activated","99","collectri","99","1.973228384678578751",NA,"3","Enrichr--Queries(rank=51); ARCHS4--Coexpression(rank=62); GTEx--Coexpression(rank=116)","140","0.036319999999999998","Enrichr Queries,0.03632"
"HOXB9","1.969441056209361385","1.969441056209361385","0.048902465032454468796264","SW948=1.969","Activated","100","collectri","100","1.969441056209361385",NA,"3","Enrichr--Queries(rank=104); GTEx--Coexpression(rank=269); ARCHS4--Coexpression(rank=1267)","278","0.074069999999999997","Enrichr Queries,0.07407"
"IRF9","1.963138379856325777","1.963138379856325777","0.049630097016526111830537","SW948=1.963","Activated","101","collectri","101","1.963138379856325777",NA,"4","ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=122); ARCHS4--Coexpression(rank=355); GTEx--Coexpression(rank=748)","327","0.086889999999999995","Enrichr Queries,0.08689"
"TBXT","1.950293547465846711","1.950293547465846711","0.051141141305781491477322","SW948=1.95","Activated","102","collectri","102","1.950293547465846711",NA,"4","ReMap--ChIP-seq(rank=189); Enrichr--Queries(rank=1044); ARCHS4--Coexpression(rank=1271); GTEx--Coexpression(rank=1277)","1445","0.636399999999999966","ReMap ChIP-seq,0.6364"
"SOX10","1.949456023109009006","1.949456023109009006","0.051240989725798158360703","SW948=1.949","Activated","103","collectri","103","1.949456023109009006",NA,"4","ARCHS4--Coexpression(rank=61); GTEx--Coexpression(rank=144); ReMap--ChIP-seq(rank=276); Enrichr--Queries(rank=638)","146","0.037470000000000003","ARCHS4 Coexpression,0.03747"
"TAF1","1.946249216103514090","1.946249216103514090","0.051624810592000781872546","SW948=1.946","Activated","104","collectri","104","1.946249216103514090",NA,"0","",NA,NA,NA
"HDAC4","1.942190296631481683","1.942190296631481683","0.052114067341818663681163","SW948=1.942","Activated","105","collectri","105","1.942190296631481683",NA,"0","",NA,NA,NA
"GCM1","1.939065092820519753","1.939065092820519753","0.052493412549142089151832","SW948=1.939","Activated","106","collectri","106","1.939065092820519753",NA,"3","GTEx--Coexpression(rank=181); Enrichr--Queries(rank=328); ARCHS4--Coexpression(rank=775)","412","0.112600000000000006","GTEx Coexpression,0.1126"
"KDM5D","1.927590840354115320","1.927590840354115320","0.053906039083662815603049","SW948=1.928","Activated","107","collectri","107","1.927590840354115320",NA,"0","",NA,NA,NA
"EGR1","1.926102158450895274","1.926102158450895274","0.054091619177289669562203","SW948=1.926","Activated","108","collectri","108","1.926102158450895274",NA,"6","Enrichr--Queries(rank=8); ENCODE--ChIP-seq(rank=54); GTEx--Coexpression(rank=55); Literature--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=90); ReMap--ChIP-seq(rank=131)","20","0.005698000000000000","Enrichr Queries,0.005698"
"NR4A1","1.924071083125655335","1.924071083125655335","0.054345674109544397922811","SW948=1.924","Activated","109","collectri","109","1.924071083125655335",NA,"4","ARCHS4--Coexpression(rank=8); Enrichr--Queries(rank=22); GTEx--Coexpression(rank=34); ReMap--ChIP-seq(rank=153)","16","0.004914000000000000","ARCHS4 Coexpression,0.004914"
"SOX9","1.915943407415959365","1.915943407415959365","0.055372299519889651986393","SW948=1.916","Activated","110","collectri","110","1.915943407415959365",NA,"5","Literature--ChIP-seq(rank=23); Enrichr--Queries(rank=162); ReMap--ChIP-seq(rank=168); ARCHS4--Coexpression(rank=344); GTEx--Coexpression(rank=880)","423","0.115400000000000003","Enrichr Queries,0.1154"
"NKX6-1","1.907396201420922699","-1.907396201420922699","0.056469300914056184959033","SW948=-1.907","Repressed","111","collectri","111","1.907396201420922699",NA,"0","",NA,NA,NA
"NR2C2","1.900828445840975212","1.900828445840975212","0.057324486865704675497835","SW948=1.901","Activated","112","collectri","112","1.900828445840975212",NA,"5","ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=263); GTEx--Coexpression(rank=1164); Enrichr--Queries(rank=1244); ARCHS4--Coexpression(rank=1506)","1518","0.720300000000000162","ENCODE ChIP-seq,0.7203"
"NR0B1","1.891797948943970464","1.891797948943970464","0.058517906693193594280800","SW948=1.892","Activated","113","collectri","113","1.891797948943970464",NA,"4","Literature--ChIP-seq(rank=39); Enrichr--Queries(rank=209); GTEx--Coexpression(rank=505); ARCHS4--Coexpression(rank=615)","535","0.148900000000000005","Enrichr Queries,0.1489"
"HES1","1.887018960235684828","1.887018960235684828","0.059157775505473318700123","SW948=1.887","Activated","114","collectri","114","1.887018960235684828",NA,"4","GTEx--Coexpression(rank=105); Enrichr--Queries(rank=127); ReMap--ChIP-seq(rank=261); ARCHS4--Coexpression(rank=593)","245","0.065339999999999995","GTEx Coexpression,0.06534"
"DNMT1","1.879729856675907529","1.879729856675907529","0.060144904331588318335822","SW948=1.88","Activated","115","collectri","115","1.879729856675907529",NA,"2","ARCHS4--Coexpression(rank=1435); GTEx--Coexpression(rank=1546)","1604","0.881399999999999961","ARCHS4 Coexpression,0.8814"
"TCF4","1.863304034268487230","1.863304034268487230","0.062419502882398461562907","SW948=1.863","Activated","116","collectri","116","1.863304034268487230",NA,"5","ReMap--ChIP-seq(rank=33); Literature--ChIP-seq(rank=53); GTEx--Coexpression(rank=253); ARCHS4--Coexpression(rank=320); Enrichr--Queries(rank=350)","405","0.111100000000000004","ReMap ChIP-seq,0.1111"
"TP53","1.862722734610844366","1.862722734610844366","0.062501285574449089166293","SW948=1.863","Activated","117","collectri","117","1.862722734610844366",NA,"5","Literature--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=167); Enrichr--Queries(rank=786); GTEx--Coexpression(rank=1095); ARCHS4--Coexpression(rank=1260)","855","0.268299999999999983","Literature ChIP-seq,0.2683"
"NR5A2","1.860788917348315197","-1.860788917348315197","0.062773991178147636738061","SW948=-1.861","Repressed","118","collectri","118","1.860788917348315197",NA,"4","ReMap--ChIP-seq(rank=40); Enrichr--Queries(rank=395); ARCHS4--Coexpression(rank=455); GTEx--Coexpression(rank=614)","487","0.134699999999999986","ReMap ChIP-seq,0.1347"
"TFAP2A","1.854200996769584719","1.854200996769584719","0.063710409551208810330358","SW948=1.854","Activated","119","collectri","119","1.854200996769584719",NA,"6","ENCODE--ChIP-seq(rank=34); Literature--ChIP-seq(rank=98); GTEx--Coexpression(rank=107); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=409); ARCHS4--Coexpression(rank=782)","250","0.066580000000000000","GTEx Coexpression,0.06658"
"HIPK2","1.852468942237603500","1.852468942237603500","0.063958513367022809537055","SW948=1.852","Activated","120","collectri","120","1.852468942237603500",NA,"0","",NA,NA,NA
"SP3","1.851853198673225176","1.851853198673225176","0.064046906028882646944034","SW948=1.852","Activated","121","collectri","121","1.851853198673225176",NA,"3","GTEx--Coexpression(rank=368); ARCHS4--Coexpression(rank=935); Enrichr--Queries(rank=1202)","756","0.229000000000000009","GTEx Coexpression,0.229"
"BHLHE40","1.842840845808450645","1.842840845808450645","0.065352251166405153637307","SW948=1.843","Activated","122","collectri","122","1.842840845808450645",NA,"4","ARCHS4--Coexpression(rank=27); ENCODE--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=82); GTEx--Coexpression(rank=138)","63","0.016580000000000001","ARCHS4 Coexpression,0.01658"
"XBP1","1.836755799098867215","1.836755799098867215","0.066245953781643093782883","SW948=1.837","Activated","123","collectri","123","1.836755799098867215",NA,"4","ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=277); Enrichr--Queries(rank=372); GTEx--Coexpression(rank=588)","596","0.170100000000000001","ARCHS4 Coexpression,0.1701"
"EPAS1","1.835127087490533215","1.835127087490533215","0.066486861265336205661924","SW948=1.835","Activated","124","collectri","124","1.835127087490533215",NA,"4","ReMap--ChIP-seq(rank=16); GTEx--Coexpression(rank=20); Enrichr--Queries(rank=67); ARCHS4--Coexpression(rank=177)","49","0.012449999999999999","GTEx Coexpression,0.01245"
"MECP2","1.831158393622113634","1.831158393622113634","0.067076904823723387805146","SW948=1.831","Activated","125","collectri","125","1.831158393622113634",NA,"3","GTEx--Coexpression(rank=650); Enrichr--Queries(rank=1079); ARCHS4--Coexpression(rank=1102)","1137","0.404500000000000026","GTEx Coexpression,0.4045"
"JUN","1.828812873134713302","1.828812873134713302","0.067427645834153671078326","SW948=1.829","Activated","126","collectri","126","1.828812873134713302",NA,"6","ENCODE--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=4); Literature--ChIP-seq(rank=12); GTEx--Coexpression(rank=13); ARCHS4--Coexpression(rank=17); Enrichr--Queries(rank=19)","30","0.008090000000000000","GTEx Coexpression,0.00809"
"ERG","1.822586651262188218","1.822586651262188218","0.068366018897417155097962","SW948=1.823","Activated","127","collectri","127","1.822586651262188218",NA,"5","GTEx--Coexpression(rank=89); Literature--ChIP-seq(rank=135); ReMap--ChIP-seq(rank=275); Enrichr--Queries(rank=288); ARCHS4--Coexpression(rank=412)","204","0.055379999999999999","GTEx Coexpression,0.05538"
"NR1H3","1.814006493952950771","1.814006493952950771","0.069676725989140125827603","SW948=1.814","Activated","128","collectri","128","1.814006493952950771",NA,"5","Literature--ChIP-seq(rank=33); GTEx--Coexpression(rank=152); ReMap--ChIP-seq(rank=223); Enrichr--Queries(rank=250); ARCHS4--Coexpression(rank=486)","352","0.094589999999999994","GTEx Coexpression,0.09459"
"KLF5","1.795002441765205736","1.795002441765205736","0.072653310900972545294252","SW948=1.795","Activated","129","collectri","129","1.795002441765205736",NA,"5","Literature--ChIP-seq(rank=35); Enrichr--Queries(rank=164); ARCHS4--Coexpression(rank=187); ReMap--ChIP-seq(rank=241); GTEx--Coexpression(rank=455)","421","0.114900000000000002","ARCHS4 Coexpression,0.1149"
"DNMT3A","1.794275043571635253","1.794275043571635253","0.072769279404986050852067","SW948=1.794","Activated","130","collectri","130","1.794275043571635253",NA,"0","",NA,NA,NA
"YBX1","1.783853516882151213","1.783853516882151213","0.074447470774820681538309","SW948=1.784","Activated","131","collectri","131","1.783853516882151213",NA,"3","Enrichr--Queries(rank=1400); GTEx--Coexpression(rank=1419); ARCHS4--Coexpression(rank=1550)","1605","0.883000000000000007","GTEx Coexpression,0.883"
"TWIST1","1.782850258397835841","1.782850258397835841","0.074610682000858880025262","SW948=1.783","Activated","132","collectri","132","1.782850258397835841",NA,"4","ReMap--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=80); Enrichr--Queries(rank=354); GTEx--Coexpression(rank=681)","186","0.049140000000000003","ARCHS4 Coexpression,0.04914"
"FOXM1","1.782129109330956585","1.782129109330956585","0.074728179826013124698036","SW948=1.782","Activated","133","collectri","133","1.782129109330956585",NA,"6","ENCODE--ChIP-seq(rank=31); Literature--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=154); Enrichr--Queries(rank=1395); ARCHS4--Coexpression(rank=1496); GTEx--Coexpression(rank=1568)","673","0.195099999999999996","Literature ChIP-seq,0.1951"
"PPARG","1.774959068472848456","1.774959068472848456","0.075904645904351183971492","SW948=1.775","Activated","134","collectri","134","1.774959068472848456",NA,"5","ReMap--ChIP-seq(rank=15); Enrichr--Queries(rank=28); GTEx--Coexpression(rank=33); Literature--ChIP-seq(rank=50); ARCHS4--Coexpression(rank=59)","77","0.019939999999999999","Enrichr Queries,0.01994"
"PEG3","1.773370403786209248","1.773370403786209248","0.076167349856359464754796","SW948=1.773","Activated","135","collectri","135","1.773370403786209248",NA,"2","ARCHS4--Coexpression(rank=120); GTEx--Coexpression(rank=1130)","276","0.073709999999999998","ARCHS4 Coexpression,0.07371"
"ZNF335","1.769002225466169920","1.769002225466169920","0.076893503197817736349862","SW948=1.769","Activated","136","collectri","136","1.769002225466169920",NA,"4","ReMap--ChIP-seq(rank=297); ARCHS4--Coexpression(rank=431); Enrichr--Queries(rank=1035); GTEx--Coexpression(rank=1440)","849","0.264699999999999991","ARCHS4 Coexpression,0.2647"
"HNF1A","1.759179235242214423","-1.759179235242214423","0.078547070020652878796774","SW948=-1.759","Repressed","137","collectri","137","1.759179235242214423",NA,"3","ARCHS4--Coexpression(rank=659); GTEx--Coexpression(rank=796); Enrichr--Queries(rank=845)","1138","0.404799999999999993","ARCHS4 Coexpression,0.4048"
"TBX21","1.758669257522555318","-1.758669257522555318","0.078633701950765466648363","SW948=-1.759","Repressed","138","collectri","138","1.758669257522555318",NA,"4","ReMap--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=179); GTEx--Coexpression(rank=641); Enrichr--Queries(rank=917)","399","0.110000000000000001","ARCHS4 Coexpression,0.11"
"BRCA1","1.755005779743449068","1.755005779743449068","0.079258319142460148531981","SW948=1.755","Activated","139","collectri","139","1.755005779743449068",NA,"0","",NA,NA,NA
"NFATC1","1.748719188410060577","1.748719188410060577","0.080339571520196439990968","SW948=1.749","Activated","140","collectri","140","1.748719188410060577",NA,"5","ARCHS4--Coexpression(rank=109); ENCODE--ChIP-seq(rank=114); Enrichr--Queries(rank=274); ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=965)","252","0.066949999999999996","ARCHS4 Coexpression,0.06695"
"ISL1","1.737066557172744385","-1.737066557172744385","0.082375423520170340530022","SW948=-1.737","Repressed","141","collectri","141","1.737066557172744385",NA,"3","GTEx--Coexpression(rank=236); ARCHS4--Coexpression(rank=374); Enrichr--Queries(rank=438)","530","0.146900000000000003","GTEx Coexpression,0.1469"
"GATA2","1.733890057064998436","1.733890057064998436","0.082937592393205000762535","SW948=1.734","Activated","142","collectri","142","1.733890057064998436",NA,"6","ENCODE--ChIP-seq(rank=15); Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=115); Enrichr--Queries(rank=136); ARCHS4--Coexpression(rank=760); GTEx--Coexpression(rank=1048)","359","0.096869999999999998","Enrichr Queries,0.09687"
"HDAC3","1.727875549595323079","1.727875549595323079","0.084010538760737288321856","SW948=1.728","Activated","143","collectri","143","1.727875549595323079",NA,"0","",NA,NA,NA
"MYB","1.726799692102612305","1.726799692102612305","0.084203643823040366656052","SW948=1.727","Activated","144","collectri","144","1.726799692102612305",NA,"6","Literature--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=635); Enrichr--Queries(rank=954); ARCHS4--Coexpression(rank=1221)","569","0.158500000000000002","Literature ChIP-seq,0.1585"
"RELA","1.719835113520246761","1.719835113520246761","0.085462417901084997140515","SW948=1.72","Activated","145","collectri","145","1.719835113520246761",NA,"6","Literature--ChIP-seq(rank=7); ENCODE--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=48); GTEx--Coexpression(rank=476); Enrichr--Queries(rank=568); ARCHS4--Coexpression(rank=1122)","165","0.042680000000000003","Literature ChIP-seq,0.04268"
