"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HCT15","1418","ELK1","0.626299999999999968","ReMap ChIP-seq,0.6263","LIN37,PHF1,SUPT4H1,CIB2,GPT,OPLAH,TM7SF2,CKS1B,PARD6B,RASSF1,MAP1LC3B,ATG101,MFSD3,N4BP3,ZNF165,DUSP5,ZNF460,TNFRSF12A,SURF2,TAF13,ATG9B,KCNJ14,HAGHL,FLT3LG,PYCR3,EIF1,JMJD6,FOSL1,PER1,ARC,CLDN15,SYT11,FASN,CLCF1,BHLHE40,LCN2,SLC25A10,TRIB3,NOTUM,ZMYND10,YPEL4","chea3","1418","0.626299999999999968",NA,NA,"","5","ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=186); GTEx--Coexpression(rank=1109); ARCHS4--Coexpression(rank=1391)","1418","0.626299999999999968","ReMap ChIP-seq,0.6263"
"DEG_HCT15","1419","MBD4","0.626499999999999835","ARCHS4 Coexpression,0.6265","GDF9,FKBP10,DCHS1,AMOTL2,ARHGAP23","chea3","1419","0.626499999999999835",NA,NA,"","5","ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=1020); GTEx--Coexpression(rank=1042); Enrichr--Queries(rank=1135)","1419","0.626499999999999835","ARCHS4 Coexpression,0.6265"
"DEG_HCT15","1420","POU6F2","0.627299999999999969","GTEx Coexpression,0.6273","LINGO1,SYNJ1,MAP1A,GRIN1","chea3","1420","0.627299999999999969",NA,NA,"","3","GTEx--Coexpression(rank=1008); ARCHS4--Coexpression(rank=1282); Enrichr--Queries(rank=1336)","1420","0.627299999999999969","GTEx Coexpression,0.6273"
"DEG_HCT15","1421","PRDM15","0.629000000000000004","ARCHS4 Coexpression,0.629","TCP10L,TMEM266,EFCAB12,ZNF850,RASGRP3","chea3","1421","0.629000000000000004",NA,NA,"","3","ARCHS4--Coexpression(rank=1024); Enrichr--Queries(rank=1070); GTEx--Coexpression(rank=1415)","1421","0.629000000000000004","ARCHS4 Coexpression,0.629"
"DEG_HCT15","1422","MTERF2","0.629099999999999993","GTEx Coexpression,0.6291","PARP6,IFI16,SKIDA1,EBF4","chea3","1422","0.629099999999999993",NA,NA,"","2","GTEx--Coexpression(rank=1011); ARCHS4--Coexpression(rank=1196)","1422","0.629099999999999993","GTEx Coexpression,0.6291"
"DEG_HCT15","1423","ZNF493","0.630199999999999982","ARCHS4 Coexpression,0.6302","EFCAB12,CSF2RA,GPLD1,ZNF850,NAALADL2","chea3","1423","0.630199999999999982",NA,NA,"","3","ARCHS4--Coexpression(rank=1026); GTEx--Coexpression(rank=1116); Enrichr--Queries(rank=1288)","1423","0.630199999999999982","ARCHS4 Coexpression,0.6302"
"DEG_HCT15","1424","MGA","0.630399999999999960","GTEx Coexpression,0.6304","IRAK1BP1,CEP120,TAF5,GPR135","chea3","1424","0.630399999999999960",NA,NA,"","3","GTEx--Coexpression(rank=1013); Enrichr--Queries(rank=1396); ARCHS4--Coexpression(rank=1471)","1424","0.630399999999999960","GTEx Coexpression,0.6304"
"DEG_HCT15","1425","ZNF587","0.630800000000000027","ARCHS4 Coexpression,0.6308","TMEM266,EFCAB12,TSPAN10,ZNF850,RASGRP3","chea3","1425","0.630800000000000027",NA,NA,"","3","ARCHS4--Coexpression(rank=1027); Enrichr--Queries(rank=1318); GTEx--Coexpression(rank=1408)","1425","0.630800000000000027","ARCHS4 Coexpression,0.6308"
"DEG_HCT15","1426","ZBTB9","0.632199999999999984","GTEx Coexpression,0.6322","GDF9,LRRC56,MAGED1,AEN","chea3","1426","0.632199999999999984",NA,NA,"","3","Enrichr--Queries(rank=903); GTEx--Coexpression(rank=1016); ARCHS4--Coexpression(rank=1386)","1426","0.632199999999999984","GTEx Coexpression,0.6322"
"DEG_HCT15","1427","TFDP2","0.633900000000000019","ARCHS4 Coexpression,0.6339","TMEM266,TNFRSF12A,MYB,LEF1,ZNF850","chea3","1427","0.633900000000000019",NA,NA,"","3","Enrichr--Queries(rank=904); ARCHS4--Coexpression(rank=1032); GTEx--Coexpression(rank=1169)","1427","0.633900000000000019","ARCHS4 Coexpression,0.6339"
"DEG_HCT15","1428","TFAP2D","0.634099999999999997","GTEx Coexpression,0.6341","LINGO1,MAP1A,PEA15,SHANK1","chea3","1428","0.634099999999999997",NA,NA,"","3","GTEx--Coexpression(rank=1019); Enrichr--Queries(rank=1234); ARCHS4--Coexpression(rank=1447)","1428","0.634099999999999997","GTEx Coexpression,0.6341"
"DEG_HCT15","1429","ARHGAP35","0.635299999999999976","GTEx Coexpression,0.6353","TCP10L,EFCAB5,CFAP53,GPR135","chea3","1429","0.635299999999999976",NA,NA,"","2","GTEx--Coexpression(rank=1021); ARCHS4--Coexpression(rank=1348)","1429","0.635299999999999976","GTEx Coexpression,0.6353"
"DEG_HCT15","1430","ZNF626","0.636600000000000166","GTEx Coexpression,0.6366","IRAK1BP1,SKIDA1,NAPRT,EBF4","chea3","1430","0.636600000000000166",NA,NA,"","3","GTEx--Coexpression(rank=1023); Enrichr--Queries(rank=1202); ARCHS4--Coexpression(rank=1411)","1430","0.636600000000000166","GTEx Coexpression,0.6366"
"DEG_HCT15","1431","ZNF747","0.637000000000000011","ARCHS4 Coexpression,0.637","TMEM266,DMC1,FLT3LG,TSPAN10,ZNF850","chea3","1431","0.637000000000000011",NA,NA,"","3","ARCHS4--Coexpression(rank=1037); Enrichr--Queries(rank=1120); GTEx--Coexpression(rank=1589)","1431","0.637000000000000011","ARCHS4 Coexpression,0.637"
"DEG_HCT15","1432","CTCFL","0.637499999999999845","Enrichr Queries,0.6375","OSER1,CDKN1A,CEBPB,TINAGL1,LAMB3,IGFBP2,ETS1,GADD45G,VEGFA,FOSL1,BMP2,MYB,ID1,BHLHE40,PMEPA1,ID3,ATF3,ABCG1,EPHA2,DDR2,TGM2","chea3","1432","0.637499999999999845",NA,NA,"","5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=204); Enrichr--Queries(rank=895); ARCHS4--Coexpression(rank=1201); GTEx--Coexpression(rank=1527)","1432","0.637499999999999845","Enrichr Queries,0.6375"
"DEG_HCT15","1433","ZNF585A","0.638199999999999990","Enrichr Queries,0.6382","DUSP5,CPM,CDKN1A,BTG1,ARRDC3,NEDD9,IRS2,SLC2A3,SYTL2,VEGFA,AKAP12,ZEB1,DDIT3,ID1,BHLHE40,ID3,MXD1,ATF3,ZNF432,CPEB4,DDR2","chea3","1433","0.638199999999999990",NA,NA,"","3","Enrichr--Queries(rank=896); ARCHS4--Coexpression(rank=1484); GTEx--Coexpression(rank=1547)","1433","0.638199999999999990","Enrichr Queries,0.6382"
"DEG_HCT15","1434","SRCAP","0.638499999999999845","GTEx Coexpression,0.6385","PARP6,IFT140,TAF13,PFDN2","chea3","1434","0.638499999999999845",NA,NA,"","3","GTEx--Coexpression(rank=1026); Enrichr--Queries(rank=1073); ARCHS4--Coexpression(rank=1514)","1434","0.638499999999999845","GTEx Coexpression,0.6385"
"DEG_HCT15","1435","ZNF248","0.638900000000000023","Enrichr Queries,0.6389","OSER1,DUSP4,DUSP5,CDKN1A,CAV1,ARRDC3,TNFAIP3,IRS2,NREP,DKK1,ETS1,ZEB1,GSTA4,ID1,BHLHE40,CYP1B1,ID3,HIVEP2,ATF3,MGLL,DDR2","chea3","1435","0.638900000000000023",NA,NA,"","3","Enrichr--Queries(rank=897); ARCHS4--Coexpression(rank=1400); GTEx--Coexpression(rank=1432)","1435","0.638900000000000023","Enrichr Queries,0.6389"
"DEG_HCT15","1436","RXRG","0.641000000000000014","Enrichr Queries,0.641","NGFR,CDKN1A,TINAGL1,PRRX1,GPX3,SORBS2,CLU,DHRS3,DCLK1,GADD45G,VEGFA,BMP2,DACH1,CA2,ID1,BHLHE40,PMEPA1,ID3,APOE,ATF3,DDR2","chea3","1436","0.641000000000000014",NA,NA,"","3","Enrichr--Queries(rank=900); ARCHS4--Coexpression(rank=1113); GTEx--Coexpression(rank=1136)","1436","0.641000000000000014","Enrichr Queries,0.641"
"DEG_HCT15","1437","THAP11","0.641599999999999837","GTEx Coexpression,0.6416","SCNM1,SYPL2,PLCD4,HOXC10","chea3","1437","0.641599999999999837",NA,NA,"","5","Literature--ChIP-seq(rank=159); ReMap--ChIP-seq(rank=264); GTEx--Coexpression(rank=1031); Enrichr--Queries(rank=1191); ARCHS4--Coexpression(rank=1474)","1437","0.641599999999999837","GTEx Coexpression,0.6416"
"DEG_HCT15","1438","ZBTB11","0.642499999999999960","ARCHS4 Coexpression,0.6425","CYLD,MARCKSL1,MDK,RLF,ETS1","chea3","1438","0.642499999999999960",NA,NA,"","4","ReMap--ChIP-seq(rank=253); ARCHS4--Coexpression(rank=1046); GTEx--Coexpression(rank=1121); Enrichr--Queries(rank=1278)","1438","0.642499999999999960","ARCHS4 Coexpression,0.6425"
"DEG_HCT15","1439","ELK4","0.643100000000000005","ReMap ChIP-seq,0.6431","PPP1R15A,CSRNP1,LIN37,LTBP4,GPT,PRSS22,PPP1R18,HOXC10,TM7SF2,CKS1B,RASSF1,MAP1LC3B,LGALS1,ATG101,MFSD3,RHPN1,DECR1,ZNF165,SURF2,HAGHL,FLT3LG,AEN,PYCR3,EIF1,JMJD6,FOSL1,PER1,ARC,SCNM1,IL23A,DDIT3,CLCF1,ID1,BHLHE40,MAGIX,SLC25A10,S100A3,ZMYND10,CD68,YPEL4","chea3","1439","0.643100000000000005",NA,NA,"","5","ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=191); Enrichr--Queries(rank=1170); ARCHS4--Coexpression(rank=1218); GTEx--Coexpression(rank=1466)","1439","0.643100000000000005","ReMap ChIP-seq,0.6431"
"DEG_HCT15","1440","ZNF628","0.643399999999999972","GTEx Coexpression,0.6434","OSER1,SUN3,SURF2,FOXN4","chea3","1440","0.643399999999999972",NA,NA,"","3","Enrichr--Queries(rank=993); GTEx--Coexpression(rank=1034); ARCHS4--Coexpression(rank=1118)","1440","0.643399999999999972","GTEx Coexpression,0.6434"
"DEG_HCT15","1441","ZSCAN30","0.644299999999999984","ARCHS4 Coexpression,0.6443","KLF8,SBSPON,IRAK1BP1,FGGY,EFCAB12","chea3","1441","0.644299999999999984",NA,NA,"","2","ARCHS4--Coexpression(rank=1049); GTEx--Coexpression(rank=1091)","1441","0.644299999999999984","ARCHS4 Coexpression,0.6443"
"DEG_HCT15","1442","ZNF875","0.644700000000000162","GTEx Coexpression,0.6447","PARP6,IFT140,PHF1,PLA2G6","chea3","1442","0.644700000000000162",NA,NA,"","3","GTEx--Coexpression(rank=1036); ARCHS4--Coexpression(rank=1119); Enrichr--Queries(rank=1149)","1442","0.644700000000000162","GTEx Coexpression,0.6447"
"DEG_HCT15","1443","WIZ","0.645299999999999985","GTEx Coexpression,0.6453","SPINK2,FOXN4,ZMYND10,GPR135","chea3","1443","0.645299999999999985",NA,NA,"","3","GTEx--Coexpression(rank=1037); ARCHS4--Coexpression(rank=1219); Enrichr--Queries(rank=1327)","1443","0.645299999999999985","GTEx Coexpression,0.6453"
"DEG_HCT15","1444","ZNF347","0.645599999999999841","ARCHS4 Coexpression,0.6456","TMEM266,FRMPD1,EFCAB12,TSPAN10,ZNF850","chea3","1444","0.645599999999999841",NA,NA,"","3","ARCHS4--Coexpression(rank=1051); Enrichr--Queries(rank=1308); GTEx--Coexpression(rank=1413)","1444","0.645599999999999841","ARCHS4 Coexpression,0.6456"
"DEG_HCT15","1445","NFYA","0.646000000000000019","Enrichr Queries,0.646","DUSP5,CDKN1A,CEBPB,MARCKSL1,BTG1,IRS2,ETS1,VEGFA,AKAP12,ZEB1,NFIL3,DPYSL3,MYB,MAFF,BHLHE40,PMEPA1,HIVEP2,MXD1,ATF3,HBEGF,DDR2","chea3","1445","0.646000000000000019",NA,NA,"","5","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=222); Enrichr--Queries(rank=907); GTEx--Coexpression(rank=1118); ARCHS4--Coexpression(rank=1530)","1445","0.646000000000000019","Enrichr Queries,0.646"
"DEG_HCT15","1446","ZNF620","0.646800000000000042","ARCHS4 Coexpression,0.6468","TMEM266,DMC1,ARHGEF2,TSPAN10,ZNF850","chea3","1446","0.646800000000000042",NA,NA,"","3","Enrichr--Queries(rank=1025); ARCHS4--Coexpression(rank=1053); GTEx--Coexpression(rank=1268)","1446","0.646800000000000042","ARCHS4 Coexpression,0.6468"
"DEG_HCT15","1447","SP3","0.647199999999999998","GTEx Coexpression,0.6472","IFI16,PRRX1,SYNE3,ETS1","chea3","1447","0.647199999999999998",NA,NA,"","3","GTEx--Coexpression(rank=1040); Enrichr--Queries(rank=1132); ARCHS4--Coexpression(rank=1560)","1447","0.647199999999999998","GTEx Coexpression,0.6472"
"DEG_HCT15","1448","AKAP8L","0.651699999999999835","Enrichr Queries,0.6517","PPP1R15A,CDKN1A,CEBPB,BTG1,TINAGL1,IRS2,SLC3A2,CORO1A,EIF1,GADD45G,HERPUD1,VEGFA,LGALS1,FASN,BHLHE40,HMOX1,APOE,ARHGEF2,AGRN,ATF3,DDR2","chea3","1448","0.651699999999999835",NA,NA,"","3","Enrichr--Queries(rank=915); GTEx--Coexpression(rank=1178); ARCHS4--Coexpression(rank=1494)","1448","0.651699999999999835","Enrichr Queries,0.6517"
"DEG_HCT15","1449","ZSCAN26","0.651699999999999835","ARCHS4 Coexpression,0.6517","WDR47,GSTA4,SYT11,MAGED1,NREP","chea3","1449","0.651699999999999835",NA,NA,"","2","ARCHS4--Coexpression(rank=1061); GTEx--Coexpression(rank=1567)","1449","0.651699999999999835","ARCHS4 Coexpression,0.6517"
"DEG_HCT15","1450","TFDP3","0.652399999999999980","Enrichr Queries,0.6524","OSER1,TINAGL1,CXCL8,SEMA3A,SHOX2,LEF1,INHBB,CD1D,PRDM1,DKK1,ETS1,OASL,DACH1,CA2,MYB,BHLHE40,BDKRB1,PITX2,ATF3,CPA4,DDR2","chea3","1450","0.652399999999999980",NA,NA,"","3","Enrichr--Queries(rank=916); ARCHS4--Coexpression(rank=1427); GTEx--Coexpression(rank=1501)","1450","0.652399999999999980","Enrichr Queries,0.6524"
"DEG_HCT15","1451","ZNF576","0.652800000000000047","GTEx Coexpression,0.6528","PRRT3,UNC13A,TMEM81,THAP10","chea3","1451","0.652800000000000047",NA,NA,"","3","GTEx--Coexpression(rank=1049); Enrichr--Queries(rank=1325); ARCHS4--Coexpression(rank=1583)","1451","0.652800000000000047","GTEx Coexpression,0.6528"
"DEG_HCT15","1452","NFE2L1","0.652900000000000036","ARCHS4 Coexpression,0.6529","MRC2,COL18A1,FKBP10,MAP7D1,SYPL2","chea3","1452","0.652900000000000036",NA,NA,"","4","ReMap--ChIP-seq(rank=280); Enrichr--Queries(rank=943); ARCHS4--Coexpression(rank=1063); GTEx--Coexpression(rank=1390)","1452","0.652900000000000036","ARCHS4 Coexpression,0.6529"
"DEG_HCT15","1453","ZNF557","0.653100000000000014","Enrichr Queries,0.6531","DUSP4,DUSP5,CDKN1A,ZNF460,ARRDC3,VEGFA,MAP1LC3B,ZEB1,SESN2,MAFF,BHLHE40,HMOX1,ABL2,ID3,HIVEP2,MXD1,ATF3,CPEB4,CPA4,BIRC3,DDR2","chea3","1453","0.653100000000000014",NA,NA,"","3","Enrichr--Queries(rank=917); ARCHS4--Coexpression(rank=1202); GTEx--Coexpression(rank=1375)","1453","0.653100000000000014","Enrichr Queries,0.6531"
"DEG_HCT15","1454","SKOR2","0.653599999999999848","ARCHS4 Coexpression,0.6536","FASN,MAP7D1,DPYSL3,SESN2,SLC25A10","chea3","1454","0.653599999999999848",NA,NA,"","2","ARCHS4--Coexpression(rank=1064); GTEx--Coexpression(rank=1292)","1454","0.653599999999999848","ARCHS4 Coexpression,0.6536"
"DEG_HCT15","1455","GTF3A","0.656599999999999961","ARCHS4 Coexpression,0.6566","SPINK2,TRAPPC6A,BTG1,LCK,IL2RG","chea3","1455","0.656599999999999961",NA,NA,"","3","ARCHS4--Coexpression(rank=1069); Enrichr--Queries(rank=1382); GTEx--Coexpression(rank=1561)","1455","0.656599999999999961","ARCHS4 Coexpression,0.6566"
"DEG_HCT15","1456","ZNF551","0.658399999999999985","GTEx Coexpression,0.6584","SHF,TMEM266,IFT140,NREP","chea3","1456","0.658399999999999985",NA,NA,"","3","Enrichr--Queries(rank=974); GTEx--Coexpression(rank=1058); ARCHS4--Coexpression(rank=1380)","1456","0.658399999999999985","GTEx Coexpression,0.6584"
"DEG_HCT15","1457","ZNF45","0.658499999999999974","ARCHS4 Coexpression,0.6585","MT-ND6,RASSF1,HASPIN,SHCBP1,ZNF850","chea3","1457","0.658499999999999974",NA,NA,"","3","ARCHS4--Coexpression(rank=1072); Enrichr--Queries(rank=1238); GTEx--Coexpression(rank=1550)","1457","0.658499999999999974","ARCHS4 Coexpression,0.6585"
"DEG_HCT15","1458","ZNF727","0.660900000000000043","GTEx Coexpression,0.6609","KBTBD3,NUP50,SBDS,RIMKLB","chea3","1458","0.660900000000000043",NA,NA,"","2","GTEx--Coexpression(rank=1062); ARCHS4--Coexpression(rank=1327)","1458","0.660900000000000043","GTEx Coexpression,0.6609"
"DEG_HCT15","1459","ZNF606","0.661499999999999977","GTEx Coexpression,0.6615","PARP6,IFT140,DNAAF4,PLA2G6","chea3","1459","0.661499999999999977",NA,NA,"","3","Enrichr--Queries(rank=1023); GTEx--Coexpression(rank=1063); ARCHS4--Coexpression(rank=1352)","1459","0.661499999999999977","GTEx Coexpression,0.6615"
"DEG_HCT15","1460","FIGLA","0.664000000000000035","GTEx Coexpression,0.664","KCNJ8,NPHS1,BOC,IFRD1","chea3","1460","0.664000000000000035",NA,NA,"","3","Enrichr--Queries(rank=1035); GTEx--Coexpression(rank=1067); ARCHS4--Coexpression(rank=1364)","1460","0.664000000000000035","GTEx Coexpression,0.664"
"DEG_HCT15","1461","ZNF568","0.665200000000000014","ARCHS4 Coexpression,0.6652","TMEM266,DMC1,PLA2G4C,EFCAB12,ZNF850","chea3","1461","0.665200000000000014",NA,NA,"","3","ARCHS4--Coexpression(rank=1083); GTEx--Coexpression(rank=1100); Enrichr--Queries(rank=1292)","1461","0.665200000000000014","ARCHS4 Coexpression,0.6652"
"DEG_HCT15","1462","ZFPM2","0.665200000000000014","Enrichr Queries,0.6652","OSER1,TINAGL1,PRRX1,SEMA3A,PCDH7,CAV1,LEF1,SORBS2,CLU,ETS1,RND3,DCLK1,AKAP12,BMP2,ZEB1,DPYSL3,BHLHE40,CYP1B1,DDR2,DACT1","chea3","1462","0.665200000000000014",NA,NA,"","3","Enrichr--Queries(rank=934); GTEx--Coexpression(rank=1124); ARCHS4--Coexpression(rank=1534)","1462","0.665200000000000014","Enrichr Queries,0.6652"
"DEG_HCT15","1463","CENPT","0.666000000000000036","Enrichr Queries,0.666","COL18A1,CDKN1A,MARCKSL1,TINAGL1,TNFRSF12A,UBE2C,CORO1A,SHCBP1,NCAPH,CKS1B,LGALS1,ID1,BHLHE40,HMOX1,ID3,NEK2,UPP1,ATF3,DDR2,TGM2","chea3","1463","0.666000000000000036",NA,NA,"","3","Enrichr--Queries(rank=935); GTEx--Coexpression(rank=1184); ARCHS4--Coexpression(rank=1232)","1463","0.666000000000000036","Enrichr Queries,0.666"
"DEG_HCT15","1464","DACH2","0.666499999999999981","GTEx Coexpression,0.6665","TMEFF1,SYNJ1,MAP1A,GRIN1","chea3","1464","0.666499999999999981",NA,NA,"","3","GTEx--Coexpression(rank=1071); ARCHS4--Coexpression(rank=1094); Enrichr--Queries(rank=1393)","1464","0.666499999999999981","GTEx Coexpression,0.6665"
"DEG_HCT15","1465","DMRTC2","0.666699999999999848","Enrichr Queries,0.6667","EOMES,DLX1,CDKN1A,TINAGL1,DLX3,TNFRSF12A,CDX2,LEF1,FOXN4,PRDM1,OASL,FOSL1,BHLHE40,HESX1,LCN2,PITX2,KCNN4,ATF3,CPA4,DDR2","chea3","1465","0.666699999999999848",NA,NA,"","3","Enrichr--Queries(rank=936); ARCHS4--Coexpression(rank=1274); GTEx--Coexpression(rank=1307)","1465","0.666699999999999848","Enrichr Queries,0.6667"
"DEG_HCT15","1466","ZNF700","0.667100000000000026","GTEx Coexpression,0.6671","SYT11,TAF13,PFDN2,THAP10","chea3","1466","0.667100000000000026",NA,NA,"","3","GTEx--Coexpression(rank=1072); Enrichr--Queries(rank=1176); ARCHS4--Coexpression(rank=1469)","1466","0.667100000000000026","GTEx Coexpression,0.6671"
"DEG_HCT15","1467","ZBTB37","0.667699999999999960","GTEx Coexpression,0.6677","RASSF1,GNRH1,TLR5,CSF2RA","chea3","1467","0.667699999999999960",NA,NA,"","3","GTEx--Coexpression(rank=1073); Enrichr--Queries(rank=1101); ARCHS4--Coexpression(rank=1558)","1467","0.667699999999999960","GTEx Coexpression,0.6677"
"DEG_HCT15","1468","ZNF85","0.668300000000000005","GTEx Coexpression,0.6683","SUN3,ZNF165,NEK2,SPATA20","chea3","1468","0.668300000000000005",NA,NA,"","3","GTEx--Coexpression(rank=1074); Enrichr--Queries(rank=1108); ARCHS4--Coexpression(rank=1339)","1468","0.668300000000000005","GTEx Coexpression,0.6683"
"DEG_HCT15","1469","ZBED5","0.668900000000000161","ARCHS4 Coexpression,0.6689","TNFRSF12A,GSTA4,MAP7D1,SLC25A10,NREP","chea3","1469","0.668900000000000161",NA,NA,"","2","ARCHS4--Coexpression(rank=1089); GTEx--Coexpression(rank=1455)","1469","0.668900000000000161","ARCHS4 Coexpression,0.6689"
"DEG_HCT15","1470","ZNF483","0.670799999999999841","ARCHS4 Coexpression,0.6708","TMEM266,UNC13A,CACNB4,MAP1A,ZNF850","chea3","1470","0.670799999999999841",NA,NA,"","3","Enrichr--Queries(rank=989); ARCHS4--Coexpression(rank=1092); GTEx--Coexpression(rank=1280)","1470","0.670799999999999841","ARCHS4 Coexpression,0.6708"
"DEG_HCT15","1471","ZNF569","0.670799999999999841","GTEx Coexpression,0.6708","GDF9,AMN1,EFCAB5,GPR135","chea3","1471","0.670799999999999841",NA,NA,"","3","Enrichr--Queries(rank=1003); GTEx--Coexpression(rank=1078); ARCHS4--Coexpression(rank=1160)","1471","0.670799999999999841","GTEx Coexpression,0.6708"
"DEG_HCT15","1472","ZNF277","0.674499999999999988","Enrichr Queries,0.6745","OSER1,DUSP5,CDKN1A,CEBPB,BTG1,CXCL8,ARRDC3,IFRD1,IRS2,RND3,DHRS3,VEGFA,SH3BGRL,NFIL3,NAMPT,BHLHE40,ID3,ATF3,DECR1,DDR2","chea3","1472","0.674499999999999988",NA,NA,"","3","Enrichr--Queries(rank=947); GTEx--Coexpression(rank=1250); ARCHS4--Coexpression(rank=1552)","1472","0.674499999999999988","Enrichr Queries,0.6745"
"DEG_HCT15","1473","ZSCAN5C","0.675799999999999845","GTEx Coexpression,0.6758","SGO1,ERCC6L,RPL22L1,SHCBP1","chea3","1473","0.675799999999999845",NA,NA,"","3","GTEx--Coexpression(rank=1086); Enrichr--Queries(rank=1380); ARCHS4--Coexpression(rank=1593)","1473","0.675799999999999845","GTEx Coexpression,0.6758"
"DEG_HCT15","1474","THAP5","0.676400000000000001","GTEx Coexpression,0.6764","KLF8,KBTBD3,AMN1,LAMB3","chea3","1474","0.676400000000000001",NA,NA,"","3","GTEx--Coexpression(rank=1087); Enrichr--Queries(rank=1312); ARCHS4--Coexpression(rank=1366)","1474","0.676400000000000001","GTEx Coexpression,0.6764"
"DEG_HCT15","1475","ZNF491","0.677400000000000002","Enrichr Queries,0.6774","OSER1,SAMD5,CPM,CDKN1A,TNFRSF19,BACH2,DHRS3,SYTL2,ZEB1,DACH1,GSTA4,MDK,SYT11,SESN2,DCHS1,MAML3,TLR5,ZNF432,CPA4,DDR2","chea3","1475","0.677400000000000002",NA,NA,"","3","Enrichr--Queries(rank=951); ARCHS4--Coexpression(rank=1117); GTEx--Coexpression(rank=1286)","1475","0.677400000000000002","Enrichr Queries,0.6774"
"DEG_HCT15","1476","HSFX1","0.677499999999999991","ARCHS4 Coexpression,0.6775","CTAGE1,NT5DC4,TBC1D3B,PHF1,TBC1D3I","chea3","1476","0.677499999999999991",NA,NA,"","2","ARCHS4--Coexpression(rank=1103); GTEx--Coexpression(rank=1259)","1476","0.677499999999999991","ARCHS4 Coexpression,0.6775"
"DEG_HCT15","1477","BRF2","0.678300000000000014","GTEx Coexpression,0.6783","PPP3CC,CMYA5,SYPL2,HOXC10","chea3","1477","0.678300000000000014",NA,NA,"","3","ReMap--ChIP-seq(rank=246); GTEx--Coexpression(rank=1090); ARCHS4--Coexpression(rank=1442)","1477","0.678300000000000014","GTEx Coexpression,0.6783"
"DEG_HCT15","1478","ZNF598","0.679499999999999993","GTEx Coexpression,0.6795","TRIM29,TUFT1,ABCA12,LARGE2","chea3","1478","0.679499999999999993",NA,NA,"","3","GTEx--Coexpression(rank=1092); Enrichr--Queries(rank=1106); ARCHS4--Coexpression(rank=1436)","1478","0.679499999999999993","GTEx Coexpression,0.6795"
"DEG_HCT15","1479","BARHL2","0.680100000000000038","GTEx Coexpression,0.6801","SHF,TMEM266,NREP,YPEL4","chea3","1479","0.680100000000000038",NA,NA,"","3","GTEx--Coexpression(rank=1093); Enrichr--Queries(rank=1154); ARCHS4--Coexpression(rank=1209)","1479","0.680100000000000038","GTEx Coexpression,0.6801"
"DEG_HCT15","1480","ZNF790","0.680200000000000027","Enrichr Queries,0.6802","DUSP4,DUSP5,CDKN1A,ARRDC3,NEDD9,SLC2A3,NREP,CLU,DHRS3,VEGFA,AKAP12,AXL,DPYSL3,ID1,BHLHE40,ID3,IL6R,ATF3,ZNF850,DDR2","chea3","1480","0.680200000000000027",NA,NA,"","3","Enrichr--Queries(rank=955); ARCHS4--Coexpression(rank=1132); GTEx--Coexpression(rank=1573)","1480","0.680200000000000027","Enrichr Queries,0.6802"
"DEG_HCT15","1481","ZNF398","0.681200000000000028","ARCHS4 Coexpression,0.6812","DPYSL3,VASH2,HASPIN,N4BP3,TENT5B","chea3","1481","0.681200000000000028",NA,NA,"","3","Enrichr--Queries(rank=1024); GTEx--Coexpression(rank=1108); ARCHS4--Coexpression(rank=1109)","1481","0.681200000000000028","ARCHS4 Coexpression,0.6812"
"DEG_HCT15","1482","ZNF302","0.681799999999999962","ARCHS4 Coexpression,0.6818","PCDHGA10,APOBEC3D,PARD6B,MAFF,NAALADL2","chea3","1482","0.681799999999999962",NA,NA,"","3","Enrichr--Queries(rank=1004); GTEx--Coexpression(rank=1106); ARCHS4--Coexpression(rank=1110)","1482","0.681799999999999962","ARCHS4 Coexpression,0.6818"
"DEG_HCT15","1483","GSC2","0.682300000000000018","Enrichr Queries,0.6823","OSER1,EOMES,NGFR,DLX1,DLX3,PRRX1,SHOX2,LEF1,NFATC1,EBF4,HOXC10,TBX3,FOSL1,NLRP6,BHLHE40,SP5,PITX2,ATF3,CPA4","chea3","1483","0.682300000000000018",NA,NA,"","3","Enrichr--Queries(rank=958); GTEx--Coexpression(rank=1363); ARCHS4--Coexpression(rank=1520)","1483","0.682300000000000018","Enrichr Queries,0.6823"
"DEG_HCT15","1484","CPEB1","0.682599999999999985","GTEx Coexpression,0.6826","MARCKSL1,TTYH2,SYT11,TCEA2","chea3","1484","0.682599999999999985",NA,NA,"","2","GTEx--Coexpression(rank=1097); ARCHS4--Coexpression(rank=1275)","1484","0.682599999999999985","GTEx Coexpression,0.6826"
