Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP	GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP	7.96e-06	67	0.3367	0	0	1	0	keep	itself		True	DUSP2,TRIB1,ZNF584,KLHL21,POLR1G,NR4A3,MB21D2,PLD6,PTGS2,SIK1,UBIAD1,POLR1E,USP1,ETV5,PLK3,SNRPB2,NAB2,PFKFB3,SLC2A3,GALNT18
GSE45365_NK_CELL_VS_BCELL_UP	GSE45365_NK_CELL_VS_BCELL_UP	9.80e-06	60	0.303	0	0	1	0	keep	itself		True	CCN1,H6PD,EGR1,JUNB,TSR1,FOS,ARID5B,FOSB,ATF3,GEM,THBS1,IER2,ZFP36,CDH11,DUSP1,ABL2,CBL,IL6,FOSL1,NFYA
GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_UP	GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_UP	1.05e-05	87	0.435	0	0	1	0	keep	itself		True	FZD6,NDC80,STMN1,PTGS2,RGCC,VCAN,TUBB,USP22,METTL8,P3H3,COL1A2,CHEK1,KIF20A,COL4A1,S1PR2,APEX1,TNFAIP8L1,KIF23,ANLN,MAP4K4
GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	1.12e-05	61	0.305	0	0	1	0	keep	itself		True	AP3B1,LAMP2,SPTSSA,CAT,MGST2,ATP6V1F,DLD,CD58,M6PR,ARHGEF11,HLA-DRB1,ATP6V1A,HLA-DQA1,NPTN,LAPTM4A,GNG10,WSB2,CRIM1,CTSS,GLUL
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	1.19e-05	37	0.1878	97	22	0.1155	0.9216	keep	GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP	GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP	False	PPP1R15A,DUSP2,RGS1,NR4A1,MAP3K4,EGR1,NR4A2,NR4A3,IER3,MSANTD3,NFKBIA,PTGS2,CYB5D1,HECW2,RGCC,DUSP1,ACSL1,IL6,DENND5A,DCUN1D3
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN	GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN	1.35e-05	57	0.285	0	0	1	0	keep	itself		True	DUSP2,NR4A1,JUNB,NR4A2,NFKB2,DPF2,MCL1,RFX5,NR4A3,TRAF3,IER3,CASP4,CD69,IER2,ZFP36,DUSP1,ACSL1,IL6,RALGDS,NIBAN3
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	1.52e-05	92	0.46	0	0	1	0	keep	itself		True	SAP30,BMAL2,TYMS,PFAS,TNFAIP1,STMN1,TPM4,MYOF,RBM4B,CENPS,CENPE,CHEK1,KIF20A,KIF15,RAD51D,EGR3,SLC43A3,TPGS2,CDKN3,RPP40
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_UP	GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_UP	1.60e-05	90	0.45	0	0	1	0	keep	itself		True	GEMIN4,AKAP8,TRAF3,TAF4B,ZNF614,SIK1,MAPRE2,ABCE1,PLK3,POLR3C,COL6A3,PMAIP1,TNFAIP3,CD44,HIVEP1,ILF3,OSBPL3,ICAM1,MMS19,NRBF2
GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN	GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN	1.74e-05	61	0.3112	0	0	1	0	keep	itself		True	IGKV1D-13,JCHAIN,CRELD2,IGLJ3,TMED3,BCL2L11,RPN2,OSBPL2,STK38,CFLAR,MGAT2,RAD17,ATP1A1,IGLV1-44,TMED9,PEBP1,SNU13,ATP5F1B,ATP1B1,S100A10
GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_DN	GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_DN	1.83e-05	57	0.2864	0	0	1	0	keep	itself		True	SEPTIN9,SEMA6D,KIF2A,PSMA6,TENT2,DENND1B,KCTD14,RTL8C,HMCES,DHX32,PID1,COA5,ERP44,SLC11A2,LSR,KCTD6,BPNT1,SCARB2,PGS1,SLC33A1
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP	GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP	2.01e-05	83	0.456	75	58	3.00e-13	3.78e-07	keep	GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP	GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP	True	FKBP5,HNRNPUL1,RPA1,ADAM19,CASP4,STMN1,LIG1,CENPS,CENPE,EGR2,TRIM5,CHEK1,KIF15,MTA2,VCP,CYTH3,INCENP,CDKN3,KIF14,AIDA
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP	GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP	2.06e-05	65	0.3266	0	0	1	0	keep	itself		True	RNF26,CDR2,ATF3,CEP76,NDC80,TNFAIP1,IFT140,KDSR,FADS1,CEP57,TBC1D24,HNRNPDL,C9orf72,VPS72,CENPE,GPSM2,MMS22L,TRIM28,ALDH1L2,KIF20A
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP	GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP	2.44e-05	88	0.44	0	0	1	0	keep	itself		True	TYMS,CCR8,TOP3A,PKP4,PLK4,RBM4B,LIG1,CENPS,CENPE,PSRC1,ZMYND10,RCC1,WDR76,KIF15,MCM4,TPGS2,CDKN3,NTRK1,CEP55,NUSAP1
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP	GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP	2.53e-05	88	0.44	0	0	1	0	keep	itself		True	AKAP8,TLCD3A,MLH1,SPDL1,AOPEP,POLR1E,NCAPD3,LIG1,BUB3,PRPF8,ALOX5AP,PMAIP1,EXOSC2,SLC43A3,SUPT16H,NUDCD3,PMS1,KIF18A,BAG2,TWNK
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN	GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN	2.57e-05	88	0.5057	0	0	1	0	keep	itself		True	KLF11,CEP89,RBM3,SAE1,IGF2BP3,HMGN2,PLK4,CENPS,CENPE,SEH1L,MLF1,LEF1,KIF15,BRMS1L,NRM,KIF23,RPS25,SLC43A3,DPY19L1,ORC1
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	2.65e-05	94	0.4772	0	0	1	0	keep	itself		True	DUSP2,ZHX2,KCTD20,PHC2,EXOSC10,SAE1,TOP2B,SGMS1,BACH2,POLD3,INTS15,EEF1A1,PANK2,SNRPD1,S1PR2,ZFP36L1,MCM4,RPAIN,CALM3,FNTA
GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN	GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN	2.69e-05	77	0.3869	0	0	1	0	keep	itself		True	PSMA7,MTIF2,DGUOK,PLAC9,KCNE3,FNIP2,AGPS,PSMB3,NUTM2B,SAMD9,SCOC,EFTUD2,RNF5,PPA2,TMX2,PSME3IP1,TADA3,TBCA,ARPC2,HAX1
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	2.81e-05	46	0.2335	142	33	0.6027	0.0062	keep	GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	True	PPP1R15A,DUSP2,MAP3K4,EGR1,GEM,KANK1,TLCD3A,IER3,MSANTD3,NFKBIA,PTGS2,CYB5D1,HECW2,DUSP1,ABL2,ACSL1,IL6,SGMS1,DENND5A,DCUN1D3
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	3.05e-05	74	0.37	0	0	1	0	keep	itself		True	PPP1R15A,MNT,PHF10,ZHX2,JUNB,SRSF11,PRPF38B,ATF3,NR4A3,TRAF3,SELENON,POGK,USP22,FILIP1L,ESF1,SLC41A1,VSIG10L,MORC2,NAB1,ZBTB2
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_UP	GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_UP	3.07e-05	57	0.285	0	0	1	0	keep	itself		True	TBX21,SIVA1,NSUN3,TRIAP1,TMEM102,GCLM,TRAPPC2L,SERPINC1,ISCU,EIF1AX,PIGT,PSMA6,CNTN3,PROM1,FAAH,ATG3,FH,FRK,FAM117A,RAC2
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP	GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP	3.25e-05	38	0.1919	0	0	1	0	keep	itself		True	BBIP1,LAX1,SOD1,S100A10,PSME2,FASLG,SH3BGRL3,CD63,ATP6V1D,COX6C,TMC7,IFI35,POLD4,ATP6V0E2,APOL6,GZMA,ABCB9,GABARAPL2,PRKCE,TNFSF10
GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	3.37e-05	71	0.3737	0	0	1	0	keep	itself		True	UTY,ANXA5,THBS1,TAF8,ZNF589,TAF4B,GPR137C,ADGRE2,FILIP1L,AMIGO2,ARID1A,PSRC1,U2AF2,CLEC5A,ALG9,ELF2,ZRANB2,ZNF776,SPICE1,RGS12
GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	3.52e-05	76	0.38	0	0	1	0	keep	itself		True	BTNL9,ELP2,BRD3,SMARCC1,BAHCC1,PDPN,ABL2,FOXRED2,TBC1D24,DENND5A,PARP1,WDR31,STK35,TRIM28,URI1,DDX39B,ARID1B,CHEK1,CCDC138,ANKS1A
GSE40443_INDUCED_VS_TOTAL_TREG_UP	GSE40443_INDUCED_VS_TOTAL_TREG_UP	3.56e-05	81	0.407	0	0	1	0	keep	itself		True	LLGL1,TRIB1,UBE4B,NR4A1,EGR1,ZNHIT6,NR4A3,CRYZ,ZNF22,PLD6,BUB3,USP22,SH2D2A,EGR2,RPL7L1,ETV5,COL1A2,ZFTA,RELB,DAPK1
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN	GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN	3.58e-05	76	0.3819	112	50	0.0235	0.9971	exclude	GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP	GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP	False	TSR1,WWOX,NDC80,PLK4,COPS3,LIG1,CTNNAL1,CENPE,GPSM2,USP14,CHEK1,ADCY3,IMPDH2,SLC29A1,KIF23,BCAT1,CDKN3,TAF1B,CDC25C,BAG2
GSE45365_WT_VS_IFNAR_KO_BCELL_DN	GSE45365_WT_VS_IFNAR_KO_BCELL_DN	3.62e-05	75	0.3906	0	0	1	0	keep	itself		True	PCDHGA10,FBXO10,PHACTR3,NDC80,OVGP1,STMN1,TBX3,GLT8D1,CENPS,KIF20A,C1QTNF6,MAFK,ANLN,KIF14,SLC9B2,CEP55,NUSAP1,KIF11,MME,SPC24
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN	GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN	3.66e-05	78	0.39	0	0	1	0	keep	itself		True	TYMS,NUDT3,PARP1,TRIM5,GANAB,RHOBTB1,SNRPD1,GAPT,MCM4,INPP4A,ANTXR1,KIF23,CEP55,RHOA,CTPS1,PRIM2,MCM3,RRM1,ZNF502,FUT8
GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_UP	GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_UP	3.71e-05	40	0.2	0	0	1	0	keep	itself		True	HSD3B2,TSSK6,MICOS10,ELMO3,CABP7,CA4,CCDC159,COX6B1,PECR,RELL1,NUDT22,RBKS,MYO5B,TNFRSF17,FLYWCH2,NDUFS6,PDK2,MRPL40,POLR3H,AMZ2
GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP	GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP	3.74e-05	51	0.255	0	0	1	0	keep	itself		True	LLGL1,PANX1,DPF2,PHC2,RPA1,TRAF3,WASF2,ADAM19,NFKBIA,IER2,BRD2,PPT2,CLBA1,BLTP3A,BCAS2,HERPUD2,ZNF426,CAMSAP1,LRRC14,CWC22
GSE369_IFNG_KO_VS_WT_LIVER_UP	GSE369_IFNG_KO_VS_WT_LIVER_UP	3.93e-05	69	0.3467	0	0	1	0	keep	itself		True	TUT4,RAI1,CEP89,FAM76B,RNF169,RAMP1,ZNF22,NUAK1,NUMA1,BACH2,CD82,CENPE,CREB1,SRR,CWC22,PIF1,KBTBD2,LEF1,TMEM80,HIPK3
GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP	GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP	4.41e-05	66	0.33	63	34	2.43e-05	0.949	exclude	GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	False	DUSP2,FKBP5,NR4A1,EGR1,TYMS,SMARCC1,GEM,SPDL1,STMN1,NUP62,PLK4,LIG1,CHEK1,KIF20A,INCENP,KIF23,CDKN3,WEE1,ANLN,SERPINB9
GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP	GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP	4.53e-05	51	0.267	77	27	0.0243	0.0111	keep	GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP	GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP	True	RGS1,NR4A1,JUNB,AKAP8,FOS,ATF3,ITPRIP,NR4A3,CD69,NUAK1,ZFP36,CXCR4,SIK1,TRIM7,ZBTB5,ZNF236,PLK3,KBTBD2,SAMD4B,HBEGF
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	4.55e-05	69	0.345	0	0	1	0	keep	itself		True	PPP1R15A,DUSP2,RGS1,EGR1,JUNB,FOS,ATF3,MCL1,HMGB2,IER3,CD69,NFKBIA,IER2,PTGS2,ZFP36,CDH11,DUSP1,KDM6B,FILIP1L,STK35
GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	4.66e-05	83	0.415	0	0	1	0	keep	itself		True	CEP89,GID4,NUCKS1,PLK4,SMC4,G2E3,CENPE,FXR1,TMEM107,STK35,CHEK1,CEP44,MLF1,PIF1,KIF20A,NRM,MSTO1,MCM4,CENPL,CD109
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP	GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP	4.74e-05	66	0.3317	0	0	1	0	keep	itself		True	PPP1R15A,MNT,DUSP2,TRIB1,NR4A1,EGR1,JUNB,NR4A2,FOS,FOSB,ATF3,ITPRIP,CES1,NR4A3,GEM,CD69,IER2,ZFP36,SIK1,DUSP1
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	4.84e-05	90	0.45	85	46	0.0185	0.0331	keep	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	True	TYMS,CEP76,FANCE,STMN1,HMGN2,MYOF,PLK4,TUBB,RBM4B,POLD3,COL6A3,KIF20A,GTF2H4,RAD51D,MCM4,KIF23,EGR3,SLC43A3,CLCC1,CEP55
GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	5.05e-05	62	0.3116	0	0	1	0	keep	itself		True	ADAP1,NEU1,TM9SF2,COPE,COL9A2,IGLJ3,ZNF688,HSPB1,CUX1,HSD17B8,ERGIC3,LIME1,PIGT,CREB3L2,BUD23,CFLAR,VPS37B,MVD,FKBP2,TMED9
GSE6259_33D1_POS_DC_VS_CD4_TCELL_UP	GSE6259_33D1_POS_DC_VS_CD4_TCELL_UP	5.09e-05	75	0.4076	0	0	1	0	keep	itself		True	FKBP5,RBM3,DUSP10,NUCKS1,FADS2,NCAPD3,SMC4,LIG1,PLAAT3,CENPE,POLR3C,CHEK1,SETD7,NFX1,NEMP2,KIF15,DPY19L1,CLDN1,CDKN3,F2RL2
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP	GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP	5.20e-05	64	0.3216	0	0	1	0	keep	itself		True	METTL16,CDR2,CREG2,CENPQ,TOP2B,LMNA,NUP188,SERBP1,COPS3,LIG1,BUB3,DNAJC24,COL5A1,OSGEP,PRPF31,MTAP,TMX4,DDX39B,MDC1,USP14
GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_DN	GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_DN	5.47e-05	58	0.2959	0	0	1	0	keep	itself		True	NYNRIN,RASSF1,PBX2,MCL1,BRD8,FNBP4,DDX50,RIBC2,ZNF184,FXR1,CREB1,SULF1,DDHD2,TMEM80,BTN2A1,ZNF665,INPP4A,EPHA2,HOPX,PDE4B
GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_UP	GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_UP	5.59e-05	56	0.28	0	0	1	0	keep	itself		True	ATP6V1F,AVPI1,CREB3L2,TMED3,MAPK13,PSME1,GALE,APP,KCTD14,NDUFC1,GNG10,FKBP2,LSR,ARHGAP17,GCNT1,ATP5MG,PTTG1IP,TUSC1,SLC25A20,XBP1
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	5.76e-05	53	0.265	42	20	7.40e-04	7.41e-07	keep	GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	True	PPP1R15A,DUSP2,TRIB1,RGS1,EGR1,MCL1,NR4A3,GEM,IER3,NFKBIA,PTGS2,ZFP36,CXCR4,TTF1,DUSP1,IL6,C9orf72,KDM6B,FOSL1,FILIP1L
GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	5.86e-05	60	0.3093	0	0	1	0	keep	itself		True	CD38,ALDH18A1,HAX1,RPS27L,IGKV1D-13,CRELD2,IGLJ3,ALG6,SLC44A1,MARK2,ORM1,IGLV3-19,BORCS8,ZBTB8OS,HDDC3,ITM2C,POU2AF1,TNFRSF13B,MCCC2,GPD2
GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP	GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP	5.89e-05	64	0.3232	0	0	1	0	keep	itself		True	ZBTB40,UBE4B,ODF2,GID4,LZTFL1,CBL,RPL7,THEM4,ENTR1,RPS5,ATL3,ZCCHC7,ZNF665,DNAL1,RFTN1,INTS3,CD44,RPL31,RPL8,TRIM27
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_UP	GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_UP	6.85e-05	69	0.345	0	0	1	0	keep	itself		True	ESCO1,RAI1,PRPF38B,RPA1,CASP4,NFKBIA,PKP4,SF3A3,DTD1,ZNF318,PLEKHG2,TMA16,RPL7,CDC73,FXR1,FAM53B,TSHZ2,RGS12,PAQR7,IGF1R
GSE6259_CD4_TCELL_VS_CD8_TCELL_UP	GSE6259_CD4_TCELL_VS_CD8_TCELL_UP	6.99e-05	62	0.3316	0	0	1	0	keep	itself		True	RGS16,DCTD,PFAS,TEAD2,PTPN14,GPX8,ADAMTS2,IL6,CENPE,MMS22L,DCBLD2,PRXL2C,ADAM12,EMILIN2,TSHZ2,CPXM1,ARHGAP23,P3H4,KIF23,AEN
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_DN	GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_DN	7.09e-05	56	0.28	0	0	1	0	keep	itself		True	ECHS1,DCK,TUSC2,COMMD7,TOMM22,NFATC2,TM2D3,ISCU,RNF114,SUPT4H1,ATP6V1A,BORCS8,EIF6,TMT1B,TDRP,LAMTOR5,PSMD10,DHCR24,MAN2A1,NDUFB10
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP	GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP	7.48e-05	42	0.2258	0	0	1	0	keep	itself		True	FAM76B,HNRNPUL1,FNBP4,CHD2,IKBIP,COL5A2,ENY2,ZNF586,ZNF318,NACA2,SERBP1,PCDHGA11,BUB3,INTS15,STK35,NFYA,DCBLD2,U2AF2,EEF1A1,MLF1
GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN	GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN	7.83e-05	50	0.2513	0	0	1	0	keep	itself		True	TRIM16,TMSB4Y,RNF214,PLD2,TOP3A,SKI,ZNF142,UTP11,PLK4,TBX3,ZNF430,ENTR1,ZSCAN12,SDCCAG8,ZNF432,RANBP9,S1PR2,TMEM80,RGS17,SLC43A3
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	7.84e-05	33	0.1675	158	30	0.0667	0.5434	keep	GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	False	PPP1R15A,DUSP2,RGS1,MAP3K4,EGR1,RIN2,IER3,NFKBIA,PTGS2,CYB5D1,HECW2,RGCC,DUSP1,ACSL1,IL6,SGMS1,DENND5A,DCUN1D3,FOSL1,RPGR
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	8.04e-05	67	0.335	0	0	1	0	keep	itself		True	TYW3,OXCT1,QRICH1,KIRREL1,TYMS,RBM3,OSBPL1A,CENPQ,CNTRL,SERPINH1,MMP14,STK35,ALG9,KHK,DNMT1,PAPSS1,FCHO1,MCM4,DPY19L1,CD109
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	8.71e-05	93	0.465	88	56	1.40e-05	2.29e-06	keep	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	True	TYMS,PFAS,STMN1,MYOF,TUBB,RBM4B,LIG1,CENPS,CENPE,KIF20A,RAD51D,MCM4,KIF23,SLC43A3,CDKN3,TXLNA,CDC25C,CEP55,NUSAP1,KIF11
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	8.87e-05	94	0.5193	0	0	1	0	keep	itself		True	FKBP5,KLF11,KCTD20,RNMT,RBM3,SAE1,IGF2BP3,STMN1,HMGN2,PLK4,EXOSC9,SNRPD1,WDR76,NRM,MCM4,KIF23,DPY19L1,WEE1,PALS2,ITGA1
GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	9.02e-05	54	0.27	0	0	1	0	keep	itself		True	CD38,KLF4,DESI1,TNFAIP2,PSMA4,GCH1,HLA-F,RNF114,JAK2,ERLIN1,PSME1,HLA-DRB1,SOCS1,ATG3,LAG3,SCO2,NHEJ1,UBE2Z,UBE2A,IL32
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	9.14e-05	82	0.41	0	0	1	0	keep	itself		True	TYW3,TSR1,TYMS,STMN1,NUP62,NUCKS1,RARS2,NUP188,TUBB,LIG1,PSRC1,PIMREG,EXOSC9,SNRPB2,PIF1,PHF19,KIF23,SLC43A3,DNA2,FANCM
GSE3982_DC_VS_TH2_DN	GSE3982_DC_VS_TH2_DN	9.97e-05	76	0.3819	0	0	1	0	keep	itself		True	TYMS,ARID5B,NLGN4Y,ZNF142,PTGS2,MAP3K7,NASP,BACH2,CD72,RYR2,GPSM2,ZNF281,AMIGO2,NRN1,EXOSC9,KIF20A,PMAIP1,NAB1,POGLUT2,KIF15
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_DN	GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_DN	1.12e-04	66	0.33	0	0	1	0	keep	itself		True	TYMS,HMGB2,PPL,IER3,STMN1,VWCE,CENPE,GPSM2,ALOX5AP,ALDH1L2,CHEK1,VCL,SPICE1,LEF1,IMPDH2,INCENP,BCAT1,DPY19L1,PLSCR3,DNA2
