"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"KLF11","0.543215609357086571","0.543215609357086571","0.5869813605028840752808605429891031235456467","DLD1=0.5432","Activated","499","collectri","499","0.543215609357086571",NA,"3","Enrichr--Queries(rank=148); GTEx--Coexpression(rank=1004); ARCHS4--Coexpression(rank=1102)","415","0.10539999999999999","Enrichr Queries,0.1054"
"NR2F1","0.538741563553149394","-0.538741563553149394","0.5900651902307463281260879739420488476753235","DLD1=-0.5387","Repressed","500","collectri","500","0.538741563553149394",NA,"4","ReMap--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=237); Enrichr--Queries(rank=295); GTEx--Coexpression(rank=1070)","321","0.07743999999999999","ReMap ChIP-seq,0.07744"
"TFAP2C","0.537161368853958487","0.537161368853958487","0.5911561531846797334921461697376798838376999","DLD1=0.5372","Activated","501","collectri","501","0.537161368853958487",NA,"6","ENCODE--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=51); Literature--ChIP-seq(rank=101); Enrichr--Queries(rank=296); GTEx--Coexpression(rank=334); ARCHS4--Coexpression(rank=775)","641","0.17169999999999999","ReMap ChIP-seq,0.1717"
"PHF20","0.537144945490848014","0.537144945490848014","0.5911674967062161556441424181684851646423340","DLD1=0.5371","Activated","502","collectri","502","0.537144945490848014",NA,"3","GTEx--Coexpression(rank=883); ARCHS4--Coexpression(rank=1030); Enrichr--Queries(rank=1351)","1349","0.54949999999999999","GTEx Coexpression,0.5495"
"HSF4","0.532930067573416100","0.532930067573416100","0.5940819905887863017213135208294261246919632","DLD1=0.5329","Activated","503","collectri","503","0.532930067573416100",NA,"3","Enrichr--Queries(rank=124); ARCHS4--Coexpression(rank=465); GTEx--Coexpression(rank=938)","362","0.08832000000000000","Enrichr Queries,0.08832"
"HR","0.530488265269966175","0.530488265269966175","0.5957734429850364277214680441829841583967209","DLD1=0.5305","Activated","504","collectri","504","0.530488265269966175",NA,"0","",NA,NA,NA
"FOXD3","0.527686918316677467","0.527686918316677467","0.5977166543130784104320696314971428364515305","DLD1=0.5277","Activated","505","collectri","505","0.527686918316677467",NA,"3","ARCHS4--Coexpression(rank=110); GTEx--Coexpression(rank=395); Enrichr--Queries(rank=1033)","277","0.06757000000000001","ARCHS4 Coexpression,0.06757"
"MAX","0.526756085363786708","0.526756085363786708","0.5983629823673606296097204904071986675262451","DLD1=0.5268","Activated","506","collectri","506","0.526756085363786708",NA,"5","ENCODE--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=192); ARCHS4--Coexpression(rank=657); GTEx--Coexpression(rank=815); Enrichr--Queries(rank=1088)","911","0.27120000000000000","ENCODE ChIP-seq,0.2712"
"SIX3","0.521760141198957528","-0.521760141198957528","0.6018373449223175519762207841267809271812439","DLD1=-0.5218","Repressed","507","collectri","507","0.521760141198957528",NA,"3","GTEx--Coexpression(rank=495); ARCHS4--Coexpression(rank=1029); Enrichr--Queries(rank=1070)","979","0.30800000000000000","GTEx Coexpression,0.308"
"KAT6A","0.506860811522907295","0.506860811522907295","0.6122524840721956795874802992329932749271393","DLD1=0.5069","Activated","508","collectri","508","0.506860811522907295",NA,"0","",NA,NA,NA
"BCOR","0.506022352511400708","0.506022352511400708","0.6128409580951015289684846720774658024311066","DLD1=0.506","Activated","509","collectri","509","0.506022352511400708",NA,"0","",NA,NA,NA
"TAL1","0.498831330580716215","0.498831330580716215","0.6178982136967068328203822602517902851104736","DLD1=0.4988","Activated","510","collectri","510","0.498831330580716215",NA,"6","ENCODE--ChIP-seq(rank=26); Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=139); GTEx--Coexpression(rank=160); ARCHS4--Coexpression(rank=771); Enrichr--Queries(rank=861)","402","0.09956000000000000","GTEx Coexpression,0.09956"
"FOXH1","0.497047695017536373","-0.497047695017536373","0.6191554179398665036515581050480250269174576","DLD1=-0.497","Repressed","511","collectri","511","0.497047695017536373",NA,"3","GTEx--Coexpression(rank=97); ARCHS4--Coexpression(rank=565); Enrichr--Queries(rank=832)","247","0.06036000000000000","GTEx Coexpression,0.06036"
"BARX1","0.494252199665995151","0.494252199665995151","0.6211280787278371517956543357286136597394943","DLD1=0.4943","Activated","512","collectri","512","0.494252199665995151",NA,"3","ARCHS4--Coexpression(rank=402); GTEx--Coexpression(rank=1044); Enrichr--Queries(rank=1064)","856","0.24690000000000001","ARCHS4 Coexpression,0.2469"
"HOXB7","0.491275330157311119","0.491275330157311119","0.6232317258257561443102190423815045505762100","DLD1=0.4913","Activated","513","collectri","513","0.491275330157311119",NA,"5","Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=77); GTEx--Coexpression(rank=92); Enrichr--Queries(rank=274); ARCHS4--Coexpression(rank=467)","236","0.05725000000000000","GTEx Coexpression,0.05725"
"ZBTB4","0.488013045117035138","0.488013045117035138","0.6255406010208833800234629052283708006143570","DLD1=0.488","Activated","514","collectri","514","0.488013045117035138",NA,"3","ARCHS4--Coexpression(rank=327); Enrichr--Queries(rank=818); GTEx--Coexpression(rank=1001)","729","0.20090000000000000","ARCHS4 Coexpression,0.2009"
"KLF4","0.483270629512524030","0.483270629512524030","0.6289035913641466413182001815584953874349594","DLD1=0.4833","Activated","515","collectri","515","0.483270629512524030",NA,"5","Literature--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=105); Enrichr--Queries(rank=179); ARCHS4--Coexpression(rank=491); GTEx--Coexpression(rank=533)","474","0.12200000000000000","Literature ChIP-seq,0.122"
"CUX1","0.481020306424080946","-0.481020306424080946","0.6305020665404639235163131161243654787540436","DLD1=-0.481","Repressed","516","collectri","516","0.481020306424080946",NA,"6","ReMap--ChIP-seq(rank=28); Literature--ChIP-seq(rank=69); ENCODE--ChIP-seq(rank=84); GTEx--Coexpression(rank=106); ARCHS4--Coexpression(rank=1214); Enrichr--Queries(rank=1241)","269","0.06596000000000000","GTEx Coexpression,0.06596"
"SATB1","0.471795822584416713","-0.471795822584416713","0.6370725329491795374536877716309390962123871","DLD1=-0.4718","Repressed","517","collectri","517","0.471795822584416713",NA,"4","ReMap--ChIP-seq(rank=254); Enrichr--Queries(rank=285); ARCHS4--Coexpression(rank=698); GTEx--Coexpression(rank=827)","737","0.20300000000000001","Enrichr Queries,0.203"
"KLF2","0.469365320164696731","0.469365320164696731","0.6388085325941231795709995822107885032892227","DLD1=0.4694","Activated","518","collectri","518","0.469365320164696731",NA,"4","Literature--ChIP-seq(rank=72); Enrichr--Queries(rank=213); ARCHS4--Coexpression(rank=246); GTEx--Coexpression(rank=498)","575","0.15110000000000001","ARCHS4 Coexpression,0.1511"
"NR1I2","0.458826831897797105","0.458826831897797105","0.6463585248481837908229863387532532215118408","DLD1=0.4588","Activated","519","collectri","519","0.458826831897797105",NA,"4","Literature--ChIP-seq(rank=95); ARCHS4--Coexpression(rank=268); GTEx--Coexpression(rank=291); Enrichr--Queries(rank=738)","614","0.16460000000000000","ARCHS4 Coexpression,0.1646"
"NFKBIB","0.451574765235753461","-0.451574765235753461","0.6515753526253350580432766037120018154382706","DLD1=-0.4516","Repressed","520","collectri","520","0.451574765235753461",NA,"0","",NA,NA,NA
"ZBTB16","0.447831511597777621","0.447831511597777621","0.6542747995657758330878550623310729861259460","DLD1=0.4478","Activated","521","collectri","521","0.447831511597777621",NA,"4","Enrichr--Queries(rank=225); ReMap--ChIP-seq(rank=288); ARCHS4--Coexpression(rank=292); GTEx--Coexpression(rank=1323)","603","0.16030000000000000","Enrichr Queries,0.1603"
"KLF12","0.447748140893997781","0.447748140893997781","0.6543349740105580680804564508434850722551346","DLD1=0.4477","Activated","522","collectri","522","0.447748140893997781",NA,"3","ARCHS4--Coexpression(rank=484); Enrichr--Queries(rank=671); GTEx--Coexpression(rank=1065)","956","0.29730000000000001","ARCHS4 Coexpression,0.2973"
"ESR1","0.445899870988784197","0.445899870988784197","0.6556695754532148034954275317431893199682236","DLD1=0.4459","Activated","523","collectri","523","0.445899870988784197",NA,"6","Literature--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=82); GTEx--Coexpression(rank=376); Enrichr--Queries(rank=562); ARCHS4--Coexpression(rank=1062)","142","0.03659000000000000","Literature ChIP-seq,0.03659"
"CXXC1","0.442912840198533331","0.442912840198533331","0.6578287795753725575309545092750340700149536","DLD1=0.4429","Activated","524","collectri","524","0.442912840198533331",NA,"3","ARCHS4--Coexpression(rank=1095); Enrichr--Queries(rank=1298); GTEx--Coexpression(rank=1367)","1475","0.67259999999999998","ARCHS4 Coexpression,0.6726"
"RBPJ","0.438764136411179784","-0.438764136411179784","0.6608324491365468178472042382054496556520462","DLD1=-0.4388","Repressed","525","collectri","525","0.438764136411179784",NA,"5","Literature--ChIP-seq(rank=149); ReMap--ChIP-seq(rank=151); Enrichr--Queries(rank=673); GTEx--Coexpression(rank=1061); ARCHS4--Coexpression(rank=1150)","1268","0.47930000000000000","Enrichr Queries,0.4793"
"HMGB2","0.437473431911615362","0.437473431911615362","0.6617680397749950982344557814940344542264938","DLD1=0.4375","Activated","526","collectri","526","0.437473431911615362",NA,"0","",NA,NA,NA
"HOXB9","0.435590312448010331","0.435590312448010331","0.6631340007349820764304126896604429930448532","DLD1=0.4356","Activated","527","collectri","527","0.435590312448010331",NA,"3","GTEx--Coexpression(rank=146); Enrichr--Queries(rank=147); ARCHS4--Coexpression(rank=214)","373","0.09085000000000000","GTEx Coexpression,0.09085"
"NFIA","0.431703191529219155","0.431703191529219155","0.6659571475179947297462490496400278061628342","DLD1=0.4317","Activated","528","collectri","528","0.431703191529219155",NA,"3","Enrichr--Queries(rank=344); ARCHS4--Coexpression(rank=415); GTEx--Coexpression(rank=766)","850","0.24500000000000000","Enrichr Queries,0.245"
"ID4","0.431425307958568371","0.431425307958568371","0.6661591514190290386210335782379843294620514","DLD1=0.4314","Activated","529","collectri","529","0.431425307958568371",NA,"0","",NA,NA,NA
"KMT2B","0.429813009298338322","-0.429813009298338322","0.6673316687814425662850226217415183782577515","DLD1=-0.4298","Repressed","530","collectri","530","0.429813009298338322",NA,"2","ReMap--ChIP-seq(rank=284); ARCHS4--Coexpression(rank=1598)","1630","0.95620000000000005","ReMap ChIP-seq,0.9562"
"E2F7","0.421775920036285112","-0.421775920036285112","0.6731885834997478612606869319279212504625320","DLD1=-0.4218","Repressed","531","collectri","531","0.421775920036285112",NA,"5","ReMap--ChIP-seq(rank=2); ARCHS4--Coexpression(rank=3); Enrichr--Queries(rank=4); Literature--ChIP-seq(rank=5); GTEx--Coexpression(rank=7)","6","0.00184300000000000","ARCHS4 Coexpression,0.001843"
"HDGF","0.414277600274423063","0.414277600274423063","0.6786708164553970634713664367154706269502640","DLD1=0.4143","Activated","532","collectri","532","0.414277600274423063",NA,"0","",NA,NA,NA
"TFDP3","0.414113978015806128","-0.414113978015806128","0.6787906363863724923390918775112368166446686","DLD1=-0.4141","Repressed","533","collectri","533","0.414113978015806128",NA,"3","Enrichr--Queries(rank=1011); GTEx--Coexpression(rank=1319); ARCHS4--Coexpression(rank=1504)","1520","0.72009999999999996","Enrichr Queries,0.7201"
"ZNF24","0.412109092799726462","0.412109092799726462","0.6802594643048690548070567274407949298620224","DLD1=0.4121","Activated","534","collectri","534","0.412109092799726462",NA,"4","ReMap--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=1083); GTEx--Coexpression(rank=1218); Enrichr--Queries(rank=1367)","843","0.24240000000000000","ReMap ChIP-seq,0.2424"
"GFI1","0.405865219010419720","0.405865219010419720","0.6848416350018081688588722499844152480363846","DLD1=0.4059","Activated","535","collectri","535","0.405865219010419720",NA,"3","Enrichr--Queries(rank=484); ARCHS4--Coexpression(rank=490); GTEx--Coexpression(rank=582)","965","0.30099999999999999","ARCHS4 Coexpression,0.301"
"NFYB","0.386762630968440269","0.386762630968440269","0.6989319445195361080180873614153824746608734","DLD1=0.3868","Activated","536","collectri","536","0.386762630968440269",NA,"5","ENCODE--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=45); ReMap--ChIP-seq(rank=65); Enrichr--Queries(rank=139); GTEx--Coexpression(rank=1135)","106","0.02764000000000000","ARCHS4 Coexpression,0.02764"
"GABPA","0.383418478599969137","-0.383418478599969137","0.7014095043630030890113857822143472731113434","DLD1=-0.3834","Repressed","537","collectri","537","0.383418478599969137",NA,"6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=285); ARCHS4--Coexpression(rank=660); Enrichr--Queries(rank=1165); GTEx--Coexpression(rank=1289)","802","0.22880000000000000","ENCODE ChIP-seq,0.2288"
"MITF","0.382497450735855338","0.382497450735855338","0.7020924194346821467505037617229390889406204","DLD1=0.3825","Activated","538","collectri","538","0.382497450735855338",NA,"5","Literature--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=213); Enrichr--Queries(rank=292); ARCHS4--Coexpression(rank=533); GTEx--Coexpression(rank=562)","754","0.20799999999999999","Enrichr Queries,0.208"
"NKRF","0.379207939365641622","-0.379207939365641622","0.7045334563352260159874163036874961107969284","DLD1=-0.3792","Repressed","539","collectri","539","0.379207939365641622",NA,"3","ARCHS4--Coexpression(rank=74); GTEx--Coexpression(rank=351); Enrichr--Queries(rank=1004)","179","0.04545000000000000","ARCHS4 Coexpression,0.04545"
"TP53","0.373271380631886085","0.373271380631886085","0.7089464746198825828571443707915022969245911","DLD1=0.3733","Activated","540","collectri","540","0.373271380631886085",NA,"5","ARCHS4--Coexpression(rank=14); Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=139); Enrichr--Queries(rank=493)","28","0.00860000000000000","ARCHS4 Coexpression,0.0086"
"POU4F2","0.372558130111654784","0.372558130111654784","0.7094773400921204897784377862990368157625198","DLD1=0.3726","Activated","541","collectri","541","0.372558130111654784",NA,"4","ARCHS4--Coexpression(rank=198); ReMap--ChIP-seq(rank=235); GTEx--Coexpression(rank=822); Enrichr--Queries(rank=1280)","472","0.12160000000000000","ARCHS4 Coexpression,0.1216"
"SP4","0.359493991343222130","0.359493991343222130","0.7192255720219465908726874658896122127771378","DLD1=0.3595","Activated","542","collectri","542","0.359493991343222130",NA,"5","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=103); Enrichr--Queries(rank=575); GTEx--Coexpression(rank=1202); ARCHS4--Coexpression(rank=1312)","1050","0.34680000000000000","ReMap ChIP-seq,0.3468"
"MTA1","0.357846531429662995","0.357846531429662995","0.7204581661874326359296105692919809371232986","DLD1=0.3578","Activated","543","collectri","543","0.357846531429662995",NA,"0","",NA,NA,NA
"NCOA1","0.356567215196540721","0.356567215196540721","0.7214158246791937401098948612343519926071167","DLD1=0.3566","Activated","544","collectri","544","0.356567215196540721",NA,"4","ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=692); GTEx--Coexpression(rank=867); Enrichr--Queries(rank=1212)","1177","0.42509999999999998","ARCHS4 Coexpression,0.4251"
"PRDM4","0.355556159949849293","0.355556159949849293","0.7221729800748136751664674193307291716337204","DLD1=0.3556","Activated","545","collectri","545","0.355556159949849293",NA,"3","Enrichr--Queries(rank=956); GTEx--Coexpression(rank=1421); ARCHS4--Coexpression(rank=1627)","1489","0.68089999999999984","Enrichr Queries,0.6809"
"SALL2","0.352217733782982767","0.352217733782982767","0.7246749784032735508532141466275788843631744","DLD1=0.3522","Activated","546","collectri","546","0.352217733782982767",NA,"3","GTEx--Coexpression(rank=100); Enrichr--Queries(rank=152); ARCHS4--Coexpression(rank=166)","255","0.06223000000000000","GTEx Coexpression,0.06223"
"PAX5","0.346935880354169668","0.346935880354169668","0.7286394901998507478424471628386527299880981","DLD1=0.3469","Activated","547","collectri","547","0.346935880354169668",NA,"5","GTEx--Coexpression(rank=47); ReMap--ChIP-seq(rank=68); ENCODE--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=371); Enrichr--Queries(rank=728)","112","0.02925000000000000","GTEx Coexpression,0.02925"
"PRDM1","0.344138717935892569","-0.344138717935892569","0.7307419664756616972667302434274461120367050","DLD1=-0.3441","Repressed","548","collectri","548","0.344138717935892569",NA,"5","ReMap--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=39); Enrichr--Queries(rank=342); GTEx--Coexpression(rank=659); ARCHS4--Coexpression(rank=816)","261","0.06397000000000000","ReMap ChIP-seq,0.06397"
"EP300","0.341697152630800638","-0.341697152630800638","0.7325788151477715670623069854627829045057297","DLD1=-0.3417","Repressed","549","collectri","549","0.341697152630800638",NA,"0","",NA,NA,NA
"PROP1","0.337422262016212671","0.337422262016212671","0.7357986049902544012368821313430089503526688","DLD1=0.3374","Activated","550","collectri","550","0.337422262016212671",NA,"3","GTEx--Coexpression(rank=611); Enrichr--Queries(rank=758); ARCHS4--Coexpression(rank=1270)","1107","0.38019999999999998","GTEx Coexpression,0.3802"
"BHLHE41","0.333218321690186003","0.333218321690186003","0.7389694889575517677826610452029854059219360","DLD1=0.3332","Activated","551","collectri","551","0.333218321690186003",NA,"2","ARCHS4--Coexpression(rank=263); GTEx--Coexpression(rank=317)","606","0.16150000000000000","ARCHS4 Coexpression,0.1615"
"OVOL1","0.332824263954121236","0.332824263954121236","0.7392669414394935634149419456662144511938095","DLD1=0.3328","Activated","552","collectri","552","0.332824263954121236",NA,"3","GTEx--Coexpression(rank=460); Enrichr--Queries(rank=581); ARCHS4--Coexpression(rank=879)","945","0.28620000000000001","GTEx Coexpression,0.2862"
"MYCN","0.326198947270394612","-0.326198947270394612","0.7442738378285709277548676254809834063053131","DLD1=-0.3262","Repressed","553","collectri","553","0.326198947270394612",NA,"5","Literature--ChIP-seq(rank=17); ARCHS4--Coexpression(rank=37); Enrichr--Queries(rank=71); ReMap--ChIP-seq(rank=102); GTEx--Coexpression(rank=519)","84","0.02273000000000000","ARCHS4 Coexpression,0.02273"
"EWSR1","0.325948889581943568","-0.325948889581943568","0.7444630252534925052287917424109764397144318","DLD1=-0.3259","Repressed","554","collectri","554","0.325948889581943568",NA,"0","",NA,NA,NA
"MYF6","0.316348482496792760","-0.316348482496792760","0.7517380154545093562390434271947015076875687","DLD1=-0.3163","Repressed","555","collectri","555","0.316348482496792760",NA,"3","ARCHS4--Coexpression(rank=256); GTEx--Coexpression(rank=865); Enrichr--Queries(rank=1039)","595","0.15720000000000001","ARCHS4 Coexpression,0.1572"
"KLF9","0.315227997949538097","0.315227997949538097","0.7525885491216237621614482122822664678096771","DLD1=0.3152","Activated","556","collectri","556","0.315227997949538097",NA,"4","ReMap--ChIP-seq(rank=76); ARCHS4--Coexpression(rank=178); Enrichr--Queries(rank=209); GTEx--Coexpression(rank=1021)","428","0.10929999999999999","ARCHS4 Coexpression,0.1093"
"NRL","0.309376482069208536","-0.309376482069208536","0.7570351580530098045684894714213442057371140","DLD1=-0.3094","Repressed","557","collectri","557","0.309376482069208536",NA,"3","ARCHS4--Coexpression(rank=603); Enrichr--Queries(rank=761); GTEx--Coexpression(rank=968)","1092","0.37040000000000001","ARCHS4 Coexpression,0.3704"
"ESRRA","0.295563652760586049","0.295563652760586049","0.7675633349232338087375637769582681357860565","DLD1=0.2956","Activated","558","collectri","558","0.295563652760586049",NA,"5","ReMap--ChIP-seq(rank=85); ENCODE--ChIP-seq(rank=108); Enrichr--Queries(rank=1252); GTEx--Coexpression(rank=1362); ARCHS4--Coexpression(rank=1543)","943","0.28620000000000001","ReMap ChIP-seq,0.2862"
"NR4A1","0.294960211070538547","-0.294960211070538547","0.7680242750904785475896119351091329008340836","DLD1=-0.295","Repressed","559","collectri","559","0.294960211070538547",NA,"4","ARCHS4--Coexpression(rank=77); Enrichr--Queries(rank=156); GTEx--Coexpression(rank=200); ReMap--ChIP-seq(rank=240)","187","0.04730000000000000","ARCHS4 Coexpression,0.0473"
"TEAD1","0.294031011562053080","0.294031011562053080","0.7687342064253341877844150076271034777164459","DLD1=0.294","Activated","560","collectri","560","0.294031011562053080",NA,"4","ReMap--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=600); Enrichr--Queries(rank=773); GTEx--Coexpression(rank=984)","1028","0.33329999999999999","ReMap ChIP-seq,0.3333"
"ETV1","0.288607577123342673","0.288607577123342673","0.7728816964387444921058545332925859838724136","DLD1=0.2886","Activated","561","collectri","561","0.288607577123342673",NA,"4","GTEx--Coexpression(rank=178); ARCHS4--Coexpression(rank=180); Enrichr--Queries(rank=180); ReMap--ChIP-seq(rank=241)","431","0.11060000000000000","ARCHS4 Coexpression,0.1106"
"GRHL2","0.287571917889484996","-0.287571917889484996","0.7736744434940873160755359094764571636915207","DLD1=-0.2876","Repressed","562","collectri","562","0.287571917889484996",NA,"5","ReMap--ChIP-seq(rank=15); Literature--ChIP-seq(rank=85); GTEx--Coexpression(rank=282); ARCHS4--Coexpression(rank=882); Enrichr--Queries(rank=1085)","203","0.05051000000000000","ReMap ChIP-seq,0.05051"
"HIC1","0.285672866095882383","0.285672866095882383","0.7751286887146049409125225793104618787765503","DLD1=0.2857","Activated","563","collectri","563","0.285672866095882383",NA,"3","Enrichr--Queries(rank=107); GTEx--Coexpression(rank=207); ARCHS4--Coexpression(rank=341)","315","0.07621000000000000","Enrichr Queries,0.07621"
"LMO2","0.284082560093047720","0.284082560093047720","0.7763471116506519553723819626611657440662384","DLD1=0.2841","Activated","564","collectri","564","0.284082560093047720",NA,"0","",NA,NA,NA
"VHL","0.283072156381640794","0.283072156381640794","0.7771215250149430264769989662454463541507721","DLD1=0.2831","Activated","565","collectri","565","0.283072156381640794",NA,"0","",NA,NA,NA
"SOX4","0.281995727452374834","0.281995727452374834","0.7779467864137581400996168667916208505630493","DLD1=0.282","Activated","566","collectri","566","0.281995727452374834",NA,"3","Enrichr--Queries(rank=133); ARCHS4--Coexpression(rank=333); GTEx--Coexpression(rank=1059)","389","0.09472999999999999","Enrichr Queries,0.09473"
"TRIM28","0.278515810849612633","0.278515810849612633","0.7806164297007658348093173117376863956451416","DLD1=0.2785","Activated","567","collectri","567","0.278515810849612633",NA,"0","",NA,NA,NA
"MAFB","0.276280233108468554","-0.276280233108468554","0.7823328369809262605727440131886396557092667","DLD1=-0.2763","Repressed","568","collectri","568","0.276280233108468554",NA,"4","Enrichr--Queries(rank=235); ReMap--ChIP-seq(rank=275); GTEx--Coexpression(rank=646); ARCHS4--Coexpression(rank=720)","625","0.16739999999999999","Enrichr Queries,0.1674"
"NKX3-2","0.275271547935024563","0.275271547935024563","0.7831076218407322375725243546185083687305450","DLD1=0.2753","Activated","569","collectri","569","0.275271547935024563",NA,"0","",NA,NA,NA
"SMARCA4","0.270595978877980758","0.270595978877980758","0.7867017888762529720381166953302454203367233","DLD1=0.2706","Activated","570","collectri","570","0.270595978877980758",NA,"0","",NA,NA,NA
"MYOG","0.267367204189587149","0.267367204189587149","0.7891864478294102758226813421060796827077866","DLD1=0.2674","Activated","571","collectri","571","0.267367204189587149",NA,"4","ENCODE--ChIP-seq(rank=52); GTEx--Coexpression(rank=435); ARCHS4--Coexpression(rank=647); Enrichr--Queries(rank=997)","910","0.27070000000000000","GTEx Coexpression,0.2707"
"CRX","0.263749103862349288","0.263749103862349288","0.7919732553711531508611187746282666921615601","DLD1=0.2637","Activated","572","collectri","572","0.263749103862349288",NA,"4","Literature--ChIP-seq(rank=100); GTEx--Coexpression(rank=566); Enrichr--Queries(rank=763); ARCHS4--Coexpression(rank=1037)","1061","0.35220000000000001","GTEx Coexpression,0.3522"
"PARK7","0.259554891932310017","-0.259554891932310017","0.7952071350114425785093885679088998585939407","DLD1=-0.2596","Repressed","573","collectri","573","0.259554891932310017",NA,"0","",NA,NA,NA
"FOSL1","0.253301974143294195","0.253301974143294195","0.8000348706979293345042947294132318347692490","DLD1=0.2533","Activated","574","collectri","574","0.253301974143294195",NA,"5","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=46); Enrichr--Queries(rank=55); ARCHS4--Coexpression(rank=607); GTEx--Coexpression(rank=872)","150","0.03917000000000000","Enrichr Queries,0.03917"
"HMGA2","0.249923684600706686","-0.249923684600706686","0.8026463666605472280224375936086289584636688","DLD1=-0.2499","Repressed","575","collectri","575","0.249923684600706686",NA,"3","ARCHS4--Coexpression(rank=21); GTEx--Coexpression(rank=34); Enrichr--Queries(rank=44)","46","0.01290000000000000","ARCHS4 Coexpression,0.0129"
"BRD4","0.240094410768390470","0.240094410768390470","0.8102570670687565534962004676344804465770721","DLD1=0.2401","Activated","576","collectri","576","0.240094410768390470",NA,"0","",NA,NA,NA
"KLF5","0.236576197388715992","0.236576197388715992","0.8129855877859081259018125820148270577192307","DLD1=0.2366","Activated","577","collectri","577","0.236576197388715992",NA,"5","Literature--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=128); Enrichr--Queries(rank=134); ReMap--ChIP-seq(rank=226); GTEx--Coexpression(rank=665)","327","0.07862000000000000","ARCHS4 Coexpression,0.07862"
"HDAC5","0.235867612763994677","0.235867612763994677","0.8135354005148828226978707789385225623846054","DLD1=0.2359","Activated","578","collectri","578","0.235867612763994677",NA,"0","",NA,NA,NA
"HINFP","0.235103307641343018","-0.235103307641343018","0.8141285515172542730510940600652247667312622","DLD1=-0.2351","Repressed","579","collectri","579","0.235103307641343018",NA,"3","ReMap--ChIP-seq(rank=259); GTEx--Coexpression(rank=268); ARCHS4--Coexpression(rank=1309)","624","0.16680000000000000","GTEx Coexpression,0.1668"
"ELK4","0.234315310652518066","-0.234315310652518066","0.8147402005619048814821780979400500655174255","DLD1=-0.2343","Repressed","580","collectri","580","0.234315310652518066",NA,"5","ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=277); GTEx--Coexpression(rank=1028); Enrichr--Queries(rank=1239); ARCHS4--Coexpression(rank=1624)","1440","0.63970000000000005","GTEx Coexpression,0.6397"
"ARID4B","0.232392342185148149","0.232392342185148149","0.8162332961883471682540402980521321296691895","DLD1=0.2324","Activated","581","collectri","581","0.232392342185148149",NA,"0","",NA,NA,NA
"MYBL2","0.227404243500606645","-0.227404243500606645","0.8201094208847373723259011057962197810411453","DLD1=-0.2274","Repressed","582","collectri","582","0.227404243500606645",NA,"6","Literature--ChIP-seq(rank=7); ARCHS4--Coexpression(rank=9); Enrichr--Queries(rank=9); GTEx--Coexpression(rank=14); ReMap--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=70)","16","0.00552800000000000","ARCHS4 Coexpression,0.005528"
"MLXIP","0.224986653551993931","-0.224986653551993931","0.8219896570349271014421788095205556601285934","DLD1=-0.225","Repressed","583","collectri","583","0.224986653551993931",NA,"3","GTEx--Coexpression(rank=636); Enrichr--Queries(rank=1094); ARCHS4--Coexpression(rank=1169)","1136","0.39579999999999999","GTEx Coexpression,0.3958"
"NR2F2","0.220935026949745067","0.220935026949745067","0.8251430236849922605912865947175305336713791","DLD1=0.2209","Activated","584","collectri","584","0.220935026949745067",NA,"5","ReMap--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=50); Enrichr--Queries(rank=388); ARCHS4--Coexpression(rank=398); GTEx--Coexpression(rank=774)","145","0.03704000000000000","ReMap ChIP-seq,0.03704"
"IRX1","0.219189908116922821","-0.219189908116922821","0.8265021165065083996736916560621466487646103","DLD1=-0.2192","Repressed","585","collectri","585","0.219189908116922821",NA,"3","GTEx--Coexpression(rank=211); ARCHS4--Coexpression(rank=308); Enrichr--Queries(rank=577)","505","0.13130000000000000","GTEx Coexpression,0.1313"
