"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TGFB1I1","0.174740952524907789","-0.174740952524907789","0.861283187345147194236005816","SW48=-0.1747","Repressed","571","collectri","571","0.174740952524907789",NA,"0","",NA,NA,NA
"TEAD4","0.174186337989964829","-0.174186337989964829","0.861719022110941978986886625","SW48=-0.1742","Repressed","572","collectri","572","0.174186337989964829",NA,"6","ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=33); Literature--ChIP-seq(rank=89); Enrichr--Queries(rank=268); ARCHS4--Coexpression(rank=607); GTEx--Coexpression(rank=663)","388","0.111100000000000004","ReMap ChIP-seq,0.1111"
"REL_RELA","0.172509739022417452","-0.172509739022417452","0.863036805507354065625236217","SW48=-0.1725","Repressed","573","collectri","573","0.172509739022417452",NA,"0","",NA,NA,NA
"REL_RELB","0.172509739022417452","-0.172509739022417452","0.863036805507354065625236217","SW48=-0.1725","Repressed","574","collectri","574","0.172509739022417452",NA,"0","",NA,NA,NA
"NFKB1_NFKB2","0.172509739022417286","-0.172509739022417286","0.863036805507354398692143604","SW48=-0.1725","Repressed","575","collectri","575","0.172509739022417286",NA,"0","",NA,NA,NA
"NFKB1_REL","0.172509739022417286","-0.172509739022417286","0.863036805507354398692143604","SW48=-0.1725","Repressed","576","collectri","576","0.172509739022417286",NA,"0","",NA,NA,NA
"NFKB1_RELA","0.172509739022417286","-0.172509739022417286","0.863036805507354398692143604","SW48=-0.1725","Repressed","577","collectri","577","0.172509739022417286",NA,"0","",NA,NA,NA
"NFKB1_RELB","0.172509739022417286","-0.172509739022417286","0.863036805507354398692143604","SW48=-0.1725","Repressed","578","collectri","578","0.172509739022417286",NA,"0","",NA,NA,NA
"NFKB2_REL","0.172509739022417286","-0.172509739022417286","0.863036805507354398692143604","SW48=-0.1725","Repressed","579","collectri","579","0.172509739022417286",NA,"0","",NA,NA,NA
"NFKB2_RELA","0.172509739022417286","-0.172509739022417286","0.863036805507354398692143604","SW48=-0.1725","Repressed","580","collectri","580","0.172509739022417286",NA,"0","",NA,NA,NA
"NFKB2_RELB","0.172509739022417286","-0.172509739022417286","0.863036805507354398692143604","SW48=-0.1725","Repressed","581","collectri","581","0.172509739022417286",NA,"0","",NA,NA,NA
"RELA_RELB","0.172509739022417258","-0.172509739022417258","0.863036805507354398692143604","SW48=-0.1725","Repressed","582","collectri","582","0.172509739022417258",NA,"0","",NA,NA,NA
"ZFPM1","0.169403607983690585","0.169403607983690585","0.865479185761347524774578233","SW48=0.1694","Activated","583","collectri","583","0.169403607983690585",NA,"3","GTEx--Coexpression(rank=885); Enrichr--Queries(rank=1049); ARCHS4--Coexpression(rank=1061)","1354","0.550699999999999967","GTEx Coexpression,0.5507"
"POU2F3","0.163852995766196802","0.163852995766196802","0.869846870824505624675282434","SW48=0.1639","Activated","584","collectri","584","0.163852995766196802",NA,"3","Enrichr--Queries(rank=23); GTEx--Coexpression(rank=53); ARCHS4--Coexpression(rank=1019)","55","0.016379999999999999","Enrichr Queries,0.01638"
"TBX5","0.159805106419622062","-0.159805106419622062","0.873034601440234814262453256","SW48=-0.1598","Repressed","585","collectri","585","0.159805106419622062",NA,"4","ARCHS4--Coexpression(rank=73); Literature--ChIP-seq(rank=134); Enrichr--Queries(rank=995); GTEx--Coexpression(rank=1440)","170","0.044839999999999998","ARCHS4 Coexpression,0.04484"
"HOXB4","0.157982060502463550","-0.157982060502463550","0.874470934831083956950692482","SW48=-0.158","Repressed","586","collectri","586","0.157982060502463550",NA,"4","Literature--ChIP-seq(rank=146); Enrichr--Queries(rank=278); GTEx--Coexpression(rank=538); ARCHS4--Coexpression(rank=595)","647","0.198000000000000009","Enrichr Queries,0.198"
"PRDM2","0.151660767754964620","0.151660767754964620","0.879454501947578126674898158","SW48=0.1517","Activated","587","collectri","587","0.151660767754964620",NA,"3","ARCHS4--Coexpression(rank=183); GTEx--Coexpression(rank=1054); Enrichr--Queries(rank=1143)","390","0.112400000000000000","ARCHS4 Coexpression,0.1124"
"GABPA","0.150508906673399639","-0.150508906673399639","0.880363124273114028284226151","SW48=-0.1505","Repressed","588","collectri","588","0.150508906673399639",NA,"6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=682); GTEx--Coexpression(rank=1158); Enrichr--Queries(rank=1358)","524","0.152400000000000008","Literature ChIP-seq,0.1524"
"MNT","0.149578544640567246","-0.149578544640567246","0.881097136616671994246985378","SW48=-0.1496","Repressed","589","collectri","589","0.149578544640567246",NA,"4","ReMap--ChIP-seq(rank=106); GTEx--Coexpression(rank=832); Enrichr--Queries(rank=852); ARCHS4--Coexpression(rank=1521)","1039","0.356899999999999995","ReMap ChIP-seq,0.3569"
"RFX1","0.148382831698900652","-0.148382831698900652","0.882040648402896754198820872","SW48=-0.1484","Repressed","590","collectri","590","0.148382831698900652",NA,"4","ReMap--ChIP-seq(rank=278); GTEx--Coexpression(rank=490); ARCHS4--Coexpression(rank=1114); Enrichr--Queries(rank=1342)","914","0.304900000000000004","GTEx Coexpression,0.3049"
"PAX9","0.145120221280588962","0.145120221280588962","0.884615953019648681987519012","SW48=0.1451","Activated","591","collectri","591","0.145120221280588962",NA,"3","ARCHS4--Coexpression(rank=11); GTEx--Coexpression(rank=26); Enrichr--Queries(rank=336)","22","0.006757000000000000","ARCHS4 Coexpression,0.006757"
"UBTF","0.144067002359306001","-0.144067002359306001","0.885447561155070506089259652","SW48=-0.1441","Repressed","592","collectri","592","0.144067002359306001",NA,"0","",NA,NA,NA
"EP300","0.139608739016146982","0.139608739016146982","0.888969135512756025718772435","SW48=0.1396","Activated","593","collectri","593","0.139608739016146982",NA,"0","",NA,NA,NA
"MYOG","0.137663048097225210","0.137663048097225210","0.890506724626821899448714248","SW48=0.1377","Activated","594","collectri","594","0.137663048097225210",NA,"4","ENCODE--ChIP-seq(rank=56); ARCHS4--Coexpression(rank=512); Enrichr--Queries(rank=731); GTEx--Coexpression(rank=1321)","938","0.314500000000000002","ARCHS4 Coexpression,0.3145"
"BARX1","0.137552801835792687","-0.137552801835792687","0.890593859508325480511814476","SW48=-0.1376","Repressed","595","collectri","595","0.137552801835792687",NA,"3","GTEx--Coexpression(rank=452); ARCHS4--Coexpression(rank=683); Enrichr--Queries(rank=1092)","860","0.281299999999999994","GTEx Coexpression,0.2813"
"DBP","0.132552616497579656","0.132552616497579656","0.894547208188425813091271266","SW48=0.1326","Activated","596","collectri","596","0.132552616497579656",NA,"3","Enrichr--Queries(rank=301); GTEx--Coexpression(rank=347); ARCHS4--Coexpression(rank=986)","693","0.214400000000000007","Enrichr Queries,0.2144"
"DLX5","0.132035612867611091","0.132035612867611091","0.894956123333688569054800155","SW48=0.132","Activated","597","collectri","597","0.132035612867611091",NA,"3","GTEx--Coexpression(rank=46); Enrichr--Queries(rank=506); ARCHS4--Coexpression(rank=1087)","108","0.028620000000000000","GTEx Coexpression,0.02862"
"LHX2","0.129382129575557503","-0.129382129575557503","0.897055287356678943133658777","SW48=-0.1294","Repressed","598","collectri","598","0.129382129575557503",NA,"4","ReMap--ChIP-seq(rank=66); ARCHS4--Coexpression(rank=267); Enrichr--Queries(rank=417); GTEx--Coexpression(rank=447)","557","0.164000000000000007","ARCHS4 Coexpression,0.164"
"POU2F1","0.128286922100043027","-0.128286922100043027","0.897921914239924512379786847","SW48=-0.1283","Repressed","599","collectri","599","0.128286922100043027",NA,"4","ReMap--ChIP-seq(rank=281); ARCHS4--Coexpression(rank=810); Enrichr--Queries(rank=1111); GTEx--Coexpression(rank=1472)","1276","0.497499999999999998","ARCHS4 Coexpression,0.4975"
"DEAF1","0.127952721379092443","0.127952721379092443","0.898186388272726898840403464","SW48=0.128","Activated","600","collectri","600","0.127952721379092443",NA,"4","ARCHS4--Coexpression(rank=197); ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=342); Enrichr--Queries(rank=1027)","422","0.120999999999999996","ARCHS4 Coexpression,0.121"
"MTF1","0.126902065908806067","-0.126902065908806067","0.899017911504286892920845276","SW48=-0.1269","Repressed","601","collectri","601","0.126902065908806067",NA,"2","ARCHS4--Coexpression(rank=293); GTEx--Coexpression(rank=1052)","608","0.179999999999999993","ARCHS4 Coexpression,0.18"
"PROX1","0.126706374050374299","-0.126706374050374299","0.899172800741358080323095692","SW48=-0.1267","Repressed","602","collectri","602","0.126706374050374299",NA,"4","ReMap--ChIP-seq(rank=3); Enrichr--Queries(rank=343); ARCHS4--Coexpression(rank=745); GTEx--Coexpression(rank=1310)","37","0.010100000000000000","ReMap ChIP-seq,0.0101"
"POU3F1","0.123828768477472928","-0.123828768477472928","0.901450853160017384624325132","SW48=-0.1238","Repressed","603","collectri","603","0.123828768477472928",NA,"4","GTEx--Coexpression(rank=45); Literature--ChIP-seq(rank=63); Enrichr--Queries(rank=328); ARCHS4--Coexpression(rank=795)","105","0.028000000000000001","GTEx Coexpression,0.028"
"NFKB1","0.122937002330371845","0.122937002330371845","0.902156984234240066911070244","SW48=0.1229","Activated","604","collectri","604","0.122937002330371845",NA,"4","ARCHS4--Coexpression(rank=93); GTEx--Coexpression(rank=150); ReMap--ChIP-seq(rank=202); Enrichr--Queries(rank=594)","217","0.057130000000000000","ARCHS4 Coexpression,0.05713"
"NPAS2","0.117704942527713866","0.117704942527713866","0.906301450437119848757561158","SW48=0.1177","Activated","605","collectri","605","0.117704942527713866",NA,"3","Enrichr--Queries(rank=37); GTEx--Coexpression(rank=49); ARCHS4--Coexpression(rank=240)","97","0.026349999999999998","Enrichr Queries,0.02635"
"HESX1","0.116638305157533623","-0.116638305157533623","0.907146681756103356875087229","SW48=-0.1166","Repressed","606","collectri","606","0.116638305157533623",NA,"3","Enrichr--Queries(rank=448); ARCHS4--Coexpression(rank=649); GTEx--Coexpression(rank=719)","951","0.319099999999999995","Enrichr Queries,0.3191"
"REL","0.113731877630125253","0.113731877630125253","0.909450341774766690683406978","SW48=0.1137","Activated","607","collectri","607","0.113731877630125253",NA,"3","ARCHS4--Coexpression(rank=173); GTEx--Coexpression(rank=243); Enrichr--Queries(rank=249)","375","0.106300000000000006","ARCHS4 Coexpression,0.1063"
"ZNF362","0.111658534760673181","-0.111658534760673181","0.911094158128225251047638267","SW48=-0.1117","Repressed","608","collectri","608","0.111658534760673181",NA,"3","Enrichr--Queries(rank=463); GTEx--Coexpression(rank=610); ARCHS4--Coexpression(rank=1380)","969","0.329799999999999982","Enrichr Queries,0.3298"
"HLF","0.097797621814269722","0.097797621814269722","0.922092995849650542972142375","SW48=0.0978","Activated","609","collectri","609","0.097797621814269722",NA,"3","ARCHS4--Coexpression(rank=213); Enrichr--Queries(rank=260); GTEx--Coexpression(rank=612)","446","0.130800000000000000","ARCHS4 Coexpression,0.1308"
"BCL3","0.093985540725883859","0.093985540725883859","0.925120642719480135163223622","SW48=0.09399","Activated","610","collectri","610","0.093985540725883859",NA,"0","",NA,NA,NA
"HIVEP2","0.092206322046275283","0.092206322046275283","0.926534115179291739572420283","SW48=0.09221","Activated","611","collectri","611","0.092206322046275283",NA,"3","Enrichr--Queries(rank=93); ARCHS4--Coexpression(rank=260); GTEx--Coexpression(rank=1509)","250","0.066239999999999993","Enrichr Queries,0.06624"
"ZNF148","0.089127370227508620","-0.089127370227508620","0.928980685653807203294718420","SW48=-0.08913","Repressed","612","collectri","612","0.089127370227508620",NA,"3","GTEx--Coexpression(rank=944); ARCHS4--Coexpression(rank=1192); Enrichr--Queries(rank=1402)","1391","0.587400000000000033","GTEx Coexpression,0.5874"
"LMO2","0.083646750468227546","-0.083646750468227546","0.933337295655442766850740099","SW48=-0.08365","Repressed","613","collectri","613","0.083646750468227546",NA,"0","",NA,NA,NA
"NFATC1","0.079275186542072745","0.079275186542072745","0.936813742444669528275369430","SW48=0.07928","Activated","614","collectri","614","0.079275186542072745",NA,"5","ARCHS4--Coexpression(rank=112); ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=177); Enrichr--Queries(rank=515); GTEx--Coexpression(rank=661)","258","0.068800000000000000","ARCHS4 Coexpression,0.0688"
"TET1","0.072206877241452000","-0.072206877241452000","0.942437272215400190233935973","SW48=-0.07221","Repressed","615","collectri","615","0.072206877241452000",NA,"3","Literature--ChIP-seq(rank=98); GTEx--Coexpression(rank=330); ARCHS4--Coexpression(rank=719)","665","0.205399999999999999","GTEx Coexpression,0.2054"
"PITX1","0.069630577338877495","0.069630577338877495","0.944487698801993347252903277","SW48=0.06963","Activated","616","collectri","616","0.069630577338877495",NA,"3","GTEx--Coexpression(rank=10); ARCHS4--Coexpression(rank=24); Enrichr--Queries(rank=311)","19","0.006223000000000000","GTEx Coexpression,0.006223"
"IRF7","0.064353359505109384","0.064353359505109384","0.948688866725642121480177593","SW48=0.06435","Activated","617","collectri","617","0.064353359505109384",NA,"3","ARCHS4--Coexpression(rank=225); GTEx--Coexpression(rank=293); Enrichr--Queries(rank=443)","479","0.138199999999999990","ARCHS4 Coexpression,0.1382"
"KLF13","0.060823625386315222","0.060823625386315222","0.951499674814819229595741490","SW48=0.06082","Activated","618","collectri","618","0.060823625386315222",NA,"4","ReMap--ChIP-seq(rank=156); GTEx--Coexpression(rank=537); ARCHS4--Coexpression(rank=551); Enrichr--Queries(rank=850)","985","0.334199999999999997","GTEx Coexpression,0.3342"
"PDX1","0.058598323929943789","-0.058598323929943789","0.953272045700940706680626135","SW48=-0.0586","Repressed","619","collectri","619","0.058598323929943789",NA,"5","ReMap--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=127); Literature--ChIP-seq(rank=140); GTEx--Coexpression(rank=686); Enrichr--Queries(rank=1093)","284","0.078009999999999996","ARCHS4 Coexpression,0.07801"
"MBD1","0.057858971065263901","-0.057858971065263901","0.953860964689393964199837228","SW48=-0.05786","Repressed","620","collectri","620","0.057858971065263901",NA,"3","GTEx--Coexpression(rank=1045); ARCHS4--Coexpression(rank=1048); Enrichr--Queries(rank=1103)","1457","0.643700000000000161","ARCHS4 Coexpression,0.6437"
"NRF1","0.051970483502480493","-0.051970483502480493","0.958552212372035361553912480","SW48=-0.05197","Repressed","621","collectri","621","0.051970483502480493",NA,"5","ENCODE--ChIP-seq(rank=90); ARCHS4--Coexpression(rank=164); ReMap--ChIP-seq(rank=211); GTEx--Coexpression(rank=1147); Enrichr--Queries(rank=1204)","360","0.100699999999999998","ARCHS4 Coexpression,0.1007"
"YBX3","0.048563427626515117","-0.048563427626515117","0.961267216083440678708882388","SW48=-0.04856","Repressed","622","collectri","622","0.048563427626515117",NA,"2","ARCHS4--Coexpression(rank=747); GTEx--Coexpression(rank=980)","1212","0.458799999999999986","ARCHS4 Coexpression,0.4588"
"CEBPD","0.042755088087659709","-0.042755088087659709","0.965896765740310248027356010","SW48=-0.04276","Repressed","623","collectri","623","0.042755088087659709",NA,"5","Literature--ChIP-seq(rank=50); ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=189); GTEx--Coexpression(rank=250); ARCHS4--Coexpression(rank=304)","533","0.155599999999999988","GTEx Coexpression,0.1556"
"POU2F2","0.041931201980847384","0.041931201980847384","0.966553542680787969310074459","SW48=0.04193","Activated","624","collectri","624","0.041931201980847384",NA,"5","ENCODE--ChIP-seq(rank=102); GTEx--Coexpression(rank=187); ReMap--ChIP-seq(rank=210); Enrichr--Queries(rank=548); ARCHS4--Coexpression(rank=770)","403","0.116400000000000003","GTEx Coexpression,0.1164"
"EHF","0.036533839370957485","-0.036533839370957485","0.970856696795063811578074819","SW48=-0.03653","Repressed","625","collectri","625","0.036533839370957485",NA,"4","ARCHS4--Coexpression(rank=3); Enrichr--Queries(rank=6); GTEx--Coexpression(rank=7); ReMap--ChIP-seq(rank=45)","4","0.001843000000000000","ARCHS4 Coexpression,0.001843"
"MEF2A","0.035803441982425722","0.035803441982425722","0.971439088523219029802646673","SW48=0.0358","Activated","626","collectri","626","0.035803441982425722",NA,"6","ReMap--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=53); Literature--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=788); GTEx--Coexpression(rank=1044)","240","0.063969999999999999","ReMap ChIP-seq,0.06397"
"TBP","0.023208835989801505","-0.023208835989801505","0.981483690406356634738926914","SW48=-0.02321","Repressed","627","collectri","627","0.023208835989801505",NA,"5","ENCODE--ChIP-seq(rank=74); Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=212); GTEx--Coexpression(rank=1130); ARCHS4--Coexpression(rank=1365)","1436","0.627099999999999991","ENCODE ChIP-seq,0.6271"
