Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP	GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP	0.0023	59	0.3041	100	41	7.41e-04	0.1337	exclude	GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	False	DENND3,SNX2,RRAS2,EZR,IL24,CDC42EP3,IL4R,TRBC1,LYST,CD69,PLCG2,ZBP1,AFTPH,CD24,ICAM3,MBD2,PRKD2,GPR18,TXNIP,P2RY10
GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_DN	GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_DN	0.0023	47	0.2362	0	0	1	0	keep	itself		True	SNTB1,HP,OLR1,VTN,PLG,DGAT2,APOA5,PAH,CEMIP,CFHR1,EIF2S2,AKR1D1,IPO4,DUSP9,BHMT2,MTDH,CYP27B1,FUS,UBE2S,TMA16
GSE14308_TH2_VS_TH17_UP	GSE14308_TH2_VS_TH17_UP	0.0023	78	0.39	0	0	1	0	keep	itself		True	HECW2,PPM1H,KRT80,OSBPL3,CEP72,CCT3,GCSH,CFAP20,CDC6,RRP9,RRS1,SLC29A1,NHP2,PSMD14,TOMM6,DTNB,RUVBL1,EIF2A,MCM2,LPGAT1
GSE27786_BCELL_VS_NKCELL_UP	GSE27786_BCELL_VS_NKCELL_UP	0.0023	48	0.24	0	0	1	0	keep	itself		True	TGIF2,NUDCD1,HSPE1,LECT2,SHMT2,JADE3,UNC5CL,IPO4,POLR1E,POLR2D,FPGS,WDR3,SCLY,ADK,TOMM20,IARS1,CLNS1A,GID8,ELK1,IMMP2L
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN	GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN	0.0023	42	0.2143	0	0	1	0	keep	itself		True	RASGRP2,IL11RA,ABCC3,EIF3K,LDLRAP1,CCDC69,AAK1,RUNX1T1,SNX15,PXN,PIP5K1B,MYL12B,H1-2,ZNF835,NR5A2,STIM1,MGAT4A,SDK2,INA,RIMBP2
GSE27786_CD4_VS_CD8_TCELL_DN	GSE27786_CD4_VS_CD8_TCELL_DN	0.0024	63	0.3166	0	0	1	0	keep	itself		True	FGA,UTP4,EIF3M,CP,MIF,IPO4,ABCE1,RRP12,WDR74,ORC6,TCP1,CLNS1A,GNMT,TUBB,PUS3,DHODH,NOB1,MCM3,YEATS2,XRCC5
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_UP	GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_UP	0.0024	52	0.26	0	0	1	0	keep	itself		True	HLA-B,CD96,B3GNT5,HLA-C,SLC44A1,ARMCX1,PTPN22,ERBIN,CASP1,TACC2,UCHL1,DMAC2L,ARAF,IL11RA,PTEN,EPB41L4B,MARVELD1,PELI2,CDKN1A,LGALSL
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	0.0024	65	0.325	0	0	1	0	keep	itself		True	C9,MTHFD1L,CTHRC1,HSPD1,CA9,GCSH,ORC6,TMEM41A,KPNA3,NHP2,E2F6,TCP1,RUVBL1,FADS1,HDGF,METTL5,EIF2A,PAICS,MAGOHB,KDM2B
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_UP	GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_UP	0.0025	49	0.2462	0	0	1	0	keep	itself		True	LDHAL6B,DTX4,OLFML2A,FAM167A,PPP2R5B,GSR,SYNE2,BTLA,HSD17B11,AFF2,PRKCZ,SNPH,CHAD,MEF2D,GP2,ELL3,SH3BGRL2,CCDC17,KCNA3,STIM1
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.0025	64	0.3249	0	0	1	0	keep	itself		True	AGT,ABCC2,MFSD12,CDK4,GLYAT,CDO1,CCDC86,BHMT2,HPRT1,ATIC,FOSL1,CYP27B1,DIMT1,GINS1,CAMSAP1,CXCL11,CKS2,TMA16,ALG8,ATP6V1F
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP	GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP	0.0025	73	0.365	0	0	1	0	keep	itself		True	SLC25A47,SLC7A5,GAS2,PLIN2,SNX10,MTAP,E2F3,PEMT,NUFIP1,UTP25,GATM,RBM28,GLRX3,TBC1D24,SSBP1,EIF5B,MTDH,TMEM161A,AATF,PSPH
GSE39864_WT_VS_GATA3_KO_TREG_UP	GSE39864_WT_VS_GATA3_KO_TREG_UP	0.0025	59	0.295	0	0	1	0	keep	itself		True	SERPINF2,SERPINA3,CPS1,TIMP1,GRINA,ACSL1,GBP7,IFITM3,PPA1,AZIN1,BHLHE40,CCND1,EIF2S3,KRT17,CFB,SLC6A13,ACADL,PNPT1,ZNF281,MORF4L2
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN	GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN	0.0025	66	0.3317	0	0	1	0	keep	itself		True	IL1RAP,DCUN1D5,TIMM8A,DHCR7,UTP25,IFRD2,MRPL57,HSP90AB1,GLRX3,CAD,MRPL50,ALG3,MRPS23,TRIM27,ERO1A,FASN,TARS2,NPRL3,RAD18,NSDHL
GSE17721_POLYIC_VS_CPG_6H_BMDC_DN	GSE17721_POLYIC_VS_CPG_6H_BMDC_DN	0.0025	50	0.25	0	0	1	0	keep	itself		True	OLR1,UTP4,SPP2,WDR43,NMD3,TEAD4,DIO1,PHLDA1,IPO4,RRP1,F10,CKAP5,RPL22L1,SF3B3,TP53RK,CYP3A4,NUP160,PTPN11,ERO1A,EREG
GSE4142_PLASMA_CELL_VS_GC_BCELL_DN	GSE4142_PLASMA_CELL_VS_GC_BCELL_DN	0.0026	56	0.28	0	0	1	0	keep	itself		True	HSPE1,ACSM2A,RPF2,CLPB,POLD2,CDH2,CFAP20,NONO,CCN4,E2F6,ZNF469,NUP205,CBX2,CTNNBL1,MMP8,MCM6,DIMT1,PUM3,LAS1L,UTP15
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP	0.0026	87	0.4372	0	0	1	0	keep	itself		True	ATP11A,MYC,RFC3,URB2,CCT4,POLR1E,HAUS6,POLD2,CCT6A,DCAF13,ZBTB33,HEATR1,UMPS,RLIG1,TP53RK,TBC1D24,PTPN11,PAQR4,TMTC4,SPDL1
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	0.0026	42	0.2222	0	0	1	0	keep	itself		True	ABCA8,FCRL3,INPP5J,PPP2R2B,MYO5C,HOXB13,FNDC9,SHISA3,NPY4R,TXLNB,JPH3,CFAP410,NTN1,ARHGAP20,CAV1,KRT19,TWIST2,BOC,ARRDC4,KCNQ5
GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN	GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN	0.0026	41	0.205	0	0	1	0	keep	itself		True	ORM1,BGN,SLC7A5,CFHR2,C5,G0S2,HGFAC,ODC1,FPGS,CXCL2,GATM,CTPS1,GRIN2B,ELOVL5,CDC6,RRS1,MMP8,RABEPK,POLR1A,CYP1B1
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.0026	54	0.2842	0	0	1	0	keep	itself		True	RSAD2,ST6GALNAC4,QSOX1,ADGRG7,MYH14,EID2B,ACCS,MED12L,KLK13,C10orf143,CTF1,DMBT1,RHOU,NEIL1,RAB37,RAB9B,TNNI3K,YBEY,ACVR1B,NDUFA10
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN	GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN	0.0026	64	0.3216	0	0	1	0	keep	itself		True	F7,PPM1H,NIFK,STC2,CCT6A,GCSH,OTUD6B,RRP15,INTS7,PSME4,MAGOHB,FOXK1,LYAR,KBTBD2,DNAJA1,MRPL3,WBP4,RNF24,CEBPZ,GSK3B
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	0.0026	56	0.28	0	0	1	0	keep	itself		True	MBOAT2,RPS6KA6,POPDC1,ZYG11B,HSPB6,ARHGEF25,MTRES1,TMT1A,STARD10,HSPB2,RGS17,PRKAA2,CARNS1,PPARGC1A,PYGM,FHIP1A,NKX6-2,ATP5F1D,ATP5MC1,VSTM4
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP	GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP	0.0026	71	0.3568	0	0	1	0	keep	itself		True	VTN,SERPINE1,HSD11B1,EIF2S2,BMAL2,DARS1,UTP14A,WDR43,NUP107,DNAJC2,CCND1,TACSTD2,CKAP5,PIPOX,PALB2,PAICS,GTF3C3,DAP3,RMND1,RPL26L1
GSE17721_LPS_VS_CPG_6H_BMDC_DN	GSE17721_LPS_VS_CPG_6H_BMDC_DN	0.0026	63	0.315	0	0	1	0	keep	itself		True	BYSL,SLC38A3,ITGBL1,ACSM2A,MARCO,NPM1,UHRF1,MMP7,NUP107,FPGS,CCT2,WDR74,SLC3A2,INTS7,GNPDA1,UBE2C,ATP6V1C1,NOP14,TFAP4,PTDSS1
GSE27786_LIN_NEG_VS_NEUTROPHIL_UP	GSE27786_LIN_NEG_VS_NEUTROPHIL_UP	0.0026	50	0.2513	0	0	1	0	keep	itself		True	RCL1,POLR1B,CXXC5,RRP1,GTF2F2,GRPEL2,ZPR1,ORC6,RLIG1,MDC1,HNRNPC,TRMT112,BOP1,NOP2,TMTC4,IMMP2L,TARS2,DAP3,DIAPH3,RSRC1
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	0.0027	63	0.315	0	0	1	0	keep	itself		True	JADE3,DSCC1,SORD,RAN,STRAP,HSPH1,SND1,FXYD2,UBE2C,NUP155,XRCC5,HMGB3,NUP93,E2F5,SHCBP1,CAPRIN1,BRCA1,FANCI,SPC25,SRSF3
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_DN	GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_DN	0.0027	61	0.305	0	0	1	0	keep	itself		True	FGA,ANGPTL8,F13B,SLC22A3,UHRF1,CPA4,ASB9,CENPN,SUV39H1,IQGAP3,CES1,CDCA5,GPX1,FEN1,KRT6A,FXN,DNMT1,MAPK15,NUTF2,PKMYT1
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	0.0027	54	0.2714	0	0	1	0	keep	itself		True	FAT3,SLC29A4,DRAM2,GPR162,PRRG4,KL,TSSK4,KRT13,REG4,PTPN22,NUDT11,PLA2G6,BHLHE22,BECN1,LINGO3,FBXL7,HNF1B,CDH10,LRRN3,DHX32
GSE3039_B2_VS_B1_BCELL_DN	GSE3039_B2_VS_B1_BCELL_DN	0.0027	56	0.28	0	0	1	0	keep	itself		True	CLEC5A,VEGFA,AEN,CMSS1,SLC19A1,HGFAC,E2F7,PPA1,FPR1,RAN,SCLY,LDHA,UBE2V1,METTL1,HSD17B7,SUV39H1,YARS1,IQGAP3,GPX1,TREM2
GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_DN	GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_DN	0.0027	70	0.3518	0	0	1	0	keep	itself		True	HP,ART4,PALD1,NPM1,NANP,TGFBI,TREM1,SCD,CCT3,TEX10,LACTB2,GARS1,EEF1E1,TRMT112,MMP8,EIF1AX,GTF3A,UBE2C,HSD17B7,ADAM17
GSE17721_POLYIC_VS_CPG_24H_BMDC_DN	GSE17721_POLYIC_VS_CPG_24H_BMDC_DN	0.0027	68	0.34	0	0	1	0	keep	itself		True	APOC3,UTP4,AZIN1,XPOT,CCT3,WNT3,ABCE1,RBM28,SLC6A13,NUP160,UBE2T,CHST4,EIF1AX,MYBL2,ERO1A,STK3,PANX1,EEF1AKMT1,MAPRE1,NUTF2
GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_DN	GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_DN	0.0027	42	0.21	92	22	0.2236	0.7502	keep	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	False	PLG,HPD,SAA1,PON1,SAA4,VEGFA,NR0B2,REEP6,HPN,IL1RAP,G0S2,PEMT,TIMM8A,ZDHHC9,GPN3,TBC1D24,EIF3B,IBSP,PHLDA2,IER3
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP	GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP	0.0028	49	0.2475	0	0	1	0	keep	itself		True	BEX4,ITGA4,CTDSP2,MZF1,ACAP2,TMEM80,GGA1,ICAM3,PI4KB,PRKCH,PTEN,SIGIRR,POU6F1,CERK,LDLRAP1,PRKCZ,FCMR,NHERF1,RETREG1,PRMT2
GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_UP	GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_UP	0.0028	41	0.206	0	0	1	0	keep	itself		True	PPM1L,NEIL1,FOXD2,SYNE2,ATP2C2,BTLA,CACNA2D2,RHOG,CTNND2,IRAG1,CCDC88C,BCL2L11,SLC22A4,SMAD4,EMP1,GRAMD4,PIAS1,VPS39,PTTG1IP,AFF1
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP	GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP	0.0028	57	0.285	0	0	1	0	keep	itself		True	APOH,AMBP,FGA,ATP11A,TRIB3,SAA2,RCL1,GALK1,MMP7,PHLDA1,CP,CCND1,LDHA,PIPOX,HM13,E2F1,NXT1,CKS1B,IL1RN,HNRNPA3
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	0.0028	69	0.3485	0	0	1	0	keep	itself		True	FCGRT,AMT,FAM8A1,KLF2,PHF24,KIAA1614,RAP1GAP2,OLFML3,SUN2,LRIG2,FOSL2,TSC22D3,FOS,PTCH1,IPCEF1,ARL4A,CD69,YPEL5,ZBP1,DTX4
GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_UP	GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_UP	0.0029	54	0.27	0	0	1	0	keep	itself		True	HP,F7,MAT1A,ASGR2,WT1,SMYD2,TCF7,PDX1,EXOSC5,WNT3,BHMT2,AKR1C4,POLR1C,ERF,RPAP3,CYP1A1,IBSP,CDH6,CANX,DHODH
GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP	GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP	0.0029	72	0.36	0	0	1	0	keep	itself		True	FCGR3A,SLC11A1,BYSL,GRINA,S100A11,IFITM3,PPA1,LTV1,PCID2,IRAK2,DBNDD1,ODC1,TTPAL,MCEMP1,HOMER1,MPHOSPH10,SQLE,AARS1,AIG1,GPX4
GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_DN	GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_DN	0.0029	72	0.36	0	0	1	0	keep	itself		True	NRK,NFATC4,CFAP206,NDRG4,MED7,RASGRP4,TSHZ3,TRPC1,IKZF2,LGMN,EPCAM,ARNT2,RAP1GAP2,LDOC1,SOX15,MUC1,OVOL2,SOD3,CCL13,STBD1
GSE20715_0H_VS_24H_OZONE_LUNG_UP	GSE20715_0H_VS_24H_OZONE_LUNG_UP	0.0029	58	0.29	0	0	1	0	keep	itself		True	SNX2,ADPRM,MRPL27,FIG4,CRIP1,RGS2,HLA-B,HHIP,RAC2,PLCG2,PRKCB,REEP3,YPEL5,CCL5,CD36,ARMCX1,LSP1,NIT1,LXN,PTPRS
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP	GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP	0.0029	47	0.235	0	0	1	0	keep	itself		True	TNFRSF12A,CBX4,SHMT2,OSBPL3,XPOT,TOMM34,CCDC86,YTHDF1,ABCE1,GRPEL2,GARS1,EPHX4,NEK6,PAQR4,BCL2L1,CTU2,WDR77,HSD17B7,WDR12,YARS1
GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN	GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN	0.0029	79	0.397	0	0	1	0	keep	itself		True	CRP,MET,WDR75,DNAJC2,BHLHE40,TIMM8A,DHCR7,OTUD6B,MTFR1,SLC19A2,E2F6,NUP153,MORF4L2,CYRIB,NAA10,MMP8,C16orf87,ERO1A,MCM2,IPO9
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.0029	72	0.36	0	0	1	0	keep	itself		True	GAS2,GRHL1,LRP8,GTPBP4,EXOSC5,RPRD1B,SF3B3,HOMER1,FMNL2,DDX47,PUS3,ZNG1B,ZNF239,LRRC20,DDX19A,LMBR1,LYRM1,DHX37,PLAGL2,HGH1
GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_GATA1_AND_SATB1_TRANSDUCED_CD4_TCELL_DN	GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_GATA1_AND_SATB1_TRANSDUCED_CD4_TCELL_DN	0.003	64	0.3216	0	0	1	0	keep	itself		True	CBX4,UPB1,DPY19L1,AFP,TBC1D16,CDCA4,CDC6,ENC1,RPP40,WEE1,EPHX4,FXYD5,NOC3L,CKS1B,DDX31,DLEU7,POP1,MCM2,RBL1,DTL
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	0.003	77	0.385	114	50	0.0494	0.0696	exclude	GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	False	HECW2,MET,BMAL2,ACSL1,G0S2,FJX1,AZIN1,TREM1,PVR,TBC1D16,CXCL2,ASAP1,LDHA,CXCL6,SERPINA1,TUBB,KYNU,FCAR,S100A2,CYP27B1
GSE3982_MAST_CELL_VS_TH1_DN	GSE3982_MAST_CELL_VS_TH1_DN	0.003	62	0.3131	0	0	1	0	keep	itself		True	CSE1L,RFC3,SLC5A6,TRAP1,POLR2D,PMAIP1,TPX2,PA2G4,TIMELESS,HK3,MORC4,PAICS,RBL1,FASN,NCAPG2,GINS4,RSRC1,AK4,SDC4,AURKA
GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP	GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP	0.003	45	0.2273	0	0	1	0	keep	itself		True	AGT,APOB,TGIF2,CD5L,TMEM97,MARCO,JADE3,SLC19A1,FAP,TCFL5,AMPD2,MEST,CCND1,CXCL2,ELOVL2,TIMELESS,HDGF,VAC14,IPO9,TFAP4
GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN	GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN	0.0031	56	0.2857	0	0	1	0	keep	itself		True	AGT,HECW2,HPN,PGLYRP2,CDK2,G0S2,FJX1,OXTR,TESC,EPHB4,RGS16,SIM2,LIPG,POLR1C,BCL2L1,NEMP1,DDN,ZNF239,ARL5B,IRX3
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	0.0031	60	0.3	0	0	1	0	keep	itself		True	SLC7A5,MTHFD1L,EIF2S2,NMD3,BHLHE40,TIMM8A,TOP1MT,USP31,NAT10,LIPG,PA2G4,LARP1,IARS1,HNRNPU,WDR77,AFMID,NOP14,MORC2,HGH1,KPNB1
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN	GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN	0.0031	45	0.2284	0	0	1	0	keep	itself		True	SOWAHB,SLC25A48,NEUROG3,USP9Y,CRB3,S100A14,TINAG,KCNS2,KCNK10,MYO1D,GALNT13,IVNS1ABP,ACOT11,PCDH10,GAREM2,SPDEF,CACNG5,BLK,TSPAN8,TAGLN3
GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_DN	GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_DN	0.0031	31	0.2013	0	0	1	0	keep	itself		True	STK17B,FAM114A1,TXLNB,PRELID2,PTTG1IP,RAPGEFL1,CALM1,HERPUD1,CPNE4,ARMC7,MPP2,ST6GALNAC1,ATP1B3,PTPRZ1,CCDC32,CCNJL,CD22,TST,CKB,PTPN18
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.0032	62	0.3503	0	0	1	0	keep	itself		True	DGAT2,INHBA,CEBPB,SLC13A3,HSPD1,NOP58,HPN,ODC1,F10,ADK,SLC1A2,MORF4L2,ADAM17,LIMS1,SDC4,KLF7,S100A9,ST7,TLR2,PFKFB3
GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_DN	GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_DN	0.0032	67	0.335	0	0	1	0	keep	itself		True	SEC14L2,ACSM2A,DDX21,MFSD12,NELFCD,DDX18,WDR75,CCT3,GPN3,PSMA1,PITPNB,LHX2,LRRC58,CBX2,NOC3L,TPD52L2,PTPN11,GID8,METTL5,ZNF239
GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP	GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP	0.0032	47	0.2749	0	0	1	0	keep	itself		True	BIN2,CRIP1,SNAI3,PLEKHG3,RAC2,ARHGAP27,ABCG1,SLC28A2,ZNRF1,ATP8B2,MTMR10,RAB37,CRYBG1,GCSAM,CCDC88C,TMEM108,OSBPL7,FGL2,CLK3,ISG20
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	0.0033	57	0.2864	0	0	1	0	keep	itself		True	APOC3,C9,APOC4,IFITM3,TTI1,CDK4,MCEMP1,ADK,UGGT2,DUSP9,STRAP,NUP210,XPO1,CENPN,ACSL6,NAA20,CDK1,FAH,MAD2L1,UBE2I
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP	GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP	0.0034	55	0.275	0	0	1	0	keep	itself		True	PNO1,HAO1,MZT1,DDX18,CCT6A,GCSH,TDO2,RRP15,POLR1F,UROC1,TMEM41A,RRS1,NHP2,EIF3B,KIF26B,SLC25A15,EIF1AX,EIF5B,RBM12,DIAPH3
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	0.0034	67	0.335	0	0	1	0	keep	itself		True	UTP4,PNO1,MZT1,NANP,HILPDA,NEU3,NUP58,ABCE1,OLA1,PPRC1,PDRG1,CANX,DDX27,BID,TIMM10,HMGB3,CCT8,XRN2,KNSTRN,TARS1
GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	0.0034	56	0.28	0	0	1	0	keep	itself		True	HP,C9,RTKN,C8A,GTF2IRD1,MFSD12,CDK4,CA9,AMPD2,CXXC5,XRCC2,ORC6,TMEM41A,E2F1,CKAP2,MDFI,HDGF,PAICS,FXYD2,CIP2A
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN	GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN	0.0035	75	0.3769	0	0	1	0	keep	itself		True	SLC25A32,BMAL2,DPY19L1,SCD,ABCE1,GMPS,ZFAND1,RAB5IF,TRIP13,SLC19A2,PDCD5,CENPN,ELOC,DUSP14,EIF3J,RHEB,NUP155,NCAPG2,RAD23B,APMAP
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	0.0035	55	0.2764	0	0	1	0	keep	itself		True	HSPD1,IFT56,MYC,FUT1,PSMA7,RCBTB1,NOL6,MEMO1,HSP90AB1,IL4I1,PPRC1,PA2G4,CCT7,BLTP3A,POLR1A,GTF3C3,NLE1,RBM12,BOD1,EIF3E
GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	0.0035	61	0.305	0	0	1	0	keep	itself		True	SLC6A6,JADE3,CLPB,RFC3,GLA,DIS3,MEX3A,EPDR1,RAD54B,RLIG1,TMEM41A,NOC3L,CKAP2,NEK6,DDX31,IER3,HDGF,POP1,ACSL6,ENOX2
GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_DN	GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_DN	0.0036	77	0.385	0	0	1	0	keep	itself		True	TIAM1,MAN2C1,ARID4A,BICRAL,ZNF827,PHLPP1,PEAR1,KHNYN,UNC45A,ZNF862,DNAJA4,BSDC1,IKZF2,OTUD1,SCAPER,APBB1,SNX13,PITPNM1,INPP5F,PDE4DIP
