"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HNF1B","2.606157028303444978","2.606157028303444978","0.009156447307747297981173062453","HVL_HUB098=2.606","Activated","85","collectri","85","2.606157028303444978",NA,"3","ARCHS4--Coexpression(rank=43); ReMap--ChIP-seq(rank=110); Enrichr--Queries(rank=512)","99","0.02641000000000000","ARCHS4 Coexpression,0.02641"
"SF1","2.598487989126815556","-2.598487989126815556","0.009363532069969832810629739583","HVL_HUB098=-2.598","Repressed","86","collectri","86","2.598487989126815556",NA,"0","",NA,NA,NA
"ESRRA","2.597743394661788496","2.597743394661788496","0.009383858986269618188136298897","HVL_HUB098=2.598","Activated","87","collectri","87","2.597743394661788496",NA,"5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=118); Enrichr--Queries(rank=992); ARCHS4--Coexpression(rank=1239); GTEx--Coexpression(rank=1457)","1125","0.39729999999999999","ReMap ChIP-seq,0.3973"
"TFAM","2.523269869606196369","-2.523269869606196369","0.011626913438970697470264958895","HVL_HUB098=-2.523","Repressed","88","collectri","88","2.523269869606196369",NA,"0","",NA,NA,NA
"HR","2.511058907368246107","2.511058907368246107","0.012036960891636777626345633507","HVL_HUB098=2.511","Activated","89","collectri","89","2.511058907368246107",NA,"0","",NA,NA,NA
"MEOX1","2.485650513821521468","-2.485650513821521468","0.012931489032430716970556439094","HVL_HUB098=-2.486","Repressed","90","collectri","90","2.485650513821521468",NA,"3","GTEx--Coexpression(rank=89); ARCHS4--Coexpression(rank=394); Enrichr--Queries(rank=894)","223","0.05538000000000000","GTEx Coexpression,0.05538"
"MAFG","2.478471249556652101","2.478471249556652101","0.013194674453449555667772230549","HVL_HUB098=2.478","Activated","91","collectri","91","2.478471249556652101",NA,"4","ReMap--ChIP-seq(rank=240); Enrichr--Queries(rank=493); ARCHS4--Coexpression(rank=977); GTEx--Coexpression(rank=1414)","1038","0.35110000000000002","Enrichr Queries,0.3511"
"ABL1","2.466190958683686318","2.466190958683686318","0.013655851083496829342922573858","HVL_HUB098=2.466","Activated","92","collectri","92","2.466190958683686318",NA,"0","",NA,NA,NA
"PPARG","2.459247240596574180","2.459247240596574180","0.013922869811505375961524499928","HVL_HUB098=2.459","Activated","93","collectri","93","2.459247240596574180",NA,"5","Literature--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=123); GTEx--Coexpression(rank=132); ARCHS4--Coexpression(rank=322)","329","0.08214000000000000","GTEx Coexpression,0.08214"
"NR1H4","2.458576576228662436","2.458576576228662436","0.013948902517496669650753915448","HVL_HUB098=2.459","Activated","94","collectri","94","2.458576576228662436",NA,"3","Enrichr--Queries(rank=663); ARCHS4--Coexpression(rank=687); GTEx--Coexpression(rank=1178)","1172","0.42199999999999999","ARCHS4 Coexpression,0.422"
"ZGPAT","2.444113262345924298","2.444113262345924298","0.014520867056713076745366741704","HVL_HUB098=2.444","Activated","95","collectri","95","2.444113262345924298",NA,"3","ARCHS4--Coexpression(rank=839); GTEx--Coexpression(rank=1226); Enrichr--Queries(rank=1390)","1330","0.51539999999999997","ARCHS4 Coexpression,0.5154"
"PAX2","2.441055382447982591","2.441055382447982591","0.014644408738965188770952963182","HVL_HUB098=2.441","Activated","96","collectri","96","2.441055382447982591",NA,"3","GTEx--Coexpression(rank=247); ARCHS4--Coexpression(rank=852); Enrichr--Queries(rank=1049)","564","0.15370000000000000","GTEx Coexpression,0.1537"
"HIPK2","2.440589488178530608","-2.440589488178530608","0.014663312489258947118875298088","HVL_HUB098=-2.441","Repressed","97","collectri","97","2.440589488178530608",NA,"0","",NA,NA,NA
"TFAP2A","2.425869521335635604","2.425869521335635604","0.015271759787344409489695529203","HVL_HUB098=2.426","Activated","98","collectri","98","2.425869521335635604",NA,"6","ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=139); Enrichr--Queries(rank=146); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=292); GTEx--Coexpression(rank=871)","399","0.10400000000000000","Enrichr Queries,0.104"
"VDR","2.410252927949933177","2.410252927949933177","0.015941464684296066667279490048","HVL_HUB098=2.41","Activated","99","collectri","99","2.410252927949933177",NA,"5","ReMap--ChIP-seq(rank=48); Literature--ChIP-seq(rank=76); Enrichr--Queries(rank=138); ARCHS4--Coexpression(rank=237); GTEx--Coexpression(rank=384)","383","0.09829000000000000","Enrichr Queries,0.09829"
"MAFA","2.406281811946554772","2.406281811946554772","0.016115827518459264339201197913","HVL_HUB098=2.406","Activated","100","collectri","100","2.406281811946554772",NA,"3","Enrichr--Queries(rank=575); ARCHS4--Coexpression(rank=797); GTEx--Coexpression(rank=1167)","1153","0.40949999999999998","Enrichr Queries,0.4095"
"SP3","2.394240952283553270","2.394240952283553270","0.016654803589606862607164217138","HVL_HUB098=2.394","Activated","101","collectri","101","2.394240952283553270",NA,"3","Enrichr--Queries(rank=1027); ARCHS4--Coexpression(rank=1293); GTEx--Coexpression(rank=1327)","1561","0.73150000000000004","Enrichr Queries,0.7315"
"HDAC9","2.393415540623216486","2.393415540623216486","0.016692323967242100879460053875","HVL_HUB098=2.393","Activated","102","collectri","102","2.393415540623216486",NA,"0","",NA,NA,NA
"KLF8","2.378317694297342300","2.378317694297342300","0.017391834491994766220823720460","HVL_HUB098=2.378","Activated","103","collectri","103","2.378317694297342300",NA,"3","Enrichr--Queries(rank=133); GTEx--Coexpression(rank=439); ARCHS4--Coexpression(rank=991)","371","0.09472999999999999","Enrichr Queries,0.09473"
"ZNF143","2.375537969171841901","-2.375537969171841901","0.017523389425780574318869398098","HVL_HUB098=-2.376","Repressed","104","collectri","104","2.375537969171841901",NA,"5","ReMap--ChIP-seq(rank=35); ENCODE--ChIP-seq(rank=84); Enrichr--Queries(rank=798); GTEx--Coexpression(rank=901); ARCHS4--Coexpression(rank=1552)","448","0.11780000000000000","ReMap ChIP-seq,0.1178"
"AIRE","2.359612525368063984","2.359612525368063984","0.018294031774754734853694060348","HVL_HUB098=2.36","Activated","105","collectri","105","2.359612525368063984",NA,"3","GTEx--Coexpression(rank=848); Enrichr--Queries(rank=975); ARCHS4--Coexpression(rank=1423)","1351","0.52769999999999995","GTEx Coexpression,0.5277"
"HIVEP2","2.342066361452908918","2.342066361452908918","0.019177304743300056105725914790","HVL_HUB098=2.342","Activated","106","collectri","106","2.342066361452908918",NA,"3","Enrichr--Queries(rank=72); ARCHS4--Coexpression(rank=79); GTEx--Coexpression(rank=768)","192","0.04853000000000000","ARCHS4 Coexpression,0.04853"
"BACH2","2.328508475989996551","2.328508475989996551","0.019885119702658684420759627187","HVL_HUB098=2.329","Activated","107","collectri","107","2.328508475989996551",NA,"4","Enrichr--Queries(rank=78); ReMap--ChIP-seq(rank=196); GTEx--Coexpression(rank=744); ARCHS4--Coexpression(rank=795)","224","0.05556000000000000","Enrichr Queries,0.05556"
"SMAD5","2.318956232843356613","2.318956232843356613","0.020397409583010710915074170657","HVL_HUB098=2.319","Activated","108","collectri","108","2.318956232843356613",NA,"4","ReMap--ChIP-seq(rank=192); ARCHS4--Coexpression(rank=507); Enrichr--Queries(rank=797); GTEx--Coexpression(rank=1001)","963","0.31140000000000001","ARCHS4 Coexpression,0.3114"
"STAT5A","2.313708984565562954","2.313708984565562954","0.020683690729891953535846127465","HVL_HUB098=2.314","Activated","109","collectri","109","2.313708984565562954",NA,"6","Literature--ChIP-seq(rank=69); ENCODE--ChIP-seq(rank=85); ARCHS4--Coexpression(rank=218); ReMap--ChIP-seq(rank=244); Enrichr--Queries(rank=282); GTEx--Coexpression(rank=493)","505","0.13389999999999999","ARCHS4 Coexpression,0.1339"
"FOXO1","2.308677081354108207","2.308677081354108207","0.020961507049238360667064995368","HVL_HUB098=2.309","Activated","110","collectri","110","2.308677081354108207",NA,"5","Literature--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=41); ReMap--ChIP-seq(rank=131); Enrichr--Queries(rank=145); GTEx--Coexpression(rank=536)","93","0.02518000000000000","ARCHS4 Coexpression,0.02518"
"JUND","2.299998451736358529","2.299998451736358529","0.021448307758952976642685683828","HVL_HUB098=2.3","Activated","111","collectri","111","2.299998451736358529",NA,"6","ENCODE--ChIP-seq(rank=26); Literature--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=716); Enrichr--Queries(rank=854); GTEx--Coexpression(rank=1375)","745","0.22030000000000000","ENCODE ChIP-seq,0.2203"
"NR3C2","2.296143377443261357","2.296143377443261357","0.021667684798623319808452691859","HVL_HUB098=2.296","Activated","112","collectri","112","2.296143377443261357",NA,"3","Enrichr--Queries(rank=77); ARCHS4--Coexpression(rank=155); GTEx--Coexpression(rank=467)","220","0.05484000000000000","Enrichr Queries,0.05484"
"ATF4","2.295632838453451452","2.295632838453451452","0.021696883510720806065297239229","HVL_HUB098=2.296","Activated","113","collectri","113","2.295632838453451452",NA,"4","GTEx--Coexpression(rank=156); ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=1068); Enrichr--Queries(rank=1315)","379","0.09708000000000000","GTEx Coexpression,0.09708"
"IRF1","2.256275452718518260","2.256275452718518260","0.024053385723439603405271469683","HVL_HUB098=2.256","Activated","114","collectri","114","2.256275452718518260",NA,"6","ReMap--ChIP-seq(rank=49); ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=122); Enrichr--Queries(rank=265); ARCHS4--Coexpression(rank=433); GTEx--Coexpression(rank=548)","595","0.16500000000000001","ReMap ChIP-seq,0.165"
"CEBPB","2.254684981990971337","2.254684981990971337","0.024153108976409872615809248941","HVL_HUB098=2.255","Activated","115","collectri","115","2.254684981990971337",NA,"6","ENCODE--ChIP-seq(rank=14); Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=158); Enrichr--Queries(rank=328); GTEx--Coexpression(rank=555); ARCHS4--Coexpression(rank=691)","453","0.11860000000000000","ENCODE ChIP-seq,0.1186"
"TCF7","2.249464247237562997","2.249464247237562997","0.024482975027095000425392257171","HVL_HUB098=2.249","Activated","116","collectri","116","2.249464247237562997",NA,"5","Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=183); Enrichr--Queries(rank=427); ARCHS4--Coexpression(rank=769); GTEx--Coexpression(rank=818)","945","0.30409999999999998","Enrichr Queries,0.3041"
"SMAD3","2.244468806208465228","2.244468806208465228","0.024802253779246039022687853048","HVL_HUB098=2.244","Activated","117","collectri","117","2.244468806208465228",NA,"5","Literature--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=26); Enrichr--Queries(rank=222); ARCHS4--Coexpression(rank=244); GTEx--Coexpression(rank=332)","347","0.08754000000000001","ReMap ChIP-seq,0.08754"
"JUN_JUNB","2.233218052355102845","2.233218052355102845","0.025534568430727905274935096713","HVL_HUB098=2.233","Activated","118","collectri","118","2.233218052355102845",NA,"0","",NA,NA,NA
"JUN_JUND","2.233218052355102845","2.233218052355102845","0.025534568430727905274935096713","HVL_HUB098=2.233","Activated","119","collectri","119","2.233218052355102845",NA,"0","",NA,NA,NA
"JUNB_JUND","2.233218052355102845","2.233218052355102845","0.025534568430727905274935096713","HVL_HUB098=2.233","Activated","120","collectri","120","2.233218052355102845",NA,"0","",NA,NA,NA
"FOS_JUN","2.233218052355102401","2.233218052355102401","0.025534568430727926091616808435","HVL_HUB098=2.233","Activated","121","collectri","121","2.233218052355102401",NA,"0","",NA,NA,NA
"FOS_JUNB","2.233218052355102401","2.233218052355102401","0.025534568430727926091616808435","HVL_HUB098=2.233","Activated","122","collectri","122","2.233218052355102401",NA,"0","",NA,NA,NA
"FOS_JUND","2.233218052355102401","2.233218052355102401","0.025534568430727926091616808435","HVL_HUB098=2.233","Activated","123","collectri","123","2.233218052355102401",NA,"0","",NA,NA,NA
"FOSB_JUN","2.233218052355102401","2.233218052355102401","0.025534568430727926091616808435","HVL_HUB098=2.233","Activated","124","collectri","124","2.233218052355102401",NA,"0","",NA,NA,NA
"FOSB_JUNB","2.233218052355102401","2.233218052355102401","0.025534568430727926091616808435","HVL_HUB098=2.233","Activated","125","collectri","125","2.233218052355102401",NA,"0","",NA,NA,NA
"FOSB_JUND","2.233218052355102401","2.233218052355102401","0.025534568430727926091616808435","HVL_HUB098=2.233","Activated","126","collectri","126","2.233218052355102401",NA,"0","",NA,NA,NA
"FOSL1_JUN","2.233218052355102401","2.233218052355102401","0.025534568430727926091616808435","HVL_HUB098=2.233","Activated","127","collectri","127","2.233218052355102401",NA,"0","",NA,NA,NA
"FOSL1_JUNB","2.233218052355102401","2.233218052355102401","0.025534568430727926091616808435","HVL_HUB098=2.233","Activated","128","collectri","128","2.233218052355102401",NA,"0","",NA,NA,NA
"FOSL1_JUND","2.233218052355102401","2.233218052355102401","0.025534568430727926091616808435","HVL_HUB098=2.233","Activated","129","collectri","129","2.233218052355102401",NA,"0","",NA,NA,NA
"FOSL2_JUN","2.233218052355102401","2.233218052355102401","0.025534568430727926091616808435","HVL_HUB098=2.233","Activated","130","collectri","130","2.233218052355102401",NA,"0","",NA,NA,NA
"FOSL2_JUNB","2.233218052355102401","2.233218052355102401","0.025534568430727926091616808435","HVL_HUB098=2.233","Activated","131","collectri","131","2.233218052355102401",NA,"0","",NA,NA,NA
"FOSL2_JUND","2.233218052355102401","2.233218052355102401","0.025534568430727926091616808435","HVL_HUB098=2.233","Activated","132","collectri","132","2.233218052355102401",NA,"0","",NA,NA,NA
"PPARD","2.233156026679807837","2.233156026679807837","0.025538656999143850845346292999","HVL_HUB098=2.233","Activated","133","collectri","133","2.233156026679807837",NA,"4","Literature--ChIP-seq(rank=48); GTEx--Coexpression(rank=67); Enrichr--Queries(rank=394); ARCHS4--Coexpression(rank=1062)","163","0.04169000000000000","GTEx Coexpression,0.04169"
"KCNIP3","2.220330590651573566","-2.220330590651573566","0.026396334849726560412008780077","HVL_HUB098=-2.22","Repressed","134","collectri","134","2.220330590651573566",NA,"2","ARCHS4--Coexpression(rank=549); GTEx--Coexpression(rank=777)","1018","0.33720000000000000","ARCHS4 Coexpression,0.3372"
"ETV3","2.198858587595310166","-2.198858587595310166","0.027887979052790751177681727313","HVL_HUB098=-2.199","Repressed","135","collectri","135","2.198858587595310166",NA,"3","ARCHS4--Coexpression(rank=344); Enrichr--Queries(rank=383); GTEx--Coexpression(rank=835)","717","0.21129999999999999","ARCHS4 Coexpression,0.2113"
"TBX21","2.195478828108253566","2.195478828108253566","0.028129267991690382055836039399","HVL_HUB098=2.195","Activated","136","collectri","136","2.195478828108253566",NA,"4","ReMap--ChIP-seq(rank=152); ARCHS4--Coexpression(rank=886); Enrichr--Queries(rank=950); GTEx--Coexpression(rank=974)","1324","0.51180000000000003","ReMap ChIP-seq,0.5118"
"KDM5D","2.179687965027954810","2.179687965027954810","0.029280599268593800882376498862","HVL_HUB098=2.18","Activated","137","collectri","137","2.179687965027954810",NA,"0","",NA,NA,NA
"NPM1","2.170513386008515511","-2.170513386008515511","0.029967975679185247100955180599","HVL_HUB098=-2.171","Repressed","138","collectri","138","2.170513386008515511",NA,"0","",NA,NA,NA
"ARID3A","2.167982731666169727","-2.167982731666169727","0.030160000424853141559600189225","HVL_HUB098=-2.168","Repressed","139","collectri","139","2.167982731666169727",NA,"5","ENCODE--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=148); Enrichr--Queries(rank=378); GTEx--Coexpression(rank=494); ARCHS4--Coexpression(rank=1079)","865","0.26919999999999999","Enrichr Queries,0.2692"
"KDM5B","2.140565122549240140","2.140565122549240140","0.032309123911921741600927759919","HVL_HUB098=2.141","Activated","140","collectri","140","2.140565122549240140",NA,"5","ReMap--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=75); Literature--ChIP-seq(rank=116); GTEx--Coexpression(rank=268); ARCHS4--Coexpression(rank=745)","143","0.03704000000000000","ReMap ChIP-seq,0.03704"
"TADA2A","2.140128971881519515","-2.140128971881519515","0.032344345306070804157982934157","HVL_HUB098=-2.14","Repressed","141","collectri","141","2.140128971881519515",NA,"0","",NA,NA,NA
"ARNT","2.136718204305714686","2.136718204305714686","0.032620918443817106813220618733","HVL_HUB098=2.137","Activated","142","collectri","142","2.136718204305714686",NA,"5","Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=70); Enrichr--Queries(rank=934); ARCHS4--Coexpression(rank=1067); GTEx--Coexpression(rank=1341)","785","0.23569999999999999","ReMap ChIP-seq,0.2357"
"NFIX","2.126347745866587147","2.126347745866587147","0.033474315244808094949036103571","HVL_HUB098=2.126","Activated","143","collectri","143","2.126347745866587147",NA,"3","Enrichr--Queries(rank=456); ARCHS4--Coexpression(rank=751); GTEx--Coexpression(rank=971)","993","0.32479999999999998","Enrichr Queries,0.3248"
"PAX8","2.114507135492094125","2.114507135492094125","0.034471975970443040349078245299","HVL_HUB098=2.115","Activated","144","collectri","144","2.114507135492094125",NA,"4","ARCHS4--Coexpression(rank=46); ReMap--ChIP-seq(rank=284); Enrichr--Queries(rank=380); GTEx--Coexpression(rank=1032)","108","0.02826000000000000","ARCHS4 Coexpression,0.02826"
"KLF12","2.104668029110694505","2.104668029110694505","0.035320215323701761866992399064","HVL_HUB098=2.105","Activated","145","collectri","145","2.104668029110694505",NA,"3","ARCHS4--Coexpression(rank=37); Enrichr--Queries(rank=67); GTEx--Coexpression(rank=326)","81","0.02273000000000000","ARCHS4 Coexpression,0.02273"
"TAL1","2.100613720077494584","2.100613720077494584","0.035674888671911264559355458914","HVL_HUB098=2.101","Activated","146","collectri","146","2.100613720077494584",NA,"6","ENCODE--ChIP-seq(rank=44); Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=172); ARCHS4--Coexpression(rank=522); Enrichr--Queries(rank=780); GTEx--Coexpression(rank=909)","987","0.32060000000000000","ARCHS4 Coexpression,0.3206"
