"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000189007","ENSG00000189007","ADAT2","ENSG00000189007","134637","protein_coding","3.0527014068015390080","0.07945352911088812697","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000133597","ENSG00000133597","ADCK2","ENSG00000133597","90956","protein_coding","3.8201222577205071751","0.17171381188309128851","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000173137","ENSG00000173137","ADCK5","ENSG00000173137","203054","protein_coding","3.1568820592804556213","0.14954671364880536832","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000143199","ENSG00000143199","ADCY10","ENSG00000143199","55811","protein_coding","0.0122220596367869170","0.00480725894055739934","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000181790","ENSG00000181790","ADGRB1","ENSG00000181790","575","protein_coding","2.7917638059187042110","0.15033701989288153489","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000180264","ENSG00000180264","ADGRD2","ENSG00000180264","347088","protein_coding","1.4173001411445467213","0.18548971893650972875","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000174837","ENSG00000174837","ADGRE1","ENSG00000174837","2015","protein_coding","0.0574047364382280143","0.04261331130905720438","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000153292","ENSG00000153292","ADGRF1","ENSG00000153292","266977","protein_coding","0.8834969413304410990","0.12843261881394776869","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000173567","ENSG00000173567","ADGRF3","ENSG00000173567","165082","protein_coding","0.6596924545295423936","0.06343724452059948393","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000069122","ENSG00000069122","ADGRF5","ENSG00000069122","221395","protein_coding","0.0630030051031592736","0.01139781990498284041","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000173698","ENSG00000173698","ADGRG2","ENSG00000173698","10149","protein_coding","0.6800284840623759264","0.07448473916222729529","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000159618","ENSG00000159618","ADGRG5","ENSG00000159618","221188","protein_coding","1.7185543546854245012","0.04327789312701724178","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000112414","ENSG00000112414","ADGRG6","ENSG00000112414","57211","protein_coding","0.9837017235127651915","0.04199601274805322276","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000072071","ENSG00000072071","ADGRL1","ENSG00000072071","22859","protein_coding","3.9240102328023325207","0.11168582288628928212","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000150471","ENSG00000150471","ADGRL3","ENSG00000150471","23284","protein_coding","0.0088394327482013806","0.00175447074377721403","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000172955","ENSG00000172955","ADH6","ENSG00000172955","130","protein_coding","0.0691224177363715248","0.05510246275187798137","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000147576","ENSG00000147576","ADHFE1","ENSG00000147576","137872","protein_coding","0.0613229646279038962","0.00219384398716134703","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000163485","ENSG00000163485","ADORA1","ENSG00000163485","134","protein_coding","0.6009180402597413817","0.06402320584498781553","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000170425","ENSG00000170425","ADORA2B","ENSG00000170425","136","protein_coding","2.2337115774990077277","0.07607651494581840756","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000170222","ENSG00000170222","ADPRM","ENSG00000170222","56985","protein_coding","2.3770812457708814236","0.00918454969512209028","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000120907","ENSG00000120907","ADRA1A","ENSG00000120907","148","protein_coding","0.0083154517509147104","0.00825224789141376473","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000171873","ENSG00000171873","ADRA1D","ENSG00000171873","146","protein_coding","0.5389718356694553902","0.09548725421816262049","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000169252","ENSG00000169252","ADRB2","ENSG00000169252","154","protein_coding","1.8541346916441321380","0.21004677667145160713","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000130706","ENSG00000130706","ADRM1","ENSG00000130706","11047","protein_coding","8.3844905988809603770","0.13990235330074751730","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000196526","ENSG00000196526","AFAP1","ENSG00000196526","60312","protein_coding","0.2797305407688977508","0.02204235756563088094","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000169129","ENSG00000169129","AFAP1L2","ENSG00000169129","84632","protein_coding","5.1337363992869482487","0.02344604642824660995","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000144218","ENSG00000144218","AFF3","ENSG00000144218","3899","protein_coding","0.5494263101557329554","0.01676964902420981229","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000171763","ENSG00000171763","AFG2B","ENSG00000171763","79029","protein_coding","4.0810007884472305761","0.02609947383964533393","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000183077","ENSG00000183077","AFMID","ENSG00000183077","125061","protein_coding","4.8801904616065110432","0.05329049591750812526","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000119844","ENSG00000119844","AFTPH","ENSG00000119844","54812","protein_coding","3.8074515912309627730","0.02216717278186914816","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000157985","ENSG00000157985","AGAP1","ENSG00000157985","116987","protein_coding","1.7134903233271761014","0.08974909032549741039","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000204149","ENSG00000204149","AGAP6","ENSG00000204149","414189","protein_coding","0.4920434974124084371","0.09562758283721531360","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000165923","ENSG00000165923","AGBL2","ENSG00000165923","79841","protein_coding","0.8251741089566088094","0.03525501251503238703","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000173744","ENSG00000173744","AGFG1","ENSG00000173744","3267","protein_coding","3.6640335124555885038","0.08815926845095227449","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000106351","ENSG00000106351","AGFG2","ENSG00000106351","3268","protein_coding","3.1196286313176249116","0.09517387559794673879","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000116771","ENSG00000116771","AGMAT","ENSG00000116771","79814","protein_coding","4.1345370913877879104","0.08792216565214706903","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000187546","ENSG00000187546","AGMO","ENSG00000187546","392636","protein_coding","0.0046792403936958835","0.00299092557179992877","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000126070","ENSG00000126070","AGO3","ENSG00000126070","192669","protein_coding","2.2524906103771851207","0.05218465022629501654","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000169692","ENSG00000169692","AGPAT2","ENSG00000169692","10555","protein_coding","6.9972379949639202934","0.12944573237954970502","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000155189","ENSG00000155189","AGPAT5","ENSG00000155189","55326","protein_coding","4.3796997274878499695","0.05672705205891709346","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000018510","ENSG00000018510","AGPS","ENSG00000018510","8540","protein_coding","3.5255221168016590561","0.03228774787682849728","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000106541","ENSG00000106541","AGR2","ENSG00000106541","10551","protein_coding","0.0104440255542898371","0.01186690812567814564","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000177674","ENSG00000177674","AGTRAP","ENSG00000177674","57085","protein_coding","4.4087593483379556858","0.01443944594835974878","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000172482","ENSG00000172482","AGXT","ENSG00000172482","189","protein_coding","0.3605562725210411656","0.00992116752569799885","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000135541","ENSG00000135541","AHI1","ENSG00000135541","54806","protein_coding","1.1998961135910439779","0.01861392026597832178","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000186063","ENSG00000186063","AIDA","ENSG00000186063","64853","protein_coding","4.4565198590351950969","0.07470618580356599980","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000042286","ENSG00000042286","AIFM2","ENSG00000042286","84883","protein_coding","4.0077573810608919658","0.04813755554372095569","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000146416","ENSG00000146416","AIG1","ENSG00000146416","51390","protein_coding","1.3619624591252090795","0.02333623291322290544","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000164022","ENSG00000164022","AIMP1","ENSG00000164022","9255","protein_coding","5.0944869231518197239","0.08969333478720031838","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000110711","ENSG00000110711","AIP","ENSG00000110711","9049","protein_coding","5.4026396516354155963","0.11475765842281034079","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000129474","ENSG00000129474","AJUBA","ENSG00000129474","84962","protein_coding","5.5599135950019968888","0.09073258758781325983","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000147853","ENSG00000147853","AK3","ENSG00000147853","50808","protein_coding","5.4052696169855378727","0.08356304085011392879","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000085231","ENSG00000085231","AK6","ENSG00000085231","102157402","protein_coding","2.9355397657719550786","0.00736399198189879780","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000165695","ENSG00000165695","AK8","ENSG00000165695","158067","protein_coding","0.1410131732732369525","0.03915072035315450560","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
