"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000175352","ENSG00000175352","NRIP3","ENSG00000175352","56675","protein_coding","1.99691892709764906577","0.06956563917217346849","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000118257","ENSG00000118257","NRP2","ENSG00000118257","8828","protein_coding","3.31859270642872550283","0.01278753040866402631","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000174004","ENSG00000174004","NRROS","ENSG00000174004","375387","protein_coding","0.68475568084958260417","0.08076394909027248548","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000152954","ENSG00000152954","NRSN1","ENSG00000152954","140767","protein_coding","0.02390817771518328680","0.03202504914928238494","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000171119","ENSG00000171119","NRTN","ENSG00000171119","4902","protein_coding","1.06045509309618823934","0.10231564331965942172","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000179915","ENSG00000179915","NRXN1","ENSG00000179915","9378","protein_coding","0.07526896198014222661","0.00930654479084733373","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000021645","ENSG00000021645","NRXN3","ENSG00000021645","9369","protein_coding","0.26321463056023841620","0.00595128584543390144","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000164346","ENSG00000164346","NSA2","ENSG00000164346","10412","protein_coding","6.70176644093880202746","0.14841197134907777033","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000165671","ENSG00000165671","NSD1","ENSG00000165671","64324","protein_coding","4.30506634313722447160","0.14584049275145036240","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000109685","ENSG00000109685","NSD2","ENSG00000109685","7468","protein_coding","5.31525327883079068414","0.04978105372105614407","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000147548","ENSG00000147548","NSD3","ENSG00000147548","54904","protein_coding","3.47919869905427203705","0.06985684896897804974","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000147383","ENSG00000147383","NSDHL","ENSG00000147383","50814","protein_coding","4.70320965108052480019","0.02415299010024142545","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000088833","ENSG00000088833","NSFL1C","ENSG00000088833","55968","protein_coding","5.83032967126000922775","0.04781929057247075870","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000168824","ENSG00000168824","NSG1","ENSG00000168824","27065","protein_coding","0.27273336853397744939","0.04422743403034329335","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000035681","ENSG00000035681","NSMAF","ENSG00000035681","8439","protein_coding","3.75192599681630722941","0.03181177297816576571","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000169189","ENSG00000169189","NSMCE1","ENSG00000169189","197370","protein_coding","2.22120077576870267322","0.05158520935985608236","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000185115","ENSG00000185115","NSMCE3","ENSG00000185115","56160","protein_coding","6.36045616742130093257","0.02485458893446282000","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000107672","ENSG00000107672","NSMCE4A","ENSG00000107672","54780","protein_coding","4.43818620250948114858","0.09327935956612264101","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000126653","ENSG00000126653","NSRP1","ENSG00000126653","84081","protein_coding","3.77091470583866872346","0.11153714796509045515","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000037474","ENSG00000037474","NSUN2","ENSG00000037474","54888","protein_coding","6.94602680528934879334","0.02154348541890885316","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000117481","ENSG00000117481","NSUN4","ENSG00000117481","387338","protein_coding","4.29150869835645476513","0.06169168711652023990","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000179299","ENSG00000179299","NSUN7","ENSG00000179299","79730","protein_coding","0.78335752381838330560","0.05074915140812824577","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000116981","ENSG00000116981","NT5C1A","ENSG00000116981","84618","protein_coding","0.53489288020236003263","0.10087947036696079395","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000076685","ENSG00000076685","NT5C2","ENSG00000076685","22978","protein_coding","1.77597038593040057464","0.01094661356361764301","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000122643","ENSG00000122643","NT5C3A","ENSG00000122643","51251","protein_coding","4.13877064498010582838","0.11834906419524379717","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000141698","ENSG00000141698","NT5C3B","ENSG00000141698","115024","protein_coding","6.51843528675463446120","0.03093484581688821580","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000178425","ENSG00000178425","NT5DC1","ENSG00000178425","221294","protein_coding","1.47983082452714787003","0.00751883112441722751","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000168268","ENSG00000168268","NT5DC2","ENSG00000168268","64943","protein_coding","7.44442821664958120920","0.07877882799626244326","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000111696","ENSG00000111696","NT5DC3","ENSG00000111696","51559","protein_coding","2.14774819952924955757","0.00688281806530985536","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000144130","ENSG00000144130","NT5DC4","ENSG00000144130","284958","protein_coding","0.92101842997704252980","0.04156015833841882751","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000135318","ENSG00000135318","NT5E","ENSG00000135318","4907","protein_coding","0.28558859908827155527","0.04596623829231801656","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000205309","ENSG00000205309","NT5M","ENSG00000205309","56953","protein_coding","1.48761950335123405154","0.10870436200923958014","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000148335","ENSG00000148335","NTMT1","ENSG00000148335","28989","protein_coding","3.41912982146342381284","0.06948451079556512699","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000203740","ENSG00000203740","NTMT2","ENSG00000203740","149281","protein_coding","0.26896718262999114168","0.08251092756972509823","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000065320","ENSG00000065320","NTN1","ENSG00000065320","9423","protein_coding","0.84246679351907294286","0.07686184493023312525","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000162068","ENSG00000162068","NTN3","ENSG00000162068","4917","protein_coding","1.47708404177771979171","0.22781454534862849437","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000074527","ENSG00000074527","NTN4","ENSG00000074527","59277","protein_coding","0.04658152191522339086","0.02018532511915839545","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000196358","ENSG00000196358","NTNG2","ENSG00000196358","84628","protein_coding","0.87661585665369212705","0.10097077608189945763","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000135778","ENSG00000135778","NTPCR","ENSG00000135778","84284","protein_coding","3.54209375524526359769","0.03905810968353123219","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000133636","ENSG00000133636","NTS","ENSG00000133636","4922","protein_coding","1.49646742221098061343","0.19590831050627180443","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000101188","ENSG00000101188","NTSR1","ENSG00000101188","4923","protein_coding","5.51100188450798444961","0.11798598150610474511","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000163545","ENSG00000163545","NUAK2","ENSG00000163545","81788","protein_coding","2.17234683822733254388","0.08754133920851843442","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000151413","ENSG00000151413","NUBPL","ENSG00000151413","80224","protein_coding","0.58635810334704252522","0.04784589072953225608","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000070081","ENSG00000070081","NUCB2","ENSG00000070081","4925","protein_coding","2.35234494043637631933","0.06387191021515251088","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000090273","ENSG00000090273","NUDC","ENSG00000090273","10726","protein_coding","6.35959559818814312848","0.03331464876921471502","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000120526","ENSG00000120526","NUDCD1","ENSG00000120526","84955","protein_coding","2.44116456745502352632","0.06259509602316182253","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000170584","ENSG00000170584","NUDCD2","ENSG00000170584","134492","protein_coding","5.70825676371373180729","0.08130213863964828869","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67992522788152098822678","3","spearman"
