"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"CTNNB1","12","88.33333333333333","3","0.0051039777236262023549229205343635840108618140220642089843750000000000000000000000000000","0.14481340011129609224305170300794998183846473693847656250000000000000000000000000000000","27.87025867395952261063","TRRUST_Transcription_Factors_2019(rank=12, adjP=0.145); Transcription_Factor_PPIs(rank=96, adjP=0.985); ChEA_2022(rank=157, adjP=0.177)","CTNNB1 human; CTNNB1; CTNNB1 24651522 ChIP-Seq LGR5+ INTESTINAL STEM Human","32","27.87025867395952261063","enrichr","32","27.87025867395952261063","0.0051039777236262023549229205343635840108618140220642089843750000000000000000000000000000","0.14481340011129609224305170300794998183846473693847656250000000000000000000000000000000","","0","",NA,NA,NA
"CCNT2","12","103.50000000000000","2","0.0284135945726279107170775262147799367085099220275878906250000000000000000000000000000000","0.47210280212981770020519434183370321989059448242187500000000000000000000000000000000000","19.15089844203357216657","Transcription_Factor_PPIs(rank=12, adjP=0.472); ENCODE_TF_ChIP-seq_2015(rank=195, adjP=1)","CCNT2; CCNT2 K562 hg19","33","19.15089844203357216657","enrichr","33","19.15089844203357216657","0.0284135945726279107170775262147799367085099220275878906250000000000000000000000000000000","0.47210280212981770020519434183370321989059448242187500000000000000000000000000000000000","","0","",NA,NA,NA
"E2F6","13","77.33333333333333","3","0.0331150355261470921708344405942625598981976509094238281250000000000000000000000000000000","0.26492028420917673736667552475410047918558120727539062500000000000000000000000000000000","3.98049711874410494516","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=13, adjP=0.265); ENCODE_TF_ChIP-seq_2015(rank=33, adjP=1); TRRUST_Transcription_Factors_2019(rank=186, adjP=0.584)","E2F6 ENCODE; E2F6 A549 hg19; E2F6 human","34","3.98049711874410494516","enrichr","34","3.98049711874410494516","0.0331150355261470921708344405942625598981976509094238281250000000000000000000000000000000","0.26492028420917673736667552475410047918558120727539062500000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=12); Enrichr--Queries(rank=80); ReMap--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=456); GTEx--Coexpression(rank=1524)","218","0.056980000000000003","Enrichr Queries,0.05698"
"REST","13","182.75000000000000","4","0.0060221323178273255746772996133131528040394186973571777343750000000000000000000000000000","0.14481340011129609224305170300794998183846473693847656250000000000000000000000000000000","21.19207034382694487817","TRRUST_Transcription_Factors_2019(rank=13, adjP=0.145); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=78, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=161, adjP=1); ChEA_2022(rank=479, adjP=0.567)","REST human; REST ENCODE; REST HCT116 hg19; REST 21632747 ChIP-Seq MESCs Mouse","35","21.19207034382694487817","enrichr","35","21.19207034382694487817","0.0060221323178273255746772996133131528040394186973571777343750000000000000000000000000000","0.14481340011129609224305170300794998183846473693847656250000000000000000000000000000000","","6","ReMap--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=81); Literature--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=587); GTEx--Coexpression(rank=599); Enrichr--Queries(rank=1194)","421","0.111100000000000004","ReMap ChIP-seq,0.1111"
"THAP11","13","192.50000000000000","2","0.0284135945726279107170775262147799367085099220275878906250000000000000000000000000000000","0.45221219196182937949402003141585737466812133789062500000000000000000000000000000000000","19.15089844203357216657","Transcription_Factor_PPIs(rank=13, adjP=0.472); ChEA_2022(rank=372, adjP=0.452)","THAP11; THAP11 20581084 ChIP-Seq MESCs Mouse","36","19.15089844203357216657","enrichr","36","19.15089844203357216657","0.0284135945726279107170775262147799367085099220275878906250000000000000000000000000000000","0.45221219196182937949402003141585737466812133789062500000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=790); Enrichr--Queries(rank=865); GTEx--Coexpression(rank=1583)","1272","0.454500000000000015","ReMap ChIP-seq,0.4545"
"ZC3H11A","14","33.50000000000000","2","0.0409745898300394942315172386315680341795086860656738281250000000000000000000000000000000","0.29683858289317466283563362594577483832836151123046875000000000000000000000000000000000","5.89121296710019048959","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=14, adjP=0.297); ENCODE_TF_ChIP-seq_2015(rank=53, adjP=1)","ZC3H11A ENCODE; ZC3H11A MEL cell line mm9","37","5.89121296710019048959","enrichr","37","5.89121296710019048959","0.0409745898300394942315172386315680341795086860656738281250000000000000000000000000000000","0.29683858289317466283563362594577483832836151123046875000000000000000000000000000000000","","0","",NA,NA,NA
"ESR1","14","68.40000000000001","5","0.0000224482721868096470063409092476902628732204902917146682739257812500000000000000000000","0.00118140274837182134362589813747490552486851811408996582031250000000000000000000000000","14.72968989256870209203","ChEA_2022(rank=14, adjP=0.00118); TRRUST_Transcription_Factors_2019(rank=14, adjP=0.145); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=39, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=122, adjP=1); Transcription_Factor_PPIs(rank=153, adjP=0.985)","ESR1 26153859 ChIP-Seq MCF-7 Human BreastCancer; ESR1 human; ESR1 CHEA; ESR1 T47D hg19; ESR1","38","14.72968989256870209203","enrichr","38","14.72968989256870209203","0.0000224482721868096470063409092476902628732204902917146682739257812500000000000000000000","0.00118140274837182134362589813747490552486851811408996582031250000000000000000000000000","","6","Literature--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=110); Enrichr--Queries(rank=523); GTEx--Coexpression(rank=698); ARCHS4--Coexpression(rank=984)","308","0.079269999999999993","Literature ChIP-seq,0.07927"
"PTTG1","15","15.00000000000000","1","0.0066708763935191305385896676227730495156720280647277832031250000000000000000000000000000","0.14481340011129609224305170300794998183846473693847656250000000000000000000000000000000","32.68914308326941409177","TRRUST_Transcription_Factors_2019(rank=15, adjP=0.145)","PTTG1 human","39","32.68914308326941409177","enrichr","39","32.68914308326941409177","0.0066708763935191305385896676227730495156720280647277832031250000000000000000000000000000","0.14481340011129609224305170300794998183846473693847656250000000000000000000000000000000","","0","",NA,NA,NA
"KLF4","15","21.66666666666667","3","0.0000236596011022393964940650074035843886122165713459253311157226562500000000000000000000","0.00118140274837182134362589813747490552486851811408996582031250000000000000000000000000","17.16839334608733125265","ChEA_2022(rank=15, adjP=0.00118); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=17, adjP=0.539); TRRUST_Transcription_Factors_2019(rank=33, adjP=0.196)","KLF4 18358816 ChIP-ChIP MESCs Mouse; KLF4 CHEA; KLF4 human","40","17.16839334608733125265","enrichr","40","17.16839334608733125265","0.0000236596011022393964940650074035843886122165713459253311157226562500000000000000000000","0.00118140274837182134362589813747490552486851811408996582031250000000000000000000000000","","5","Literature--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=123); GTEx--Coexpression(rank=330); Enrichr--Queries(rank=376)","158","0.042680000000000003","Literature ChIP-seq,0.04268"
"NELFE","15","32.50000000000000","2","0.0428132571480540416453131058460712665691971778869628906250000000000000000000000000000000","0.29683858289317466283563362594577483832836151123046875000000000000000000000000000000000","5.01374765292534174677","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=15, adjP=0.297); ENCODE_TF_ChIP-seq_2015(rank=50, adjP=1)","NELFE ENCODE; NELFE K562 hg19","41","5.01374765292534174677","enrichr","41","5.01374765292534174677","0.0428132571480540416453131058460712665691971778869628906250000000000000000000000000000000","0.29683858289317466283563362594577483832836151123046875000000000000000000000000000000000","","0","",NA,NA,NA
"HES1","16","16.00000000000000","1","0.0067818947710524329561265766130873089423403143882751464843750000000000000000000000000000","0.14481340011129609224305170300794998183846473693847656250000000000000000000000000000000","53.72550701983903564951","TRRUST_Transcription_Factors_2019(rank=16, adjP=0.145)","HES1 human","42","53.72550701983903564951","enrichr","42","53.72550701983903564951","0.0067818947710524329561265766130873089423403143882751464843750000000000000000000000000000","0.14481340011129609224305170300794998183846473693847656250000000000000000000000000000000","","4","Enrichr--Queries(rank=116); ReMap--ChIP-seq(rank=263); GTEx--Coexpression(rank=464); ARCHS4--Coexpression(rank=1135)","320","0.082619999999999999","Enrichr Queries,0.08262"
"HMGN3","16","79.00000000000000","2","0.0492478240409087233975249375816929386928677558898925781250000000000000000000000000000000","0.66049068363459295660788939130725339055061340332031250000000000000000000000000000000000","21.57586180689832389135","Transcription_Factor_PPIs(rank=16, adjP=0.66); ENCODE_TF_ChIP-seq_2015(rank=142, adjP=1)","HMGN3; HMGN3 K562 hg19","43","21.57586180689832389135","enrichr","43","21.57586180689832389135","0.0492478240409087233975249375816929386928677558898925781250000000000000000000000000000000","0.66049068363459295660788939130725339055061340332031250000000000000000000000000000000000","","4","ENCODE--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=1310); GTEx--Coexpression(rank=1553)","1120","0.366999999999999993","ReMap ChIP-seq,0.367"
"MYB","16","142.50000000000000","4","0.0000340438721443801518016028517799043129343772307038307189941406250000000000000000000000","0.00159367876475879541829649976847349535091780126094818115234375000000000000000000000000","15.65133220580202433325","ChEA_2022(rank=16, adjP=0.00159); ENCODE_TF_ChIP-seq_2015(rank=73, adjP=1); Transcription_Factor_PPIs(rank=177, adjP=0.996); TRRUST_Transcription_Factors_2019(rank=304, adjP=0.705)","MYB 26560356 Chip-Seq TH2 Human; MYB MEL cell line mm9; MYB; MYB human","44","15.65133220580202433325","enrichr","44","15.65133220580202433325","0.0000340438721443801518016028517799043129343772307038307189941406250000000000000000000000","0.00159367876475879541829649976847349535091780126094818115234375000000000000000000000000","","6","Enrichr--Queries(rank=21); ENCODE--ChIP-seq(rank=24); GTEx--Coexpression(rank=60); Literature--ChIP-seq(rank=87); ARCHS4--Coexpression(rank=210); ReMap--ChIP-seq(rank=218)","53","0.014959999999999999","Enrichr Queries,0.01496"
"RBMX","17","17.00000000000000","1","0.0067818947710524329561265766130873089423403143882751464843750000000000000000000000000000","0.14481340011129609224305170300794998183846473693847656250000000000000000000000000000000","53.72550701983903564951","TRRUST_Transcription_Factors_2019(rank=17, adjP=0.145)","RBMX human","45","53.72550701983903564951","enrichr","45","53.72550701983903564951","0.0067818947710524329561265766130873089423403143882751464843750000000000000000000000000000","0.14481340011129609224305170300794998183846473693847656250000000000000000000000000000000","","0","",NA,NA,NA
"FOXP3","17","211.33333333333334","3","0.0519830630638337051752095874235237715765833854675292968750000000000000000000000000000000","0.44266255943944843309623138338793069124221801757812500000000000000000000000000000000000","4.27627027795911551777","Transcription_Factor_PPIs(rank=17, adjP=0.66); TRRUST_Transcription_Factors_2019(rank=257, adjP=0.606); ChEA_2022(rank=360, adjP=0.443)","FOXP3; FOXP3 human; FOXP3 17237761 ChIP-ChIP TREG Mouse","46","4.27627027795911551777","enrichr","46","4.27627027795911551777","0.0519830630638337051752095874235237715765833854675292968750000000000000000000000000000000","0.44266255943944843309623138338793069124221801757812500000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=170); GTEx--Coexpression(rank=427); Enrichr--Queries(rank=452)","398","0.104400000000000007","ARCHS4 Coexpression,0.1044"
"TRP53","18","18.00000000000000","1","0.0074750153137867264216409601829127495875582098960876464843750000000000000000000000000000","0.15036443057404130785315032881044317036867141723632812500000000000000000000000000000000","10.00686451026558820843","TRRUST_Transcription_Factors_2019(rank=18, adjP=0.15)","TRP53 mouse","47","10.00686451026558820843","enrichr","47","10.00686451026558820843","0.0074750153137867264216409601829127495875582098960876464843750000000000000000000000000000","0.15036443057404130785315032881044317036867141723632812500000000000000000000000000000000","","0","",NA,NA,NA
"HDAC2","18","67.50000000000000","4","0.0589999347769533596941293751569901360198855400085449218750000000000000000000000000000000","0.44959026055668738219850411041988991200923919677734375000000000000000000000000000000000","3.97848208028457461793","Transcription_Factor_PPIs(rank=18, adjP=0.708); ENCODE_TF_ChIP-seq_2015(rank=43, adjP=1); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=72, adjP=1); TRRUST_Transcription_Factors_2019(rank=137, adjP=0.45)","HDAC2; HDAC2 MCF-7 hg19; HDAC2 ENCODE; HDAC2 human","48","3.97848208028457461793","enrichr","48","3.97848208028457461793","0.0589999347769533596941293751569901360198855400085449218750000000000000000000000000000000","0.44959026055668738219850411041988991200923919677734375000000000000000000000000000000000","","0","",NA,NA,NA
"TCF21","18","94.50000000000000","2","0.0000525888135184904994905673303318138778195134364068508148193359375000000000000000000000","0.00218827896251941019303832725029224093304947018623352050781250000000000000000000000000","14.84133015158697688207","ChEA_2022(rank=18, adjP=0.00219); TRRUST_Transcription_Factors_2019(rank=171, adjP=0.578)","TCF21 26020271 ChIP-Seq SMOOTH MUSCLE Human; TCF21 mouse","49","14.84133015158697688207","enrichr","49","14.84133015158697688207","0.0000525888135184904994905673303318138778195134364068508148193359375000000000000000000000","0.00218827896251941019303832725029224093304947018623352050781250000000000000000000000000","","4","Literature--ChIP-seq(rank=10); ARCHS4--Coexpression(rank=526); Enrichr--Queries(rank=687); GTEx--Coexpression(rank=764)","236","0.060979999999999999","Literature ChIP-seq,0.06098"
"TCF3","18","161.80000000000001","5","0.0243276987921289371274990998017528909258544445037841796875000000000000000000000000000000","0.15178163082485149337763630228437250480055809020996093750000000000000000000000000000000","5.33116842782491229258","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=18, adjP=0.539); ChEA_2022(rank=118, adjP=0.152); TRRUST_Transcription_Factors_2019(rank=135, adjP=0.447); Transcription_Factor_PPIs(rank=183, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=355, adjP=1)","TCF3 CHEA; TCF3 18692474 ChIP-Seq MESCs Mouse; TCF3 human; TCF3; TCF3 GM12878 hg19","50","5.33116842782491229258","enrichr","50","5.33116842782491229258","0.0243276987921289371274990998017528909258544445037841796875000000000000000000000000000000","0.15178163082485149337763630228437250480055809020996093750000000000000000000000000000000","","6","GTEx--Coexpression(rank=27); Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=111); ReMap--ChIP-seq(rank=164); Enrichr--Queries(rank=282)","60","0.016799999999999999","GTEx Coexpression,0.0168"
"ZFP281","19","19.00000000000000","1","0.0001244060767043357552865540105457853314874228090047836303710937500000000000000000000000","0.00490421849744986787511535908379300963133573532104492187500000000000000000000000000000","13.24693629954593632192","ChEA_2022(rank=19, adjP=0.0049)","ZFP281 27345836 Chip-Seq ESCs Mouse","51","13.24693629954593632192","enrichr","51","13.24693629954593632192","0.0001244060767043357552865540105457853314874228090047836303710937500000000000000000000000","0.00490421849744986787511535908379300963133573532104492187500000000000000000000000000000","","0","",NA,NA,NA
"ZBTB7B","19","19.00000000000000","1","0.0667050975629519815601753407463547773659229278564453125000000000000000000000000000000000","0.72268520272547309701849371776916086673736572265625000000000000000000000000000000000000","9.70485816332509365623","Transcription_Factor_PPIs(rank=19, adjP=0.723)","ZBTB7B","52","9.70485816332509365623","enrichr","52","9.70485816332509365623","0.0667050975629519815601753407463547773659229278564453125000000000000000000000000000000000","0.72268520272547309701849371776916086673736572265625000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=252); Enrichr--Queries(rank=506); ARCHS4--Coexpression(rank=668)","570","0.156799999999999995","GTEx Coexpression,0.1568"
