"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"EBF1","0.2475241754509413805","-0.2475241754509413805","0.80450258417190401161","MVL_HUB098=-0.2475","Repressed","557","collectri","557","0.2475241754509413805",NA,"5","Enrichr--Queries(rank=66); ENCODE--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=213); ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=299)","196","0.047010000000000003","Enrichr Queries,0.04701"
"KDM5A","0.2442273240103778886","0.2442273240103778886","0.80705476618273475076","MVL_HUB098=0.2442","Activated","558","collectri","558","0.2442273240103778886",NA,"0","",NA,NA,NA
"HESX1","0.2441210304166259171","0.2441210304166259171","0.80713708528205763137","MVL_HUB098=0.2441","Activated","559","collectri","559","0.2441210304166259171",NA,"3","ARCHS4--Coexpression(rank=783); Enrichr--Queries(rank=1165); GTEx--Coexpression(rank=1500)","1253","0.480999999999999983","ARCHS4 Coexpression,0.481"
"NEUROD6","0.2438580265096902677","0.2438580265096902677","0.80734077790086655746","MVL_HUB098=0.2439","Activated","560","collectri","560","0.2438580265096902677",NA,"3","ARCHS4--Coexpression(rank=204); GTEx--Coexpression(rank=851); Enrichr--Queries(rank=1189)","468","0.125299999999999995","ARCHS4 Coexpression,0.1253"
"NR6A1","0.2395483129787477072","-0.2395483129787477072","0.81068043836141234770","MVL_HUB098=-0.2395","Repressed","561","collectri","561","0.2395483129787477072",NA,"3","Enrichr--Queries(rank=267); ARCHS4--Coexpression(rank=512); GTEx--Coexpression(rank=871)","658","0.190200000000000008","Enrichr Queries,0.1902"
"ENO1","0.2336182646850485656","0.2336182646850485656","0.81528134691113307575","MVL_HUB098=0.2336","Activated","562","collectri","562","0.2336182646850485656",NA,"0","",NA,NA,NA
"NR4A3","0.2322884128066444176","-0.2322884128066444176","0.81631401157621885645","MVL_HUB098=-0.2323","Repressed","563","collectri","563","0.2322884128066444176",NA,"3","Enrichr--Queries(rank=134); ARCHS4--Coexpression(rank=286); GTEx--Coexpression(rank=286)","371","0.095439999999999997","Enrichr Queries,0.09544"
"HIC1","0.2314351607089187302","-0.2314351607089187302","0.81697675221540455581","MVL_HUB098=-0.2314","Repressed","564","collectri","564","0.2314351607089187302",NA,"3","GTEx--Coexpression(rank=184); Enrichr--Queries(rank=366); ARCHS4--Coexpression(rank=445)","431","0.114500000000000005","GTEx Coexpression,0.1145"
"POU3F2","0.2258698866116332360","0.2258698866116332360","0.82130261960732653392","MVL_HUB098=0.2259","Activated","565","collectri","565","0.2258698866116332360",NA,"4","Literature--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=509); GTEx--Coexpression(rank=556); Enrichr--Queries(rank=755)","957","0.312699999999999978","ARCHS4 Coexpression,0.3127"
"RORC","0.2232181740897958566","0.2232181740897958566","0.82336570788541207921","MVL_HUB098=0.2232","Activated","566","collectri","566","0.2232181740897958566",NA,"3","Enrichr--Queries(rank=434); GTEx--Coexpression(rank=1077); ARCHS4--Coexpression(rank=1221)","949","0.309099999999999986","Enrichr Queries,0.3091"
"SOX2","0.2216925468018059175","0.2216925468018059175","0.82455323254579426795","MVL_HUB098=0.2217","Activated","567","collectri","567","0.2216925468018059175",NA,"5","Literature--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=104); Enrichr--Queries(rank=306); GTEx--Coexpression(rank=558); ARCHS4--Coexpression(rank=921)","50","0.012200000000000001","Literature ChIP-seq,0.0122"
"BHLHE40","0.2112928467918624986","-0.2112928467918624986","0.83265876436171126773","MVL_HUB098=-0.2113","Repressed","568","collectri","568","0.2112928467918624986",NA,"4","ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=148); GTEx--Coexpression(rank=292); ARCHS4--Coexpression(rank=1037)","633","0.181700000000000000","GTEx Coexpression,0.1817"
"VDR","0.2104910283751766642","0.2104910283751766642","0.83328445313876020606","MVL_HUB098=0.2105","Activated","569","collectri","569","0.2104910283751766642",NA,"5","GTEx--Coexpression(rank=41); Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=58); Enrichr--Queries(rank=143); ARCHS4--Coexpression(rank=163)","107","0.025510000000000001","GTEx Coexpression,0.02551"
"ELK4","0.2093138251304554331","0.2093138251304554331","0.83420325991918353736","MVL_HUB098=0.2093","Activated","570","collectri","570","0.2093138251304554331",NA,"5","ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=1199); ARCHS4--Coexpression(rank=1393); GTEx--Coexpression(rank=1491)","1498","0.690200000000000036","ReMap ChIP-seq,0.6902"
"PITX3","0.2017178227128847423","-0.2017178227128847423","0.84013732849984978923","MVL_HUB098=-0.2017","Repressed","571","collectri","571","0.2017178227128847423",NA,"3","ARCHS4--Coexpression(rank=737); Enrichr--Queries(rank=935); GTEx--Coexpression(rank=1107)","1213","0.452699999999999991","ARCHS4 Coexpression,0.4527"
"FOXP3","0.1987395104754137165","-0.1987395104754137165","0.84246651557035634461","MVL_HUB098=-0.1987","Repressed","572","collectri","572","0.1987395104754137165",NA,"4","Literature--ChIP-seq(rank=79); Enrichr--Queries(rank=921); ARCHS4--Coexpression(rank=1107); GTEx--Coexpression(rank=1497)","1255","0.481700000000000017","Literature ChIP-seq,0.4817"
"KAT7","0.1984150945201437477","-0.1984150945201437477","0.84272030849458734458","MVL_HUB098=-0.1984","Repressed","573","collectri","573","0.1984150945201437477",NA,"2","ARCHS4--Coexpression(rank=563); GTEx--Coexpression(rank=759)","1029","0.345799999999999996","ARCHS4 Coexpression,0.3458"
"HOXB7","0.1979395164130113571","-0.1979395164130113571","0.84309238617387205483","MVL_HUB098=-0.1979","Repressed","574","collectri","574","0.1979395164130113571",NA,"5","Literature--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=125); Enrichr--Queries(rank=137); ReMap--ChIP-seq(rank=170); GTEx--Coexpression(rank=230)","316","0.076780000000000001","ARCHS4 Coexpression,0.07678"
"MTA3","0.1973260376594550558","0.1973260376594550558","0.84357240479973372160","MVL_HUB098=0.1973","Activated","575","collectri","575","0.1973260376594550558",NA,"0","",NA,NA,NA
"PITX2","0.1970366308743645711","0.1970366308743645711","0.84379887234893058423","MVL_HUB098=0.197","Activated","576","collectri","576","0.1970366308743645711",NA,"3","Enrichr--Queries(rank=494); ARCHS4--Coexpression(rank=774); GTEx--Coexpression(rank=1237)","1043","0.351899999999999991","Enrichr Queries,0.3519"
"NFATC2","0.1922080080773894695","0.1922080080773894695","0.84757927331941995686","MVL_HUB098=0.1922","Activated","577","collectri","577","0.1922080080773894695",NA,"3","Enrichr--Queries(rank=235); GTEx--Coexpression(rank=626); ARCHS4--Coexpression(rank=726)","593","0.167399999999999993","Enrichr Queries,0.1674"
"HHEX","0.1916250777947737516","-0.1916250777947737516","0.84803589729851114321","MVL_HUB098=-0.1916","Repressed","578","collectri","578","0.1916250777947737516",NA,"4","ReMap--ChIP-seq(rank=187); Enrichr--Queries(rank=492); GTEx--Coexpression(rank=767); ARCHS4--Coexpression(rank=967)","1041","0.350399999999999989","Enrichr Queries,0.3504"
"TBX1","0.1909795109778527900","-0.1909795109778527900","0.84854164557262834467","MVL_HUB098=-0.191","Repressed","579","collectri","579","0.1909795109778527900",NA,"3","Enrichr--Queries(rank=573); GTEx--Coexpression(rank=867); ARCHS4--Coexpression(rank=1476)","1141","0.408100000000000018","Enrichr Queries,0.4081"
"FOXO4","0.1904678223021225858","-0.1904678223021225858","0.84894255569290344443","MVL_HUB098=-0.1905","Repressed","580","collectri","580","0.1904678223021225858",NA,"3","Enrichr--Queries(rank=954); GTEx--Coexpression(rank=1101); ARCHS4--Coexpression(rank=1271)","1487","0.679499999999999993","Enrichr Queries,0.6795"
"ZNF699","0.1823428129980908252","-0.1823428129980908252","0.85531370191696953764","MVL_HUB098=-0.1823","Repressed","581","collectri","581","0.1823428129980908252",NA,"3","Enrichr--Queries(rank=159); ARCHS4--Coexpression(rank=493); GTEx--Coexpression(rank=1276)","428","0.113199999999999995","Enrichr Queries,0.1132"
"USF2","0.1762372018956754605","0.1762372018956754605","0.86010759527968672078","MVL_HUB098=0.1762","Activated","582","collectri","582","0.1762372018956754605",NA,"5","ENCODE--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=103); GTEx--Coexpression(rank=1091); Enrichr--Queries(rank=1095); ARCHS4--Coexpression(rank=1512)","1032","0.346799999999999997","ReMap ChIP-seq,0.3468"
"ONECUT1","0.1709906204891536163","-0.1709906204891536163","0.86423114074753337732","MVL_HUB098=-0.171","Repressed","583","collectri","583","0.1709906204891536163",NA,"4","ReMap--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=492); GTEx--Coexpression(rank=660); Enrichr--Queries(rank=753)","453","0.121200000000000002","ReMap ChIP-seq,0.1212"
"ATF5","0.1677876393910377739","-0.1677876393910377739","0.86675034697496822211","MVL_HUB098=-0.1678","Repressed","584","collectri","584","0.1677876393910377739",NA,"3","GTEx--Coexpression(rank=786); Enrichr--Queries(rank=899); ARCHS4--Coexpression(rank=1478)","1268","0.489099999999999979","GTEx Coexpression,0.4891"
"NR4A2","0.1605260003568688976","-0.1605260003568688976","0.87246674187411343837","MVL_HUB098=-0.1605","Repressed","585","collectri","585","0.1605260003568688976",NA,"4","Enrichr--Queries(rank=11); Literature--ChIP-seq(rank=99); GTEx--Coexpression(rank=1023); ARCHS4--Coexpression(rank=1028)","30","0.007835000000000000","Enrichr Queries,0.007835"
"CREB1","0.1572978166145275747","-0.1572978166145275747","0.87501014092893092400","MVL_HUB098=-0.1573","Repressed","586","collectri","586","0.1572978166145275747",NA,"6","ENCODE--ChIP-seq(rank=85); Literature--ChIP-seq(rank=149); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=845); ARCHS4--Coexpression(rank=936); Enrichr--Queries(rank=1192)","1315","0.525800000000000045","GTEx Coexpression,0.5258"
"TLX3","0.1483216356449183482","0.1483216356449183482","0.88208894142907123825","MVL_HUB098=0.1483","Activated","587","collectri","587","0.1483216356449183482",NA,"3","GTEx--Coexpression(rank=238); ARCHS4--Coexpression(rank=883); Enrichr--Queries(rank=931)","533","0.148100000000000009","GTEx Coexpression,0.1481"
"TCF7","0.1471518409380125070","-0.1471518409380125070","0.88301217205408133459","MVL_HUB098=-0.1472","Repressed","588","collectri","588","0.1471518409380125070",NA,"5","Literature--ChIP-seq(rank=127); ReMap--ChIP-seq(rank=224); Enrichr--Queries(rank=336); ARCHS4--Coexpression(rank=702); GTEx--Coexpression(rank=792)","785","0.239300000000000013","Enrichr Queries,0.2393"
"MYCN","0.1452437913118092838","-0.1452437913118092838","0.88451839202300219789","MVL_HUB098=-0.1452","Repressed","589","collectri","589","0.1452437913118092838",NA,"5","Literature--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=118); Enrichr--Queries(rank=184); GTEx--Coexpression(rank=333); ARCHS4--Coexpression(rank=1481)","484","0.131099999999999994","Enrichr Queries,0.1311"
"LHX2","0.1422615614219731872","-0.1422615614219731872","0.88687340720541629757","MVL_HUB098=-0.1423","Repressed","590","collectri","590","0.1422615614219731872",NA,"4","ReMap--ChIP-seq(rank=7); Enrichr--Queries(rank=348); GTEx--Coexpression(rank=696); ARCHS4--Coexpression(rank=1267)","97","0.023570000000000001","ReMap ChIP-seq,0.02357"
"PML","0.1408704641297053861","-0.1408704641297053861","0.88797227564051184334","MVL_HUB098=-0.1409","Repressed","591","collectri","591","0.1408704641297053861",NA,"0","",NA,NA,NA
"CDX1","0.1376627099659235853","-0.1376627099659235853","0.89050699187223858466","MVL_HUB098=-0.1377","Repressed","592","collectri","592","0.1376627099659235853",NA,"3","GTEx--Coexpression(rank=106); ARCHS4--Coexpression(rank=111); Enrichr--Queries(rank=593)","274","0.065960000000000005","GTEx Coexpression,0.06596"
"FOXH1","0.1343421113591502236","0.1343421113591502236","0.89313205498441550212","MVL_HUB098=0.1343","Activated","593","collectri","593","0.1343421113591502236",NA,"3","GTEx--Coexpression(rank=141); Enrichr--Queries(rank=503); ARCHS4--Coexpression(rank=609)","350","0.087739999999999999","GTEx Coexpression,0.08774"
"ARID4A","0.1277684552482774849","-0.1277684552482774849","0.89833221448075495363","MVL_HUB098=-0.1278","Repressed","594","collectri","594","0.1277684552482774849",NA,"0","",NA,NA,NA
"TTF1","0.1257934455122823869","0.1257934455122823869","0.89989543028228979882","MVL_HUB098=0.1258","Activated","595","collectri","595","0.1257934455122823869",NA,"2","ARCHS4--Coexpression(rank=1408); GTEx--Coexpression(rank=1490)","1602","0.864900000000000002","ARCHS4 Coexpression,0.8649"
"TADA2A","0.1247935753231367711","-0.1247935753231367711","0.90068697378025475153","MVL_HUB098=-0.1248","Repressed","596","collectri","596","0.1247935753231367711",NA,"0","",NA,NA,NA
"GRHL3","0.1231867238391772396","0.1231867238391772396","0.90195923833568281136","MVL_HUB098=0.1232","Activated","597","collectri","597","0.1231867238391772396",NA,"3","Enrichr--Queries(rank=7); GTEx--Coexpression(rank=21); ARCHS4--Coexpression(rank=22)","19","0.004986000000000000","Enrichr Queries,0.004986"
"BCOR","0.1224977040292283131","0.1224977040292283131","0.90250486421897213596","MVL_HUB098=0.1225","Activated","598","collectri","598","0.1224977040292283131",NA,"0","",NA,NA,NA
"GATA5","0.1223574001570151421","0.1223574001570151421","0.90261597469435184138","MVL_HUB098=0.1224","Activated","599","collectri","599","0.1223574001570151421",NA,"3","ARCHS4--Coexpression(rank=62); GTEx--Coexpression(rank=560); Enrichr--Queries(rank=808)","162","0.038080000000000003","ARCHS4 Coexpression,0.03808"
"ETV5","0.1195607372865208767","-0.1195607372865208767","0.90483112365590212534","MVL_HUB098=-0.1196","Repressed","600","collectri","600","0.1195607372865208767",NA,"3","Enrichr--Queries(rank=28); ARCHS4--Coexpression(rank=222); GTEx--Coexpression(rank=827)","80","0.019939999999999999","Enrichr Queries,0.01994"
"HOXC8","0.1160681013825553692","0.1160681013825553692","0.90759856932022209275","MVL_HUB098=0.1161","Activated","601","collectri","601","0.1160681013825553692",NA,"3","Enrichr--Queries(rank=305); GTEx--Coexpression(rank=468); ARCHS4--Coexpression(rank=642)","731","0.217200000000000004","Enrichr Queries,0.2172"
"NKX2-5","0.1149028198485623625","0.1149028198485623625","0.90852214998497737852","MVL_HUB098=0.1149","Activated","602","collectri","602","0.1149028198485623625",NA,"0","",NA,NA,NA
"ERF","0.1044990332924500276","-0.1044990332924500276","0.91677333540136041190","MVL_HUB098=-0.1045","Repressed","603","collectri","603","0.1044990332924500276",NA,"3","Enrichr--Queries(rank=724); GTEx--Coexpression(rank=1461); ARCHS4--Coexpression(rank=1595)","1300","0.515700000000000047","Enrichr Queries,0.5157"
"DLX4","0.1035959222731901996","-0.1035959222731901996","0.91749002380718314154","MVL_HUB098=-0.1036","Repressed","604","collectri","604","0.1035959222731901996",NA,"4","Literature--ChIP-seq(rank=164); GTEx--Coexpression(rank=351); Enrichr--Queries(rank=457); ARCHS4--Coexpression(rank=1157)","733","0.218400000000000011","GTEx Coexpression,0.2184"
"HDGF","0.1028862246851745821","-0.1028862246851745821","0.91805327078511933525","MVL_HUB098=-0.1029","Repressed","605","collectri","605","0.1028862246851745821",NA,"0","",NA,NA,NA
"ARID3B","0.1003767654988998170","0.1003767654988998170","0.92004521503859881815","MVL_HUB098=0.1004","Activated","606","collectri","606","0.1003767654988998170",NA,"2","ARCHS4--Coexpression(rank=388); GTEx--Coexpression(rank=905)","782","0.238300000000000012","ARCHS4 Coexpression,0.2383"
"MXI1","0.0988742674450242970","-0.0988742674450242970","0.92123810037475495349","MVL_HUB098=-0.09887","Repressed","607","collectri","607","0.0988742674450242970",NA,"5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=220); Enrichr--Queries(rank=418); GTEx--Coexpression(rank=698); ARCHS4--Coexpression(rank=991)","918","0.296599999999999919","ENCODE ChIP-seq,0.2966"
"MECOM","0.0933213702775874537","0.0933213702775874537","0.92564825513891113573","MVL_HUB098=0.09332","Activated","608","collectri","608","0.0933213702775874537",NA,"3","Literature--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=297); GTEx--Coexpression(rank=403)","635","0.182400000000000007","ARCHS4 Coexpression,0.1824"
"CEBPE","0.0896591483684329171","0.0896591483684329171","0.92855808002173523263","MVL_HUB098=0.08966","Activated","609","collectri","609","0.0896591483684329171",NA,"3","Enrichr--Queries(rank=992); ARCHS4--Coexpression(rank=1047); GTEx--Coexpression(rank=1545)","1452","0.643100000000000005","ARCHS4 Coexpression,0.6431"
"FOXQ1","0.0873785579391489348","0.0873785579391489348","0.93037061246680330395","MVL_HUB098=0.08738","Activated","610","collectri","610","0.0873785579391489348",NA,"3","Enrichr--Queries(rank=12); GTEx--Coexpression(rank=12); ARCHS4--Coexpression(rank=103)","29","0.007467000000000000","GTEx Coexpression,0.007467"
"MITF","0.0868129478458781467","0.0868129478458781467","0.93082019558919437685","MVL_HUB098=0.08681","Activated","611","collectri","611","0.0868129478458781467",NA,"5","Literature--ChIP-seq(rank=54); Enrichr--Queries(rank=114); ReMap--ChIP-seq(rank=267); ARCHS4--Coexpression(rank=690); GTEx--Coexpression(rank=1205)","329","0.081199999999999994","Enrichr Queries,0.0812"
"MAFK","0.0836698805733265688","-0.0836698805733265688","0.93331890496999980744","MVL_HUB098=-0.08367","Repressed","612","collectri","612","0.0836698805733265688",NA,"5","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=143); GTEx--Coexpression(rank=429); Enrichr--Queries(rank=436); ARCHS4--Coexpression(rank=1402)","802","0.245799999999999991","ENCODE ChIP-seq,0.2458"
"ETV6","0.0817458426157082890","-0.0817458426157082890","0.93484882318468220941","MVL_HUB098=-0.08175","Repressed","613","collectri","613","0.0817458426157082890",NA,"4","ReMap--ChIP-seq(rank=186); Enrichr--Queries(rank=338); ARCHS4--Coexpression(rank=602); GTEx--Coexpression(rank=939)","787","0.240699999999999997","Enrichr Queries,0.2407"
"HOXB2","0.0788120401173378476","0.0788120401173378476","0.93718212720939952920","MVL_HUB098=0.07881","Activated","614","collectri","614","0.0788120401173378476",NA,"3","Enrichr--Queries(rank=162); ARCHS4--Coexpression(rank=494); GTEx--Coexpression(rank=656)","434","0.115400000000000003","Enrichr Queries,0.1154"
"ZKSCAN7","0.0715510891735880589","0.0715510891735880589","0.94295916543399671550","MVL_HUB098=0.07155","Activated","615","collectri","615","0.0715510891735880589",NA,"2","GTEx--Coexpression(rank=189); ARCHS4--Coexpression(rank=482)","440","0.117599999999999996","GTEx Coexpression,0.1176"
