"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SPI1","SPI1 23547873 ChIP-Seq NB4 Human","73/2723","0.8774990522336658660407","0.9999774157710336064","0","0","0.8704385902456390","0.113748395946692476555","NRSN2;CALCOCO1;PIGZ;ACCS;CSAD;QRFP;CTSS;ARHGAP4;TMEM187;GLIPR1;ALCAM;CHEK1;TBC1D10C;RAC2;NUDT15;SLC25A45;SLC16A5;S100A2;RMI1;STRADA;TPM2;TRPT1;KCNAB2;SUMF1;PKM;ORAI3;S100A4;DNAJC9;ZNF114;MEGF6;UNC93B1;DERL3;PTAFR;AMIGO2;RPL36A;SLC1A4;LTC4S;NPAS1;NUP160;FUT6;ADAM28;HLA-DMA;SLC17A9;ALOX5;EXOSC9;TSPAN4;TNNI2;EPS8L1;TSNAXIP1;GSN;ANKRD24;ANKRD22;MACC1;TNFSF13;B3GALT4;OSM;PTK6;PLXDC1;NFATC4;FERMT1;ARHGAP30;LPAR5;TTLL1;SASS6;TNFSF9;SNRNP48;RAD1;TRIM38;YPEL3;ZNF695;CCDC62;MYO1G;COX20"
"GATA2","GATA2 26923725 Chip-Seq HEMANGIOBLAST Mouse","1/69","0.8794872981595160954527","0.9999774157710336064","0","0","0.4721760797342193","0.060635037598221024069","HMGN5"
"NELFA","NELFA 20434984 ChIP-Seq ESCs Mouse","37/1454","0.8805804732553094149594","0.9999774157710336064","0","0","0.8294784931086678","0.105488064927468483400","ACHE;LRRC56;FBXO27;IER5L;LENG8;MCM10;SLC1A4;TMEM97;HIF3A;LIN9;CENPA;NUDT6;NUP160;FTH1;PRRG2;CHEK1;SLC25A41;D2HGDH;SLC12A7;ZBTB7C;TLE4;ARSA;RFC3;TIPIN;ANKRD24;FANCM;RASSF7;ASNS;ESCO2;MAPK15;RAD51;RBL1;PLSCR3;POLE2;POLR3G;PNPLA2;SPC25"
"CREB1","CREB1 20920259 ChIP-Seq GC1-SPG Mouse","65/2451","0.8833362322664548571538","0.9999774157710336064","0","0","0.8613714761137615","0.106852586246865000064","CNTNAP2;SUV39H2;SLC27A1;CALCOCO1;ITPRIP;PAK1IP1;SCX;TMEM97;BACH2;TMEM92;KIF15;ING4;ZCWPW1;ALCAM;TUBA1A;EXO1;FTH1;NUDT15;GALNT9;GARNL3;PSKH1;TLE4;EPHA4;ZER1;MMD;GAA;KCNAB2;TLE6;EREG;RBL1;PDZRN3;FAM72A;RNFT2;NDRG4;COL13A1;PRUNE2;ABHD1;WNT8B;LENG8;SLCO5A1;RASAL1;SLC1A4;PKD1L2;LTC4S;NUP160;LMF1;SLC25A29;EXOSC9;NPHP1;RHPN1;D2HGDH;LYAR;MYH7B;GINS2;IRX5;PLK2;MUC19;SLC4A11;L1CAM;PLXDC1;COQ2;RAD51;TTLL1;KRT15;CENPQ"
"SALL4","SALL4 18804426 ChIP-ChIP MESCs Mouse","18/761","0.8833530483876882444250","0.9999774157710336064","0","0","0.7725023294336888","0.095813718837382794158","ARSA;EPHA4;FGFBP1;FBLIM1;EPHX2;IER5L;ASNS;CXCR4;SLCO5A1;SLC5A1;FRMD4B;CCDC102A;BACH2;FIGNL1;NPTXR;SLC12A7;PDZRN3;LY6E"
"GATA3","GATA3 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","32/1277","0.8840106068183598564403","0.9999774157710336064","0","0","0.8170883182467171","0.100735728326939499855","KLLN;LIN54;MACF1;CALCOCO1;CENPA;HPF1;MUC1;NUF2;DGLUCY;S100A13;USP1;MCMBP;FILIP1L;GBP4;APOBEC3C;MAMSTR;STRADA;PLK2;XRCC2;GAA;ASNS;L1CAM;EPOR;KRT19;FAM167A;TP53I3;SLC25A19;RNF207;SASS6;PDZRN3;ZNF596;COX20"
"REST","REST 19997604 ChIP-ChIP NEURONS Mouse","27/1095","0.8842342671103663453991","0.9999774157710336064","0","0","0.8044680477528090","0.098976313134354121370","NDRG4;CDKN1B;KHDRBS3;DLX4;CHRNA5;MCM8;ODC1;ALOX15;CARF;NR2E3;EFEMP2;ALCAM;EXOSC9;RASGEF1C;NNAT;USP50;GBP4;HES7;KCNH3;CD74;LAMB2;EPHX2;ASNS;PCDHB10;MAPK15;COQ2;TRIM38"
"YY1","YY1 21170310 ChIP-Seq MESCs Mouse","7/337","0.8854501289518715845261","0.9999774157710336064","0","0","0.6786099247508643","0.082559101871776077730","ING4;ZCWPW1;GNG3;CD109;NUF2;CARNS1;CHFR"
"AR","AR 20517297 ChIP-Seq VCAP Human","41/1604","0.8862473764916196650177","0.9999774157710336064","0","0","0.8324100700587200","0.100521141980651762537","NECAB3;ACY1;ITGB4;FBXO27;TXK;CDCA7;NOXO1;CSAD;ZDHHC1;LOXL1;TM7SF2;ABLIM3;THPO;EXO1;PIP5KL1;FTH1;PGM2;USP50;TSNAXIP1;SLC25A45;SOX6;PCK1;CTNNAL1;CC2D2A;RHBDL1;PAG1;CSGALNACT1;CA12;ARG2;IRX5;RAB27A;FRMD4B;RCN3;FAM167B;DIAPH3;RBL1;CEACAM6;LCN2;ALDH7A1;PDZRN3;GOLGA8A"
"JARID2","JARID2 20064375 ChIP-Seq MESCs Mouse","23/951","0.8876537217680364744155","0.9999774157710336064","0","0","0.7892148483947682","0.094053547038336515751","HMX3;TGFB2;OSBPL6;IRX5;TACSTD2;WNT8B;CXCR4;EVX1;ANK1;GLIS1;GJD3;WNT11;PAX8;RASGEF1C;SIX2;HAS3;CYP1B1;NPTXR;SOX6;NES;PDZRN3;ZBTB7C;FBN1"
"TBX2","TBX2 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","21/878","0.8890274670603791618007","0.9999774157710336064","0","0","0.7805940165285280","0.091819047414179275068","TLE4;MACF1;CALCOCO1;KHDRBS3;NECAB3;MAMSTR;LSMEM1;TEX22;ODC1;PRUNE2;CCDC146;PTK6;CRIP2;ESCO2;L1CAM;ALCAM;USP1;SLC17A7;TSNAXIP1;PDZRN3;GBP4"
"ETS1","ETS1 22383799 ChIP-Seq G1ME Mouse","35/1394","0.8916412623221341426927","0.9999774157710336064","0","0","0.8178782037330680","0.093803595871871037204","CDKN1B;ODC1;ILDR1;HNRNPR;LTC4S;CARF;ALCAM;EXO1;CARNS1;TSPAN4;CYP1B1;PGM2;NEK2;IL12A;KCNN4;CTSD;HES7;GPR39;ANKRD24;IRX5;ANO9;GTF2H2;PLXDC1;REC8;COL3A1;P2RX4;RAD51;SLC6A9;PLSCR3;TRPV6;MORN3;PDZRN3;IL17C;MYO1G;FBN1"
"GATA3","GATA3 26560356 Chip-Seq TH1 Human","39/1539","0.8921107281078259898521","0.9999774157710336064","0","0","0.8250390070921986","0.094190594296777285788","ERCC6L;SUV39H1;CCDC146;WNT8B;ATP10B;SLCO5A1;ALOX12;NR2E3;ARHGAP4;TRIM9;RNF213;FIGNL1;RASGEF1C;SMN2;PLCE1;E2F2;TNNI2;USP50;NEK2;TSNAXIP1;KCNN4;HES7;TLE4;CD74;OSM;SETMAR;MAT1A;ENKUR;SGSM1;FAM167A;RBL1;SLC6A9;TTLL1;CD109;MORN3;ADAM8;FAM72D;ZMYND12;FAM72A"
"Nerf2","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","24/993","0.8928860923183520315050","0.9999774157710336064","0","0","0.7882919734569585","0.089310534301031710425","TLE4;GINS2;PACRG;OLFML2B;PLK2;MACC1;TXK;PTAFR;ITGB2;EMP1;TMEM97;CSAD;BACH2;GLIS1;CTSS;NUP160;ENKUR;GLIPR1;ALCAM;FTH1;TUBGCP4;FILIP1L;CTSD;LY6E"
"SMAD3","SMAD3 30307970 ChIP-Seq HCASMC Human CoronaryArtery","45/1759","0.8957747150797139568112","0.9999774157710336064","0","0","0.8320002258440923","0.091575212819641996220","RNFT2;SLC22A3;SPTBN4;COLGALT2;NECAB3;DSCC1;PIGZ;CRIP2;LTBP2;TNFRSF13C;NUDT6;IFI44L;CACNA1H;TMEM187;MUC1;RNF213;TAF1B;FIGNL1;LCN12;NAPRT;RASGEF1C;CARNS1;MAP3K20;CYP1B1;SOX6;SLC22A31;PAQR6;TIPIN;GAA;HEG1;ANK1;MRPS6;GPRIN2;COQ2;ZEB1;PKM;RAD51;TTLL1;RNF207;NMU;DENND6B;PDZRN3;ZNF596;KANK3;COX20"
"PU.1","PU.1 20513432 ChIP-Seq MACROPHAGES Mouse","38/1509","0.8971673541100578797014","0.9999774157710336064","0","0","0.8196073948851844","0.088937945292072898007","ACHE;FKBP10;HMX3;KRT80;DSCC1;ITGB2;ALOX12;SLC1A4;CSAD;PCSK4;EFEMP2;TUBA1A;ALS2CL;STK36;TTPA;PIP5KL1;CYP1B1;SLC25A45;PCK1;HES7;MYH7B;PAQR6;FANCM;REG4;TNFSF13;OSM;SLC4A11;ANK1;VASN;COL1A1;KRT19;COQ2;FAM167A;SLC25A19;POLE2;LCN2;SERPINI1;MYO1G"
"NR3C1","NR3C1 21868756 ChIP-Seq MCF10A Human","21/887","0.8986475508677647106026","0.9999774157710336064","0","0","0.7721066165091307","0.082510684933118444429","ACHE;EPHA4;SLC22A3;ARG2;RFC3;GSN;KHDRBS3;IRX5;NR2E3;IPO5;ABLIM3;DCHS2;CD109;SIX2;COL5A2;KCNMB3;NPTXR;FAM72D;ALDH7A1;CTSD;SHANK1"
"TAL1","TAL1 20887958 ChIP-Seq HPC-7 Mouse","40/1584","0.8994284529924999604944","0.9999774157710336064","0","0","0.8215150148630118","0.087077116254347636248","ACHE;OLFML2B;DSCC1;USP11;ODC1;PTAFR;ITGB2;LENG8;CXCR4;RASAL1;LIN9;LTC4S;ZCWPW1;NRBP2;KRTCAP2;RAB26;FTH1;CCDC30;NEK2;D2HGDH;SLC25A45;SLC12A7;LYAR;RHBDL1;TIPIN;FANCM;IGFBP4;MMD;REC8;EPOR;RCN3;HAL;OBSCN;PLSCR3;LPAR5;ORAI3;TNFSF9;RAD1;TUBGCP4;FAM72A"
"P53","P53 22127205 ChIP-Seq FIBROBLAST Human","12/545","0.8997465003325663124301","0.9999774157710336064","0","0","0.7186217274121199","0.075916795795675284797","HHAT;CCND2;SMOC1;TTLL1;XRCC2;POLE2;PXDN;OSM;TNFSF9;CXCR4;SLC1A4;A2ML1"
"REST","REST 21632747 ChIP-Seq MESCs Mouse","45/1765","0.9003491215752417176077","0.9999774157710336064","0","0","0.8288165791447862","0.087003095896216089966","CNTNAP2;COL16A1;KHDRBS3;AMY2B;KCNC3;PRUNE2;CRIP2;SKA1;CACNA1H;IPO5;TRIM9;HHAT;ABLIM3;TAF1B;RASGEF1C;USP1;RAC2;CYP1B1;PLCE1;MCMBP;E2F2;EPS8L1;SLC12A7;TGM4;GALNT9;GARNL3;SLC16A5;KCNH3;EPHA4;ASNS;FRMD4B;KCNAB2;GRIN2C;L1CAM;ANK1;SHCBP1;SGSM1;OBSCN;RAD51;PAX8;DCHS1;TUBGCP4;NPTXR;RHCG;CBLN3"
"ILF3","ILF3 29590119 ChIP-Seq K562 Human BoneMarrow Leukemia","16/700","0.9006432864332040155730","0.9999774157710336064","0","0","0.7457086782828736","0.078035436518680875717","GINS2;MMD;CENPA;MRPS6;COQ2;PKM;P2RX4;CCND2;CHEK1;USP1;TNFSF9;PGM2;NUDT15;PGPEP1;CTNNAL1;COX20"
"MYC","MYC 28411283 ChIP-Seq MDA231-LM2-4175 Human BreastCancer","64/2441","0.9007405893408028108027","0.9999774157710336064","0","0","0.8502009439565783","0.088878286716370380471","LIN54;SUV39H2;SLC27A1;CALCOCO1;ACY1;LRR1;HNRNPR;TMEM97;ACCS;PIGW;TMEM187;KIF15;FADS3;ALCAM;NUF2;CHEK1;PGM2;CCN3;SLC25A45;ZNF367;CC2D2A;TIPIN;S100A2;MAMSTR;STRADA;TPM2;ZFP69B;SETMAR;KCNAB2;TLE6;SUMF1;PKM;RBL1;SLC25A19;TLCD1;BLM;DERL3;ODC1;CDCA7;LENG8;SKA3;NUP160;MUC1;CRACR2B;MUC2;SLC17A9;DGLUCY;S100A13;USP1;TSPAN4;SLC17A7;LAMB2;PLK2;MOCOS;PTK6;SYT8;CHFR;SLC6A9;COL7A1;POLE2;SASS6;POLR3G;PYROXD2;COX20"
"NANOG","NANOG 18555785 ChIP-Seq MESCs Mouse","8/388","0.9022095292209652006576","0.9999774157710336064","0","0","0.6728704113224238","0.069244079245768377917","TLE4;FGFBP1;IDUA;FBXO27;SASS6;HAS3;ASNS;SLC5A1"
"ERG","ERG 20517297 ChIP-Seq VCAP Human","20/853","0.9022520205291220118937","0.9999774157710336064","0","0","0.7645185003675570","0.078639440237019408997","ARG2;TIPIN;TXK;DSCC1;LENG8;RAB27A;NEDD9;TMEM97;NR2E3;DNALI1;EFEMP2;EXOSC9;CARNS1;S100A4;TLCD1;RHCG;CC2D2A;ZMYND12;PAG1;PSKH1"
"VDR","VDR 33458620 ChIP-Seq PrimaryEpithelial Human Prostate","28/1154","0.9053717087160996213058","0.9999774157710336064","0","0","0.7901583133832728","0.078549394362956687088","EXD3;SLC27A1;FBLIM1;PTAFR;TACSTD2;PKD1L2;PIGW;IPO5;KRTCAP2;BAIAP2L2;GLIPR1;CCDC30;CYP1B1;SLC25A45;HES7;S100A2;RAB27A;SYT8;TLE6;ARHGAP24;H1-4;COQ2;P2RX4;POLE2;RSRP1;DENND6B;TRIM38;TLCD1"
"GATA4","GATA4 21415370 ChIP-Seq HL-1 Mouse","34/1374","0.9054271884892728383676","0.9999774157710336064","0","0","0.8052068305222569","0.079996022499798272176","CDKN1B;ODC1;ITGB2;FHL2;IER5L;RASAL1;CRIP2;SLC25A27;ZCWPW1;WNT11;CALD1;FTH1;NUF2;TNNI1;TSPAN4;RAC2;SOX6;LYAR;EPHA4;RFC3;TGFB2;IGFBP4;GAA;ABCA7;GTF2H2;FOXP2;VASN;CHFR;SUMF1;RAD51;RBL1;SLC25A19;CENPQ;EMID1"
"PADI4","PADI4 21655091 ChIP-ChIP MCF-7 Human","20/857","0.9062679641292832322108","0.9999774157710336064","0","0","0.7607009432937613","0.074868377411468928218","RNFT2;CALCOCO1;FANCM;REG4;CCDC146;NEDD9;CSAD;WFDC2;ARHGAP24;ING4;ZCWPW1;GLIPR1;TUBA1A;STK36;SLC25A19;CALD1;NUF2;USP50;SERPINI1;SPC25"
"CSB","CSB 26484114 Chip-Seq FIBROBLAST Human","40/1594","0.9070970958955227869680","0.9999774157710336064","0","0","0.8157713663930360","0.079542425741544173223","CDKN1B;LRRC10B;DSCC1;ODC1;PRUNE2;PTAFR;FHL2;IER5L;CXCR4;LTBP2;TAPBPL;HIF3A;LOXL1;ARHGAP4;ING4;FADS3;GNG3;SLC17A9;PIP5KL1;FTH1;NNAT;E2F2;PCK1;CTSD;REM2;ARSA;EPHA4;ITGA3;TPM2;HEG1;RARRES1;MAT1A;PLXDC1;REC8;FAM167A;RBL1;EFHC1;ZNF337;MYCBPAP;RHCG"
"RUNX1","RUNX1 26923725 Chip-Seq HPCs Mouse","14/629","0.9072705244242867950177","0.9999774157710336064","0","0","0.7259044542907229","0.070641109205713217833","ACHE;GINS2;IRX5;ACY1;PLK2;REG4;DHRS2;INPP4B;HMGN5;TAF1B;NNAT;SOX6;TNS4;PCK1"
"KLF4","KLF4 18555785 Chip-Seq ESCs Mouse","37/1486","0.9076431924189626299082","0.9999774157710336064","0","0","0.8097164609685734","0.078464713327087556860","OLFML2B;FHL2;LMOD1;CXCR4;SLCO5A1;LIN9;CARF;HHAT;STK36;EXO1;NUF2;NNAT;TNNI1;USP50;NEK2;PCK1;MDH1B;GPR39;EPHA4;TGFB2;TTC34;SLC4A11;SYT13;SPOCD1;FERMT1;COL3A1;RAD51;ARHGAP30;RBL1;PAX8;GLB1L;NOXA1;COL5A2;EFHC1;TUBGCP4;FBN1;FAM72A"
"FOXO1","FOXO1 25302145 ChIP-Seq T-LYMPHOCYTE Mouse","40/1599","0.9107549790774536191407","0.9999774157710336064","0","0","0.8129271735650557","0.075993550854349986579","LIN54;CDKN1B;GALT;TXK;CCDC146;LMOD1;IER5L;CXCR4;TMEM97;TFPI;BACH2;TUBA1A;ALS2CL;NUF2;CCDC30;TBC1D10C;RAC2;TNFRSF14;SLC25A45;KCNN4;FILIP1L;SLC12A7;PAG1;GALNT9;TLE4;GSN;HFM1;ANKRD24;REG4;SETMAR;EMP1;BAIAP3;COL1A1;SPOCD1;INPP4B;FAM167B;ZEB1;SP4;NEIL1;GNE"
"SMAD3","SMAD3 21741376 ChIP-Seq EPCs Human","31/1272","0.9116499411114350470697","0.9999774157710336064","0","0","0.7928920394673820","0.073341878617560002374","CDKN1B;KHDRBS3;RASAL1;TFPI;BACH2;TMEM92;IPO5;ADAM28;HHAT;CHADL;NUF2;HAS3;TNNI1;PLCE1;ZBTB7C;TLE4;CA12;EPHA4;RFC3;PLK2;MACC1;EMP1;SYT13;SHCBP1;FOXP2;FERMT1;COL3A1;FAM167A;DIAPH3;COL5A2;PDZRN3"
"TAL1","TAL1 20566737 ChIP-Seq PRIMARY FETAL LIVER ERYTHROID Mouse","37/1492","0.9121324933935156531462","0.9999774157710336064","0","0","0.8061078527801051","0.074137756644886657065","LIN54;MACF1;BLM;ODC1;ITGB2;IER5L;CRIP2;PKD1L2;IFIT1;GLIS1;NUP160;IPO5;FADS3;BAIAP2L2;FIGNL1;FTH1;RAC2;NEK2;SOX6;KCNN4;PCK1;SLC34A3;GINS2;PDIA2;PAQR6;ZER1;REG4;ASNS;SYT13;WDR76;REC8;COQ2;SLC6A9;PAX8;PLSCR3;ORAI3;NOXA1"
"TEAD4","TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","44/1748","0.9138448354877651835793","0.9999774157710336064","0","0","0.8172835462386724","0.073632741158592279751","OSCP1;RNFT2;LIN54;MACF1;COL13A1;ITGB4;USP11;CDCA7;ATP10B;NPAS1;CARF;PCSK4;TRIM9;TPO;CALD1;PRRG2;ZBBX;IQUB;CCDC30;PGM2;D2HGDH;NUDT15;SOX6;TNS4;CTNNAL1;PAG1;SLC38A4;CSGALNACT1;EPHA4;PACRG;ABCA5;STRADA;FRMD4B;WDR76;ARHGAP24;COQ3;TTLL1;COL5A2;SNRNP48;TRIM54;ALDH7A1;PDZRN3;GNE;FBN1"
"RCOR1","RCOR1 19997604 ChIP-ChIP NEURONS Mouse","26/1095","0.9179855271623712509310","0.9999774157710336064","0","0","0.7725647805736909","0.066111191305944408403","HMX3;OLFML2B;DLX4;MCM8;SUV39H1;LENG8;CARF;BACH2;NUP160;KIF15;EXOSC9;USP1;PLCE1;TIPIN;MUC19;ABCC6;PCDHB10;COL3A1;COQ2;TRPV6;SMOC1;B3GNT5;COL5A2;SASS6;TRIM38;PDZRN3"
"SMARCD1","SMARCD1 25818293 ChIP-Seq ESCs Mouse","42/1683","0.9186996581811336382017","0.9999774157710336064","0","0","0.8100708124366582","0.068690783869013824492","CNTNAP2;MACF1;BLM;LAMA2;TXK;NTN5;SLC5A1;TRIM9;HHAT;CHN2;NUF2;CHEK1;PLCE1;SOX6;KCNN4;ZBTB7C;TLE4;GPR39;ARG2;PACRG;OSBPL6;FANCM;LRRIQ1;MUC19;ABCC6;B3GALT4;SETMAR;FRMD4B;GRIN2C;ANK1;SHCBP1;FOXP2;ARHGAP24;FERMT1;ZEB1;PAX8;POLE2;SASS6;TLCD1;ALDH7A1;PDZRN3;MYO1G"
"IRF1","IRF1 19129219 ChIP-ChIP H3396 Human","2/136","0.9193905751384290336858","0.9999774157710336064","0","0","0.4783818014751534","0.040205238170012279342","SLC25A29;HEG1"
"OLIG2","OLIG2 29049317 ChIP-Seq Mouse SpinalCord","36/1472","0.9236483827888297692965","0.9999774157710336064","0","0","0.7941371534686298","0.063073404641511537916","SUV39H1;ODC1;SLC1A4;HIF3A;LMF1;ING4;ALCAM;CHADL;CHN2;FTH1;EXOSC9;CHEK1;DGLUCY;USP1;PGM2;RHBDL1;PACRG;TTC34;IZUMO4;ZER1;STRADA;NCKAP5L;SETMAR;ESCO2;FOXP2;SUMF1;FAM167B;MIS18A;DIAPH3;SLC25A19;RSRP1;NEIL1;ZMYND12;YPEL3;EMID1;SPC25"
"RXR","RXR 22158963 ChIP-Seq LIVER Mouse","38/1546","0.9242116631805720183834","0.9999774157710336064","0","0","0.7978474683692871","0.062881678719666822541","GRN;PAK1IP1;ABHD1;CRIP2;SLC1A4;CSAD;CENPA;PPL;NR2E3;FTCD;PCSK4;ABLIM3;CHADL;TSPAN4;PGM2;USP50;PGPEP1;PCK1;SLC12A7;SLC38A4;HES7;ARSA;IGFBP4;MMD;GAA;EPHX2;SERPINF2;ENTPD8;MAT1A;VASN;HAL;SLC6A9;SLC25A19;SMOC1;SGSM2;PLIN2;LY6E;PNPLA2"
"HOXB4","HOXB4 20404135 ChIP-ChIP EML Mouse","28/1180","0.9259108495482070155802","0.9999774157710336064","0","0","0.7712258454106280","0.059366901591651415060","BLM;ERCC6L;GALT;PAK1IP1;RPL36A;LENG8;NEDD9;CENPA;ARHGAP4;ING4;GLIPR1;CCND2;CHEK1;PGM2;NEK2;PSKH1;TLE4;FANCM;RECQL;RAB27A;GTF2H2;COQ3;RAD51;SLC25A19;B3GNT5;POLE2;ALDH7A1;GNE"
"TFAP2A","TFAP2A 17053090 ChIP-ChIP MCF-7 Human","38/1549","0.9261259570942386165626","0.9999774157710336064","0","0","0.7961298559823828","0.061099010323152798396","GRN;NDRG4;CDKN1B;ITGB4;DERL3;USP11;AMIGO2;LTBP2;NUP160;ARHGAP4;MUC2;WNT11;FTH1;SOX6;TRIM66;SLC38A4;HES7;CA12;IGFBP4;ITGA3;MOCOS;RECQL;EMP1;FOXJ1;ABCA7;A2ML1;MYO7A;EPOR;COL1A1;KRT19;RAD51;GAL;DIAPH3;KRT15;MTCP1;ZNF337;TLCD1;CARD14"
"TAL1","TAL1 21186366 ChIP-Seq BM-HSCs Mouse","36/1477","0.9269031868385223527085","0.9999774157710336064","0","0","0.7911613407796614","0.060054016105029445205","KHDRBS3;COL13A1;DLX4;LAMA2;DERL3;ODC1;ITGB2;ATP10B;NEDD9;SLC1A4;TMEM97;LTC4S;TMEM92;FTCD;PCSK4;IPO5;ADAM28;TPO;GLIPR1;TAF1B;FIGNL1;RASGEF1C;MADCAM1;FILIP1L;MMD;LRRIQ1;ABCA7;PLXDC1;COL1A1;HAL;OBSCN;SMOC1;SP4;PXDN;GLIPR1L1;EMID1"
"EZH2","EZH2 27294783 Chip-Seq NPCs Mouse","24/1032","0.9271896349275036142146","0.9999774157710336064","0","0","0.7561888313183650","0.057165732544406641646","GPR39;EPHA4;TGFB2;OLFML2B;COL13A1;ANKRD24;LAMA2;FHL2;LMOD1;CXCR4;SLCO5A1;LIN9;CARF;COL3A1;HHAT;STK36;EXO1;NUF2;COL5A2;EFHC1;TNNI1;NEK2;FAM72A;MDH1B"
"TRIM28","TRIM28 19339689 ChIP-ChIP MESCs Mouse","57/2241","0.9292547680286730171773","0.9999774157710336064","0","0","0.8227845872076641","0.060369629465232090004","FKBP10;SUV39H2;CDKN1B;ITGB4;MCM8;KCNC3;FBXO27;SCX;PIGW;ZDHHC1;DNALI1;TRIM9;HHAT;CYP1B1;NEK2;TLE4;RMI1;IGFBP4;ITGA3;MMD;RECQL;SUMF1;RBL1;NPTXR;ALDH7A1;CCDC40;SLC22A3;BLM;ODC1;ABHD1;AMIGO2;CDCA7;IER5L;NOXO1;CRIP2;SLC1A4;NPAS1;PPL;ALS2CL;WNT11;NNAT;S100A13;HAS3;USP1;TSPAN4;CTNNAL1;RHBDL1;TGFB2;SPAG8;IRX5;XRCC2;RASSF7;EVX1;PLXDC1;CHFR;SMOC1;NES"
"NR3C1","NR3C1 23031785 ChIP-Seq PC12 Mouse","16/730","0.9301442770136828519512","0.9999774157710336064","0","0","0.7132311186825667","0.051649036783947437079","ERCC6L;KRT80;APOBEC3F;MMD;ODC1;CDCA7;SLC1A4;SYT13;FAM167A;ZEB1;GAL;TAF1B;NPHP1;LCN2;PLCE1;CTSD"
"NANOG","NANOG 18692474 ChIP-Seq MESCs Mouse","55/2172","0.9306396366984025503299","0.9999774157710336064","0","0","0.8192284219853877","0.058888717782082100616","CDKN1B;FBXO27;TNFRSF13C;IFIT1;BACH2;HHAT;BAIAP2L2;TUBA1A;SLC25A41;RAC2;CYP1B1;PLCE1;SLC12A7;GARNL3;TLE4;ARSA;FGFBP1;HEG1;FRMD4B;MYO7A;TLE6;PXDN;LY6E;BLM;NDRG4;KHDRBS3;IDUA;IER5L;CXCR4;SLCO5A1;TULP2;SLC5A1;LTC4S;CENPA;CALD1;FIGNL1;CHN2;S100A13;HAS3;E2F2;CTNNAL1;PDZD7;GBP4;SLC38A4;GSN;OSBPL6;IRX5;EPHX2;MOCOS;ASNS;EVX1;ISG15;CHFR;COQ2;NES"
"DMRT1","DMRT1 21621532 ChIP-ChIP FETAL Ovary","1/88","0.9327920338622825990882","0.9999774157710336064","0","0","0.3686943903463550","0.025651176091542503971","ALOX12"
"FOXO3","FOXO3 23340844 ChIP-Seq DLD1 Human","12/576","0.9333429487151435610670","0.9999774157710336064","0","0","0.6780069841955575","0.046770663803814900572","CSGALNACT1;EPHA4;ITPRIP;MMD;AMIGO2;CXCR4;RASAL1;SLC25A45;MRPS6;BACH2;BAIAP3;EREG"
"TBX5","TBX5 21415370 ChIP-Seq HL-1 Mouse","38/1561","0.9333948126820319490804","0.9999774157710336064","0","0","0.7893270733705600","0.054405949495455442622","SLC27A1;BLM;CDKN1B;DLX4;DERL3;CDCA7;PIGZ;GLIS1;TM7SF2;KRTCAP2;HHAT;ALS2CL;STK36;EXOSC9;NUF2;HAS3;TSPAN4;PGPEP1;SOX6;LYAR;CTSD;PSKH1;PAQR6;PACRG;GSN;RMI1;LAMB2;GAA;TLE6;ARHGAP24;COQ2;RAD51;SMOC1;NMU;POLR3G;DNAJC9;CENPQ;ZMYND12"
"CEBPD","CEBPD 23245923 ChIP-Seq MEFs Mouse","8/413","0.9334170784355120265019","0.9999774157710336064","0","0","0.6305052391326901","0.043443796195742415134","CSGALNACT1;TLE4;EPHA4;BLM;OSBPL6;AMY2B;HEG1;PRUNE2"
"EWS","EWS 26573619 Chip-Seq HEK293 Human","14/656","0.9338275917804039760739","0.9999774157710336064","0","0","0.6943761272339728","0.047539384597234418672","EPHA4;STRADA;B3GALT4;FHL2;RPL36A;FOXP2;TRIM9;HMGN5;DIAPH3;EXO1;CA2;FAR2;FILIP1L;PDZRN3"
"PPARD","PPARD 21283829 ChIP-Seq MYOFIBROBLAST Human","71/2749","0.9338609178476271477365","0.9999774157710336064","0","0","0.8331945902845238","0.057013641181086559262","CNTNAP2;ACY1;ITGB2;ZDHHC1;BACH2;TRIM9;EXO1;FTH1;IQUB;CHEK1;NEK2;IL12A;MADCAM1;NUDT15;ZNF367;TLE4;EPHA4;S100A2;IGFBP4;PAQR5;MMD;GAA;SERPINF2;ABCC6;KCNAB2;MRPS6;WDR76;FOXP2;SPOCD1;GPRIN2;GJD3;ZEB1;CD109;B3GNT5;ORAI3;PLIN2;FAR2;RHCG;SPTBN4;LRRC56;GALT;PRUNE2;PTAFR;AMIGO2;CDCA7;IER5L;OPRL1;CXCR4;SLCO5A1;AKAP5;TPO;WNT11;EXOSC9;ZBBX;TSPAN4;RHPN1;E2F2;TSNAXIP1;SLC38A4;CA12;OSBPL6;REG4;RARRES1;EVX1;TAS2R38;PLXDC1;COQ2;ZNF337;YPEL3;ZNF695;CCDC62"
