"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"KDM5B","1.25777136692144165","1.257771366921441647","0.186493807871375871787478217811440118","RKO=1.195; SW948=1.321","Activated","418","collectri","418","1.25777136692144165",NA,"5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=128); Literature--ChIP-seq(rank=151); GTEx--Coexpression(rank=988); ARCHS4--Coexpression(rank=1102)","1231","0.430999999999999994","ReMap ChIP-seq,0.431"
"NR2C1","1.09644822941521136","-1.096448229415211362","0.187607301673688553478314133826643229","RKO=-1.318; SW948=-0.8752","Repressed","419","collectri","419","1.09644822941521136",NA,"3","GTEx--Coexpression(rank=396); Enrichr--Queries(rank=736); ARCHS4--Coexpression(rank=1577)","823","0.246400000000000008","GTEx Coexpression,0.2464"
"ZNF350","0.95261086602226219","0.353180635642721952","0.191623470860690287009830967690504622","RKO=-0.5994; SW948=1.306","Activated","420","collectri","420","0.95261086602226219",NA,"3","Enrichr--Queries(rank=364); ARCHS4--Coexpression(rank=1121); GTEx--Coexpression(rank=1156)","855","0.259299999999999975","Enrichr Queries,0.2593"
"CUX1","1.13546406003641964","1.135464060036419642","0.191902224217988137677792792601394467","RKO=1.305; SW948=0.966","Activated","421","collectri","421","1.13546406003641964",NA,"6","ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=107); Literature--ChIP-seq(rank=141); GTEx--Coexpression(rank=426); ARCHS4--Coexpression(rank=683); Enrichr--Queries(rank=739)","866","0.265100000000000002","GTEx Coexpression,0.2651"
"IRF4","1.11395366972719634","1.113953669727196338","0.192037334132198228564547548558039125","RKO=0.9233; SW948=1.305","Activated","422","collectri","422","1.11395366972719634",NA,"5","ARCHS4--Coexpression(rank=17); ReMap--ChIP-seq(rank=53); ENCODE--ChIP-seq(rank=82); GTEx--Coexpression(rank=305); Enrichr--Queries(rank=444)","48","0.010440000000000000","ARCHS4 Coexpression,0.01044"
"DLX3","0.92923570445205317","0.929235704452053168","0.192846005596754438426998490285768639","RKO=0.5563; SW948=1.302","Activated","423","collectri","423","0.92923570445205317",NA,"3","GTEx--Coexpression(rank=95); ARCHS4--Coexpression(rank=325); Enrichr--Queries(rank=950)","255","0.059119999999999999","GTEx Coexpression,0.05912"
"NOTO","1.19595264117523481","-1.195952641175234810","0.193938109389697299622667969742906280","RKO=-1.093; SW948=-1.299","Repressed","424","collectri","424","1.19595264117523481",NA,"3","GTEx--Coexpression(rank=45); Enrichr--Queries(rank=1008); ARCHS4--Coexpression(rank=1133)","127","0.028000000000000001","GTEx Coexpression,0.028"
"SMAD5","1.00171820818724910","1.001718208187249104","0.194414922720075461493038915250508580","RKO=1.298; SW948=0.7058","Activated","425","collectri","425","1.00171820818724910",NA,"4","ReMap--ChIP-seq(rank=257); Enrichr--Queries(rank=1068); GTEx--Coexpression(rank=1347); ARCHS4--Coexpression(rank=1545)","1585","0.760700000000000043","Enrichr Queries,0.7607"
"VSX2","0.70065981908069674","0.700659819080696744","0.194837610914699699282692790802684613","RKO=1.296; SW948=0.1049","Activated","426","collectri","426","0.70065981908069674",NA,"3","GTEx--Coexpression(rank=203); ARCHS4--Coexpression(rank=355); Enrichr--Queries(rank=1156)","474","0.126299999999999996","GTEx Coexpression,0.1263"
"NRF1","0.87472651865354789","-0.411850700289441984","0.198241688236402757716803080256795511","RKO=-1.287; SW948=0.4629","Repressed","427","collectri","427","0.87472651865354789",NA,"5","ARCHS4--Coexpression(rank=52); ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=55); GTEx--Coexpression(rank=461); Enrichr--Queries(rank=1197)","144","0.031940000000000003","ARCHS4 Coexpression,0.03194"
"TAL1","1.05312162678595755","1.053121626785957554","0.198253000872594009607041698473040015","RKO=1.287; SW948=0.8197","Activated","428","collectri","428","1.05312162678595755",NA,"6","ARCHS4--Coexpression(rank=60); ENCODE--ChIP-seq(rank=102); Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=176); Enrichr--Queries(rank=336); GTEx--Coexpression(rank=464)","165","0.036859999999999997","ARCHS4 Coexpression,0.03686"
"SIRT1","0.81436763260428968","0.814367632604289682","0.199074163522779151724861890215834137","RKO=1.284; SW948=0.3445","Activated","429","collectri","429","0.81436763260428968",NA,"0","",NA,NA,NA
"ID2","0.87419597616275801","0.874195976162758015","0.200013624276710211269403316691750661","RKO=1.282; SW948=0.4669","Activated","430","collectri","430","0.87419597616275801",NA,"0","",NA,NA,NA
"BACH1","1.12591629181567665","1.125916291815676651","0.202321340936946425514975089754443616","RKO=1.275; SW948=0.9769","Activated","431","collectri","431","1.12591629181567665",NA,"6","Literature--ChIP-seq(rank=1); ENCODE--ChIP-seq(rank=71); Enrichr--Queries(rank=75); ARCHS4--Coexpression(rank=142); ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=539)","27","0.006098000000000000","Literature ChIP-seq,0.006098"
"KLF4","0.82772226141091232","0.827722261410912319","0.202436517350735645237591597833670676","RKO=0.3808; SW948=1.275","Activated","432","collectri","432","0.82772226141091232",NA,"5","Enrichr--Queries(rank=30); GTEx--Coexpression(rank=98); Literature--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=247); ARCHS4--Coexpression(rank=343)","97","0.021370000000000000","Enrichr Queries,0.02137"
"HMGA2","0.76011506444711352","-0.512270342319863348","0.203236216518201423530953775298257824","RKO=-1.272; SW948=0.2478","Repressed","433","collectri","433","0.76011506444711352",NA,"3","Enrichr--Queries(rank=183); GTEx--Coexpression(rank=546); ARCHS4--Coexpression(rank=1352)","487","0.130300000000000027","Enrichr Queries,0.1303"
"SNAI1","1.05228416065688202","1.052284160656882017","0.203381766617520748363645566314517055","RKO=1.272; SW948=0.8326","Activated","434","collectri","434","1.05228416065688202",NA,"3","ARCHS4--Coexpression(rank=14); GTEx--Coexpression(rank=15); Enrichr--Queries(rank=69)","40","0.008600000000000000","ARCHS4 Coexpression,0.0086"
"TP73","0.69816536805080998","0.698165368050809976","0.203431892781474998876944937364896759","RKO=1.272; SW948=0.1245","Activated","435","collectri","435","0.69816536805080998",NA,"3","ARCHS4--Coexpression(rank=353); GTEx--Coexpression(rank=602); Enrichr--Queries(rank=912)","743","0.216799999999999993","ARCHS4 Coexpression,0.2168"
"SKIL","0.85720033267211870","0.857200332672118703","0.204415420329826902356984419384389184","RKO=0.4453; SW948=1.269","Activated","436","collectri","436","0.85720033267211870",NA,"3","Enrichr--Queries(rank=56); GTEx--Coexpression(rank=523); ARCHS4--Coexpression(rank=1516)","178","0.039890000000000002","Enrichr Queries,0.03989"
"CTCF","0.85324095680927259","0.411454062488983030","0.205980676096967352250999283569399267","RKO=1.265; SW948=-0.4418","Activated","437","collectri","437","0.85324095680927259",NA,"6","ENCODE--ChIP-seq(rank=9); Literature--ChIP-seq(rank=121); ReMap--ChIP-seq(rank=168); ARCHS4--Coexpression(rank=1049); GTEx--Coexpression(rank=1211); Enrichr--Queries(rank=1310)","314","0.076270000000000004","ENCODE ChIP-seq,0.07627"
"HOXB13","0.79770986023748747","-0.465126128643301051","0.206648128084258864145539291712339036","RKO=0.3326; SW948=-1.263","Repressed","438","collectri","438","0.79770986023748747",NA,"4","ReMap--ChIP-seq(rank=186); Enrichr--Queries(rank=553); ARCHS4--Coexpression(rank=614); GTEx--Coexpression(rank=1590)","1129","0.377099999999999991","ARCHS4 Coexpression,0.3771"
"NFKB1_NFKB2","0.88294264334487249","0.376199699931021203","0.207978922519253373035752474606852047","RKO=-0.5067; SW948=1.259","Activated","439","collectri","439","0.88294264334487249",NA,"0","",NA,NA,NA
"NFKB1_REL","0.88294264334487249","0.376199699931021203","0.207978922519253373035752474606852047","RKO=-0.5067; SW948=1.259","Activated","440","collectri","440","0.88294264334487249",NA,"0","",NA,NA,NA
"NFKB1_RELA","0.88294264334487249","0.376199699931021203","0.207978922519253373035752474606852047","RKO=-0.5067; SW948=1.259","Activated","441","collectri","441","0.88294264334487249",NA,"0","",NA,NA,NA
"NFKB1_RELB","0.88294264334487249","0.376199699931021203","0.207978922519253373035752474606852047","RKO=-0.5067; SW948=1.259","Activated","442","collectri","442","0.88294264334487249",NA,"0","",NA,NA,NA
"NFKB2_REL","0.88294264334487249","0.376199699931021203","0.207978922519253373035752474606852047","RKO=-0.5067; SW948=1.259","Activated","443","collectri","443","0.88294264334487249",NA,"0","",NA,NA,NA
"NFKB2_RELA","0.88294264334487249","0.376199699931021203","0.207978922519253373035752474606852047","RKO=-0.5067; SW948=1.259","Activated","444","collectri","444","0.88294264334487249",NA,"0","",NA,NA,NA
"NFKB2_RELB","0.88294264334487249","0.376199699931021203","0.207978922519253373035752474606852047","RKO=-0.5067; SW948=1.259","Activated","445","collectri","445","0.88294264334487249",NA,"0","",NA,NA,NA
"REL_RELA","0.88294264334487249","0.376199699931021203","0.207978922519253373035752474606852047","RKO=-0.5067; SW948=1.259","Activated","446","collectri","446","0.88294264334487249",NA,"0","",NA,NA,NA
"REL_RELB","0.88294264334487249","0.376199699931021203","0.207978922519253373035752474606852047","RKO=-0.5067; SW948=1.259","Activated","447","collectri","447","0.88294264334487249",NA,"0","",NA,NA,NA
"RELA_RELB","0.88294264334487249","0.376199699931021203","0.207978922519253373035752474606852047","RKO=-0.5067; SW948=1.259","Activated","448","collectri","448","0.88294264334487249",NA,"0","",NA,NA,NA
"RXRG","1.05735936829883492","-0.198250657491150395","0.209257394604873719901050321823277045","RKO=0.8591; SW948=-1.256","Repressed","449","collectri","449","1.05735936829883492",NA,"3","GTEx--Coexpression(rank=394); ARCHS4--Coexpression(rank=409); Enrichr--Queries(rank=592)","820","0.245200000000000001","GTEx Coexpression,0.2452"
"RARA","1.00850985696809614","1.008509856968096141","0.211165861805031912501462443287891801","RKO=1.25; SW948=0.7667","Activated","450","collectri","450","1.00850985696809614",NA,"5","Literature--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=114); Enrichr--Queries(rank=176); ARCHS4--Coexpression(rank=696); GTEx--Coexpression(rank=1127)","471","0.125400000000000011","Enrichr Queries,0.1254"
"CEBPG","0.79060571407447477","0.790605714074474775","0.212192751413936731008647029739222489","RKO=1.248; SW948=0.3337","Activated","451","collectri","451","0.79060571407447477",NA,"4","ReMap--ChIP-seq(rank=57); Enrichr--Queries(rank=110); ARCHS4--Coexpression(rank=432); GTEx--Coexpression(rank=879)","321","0.078350000000000003","Enrichr Queries,0.07835"
"NANOG","0.65710842794801705","0.657108427948017049","0.213138875454777110274307005965965800","RKO=0.06924; SW948=1.245","Activated","452","collectri","452","0.65710842794801705",NA,"6","Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=76); GTEx--Coexpression(rank=552); ARCHS4--Coexpression(rank=590); Enrichr--Queries(rank=833)","846","0.255900000000000016","ReMap ChIP-seq,0.2559"
"IRF2","1.18961993241860364","1.189619932418603643","0.213154943617657438581503015484486241","RKO=1.134; SW948=1.245","Activated","453","collectri","453","1.18961993241860364",NA,"4","ARCHS4--Coexpression(rank=195); ReMap--ChIP-seq(rank=272); Enrichr--Queries(rank=518); GTEx--Coexpression(rank=977)","454","0.119800000000000004","ARCHS4 Coexpression,0.1198"
"GATA1","0.72593133464319437","0.725931334643194370","0.215212878512904465244659490963385906","RKO=1.239; SW948=0.2125","Activated","454","collectri","454","0.72593133464319437",NA,"6","Literature--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=170); Enrichr--Queries(rank=654); GTEx--Coexpression(rank=1133)","401","0.104400000000000007","ARCHS4 Coexpression,0.1044"
"GTF3A","0.85148225363731211","0.386135899190576781","0.215857680265392509744160065565665718","RKO=-0.4653; SW948=1.238","Activated","455","collectri","455","0.85148225363731211",NA,"3","ARCHS4--Coexpression(rank=818); GTEx--Coexpression(rank=944); Enrichr--Queries(rank=1368)","1343","0.502499999999999947","ARCHS4 Coexpression,0.5025"
"BARX2","1.04042663752735209","1.040426637527352094","0.215922065656322298421443406368780416","RKO=0.8434; SW948=1.237","Activated","456","collectri","456","1.04042663752735209",NA,"3","GTEx--Coexpression(rank=472); Enrichr--Queries(rank=620); ARCHS4--Coexpression(rank=701)","948","0.293700000000000017","GTEx Coexpression,0.2937"
"ESRRG","0.72481645329997635","0.724816453299976349","0.216256304309932007035044421172642615","RKO=0.2131; SW948=1.237","Activated","457","collectri","457","0.72481645329997635",NA,"3","GTEx--Coexpression(rank=46); ARCHS4--Coexpression(rank=635); Enrichr--Queries(rank=1111)","129","0.028620000000000000","GTEx Coexpression,0.02862"
"THRB","0.87392485678758314","-0.352440536796869819","0.220061202828616825355467767622030806","RKO=-1.226; SW948=0.5215","Repressed","458","collectri","458","0.87392485678758314",NA,"3","GTEx--Coexpression(rank=24); ARCHS4--Coexpression(rank=148); Enrichr--Queries(rank=202)","69","0.014930000000000001","GTEx Coexpression,0.01493"
"ZBTB32","0.88985130632953435","-0.889851306329534353","0.220094805711927715696774043863115367","RKO=-1.226; SW948=-0.5534","Repressed","459","collectri","459","0.88985130632953435",NA,"3","ARCHS4--Coexpression(rank=27); Enrichr--Queries(rank=349); GTEx--Coexpression(rank=1063)","75","0.016580000000000001","ARCHS4 Coexpression,0.01658"
"SATB1","1.06263033920060135","0.161758335642198936","0.220805639538923820230920114227046724","RKO=1.224; SW948=-0.9009","Activated","460","collectri","460","1.06263033920060135",NA,"4","Enrichr--Queries(rank=147); ReMap--ChIP-seq(rank=250); ARCHS4--Coexpression(rank=668); GTEx--Coexpression(rank=984)","403","0.104700000000000001","Enrichr Queries,0.1047"
"YBX3","0.74078421313710652","0.483084444571400651","0.221001778799243181472533592568652239","RKO=1.224; SW948=-0.2577","Activated","461","collectri","461","0.74078421313710652",NA,"2","GTEx--Coexpression(rank=579); ARCHS4--Coexpression(rank=625)","1091","0.360300000000000009","GTEx Coexpression,0.3603"
"TBX18","0.74347174109527392","0.475027651897360570","0.223034255299405570482917937624733895","RKO=1.218; SW948=-0.2684","Activated","462","collectri","462","0.74347174109527392",NA,"3","GTEx--Coexpression(rank=191); ARCHS4--Coexpression(rank=232); Enrichr--Queries(rank=898)","449","0.118900000000000006","GTEx Coexpression,0.1189"
"ZNF395","0.62110590974944602","0.621105909749446017","0.223792632569313837409552547796920408","RKO=1.217; SW948=0.02571","Activated","463","collectri","463","0.62110590974944602",NA,"3","ARCHS4--Coexpression(rank=7); Enrichr--Queries(rank=91); GTEx--Coexpression(rank=1517)","19","0.004300000000000000","ARCHS4 Coexpression,0.0043"
"LHX8","0.89026368925906119","0.890263689259061186","0.224104922561526087587679967327858321","RKO=1.216; SW948=0.5648","Activated","464","collectri","464","0.89026368925906119",NA,"3","ARCHS4--Coexpression(rank=257); Enrichr--Queries(rank=1192); GTEx--Coexpression(rank=1529)","583","0.157900000000000013","ARCHS4 Coexpression,0.1579"
"HOXA7","1.13587943636258348","0.077484204272097346","0.224990821101656857106121378819807433","RKO=-1.058; SW948=1.213","Activated","465","collectri","465","1.13587943636258348",NA,"3","ARCHS4--Coexpression(rank=514); Enrichr--Queries(rank=689); GTEx--Coexpression(rank=1222)","994","0.315699999999999981","ARCHS4 Coexpression,0.3157"
"TBX1","0.61042124338569226","0.596503077157241157","0.227461290522802284108649928384693339","RKO=1.207; SW948=-0.01392","Activated","466","collectri","466","0.61042124338569226",NA,"3","GTEx--Coexpression(rank=585); ARCHS4--Coexpression(rank=780); Enrichr--Queries(rank=780)","1103","0.363999999999999990","GTEx Coexpression,0.364"
"RFX1","0.81246425357806695","-0.812464253578066953","0.228330239678554230975393579683441203","RKO=-0.4203; SW948=-1.205","Repressed","467","collectri","467","0.81246425357806695",NA,"4","ReMap--ChIP-seq(rank=235); ARCHS4--Coexpression(rank=900); Enrichr--Queries(rank=1323); GTEx--Coexpression(rank=1334)","1408","0.552799999999999958","ARCHS4 Coexpression,0.5528"
"MECOM","0.80492279254243815","0.399510503700355846","0.228422149200427776483124375772604253","RKO=-0.4054; SW948=1.204","Activated","468","collectri","468","0.80492279254243815",NA,"3","Literature--ChIP-seq(rank=74); GTEx--Coexpression(rank=225); ARCHS4--Coexpression(rank=733)","522","0.140000000000000013","GTEx Coexpression,0.14"
"POU1F1","1.01915714909007948","-0.181283964911208406","0.229968069407586128694020999319036491","RKO=0.8379; SW948=-1.2","Repressed","469","collectri","469","1.01915714909007948",NA,"3","ARCHS4--Coexpression(rank=229); GTEx--Coexpression(rank=653); Enrichr--Queries(rank=918)","526","0.140699999999999992","ARCHS4 Coexpression,0.1407"
"NCOA3","0.92238672957124601","0.922386729571246011","0.230123647132884523447415858754538931","RKO=1.2; SW948=0.6447","Activated","470","collectri","470","0.92238672957124601",NA,"4","ReMap--ChIP-seq(rank=264); ARCHS4--Coexpression(rank=297); Enrichr--Queries(rank=465); GTEx--Coexpression(rank=992)","659","0.182400000000000007","ARCHS4 Coexpression,0.1824"
"HOXA5","0.71334632829618383","0.485647129809390288","0.230530489353802242602498040469072293","RKO=1.199; SW948=-0.2277","Activated","471","collectri","471","0.71334632829618383",NA,"3","GTEx--Coexpression(rank=172); Enrichr--Queries(rank=331); ARCHS4--Coexpression(rank=1221)","411","0.106999999999999998","GTEx Coexpression,0.107"
