"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"FOXP2","50","131.333333333333343","3","0.08088462858417501399888","0.325366415547641840700","4.89324377683631706049","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=50, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=167, adjP=1); ChEA_2022(rank=177, adjP=0.325)","FOXP2 ENCODE; FOXP2 PFSK-1 hg19; FOXP2 23625967 ChIP-Seq PFSK-1 AND SK-N-MC Human","141","4.89324377683631706049","enrichr","141","4.89324377683631706049","0.08088462858417501399888","0.325366415547641840700","","6","Literature--ChIP-seq(rank=52); ENCODE--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=142); GTEx--Coexpression(rank=445); Enrichr--Queries(rank=1061); ARCHS4--Coexpression(rank=1118)","876","0.27689999999999998","GTEx Coexpression,0.2769"
"KLF2","51","105.000000000000000","2","0.05470419842989522607457","0.138864503706657094195","57.21865853007522417784","TRRUST_Transcription_Factors_2019(rank=51, adjP=0.139); ChEA_2022(rank=159, adjP=0.307)","KLF2 human; KLF2 18264089 ChIP-ChIP MESCs Mouse","142","57.21865853007522417784","enrichr","142","57.21865853007522417784","0.05470419842989522607457","0.138864503706657094195","","4","Literature--ChIP-seq(rank=23); Enrichr--Queries(rank=75); GTEx--Coexpression(rank=211); ARCHS4--Coexpression(rank=313)","204","0.05342000000000000","Enrichr Queries,0.05342"
"TAF1","51","170.666666666666657","3","0.58441842749506922594094","0.696842942950042232297","0.61716131573142107847","Transcription_Factor_PPIs(rank=51, adjP=0.697); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=84, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=377, adjP=1)","TAF1; TAF1 ENCODE; TAF1 MCF-7 hg19","143","0.61716131573142107847","enrichr","143","0.61716131573142107847","0.58441842749506922594094","0.696842942950042232297","","0","",NA,NA,NA
"POU1F1","52","52.000000000000000","1","0.05470419842989522607457","0.138864503706657094195","57.21865853007522417784","TRRUST_Transcription_Factors_2019(rank=52, adjP=0.139)","POU1F1 human","144","57.21865853007522417784","enrichr","144","57.21865853007522417784","0.05470419842989522607457","0.138864503706657094195","","3","GTEx--Coexpression(rank=393); Enrichr--Queries(rank=770); ARCHS4--Coexpression(rank=1542)","801","0.24460000000000001","GTEx Coexpression,0.2446"
"TAF7","52","169.500000000000000","2","0.63813046507630122317067","0.999983593929706038317","0.41160184862584209275","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=52, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=287, adjP=1)","TAF7 ENCODE; TAF7 K562 hg19","145","0.41160184862584209275","enrichr","145","0.41160184862584209275","0.63813046507630122317067","0.999983593929706038317","","0","",NA,NA,NA
"PML","52","259.000000000000000","3","0.59915582726766580812239","0.696842942950042232297","0.56507010205526542190","Transcription_Factor_PPIs(rank=52, adjP=0.697); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=71, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=654, adjP=1)","PML; PML ENCODE; PML MCF-7 hg19","146","0.56507010205526542190","enrichr","146","0.56507010205526542190","0.59915582726766580812239","0.696842942950042232297","","0","",NA,NA,NA
"SAP30","53","53.000000000000000","1","0.13841190078458182055599","0.999996090818403238210","2.83747052728622417561","ENCODE_TF_ChIP-seq_2015(rank=53, adjP=1)","SAP30 K562 hg19","147","2.83747052728622417561","enrichr","147","2.83747052728622417561","0.13841190078458182055599","0.999996090818403238210","","0","",NA,NA,NA
"CTNNB1","53","76.666666666666671","3","0.02486311522921190106383","0.157871596316489004597","20.99351208928930034858","Transcription_Factor_PPIs(rank=53, adjP=0.697); TRRUST_Transcription_Factors_2019(rank=88, adjP=0.158); ChEA_2022(rank=89, adjP=0.199)","CTNNB1; CTNNB1 human; CTNNB1 20460455 ChIP-Seq HCT116 Human","148","20.99351208928930034858","enrichr","148","20.99351208928930034858","0.02486311522921190106383","0.157871596316489004597","","0","",NA,NA,NA
"MYB","55","103.000000000000000","3","0.00820460126568927847202","0.106212292748559380962","10.12978328771684921605","ChEA_2022(rank=55, adjP=0.106); TRRUST_Transcription_Factors_2019(rank=109, adjP=0.209); ENCODE_TF_ChIP-seq_2015(rank=145, adjP=1)","MYB 26560356 Chip-Seq TH2 Human; MYB human; MYB MEL cell line mm9","149","10.12978328771684921605","enrichr","149","10.12978328771684921605","0.00820460126568927847202","0.106212292748559380962","","6","ReMap--ChIP-seq(rank=47); ENCODE--ChIP-seq(rank=54); Literature--ChIP-seq(rank=138); Enrichr--Queries(rank=792); GTEx--Coexpression(rank=826); ARCHS4--Coexpression(rank=1058)","561","0.15820000000000001","ReMap ChIP-seq,0.1582"
"USF2","55","127.000000000000000","2","0.57499782971129975717162","0.999983593929706038317","0.54129836343494008855","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=55, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=199, adjP=1)","USF2 ENCODE; USF2 H1-hESC hg19","150","0.54129836343494008855","enrichr","150","0.54129836343494008855","0.57499782971129975717162","0.999983593929706038317","","5","ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=54); Enrichr--Queries(rank=946); ARCHS4--Coexpression(rank=1376); GTEx--Coexpression(rank=1597)","639","0.18179999999999999","ReMap ChIP-seq,0.1818"
"FLI1","56","211.500000000000000","4","0.05900911455996046828254","0.146092269507769850767","45.01871868898876272169","TRRUST_Transcription_Factors_2019(rank=56, adjP=0.146); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=77, adjP=1); ChEA_2022(rank=144, adjP=0.291); ENCODE_TF_ChIP-seq_2015(rank=569, adjP=1)","FLI1 mouse; FLI1 ENCODE; FLI1 21867929 ChIP-Seq CD8 Mouse; FLI1 megakaryocyte mm9","151","45.01871868898876272169","enrichr","151","45.01871868898876272169","0.05900911455996046828254","0.146092269507769850767","","6","ENCODE--ChIP-seq(rank=74); Literature--ChIP-seq(rank=132); GTEx--Coexpression(rank=221); ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=341); Enrichr--Queries(rank=580)","495","0.13750000000000001","GTEx Coexpression,0.1375"
"NUCKS1","57","57.000000000000000","1","0.00874165859979057942308","0.109194051281594609049","13.87839412134423788814","ChEA_2022(rank=57, adjP=0.109)","NUCKS1 24931609 ChIP-Seq HEPATOCYTES Mouse","152","13.87839412134423788814","enrichr","152","13.87839412134423788814","0.00874165859979057942308","0.109194051281594609049","","0","",NA,NA,NA
"HDAC7","57","57.000000000000000","1","0.06432712644206060870200","0.146092269507769850767","45.01871868898876272169","TRRUST_Transcription_Factors_2019(rank=57, adjP=0.146)","HDAC7 human","153","45.01871868898876272169","enrichr","153","45.01871868898876272169","0.06432712644206060870200","0.146092269507769850767","","0","",NA,NA,NA
"USF1","57","90.000000000000000","2","0.43515947214157851830052","0.999983593929706038317","0.90093943371948337351","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=57, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=123, adjP=1)","USF1 ENCODE; USF1 H1-hESC hg19","154","0.90093943371948337351","enrichr","154","0.90093943371948337351","0.43515947214157851830052","0.999983593929706038317","","5","ENCODE--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=183); GTEx--Coexpression(rank=471); ARCHS4--Coexpression(rank=810); Enrichr--Queries(rank=970)","866","0.27120000000000000","ENCODE ChIP-seq,0.2712"
"SMARCA4","57","365.000000000000000","2","0.67564556007228604439518","0.723059283586130696619","0.35045260541789741149","Transcription_Factor_PPIs(rank=57, adjP=0.723); ChEA_2022(rank=673, adjP=0.983)","SMARCA4; SMARCA4 20176728 ChIP-ChIP TSCs Mouse","155","0.35045260541789741149","enrichr","155","0.35045260541789741149","0.67564556007228604439518","0.723059283586130696619","","0","",NA,NA,NA
"SP3","58","58.000000000000000","1","0.06715992022160130470176","0.146092269507769850767","13.21465395136789666708","TRRUST_Transcription_Factors_2019(rank=58, adjP=0.146)","SP3 mouse","156","13.21465395136789666708","enrichr","156","13.21465395136789666708","0.06715992022160130470176","0.146092269507769850767","","3","Enrichr--Queries(rank=628); GTEx--Coexpression(rank=1270); ARCHS4--Coexpression(rank=1375)","1247","0.44729999999999998","Enrichr Queries,0.4473"
"NR3C1","58","151.333333333333343","3","0.21909499104231583421765","0.534322258565837815425","1.90875335167042181617","Transcription_Factor_PPIs(rank=58, adjP=0.744); ENCODE_TF_ChIP-seq_2015(rank=105, adjP=1); ChEA_2022(rank=291, adjP=0.534)","NR3C1; NR3C1 ECC-1 hg19; NR3C1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation","157","1.90875335167042181617","enrichr","157","1.90875335167042181617","0.21909499104231583421765","0.534322258565837815425","","6","ENCODE--ChIP-seq(rank=44); Literature--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=170); Enrichr--Queries(rank=433); GTEx--Coexpression(rank=628)","392","0.10440000000000001","ARCHS4 Coexpression,0.1044"
"RFX5","59","127.500000000000000","2","0.57499782971129975717162","0.999983593929706038317","0.54129836343494008855","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=59, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=196, adjP=1)","RFX5 ENCODE; RFX5 GM12878 hg19","158","0.54129836343494008855","enrichr","158","0.54129836343494008855","0.57499782971129975717162","0.999983593929706038317","","5","ReMap--ChIP-seq(rank=49); ENCODE--ChIP-seq(rank=64); Enrichr--Queries(rank=991); GTEx--Coexpression(rank=1153); ARCHS4--Coexpression(rank=1206)","587","0.16500000000000001","ReMap ChIP-seq,0.165"
"FOXP3","59","370.000000000000000","2","0.83559118165188916993458","0.863916306453648030761","0.09961443803680608555","Transcription_Factor_PPIs(rank=59, adjP=0.864); ChEA_2022(rank=681, adjP=0.993)","FOXP3; FOXP3 21729870 ChIP-Seq TREG Human","159","0.09961443803680608555","enrichr","159","0.09961443803680608555","0.83559118165188916993458","0.863916306453648030761","","4","Literature--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=132); GTEx--Coexpression(rank=516); Enrichr--Queries(rank=997)","303","0.08108000000000000","ARCHS4 Coexpression,0.08108"
"HAND2","60","60.000000000000000","1","0.00979330844375485808084","0.116213926865891020723","8.20879566144886219092","ChEA_2022(rank=60, adjP=0.116)","HAND2 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","160","8.20879566144886219092","enrichr","160","8.20879566144886219092","0.00979330844375485808084","0.116213926865891020723","","3","ARCHS4--Coexpression(rank=74); GTEx--Coexpression(rank=408); Enrichr--Queries(rank=1173)","179","0.04545000000000000","ARCHS4 Coexpression,0.04545"
"ATF6","60","60.000000000000000","1","0.06910215203883725287870","0.146092269507769850767","40.46922209874875875357","TRRUST_Transcription_Factors_2019(rank=60, adjP=0.146)","ATF6 human","161","40.46922209874875875357","enrichr","161","40.46922209874875875357","0.06910215203883725287870","0.146092269507769850767","","3","GTEx--Coexpression(rank=254); Enrichr--Queries(rank=535); ARCHS4--Coexpression(rank=1088)","560","0.15809999999999999","GTEx Coexpression,0.1581"
"SMAD2","60","69.000000000000000","2","0.02132336200903348771840","0.191266444660852491522","7.51393780485215767584","Transcription_Factor_PPIs(rank=60, adjP=0.877); ChEA_2022(rank=78, adjP=0.191)","SMAD2; SMAD2 18955504 ChIP-ChIP HaCaT Human","162","7.51393780485215767584","enrichr","162","7.51393780485215767584","0.02132336200903348771840","0.191266444660852491522","","0","",NA,NA,NA
"HNF4A","61","139.000000000000000","3","0.20063598961235298845374","0.517437688615576152351","2.51083579778259613491","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=61, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=87, adjP=1); ChEA_2022(rank=269, adjP=0.517)","HNF4A ENCODE; HNF4A HepG2 hg19; HNF4A 19761587 ChIP-ChIP CACO-2 Human","163","2.51083579778259613491","enrichr","163","2.51083579778259613491","0.20063598961235298845374","0.517437688615576152351","","6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=103); GTEx--Coexpression(rank=124); ARCHS4--Coexpression(rank=405); Enrichr--Queries(rank=457)","287","0.07716000000000001","GTEx Coexpression,0.07716"
"CLOCK","61","210.500000000000000","2","0.06910215203883725287870","0.146092269507769850767","40.46922209874875875357","TRRUST_Transcription_Factors_2019(rank=61, adjP=0.146); ChEA_2022(rank=360, adjP=0.609)","CLOCK human; CLOCK 20551151 ChIP-Seq 293T Human","164","40.46922209874875875357","enrichr","164","40.46922209874875875357","0.06910215203883725287870","0.146092269507769850767","","5","Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=600); Enrichr--Queries(rank=1253); GTEx--Coexpression(rank=1523)","1055","0.35370000000000001","Literature ChIP-seq,0.3537"
"TEAD4","61","280.500000000000000","2","0.17814487012809726573792","0.766415953454660958677","4.60430731162702588932","ENCODE_TF_ChIP-seq_2015(rank=61, adjP=1); ChEA_2022(rank=500, adjP=0.766)","TEAD4 MCF-7 hg19; TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","165","4.60430731162702588932","enrichr","165","4.60430731162702588932","0.17814487012809726573792","0.766415953454660958677","","6","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=96); Literature--ChIP-seq(rank=119); Enrichr--Queries(rank=340); GTEx--Coexpression(rank=439); ARCHS4--Coexpression(rank=864)","798","0.24220000000000000","Enrichr Queries,0.2422"
"RCOR1","63","248.333333333333343","3","0.18298112624869386499959","0.942746863915506105869","2.32690130564998742813","ENCODE_TF_ChIP-seq_2015(rank=63, adjP=1); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=66, adjP=1); ChEA_2022(rank=616, adjP=0.943)","RCOR1 IMR-90 hg19; RCOR1 ENCODE; RCOR1 19997604 ChIP-ChIP NEURONS Mouse","166","2.32690130564998742813","enrichr","166","2.32690130564998742813","0.18298112624869386499959","0.942746863915506105869","","0","",NA,NA,NA
"HOXA10","64","64.000000000000000","1","0.07385304727236811916935","0.146092269507769850767","36.64165594643459655799","TRRUST_Transcription_Factors_2019(rank=64, adjP=0.146)","HOXA10 human","167","36.64165594643459655799","enrichr","167","36.64165594643459655799","0.07385304727236811916935","0.146092269507769850767","","3","ARCHS4--Coexpression(rank=151); Enrichr--Queries(rank=365); GTEx--Coexpression(rank=1362)","343","0.09275000000000001","ARCHS4 Coexpression,0.09275"
"CREB1","65","169.500000000000000","4","0.12434692303378405697778","0.184400652851062246684","12.58625341444513168199","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=65, adjP=1); TRRUST_Transcription_Factors_2019(rank=103, adjP=0.184); ChEA_2022(rank=214, adjP=0.414); ENCODE_TF_ChIP-seq_2015(rank=296, adjP=1)","CREB1 CHEA; CREB1 mouse; CREB1 26743006 Chip-Seq LNCaP-abl Human; CREB1 ECC-1 hg19","168","12.58625341444513168199","enrichr","168","12.58625341444513168199","0.12434692303378405697778","0.184400652851062246684","","6","ENCODE--ChIP-seq(rank=72); Literature--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=232); Enrichr--Queries(rank=1210); GTEx--Coexpression(rank=1465); ARCHS4--Coexpression(rank=1537)","1391","0.56100000000000005","Literature ChIP-seq,0.561"
"POU2F1","66","88.000000000000000","2","0.01248223877791716264485","0.134656878937530560814","11.25051878056348542145","ChEA_2022(rank=66, adjP=0.135); TRRUST_Transcription_Factors_2019(rank=110, adjP=0.212)","POU2F1 35413990 ChIP-Seq Human ARposCRProstateCancer; POU2F1 human","169","11.25051878056348542145","enrichr","169","11.25051878056348542145","0.01248223877791716264485","0.134656878937530560814","","4","ReMap--ChIP-seq(rank=182); GTEx--Coexpression(rank=992); Enrichr--Queries(rank=1126); ARCHS4--Coexpression(rank=1259)","1456","0.61280000000000001","ReMap ChIP-seq,0.6128"
"TBP","66","268.666666666666686","3","0.07385304727236811916935","0.146092269507769850767","36.64165594643459655799","TRRUST_Transcription_Factors_2019(rank=66, adjP=0.146); ENCODE_TF_ChIP-seq_2015(rank=339, adjP=1); ChEA_2022(rank=401, adjP=0.665)","TBP human; TBP MEL cell line mm9; TBP 23326641 ChIP-Seq C3H10T1-2 Mouse","170","36.64165594643459655799","enrichr","170","36.64165594643459655799","0.07385304727236811916935","0.146092269507769850767","","5","ENCODE--ChIP-seq(rank=68); Literature--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=226); GTEx--Coexpression(rank=1152); ARCHS4--Coexpression(rank=1513)","1408","0.57630000000000003","ENCODE ChIP-seq,0.5763"
"LXR","67","67.000000000000000","1","0.01383215196230662413779","0.146992420853168909156","8.65794407815722344424","ChEA_2022(rank=67, adjP=0.147)","LXR 22158963 ChIP-Seq LIVER Mouse","171","8.65794407815722344424","enrichr","171","8.65794407815722344424","0.01383215196230662413779","0.146992420853168909156","","0","",NA,NA,NA
"PRDM1","67","67.000000000000000","1","0.20525974276743721991245","0.999996090818403238210","2.16835956848512312334","ENCODE_TF_ChIP-seq_2015(rank=67, adjP=1)","PRDM1 HeLa-S3 hg19","172","2.16835956848512312334","enrichr","172","2.16835956848512312334","0.20525974276743721991245","0.999996090818403238210","","5","ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=66); GTEx--Coexpression(rank=278); Enrichr--Queries(rank=331); ARCHS4--Coexpression(rank=451)","601","0.16950000000000001","ENCODE ChIP-seq,0.1695"
"KAT2A","68","68.000000000000000","1","0.20666530537256100341637","0.999996090818403238210","2.28427752011165363655","ENCODE_TF_ChIP-seq_2015(rank=68, adjP=1)","KAT2A HeLa-S3 hg19","173","2.28427752011165363655","enrichr","173","2.28427752011165363655","0.20666530537256100341637","0.999996090818403238210","","0","",NA,NA,NA
"PBX3","68","139.000000000000000","2","0.61563120270739857264886","0.999983593929706038317","0.45832915960020370605","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=68, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=210, adjP=1)","PBX3 ENCODE; PBX3 SK-N-SH hg19","174","0.45832915960020370605","enrichr","174","0.45832915960020370605","0.61563120270739857264886","0.999983593929706038317","","5","ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=251); GTEx--Coexpression(rank=671); Enrichr--Queries(rank=753); ARCHS4--Coexpression(rank=1102)","1182","0.41749999999999998","GTEx Coexpression,0.4175"
"GTF2I","70","70.000000000000000","1","0.07857993284130046496294","0.146092269507769850767","33.38295223533899047652","TRRUST_Transcription_Factors_2019(rank=70, adjP=0.146)","GTF2I mouse","175","33.38295223533899047652","enrichr","175","33.38295223533899047652","0.07857993284130046496294","0.146092269507769850767","","1","ARCHS4--Coexpression(rank=1144)","1542","0.70269999999999999","ARCHS4 Coexpression,0.7027"
"NFYA","70","275.500000000000000","4","0.09724977164099890547533","0.151023174783668834298","24.14146206514576675772","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=70, adjP=1); TRRUST_Transcription_Factors_2019(rank=84, adjP=0.151); ENCODE_TF_ChIP-seq_2015(rank=328, adjP=1); ChEA_2022(rank=620, adjP=0.946)","NFYA ENCODE; NFYA human; NFYA GM12878 hg19; NFYA 21822215 ChIP-Seq K562 Human","176","24.14146206514576675772","enrichr","176","24.14146206514576675772","0.09724977164099890547533","0.151023174783668834298","","5","ENCODE--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=117); Enrichr--Queries(rank=645); GTEx--Coexpression(rank=792); ARCHS4--Coexpression(rank=1168)","1139","0.39389999999999997","ReMap ChIP-seq,0.3939"
"MECP2","71","71.000000000000000","1","0.07857993284130046496294","0.146092269507769850767","33.38295223533899047652","TRRUST_Transcription_Factors_2019(rank=71, adjP=0.146)","MECP2 mouse","177","33.38295223533899047652","enrichr","177","33.38295223533899047652","0.07857993284130046496294","0.146092269507769850767","","3","GTEx--Coexpression(rank=1126); Enrichr--Queries(rank=1314); ARCHS4--Coexpression(rank=1577)","1540","0.70069999999999999","GTEx Coexpression,0.7007"
