"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000113648","ENSG00000113648","MACROH2A1","ENSG00000113648","9555","protein_coding","3.74912909268572569488","0.89190432049337553533","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000130382","ENSG00000130382","MLLT1","ENSG00000130382","4298","protein_coding","2.31390657921689379961","0.56085351770285196693","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000070444","ENSG00000070444","MNT","ENSG00000070444","4335","protein_coding","3.03222943437781866649","0.79312704977156911479","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000171119","ENSG00000171119","NRTN","ENSG00000171119","4902","protein_coding","0.25787587584892501802","0.12497582983734512041","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000291679","ENSG00000291679","PCDHB6","ENSG00000291679","56130","protein_coding","0.51953961055070940755","0.29632481443524522069","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000253953","ENSG00000253953","PCDHGB4","ENSG00000253953","8641","protein_coding","0.13679404549481166686","0.07404913018852993245","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000154864","ENSG00000154864","PIEZO2","ENSG00000154864","63895","protein_coding","0.15005414518177054295","0.08902112146133822623","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000292248","ENSG00000292248","PKD1L2","ENSG00000292248","114780","protein_coding","0.01557985014391537713","0.01632035871808582006","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000135549","ENSG00000135549","PKIB","ENSG00000135549","5570","protein_coding","0.17302018574181077248","0.26613659795967203880","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000115241","ENSG00000115241","PPM1G","ENSG00000115241","5496","protein_coding","4.30994367963398783417","0.78680900957383714811","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000196422","ENSG00000196422","PPP1R26","ENSG00000196422","9858","protein_coding","4.16579646684277715707","0.93033582358089128572","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000169410","ENSG00000169410","PTPN9","ENSG00000169410","5780","protein_coding","1.18070919165217635971","0.38177599712962517753","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000157869","ENSG00000157869","RAB28","ENSG00000157869","9364","protein_coding","0.40723177864800108594","0.16149044008352689272","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000128340","ENSG00000128340","RAC2","ENSG00000128340","5880","protein_coding","1.99550906304443698147","0.63941488969605386750","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000010017","ENSG00000010017","RANBP9","ENSG00000010017","10048","protein_coding","1.45086491484835167221","0.37006736589525468517","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000119729","ENSG00000119729","RHOQ","ENSG00000119729","23433","protein_coding","1.71674663779612401981","0.51050014968767909451","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000099999","ENSG00000099999","RNF215","ENSG00000099999","200312","protein_coding","0.53241350359737782405","0.20126219528120450897","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000067900","ENSG00000067900","ROCK1","ENSG00000067900","6093","protein_coding","1.18174909835167252226","0.42544169832857292590","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000213741","ENSG00000213741","RPS29","ENSG00000213741","6235","protein_coding","5.35787290577258001889","0.66426012824718660976","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000184860","ENSG00000184860","SDR42E1","ENSG00000184860","93517","protein_coding","1.36114693071171988237","0.59826720392483356825","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000166562","ENSG00000166562","SEC11C","ENSG00000166562","90701","protein_coding","3.15848911959288747298","0.73500864965328005507","0.277605779153766774","0.277605779153766774","0.26470972815378390752272252939292229712009429931640625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77026722702600136649664364085765555500984191894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
