"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TBX18","0.6758045190643421352","-0.6758045190643421352","0.499164765148119193849396424411679618060588836669921875000000","HVL_TOR10=-0.6758","Repressed","437","collectri","437","0.6758045190643421352",NA,"3","ARCHS4--Coexpression(rank=625); GTEx--Coexpression(rank=895); Enrichr--Queries(rank=1134)","1162","0.383900000000000019","ARCHS4 Coexpression,0.3839"
"PAX4","0.6689081289571569000","0.6689081289571569000","0.503554084413073366199853353464277461171150207519531250000000","HVL_TOR10=0.6689","Activated","438","collectri","438","0.6689081289571569000",NA,"3","GTEx--Coexpression(rank=59); Enrichr--Queries(rank=136); ARCHS4--Coexpression(rank=1396)","144","0.036710000000000000","GTEx Coexpression,0.03671"
"THRA","0.6674306864133360273","0.6674306864133360273","0.504497070265148006562583304912550374865531921386718750000000","HVL_TOR10=0.6674","Activated","439","collectri","439","0.6674306864133360273",NA,"4","ARCHS4--Coexpression(rank=110); Literature--ChIP-seq(rank=130); GTEx--Coexpression(rank=253); Enrichr--Queries(rank=540)","272","0.067570000000000005","ARCHS4 Coexpression,0.06757"
"FOXO4","0.6659859646393855304","0.6659859646393855304","0.505420071563724704333253612276166677474975585937500000000000","HVL_TOR10=0.666","Activated","440","collectri","440","0.6659859646393855304",NA,"3","Enrichr--Queries(rank=93); ARCHS4--Coexpression(rank=1070); GTEx--Coexpression(rank=1157)","265","0.066239999999999993","Enrichr Queries,0.06624"
"ZNF236","0.6651134836996702715","-0.6651134836996702715","0.505977911026716187237184385594446212053298950195312500000000","HVL_TOR10=-0.6651","Repressed","441","collectri","441","0.6651134836996702715",NA,"3","GTEx--Coexpression(rank=204); Enrichr--Queries(rank=1389); ARCHS4--Coexpression(rank=1505)","485","0.126900000000000013","GTEx Coexpression,0.1269"
"ETS2","0.6646796011351526756","-0.6646796011351526756","0.506255443749377809226075441983994096517562866210937500000000","HVL_TOR10=-0.6647","Repressed","442","collectri","442","0.6646796011351526756",NA,"4","Literature--ChIP-seq(rank=134); Enrichr--Queries(rank=392); GTEx--Coexpression(rank=545); ARCHS4--Coexpression(rank=585)","944","0.279200000000000004","Enrichr Queries,0.2792"
"SMAD5","0.6643815424277436099","0.6643815424277436099","0.506446143208571841753951048303861171007156372070312500000000","HVL_TOR10=0.6644","Activated","443","collectri","443","0.6643815424277436099",NA,"4","ReMap--ChIP-seq(rank=165); ARCHS4--Coexpression(rank=234); GTEx--Coexpression(rank=951); Enrichr--Queries(rank=1338)","544","0.143699999999999994","ARCHS4 Coexpression,0.1437"
"ELF4","0.6631405563223614630","-0.6631405563223614630","0.507240538221525261164401854330208152532577514648437500000000","HVL_TOR10=-0.6631","Repressed","444","collectri","444","0.6631405563223614630",NA,"3","Enrichr--Queries(rank=396); ARCHS4--Coexpression(rank=738); GTEx--Coexpression(rank=792)","953","0.282100000000000017","Enrichr Queries,0.2821"
"MYOD1","0.6616279994614928661","-0.6616279994614928661","0.508209658675056630272592883557081222534179687500000000000000","HVL_TOR10=-0.6616","Repressed","445","collectri","445","0.6616279994614928661",NA,"5","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=43); ARCHS4--Coexpression(rank=497); GTEx--Coexpression(rank=775); Enrichr--Queries(rank=1046)","550","0.144800000000000012","ReMap ChIP-seq,0.1448"
"PITX3","0.6611665324388802389","0.6611665324388802389","0.508505521543618388413676711934385821223258972167968750000000","HVL_TOR10=0.6612","Activated","446","collectri","446","0.6611665324388802389",NA,"3","Enrichr--Queries(rank=640); GTEx--Coexpression(rank=937); ARCHS4--Coexpression(rank=1271)","1277","0.455799999999999983","Enrichr Queries,0.4558"
"LHX8","0.6509523191703300293","-0.6509523191703300293","0.515077266516030807252946033258922398090362548828125000000000","HVL_TOR10=-0.651","Repressed","447","collectri","447","0.6509523191703300293",NA,"3","ARCHS4--Coexpression(rank=671); GTEx--Coexpression(rank=684); Enrichr--Queries(rank=1257)","1205","0.412200000000000011","ARCHS4 Coexpression,0.4122"
"NCOA2","0.6483216427342304300","0.6483216427342304300","0.516776938684421871528229530667886137962341308593750000000000","HVL_TOR10=0.6483","Activated","448","collectri","448","0.6483216427342304300",NA,"4","ReMap--ChIP-seq(rank=163); GTEx--Coexpression(rank=921); Enrichr--Queries(rank=1398); ARCHS4--Coexpression(rank=1458)","1393","0.548799999999999955","ReMap ChIP-seq,0.5488"
"NR4A3","0.6461430056622142759","0.6461430056622142759","0.518186746193450842312699933245312422513961791992187500000000","HVL_TOR10=0.6461","Activated","449","collectri","449","0.6461430056622142759",NA,"3","Enrichr--Queries(rank=280); ARCHS4--Coexpression(rank=610); GTEx--Coexpression(rank=1154)","721","0.199399999999999994","Enrichr Queries,0.1994"
"MYT1","0.6418306990718832816","-0.6418306990718832816","0.520983114644439138096743135974975302815437316894531250000000","HVL_TOR10=-0.6418","Repressed","450","collectri","450","0.6418306990718832816",NA,"3","ARCHS4--Coexpression(rank=58); Enrichr--Queries(rank=120); GTEx--Coexpression(rank=268)","139","0.035630000000000002","ARCHS4 Coexpression,0.03563"
"MTF2","0.6344981224146512000","-0.6344981224146512000","0.525755791762422930446518876124173402786254882812500000000000","HVL_TOR10=-0.6345","Repressed","451","collectri","451","0.6344981224146512000",NA,"3","Literature--ChIP-seq(rank=30); GTEx--Coexpression(rank=39); ARCHS4--Coexpression(rank=623)","94","0.024270000000000000","GTEx Coexpression,0.02427"
"SPIB","0.6329526222883175013","0.6329526222883175013","0.526764582403510206454200215375749394297599792480468750000000","HVL_TOR10=0.633","Activated","452","collectri","452","0.6329526222883175013",NA,"4","GTEx--Coexpression(rank=111); ReMap--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=756); Enrichr--Queries(rank=762)","280","0.069070000000000006","GTEx Coexpression,0.06907"
"MEOX1","0.6313423291461854880","-0.6313423291461854880","0.527816715480379783365094681357732042670249938964843750000000","HVL_TOR10=-0.6313","Repressed","453","collectri","453","0.6313423291461854880",NA,"3","GTEx--Coexpression(rank=729); ARCHS4--Coexpression(rank=832); Enrichr--Queries(rank=882)","1274","0.453600000000000003","GTEx Coexpression,0.4536"
"POU1F1","0.6248195093312085557","0.6248195093312085557","0.532089524763917576244409701757831498980522155761718750000000","HVL_TOR10=0.6248","Activated","454","collectri","454","0.6248195093312085557",NA,"3","GTEx--Coexpression(rank=322); Enrichr--Queries(rank=1049); ARCHS4--Coexpression(rank=1454)","725","0.200399999999999995","GTEx Coexpression,0.2004"
"DBP","0.6226293140579997054","-0.6226293140579997054","0.533528143094125995027354747435310855507850646972656250000000","HVL_TOR10=-0.6226","Repressed","455","collectri","455","0.6226293140579997054",NA,"3","Enrichr--Queries(rank=77); GTEx--Coexpression(rank=340); ARCHS4--Coexpression(rank=828)","218","0.054840000000000000","Enrichr Queries,0.05484"
"SP1","0.6207712018125203235","0.6207712018125203235","0.534750173819931395868820800387766212224960327148437500000000","HVL_TOR10=0.6208","Activated","456","collectri","456","0.6207712018125203235",NA,"5","ENCODE--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=60); GTEx--Coexpression(rank=449); Enrichr--Queries(rank=1061); ARCHS4--Coexpression(rank=1310)","338","0.084750000000000006","ENCODE ChIP-seq,0.08475"
"MTF1","0.6180924225348042311","0.6180924225348042311","0.536514416947456052042753071873448789119720458984375000000000","HVL_TOR10=0.6181","Activated","457","collectri","457","0.6180924225348042311",NA,"2","ARCHS4--Coexpression(rank=690); GTEx--Coexpression(rank=1103)","1223","0.423800000000000010","ARCHS4 Coexpression,0.4238"
"FOXF2","0.6171930083335447348","0.6171930083335447348","0.537107426808808519069771136855706572532653808593750000000000","HVL_TOR10=0.6172","Activated","458","collectri","458","0.6171930083335447348",NA,"3","GTEx--Coexpression(rank=498); ARCHS4--Coexpression(rank=770); Enrichr--Queries(rank=1192)","1018","0.309900000000000009","GTEx Coexpression,0.3099"
"HMGB2","0.6154441827984888924","-0.6154441827984888924","0.538261420501555121198578035546233877539634704589843750000000","HVL_TOR10=-0.6154","Repressed","459","collectri","459","0.6154441827984888924",NA,"0","",NA,NA,NA
"NKX2-5","0.6148339733644749838","-0.6148339733644749838","0.538664370639742373647607109887758269906044006347656250000000","HVL_TOR10=-0.6148","Repressed","460","collectri","460","0.6148339733644749838",NA,"0","",NA,NA,NA
"PROX1","0.6140539581540221947","-0.6140539581540221947","0.539179671723309938968782262236345559358596801757812500000000","HVL_TOR10=-0.6141","Repressed","461","collectri","461","0.6140539581540221947",NA,"4","ReMap--ChIP-seq(rank=168); Enrichr--Queries(rank=305); ARCHS4--Coexpression(rank=408); GTEx--Coexpression(rank=626)","775","0.217200000000000004","Enrichr Queries,0.2172"
"EZH2","0.6094183149317041748","0.6094183149317041748","0.542247201182174065614560731773963198065757751464843750000000","HVL_TOR10=0.6094","Activated","462","collectri","462","0.6094183149317041748",NA,"0","",NA,NA,NA
"HOXA5","0.6074510747864509952","0.6074510747864509952","0.543551601979069598513660821481607854366302490234375000000000","HVL_TOR10=0.6075","Activated","463","collectri","463","0.6074510747864509952",NA,"3","Enrichr--Queries(rank=361); GTEx--Coexpression(rank=382); ARCHS4--Coexpression(rank=673)","824","0.237699999999999995","GTEx Coexpression,0.2377"
"DEAF1","0.6010444458371942966","-0.6010444458371942966","0.547810383584662385914043625234626233577728271484375000000000","HVL_TOR10=-0.601","Repressed","464","collectri","464","0.6010444458371942966",NA,"4","ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=121); GTEx--Coexpression(rank=300); Enrichr--Queries(rank=813)","301","0.074319999999999997","ARCHS4 Coexpression,0.07432"
"BCL3","0.6000734090598077719","-0.6000734090598077719","0.548457313167996063363318626215914264321327209472656250000000","HVL_TOR10=-0.6001","Repressed","465","collectri","465","0.6000734090598077719",NA,"0","",NA,NA,NA
"CTBP2","0.5962272475874944577","-0.5962272475874944577","0.551023425326319982175959921733010560274124145507812500000000","HVL_TOR10=-0.5962","Repressed","466","collectri","466","0.5962272475874944577",NA,"0","",NA,NA,NA
"NFKB2","0.5951116013830616280","-0.5951116013830616280","0.551768874275944121166048716986551880836486816406250000000000","HVL_TOR10=-0.5951","Repressed","467","collectri","467","0.5951116013830616280",NA,"4","ReMap--ChIP-seq(rank=120); Enrichr--Queries(rank=359); ARCHS4--Coexpression(rank=618); GTEx--Coexpression(rank=705)","885","0.255699999999999983","Enrichr Queries,0.2557"
"TAL1","0.5880749750087446159","-0.5880749750087446159","0.556481969461460224124493834096938371658325195312500000000000","HVL_TOR10=-0.5881","Repressed","468","collectri","468","0.5880749750087446159",NA,"6","ENCODE--ChIP-seq(rank=22); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=228); Enrichr--Queries(rank=828); ARCHS4--Coexpression(rank=1234); GTEx--Coexpression(rank=1315)","688","0.186400000000000010","ENCODE ChIP-seq,0.1864"
"FOXE1","0.5880178708520611419","0.5880178708520611419","0.556520297674583774849565998010803014039993286132812500000000","HVL_TOR10=0.588","Activated","469","collectri","469","0.5880178708520611419",NA,"3","GTEx--Coexpression(rank=446); ARCHS4--Coexpression(rank=830); Enrichr--Queries(rank=1191)","939","0.277500000000000024","GTEx Coexpression,0.2775"
"NFE2","0.5815909288136530408","-0.5815909288136530408","0.560842254505225512595245618285844102501869201660156250000000","HVL_TOR10=-0.5816","Repressed","470","collectri","470","0.5815909288136530408",NA,"5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=111); Enrichr--Queries(rank=269); ARCHS4--Coexpression(rank=730); GTEx--Coexpression(rank=1188)","699","0.191599999999999993","Enrichr Queries,0.1916"
"HIC1","0.5812206792755095774","-0.5812206792755095774","0.561091732195839076879906315298285335302352905273437500000000","HVL_TOR10=-0.5812","Repressed","471","collectri","471","0.5812206792755095774",NA,"3","Enrichr--Queries(rank=419); GTEx--Coexpression(rank=602); ARCHS4--Coexpression(rank=675)","999","0.298399999999999999","Enrichr Queries,0.2984"
"ZBTB16","0.5788086254572379907","0.5788086254572379907","0.562718310452560710466229920712066814303398132324218750000000","HVL_TOR10=0.5788","Activated","472","collectri","472","0.5788086254572379907",NA,"4","ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=255); Enrichr--Queries(rank=573); GTEx--Coexpression(rank=995)","591","0.156599999999999989","ARCHS4 Coexpression,0.1566"
"BTG2","0.5745563265836971523","0.5745563265836971523","0.565591395993219614446445575595134869217872619628906250000000","HVL_TOR10=0.5746","Activated","473","collectri","473","0.5745563265836971523",NA,"0","",NA,NA,NA
"HLX","0.5620444146301218913","0.5620444146301218913","0.574085758613984475928759820817504078149795532226562500000000","HVL_TOR10=0.562","Activated","474","collectri","474","0.5620444146301218913",NA,"3","Enrichr--Queries(rank=357); GTEx--Coexpression(rank=737); ARCHS4--Coexpression(rank=873)","882","0.254300000000000026","Enrichr Queries,0.2543"
"NR2C2","0.5561517495268829547","0.5561517495268829547","0.578107120789094652835160559334326535463333129882812500000000","HVL_TOR10=0.5562","Activated","475","collectri","475","0.5561517495268829547",NA,"5","ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=253); GTEx--Coexpression(rank=1151); Enrichr--Queries(rank=1401); ARCHS4--Coexpression(rank=1606)","1534","0.716199999999999837","GTEx Coexpression,0.7162"
"HOXD3","0.5511579358204906631","-0.5511579358204906631","0.581525412655537143891137930040713399648666381835937500000000","HVL_TOR10=-0.5512","Repressed","476","collectri","476","0.5511579358204906631",NA,"3","ARCHS4--Coexpression(rank=517); GTEx--Coexpression(rank=853); Enrichr--Queries(rank=1136)","1035","0.317599999999999993","ARCHS4 Coexpression,0.3176"
"KLF1","0.5482785951424680171","-0.5482785951424680171","0.583500622528102863562082802673103287816047668457031250000000","HVL_TOR10=-0.5483","Repressed","477","collectri","477","0.5482785951424680171",NA,"5","Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=66); Enrichr--Queries(rank=293); ARCHS4--Coexpression(rank=552); GTEx--Coexpression(rank=1494)","750","0.208699999999999997","Enrichr Queries,0.2087"
"NFIA","0.5476887664606597816","0.5476887664606597816","0.583905626836439095583841663028579205274581909179687500000000","HVL_TOR10=0.5477","Activated","478","collectri","478","0.5476887664606597816",NA,"3","GTEx--Coexpression(rank=260); Enrichr--Queries(rank=892); ARCHS4--Coexpression(rank=975)","605","0.161799999999999999","GTEx Coexpression,0.1618"
"NEUROG1","0.5462942524105527387","0.5462942524105527387","0.584863686463536480708569342823466286063194274902343750000000","HVL_TOR10=0.5463","Activated","479","collectri","479","0.5462942524105527387",NA,"3","ARCHS4--Coexpression(rank=146); Enrichr--Queries(rank=1235); GTEx--Coexpression(rank=1593)","354","0.089679999999999996","ARCHS4 Coexpression,0.08968"
"KLF9","0.5448691523198188058","-0.5448691523198188058","0.585843513654429437487181075994158163666725158691406250000000","HVL_TOR10=-0.5449","Repressed","480","collectri","480","0.5448691523198188058",NA,"4","ReMap--ChIP-seq(rank=12); Enrichr--Queries(rank=337); ARCHS4--Coexpression(rank=452); GTEx--Coexpression(rank=630)","157","0.040399999999999998","ReMap ChIP-seq,0.0404"
"CUX1","0.5448034382584213686","-0.5448034382584213686","0.585888713708351716036304424051195383071899414062500000000000","HVL_TOR10=-0.5448","Repressed","481","collectri","481","0.5448034382584213686",NA,"6","Literature--ChIP-seq(rank=51); ENCODE--ChIP-seq(rank=62); GTEx--Coexpression(rank=80); ReMap--ChIP-seq(rank=101); Enrichr--Queries(rank=1299); ARCHS4--Coexpression(rank=1534)","197","0.049779999999999998","GTEx Coexpression,0.04978"
"MITF","0.5442850428045158395","-0.5442850428045158395","0.586245337991722736958877248980570584535598754882812500000000","HVL_TOR10=-0.5443","Repressed","482","collectri","482","0.5442850428045158395",NA,"5","Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=171); Enrichr--Queries(rank=347); ARCHS4--Coexpression(rank=796); GTEx--Coexpression(rank=1227)","858","0.247200000000000003","Enrichr Queries,0.2472"
"GATA5","0.5336598390036998429","0.5336598390036998429","0.593576899769242105620037364133168011903762817382812500000000","HVL_TOR10=0.5337","Activated","483","collectri","483","0.5336598390036998429",NA,"3","ARCHS4--Coexpression(rank=54); GTEx--Coexpression(rank=934); Enrichr--Queries(rank=1039)","130","0.033169999999999998","ARCHS4 Coexpression,0.03317"
"NAB2","0.5330161067890755167","0.5330161067890755167","0.594022430739362783391754874173784628510475158691406250000000","HVL_TOR10=0.533","Activated","484","collectri","484","0.5330161067890755167",NA,"0","",NA,NA,NA
"MAZ","0.5293400657616837979","0.5293400657616837979","0.596569566581655164050346229487331584095954895019531250000000","HVL_TOR10=0.5293","Activated","485","collectri","485","0.5293400657616837979",NA,"5","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=13); Enrichr--Queries(rank=141); ARCHS4--Coexpression(rank=554); GTEx--Coexpression(rank=1012)","131","0.033669999999999999","ReMap ChIP-seq,0.03367"
