"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MAZ","148","148.00000000000000","1","0.20474327077337312053018","0.96034343672272637349","2.18403704316594371448","ENCODE_TF_ChIP-seq_2015(rank=148, adjP=0.96)","MAZ IMR-90 hg19","263","2.18403704316594371448","enrichr","263","2.18403704316594371448","0.20474327077337312053018","0.96034343672272637349","","5","ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=1011); Enrichr--Queries(rank=1393); GTEx--Coexpression(rank=1439)","1048","0.339000000000000024","ENCODE ChIP-seq,0.339"
"UBF1/2","150","150.00000000000000","1","0.03922891099125532660130","0.17980638269706006316","6.10778932404978469606","ChEA_2022(rank=150, adjP=0.18)","UBF1/2 26484160 Chip-Seq HMEC-DERIVED Human","264","6.10778932404978469606","enrichr","264","6.10778932404978469606","0.03922891099125532660130","0.17980638269706006316","","0","",NA,NA,NA
"MXI1","150","150.00000000000000","1","0.20474327077337312053018","0.96034343672272637349","2.18403704316594371448","ENCODE_TF_ChIP-seq_2015(rank=150, adjP=0.96)","MXI1 GM12878 hg19","265","2.18403704316594371448","enrichr","265","2.18403704316594371448","0.20474327077337312053018","0.96034343672272637349","","5","GTEx--Coexpression(rank=7); ENCODE--ChIP-seq(rank=43); Enrichr--Queries(rank=45); ARCHS4--Coexpression(rank=58); ReMap--ChIP-seq(rank=130)","20","0.004356000000000000","GTEx Coexpression,0.004356"
"ZFP281","151","151.00000000000000","1","0.03948486782640655418097","0.17980638269706006316","6.26506375251158331707","ChEA_2022(rank=151, adjP=0.18)","ZFP281 18757296 ChIP-ChIP E14 Mouse","266","6.26506375251158331707","enrichr","266","6.26506375251158331707","0.03948486782640655418097","0.17980638269706006316","","0","",NA,NA,NA
"NFE2","151","298.00000000000000","2","0.20474327077337312053018","0.56637735382364129411","2.18403704316594371448","ENCODE_TF_ChIP-seq_2015(rank=151, adjP=0.96); ChEA_2022(rank=445, adjP=0.566)","NFE2 GM12878 hg19; NFE2 27457419 Chip-Seq LIVER Mouse","267","2.18403704316594371448","enrichr","267","2.18403704316594371448","0.20474327077337312053018","0.56637735382364129411","","5","ENCODE--ChIP-seq(rank=45); Enrichr--Queries(rank=197); ReMap--ChIP-seq(rank=249); ARCHS4--Coexpression(rank=672); GTEx--Coexpression(rank=1164)","524","0.140300000000000008","Enrichr Queries,0.1403"
"GF1B","152","152.00000000000000","1","0.03949504359819817206345","0.17980638269706006316","6.47796259033679877604","ChEA_2022(rank=152, adjP=0.18)","GF1B 26923725 Chip-Seq HPCs Mouse","268","6.47796259033679877604","enrichr","268","6.47796259033679877604","0.03949504359819817206345","0.17980638269706006316","","0","",NA,NA,NA
"CREBBP","153","273.50000000000000","2","0.15690418897863178671059","0.17023591745394034414","11.22395965662346384306","TRRUST_Transcription_Factors_2019(rank=153, adjP=0.17); ENCODE_TF_ChIP-seq_2015(rank=394, adjP=1)","CREBBP mouse; CREBBP K562 hg19","269","11.22395965662346384306","enrichr","269","11.22395965662346384306","0.15690418897863178671059","0.17023591745394034414","","0","",NA,NA,NA
"ZNF217","155","247.00000000000000","2","0.04038605498933903886760","0.18030419388788784807","6.40637353800513587032","ChEA_2022(rank=155, adjP=0.18); ENCODE_TF_ChIP-seq_2015(rank=339, adjP=1)","ZNF217 24962896 ChIP-Seq MCF-7 Human; ZNF217 MCF-7 hg19","270","6.40637353800513587032","enrichr","270","6.40637353800513587032","0.04038605498933903886760","0.18030419388788784807","","6","Literature--ChIP-seq(rank=49); ENCODE--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=135); Enrichr--Queries(rank=460); ARCHS4--Coexpression(rank=994); GTEx--Coexpression(rank=1107)","956","0.298800000000000010","Literature ChIP-seq,0.2988"
"POLR2APHOSPHOS2","156","156.00000000000000","1","0.20474327077337312053018","0.96034343672272637349","2.18403704316594371448","ENCODE_TF_ChIP-seq_2015(rank=156, adjP=0.96)","POLR2AphosphoS2 myocyte mm9","271","2.18403704316594371448","enrichr","271","2.18403704316594371448","0.20474327077337312053018","0.96034343672272637349","","0","",NA,NA,NA
"SOX11","157","157.00000000000000","1","0.04141665807847597080560","0.18254985598920617229","7.33212784895671809693","ChEA_2022(rank=157, adjP=0.183)","SOX11 23321250 ChIP-ChIP Z138-A519-JVM2 Human","272","7.33212784895671809693","enrichr","272","7.33212784895671809693","0.04141665807847597080560","0.18254985598920617229","","5","Literature--ChIP-seq(rank=58); GTEx--Coexpression(rank=178); ReMap--ChIP-seq(rank=263); Enrichr--Queries(rank=692); ARCHS4--Coexpression(rank=1200)","423","0.110799999999999996","GTEx Coexpression,0.1108"
"PPAR","158","158.00000000000000","1","0.04213056132434209871684","0.18435752988034381783","6.84275387515286581674","ChEA_2022(rank=158, adjP=0.184)","PPAR 26484153 Chip-Seq NCI-H1993 Human","273","6.84275387515286581674","enrichr","273","6.84275387515286581674","0.04213056132434209871684","0.18435752988034381783","","0","",NA,NA,NA
"FOXP1","162","162.00000000000000","1","0.04423587464173978772708","0.18895818056841937049","5.07097276190567036736","ChEA_2022(rank=162, adjP=0.189)","FOXP1 21924763 ChIP-Seq HESCs Human","274","5.07097276190567036736","enrichr","274","5.07097276190567036736","0.04423587464173978772708","0.18895818056841937049","","5","Literature--ChIP-seq(rank=56); GTEx--Coexpression(rank=109); ReMap--ChIP-seq(rank=157); Enrichr--Queries(rank=732); ARCHS4--Coexpression(rank=1273)","282","0.067830000000000001","GTEx Coexpression,0.06783"
"GBX2","163","163.00000000000000","1","0.04518947414141566421009","0.19184733807275852757","12.18721363540190161245","ChEA_2022(rank=163, adjP=0.192)","GBX2 23144817 ChIP-Seq PC3 Human","275","12.18721363540190161245","enrichr","275","12.18721363540190161245","0.04518947414141566421009","0.19184733807275852757","","4","Literature--ChIP-seq(rank=48); GTEx--Coexpression(rank=180); ARCHS4--Coexpression(rank=434); Enrichr--Queries(rank=777)","429","0.112000000000000002","GTEx Coexpression,0.112"
"BATF","169","169.00000000000000","1","0.20797927450995873366324","0.96974951664998521039","2.55479804750553896042","ENCODE_TF_ChIP-seq_2015(rank=169, adjP=0.97)","BATF GM12878 hg19","276","2.55479804750553896042","enrichr","276","2.55479804750553896042","0.20797927450995873366324","0.96974951664998521039","","5","ENCODE--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=176); Enrichr--Queries(rank=537); GTEx--Coexpression(rank=896)","414","0.108100000000000002","ARCHS4 Coexpression,0.1081"
"RUNX2","171","171.00000000000000","1","0.05318901352798115905740","0.21524442901381848903","4.80855808720562105663","ChEA_2022(rank=171, adjP=0.215)","RUNX2 22187159 ChIP-Seq PCA Human","277","4.80855808720562105663","enrichr","277","4.80855808720562105663","0.05318901352798115905740","0.21524442901381848903","","5","Enrichr--Queries(rank=20); Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=89); GTEx--Coexpression(rank=718)","66","0.014250000000000001","Enrichr Queries,0.01425"
"SOX17","172","172.00000000000000","1","0.05524312280557583387797","0.22225721500847953060","5.44316091172639371365","ChEA_2022(rank=172, adjP=0.222)","SOX17 20123909 ChIP-Seq XEN Mouse","278","5.44316091172639371365","enrichr","278","5.44316091172639371365","0.05524312280557583387797","0.22225721500847953060","","4","Literature--ChIP-seq(rank=61); GTEx--Coexpression(rank=71); Enrichr--Queries(rank=239); ARCHS4--Coexpression(rank=465)","198","0.044179999999999997","GTEx Coexpression,0.04418"
"POU3F1","173","173.00000000000000","1","0.05658345097416388885803","0.22633380389665549992","5.21403314116244320786","ChEA_2022(rank=173, adjP=0.226)","POU3F1 26484290 ChIP-Seq ESCss Mouse","279","5.21403314116244320786","enrichr","279","5.21403314116244320786","0.05658345097416388885803","0.22633380389665549992","","4","Literature--ChIP-seq(rank=54); GTEx--Coexpression(rank=407); ARCHS4--Coexpression(rank=413); Enrichr--Queries(rank=449)","836","0.253300000000000025","GTEx Coexpression,0.2533"
"MEF2A","173","182.00000000000000","2","0.06731431465220864829302","0.24238974411079836080","5.90334132060385208263","ENCODE_TF_ChIP-seq_2015(rank=173, adjP=0.978); ChEA_2022(rank=191, adjP=0.242)","MEF2A GM12878 hg19; MEF2A 21415370 ChIP-Seq HL-1 Mouse","280","5.90334132060385208263","enrichr","280","5.90334132060385208263","0.06731431465220864829302","0.24238974411079836080","","6","ENCODE--ChIP-seq(rank=47); Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=279); GTEx--Coexpression(rank=304); Enrichr--Queries(rank=334)","624","0.171399999999999997","ARCHS4 Coexpression,0.1714"
"DPY","179","179.00000000000000","1","0.06047946491645152938821","0.23077403022172016112","5.02959775381759488511","ChEA_2022(rank=179, adjP=0.231)","DPY 21335234 ChIP-Seq ESCs Mouse","281","5.02959775381759488511","enrichr","281","5.02959775381759488511","0.06047946491645152938821","0.23077403022172016112","","0","",NA,NA,NA
"BRD4","183","183.00000000000000","1","0.06102839238522370091111","0.23077403022172016112","4.88199966261058637684","ChEA_2022(rank=183, adjP=0.231)","BRD4 25478319 ChIP-Seq HGPS Human","282","4.88199966261058637684","enrichr","282","4.88199966261058637684","0.06102839238522370091111","0.23077403022172016112","","0","",NA,NA,NA
"TCF12/HEB","188","188.00000000000000","1","0.06455142548707790139950","0.23719434459492103051","4.85212116811279781103","ChEA_2022(rank=188, adjP=0.237)","TCF12/HEB 22897851 ChIP-Seq JUKARTE6-1 Human","283","4.85212116811279781103","enrichr","283","4.85212116811279781103","0.06455142548707790139950","0.23719434459492103051","","0","",NA,NA,NA
"POLR2APHOSPHOS5","192","192.00000000000000","1","0.27321777918586565014891","0.99986769955878662675","1.69863568762930783329","ENCODE_TF_ChIP-seq_2015(rank=192, adjP=1)","POLR2AphosphoS5 GM12892 hg19","284","1.69863568762930783329","enrichr","284","1.69863568762930783329","0.27321777918586565014891","0.99986769955878662675","","0","",NA,NA,NA
"ZKSCAN1","194","194.00000000000000","1","0.27967246940055773274381","0.99986769955878662675","2.48497288547342076725","ENCODE_TF_ChIP-seq_2015(rank=194, adjP=1)","ZKSCAN1 MEL cell line mm9","285","2.48497288547342076725","enrichr","285","2.48497288547342076725","0.27967246940055773274381","0.99986769955878662675","","5","ENCODE--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=283); GTEx--Coexpression(rank=912); ARCHS4--Coexpression(rank=939); Enrichr--Queries(rank=1231)","1218","0.423700000000000021","ENCODE ChIP-seq,0.4237"
"PHC1","196","196.00000000000000","1","0.07070544438618235616456","0.24963350773080703049","5.71797599840242565250","ChEA_2022(rank=196, adjP=0.25)","PHC1 16625203 ChIP-ChIP MESCs Mouse","286","5.71797599840242565250","enrichr","286","5.71797599840242565250","0.07070544438618235616456","0.24963350773080703049","","0","",NA,NA,NA
"P63","197","197.00000000000000","1","0.07273026043953120800545","0.25547888438657656573","4.53482257997142745864","ChEA_2022(rank=197, adjP=0.255)","P63 26484246 Chip-Seq KERATINOCYTES Human","287","4.53482257997142745864","enrichr","287","4.53482257997142745864","0.07273026043953120800545","0.25547888438657656573","","0","",NA,NA,NA
"FOXP3","199","199.00000000000000","1","0.07416120363118250402579","0.25606852697640442029","12.00526354137385709464","ChEA_2022(rank=199, adjP=0.256)","FOXP3 17237761 ChIP-ChIP TREG Mouse","288","12.00526354137385709464","enrichr","288","12.00526354137385709464","0.07416120363118250402579","0.25606852697640442029","","4","Literature--ChIP-seq(rank=63); ARCHS4--Coexpression(rank=259); Enrichr--Queries(rank=650); GTEx--Coexpression(rank=963)","589","0.159099999999999991","ARCHS4 Coexpression,0.1591"
"CEBPZ","200","200.00000000000000","1","0.29125041759917125183676","0.99986769955878662675","1.74800043255521964092","ENCODE_TF_ChIP-seq_2015(rank=200, adjP=1)","CEBPZ HepG2 hg19","289","1.74800043255521964092","enrichr","289","1.74800043255521964092","0.29125041759917125183676","0.99986769955878662675","","5","ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=223); ARCHS4--Coexpression(rank=941); GTEx--Coexpression(rank=1259); Enrichr--Queries(rank=1367)","1263","0.449199999999999988","ENCODE ChIP-seq,0.4492"
"TCF7","202","202.00000000000000","1","0.07474832723877702922444","0.25606852697640442029","4.46341078780053468478","ChEA_2022(rank=202, adjP=0.256)","TCF7 22412390 ChIP-Seq EML Mouse","290","4.46341078780053468478","enrichr","290","4.46341078780053468478","0.07474832723877702922444","0.25606852697640442029","","5","ReMap--ChIP-seq(rank=26); Literature--ChIP-seq(rank=89); ARCHS4--Coexpression(rank=270); Enrichr--Queries(rank=345); GTEx--Coexpression(rank=828)","347","0.087540000000000007","ReMap ChIP-seq,0.08754"
"STAT5","206","206.00000000000000","1","0.07870685437019468710940","0.26439389914647914992","5.00546676588573458133","ChEA_2022(rank=206, adjP=0.264)","STAT5 23275557 ChIP-Seq MAMMARY-EPITHELIUM Mouse","291","5.00546676588573458133","enrichr","291","5.00546676588573458133","0.07870685437019468710940","0.26439389914647914992","","0","",NA,NA,NA
"STAT2","207","207.00000000000000","1","0.31037612079183324320653","0.99986769955878662675","2.11001687935637738391","ENCODE_TF_ChIP-seq_2015(rank=207, adjP=1)","STAT2 K562 hg19","292","2.11001687935637738391","enrichr","292","2.11001687935637738391","0.31037612079183324320653","0.99986769955878662675","","5","ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=201); Enrichr--Queries(rank=272); GTEx--Coexpression(rank=1447)","466","0.123500000000000013","ARCHS4 Coexpression,0.1235"
"CHD4","211","366.00000000000000","2","0.31602982481364882971775","0.69377205980298151111","1.42152173960911354378","ENCODE_TF_ChIP-seq_2015(rank=211, adjP=1); ChEA_2022(rank=521, adjP=0.694)","CHD4 K562 hg19; CHD4 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","293","1.42152173960911354378","enrichr","293","1.42152173960911354378","0.31602982481364882971775","0.69377205980298151111","","0","",NA,NA,NA
"SIN3B","215","215.00000000000000","1","0.08699765904484840772781","0.28001107004202369088","3.63714053232475320598","ChEA_2022(rank=215, adjP=0.28)","SIN3B 21632747 ChIP-Seq MESCs Mouse","294","3.63714053232475320598","enrichr","294","3.63714053232475320598","0.08699765904484840772781","0.28001107004202369088","","0","",NA,NA,NA
"HNF1A","218","218.00000000000000","1","0.09159694672232301937420","0.29017769770142415320","5.80174437405912968302","ChEA_2022(rank=218, adjP=0.29)","HNF1A 26855178 ChIP-Seq Caco2 Human Colon Adenocarcinoma","295","5.80174437405912968302","enrichr","295","5.80174437405912968302","0.09159694672232301937420","0.29017769770142415320","","3","Enrichr--Queries(rank=703); GTEx--Coexpression(rank=1079); ARCHS4--Coexpression(rank=1089)","1342","0.500700000000000034","Enrichr Queries,0.5007"
"TCF3/E2A","219","219.00000000000000","1","0.09183369334770506708931","0.29017769770142415320","4.04225911833853235322","ChEA_2022(rank=219, adjP=0.29)","TCF3/E2A 22897851 ChIP-Seq JUKARTE6-1 Human","296","4.04225911833853235322","enrichr","296","4.04225911833853235322","0.09183369334770506708931","0.29017769770142415320","","0","",NA,NA,NA
"LMO2","221","221.00000000000000","1","0.09504946287570190111005","0.29395645304214940152","4.07205892969536620285","ChEA_2022(rank=221, adjP=0.294)","LMO2 20887958 ChIP-Seq HPC-7 Mouse","297","4.07205892969536620285","enrichr","297","4.07205892969536620285","0.09504946287570190111005","0.29395645304214940152","","0","",NA,NA,NA
"HDAC6","222","222.00000000000000","1","0.31602982481364882971775","0.99986769955878662675","1.42152173960911354378","ENCODE_TF_ChIP-seq_2015(rank=222, adjP=1)","HDAC6 H1-hESC hg19","298","1.42152173960911354378","enrichr","298","1.42152173960911354378","0.31602982481364882971775","0.99986769955878662675","","0","",NA,NA,NA
"MECOM","234","234.00000000000000","1","0.10007218517683494352077","0.29453804972771768789","3.82462578720536017229","ChEA_2022(rank=234, adjP=0.295)","MECOM 23826213 ChIP-Seq KASUMI Mouse","299","3.82462578720536017229","enrichr","299","3.82462578720536017229","0.10007218517683494352077","0.29453804972771768789","","3","Literature--ChIP-seq(rank=74); GTEx--Coexpression(rank=225); ARCHS4--Coexpression(rank=733)","522","0.140000000000000013","GTEx Coexpression,0.14"
"TBL1XR1","235","235.00000000000000","1","0.31602982481364882971775","0.99986769955878662675","1.42152173960911354378","ENCODE_TF_ChIP-seq_2015(rank=235, adjP=1)","TBL1XR1 GM12878 hg19","300","1.42152173960911354378","enrichr","300","1.42152173960911354378","0.31602982481364882971775","0.99986769955878662675","","0","",NA,NA,NA
"MNX1","238","238.00000000000000","1","0.10203433836090476660718","0.29525217692435101746","3.77619059040455962162","ChEA_2022(rank=238, adjP=0.295)","MNX1 26342078 ChIP-Seq MIN6-4N Mouse","301","3.77619059040455962162","enrichr","301","3.77619059040455962162","0.10203433836090476660718","0.29525217692435101746","","4","Literature--ChIP-seq(rank=72); GTEx--Coexpression(rank=117); ARCHS4--Coexpression(rank=897); Enrichr--Queries(rank=1029)","301","0.072810000000000000","GTEx Coexpression,0.07281"
"RXR","240","240.00000000000000","1","0.10239959893330093099184","0.29525217692435101746","5.30476012802968810433","ChEA_2022(rank=240, adjP=0.295)","RXR 22108803 ChIP-Seq LS180 Human","302","5.30476012802968810433","enrichr","302","5.30476012802968810433","0.10239959893330093099184","0.29525217692435101746","","0","",NA,NA,NA
"LYL1","241","241.00000000000000","1","0.10341104064577905097266","0.29693128683352326691","4.15876446561607338026","ChEA_2022(rank=241, adjP=0.297)","LYL1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","303","4.15876446561607338026","enrichr","303","4.15876446561607338026","0.10341104064577905097266","0.29693128683352326691","","5","Literature--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=150); ARCHS4--Coexpression(rank=327); Enrichr--Queries(rank=440); GTEx--Coexpression(rank=1095)","707","0.200899999999999995","ARCHS4 Coexpression,0.2009"
