"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"IRF1","43","242.19999999999999","5","0.0264145875263356276485549045673906","0.0747241563482650833494247422095","18.550175257262058181595","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=43, adjP=0.892); TRRUST_Transcription_Factors_2019(rank=99, adjP=0.0964); Transcription_Factor_PPIs(rank=137, adjP=0.878); ChEA_2022(rank=263, adjP=0.0747); ENCODE_TF_ChIP-seq_2015(rank=669, adjP=1)","IRF1 ENCODE; IRF1 mouse; IRF1; IRF1 19129219 ChIP-ChIP H3396 Human; IRF1 K562 hg19","125","18.550175257262058181595","enrichr","125","18.550175257262058181595","0.0264145875263356276485549045673906","0.0747241563482650833494247422095","","6","ReMap--ChIP-seq(rank=11); Literature--ChIP-seq(rank=65); ENCODE--ChIP-seq(rank=94); Enrichr--Queries(rank=105); GTEx--Coexpression(rank=203); ARCHS4--Coexpression(rank=222)","138","0.037039999999999997","ReMap ChIP-seq,0.03704"
"CBFB","44","44.00000000000000","1","0.2222944507164401062304648348799674","0.8227127022903122366415118449368","3.514659805987456309140","Transcription_Factor_PPIs(rank=44, adjP=0.823)","CBFB","126","3.514659805987456309140","enrichr","126","3.514659805987456309140","0.2222944507164401062304648348799674","0.8227127022903122366415118449368","","0","",NA,NA,NA
"HDAC2","45","58.00000000000000","4","0.0049980181972398363479670457820703","0.0412879764119812517342289481803","34.610198787759763661143","TRRUST_Transcription_Factors_2019(rank=45, adjP=0.0413); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=49, adjP=0.985); Transcription_Factor_PPIs(rank=63, adjP=0.823); ENCODE_TF_ChIP-seq_2015(rank=75, adjP=1)","HDAC2 human; HDAC2 ENCODE; HDAC2; HDAC2 HepG2 hg19","127","34.610198787759763661143","enrichr","127","34.610198787759763661143","0.0049980181972398363479670457820703","0.0412879764119812517342289481803","","0","",NA,NA,NA
"MYOD1","45","148.66666666666666","3","0.0644959007896158537098685314958857","0.4113641582075588387645836974116","3.675066850384563821308","ENCODE_TF_ChIP-seq_2015(rank=45, adjP=1); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=55, adjP=1); TRRUST_Transcription_Factors_2019(rank=346, adjP=0.411)","MYOD1 C2C12 mm9; MYOD1 ENCODE; MYOD1 mouse","128","3.675066850384563821308","enrichr","128","3.675066850384563821308","0.0644959007896158537098685314958857","0.4113641582075588387645836974116","","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=304); Enrichr--Queries(rank=612); GTEx--Coexpression(rank=880)","513","0.161000000000000004","ENCODE ChIP-seq,0.161"
"SRF","45","219.00000000000000","5","0.1377909919910347835703134933282854","0.2607082703847818927478385830909","6.448185021671305250379","Transcription_Factor_PPIs(rank=45, adjP=0.823); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=72, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=176, adjP=1); TRRUST_Transcription_Factors_2019(rank=182, adjP=0.261); ChEA_2022(rank=620, adjP=0.647)","SRF; SRF ENCODE; SRF HCT116 hg19; SRF human; SRF 21415370 ChIP-Seq HL-1 Mouse","129","6.448185021671305250379","enrichr","129","6.448185021671305250379","0.1377909919910347835703134933282854","0.2607082703847818927478385830909","","6","ENCODE--ChIP-seq(rank=67); Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=359); GTEx--Coexpression(rank=577); ARCHS4--Coexpression(rank=1533)","754","0.255699999999999983","Enrichr Queries,0.2557"
"HNF4A","45","226.19999999999999","5","0.1103894267038156851157282289932482","0.2122215335081108211756628634248","3.123599879882238194995","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=45, adjP=0.905); Transcription_Factor_PPIs(rank=160, adjP=0.927); ENCODE_TF_ChIP-seq_2015(rank=241, adjP=1); TRRUST_Transcription_Factors_2019(rank=298, adjP=0.306); ChEA_2022(rank=387, adjP=0.212)","HNF4A ENCODE; HNF4A; HNF4A HepG2 hg19; HNF4A mouse; HNF4A 19761587 ChIP-ChIP CACO-2 Human","130","3.123599879882238194995","enrichr","130","3.123599879882238194995","0.1103894267038156851157282289932482","0.2122215335081108211756628634248","","6","GTEx--Coexpression(rank=38); ReMap--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=96); Literature--ChIP-seq(rank=104); Enrichr--Queries(rank=528)","90","0.023650000000000001","GTEx Coexpression,0.02365"
"LEF1","46","81.50000000000000","2","0.0000114113339614522065038103651458","0.0001845659232026183893017601267","19.225633107571635349586","ChEA_2022(rank=46, adjP=0.000185); TRRUST_Transcription_Factors_2019(rank=117, adjP=0.127)","LEF1 29337183 ChIP-Seq mESC Mouse Stem; LEF1 human","131","19.225633107571635349586","enrichr","131","19.225633107571635349586","0.0000114113339614522065038103651458","0.0001845659232026183893017601267","","4","ReMap--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=171); Enrichr--Queries(rank=211); GTEx--Coexpression(rank=233)","353","0.104999999999999996","ARCHS4 Coexpression,0.105"
"REST","46","164.75000000000000","4","0.0150225007686073490364986326994767","0.0483841583196704325131598523058","5.811109942329255595439","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=46, adjP=0.905); ENCODE_TF_ChIP-seq_2015(rank=120, adjP=1); ChEA_2022(rank=231, adjP=0.0484); TRRUST_Transcription_Factors_2019(rank=262, adjP=0.291)","REST CHEA; REST HL-60 hg19; REST 18959480 ChIP-ChIP MESCs Mouse; REST human","132","5.811109942329255595439","enrichr","132","5.811109942329255595439","0.0150225007686073490364986326994767","0.0483841583196704325131598523058","","6","ENCODE--ChIP-seq(rank=57); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=136); ARCHS4--Coexpression(rank=956); GTEx--Coexpression(rank=1144); Enrichr--Queries(rank=1163)","1165","0.457299999999999984","Literature ChIP-seq,0.4573"
"KDM5B","46","358.00000000000000","3","0.2267359573967732411237108181012445","0.8227127022903122366415118449368","2.776080193358898107192","Transcription_Factor_PPIs(rank=46, adjP=0.823); ENCODE_TF_ChIP-seq_2015(rank=317, adjP=1); ChEA_2022(rank=711, adjP=0.969)","KDM5B; KDM5B K562 hg19; KDM5B 21448134 ChIP-Seq MESCs Mouse","133","2.776080193358898107192","enrichr","133","2.776080193358898107192","0.2267359573967732411237108181012445","0.8227127022903122366415118449368","","5","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=126); Literature--ChIP-seq(rank=154); ARCHS4--Coexpression(rank=415); GTEx--Coexpression(rank=1083)","752","0.254900000000000015","ARCHS4 Coexpression,0.2549"
"FOXM1","47","65.50000000000000","4","0.0002063276090375831611171270063565","0.0017644567945282975049425822078","37.721155069642534840568","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=47, adjP=0.973); TRRUST_Transcription_Factors_2019(rank=61, adjP=0.0532); ENCODE_TF_ChIP-seq_2015(rank=67, adjP=1); ChEA_2022(rank=87, adjP=0.00176)","FOXM1 ENCODE; FOXM1 human; FOXM1 ECC-1 hg19; FOXM1 32153563 ChIP-Seq SKOV3 Human Ovary OvarianCancer","134","37.721155069642534840568","enrichr","134","37.721155069642534840568","0.0002063276090375831611171270063565","0.0017644567945282975049425822078","","6","ENCODE--ChIP-seq(rank=26); Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=381); Enrichr--Queries(rank=1186); ARCHS4--Coexpression(rank=1264)","669","0.220299999999999996","ENCODE ChIP-seq,0.2203"
"CLOCK","47","110.33333333333333","3","0.0051914773941970828591285780362341","0.0233930165072069942699961586641","53.815431640749572750337","TRRUST_Transcription_Factors_2019(rank=47, adjP=0.042); Transcription_Factor_PPIs(rank=100, adjP=0.878); ChEA_2022(rank=184, adjP=0.0234)","CLOCK human; CLOCK; CLOCK 20551151 ChIP-Seq 293T Human","135","53.815431640749572750337","enrichr","135","53.815431640749572750337","0.0051914773941970828591285780362341","0.0233930165072069942699961586641","","5","Literature--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=1000); Enrichr--Queries(rank=1310); GTEx--Coexpression(rank=1352)","666","0.219500000000000001","Literature ChIP-seq,0.2195"
"REL","48","48.00000000000000","1","0.0057126470278490090737300022283307","0.0452251223038046615276819295559","32.329898958436537270700","TRRUST_Transcription_Factors_2019(rank=48, adjP=0.0452)","REL mouse","136","32.329898958436537270700","enrichr","136","32.329898958436537270700","0.0057126470278490090737300022283307","0.0452251223038046615276819295559","","3","Enrichr--Queries(rank=77); GTEx--Coexpression(rank=187); ARCHS4--Coexpression(rank=294)","200","0.054840000000000000","Enrichr Queries,0.05484"
"TCF21","48","128.00000000000000","2","0.0000128914708764148800882549592006","0.0001998177985844307353886090128","20.386846006677679099539","ChEA_2022(rank=48, adjP=2e-04); TRRUST_Transcription_Factors_2019(rank=208, adjP=0.261)","TCF21 26020271 ChIP-Seq SMOOTH MUSCLE Human; TCF21 mouse","137","20.386846006677679099539","enrichr","137","20.386846006677679099539","0.0000128914708764148800882549592006","0.0001998177985844307353886090128","","4","Literature--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=84); GTEx--Coexpression(rank=372); Enrichr--Queries(rank=517)","188","0.051600000000000000","ARCHS4 Coexpression,0.0516"
"NRF1","48","153.50000000000000","4","0.0188252792078205180570371624071413","0.0831814662671139237737349958479","23.517475325386175910580","Transcription_Factor_PPIs(rank=48, adjP=0.823); TRRUST_Transcription_Factors_2019(rank=85, adjP=0.0832); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=95, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=386, adjP=1)","NRF1; NRF1 mouse; NRF1 ENCODE; NRF1 GM12878 hg19","138","23.517475325386175910580","enrichr","138","23.517475325386175910580","0.0188252792078205180570371624071413","0.0831814662671139237737349958479","","5","ENCODE--ChIP-seq(rank=92); GTEx--Coexpression(rank=134); ARCHS4--Coexpression(rank=139); ReMap--ChIP-seq(rank=162); Enrichr--Queries(rank=1241)","289","0.083390000000000006","GTEx Coexpression,0.08339"
"TRIM28","48","227.25000000000000","4","0.0461848665785300274699842759673629","0.1131732994838003936166614948888","4.531040586198367137172","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=48, adjP=0.985); Transcription_Factor_PPIs(rank=55, adjP=0.823); ChEA_2022(rank=303, adjP=0.113); ENCODE_TF_ChIP-seq_2015(rank=503, adjP=1)","TRIM28 CHEA; TRIM28; TRIM28 17542650 ChIP-ChIP NTERA2 Human; TRIM28 K562 hg19","139","4.531040586198367137172","enrichr","139","4.531040586198367137172","0.0461848665785300274699842759673629","0.1131732994838003936166614948888","","0","",NA,NA,NA
"STAT1","49","155.75000000000000","4","0.0063637388716898555737766507434117","0.0465124430640815045290281659618","17.319251129281482803890","TRRUST_Transcription_Factors_2019(rank=49, adjP=0.0465); Transcription_Factor_PPIs(rank=53, adjP=0.823); ENCODE_TF_ChIP-seq_2015(rank=188, adjP=1); ChEA_2022(rank=333, adjP=0.149)","STAT1 human; STAT1; STAT1 HeLa-S3 hg19; STAT1 19122651 ChIP-Seq HeLaS3 Human CervicalCancer","140","17.319251129281482803890","enrichr","140","17.319251129281482803890","0.0063637388716898555737766507434117","0.0465124430640815045290281659618","","6","ReMap--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=81); Literature--ChIP-seq(rank=146); GTEx--Coexpression(rank=533); Enrichr--Queries(rank=565)","182","0.049750000000000003","ARCHS4 Coexpression,0.04975"
"E2F1","49","201.80000000000001","5","0.0086219195637822904076941199491557","0.0531560555400388684565982089225","12.911364222392940348527","Transcription_Factor_PPIs(rank=49, adjP=0.823); TRRUST_Transcription_Factors_2019(rank=58, adjP=0.0532); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=69, adjP=1); ChEA_2022(rank=259, adjP=0.0741); ENCODE_TF_ChIP-seq_2015(rank=574, adjP=1)","E2F1; E2F1 human; E2F1 CHEA; E2F1 17053090 ChIP-ChIP MCF-7 Human; E2F1 HeLa-S3 hg19","141","12.911364222392940348527","enrichr","141","12.911364222392940348527","0.0086219195637822904076941199491557","0.0531560555400388684565982089225","","6","Literature--ChIP-seq(rank=83); ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=236); GTEx--Coexpression(rank=367); Enrichr--Queries(rank=1028); ARCHS4--Coexpression(rank=1434)","688","0.228399999999999992","GTEx Coexpression,0.2284"
"MEIS1","50","213.00000000000000","2","0.1011304661866524040592096866930660","0.2001092203267803570909677546297","3.123599879882237750905","Transcription_Factor_PPIs(rank=50, adjP=0.823); ChEA_2022(rank=376, adjP=0.2)","MEIS1; MEIS1 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","142","3.123599879882237750905","enrichr","142","3.123599879882237750905","0.1011304661866524040592096866930660","0.2001092203267803570909677546297","","5","Literature--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=265); Enrichr--Queries(rank=426); ARCHS4--Coexpression(rank=687); GTEx--Coexpression(rank=756)","857","0.303400000000000003","Enrichr Queries,0.3034"
"FOXP2","51","170.33333333333334","3","0.0177707267648339641008536915478544","0.0555521878699011609215041573862","6.322111148599102392609","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=51, adjP=0.985); ENCODE_TF_ChIP-seq_2015(rank=222, adjP=1); ChEA_2022(rank=238, adjP=0.0556)","FOXP2 ENCODE; FOXP2 PFSK-1 hg19; FOXP2 23625967 ChIP-Seq PFSK-1 AND SK-N-MC Human","143","6.322111148599102392609","enrichr","143","6.322111148599102392609","0.0177707267648339641008536915478544","0.0555521878699011609215041573862","","6","Literature--ChIP-seq(rank=69); ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=98); GTEx--Coexpression(rank=445); Enrichr--Queries(rank=941); ARCHS4--Coexpression(rank=1278)","807","0.276899999999999979","GTEx Coexpression,0.2769"
"PTTG1","52","52.00000000000000","1","0.0063648606298216800145062244098426","0.0465124430640815045290281659618","47.417553304004833591989","TRRUST_Transcription_Factors_2019(rank=52, adjP=0.0465)","PTTG1 human","144","47.417553304004833591989","enrichr","144","47.417553304004833591989","0.0063648606298216800145062244098426","0.0465124430640815045290281659618","","0","",NA,NA,NA
"TWIST1","53","53.00000000000000","1","0.0064922726960008432170456948995252","0.0465483702732135892765619189504","30.266420228455412910762","TRRUST_Transcription_Factors_2019(rank=53, adjP=0.0465)","TWIST1 mouse","145","30.266420228455412910762","enrichr","145","30.266420228455412910762","0.0064922726960008432170456948995252","0.0465483702732135892765619189504","","4","ReMap--ChIP-seq(rank=65); GTEx--Coexpression(rank=72); ARCHS4--Coexpression(rank=110); Enrichr--Queries(rank=143)","166","0.044800000000000000","GTEx Coexpression,0.0448"
"TCF7","54","54.00000000000000","1","0.0000266972123183829156036882962466","0.0003678282586088314548219968536","18.667286715691549403573","ChEA_2022(rank=54, adjP=0.000368)","TCF7 22412390 ChIP-Seq EML Mouse","146","18.667286715691549403573","enrichr","146","18.667286715691549403573","0.0000266972123183829156036882962466","0.0003678282586088314548219968536","","5","Literature--ChIP-seq(rank=102); Enrichr--Queries(rank=132); ReMap--ChIP-seq(rank=192); ARCHS4--Coexpression(rank=246); GTEx--Coexpression(rank=247)","321","0.094020000000000006","Enrichr Queries,0.09402"
"PPARD","54","67.33333333333333","3","0.0003055496949368319411707850541404","0.0024088337229893523952495293372","12.184137897528994898266","Transcription_Factor_PPIs(rank=54, adjP=0.823); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=54, adjP=1); ChEA_2022(rank=94, adjP=0.00241)","PPARD; PPARD CHEA; PPARD 21283829 ChIP-Seq MYOFIBROBLAST Human","147","12.184137897528994898266","enrichr","147","12.184137897528994898266","0.0003055496949368319411707850541404","0.0024088337229893523952495293372","","4","Literature--ChIP-seq(rank=56); GTEx--Coexpression(rank=58); Enrichr--Queries(rank=285); ARCHS4--Coexpression(rank=293)","133","0.036089999999999997","GTEx Coexpression,0.03609"
"SIRT1","56","56.00000000000000","1","0.0080776828567023298277582910031924","0.0531560555400388684565982089225","21.063035193852090998234","TRRUST_Transcription_Factors_2019(rank=56, adjP=0.0532)","SIRT1 human","148","21.063035193852090998234","enrichr","148","21.063035193852090998234","0.0080776828567023298277582910031924","0.0531560555400388684565982089225","","0","",NA,NA,NA
"IKZF1","56","161.33333333333334","3","0.0456709512464701927747512399946572","0.1127750161405140227888210802121","6.882580276693674115052","ENCODE_TF_ChIP-seq_2015(rank=56, adjP=1); Transcription_Factor_PPIs(rank=128, adjP=0.878); ChEA_2022(rank=300, adjP=0.113)","IKZF1 GM12878 hg19; IKZF1; IKZF1 21737484 ChIP-ChIP HCT116 Human","149","6.882580276693674115052","enrichr","149","6.882580276693674115052","0.0456709512464701927747512399946572","0.1127750161405140227888210802121","","6","ENCODE--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=39); Literature--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=241); GTEx--Coexpression(rank=361); Enrichr--Queries(rank=734)","431","0.131300000000000000","ReMap ChIP-seq,0.1313"
"CREB1","56","169.59999999999999","5","0.0000581051990355298519095109122112","0.0006550040618550639773612354055","16.875079435030706065390","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=56, adjP=1); ChEA_2022(rank=66, adjP=0.000655); TRRUST_Transcription_Factors_2019(rank=153, adjP=0.212); Transcription_Factor_PPIs(rank=161, adjP=0.944); ENCODE_TF_ChIP-seq_2015(rank=412, adjP=1)","CREB1 CHEA; CREB1 26743006 Chip-Seq LNCaP Human; CREB1 human; CREB1; CREB1 ECC-1 hg19","150","16.875079435030706065390","enrichr","150","16.875079435030706065390","0.0000581051990355298519095109122112","0.0006550040618550639773612354055","","6","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=112); Literature--ChIP-seq(rank=115); GTEx--Coexpression(rank=1000); Enrichr--Queries(rank=1297); ARCHS4--Coexpression(rank=1331)","1011","0.377099999999999991","ReMap ChIP-seq,0.3771"
"ZFP281","57","57.00000000000000","1","0.0000343480632999718422005037965494","0.0004442753606809291856694077438","18.519028455635776708732","ChEA_2022(rank=57, adjP=0.000444)","ZFP281 18757296 ChIP-ChIP E14 Mouse","151","18.519028455635776708732","enrichr","151","18.519028455635776708732","0.0000343480632999718422005037965494","0.0004442753606809291856694077438","","0","",NA,NA,NA
"POLR2A","57","115.00000000000000","2","0.1114538312883907866801536101775127","0.9936228257104240402242112395470","2.626160241462560218650","ENCODE_TF_ChIP-seq_2015(rank=57, adjP=1); Transcription_Factor_PPIs(rank=173, adjP=0.994)","POLR2A lung mm9; POLR2A","152","2.626160241462560218650","enrichr","152","2.626160241462560218650","0.1114538312883907866801536101775127","0.9936228257104240402242112395470","","0","",NA,NA,NA
"RUNX3","57","219.66666666666666","3","0.1839832885213444069183452711513382","0.2809053189494067903630991622776","4.522954159782232252951","Transcription_Factor_PPIs(rank=57, adjP=0.823); TRRUST_Transcription_Factors_2019(rank=237, adjP=0.281); ENCODE_TF_ChIP-seq_2015(rank=365, adjP=1)","RUNX3; RUNX3 human; RUNX3 GM12878 hg19","153","4.522954159782232252951","enrichr","153","4.522954159782232252951","0.1839832885213444069183452711513382","0.2809053189494067903630991622776","","5","ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=199); GTEx--Coexpression(rank=259); Enrichr--Queries(rank=373); ARCHS4--Coexpression(rank=501)","514","0.161200000000000010","GTEx Coexpression,0.1612"
