"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000184271","ENSG00000184271","POU6F1","ENSG00000184271","5463","protein_coding","0.8378126630381949047","0.3793014663449226775","-0.5273477812177503","0.5273477812177503","0.02451391773219613323675503124832175672054290771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4266911481507398296031396967009641230106353759765625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000176532","ENSG00000176532","PRR15","ENSG00000176532","222171","protein_coding","7.3942256165253450462","0.5123366147322087061","0.5273477812177503","0.5273477812177503","0.02451391773219613323675503124832175672054290771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4266911481507398296031396967009641230106353759765625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000161956","ENSG00000161956","SENP3","ENSG00000161956","26168","protein_coding","2.8449493363953730629","0.3234695000624345784","-0.5273477812177503","0.5273477812177503","0.02451391773219613323675503124832175672054290771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4266911481507398296031396967009641230106353759765625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000107295","ENSG00000107295","SH3GL2","ENSG00000107295","6456","protein_coding","0.0136257073384092667","0.0100177795268981042","-0.5273477812177503","0.5273477812177503","0.02451391773219613323675503124832175672054290771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4266911481507398296031396967009641230106353759765625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000138606","ENSG00000138606","SHF","ENSG00000138606","90525","protein_coding","0.6770997508636629192","0.3085228992748796362","-0.5273477812177503","0.5273477812177503","0.02451391773219613323675503124832175672054290771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4266911481507398296031396967009641230106353759765625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000133710","ENSG00000133710","SPINK5","ENSG00000133710","11005","protein_coding","0.6082837964908931472","0.4834948157808598990","-0.5273477812177503","0.5273477812177503","0.02451391773219613323675503124832175672054290771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4266911481507398296031396967009641230106353759765625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000070182","ENSG00000070182","SPTB","ENSG00000070182","6710","protein_coding","0.1661946208342736653","0.0660406605996797652","-0.5273477812177503","0.5273477812177503","0.02451391773219613323675503124832175672054290771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4266911481507398296031396967009641230106353759765625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000147642","ENSG00000147642","SYBU","ENSG00000147642","55638","protein_coding","0.6521268165308021780","0.2014474809912545350","-0.5273477812177503","0.5273477812177503","0.02451391773219613323675503124832175672054290771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4266911481507398296031396967009641230106353759765625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000070814","ENSG00000070814","TCOF1","ENSG00000070814","6949","protein_coding","1.7493457670138685689","0.3617790512378238899","-0.5273477812177503","0.5273477812177503","0.02451391773219613323675503124832175672054290771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4266911481507398296031396967009641230106353759765625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000126562","ENSG00000126562","WNK4","ENSG00000126562","65266","protein_coding","3.4509188866847435584","0.5492452454314015187","-0.5273477812177503","0.5273477812177503","0.02451391773219613323675503124832175672054290771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4266911481507398296031396967009641230106353759765625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000198889","ENSG00000198889","DCAF12L1","ENSG00000198889","139170","protein_coding","0.0373846500352367078","0.0589279472092851253","-0.5270399589072846","0.5270399589072846","0.02461290052607551306906863430867815623059868812561035156250000000000000000000000000000000000000000000000000000000000000000000000000000","0.4280199251558466921885326428309781476855278015136718750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000291972","ENSG00000291972","GHRH","ENSG00000291972","2691","protein_coding","0.0126949655383331098","0.0134549997113254036","0.5258906353926383","0.5258906353926383","0.02498523546237110468104525295984785770997405052185058593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.4315915061209183445356529773562215268611907958984375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000124343","ENSG00000124343","XG","ENSG00000124343","7499","protein_coding","0.0200027441826476499","0.0166911638110585278","-0.5255550519680583","0.5255550519680583","0.02509477583992800880929863183155248407274484634399414062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.4315915061209183445356529773562215268611907958984375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000184254","ENSG00000184254","ALDH1A3","ENSG00000184254","220","protein_coding","0.6772644290124114619","0.3247318871552389852","-0.5252837977296182","0.5252837977296182","0.02518359155961344408858337828860385343432426452636718750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4315915061209183445356529773562215268611907958984375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000135127","ENSG00000135127","BICDL1","ENSG00000135127","92558","protein_coding","0.4149803524857537673","0.0933889004451044918","0.5252837977296182","0.5252837977296182","0.02518359155961344408858337828860385343432426452636718750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4315915061209183445356529773562215268611907958984375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000104983","ENSG00000104983","CCDC61","ENSG00000104983","729440","protein_coding","1.3983430056777845785","0.1117211071365920294","-0.5252837977296182","0.5252837977296182","0.02518359155961344408858337828860385343432426452636718750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4315915061209183445356529773562215268611907958984375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000055813","ENSG00000055813","CCDC85A","ENSG00000055813","114800","protein_coding","0.0577521421321307918","0.0442362879965682299","-0.5252837977296182","0.5252837977296182","0.02518359155961344408858337828860385343432426452636718750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4315915061209183445356529773562215268611907958984375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000140829","ENSG00000140829","DHX38","ENSG00000140829","9785","protein_coding","3.9403194204300868719","0.2741444133715964515","-0.5252837977296182","0.5252837977296182","0.02518359155961344408858337828860385343432426452636718750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4315915061209183445356529773562215268611907958984375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000053108","ENSG00000053108","FSTL4","ENSG00000053108","23105","protein_coding","0.0043483968701456483","0.0020906656231819147","-0.5252837977296182","0.5252837977296182","0.02518359155961344408858337828860385343432426452636718750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4315915061209183445356529773562215268611907958984375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000198908","ENSG00000198908","GPRASP3","ENSG00000198908","80823","protein_coding","0.2303582095427773868","0.1545197709358915872","-0.5252837977296182","0.5252837977296182","0.02518359155961344408858337828860385343432426452636718750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4315915061209183445356529773562215268611907958984375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000148384","ENSG00000148384","INPP5E","ENSG00000148384","56623","protein_coding","2.5027765486315245447","0.3222865738669613567","-0.5252837977296182","0.5252837977296182","0.02518359155961344408858337828860385343432426452636718750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4315915061209183445356529773562215268611907958984375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
