"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"FOXG1","1.03904427208299710017","-1.03904427208299710017","0.29878414680350234844","HMVL_HUB098=-1.039","Repressed","250","collectri","250","1.03904427208299710017",NA,"3","ARCHS4--Coexpression(rank=46); GTEx--Coexpression(rank=577); Enrichr--Queries(rank=940)","122","0.028260000000000000","ARCHS4 Coexpression,0.02826"
"MEIS1","1.03207801551510902627","1.03207801551510902627","0.30203557178197909527","HMVL_HUB098=1.032","Activated","251","collectri","251","1.03207801551510902627",NA,"5","Enrichr--Queries(rank=44); Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=286); GTEx--Coexpression(rank=406)","136","0.031340000000000000","Enrichr Queries,0.03134"
"PBX2","1.02695236801277567373","1.02695236801277567373","0.30444289349433983904","HMVL_HUB098=1.027","Activated","252","collectri","252","1.02695236801277567373",NA,"4","ReMap--ChIP-seq(rank=47); Enrichr--Queries(rank=962); GTEx--Coexpression(rank=1265); ARCHS4--Coexpression(rank=1480)","538","0.158200000000000007","ReMap ChIP-seq,0.1582"
"DLX3","1.02365324348931840959","1.02365324348931840959","0.30599908716685519927","HMVL_HUB098=1.024","Activated","253","collectri","253","1.02365324348931840959",NA,"3","GTEx--Coexpression(rank=166); ARCHS4--Coexpression(rank=294); Enrichr--Queries(rank=321)","380","0.103300000000000003","GTEx Coexpression,0.1033"
"PAX8","1.02175116727976167397","1.02175116727976167397","0.30689868702666323053","HMVL_HUB098=1.022","Activated","254","collectri","254","1.02175116727976167397",NA,"4","ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=277); Enrichr--Queries(rank=426); GTEx--Coexpression(rank=1056)","574","0.170100000000000001","ARCHS4 Coexpression,0.1701"
"ZBTB7A","1.02127794155513029750","-1.02127794155513029750","0.30712277420139821871","HMVL_HUB098=-1.021","Repressed","255","collectri","255","1.02127794155513029750",NA,"5","ReMap--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=41); GTEx--Coexpression(rank=516); ARCHS4--Coexpression(rank=787); Enrichr--Queries(rank=811)","277","0.070709999999999995","ReMap ChIP-seq,0.07071"
"CLOCK","1.02074254823501076039","-1.02074254823501076039","0.30737643028357636288","HMVL_HUB098=-1.021","Repressed","256","collectri","256","1.02074254823501076039",NA,"5","Literature--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=178); ARCHS4--Coexpression(rank=812); Enrichr--Queries(rank=985); GTEx--Coexpression(rank=1599)","1270","0.498800000000000021","ARCHS4 Coexpression,0.4988"
"NFIB","1.01717311702827961639","1.01717311702827961639","0.30907108225403312485","HMVL_HUB098=1.017","Activated","257","collectri","257","1.01717311702827961639",NA,"4","ARCHS4--Coexpression(rank=51); Enrichr--Queries(rank=65); Literature--ChIP-seq(rank=107); GTEx--Coexpression(rank=241)","135","0.031329999999999997","ARCHS4 Coexpression,0.03133"
"POU3F2","1.01326935670631756992","1.01326935670631756992","0.31093152009922814250","HMVL_HUB098=1.013","Activated","258","collectri","258","1.01326935670631756992",NA,"4","Literature--ChIP-seq(rank=79); ARCHS4--Coexpression(rank=255); GTEx--Coexpression(rank=431); Enrichr--Queries(rank=722)","530","0.156599999999999989","ARCHS4 Coexpression,0.1566"
"PROP1","1.01137006245434735163","-1.01137006245434735163","0.31183934425944531688","HMVL_HUB098=-1.011","Repressed","259","collectri","259","1.01137006245434735163",NA,"3","ARCHS4--Coexpression(rank=809); GTEx--Coexpression(rank=849); Enrichr--Queries(rank=988)","1265","0.496900000000000008","ARCHS4 Coexpression,0.4969"
"ZBTB4","1.01008855530983576720","-1.01008855530983576720","0.31245286489650214712","HMVL_HUB098=-1.01","Repressed","260","collectri","260","1.01008855530983576720",NA,"3","GTEx--Coexpression(rank=326); Enrichr--Queries(rank=570); ARCHS4--Coexpression(rank=794)","654","0.202899999999999997","GTEx Coexpression,0.2029"
"NCOR2","1.00965954220456821666","-1.00965954220456821666","0.31265843216422045669","HMVL_HUB098=-1.01","Repressed","261","collectri","261","1.00965954220456821666",NA,"0","",NA,NA,NA
"KLF9","1.00427554203603897065","-1.00427554203603897065","0.31524581912878901768","HMVL_HUB098=-1.004","Repressed","262","collectri","262","1.00427554203603897065",NA,"4","ReMap--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=77); Enrichr--Queries(rank=317); GTEx--Coexpression(rank=576)","198","0.047300000000000002","ARCHS4 Coexpression,0.0473"
"HMGA1","0.98640454747922268197","0.98640454747922268197","0.32393463445513398513","HMVL_HUB098=0.9864","Activated","263","collectri","263","0.98640454747922268197",NA,"3","ARCHS4--Coexpression(rank=519); GTEx--Coexpression(rank=1077); Enrichr--Queries(rank=1138)","932","0.318799999999999917","ARCHS4 Coexpression,0.3188"
"HSF1","0.98577384408907220426","-0.98577384408907220426","0.32424410359724026298","HMVL_HUB098=-0.9858","Repressed","264","collectri","264","0.98577384408907220426",NA,"5","ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=1447); GTEx--Coexpression(rank=1458)","1342","0.548799999999999955","Literature ChIP-seq,0.5488"
"NFKBIB","0.98557716658369842744","-0.98557716658369842744","0.32434064731168327222","HMVL_HUB098=-0.9856","Repressed","265","collectri","265","0.98557716658369842744",NA,"0","",NA,NA,NA
"MYF5","0.98211886146310778400","-0.98211886146310778400","0.32604129435702244866","HMVL_HUB098=-0.9821","Repressed","266","collectri","266","0.98211886146310778400",NA,"3","ARCHS4--Coexpression(rank=69); GTEx--Coexpression(rank=869); Enrichr--Queries(rank=1122)","178","0.042380000000000001","ARCHS4 Coexpression,0.04238"
"NFE2L2","0.97651820409944245505","0.97651820409944245505","0.32880773126326473532","HMVL_HUB098=0.9765","Activated","267","collectri","267","0.97651820409944245505",NA,"5","Literature--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=48); GTEx--Coexpression(rank=168); ARCHS4--Coexpression(rank=238); Enrichr--Queries(rank=943)","179","0.042680000000000003","Literature ChIP-seq,0.04268"
"AHR","0.97509662128204432907","0.97509662128204432907","0.32951233444387451055","HMVL_HUB098=0.9751","Activated","268","collectri","268","0.97509662128204432907",NA,"5","Enrichr--Queries(rank=5); ARCHS4--Coexpression(rank=32); Literature--ChIP-seq(rank=51); GTEx--Coexpression(rank=129); ReMap--ChIP-seq(rank=228)","16","0.003561000000000000","Enrichr Queries,0.003561"
"ESRRB","0.97446125347918255422","0.97446125347918255422","0.32982756859716261255","HMVL_HUB098=0.9745","Activated","269","collectri","269","0.97446125347918255422",NA,"4","Literature--ChIP-seq(rank=136); Enrichr--Queries(rank=671); GTEx--Coexpression(rank=899); ARCHS4--Coexpression(rank=1190)","1233","0.477899999999999991","Enrichr Queries,0.4779"
"NKX6-1","0.97193947512432854463","0.97193947512432854463","0.33108065985885420934","HMVL_HUB098=0.9719","Activated","270","collectri","270","0.97193947512432854463",NA,"0","",NA,NA,NA
"MEIS2","0.97016272637594758166","-0.97016272637594758166","0.33196538670326253273","HMVL_HUB098=-0.9702","Repressed","271","collectri","271","0.97016272637594758166",NA,"4","Enrichr--Queries(rank=70); ARCHS4--Coexpression(rank=165); ReMap--ChIP-seq(rank=223); GTEx--Coexpression(rank=711)","205","0.049860000000000002","Enrichr Queries,0.04986"
"MZF1","0.96921567505066785753","-0.96921567505066785753","0.33243759177328285892","HMVL_HUB098=-0.9692","Repressed","272","collectri","272","0.96921567505066785753",NA,"3","GTEx--Coexpression(rank=1091); Enrichr--Queries(rank=1133); ARCHS4--Coexpression(rank=1435)","1474","0.678899999999999837","GTEx Coexpression,0.6789"
"POU4F2","0.96268669599412537430","-0.96268669599412537430","0.33570477516780550253","HMVL_HUB098=-0.9627","Repressed","273","collectri","273","0.96268669599412537430",NA,"4","ReMap--ChIP-seq(rank=285); ARCHS4--Coexpression(rank=588); GTEx--Coexpression(rank=942); Enrichr--Queries(rank=1309)","1021","0.361200000000000021","ARCHS4 Coexpression,0.3612"
"PML","0.96020270413978847657","0.96020270413978847657","0.33695320616055451923","HMVL_HUB098=0.9602","Activated","274","collectri","274","0.96020270413978847657",NA,"0","",NA,NA,NA
"TGFB1I1","0.96006970286861348374","-0.96006970286861348374","0.33702013544249509458","HMVL_HUB098=-0.9601","Repressed","275","collectri","275","0.96006970286861348374",NA,"0","",NA,NA,NA
"TEF","0.95731895592679272511","0.95731895592679272511","0.33840629040938924321","HMVL_HUB098=0.9573","Activated","276","collectri","276","0.95731895592679272511",NA,"3","GTEx--Coexpression(rank=259); ARCHS4--Coexpression(rank=335); Enrichr--Queries(rank=627)","549","0.161200000000000010","GTEx Coexpression,0.1612"
"PAX6","0.95411021115919725233","0.95411021115919725233","0.34002785787065725742","HMVL_HUB098=0.9541","Activated","277","collectri","277","0.95411021115919725233",NA,"5","Literature--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=106); GTEx--Coexpression(rank=214); ARCHS4--Coexpression(rank=595); Enrichr--Queries(rank=929)","472","0.133200000000000013","GTEx Coexpression,0.1332"
"MEF2C","0.95283891726294533964","0.95283891726294533964","0.34067169271845337830","HMVL_HUB098=0.9528","Activated","278","collectri","278","0.95283891726294533964",NA,"5","ENCODE--ChIP-seq(rank=45); Enrichr--Queries(rank=85); ARCHS4--Coexpression(rank=114); ReMap--ChIP-seq(rank=215); GTEx--Coexpression(rank=844)","241","0.060539999999999997","Enrichr Queries,0.06054"
"TLX3","0.95195175388127772909","0.95195175388127772909","0.34112145058690146460","HMVL_HUB098=0.952","Activated","279","collectri","279","0.95195175388127772909",NA,"3","GTEx--Coexpression(rank=132); ARCHS4--Coexpression(rank=302); Enrichr--Queries(rank=840)","320","0.082140000000000005","GTEx Coexpression,0.08214"
"RARA","0.95033770269104289596","0.95033770269104289596","0.34194068728817428315","HMVL_HUB098=0.9503","Activated","280","collectri","280","0.95033770269104289596",NA,"5","Literature--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=112); Enrichr--Queries(rank=515); ARCHS4--Coexpression(rank=1332); GTEx--Coexpression(rank=1346)","1031","0.366800000000000015","Enrichr Queries,0.3668"
"NFE2L3","0.94932531029969202674","0.94932531029969202674","0.34245518453855111618","HMVL_HUB098=0.9493","Activated","281","collectri","281","0.94932531029969202674",NA,"3","Enrichr--Queries(rank=158); ARCHS4--Coexpression(rank=499); GTEx--Coexpression(rank=636)","409","0.112500000000000003","Enrichr Queries,0.1125"
"HOXB4","0.94433481326903068176","0.94433481326903068176","0.34499858122839610619","HMVL_HUB098=0.9443","Activated","282","collectri","282","0.94433481326903068176",NA,"4","Enrichr--Queries(rank=27); Literature--ChIP-seq(rank=154); GTEx--Coexpression(rank=194); ARCHS4--Coexpression(rank=298)","88","0.019230000000000001","Enrichr Queries,0.01923"
"IRF3","0.94426601958056111119","0.94426601958056111119","0.34503372575927832022","HMVL_HUB098=0.9443","Activated","283","collectri","283","0.94426601958056111119",NA,"5","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=268); ARCHS4--Coexpression(rank=1128); Enrichr--Queries(rank=1246); GTEx--Coexpression(rank=1601)","1488","0.692899999999999960","ARCHS4 Coexpression,0.6929"
"TAL1","0.94035716195551555252","0.94035716195551555252","0.34703438785327411775","HMVL_HUB098=0.9404","Activated","284","collectri","284","0.94035716195551555252",NA,"6","ENCODE--ChIP-seq(rank=58); Literature--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=123); ARCHS4--Coexpression(rank=715); Enrichr--Queries(rank=884); GTEx--Coexpression(rank=1079)","1125","0.414100000000000024","ReMap ChIP-seq,0.4141"
"PTF1A","0.92930996204000881900","0.92930996204000881900","0.35272847393329992416","HMVL_HUB098=0.9293","Activated","285","collectri","285","0.92930996204000881900",NA,"3","ARCHS4--Coexpression(rank=576); GTEx--Coexpression(rank=1057); Enrichr--Queries(rank=1177)","1004","0.353800000000000003","ARCHS4 Coexpression,0.3538"
"ZFPM1","0.92552527515455484952","-0.92552527515455484952","0.35469274261242650370","HMVL_HUB098=-0.9255","Repressed","286","collectri","286","0.92552527515455484952",NA,"3","Enrichr--Queries(rank=658); GTEx--Coexpression(rank=675); ARCHS4--Coexpression(rank=958)","1136","0.419999999999999984","GTEx Coexpression,0.42"
"KLF4","0.92302195701904921066","-0.92302195701904921066","0.35599576288533624213","HMVL_HUB098=-0.923","Repressed","287","collectri","287","0.92302195701904921066",NA,"5","Enrichr--Queries(rank=15); Literature--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=233); GTEx--Coexpression(rank=249)","52","0.010680000000000000","Enrichr Queries,0.01068"
"ESR2","0.92004428632220813800","-0.92004428632220813800","0.35754961688155212363","HMVL_HUB098=-0.92","Repressed","288","collectri","288","0.92004428632220813800",NA,"5","Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=529); Enrichr--Queries(rank=952); GTEx--Coexpression(rank=1239)","947","0.324900000000000022","ARCHS4 Coexpression,0.3249"
"CDX2","0.91749439672296506654","-0.91749439672296506654","0.35888362778036853040","HMVL_HUB098=-0.9175","Repressed","289","collectri","289","0.91749439672296506654",NA,"5","Literature--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=99); GTEx--Coexpression(rank=172); ARCHS4--Coexpression(rank=179); Enrichr--Queries(rank=291)","392","0.106999999999999998","GTEx Coexpression,0.107"
"ZNF335","0.91669261699954374123","0.91669261699954374123","0.35930373598324738538","HMVL_HUB098=0.9167","Activated","290","collectri","290","0.91669261699954374123",NA,"4","ReMap--ChIP-seq(rank=297); ARCHS4--Coexpression(rank=1248); Enrichr--Queries(rank=1395); GTEx--Coexpression(rank=1593)","1548","0.766599999999999948","ARCHS4 Coexpression,0.7666"
"HEY2","0.91631328386164900834","-0.91631328386164900834","0.35950260265880579214","HMVL_HUB098=-0.9163","Repressed","291","collectri","291","0.91631328386164900834",NA,"3","GTEx--Coexpression(rank=61); Enrichr--Queries(rank=73); ARCHS4--Coexpression(rank=874)","161","0.037960000000000001","GTEx Coexpression,0.03796"
"NANOG","0.91367177296160395628","0.91367177296160395628","0.36088934034538500129","HMVL_HUB098=0.9137","Activated","292","collectri","292","0.91367177296160395628",NA,"6","ReMap--ChIP-seq(rank=5); Literature--ChIP-seq(rank=12); ENCODE--ChIP-seq(rank=70); Enrichr--Queries(rank=532); ARCHS4--Coexpression(rank=842); GTEx--Coexpression(rank=971)","78","0.016840000000000001","ReMap ChIP-seq,0.01684"
"JUN","0.91119334837611531963","-0.91119334837611531963","0.36219350813226075525","HMVL_HUB098=-0.9112","Repressed","293","collectri","293","0.91119334837611531963",NA,"6","ENCODE--ChIP-seq(rank=9); Literature--ChIP-seq(rank=45); GTEx--Coexpression(rank=56); ReMap--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=200); Enrichr--Queries(rank=219)","148","0.034849999999999999","GTEx Coexpression,0.03485"
"MSX1","0.91099431573879818824","-0.91099431573879818824","0.36229836869351683681","HMVL_HUB098=-0.911","Repressed","294","collectri","294","0.91099431573879818824",NA,"3","GTEx--Coexpression(rank=51); Enrichr--Queries(rank=124); ARCHS4--Coexpression(rank=1047)","137","0.031739999999999997","GTEx Coexpression,0.03174"
"HEY1","0.90277952877525202702","-0.90277952877525202702","0.36664291797980819165","HMVL_HUB098=-0.9028","Repressed","295","collectri","295","0.90277952877525202702",NA,"3","Enrichr--Queries(rank=48); ARCHS4--Coexpression(rank=338); GTEx--Coexpression(rank=703)","146","0.034189999999999998","Enrichr Queries,0.03419"
"OLIG1","0.90169642220935564136","0.90169642220935564136","0.36721815409809788200","HMVL_HUB098=0.9017","Activated","296","collectri","296","0.90169642220935564136",NA,"3","ARCHS4--Coexpression(rank=257); Enrichr--Queries(rank=447); GTEx--Coexpression(rank=603)","535","0.157900000000000013","ARCHS4 Coexpression,0.1579"
"ESRRA","0.89933405539806843265","0.89933405539806843265","0.36847475296384873955","HMVL_HUB098=0.8993","Activated","297","collectri","297","0.89933405539806843265",NA,"5","ReMap--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=827); Enrichr--Queries(rank=1097); GTEx--Coexpression(rank=1211)","513","0.148100000000000009","ReMap ChIP-seq,0.1481"
"TCF21","0.89793972684091916125","0.89793972684091916125","0.36921768365510104770","HMVL_HUB098=0.8979","Activated","298","collectri","298","0.89793972684091916125",NA,"4","ARCHS4--Coexpression(rank=25); Literature--ChIP-seq(rank=27); GTEx--Coexpression(rank=88); Enrichr--Queries(rank=357)","71","0.015360000000000000","ARCHS4 Coexpression,0.01536"
"CEBPZ","0.89612881383243581102","-0.89612881383243581102","0.37018396960156541020","HMVL_HUB098=-0.8961","Repressed","299","collectri","299","0.89612881383243581102",NA,"5","ENCODE--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=277); Enrichr--Queries(rank=1399); ARCHS4--Coexpression(rank=1478); GTEx--Coexpression(rank=1554)","1473","0.678000000000000047","ENCODE ChIP-seq,0.678"
"POU4F1","0.89557671930161253382","-0.89557671930161253382","0.37047887417917163555","HMVL_HUB098=-0.8956","Repressed","300","collectri","300","0.89557671930161253382",NA,"3","ARCHS4--Coexpression(rank=590); Enrichr--Queries(rank=854); GTEx--Coexpression(rank=1137)","1023","0.362400000000000000","ARCHS4 Coexpression,0.3624"
"FOXM1","0.89317482902733591477","0.89317482902733591477","0.37176355542285105527","HMVL_HUB098=0.8932","Activated","301","collectri","301","0.89317482902733591477",NA,"6","ENCODE--ChIP-seq(rank=5); Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=79); ARCHS4--Coexpression(rank=859); GTEx--Coexpression(rank=945); Enrichr--Queries(rank=1158)","177","0.042369999999999998","ENCODE ChIP-seq,0.04237"
"KLF5","0.88903107557725224996","-0.88903107557725224996","0.37398637900543024726","HMVL_HUB098=-0.889","Repressed","302","collectri","302","0.88903107557725224996",NA,"5","Enrichr--Queries(rank=23); Literature--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=31); GTEx--Coexpression(rank=39); ARCHS4--Coexpression(rank=96)","76","0.016379999999999999","Enrichr Queries,0.01638"
