"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ELF4","0.199667857193184001","0.199667857193184001","0.84174035378100819926317","HCT15=0.1997","Activated","588","collectri","588","0.199667857193184001",NA,"3","ARCHS4--Coexpression(rank=228); GTEx--Coexpression(rank=262); Enrichr--Queries(rank=362)","461","0.140000000000000013","ARCHS4 Coexpression,0.14"
"MAF","0.197567512416127689","0.197567512416127689","0.84338345507538670098313","HCT15=0.1976","Activated","589","collectri","589","0.197567512416127689",NA,"4","GTEx--Coexpression(rank=34); Enrichr--Queries(rank=85); ARCHS4--Coexpression(rank=107); ReMap--ChIP-seq(rank=187)","80","0.021160000000000002","GTEx Coexpression,0.02116"
"PLAGL1","0.192756229715826011","-0.192756229715826011","0.84714988417379077922931","HCT15=-0.1928","Repressed","590","collectri","590","0.192756229715826011",NA,"3","Enrichr--Queries(rank=243); ARCHS4--Coexpression(rank=267); GTEx--Coexpression(rank=591)","523","0.164000000000000007","ARCHS4 Coexpression,0.164"
"SIX1","0.191012813540658910","-0.191012813540658910","0.84851555423844726711025","HCT15=-0.191","Repressed","591","collectri","591","0.191012813540658910",NA,"3","ARCHS4--Coexpression(rank=391); Enrichr--Queries(rank=412); GTEx--Coexpression(rank=776)","711","0.240199999999999997","ARCHS4 Coexpression,0.2402"
"TCF3","0.188840654897490745","0.188840654897490745","0.85021770705946708712730","HCT15=0.1888","Activated","592","collectri","592","0.188840654897490745",NA,"6","Literature--ChIP-seq(rank=12); ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=139); GTEx--Coexpression(rank=957); Enrichr--Queries(rank=1130); ARCHS4--Coexpression(rank=1582)","256","0.073169999999999999","Literature ChIP-seq,0.07317"
"TAL1","0.184526774290468598","0.184526774290468598","0.85360022493654152953013","HCT15=0.1845","Activated","593","collectri","593","0.184526774290468598",NA,"6","ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=45); Literature--ChIP-seq(rank=86); GTEx--Coexpression(rank=135); ARCHS4--Coexpression(rank=371); Enrichr--Queries(rank=450)","290","0.084010000000000001","GTEx Coexpression,0.08401"
"RORA","0.174734792967794983","0.174734792967794983","0.86128802750071831173528","HCT15=0.1747","Activated","594","collectri","594","0.174734792967794983",NA,"3","ARCHS4--Coexpression(rank=113); GTEx--Coexpression(rank=118); Enrichr--Queries(rank=527)","245","0.069409999999999999","ARCHS4 Coexpression,0.06941"
"PEG3","0.174705386613668828","0.174705386613668828","0.86131113496906108739637","HCT15=0.1747","Activated","595","collectri","595","0.174705386613668828",NA,"2","ARCHS4--Coexpression(rank=545); GTEx--Coexpression(rank=1407)","926","0.334799999999999986","ARCHS4 Coexpression,0.3348"
"IRF7","0.170660351925009252","0.170660351925009252","0.86449083996976561206083","HCT15=0.1707","Activated","596","collectri","596","0.170660351925009252",NA,"3","ARCHS4--Coexpression(rank=91); Enrichr--Queries(rank=115); GTEx--Coexpression(rank=468)","204","0.055899999999999998","ARCHS4 Coexpression,0.0559"
"TBX6","0.168244405921806284","-0.168244405921806284","0.86639100793863410565621","HCT15=-0.1682","Repressed","597","collectri","597","0.168244405921806284",NA,"3","Enrichr--Queries(rank=104); GTEx--Coexpression(rank=133); ARCHS4--Coexpression(rank=593)","259","0.074069999999999997","Enrichr Queries,0.07407"
"ZBTB4","0.168162016569585571","-0.168162016569585571","0.86645582174843649436724","HCT15=-0.1682","Repressed","598","collectri","598","0.168162016569585571",NA,"3","Enrichr--Queries(rank=980); ARCHS4--Coexpression(rank=981); GTEx--Coexpression(rank=1265)","1386","0.602600000000000025","ARCHS4 Coexpression,0.6026"
"POU2F2","0.167167783611606391","-0.167167783611606391","0.86723803264378018784697","HCT15=-0.1672","Repressed","599","collectri","599","0.167167783611606391",NA,"5","ENCODE--ChIP-seq(rank=96); Enrichr--Queries(rank=151); ReMap--ChIP-seq(rank=214); GTEx--Coexpression(rank=283); ARCHS4--Coexpression(rank=726)","361","0.107499999999999998","Enrichr Queries,0.1075"
"TBX18","0.164083697389232702","0.164083697389232702","0.86966525546592410300661","HCT15=0.1641","Activated","600","collectri","600","0.164083697389232702",NA,"3","ARCHS4--Coexpression(rank=278); GTEx--Coexpression(rank=394); Enrichr--Queries(rank=969)","537","0.170800000000000007","ARCHS4 Coexpression,0.1708"
"HOXD1","0.162860088743359277","0.162860088743359277","0.87062859577619711171081","HCT15=0.1629","Activated","601","collectri","601","0.162860088743359277",NA,"3","Enrichr--Queries(rank=233); GTEx--Coexpression(rank=426); ARCHS4--Coexpression(rank=1448)","528","0.166000000000000009","Enrichr Queries,0.166"
"ZNF699","0.161984219657502787","-0.161984219657502787","0.87131828063890215396725","HCT15=-0.162","Repressed","602","collectri","602","0.161984219657502787",NA,"3","Enrichr--Queries(rank=346); ARCHS4--Coexpression(rank=734); GTEx--Coexpression(rank=1354)","731","0.246400000000000008","Enrichr Queries,0.2464"
"CREB3L1","0.161855686226045570","-0.161855686226045570","0.87141949985777000797782","HCT15=-0.1619","Repressed","603","collectri","603","0.161855686226045570",NA,"4","ReMap--ChIP-seq(rank=56); Enrichr--Queries(rank=84); ARCHS4--Coexpression(rank=131); GTEx--Coexpression(rank=1030)","215","0.059830000000000001","Enrichr Queries,0.05983"
"AR","0.161469407421896416","0.161469407421896416","0.87172370450331448932246","HCT15=0.1615","Activated","604","collectri","604","0.161469407421896416",NA,"5","Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=198); GTEx--Coexpression(rank=393); Enrichr--Queries(rank=428)","402","0.121600000000000000","ARCHS4 Coexpression,0.1216"
"MYT1","0.161103855639176924","-0.161103855639176924","0.87201160355356310827091","HCT15=-0.1611","Repressed","605","collectri","605","0.161103855639176924",NA,"3","GTEx--Coexpression(rank=914); ARCHS4--Coexpression(rank=1044); Enrichr--Queries(rank=1282)","1348","0.568799999999999972","GTEx Coexpression,0.5688"
"MAFG","0.156463059728577547","0.156463059728577547","0.87566803465714060372704","HCT15=0.1565","Activated","606","collectri","606","0.156463059728577547",NA,"4","Enrichr--Queries(rank=32); ReMap--ChIP-seq(rank=132); GTEx--Coexpression(rank=282); ARCHS4--Coexpression(rank=612)","87","0.022790000000000001","Enrichr Queries,0.02279"
"IKZF1","0.155528524558862985","-0.155528524558862985","0.87640466819179430046916","HCT15=-0.1555","Repressed","607","collectri","607","0.155528524558862985",NA,"6","ENCODE--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=39); Literature--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=241); GTEx--Coexpression(rank=361); Enrichr--Queries(rank=734)","431","0.131300000000000000","ReMap ChIP-seq,0.1313"
"TEAD4","0.152797712921291767","0.152797712921291767","0.87855780138091676967349","HCT15=0.1528","Activated","608","collectri","608","0.152797712921291767",NA,"6","ENCODE--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=18); Literature--ChIP-seq(rank=92); Enrichr--Queries(rank=220); GTEx--Coexpression(rank=630); ARCHS4--Coexpression(rank=890)","218","0.060609999999999997","ReMap ChIP-seq,0.06061"
"HOXB7","0.147356427270858070","0.147356427270858070","0.88285069600842647208339","HCT15=0.1474","Activated","609","collectri","609","0.147356427270858070",NA,"5","Enrichr--Queries(rank=54); Literature--ChIP-seq(rank=61); GTEx--Coexpression(rank=95); ReMap--ChIP-seq(rank=208); ARCHS4--Coexpression(rank=345)","144","0.038460000000000001","Enrichr Queries,0.03846"
"DLX4","0.145396373938901508","0.145396373938901508","0.88439792742111378309744","HCT15=0.1454","Activated","610","collectri","610","0.145396373938901508",NA,"4","GTEx--Coexpression(rank=89); Literature--ChIP-seq(rank=121); Enrichr--Queries(rank=305); ARCHS4--Coexpression(rank=1084)","202","0.055379999999999999","GTEx Coexpression,0.05538"
"FOXH1","0.140977813119108758","0.140977813119108758","0.88788746983932287371033","HCT15=0.141","Activated","611","collectri","611","0.140977813119108758",NA,"3","GTEx--Coexpression(rank=77); ARCHS4--Coexpression(rank=318); Enrichr--Queries(rank=496)","178","0.047919999999999997","GTEx Coexpression,0.04792"
"FGF2","0.138324594899434605","0.138324594899434605","0.88998388843054465624505","HCT15=0.1383","Activated","612","collectri","612","0.138324594899434605",NA,"0","",NA,NA,NA
"ESRRA","0.132292988567149189","-0.132292988567149189","0.89475255294676492301420","HCT15=-0.1323","Repressed","613","collectri","613","0.132292988567149189",NA,"5","ReMap--ChIP-seq(rank=34); ENCODE--ChIP-seq(rank=54); Enrichr--Queries(rank=829); ARCHS4--Coexpression(rank=1361); GTEx--Coexpression(rank=1464)","386","0.114500000000000005","ReMap ChIP-seq,0.1145"
"FEV","0.129251211692156948","0.129251211692156948","0.89715887494599289020414","HCT15=0.1293","Activated","614","collectri","614","0.129251211692156948",NA,"3","ARCHS4--Coexpression(rank=420); GTEx--Coexpression(rank=488); Enrichr--Queries(rank=796)","758","0.258000000000000007","ARCHS4 Coexpression,0.258"
"NFE2L1","0.127010560736163930","0.127010560736163930","0.89893203998719406477846","HCT15=0.127","Activated","615","collectri","615","0.127010560736163930",NA,"4","ReMap--ChIP-seq(rank=280); Enrichr--Queries(rank=943); ARCHS4--Coexpression(rank=1063); GTEx--Coexpression(rank=1390)","1452","0.652900000000000036","ARCHS4 Coexpression,0.6529"
"RARG","0.123526643972103264","-0.123526643972103264","0.90169007701802872389862","HCT15=-0.1235","Repressed","616","collectri","616","0.123526643972103264",NA,"4","Literature--ChIP-seq(rank=5); GTEx--Coexpression(rank=22); Enrichr--Queries(rank=226); ARCHS4--Coexpression(rank=496)","54","0.013690000000000001","GTEx Coexpression,0.01369"
"RXRG","0.121118425717855568","-0.121118425717855568","0.90359723500412547636529","HCT15=-0.1211","Repressed","617","collectri","617","0.121118425717855568",NA,"3","Enrichr--Queries(rank=900); ARCHS4--Coexpression(rank=1113); GTEx--Coexpression(rank=1136)","1436","0.641000000000000014","Enrichr Queries,0.641"
"ZBTB7A","0.111431774539474684","0.111431774539474684","0.91127396451615993999695","HCT15=0.1114","Activated","618","collectri","618","0.111431774539474684",NA,"5","ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=105); GTEx--Coexpression(rank=461); ARCHS4--Coexpression(rank=624); Enrichr--Queries(rank=1015)","690","0.228800000000000003","ENCODE ChIP-seq,0.2288"
"ELK1","0.108252346969670399","0.108252346969670399","0.91379552200863345401416","HCT15=0.1083","Activated","619","collectri","619","0.108252346969670399",NA,"5","ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=186); GTEx--Coexpression(rank=1109); ARCHS4--Coexpression(rank=1391)","1418","0.626299999999999968","ReMap ChIP-seq,0.6263"
"CTBP2","0.102230438389166442","-0.102230438389166442","0.91857376797623602193710","HCT15=-0.1022","Repressed","620","collectri","620","0.102230438389166442",NA,"0","",NA,NA,NA
"KMT2A","0.101086874736324051","-0.101086874736324051","0.91948149711524340688129","HCT15=-0.1011","Repressed","621","collectri","621","0.101086874736324051",NA,"3","ReMap--ChIP-seq(rank=276); GTEx--Coexpression(rank=1217); ARCHS4--Coexpression(rank=1591)","1549","0.757299999999999973","GTEx Coexpression,0.7573"
"HOXB13","0.097917768881302047","-0.097917768881302047","0.92199759026333660827390","HCT15=-0.09792","Repressed","622","collectri","622","0.097917768881302047",NA,"4","Enrichr--Queries(rank=210); GTEx--Coexpression(rank=217); ReMap--ChIP-seq(rank=291); ARCHS4--Coexpression(rank=299)","442","0.135000000000000009","GTEx Coexpression,0.135"
"FOXF2","0.094501416017550438","0.094501416017550438","0.92471085766157812280142","HCT15=0.0945","Activated","623","collectri","623","0.094501416017550438",NA,"3","Enrichr--Queries(rank=241); ARCHS4--Coexpression(rank=483); GTEx--Coexpression(rank=948)","539","0.171699999999999992","Enrichr Queries,0.1717"
"HIVEP1","0.093859096601998288","0.093859096601998288","0.92522108652759504909824","HCT15=0.09386","Activated","624","collectri","624","0.093859096601998288",NA,"3","GTEx--Coexpression(rank=183); ARCHS4--Coexpression(rank=287); Enrichr--Queries(rank=406)","384","0.113900000000000001","GTEx Coexpression,0.1139"
"FOXP2","0.093159737233838524","0.093159737233838524","0.92577666026967453394292","HCT15=0.09316","Activated","625","collectri","625","0.093159737233838524",NA,"6","Literature--ChIP-seq(rank=69); ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=98); GTEx--Coexpression(rank=445); Enrichr--Queries(rank=941); ARCHS4--Coexpression(rank=1278)","807","0.276899999999999979","GTEx Coexpression,0.2769"
"TWIST2","0.091846436328789666","-0.091846436328789666","0.92682004910192827829007","HCT15=-0.09185","Repressed","626","collectri","626","0.091846436328789666",NA,"2","GTEx--Coexpression(rank=138); ARCHS4--Coexpression(rank=235)","298","0.085870000000000002","GTEx Coexpression,0.08587"
"TFAP2C","0.091096531407045156","-0.091096531407045156","0.92741588872105429341985","HCT15=-0.0911","Repressed","627","collectri","627","0.091096531407045156",NA,"6","Literature--ChIP-seq(rank=43); ARCHS4--Coexpression(rank=70); ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=85); GTEx--Coexpression(rank=86); Enrichr--Queries(rank=121)","159","0.042999999999999997","ARCHS4 Coexpression,0.043"
"NEUROD1","0.089526884778941232","0.089526884778941232","0.92866318840232109366184","HCT15=0.08953","Activated","628","collectri","628","0.089526884778941232",NA,"4","ReMap--ChIP-seq(rank=71); GTEx--Coexpression(rank=744); ARCHS4--Coexpression(rank=751); Enrichr--Queries(rank=1240)","708","0.239100000000000007","ReMap ChIP-seq,0.2391"
"SOX4","0.087467250852428610","-0.087467250852428610","0.93030011567124826221686","HCT15=-0.08747","Repressed","629","collectri","629","0.087467250852428610",NA,"3","Enrichr--Queries(rank=199); GTEx--Coexpression(rank=690); ARCHS4--Coexpression(rank=817)","468","0.141699999999999993","Enrichr Queries,0.1417"
"DLX1","0.081930053307787201","-0.081930053307787201","0.93470233568634164544875","HCT15=-0.08193","Repressed","630","collectri","630","0.081930053307787201",NA,"3","Enrichr--Queries(rank=522); ARCHS4--Coexpression(rank=666); GTEx--Coexpression(rank=1183)","999","0.371800000000000019","Enrichr Queries,0.3718"
"SP1","0.081349933702407354","-0.081349933702407354","0.93516366419419982847216","HCT15=-0.08135","Repressed","631","collectri","631","0.081349933702407354",NA,"5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=78); GTEx--Coexpression(rank=635); ARCHS4--Coexpression(rank=1101); Enrichr--Queries(rank=1251)","773","0.262600000000000000","ReMap ChIP-seq,0.2626"
"NR1H2","0.074249736652885562","0.074249736652885562","0.94081167091129136448302","HCT15=0.07425","Activated","632","collectri","632","0.074249736652885562",NA,"4","ReMap--ChIP-seq(rank=10); ARCHS4--Coexpression(rank=655); Enrichr--Queries(rank=786); GTEx--Coexpression(rank=1404)","125","0.033669999999999999","ReMap ChIP-seq,0.03367"
"KLF11","0.073220969850493714","0.073220969850493714","0.94163027964822298976344","HCT15=0.07322","Activated","633","collectri","633","0.073220969850493714",NA,"3","Enrichr--Queries(rank=30); ARCHS4--Coexpression(rank=380); GTEx--Coexpression(rank=446)","81","0.021370000000000000","Enrichr Queries,0.02137"
"FOXC2","0.065321418327824690","-0.065321418327824690","0.94791808940137389782876","HCT15=-0.06532","Repressed","634","collectri","634","0.065321418327824690",NA,"3","ARCHS4--Coexpression(rank=106); Enrichr--Queries(rank=219); GTEx--Coexpression(rank=566)","233","0.065110000000000001","ARCHS4 Coexpression,0.06511"
"NFATC2","0.063694287251256393","0.063694287251256393","0.94921365362515586205916","HCT15=0.06369","Activated","635","collectri","635","0.063694287251256393",NA,"3","ARCHS4--Coexpression(rank=172); GTEx--Coexpression(rank=186); Enrichr--Queries(rank=398)","356","0.105700000000000002","ARCHS4 Coexpression,0.1057"
"FOXA3","0.063017911717691208","0.063017911717691208","0.94975224118102397063979","HCT15=0.06302","Activated","636","collectri","636","0.063017911717691208",NA,"3","ARCHS4--Coexpression(rank=94); Enrichr--Queries(rank=262); GTEx--Coexpression(rank=531)","209","0.057740000000000000","ARCHS4 Coexpression,0.05774"
"ZKSCAN7","0.060539978322123864","-0.060539978322123864","0.95172557612811836680322","HCT15=-0.06054","Repressed","637","collectri","637","0.060539978322123864",NA,"2","ARCHS4--Coexpression(rank=892); GTEx--Coexpression(rank=1044)","1317","0.547900000000000054","ARCHS4 Coexpression,0.5479"
"POU4F2","0.054726874704901902","0.054726874704901902","0.95635605852353489098050","HCT15=0.05473","Activated","638","collectri","638","0.054726874704901902",NA,"4","ReMap--ChIP-seq(rank=286); ARCHS4--Coexpression(rank=572); Enrichr--Queries(rank=962); GTEx--Coexpression(rank=967)","957","0.351399999999999990","ARCHS4 Coexpression,0.3514"
"ZGLP1","0.053989626649787487","-0.053989626649787487","0.95694342892282524548619","HCT15=-0.05399","Repressed","639","collectri","639","0.053989626649787487",NA,"2","ARCHS4--Coexpression(rank=427); GTEx--Coexpression(rank=780)","771","0.262299999999999978","ARCHS4 Coexpression,0.2623"
"KMT2B","0.047498896057933795","-0.047498896057933795","0.96211561016245961130977","HCT15=-0.0475","Repressed","640","collectri","640","0.047498896057933795",NA,"2","ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=1371)","1593","0.842099999999999960","ARCHS4 Coexpression,0.8421"
"APEX1","0.047473191319871710","-0.047473191319871710","0.96213609646554087984072","HCT15=-0.04747","Repressed","641","collectri","641","0.047473191319871710",NA,"0","",NA,NA,NA
