"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000174013","ENSG00000174013","FBXO45","ENSG00000174013","200933","protein_coding","2.621340783342865687899","0.70155535166643179235","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000122176","ENSG00000122176","FMOD","ENSG00000122176","2331","protein_coding","3.998137160361492803418","1.05543500057937245096","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000143891","ENSG00000143891","GALM","ENSG00000143891","130589","protein_coding","1.737710549082664757137","0.42670632256873802790","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000100626","ENSG00000100626","GALNT16","ENSG00000100626","57452","protein_coding","0.152772904079415294820","0.24373364139144093610","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000262473","ENSG00000262473","GART","ENSG00000262473","2618","protein_coding","4.525374314910973971848","0.89530390206076992943","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000274320","ENSG00000274320","GOLGA6L9","ENSG00000274320","440295","protein_coding","1.745201181385634736642","0.41385036207399505948","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000105464","ENSG00000105464","GRIN2D","ENSG00000105464","2906","protein_coding","1.158587034412337457567","0.91278134226232787718","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000106031","ENSG00000106031","HOXA13","ENSG00000106031","3209","protein_coding","3.706394608217893349433","1.52516388078118936278","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000170689","ENSG00000170689","HOXB9","ENSG00000170689","3219","protein_coding","5.563622383935648230135","1.72265608510637724393","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000132470","ENSG00000132470","ITGB4","ENSG00000132470","3691","protein_coding","4.993774933182872466375","0.78940897155437839139","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000171303","ENSG00000171303","KCNK3","ENSG00000171303","3777","protein_coding","0.188882778241530796537","0.27735481687907309611","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000156113","ENSG00000156113","KCNMA1","ENSG00000156113","3778","protein_coding","0.203060256346484419021","0.34741733735091157032","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000205809","ENSG00000205809","KLRC2","ENSG00000205809","3822","protein_coding","0.205054159155486970256","0.13998038510141394553","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000134539","ENSG00000134539","KLRD1","ENSG00000134539","3824","protein_coding","0.089820687508794253007","0.05078271025039251402","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000109270","ENSG00000109270","LAMTOR3","ENSG00000109270","8649","protein_coding","3.118180205409045502307","0.47940555679768831476","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000172954","ENSG00000172954","LCLAT1","ENSG00000172954","253558","protein_coding","0.401386176091078406003","0.17328495162953264086","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000033122","ENSG00000033122","LRRC7","ENSG00000033122","57554","protein_coding","0.002813227364922650867","0.00284066666472429378","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000053328","ENSG00000053328","METTL24","ENSG00000053328","728464","protein_coding","0.079092066151607437474","0.12540090881547741319","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000060762","ENSG00000060762","MPC1","ENSG00000060762","51660","protein_coding","2.915189417118023040842","0.52030206127005351746","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000175581","ENSG00000175581","MRPL48","ENSG00000175581","51642","protein_coding","1.041970802521232419835","0.39821721633433776466","0.341589267285861697","0.341589267285861697","0.16533454122556970333768333603075006976723670959472656250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.2677226751017753869632542773615568876266479492187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
