"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SREBF1","114","189.000000000000000","2","0.7976358085136272535464740940369665623","0.99900647128972597244001008220948279","0.1420071967920416289299","Transcription_Factor_PPIs(rank=114, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=264, adjP=1)","SREBF1; SREBF1 HepG2 hg19","261","0.1420071967920416289299","enrichr","261","0.1420071967920416289299","0.7976358085136272535464740940369665623","0.99900647128972597244001008220948279","","6","ENCODE--ChIP-seq(rank=74); Literature--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=218); GTEx--Coexpression(rank=1107); Enrichr--Queries(rank=1141); ARCHS4--Coexpression(rank=1369)","1416","0.61590000000000000","Literature ChIP-seq,0.6159"
"MEF2C","115","187.000000000000000","2","0.4741272867244461508562380913645029068","0.52073952270455325930242906906642020","1.1742537622007771513921","ENCODE_TF_ChIP-seq_2015(rank=115, adjP=1); TRRUST_Transcription_Factors_2019(rank=259, adjP=0.521)","MEF2C GM12878 hg19; MEF2C mouse","262","1.1742537622007771513921","enrichr","262","1.1742537622007771513921","0.4741272867244461508562380913645029068","0.52073952270455325930242906906642020","","5","ENCODE--ChIP-seq(rank=45); Enrichr--Queries(rank=85); ARCHS4--Coexpression(rank=114); ReMap--ChIP-seq(rank=215); GTEx--Coexpression(rank=844)","241","0.06054000000000000","Enrichr Queries,0.06054"
"RARB","117","117.000000000000000","1","0.0003703019922906569411785726586572309","0.00236107082263957391773945282409386","13.3047709954628210482497","ChEA_2022(rank=117, adjP=0.00236)","RARB 27405468 Chip-Seq BRAIN Mouse","263","13.3047709954628210482497","enrichr","263","13.3047709954628210482497","0.0003703019922906569411785726586572309","0.00236107082263957391773945282409386","","4","Enrichr--Queries(rank=10); ARCHS4--Coexpression(rank=47); Literature--ChIP-seq(rank=77); GTEx--Coexpression(rank=288)","35","0.00712300000000000","Enrichr Queries,0.007123"
"DACH1","117","328.000000000000000","2","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","13.5747418238766055509359","TRRUST_Transcription_Factors_2019(rank=117, adjP=0.328); ChEA_2022(rank=539, adjP=0.582)","DACH1 mouse; DACH1 20351289 ChIP-Seq MDA-MB-231 Human","264","13.5747418238766055509359","enrichr","264","13.5747418238766055509359","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","","3","ARCHS4--Coexpression(rank=73); Enrichr--Queries(rank=111); Literature--ChIP-seq(rank=113)","187","0.04484000000000000","ARCHS4 Coexpression,0.04484"
"FOXC2","118","118.000000000000000","1","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","13.5747418238766055509359","TRRUST_Transcription_Factors_2019(rank=118, adjP=0.328)","FOXC2 mouse","265","13.5747418238766055509359","enrichr","265","13.5747418238766055509359","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","","3","ARCHS4--Coexpression(rank=8); GTEx--Coexpression(rank=49); Enrichr--Queries(rank=118)","22","0.00491400000000000","ARCHS4 Coexpression,0.004914"
"ESRRA","119","119.000000000000000","1","0.4907629751298323017572045046108542010","0.99999572437999861840296489390311763","0.8160125872722420181660","ENCODE_TF_ChIP-seq_2015(rank=119, adjP=1)","ESRRA HepG2 hg19","266","0.8160125872722420181660","enrichr","266","0.8160125872722420181660","0.4907629751298323017572045046108542010","0.99999572437999861840296489390311763","","5","ReMap--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=827); Enrichr--Queries(rank=1097); GTEx--Coexpression(rank=1211)","513","0.14810000000000001","ReMap ChIP-seq,0.1481"
"HDAC3","120","120.000000000000000","1","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","13.5747418238766055509359","TRRUST_Transcription_Factors_2019(rank=120, adjP=0.328)","HDAC3 mouse","267","13.5747418238766055509359","enrichr","267","13.5747418238766055509359","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","","0","",NA,NA,NA
"SRY","121","121.000000000000000","1","0.0004448609026572397455966123569481852","0.00274269614365537902148095561472019","11.8638112794492442958472","ChEA_2022(rank=121, adjP=0.00274)","SRY 25088423 ChIP-ChIP EMBRYONIC GONADS Mouse","268","11.8638112794492442958472","enrichr","268","11.8638112794492442958472","0.0004448609026572397455966123569481852","0.00274269614365537902148095561472019","","4","Literature--ChIP-seq(rank=34); GTEx--Coexpression(rank=484); ARCHS4--Coexpression(rank=879); Enrichr--Queries(rank=1050)","667","0.20730000000000001","Literature ChIP-seq,0.2073"
"HOXA10","121","121.000000000000000","1","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","13.5747418238766055509359","TRRUST_Transcription_Factors_2019(rank=121, adjP=0.328)","HOXA10 mouse","269","13.5747418238766055509359","enrichr","269","13.5747418238766055509359","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","","3","Enrichr--Queries(rank=38); ARCHS4--Coexpression(rank=375); GTEx--Coexpression(rank=1153)","118","0.02707000000000000","Enrichr Queries,0.02707"
"PHOX2B","122","122.000000000000000","1","0.0004624515995802704775886893262537569","0.00282777781382690090311582409299263","12.4596321583725870851822","ChEA_2022(rank=122, adjP=0.00283)","PHOX2B 30127528 ChIP-Seq KELLY Human BrainNeuroblastoma","270","12.4596321583725870851822","enrichr","270","12.4596321583725870851822","0.0004624515995802704775886893262537569","0.00282777781382690090311582409299263","","3","GTEx--Coexpression(rank=162); ARCHS4--Coexpression(rank=309); Enrichr--Queries(rank=927)","371","0.10080000000000000","GTEx Coexpression,0.1008"
"HOXC8","122","122.000000000000000","1","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","13.5747418238766055509359","TRRUST_Transcription_Factors_2019(rank=122, adjP=0.328)","HOXC8 mouse","271","13.5747418238766055509359","enrichr","271","13.5747418238766055509359","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","","3","Enrichr--Queries(rank=147); GTEx--Coexpression(rank=356); ARCHS4--Coexpression(rank=514)","384","0.10470000000000000","Enrichr Queries,0.1047"
"HSF2","123","123.000000000000000","1","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","13.5747418238766055509359","TRRUST_Transcription_Factors_2019(rank=123, adjP=0.328)","HSF2 human","272","13.5747418238766055509359","enrichr","272","13.5747418238766055509359","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","","3","ARCHS4--Coexpression(rank=568); Enrichr--Queries(rank=742); GTEx--Coexpression(rank=1392)","990","0.34889999999999999","ARCHS4 Coexpression,0.3489"
"NCOR1","123","295.000000000000000","3","0.1412109759615900461682258537621237338","0.26335847016836549938645362090028357","2.3595930869661363438183","Transcription_Factor_PPIs(rank=123, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=362, adjP=1); ChEA_2022(rank=400, adjP=0.263)","NCOR1; NCOR1 K562 hg19; NCOR1 26117541 ChIP-Seq K562 Human","273","2.3595930869661363438183","enrichr","273","2.3595930869661363438183","0.1412109759615900461682258537621237338","0.26335847016836549938645362090028357","","0","",NA,NA,NA
"GTF3C2","124","149.500000000000000","2","0.0004826282998001619919774263234302225","0.00290355412621710320605905586432982","13.3545782574939675413361","ChEA_2022(rank=124, adjP=0.0029); ENCODE_TF_ChIP-seq_2015(rank=175, adjP=1)","GTF3C2 35216376 ChIP-Seq H9 Human BoneMarrow Lymphoma; GTF3C2 K562 hg19","274","13.3545782574939675413361","enrichr","274","13.3545782574939675413361","0.0004826282998001619919774263234302225","0.00290355412621710320605905586432982","","0","",NA,NA,NA
"ILF3","124","285.666666666666686","3","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","13.5747418238766055509359","TRRUST_Transcription_Factors_2019(rank=124, adjP=0.328); Transcription_Factor_PPIs(rank=149, adjP=0.999); ChEA_2022(rank=584, adjP=0.684)","ILF3 human; ILF3; ILF3 29590119 ChIP-Seq K562 Human BoneMarrow Leukemia","275","13.5747418238766055509359","enrichr","275","13.5747418238766055509359","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","","0","",NA,NA,NA
"UPF1","127","127.000000000000000","1","0.8967748138656225220799456110398750752","0.99900647128972597244001008220948279","0.0478986088975621795982","Transcription_Factor_PPIs(rank=127, adjP=0.999)","UPF1","276","0.0478986088975621795982","enrichr","276","0.0478986088975621795982","0.8967748138656225220799456110398750752","0.99900647128972597244001008220948279","","0","",NA,NA,NA
"YBX1","129","129.000000000000000","1","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","13.5747418238766055509359","TRRUST_Transcription_Factors_2019(rank=129, adjP=0.328)","YBX1 mouse","277","13.5747418238766055509359","enrichr","277","13.5747418238766055509359","0.1494141035349647039787157609680434689","0.32846111120675208772112796395958867","","3","GTEx--Coexpression(rank=1093); ARCHS4--Coexpression(rank=1366); Enrichr--Queries(rank=1371)","1476","0.68010000000000004","GTEx Coexpression,0.6801"
"ETS1","129","311.250000000000000","4","0.4463188201049384518093177121045300737","0.57002064464804624854821213375544176","0.8361214772259526473164","Transcription_Factor_PPIs(rank=129, adjP=0.999); TRRUST_Transcription_Factors_2019(rank=270, adjP=0.57); ENCODE_TF_ChIP-seq_2015(rank=297, adjP=1); ChEA_2022(rank=549, adjP=0.606)","ETS1; ETS1 human; ETS1 MEL cell line mm9; ETS1 21867929 ChIP-Seq TH2 Mouse","278","0.8361214772259526473164","enrichr","278","0.8361214772259526473164","0.4463188201049384518093177121045300737","0.57002064464804624854821213375544176","","6","ReMap--ChIP-seq(rank=36); ENCODE--ChIP-seq(rank=51); Enrichr--Queries(rank=130); Literature--ChIP-seq(rank=159); GTEx--Coexpression(rank=294); ARCHS4--Coexpression(rank=383)","345","0.09259000000000001","Enrichr Queries,0.09259"
"TCF3/E2A","132","132.000000000000000","1","0.0006070538508643482473667307708353746","0.00343077403594548371867922753608582","12.4119164704494693296510","ChEA_2022(rank=132, adjP=0.00343)","TCF3/E2A 22897851 ChIP-Seq JUKARTE6-1 Human","279","12.4119164704494693296510","enrichr","279","12.4119164704494693296510","0.0006070538508643482473667307708353746","0.00343077403594548371867922753608582","","0","",NA,NA,NA
"CCND1","132","394.500000000000000","2","0.8232755100188807739769458748924080282","0.93479989417668984952314303882303648","0.1652747528583116409795","Transcription_Factor_PPIs(rank=132, adjP=0.999); ChEA_2022(rank=657, adjP=0.935)","CCND1; CCND1 20090754 ChIP-ChIP RETINA Mouse","280","0.1652747528583116409795","enrichr","280","0.1652747528583116409795","0.8232755100188807739769458748924080282","0.93479989417668984952314303882303648","","0","",NA,NA,NA
"ERA","134","134.000000000000000","1","0.0006605289279441403258938403375566395","0.00367095217152180316663723225190097","14.0083498758379523252415","ChEA_2022(rank=134, adjP=0.00367)","ERA 27197147 Chip-Seq ENDOMETRIOID-ADENOCARCINOMA Human","281","14.0083498758379523252415","enrichr","281","14.0083498758379523252415","0.0006605289279441403258938403375566395","0.00367095217152180316663723225190097","","0","",NA,NA,NA
"ILF2","134","134.000000000000000","1","0.9255107831779972871188988392532337457","0.99900647128972597244001008220948279","0.0361967213874831855724","Transcription_Factor_PPIs(rank=134, adjP=0.999)","ILF2","282","0.0361967213874831855724","enrichr","282","0.0361967213874831855724","0.9255107831779972871188988392532337457","0.99900647128972597244001008220948279","","0","",NA,NA,NA
"LXR","135","135.000000000000000","1","0.0006643144010126588935860603157834703","0.00367095217152180316663723225190097","12.0983572100634315660272","ChEA_2022(rank=135, adjP=0.00367)","LXR 22158963 ChIP-Seq LIVER Mouse","283","12.0983572100634315660272","enrichr","283","12.0983572100634315660272","0.0006643144010126588935860603157834703","0.00367095217152180316663723225190097","","0","",NA,NA,NA
"CDX1","135","135.000000000000000","1","0.1688567684372739574616417712604743429","0.32846111120675208772112796395958867","10.8862061671025447395778","TRRUST_Transcription_Factors_2019(rank=135, adjP=0.328)","CDX1 human","284","10.8862061671025447395778","enrichr","284","10.8862061671025447395778","0.1688567684372739574616417712604743429","0.32846111120675208772112796395958867","","3","GTEx--Coexpression(rank=187); Enrichr--Queries(rank=226); ARCHS4--Coexpression(rank=319)","420","0.11640000000000000","GTEx Coexpression,0.1164"
"SMARCC2","136","262.500000000000000","2","0.9288282885155342283312052131805103272","0.99900647128972597244001008220948279","0.0278400859074964465711","Transcription_Factor_PPIs(rank=136, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=389, adjP=1)","SMARCC2; SMARCC2 HeLa-S3 hg19","285","0.0278400859074964465711","enrichr","285","0.0278400859074964465711","0.9288282885155342283312052131805103272","0.99900647128972597244001008220948279","","0","",NA,NA,NA
"SOX9","137","137.000000000000000","1","0.0007181813537496332380469232781194933","0.00391068094815493535326700325072125","11.8744515533285319719425","ChEA_2022(rank=137, adjP=0.00391)","SOX9 25088423 ChIP-ChIP EMBRYONIC GONADS Mouse","286","11.8744515533285319719425","enrichr","286","11.8744515533285319719425","0.0007181813537496332380469232781194933","0.00391068094815493535326700325072125","","5","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=30); Enrichr--Queries(rank=128); GTEx--Coexpression(rank=290); ARCHS4--Coexpression(rank=291)","183","0.04377000000000000","ReMap ChIP-seq,0.04377"
"FOXC1","137","137.000000000000000","1","0.1688567684372739574616417712604743429","0.32846111120675208772112796395958867","10.8862061671025447395778","TRRUST_Transcription_Factors_2019(rank=137, adjP=0.328)","FOXC1 mouse","287","10.8862061671025447395778","enrichr","287","10.8862061671025447395778","0.1688567684372739574616417712604743429","0.32846111120675208772112796395958867","","3","GTEx--Coexpression(rank=26); Enrichr--Queries(rank=98); ARCHS4--Coexpression(rank=314)","75","0.01618000000000000","GTEx Coexpression,0.01618"
"YAP1","137","144.500000000000000","2","0.0011118388014612200654501750207714394","0.00544778169755279553787552515586867","10.6878857411877579153270","Transcription_Factor_PPIs(rank=137, adjP=0.999); ChEA_2022(rank=152, adjP=0.00545)","YAP1; YAP1 20516196 ChIP-Seq MESCs Mouse","288","10.6878857411877579153270","enrichr","288","10.6878857411877579153270","0.0011118388014612200654501750207714394","0.00544778169755279553787552515586867","","0","",NA,NA,NA
"FOXD3","138","138.000000000000000","1","0.1688567684372739574616417712604743429","0.32846111120675208772112796395958867","10.8862061671025447395778","TRRUST_Transcription_Factors_2019(rank=138, adjP=0.328)","FOXD3 human","289","10.8862061671025447395778","enrichr","289","10.8862061671025447395778","0.1688567684372739574616417712604743429","0.32846111120675208772112796395958867","","3","GTEx--Coexpression(rank=463); ARCHS4--Coexpression(rank=601); Enrichr--Queries(rank=715)","857","0.28810000000000002","GTEx Coexpression,0.2881"
"SMARCB1","138","251.000000000000000","2","0.9320618820632096124256804614560678601","0.99900647128972597244001008220948279","0.0260655552445841591502","Transcription_Factor_PPIs(rank=138, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=364, adjP=1)","SMARCB1; SMARCB1 HeLa-S3 hg19","290","0.0260655552445841591502","enrichr","290","0.0260655552445841591502","0.9320618820632096124256804614560678601","0.99900647128972597244001008220948279","","0","",NA,NA,NA
"NERF2","139","139.000000000000000","1","0.0007313610625478077871194915182684326","0.00392514642201917136193900503826626","13.1271202294762279194629","ChEA_2022(rank=139, adjP=0.00393)","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","291","13.1271202294762279194629","enrichr","291","13.1271202294762279194629","0.0007313610625478077871194915182684326","0.00392514642201917136193900503826626","","0","",NA,NA,NA
"FOXG1","139","139.000000000000000","1","0.1688567684372739574616417712604743429","0.32846111120675208772112796395958867","10.8862061671025447395778","TRRUST_Transcription_Factors_2019(rank=139, adjP=0.328)","FOXG1 mouse","292","10.8862061671025447395778","enrichr","292","10.8862061671025447395778","0.1688567684372739574616417712604743429","0.32846111120675208772112796395958867","","3","ARCHS4--Coexpression(rank=46); GTEx--Coexpression(rank=577); Enrichr--Queries(rank=940)","122","0.02826000000000000","ARCHS4 Coexpression,0.02826"
"ID3","141","141.000000000000000","1","0.1688567684372739574616417712604743429","0.32846111120675208772112796395958867","10.8862061671025447395778","TRRUST_Transcription_Factors_2019(rank=141, adjP=0.328)","ID3 mouse","293","10.8862061671025447395778","enrichr","293","10.8862061671025447395778","0.1688567684372739574616417712604743429","0.32846111120675208772112796395958867","","0","",NA,NA,NA
"KCNIP3","142","142.000000000000000","1","0.1688567684372739574616417712604743429","0.32846111120675208772112796395958867","10.8862061671025447395778","TRRUST_Transcription_Factors_2019(rank=142, adjP=0.328)","KCNIP3 mouse","294","10.8862061671025447395778","enrichr","294","10.8862061671025447395778","0.1688567684372739574616417712604743429","0.32846111120675208772112796395958867","","2","ARCHS4--Coexpression(rank=262); GTEx--Coexpression(rank=593)","548","0.16089999999999999","ARCHS4 Coexpression,0.1609"
