"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SIN3A","0.917269888874976624","-0.917269888874976624","0.35900123192911087555145854822","ALL=-0.9173","Repressed","422","collectri","422","0.917269888874976624",NA,"0","",NA,NA,NA
"ARID3A","0.912402738466940755","-0.912402738466940755","0.36155674849079449950650655410","ALL=-0.9124","Repressed","423","collectri","423","0.912402738466940755",NA,"5","ENCODE--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=542); GTEx--Coexpression(rank=568); ARCHS4--Coexpression(rank=918)","1086","0.353499999999999981","GTEx Coexpression,0.3535"
"HTATIP2","0.911804549897602512","0.911804549897602512","0.36187161480631424570475473956","ALL=0.9118","Activated","424","collectri","424","0.911804549897602512",NA,"0","",NA,NA,NA
"CEBPZ","0.906959076523219165","0.906959076523219165","0.36442843859658308192095432787","ALL=0.907","Activated","425","collectri","425","0.906959076523219165",NA,"5","ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=883); GTEx--Coexpression(rank=1073); Enrichr--Queries(rank=1319)","1412","0.542399999999999993","ARCHS4 Coexpression,0.5424"
"DNMT3A","0.903562854124080994","0.903562854124080994","0.36622724548938917488172251069","ALL=0.9036","Activated","426","collectri","426","0.903562854124080994",NA,"0","",NA,NA,NA
"ZNF236","0.900295530943073907","0.900295530943073907","0.36796299875981958171777819189","ALL=0.9003","Activated","427","collectri","427","0.900295530943073907",NA,"3","ARCHS4--Coexpression(rank=804); GTEx--Coexpression(rank=1099); Enrichr--Queries(rank=1257)","1329","0.493900000000000006","ARCHS4 Coexpression,0.4939"
"MYOD1","0.899816249536090629","0.899816249536090629","0.36821804535537921987398135570","ALL=0.8998","Activated","428","collectri","428","0.899816249536090629",NA,"5","ENCODE--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=774); Enrichr--Queries(rank=797); GTEx--Coexpression(rank=1306)","778","0.220299999999999996","ENCODE ChIP-seq,0.2203"
"NEUROG2","0.896739376521197951","0.896739376521197951","0.36985800376717853366059785003","ALL=0.8967","Activated","429","collectri","429","0.896739376521197951",NA,"3","Enrichr--Queries(rank=600); GTEx--Coexpression(rank=882); ARCHS4--Coexpression(rank=1263)","1224","0.427400000000000002","Enrichr Queries,0.4274"
"YAP1","0.887035203272641404","0.887035203272641404","0.37505994776076523322672073846","ALL=0.887","Activated","430","collectri","430","0.887035203272641404",NA,"0","",NA,NA,NA
"ARID3B","0.872042084248737304","-0.872042084248737304","0.38318541942765887986510620067","ALL=-0.872","Repressed","431","collectri","431","0.872042084248737304",NA,"2","GTEx--Coexpression(rank=402); ARCHS4--Coexpression(rank=936)","865","0.250199999999999978","GTEx Coexpression,0.2502"
"ARID4A","0.870022203508477587","0.870022203508477587","0.38428827035451446070268843869","ALL=0.87","Activated","432","collectri","432","0.870022203508477587",NA,"0","",NA,NA,NA
"PITX2","0.867132625763106457","0.867132625763106457","0.38586934628175334482946823300","ALL=0.8671","Activated","433","collectri","433","0.867132625763106457",NA,"3","Enrichr--Queries(rank=704); GTEx--Coexpression(rank=1056); ARCHS4--Coexpression(rank=1087)","1344","0.501399999999999957","Enrichr Queries,0.5014"
"ARID5B","0.862784607025386840","-0.862784607025386840","0.38825590395513970287666438708","ALL=-0.8628","Repressed","434","collectri","434","0.862784607025386840",NA,"3","Enrichr--Queries(rank=128); GTEx--Coexpression(rank=471); ARCHS4--Coexpression(rank=1242)","369","0.091170000000000001","Enrichr Queries,0.09117"
"CTBP2","0.860937315843464335","0.860937315843464335","0.38927256807047216913275633488","ALL=0.8609","Activated","435","collectri","435","0.860937315843464335",NA,"0","",NA,NA,NA
"NFKB1_NFKB2","0.858418286046667478","0.858418286046667478","0.39066153387369800809025832677","ALL=0.8584","Activated","436","collectri","436","0.858418286046667478",NA,"0","",NA,NA,NA
"NFKB1_REL","0.858418286046667478","0.858418286046667478","0.39066153387369800809025832677","ALL=0.8584","Activated","437","collectri","437","0.858418286046667478",NA,"0","",NA,NA,NA
"NFKB1_RELA","0.858418286046667478","0.858418286046667478","0.39066153387369800809025832677","ALL=0.8584","Activated","438","collectri","438","0.858418286046667478",NA,"0","",NA,NA,NA
"NFKB1_RELB","0.858418286046667478","0.858418286046667478","0.39066153387369800809025832677","ALL=0.8584","Activated","439","collectri","439","0.858418286046667478",NA,"0","",NA,NA,NA
"RELA_RELB","0.858418286046667367","0.858418286046667367","0.39066153387369800809025832677","ALL=0.8584","Activated","440","collectri","440","0.858418286046667367",NA,"0","",NA,NA,NA
"NFKB2_REL","0.858418286046667256","0.858418286046667256","0.39066153387369811911256078929","ALL=0.8584","Activated","441","collectri","441","0.858418286046667256",NA,"0","",NA,NA,NA
"NFKB2_RELA","0.858418286046667256","0.858418286046667256","0.39066153387369811911256078929","ALL=0.8584","Activated","442","collectri","442","0.858418286046667256",NA,"0","",NA,NA,NA
"NFKB2_RELB","0.858418286046667256","0.858418286046667256","0.39066153387369811911256078929","ALL=0.8584","Activated","443","collectri","443","0.858418286046667256",NA,"0","",NA,NA,NA
"REL_RELA","0.858418286046667256","0.858418286046667256","0.39066153387369811911256078929","ALL=0.8584","Activated","444","collectri","444","0.858418286046667256",NA,"0","",NA,NA,NA
"REL_RELB","0.858418286046667256","0.858418286046667256","0.39066153387369811911256078929","ALL=0.8584","Activated","445","collectri","445","0.858418286046667256",NA,"0","",NA,NA,NA
"MYBL2","0.855224027352536220","-0.855224027352536220","0.39242713696593245487065360066","ALL=-0.8552","Repressed","446","collectri","446","0.855224027352536220",NA,"6","ENCODE--ChIP-seq(rank=88); Literature--ChIP-seq(rank=145); ReMap--ChIP-seq(rank=217); GTEx--Coexpression(rank=762); ARCHS4--Coexpression(rank=1090); Enrichr--Queries(rank=1316)","1303","0.474200000000000010","GTEx Coexpression,0.4742"
"PPARGC1A","0.853242270610163667","0.853242270610163667","0.39352496658996438672062367914","ALL=0.8532","Activated","447","collectri","447","0.853242270610163667",NA,"0","",NA,NA,NA
"KLF5","0.848724493458032359","0.848724493458032359","0.39603461369313514017775901266","ALL=0.8487","Activated","448","collectri","448","0.848724493458032359",NA,"5","Literature--ChIP-seq(rank=45); GTEx--Coexpression(rank=157); ReMap--ChIP-seq(rank=166); ARCHS4--Coexpression(rank=170); Enrichr--Queries(rank=292)","396","0.097699999999999995","GTEx Coexpression,0.0977"
"NFE2L1","0.845907929361030986","-0.845907929361030986","0.39760410869042056569711007796","ALL=-0.8459","Repressed","449","collectri","449","0.845907929361030986",NA,"4","ReMap--ChIP-seq(rank=180); Enrichr--Queries(rank=856); GTEx--Coexpression(rank=1237); ARCHS4--Coexpression(rank=1441)","1481","0.606099999999999972","ReMap ChIP-seq,0.6061"
"TBX15","0.841734163625151077","0.841734163625151077","0.39993677077637973527046710842","ALL=0.8417","Activated","450","collectri","450","0.841734163625151077",NA,"3","ARCHS4--Coexpression(rank=571); Enrichr--Queries(rank=998); GTEx--Coexpression(rank=1254)","1084","0.350700000000000012","ARCHS4 Coexpression,0.3507"
"USF1","0.821314033681841416","0.821314033681841416","0.41146741606855641304463233610","ALL=0.8213","Activated","451","collectri","451","0.821314033681841416",NA,"5","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=209); GTEx--Coexpression(rank=513); ARCHS4--Coexpression(rank=539); Enrichr--Queries(rank=729)","573","0.152499999999999997","ENCODE ChIP-seq,0.1525"
"KCNIP3","0.821196894961202961","0.821196894961202961","0.41153412489384144645754304292","ALL=0.8212","Activated","452","collectri","452","0.821196894961202961",NA,"2","GTEx--Coexpression(rank=1381); ARCHS4--Coexpression(rank=1451)","1620","0.859400000000000053","GTEx Coexpression,0.8594"
"NFE2L3","0.817762935474743768","-0.817762935474743768","0.41349256596495909121813383535","ALL=-0.8178","Repressed","453","collectri","453","0.817762935474743768",NA,"3","Enrichr--Queries(rank=146); ARCHS4--Coexpression(rank=922); GTEx--Coexpression(rank=1301)","417","0.103999999999999995","Enrichr Queries,0.104"
"NFIX","0.817756526565066699","0.817756526565066699","0.41349622621813147960168066675","ALL=0.8178","Activated","454","collectri","454","0.817756526565066699",NA,"3","GTEx--Coexpression(rank=539); Enrichr--Queries(rank=992); ARCHS4--Coexpression(rank=1450)","1055","0.335399999999999920","GTEx Coexpression,0.3354"
"ZBTB14","0.812056042764094155","-0.812056042764094155","0.41675947453246103835411418004","ALL=-0.8121","Repressed","455","collectri","455","0.812056042764094155",NA,"2","ARCHS4--Coexpression(rank=92); GTEx--Coexpression(rank=449)","229","0.056509999999999998","ARCHS4 Coexpression,0.05651"
"NKX2-1","0.810012489920645784","0.810012489920645784","0.41793299735007577444534376809","ALL=0.81","Activated","456","collectri","456","0.810012489920645784",NA,"0","",NA,NA,NA
"TBX1","0.805426794067369056","0.805426794067369056","0.42057343503802652184830890292","ALL=0.8054","Activated","457","collectri","457","0.805426794067369056",NA,"3","Enrichr--Queries(rank=247); GTEx--Coexpression(rank=1098); ARCHS4--Coexpression(rank=1117)","648","0.175900000000000001","Enrichr Queries,0.1759"
"FOXP2","0.804045898866311504","0.804045898866311504","0.42137046764488883532351337635","ALL=0.804","Activated","458","collectri","458","0.804045898866311504",NA,"6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=137); GTEx--Coexpression(rank=752); ARCHS4--Coexpression(rank=847); Enrichr--Queries(rank=1016)","571","0.152400000000000008","Literature ChIP-seq,0.1524"
"HIVEP1","0.802248512726419949","0.802248512726419949","0.42240921897481403801677402043","ALL=0.8022","Activated","459","collectri","459","0.802248512726419949",NA,"3","GTEx--Coexpression(rank=114); ARCHS4--Coexpression(rank=139); Enrichr--Queries(rank=395)","291","0.070940000000000003","GTEx Coexpression,0.07094"
"KDM2A","0.802178760366083599","0.802178760366083599","0.42244956071009687192940873501","ALL=0.8022","Activated","460","collectri","460","0.802178760366083599",NA,"2","ARCHS4--Coexpression(rank=391); GTEx--Coexpression(rank=633)","836","0.240199999999999997","ARCHS4 Coexpression,0.2402"
"MECOM","0.798093177651865493","-0.798093177651865493","0.42481642022709265038571402329","ALL=-0.7981","Repressed","461","collectri","461","0.798093177651865493",NA,"3","Literature--ChIP-seq(rank=105); GTEx--Coexpression(rank=288); ARCHS4--Coexpression(rank=641)","658","0.179199999999999998","GTEx Coexpression,0.1792"
"GFI1","0.790770075937698547","0.790770075937698547","0.42907817497422262587036811965","ALL=0.7908","Activated","462","collectri","462","0.790770075937698547",NA,"3","ARCHS4--Coexpression(rank=545); Enrichr--Queries(rank=585); GTEx--Coexpression(rank=609)","1053","0.334799999999999986","ARCHS4 Coexpression,0.3348"
"HOXA5","0.790238808683653926","0.790238808683653926","0.42938831540710531431415120096","ALL=0.7902","Activated","463","collectri","463","0.790238808683653926",NA,"3","GTEx--Coexpression(rank=61); Enrichr--Queries(rank=888); ARCHS4--Coexpression(rank=1216)","156","0.037960000000000001","GTEx Coexpression,0.03796"
"MEF2A","0.783711598071300308","0.783711598071300308","0.43320935554600958905524521469","ALL=0.7837","Activated","464","collectri","464","0.783711598071300308",NA,"6","ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=89); ARCHS4--Coexpression(rank=420); GTEx--Coexpression(rank=639); Enrichr--Queries(rank=1052)","885","0.258000000000000007","ARCHS4 Coexpression,0.258"
"MAFG","0.782866911241386632","0.782866911241386632","0.43370527005492515160156585807","ALL=0.7829","Activated","465","collectri","465","0.782866911241386632",NA,"4","ReMap--ChIP-seq(rank=55); Enrichr--Queries(rank=93); GTEx--Coexpression(rank=413); ARCHS4--Coexpression(rank=1131)","272","0.066239999999999993","Enrichr Queries,0.06624"
"BRD4","0.779610287794095469","-0.779610287794095469","0.43562029855817480106239258930","ALL=-0.7796","Repressed","466","collectri","466","0.779610287794095469",NA,"0","",NA,NA,NA
"SATB1","0.766309322833080286","0.766309322833080286","0.44349227239224231489345129376","ALL=0.7663","Activated","467","collectri","467","0.766309322833080286",NA,"4","ReMap--ChIP-seq(rank=232); Enrichr--Queries(rank=430); ARCHS4--Coexpression(rank=575); GTEx--Coexpression(rank=623)","995","0.306300000000000017","Enrichr Queries,0.3063"
"MYF6","0.765449014948087592","0.765449014948087592","0.44400421550702129369625481559","ALL=0.7654","Activated","468","collectri","468","0.765449014948087592",NA,"3","ARCHS4--Coexpression(rank=614); Enrichr--Queries(rank=838); GTEx--Coexpression(rank=1190)","1130","0.377099999999999991","ARCHS4 Coexpression,0.3771"
"PBRM1","0.757813771459663776","0.757813771459663776","0.44856247685302064187595760814","ALL=0.7578","Activated","469","collectri","469","0.757813771459663776",NA,"0","",NA,NA,NA
"ENO1","0.756148184603003926","0.756148184603003926","0.44956035513230141464902089865","ALL=0.7561","Activated","470","collectri","470","0.756148184603003926",NA,"0","",NA,NA,NA
"GLI3","0.754128019154789886","0.754128019154789886","0.45077235431212858696170542316","ALL=0.7541","Activated","471","collectri","471","0.754128019154789886",NA,"3","GTEx--Coexpression(rank=333); ARCHS4--Coexpression(rank=934); Enrichr--Queries(rank=1148)","745","0.207199999999999995","GTEx Coexpression,0.2072"
"ZNF395","0.748829675973688325","0.748829675973688325","0.45395987076894456224707141700","ALL=0.7488","Activated","472","collectri","472","0.748829675973688325",NA,"3","ARCHS4--Coexpression(rank=134); Enrichr--Queries(rank=306); GTEx--Coexpression(rank=1480)","336","0.082309999999999994","ARCHS4 Coexpression,0.08231"
"FEV","0.745848226180680696","-0.745848226180680696","0.45575910369138417088663572940","ALL=-0.7458","Repressed","473","collectri","473","0.745848226180680696",NA,"3","GTEx--Coexpression(rank=82); ARCHS4--Coexpression(rank=88); Enrichr--Queries(rank=960)","210","0.051029999999999999","GTEx Coexpression,0.05103"
"MBD2","0.741771925381970676","0.741771925381970676","0.45822553313102548644408784639","ALL=0.7418","Activated","474","collectri","474","0.741771925381970676",NA,"4","ReMap--ChIP-seq(rank=292); ARCHS4--Coexpression(rank=457); Enrichr--Queries(rank=1058); GTEx--Coexpression(rank=1344)","939","0.280700000000000005","ARCHS4 Coexpression,0.2807"
"SPDEF","0.735699115049345376","0.735699115049345376","0.46191382834652300326538920672","ALL=0.7357","Activated","475","collectri","475","0.735699115049345376",NA,"3","ARCHS4--Coexpression(rank=830); Enrichr--Queries(rank=876); GTEx--Coexpression(rank=1534)","1362","0.509800000000000031","ARCHS4 Coexpression,0.5098"
"ZNF382","0.735434589285706597","-0.735434589285706597","0.46207486274553627447758685776","ALL=-0.7354","Repressed","476","collectri","476","0.735434589285706597",NA,"3","Enrichr--Queries(rank=257); ARCHS4--Coexpression(rank=480); GTEx--Coexpression(rank=894)","673","0.182999999999999996","Enrichr Queries,0.183"
"KLF15","0.730858822876369163","0.730858822876369163","0.46486538956843126424445244993","ALL=0.7309","Activated","477","collectri","477","0.730858822876369163",NA,"3","Enrichr--Queries(rank=132); ARCHS4--Coexpression(rank=753); GTEx--Coexpression(rank=1604)","381","0.094020000000000006","Enrichr Queries,0.09402"
"NEUROG3","0.726953842862229083","0.726953842862229083","0.46725423172149571637845610894","ALL=0.727","Activated","478","collectri","478","0.726953842862229083",NA,"3","GTEx--Coexpression(rank=70); ARCHS4--Coexpression(rank=511); Enrichr--Queries(rank=807)","182","0.043560000000000001","GTEx Coexpression,0.04356"
"SFPQ","0.726080227352987273","-0.726080227352987273","0.46778958961832556306958963432","ALL=-0.7261","Repressed","479","collectri","479","0.726080227352987273",NA,"0","",NA,NA,NA
"MSX2","0.726050629332008368","0.726050629332008368","0.46780773344989479145539235105","ALL=0.7261","Activated","480","collectri","480","0.726050629332008368",NA,"3","GTEx--Coexpression(rank=299); Enrichr--Queries(rank=408); ARCHS4--Coexpression(rank=969)","682","0.186099999999999988","GTEx Coexpression,0.1861"
"NANOG","0.725378614675747047","0.725378614675747047","0.46821978890182291976884698670","ALL=0.7254","Activated","481","collectri","481","0.725378614675747047",NA,"6","ENCODE--ChIP-seq(rank=52); Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=205); GTEx--Coexpression(rank=270); Enrichr--Queries(rank=1225); ARCHS4--Coexpression(rank=1397)","622","0.168000000000000010","GTEx Coexpression,0.168"
"KLF9","0.717422882811953322","0.717422882811953322","0.47311320437513837422471851824","ALL=0.7174","Activated","482","collectri","482","0.717422882811953322",NA,"4","ARCHS4--Coexpression(rank=40); Enrichr--Queries(rank=62); ReMap--ChIP-seq(rank=243); GTEx--Coexpression(rank=942)","100","0.024570000000000002","ARCHS4 Coexpression,0.02457"
"DNMT3B","0.716654396418544559","-0.716654396418544559","0.47358737123628469323222134335","ALL=-0.7167","Repressed","483","collectri","483","0.716654396418544559",NA,"0","",NA,NA,NA
