Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	0.0231	37	0.1989	0	0	1	0	keep	itself		True	SCIN,TECPR1,KIF16B,GBF1,MAPKAP1,SNX24,GSDMB,PLEKHB2,ZFYVE28,VILL,DNM2,PLCD1,IQGAP1,GOLPH3L,WIPI1,SYTL2,WASHC2C,MAPT,SDCBP2,GAP43
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	0.0239	7	0.2692	18	7	0.0484	0.263	exclude	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	GRIK2,GRIN1,GRIA1,GRIK4,GRIK5,GRIA4,GRIK3
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES	0.0242	3	0.2727	0	0	1	0	keep	itself		True	ARG1,ALLC,AGMAT
GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY	GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY	0.0248	5	0.3846	8	5	0.0435	0.0901	exclude	GOMF_PEPTIDE_BINDING	GOMF_PEPTIDE_BINDING	False	HLA-DQB2,HLA-DOA,HLA-DQB1,HLA-DQA1,HLA-DPA1
GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	0.025	9	0.45	13	7	0.2724	0.0168	keep	GOMF_SULFUR_COMPOUND_BINDING	GOMF_SULFUR_COMPOUND_BINDING	True	HRG,FST,APOE,CFH,PLA2G2D,LRP1,SLIT1,FBLN7,PTPRC
GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY	GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY	0.0256	1	0.0667	4	1	0.2667	0.8925	keep	GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	False	PGLYRP2
GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0258	11	0.275	31	11	0.0366	0.3528	exclude	GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC1A2,SLC38A3,SLC38A4,SLC7A9,SLC1A3,SFXN1,SLC25A13,SLC38A2,SLC38A6,SLC3A2,SLC43A1
GOMF_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.026	2	0.2	4	2	0.1333	0.7203	keep	GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC22A1,SLC28A1
GOMF_SCAFFOLD_PROTEIN_BINDING	GOMF_SCAFFOLD_PROTEIN_BINDING	0.0264	17	0.2361	0	0	1	0	keep	itself		True	SRC,MAP2K2,CACNA1H,MYLK,NLGN4X,P2RY1,SCN5A,GRIK2,NLGN4Y,AKAP5,NLGN3,GRIA1,NLGN1,CACNA1G,PDE4D,NOS1,DLL1
GOMF_COPPER_ION_BINDING	GOMF_COPPER_ION_BINDING	0.0268	17	0.2742	0	0	1	0	keep	itself		True	ALB,CP,APOA4,DBH,F5,LOXL4,ATOX1,SOD1,ANG,AOC2,PARK7,COX17,DCT,S100A12,SLC31A1,CUTC,F8
GOMF_CLATHRIN_LIGHT_CHAIN_BINDING	GOMF_CLATHRIN_LIGHT_CHAIN_BINDING	0.0268	3	0.4286	0	0	1	0	keep	itself		True	CALY,NSG2,NSG1
GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.027	5	0.3125	7	3	0.3654	0.5103	keep	GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	False	SLC38A3,SLC38A4,SFXN1,SLC38A2,SLC3A2
GOMF_CARBOHYDRATE_PHOSPHATASE_ACTIVITY	GOMF_CARBOHYDRATE_PHOSPHATASE_ACTIVITY	0.0273	3	0.2308	0	0	1	0	keep	itself		True	G6PC1,PFKFB1,FBP1
GOMF_COMPLEMENT_RECEPTOR_ACTIVITY	GOMF_COMPLEMENT_RECEPTOR_ACTIVITY	0.0283	7	0.5833	4	4	0.0707	1	keep	GOMF_OPSONIN_RECEPTOR_ACTIVITY	GOMF_OPSONIN_RECEPTOR_ACTIVITY	False	FPR3,C5AR2,C5AR1,C3AR1,FPR1,CMKLR1,CR1
GOMF_O_ACYLTRANSFERASE_ACTIVITY	GOMF_O_ACYLTRANSFERASE_ACTIVITY	0.0286	19	0.3333	0	0	1	0	keep	itself		True	PNPLA3,LCAT,GPAM,LRAT,DGAT2,PLAAT1,PLA2G15,MBOAT4,CRLS1,ACAT1,SOAT2,LPGAT1,GPAT4,TAFAZZIN,MOGAT1,CPT1B,PLA2G4C,PNPLA4,GNPAT
GOMF_NEUROLIGIN_FAMILY_PROTEIN_BINDING	GOMF_NEUROLIGIN_FAMILY_PROTEIN_BINDING	0.0298	3	0.6	0	0	1	0	keep	itself		True	NRXN3,NRXN1,SNTG2
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	0.0298	19	0.38	0	0	1	0	keep	itself		True	CPS1,MTHFS,MTHFD1,GCLC,GCLM,GLUL,ADSS1,HLCS,GATB,TTLL2,PFAS,LGSN,GART,PAICS,GATC,FPGS,CTPS1,MCCC1,TTLL4
GOMF_L_HISTIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_HISTIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.03	2	0.4	3	2	0.3	0.2191	keep	GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC38A3,SLC15A4
GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING	GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING	0.0308	6	0.5	9	6	0.0909	0.0173	keep	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	True	TRPC4,ITPR1,TRPC1,TRPC7,TRPC3,TRPC6
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING	0.0314	26	0.2342	0	0	1	0	keep	itself		True	SCIN,KIF16B,GBF1,MAPKAP1,GSDMB,VILL,DNM2,PLCD1,WIPI1,SYTL2,WASHC2C,MAPT,SDCBP2,CHMP3,SVIL,FRMPD4,SLC9A1,CLVS2,AMER3,DNM1
GOMF_HISTAMINE_RECEPTOR_ACTIVITY	GOMF_HISTAMINE_RECEPTOR_ACTIVITY	0.0322	3	0.5	0	0	1	0	keep	itself		True	ZNF219,HRH4,HRH1
GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0327	8	0.4	0	0	1	0	keep	itself		True	NIPA2,CNNM2,ZDHHC13,NIPAL4,NIPAL3,CNNM4,TUSC3,TRPM6
GOMF_MHC_CLASS_IB_PROTEIN_BINDING	GOMF_MHC_CLASS_IB_PROTEIN_BINDING	0.033	4	0.5	4	3	0.2429	0.3668	keep	GOMF_MHC_PROTEIN_COMPLEX_BINDING	GOMF_MHC_PROTEIN_COMPLEX_BINDING	False	LILRB1,LILRB2,CYRIB,KIR2DS4
GOMF_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_ACTIVITY	0.033	4	0.8	0	0	1	0	keep	itself		True	CHRM2,CHRM3,CHRM1,CHRM4
GOMF_PROSTAGLANDIN_E_RECEPTOR_ACTIVITY	GOMF_PROSTAGLANDIN_E_RECEPTOR_ACTIVITY	0.033	3	0.6	0	0	1	0	keep	itself		True	PTGER1,PTGER2,PTGER3
GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0333	12	0.2222	8	2	0.5754	1	keep	GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC22A1,SLC28A1,SLC25A42,MFSD2A,SLC37A4,SLC46A2,SLC35E3,SLC25A25,SLC19A1,SLC15A4,ANKH,SLC15A3
GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0333	12	0.375	15	9	0.017	0.0112	keep	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	True	SLC22A1,SLC17A3,SLC47A1,ABCB11,ABCC2,SLC43A3,SLC19A1,ABCC11,SLC46A1,SLC31A1,SLC2A1,ABCG2
GOMF_N6_METHYLADENOSINE_CONTAINING_RNA_READER_ACTIVITY	GOMF_N6_METHYLADENOSINE_CONTAINING_RNA_READER_ACTIVITY	0.0333	8	0.6667	0	0	1	0	keep	itself		True	IGF2BP1,FMR1,RBM33,YTHDF2,HNRNPC,YTHDF1,YTHDF3,HNRNPA2B1
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0336	16	0.2807	8	3	0.398	0	keep	GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	True	SLC25A47,SLC22A1,SLC28A1,SLC25A42,SLC46A2,SLC35E3,SLC25A25,SLC19A1,ANKH,ABCC11,SLC25A33,SLC25A19,SLC35B1,SLC29A1,PANX1,SLC25A32
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	0.0349	64	0.2148	40	14	0.0248	1	exclude	GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	False	ADORA1,PDCD6IP,GPR15LG,APP,PROK2,SFRP1,WNT16,CCL20,GNA14,MRAP2,GAL,USP20,MAGI3,CNRIP1,MYOC,TUB,ACE,MSMP,BBS1,CCDC88C
GOMF_PROTEIN_CARRIER_CHAPERONE	GOMF_PROTEIN_CARRIER_CHAPERONE	0.0351	20	0.4762	0	0	1	0	keep	itself		True	CLU,PEX19,PEX5,NAP1L1,DUSP16,ANP32E,HIRIP3,TIMM10,IPO9,OXA1L,MTCH2,GET4,BAG6,PTMA,EMC6,EMC2,ASF1A,WRAP53,TIMM9,PDCD2
GOMF_PEPTIDE_HORMONE_BINDING	GOMF_PEPTIDE_HORMONE_BINDING	0.0351	10	0.1961	0	0	1	0	keep	itself		True	GCGR,CRHBP,SCTR,PTH1R,LEPR,GHR,AVPR1A,CSF2RA,NPR3,PTH2R
GOMF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY	0.0354	6	0.6	6	5	0.119	8.54e-05	keep	GOMF_ALCOHOL_BINDING	GOMF_ALCOHOL_BINDING	True	TRPC4,TRPC1,TRPC7,STIM2,TRPC3,TRPC6
GOMF_N_FORMYL_PEPTIDE_RECEPTOR_ACTIVITY	GOMF_N_FORMYL_PEPTIDE_RECEPTOR_ACTIVITY	0.0365	2	0.4	0	0	1	0	keep	itself		True	FPR3,FPR1
GOMF_GLYCINE_N_ACYLTRANSFERASE_ACTIVITY	GOMF_GLYCINE_N_ACYLTRANSFERASE_ACTIVITY	0.0365	2	0.4	0	0	1	0	keep	itself		True	GLYAT,GLYATL1
GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE	GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE	0.037	20	0.5	34	19	0.0909	0.0084	keep	GOMF_UNFOLDED_PROTEIN_BINDING	GOMF_UNFOLDED_PROTEIN_BINDING	True	HSPA6,HSPD1,CLPX,HSPA9,HSP90B1,TRAP1,HSP90AA1,CCT2,TCP1,HSPA1B,HSPA1A,CCT6A,HSP90AB1,HSPA1L,CCT4,CCT8,HSPH1,CCT3,CCT7,HYOU1
GOMF_PYRIMIDINE_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PYRIMIDINE_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0371	2	0.2857	0	0	1	0	keep	itself		True	SLC28A1,AQP9
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	0.0371	58	0.464	0	0	1	0	keep	itself		True	HDAC6,RNF168,TAB3,CBX4,UBXN11,DDI2,IKBKG,NOD2,MDM2,UBXN8,NEDD4,RNFT1,NUP62,CXCR4,FBXW7,SERBP1,SQSTM1,NPLOC4,AUP1,MARCHF7
GOMF_CALMODULIN_BINDING	GOMF_CALMODULIN_BINDING	0.0379	49	0.239	0	0	1	0	keep	itself		True	ADD2,UNC13A,ATP2B4,PHKG1,PLCB3,ATP2B1,FAS,MKNK2,UNC13B,MYO1A,RGS2,KCNQ2,PPP3CB,MAP6D1,RYR2,ACE,MARCKS,ADD1,SLC8A2,MYH15
GOMF_AMINOACYLASE_ACTIVITY	GOMF_AMINOACYLASE_ACTIVITY	0.0385	3	0.6	0	0	1	0	keep	itself		True	ACY1,CAT,DARS1
GOMF_RETINAL_DEHYDROGENASE_NADPLUS_ACTIVITY	GOMF_RETINAL_DEHYDROGENASE_NADPLUS_ACTIVITY	0.0385	3	0.375	0	0	1	0	keep	itself		True	ALDH8A1,AKR1C4,ALDH1A1
GOMF_NEUROTROPHIN_RECEPTOR_ACTIVITY	GOMF_NEUROTROPHIN_RECEPTOR_ACTIVITY	0.0392	3	0.6	3	2	0.7	0.1971	keep	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	False	NTRK3,NTRK1,SORT1
GOMF_HEAT_SHOCK_PROTEIN_BINDING	GOMF_HEAT_SHOCK_PROTEIN_BINDING	0.0392	36	0.2791	0	0	1	0	keep	itself		True	CYP2E1,APOA1,APOA2,CYP1A1,HSPA6,HDAC6,ITGB2,ITGAM,DNAJB9,SPN,ERN1,NOD2,HSPA9,GPR37,CDC37L1,NUP62,METTL23,BMAL1,LMAN2,AHR
GOMF_BIS_5_ADENOSYL_PENTAPHOSPHATASE_ACTIVITY	GOMF_BIS_5_ADENOSYL_PENTAPHOSPHATASE_ACTIVITY	0.0394	2	0.3333	0	0	1	0	keep	itself		True	ENPP3,NUDT11
GOMF_HYDROXYMETHYL_FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY	GOMF_HYDROXYMETHYL_FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY	0.0395	3	0.4286	3	3	0.0286	0.0549	exclude	GOMF_VITAMIN_BINDING	GOMF_VITAMIN_BINDING	False	FTCD,SHMT1,SHMT2
GOMF_SNORNA_BINDING	GOMF_SNORNA_BINDING	0.0397	20	0.6667	0	0	1	0	keep	itself		True	NUDT7,UTP25,SDE2,HEATR1,NHP2,NOP58,DDX21,NOP14,WDR3,DKC1,NOP56,IMP3,IMP4,RRP9,BYSL,UTP6,DHX37,XRCC5,PRKDC,GAR1
GOMF_LIPASE_ACTIVATOR_ACTIVITY	GOMF_LIPASE_ACTIVATOR_ACTIVITY	0.0399	4	0.16	0	0	1	0	keep	itself		True	APOH,APOC2,APOA5,GM2A
GOMF_GLUTAMATE_SODIUM_SYMPORTER_ACTIVITY	GOMF_GLUTAMATE_SODIUM_SYMPORTER_ACTIVITY	0.0404	2	0.4	0	0	1	0	keep	itself		True	SLC1A2,SLC1A3
GOMF_NADPH_BINDING	GOMF_NADPH_BINDING	0.0404	10	0.5556	0	0	1	0	keep	itself		True	CRYZ,GRHPR,QDPR,SRD5A1,KDSR,DECR1,LBR,CYBB,MTRR,DHFR
GOMF_G_PROTEIN_ACTIVITY	GOMF_G_PROTEIN_ACTIVITY	0.0407	45	0.3814	0	0	1	0	keep	itself		True	RAB2B,ADRB3,RAB3B,RAB28,RAB6B,RRAS2,RAP1B,RAB31,RHOA,RERGL,HRAS,RALB,GNAI1,RAB26,RAB38,RAB27B,CDC42,RAB19,RAB4B,RAB6C
GOMF_COLLAGEN_BINDING	GOMF_COLLAGEN_BINDING	0.0412	20	0.3077	0	0	1	0	keep	itself		True	ITGA11,LOX,PCOLCE,CHADL,ACHE,MRC2,TMEM131,ANTXR1,NID2,PDGFA,COCH,COL6A2,COL6A1,COL5A3,DDR2,LUM,MMP13,LRRC15,CTSK,VWF
GOMF_FERRIC_IRON_BINDING	GOMF_FERRIC_IRON_BINDING	0.0412	4	0.4	8	4	0.3333	0.1929	keep	GOMF_FERROUS_IRON_BINDING	GOMF_FERROUS_IRON_BINDING	False	TF,FTL,ACP5,FXN
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	0.0421	25	0.2525	0	0	1	0	keep	itself		True	KCNAB3,KCNG3,KCNS1,KCNK3,KCNQ2,KCNK1,KCNMA1,KCNK10,KCNJ6,KCNS2,KCNA1,KCNV1,KCNA6,KCNQ4,KCNJ9,LRRC26,KCNS3,ABCC8,KCNN3,KCNK6
GOMF_COMPLEMENT_COMPONENT_C1Q_COMPLEX_BINDING	GOMF_COMPLEMENT_COMPONENT_C1Q_COMPLEX_BINDING	0.0422	3	0.375	3	2	0.2857	0.1833	keep	GOMF_VIRION_BINDING	GOMF_VIRION_BINDING	False	APCS,CRP,C4A
GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0425	11	0.4583	12	7	0.2068	0	keep	GOMF_SODIUM_PHOSPHATE_SYMPORTER_ACTIVITY	GOMF_SODIUM_PHOSPHATE_SYMPORTER_ACTIVITY	True	SLC17A2,SLC34A2,SLC17A3,SLC17A1,SLC37A4,SLC25A25,ANKH,SLC20A1,SLC34A1,UCP2,SLC17A8
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	0.0425	18	0.7826	0	0	1	0	keep	itself		True	RFC2,RFC5,MCM5,MCM2,MCM8,MCM7,MCM4,WRNIP1,MCM3,DSCC1,CHTF18,RFC4,HELB,POLQ,MCM6,DNA2,DHX9,RFC3
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	0.0426	31	0.4559	0	0	1	0	keep	itself		True	NSUN6,TFB2M,TRMT2A,TRMT10C,MRM3,CMTR2,TRMT11,TARBP1,TMT1A,PCIF1,NSUN2,TRMT2B,NOP2,MRM2,TFB1M,THUMPD2,METTL25B,FBL,LCMT2,EMG1
GOMF_MYOSIN_II_BINDING	GOMF_MYOSIN_II_BINDING	0.0438	5	0.4167	8	3	0.8485	0.1898	keep	GOMF_ACTIN_BINDING	GOMF_ACTIN_BINDING	False	LIMCH1,TRIOBP,STXBP5,GSN,STXBP5L
GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	0.0442	6	0.3158	0	0	1	0	keep	itself		True	KIF19,KIF1C,KIF16B,KIF5C,KIF1A,KIF5A
GOMF_APOLIPOPROTEIN_RECEPTOR_BINDING	GOMF_APOLIPOPROTEIN_RECEPTOR_BINDING	0.0447	2	0.2857	2	2	0.0476	0.1385	exclude	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	False	APOA1,APOA2
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	0.0448	7	0.4375	0	0	1	0	keep	itself		True	IL4I1,MAOB,DAO,LOXL4,PNPO,AOC2,DDO
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	0.0452	14	0.2456	0	0	1	0	keep	itself		True	CYSLTR1,NPY4R2,GALR2,OPRM1,GAL,SSTR5,SSTR3,SORCS3,TACR1,TACR2,NPY2R,SORCS2,GALR1,SORCS1
GOMF_THIAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_THIAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.046	5	0.7143	3	2	0.8571	0.7	keep	GOMF_PUTRESCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PUTRESCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC22A1,SLC47A1,SLC19A2,SLC25A19,SLC19A3
GOMF_L_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.046	2	0.2857	4	2	0.2857	0.3654	keep	GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SFXN1,SLC38A2
GOMF_MDM2_MDM4_FAMILY_PROTEIN_BINDING	GOMF_MDM2_MDM4_FAMILY_PROTEIN_BINDING	0.0464	8	0.6667	0	0	1	0	keep	itself		True	MARCHF7,PPARA,RPL37,TP53,CDK5RAP3,RPS20,RFWD3,CDKN2A
GOMF_COPPER_CHAPERONE_ACTIVITY	GOMF_COPPER_CHAPERONE_ACTIVITY	0.0465	5	0.625	0	0	1	0	keep	itself		True	ATOX1,PARK7,COX17,CCS,SCO2
GOMF_METAL_ION_SENSOR_ACTIVITY	GOMF_METAL_ION_SENSOR_ACTIVITY	0.0468	6	0.2727	0	0	1	0	keep	itself		True	SYT12,SYT17,SYT9,EFHD1,MICU3,SYT7
GOMF_HYALURONIC_ACID_BINDING	GOMF_HYALURONIC_ACID_BINDING	0.0472	4	0.1538	0	0	1	0	keep	itself		True	ITIH2,ITIH1,STAB2,HAPLN4
GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	0.0475	13	0.2955	0	0	1	0	keep	itself		True	EXTL2,MGAT4A,EOGT,MGAT2,B3GNT3,GCNT4,GCNT3,B3GNT8,LARGE1,EXT2,MGAT3,B3GNT7,B3GNT6
GOMF_CERAMIDE_TRANSFER_ACTIVITY	GOMF_CERAMIDE_TRANSFER_ACTIVITY	0.0483	2	0.25	0	0	1	0	keep	itself		True	GLTPD2,MTTP
GOMF_SYNTAXIN_1_BINDING	GOMF_SYNTAXIN_1_BINDING	0.0484	11	0.5789	0	0	1	0	keep	itself		True	STXBP3,VAMP2,UNC13C,NSF,UNC13A,UNC13B,CPLX1,PRRT2,SNPH,CPLX2,STXBP5
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_GLYCOPROTEIN	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_GLYCOPROTEIN	0.0489	9	0.45	14	7	0.4257	0.0486	keep	GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	True	MGAT4A,MGAT2,B3GNT3,GCNT4,ABO,FUT8,GCNT3,MGAT3,B3GNT6
GOMF_POLYAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POLYAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0494	4	0.3636	5	3	0.197	1	keep	GOMF_PUTRESCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PUTRESCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC22A1,SLC47A1,SLC22A3,ATP13A3
GOMF_CARBON_SULFUR_LYASE_ACTIVITY	GOMF_CARBON_SULFUR_LYASE_ACTIVITY	0.0497	6	0.375	0	0	1	0	keep	itself		True	CTH,KYAT1,GLO1,SCLY,CENPV,ALOX5AP
GOMF_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY	GOMF_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY	0.0497	2	0.3333	0	0	1	0	keep	itself		True	ADRA1A,ADRA1B
GOMF_ANDROGEN_BINDING	GOMF_ANDROGEN_BINDING	0.0499	3	0.6	3	2	0.7	0.2817	keep	GOMF_STEROID_BINDING	GOMF_STEROID_BINDING	False	SHBG,AR,ALDH1A1
