"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TAF15","372","372.000000000000000","1","0.453936468667262171817","0.8138285341720664645","1.3246688895136391473","ChEA_2022(rank=372, adjP=0.814)","TAF15 26573619 Chip-Seq HEK293 Human","322","1.3246688895136391473","enrichr","322","1.3246688895136391473","0.453936468667262171817","0.8138285341720664645","","0","",NA,NA,NA
"TBX3","374","374.000000000000000","1","0.456987953819923464760","0.8138285341720664645","0.9508176304569098125","ChEA_2022(rank=374, adjP=0.814)","TBX3 20139965 ChIP-Seq ESCs Mouse","323","0.9508176304569098125","enrichr","323","0.9508176304569098125","0.456987953819923464760","0.8138285341720664645","","4","GTEx--Coexpression(rank=60); Literature--ChIP-seq(rank=97); Enrichr--Queries(rank=525); ARCHS4--Coexpression(rank=1256)","154","0.037339999999999998","GTEx Coexpression,0.03734"
"SOX11","378","378.000000000000000","1","0.462103977914157026952","0.8138285341720664645","0.9297056547837536655","ChEA_2022(rank=378, adjP=0.814)","SOX11 23321250 ChIP-ChIP Z138-A519-JVM2 Human","324","0.9297056547837536655","enrichr","324","0.9297056547837536655","0.462103977914157026952","0.8138285341720664645","","5","Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=359); Enrichr--Queries(rank=1007); GTEx--Coexpression(rank=1582)","779","0.220500000000000002","ARCHS4 Coexpression,0.2205"
"CDH4","379","379.000000000000000","1","0.462954760313725344201","0.8138285341720664645","0.9262390803327934519","ChEA_2022(rank=379, adjP=0.814)","CDH4 35650610 ChIP-Seq mESC Mouse Stem Autism","325","0.9262390803327934519","enrichr","325","0.9262390803327934519","0.462954760313725344201","0.8138285341720664645","","0","",NA,NA,NA
"CTCFL","379","379.000000000000000","1","0.661236606171895058282","0.9999554068237885840","0.3721322052021072135","ENCODE_TF_ChIP-seq_2015(rank=379, adjP=1)","CTCFL K562 hg19","326","0.3721322052021072135","enrichr","326","0.3721322052021072135","0.661236606171895058282","0.9999554068237885840","","5","ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=277); ARCHS4--Coexpression(rank=367); Enrichr--Queries(rank=822); GTEx--Coexpression(rank=1250)","793","0.225399999999999989","ARCHS4 Coexpression,0.2254"
"PRDM14","382","382.000000000000000","1","0.464598428352463399538","0.8138285341720664645","0.8663476058154244708","ChEA_2022(rank=382, adjP=0.814)","PRDM14 20953172 ChIP-Seq ESCs Human","327","0.8663476058154244708","enrichr","327","0.8663476058154244708","0.464598428352463399538","0.8138285341720664645","","5","Literature--ChIP-seq(rank=132); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=1149); GTEx--Coexpression(rank=1324); ARCHS4--Coexpression(rank=1367)","1529","0.663300000000000001","ReMap ChIP-seq,0.6633"
"STAT5B","385","385.000000000000000","1","0.468886972828663428636","0.8159851215459856810","0.9703995553976676458","ChEA_2022(rank=385, adjP=0.816)","STAT5B 24692510 ChIP-Seq Epithelium Mouse Mammary","328","0.9703995553976676458","enrichr","328","0.9703995553976676458","0.468886972828663428636","0.8159851215459856810","","4","ReMap--ChIP-seq(rank=281); ARCHS4--Coexpression(rank=481); GTEx--Coexpression(rank=558); Enrichr--Queries(rank=744)","970","0.295499999999999985","ARCHS4 Coexpression,0.2955"
"CNOT3","386","386.000000000000000","1","0.470893713399471725012","0.8160207955537029934","0.8630264740877584551","ChEA_2022(rank=386, adjP=0.816)","CNOT3 19339689 ChIP-ChIP MESCs Mouse","329","0.8630264740877584551","enrichr","329","0.8630264740877584551","0.470893713399471725012","0.8160207955537029934","","0","",NA,NA,NA
"CBP","393","393.000000000000000","1","0.480690963173158347654","0.8160207955537029934","0.8567225842107342171","ChEA_2022(rank=393, adjP=0.816)","CBP 20019798 ChIP-Seq JUKART Human","330","0.8567225842107342171","enrichr","330","0.8567225842107342171","0.480690963173158347654","0.8160207955537029934","","0","",NA,NA,NA
"IRF4","394","459.500000000000000","2","0.480690963173158347654","0.8160207955537029934","0.8567225842107342171","ChEA_2022(rank=394, adjP=0.816); ENCODE_TF_ChIP-seq_2015(rank=525, adjP=1)","IRF4 20064451 ChIP-Seq CD4+T Mouse; IRF4 GM12878 hg19","331","0.8567225842107342171","enrichr","331","0.8567225842107342171","0.480690963173158347654","0.8160207955537029934","","5","ARCHS4--Coexpression(rank=15); ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=106); Enrichr--Queries(rank=323); GTEx--Coexpression(rank=425)","34","0.009214000000000000","ARCHS4 Coexpression,0.009214"
"KAT2A","396","396.000000000000000","1","0.708289221744513031176","0.9999554068237885840","0.2833040267628422759","ENCODE_TF_ChIP-seq_2015(rank=396, adjP=1)","KAT2A HeLa-S3 hg19","332","0.2833040267628422759","enrichr","332","0.2833040267628422759","0.708289221744513031176","0.9999554068237885840","","0","",NA,NA,NA
"IRF3","397","397.000000000000000","1","0.711288935936500887891","0.9999554068237885840","0.2853292020326722023","ENCODE_TF_ChIP-seq_2015(rank=397, adjP=1)","IRF3 HeLa-S3 hg19","333","0.2853292020326722023","enrichr","333","0.2853292020326722023","0.711288935936500887891","0.9999554068237885840","","5","ENCODE--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=235); ARCHS4--Coexpression(rank=456); Enrichr--Queries(rank=1055); GTEx--Coexpression(rank=1533)","937","0.280100000000000016","ARCHS4 Coexpression,0.2801"
"HCFC1","398","476.000000000000000","2","0.495366726016969016744","0.8270123672102768220","1.0409681384906197543","ChEA_2022(rank=398, adjP=0.827); ENCODE_TF_ChIP-seq_2015(rank=554, adjP=1)","HCFC1 20581084 ChIP-Seq MESCs Mouse; HCFC1 K562 hg19","334","1.0409681384906197543","enrichr","334","1.0409681384906197543","0.495366726016969016744","0.8270123672102768220","","0","",NA,NA,NA
"HOXB13","400","400.000000000000000","1","0.496512016798491551128","0.8270123672102768220","0.7613303281513142950","ChEA_2022(rank=400, adjP=0.827)","HOXB13 26457646 ChIP-Seq LNCaP Human Prostate Carcinoma","335","0.7613303281513142950","enrichr","335","0.7613303281513142950","0.496512016798491551128","0.8270123672102768220","","4","ReMap--ChIP-seq(rank=190); Enrichr--Queries(rank=460); ARCHS4--Coexpression(rank=514); GTEx--Coexpression(rank=1584)","1015","0.315699999999999981","ARCHS4 Coexpression,0.3157"
"SUPT20H","400","400.000000000000000","1","0.719795090715888763455","0.9999554068237885840","0.2650018727054733736","ENCODE_TF_ChIP-seq_2015(rank=400, adjP=1)","SUPT20H GM12878 hg19","336","0.2650018727054733736","enrichr","336","0.2650018727054733736","0.719795090715888763455","0.9999554068237885840","","0","",NA,NA,NA
"LDB1","406","406.000000000000000","1","0.503449093294799920884","0.8308150061761475635","0.7400626980824227541","ChEA_2022(rank=406, adjP=0.831)","LDB1 21186366 ChIP-Seq BM-HSCs Mouse","337","0.7400626980824227541","enrichr","337","0.7400626980824227541","0.503449093294799920884","0.8308150061761475635","","0","",NA,NA,NA
"SREBF2","408","408.000000000000000","1","0.736027460655568455117","0.9999554068237885840","0.2315135443896880196","ENCODE_TF_ChIP-seq_2015(rank=408, adjP=1)","SREBF2 GM12878 hg19","338","0.2315135443896880196","enrichr","338","0.2315135443896880196","0.736027460655568455117","0.9999554068237885840","","6","ENCODE--ChIP-seq(rank=90); Literature--ChIP-seq(rank=140); ReMap--ChIP-seq(rank=271); GTEx--Coexpression(rank=729); Enrichr--Queries(rank=1074); ARCHS4--Coexpression(rank=1457)","1267","0.453600000000000003","GTEx Coexpression,0.4536"
"NELFA","410","410.000000000000000","1","0.515350490873748734444","0.8421111105589217383","0.7047686979389814477","ChEA_2022(rank=410, adjP=0.842)","NELFA 20434984 ChIP-Seq ESCs Mouse","339","0.7047686979389814477","enrichr","339","0.7047686979389814477","0.515350490873748734444","0.8421111105589217383","","0","",NA,NA,NA
"MYBL2","418","531.000000000000000","2","0.772029995514088906994","0.9845364377888116136","0.1956158111793507570","ENCODE_TF_ChIP-seq_2015(rank=418, adjP=1); ChEA_2022(rank=644, adjP=0.985)","MYBL2 HepG2 hg19; MYBL2 22936984 ChIP-ChIP MESCs Mouse","340","0.1956158111793507570","enrichr","340","0.1956158111793507570","0.772029995514088906994","0.9845364377888116136","","6","ENCODE--ChIP-seq(rank=88); Literature--ChIP-seq(rank=145); ReMap--ChIP-seq(rank=217); GTEx--Coexpression(rank=762); ARCHS4--Coexpression(rank=1090); Enrichr--Queries(rank=1316)","1303","0.474200000000000010","GTEx Coexpression,0.4742"
"P53","419","419.000000000000000","1","0.532134968277724884622","0.8509079445013739695","0.7152270281346532199","ChEA_2022(rank=419, adjP=0.851)","P53 22127205 ChIP-Seq FIBROBLAST Human","341","0.7152270281346532199","enrichr","341","0.7152270281346532199","0.532134968277724884622","0.8509079445013739695","","0","",NA,NA,NA
"GTF3C2","419","495.500000000000000","2","0.774138337918530372583","0.9275284763745624828","0.1878894794819225278","ENCODE_TF_ChIP-seq_2015(rank=419, adjP=1); ChEA_2022(rank=572, adjP=0.928)","GTF3C2 HeLa-S3 hg19; GTF3C2 35216376 ChIP-Seq H9 Human BoneMarrow Lymphoma","342","0.1878894794819225278","enrichr","342","0.1878894794819225278","0.774138337918530372583","0.9275284763745624828","","0","",NA,NA,NA
"HOXB4","422","422.000000000000000","1","0.539078114798687058062","0.8558823149647400985","0.6463191939816050890","ChEA_2022(rank=422, adjP=0.856)","HOXB4 20404135 ChIP-ChIP EML Mouse","343","0.6463191939816050890","enrichr","343","0.6463191939816050890","0.539078114798687058062","0.8558823149647400985","","4","GTEx--Coexpression(rank=43); Literature--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=543); Enrichr--Queries(rank=708)","109","0.026759999999999999","GTEx Coexpression,0.02676"
"CEBPZ","424","424.000000000000000","1","0.779157254516528396948","0.9999554068237885840","0.1746499057609871564","ENCODE_TF_ChIP-seq_2015(rank=424, adjP=1)","CEBPZ HepG2 hg19","344","0.1746499057609871564","enrichr","344","0.1746499057609871564","0.779157254516528396948","0.9999554068237885840","","5","ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=883); GTEx--Coexpression(rank=1073); Enrichr--Queries(rank=1319)","1412","0.542399999999999993","ARCHS4 Coexpression,0.5424"
"SOX6","426","426.000000000000000","1","0.546128112829493361779","0.8589338863750249908","0.6199670664596986791","ChEA_2022(rank=426, adjP=0.859)","SOX6 21985497 ChIP-Seq MYOTUBES Mouse","345","0.6199670664596986791","enrichr","345","0.6199670664596986791","0.546128112829493361779","0.8589338863750249908","","4","ReMap--ChIP-seq(rank=51); ARCHS4--Coexpression(rank=440); Enrichr--Queries(rank=1360); GTEx--Coexpression(rank=1506)","636","0.171699999999999992","ReMap ChIP-seq,0.1717"
"NMYC","427","427.000000000000000","1","0.549764159063429236340","0.8611206403707762913","0.6105227261442186526","ChEA_2022(rank=427, adjP=0.861)","NMYC 18555785 Chip-Seq ESCs Mouse","346","0.6105227261442186526","enrichr","346","0.6105227261442186526","0.549764159063429236340","0.8611206403707762913","","0","",NA,NA,NA
"ARID3A","428","428.000000000000000","1","0.791392827234242424161","0.9999554068237885840","0.1753240181069991854","ENCODE_TF_ChIP-seq_2015(rank=428, adjP=1)","ARID3A HepG2 hg19","347","0.1753240181069991854","enrichr","347","0.1753240181069991854","0.791392827234242424161","0.9999554068237885840","","5","ENCODE--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=542); GTEx--Coexpression(rank=568); ARCHS4--Coexpression(rank=918)","1086","0.353499999999999981","GTEx Coexpression,0.3535"
"MECOM","432","432.000000000000000","1","0.559994925623218176014","0.8674308699664113886","0.5845578625256913075","ChEA_2022(rank=432, adjP=0.867)","MECOM 23826213 ChIP-Seq KASUMI Mouse","348","0.5845578625256913075","enrichr","348","0.5845578625256913075","0.559994925623218176014","0.8674308699664113886","","3","Literature--ChIP-seq(rank=105); GTEx--Coexpression(rank=288); ARCHS4--Coexpression(rank=641)","658","0.179199999999999998","GTEx Coexpression,0.1792"
"CREBBP","432","432.000000000000000","1","0.791392827234242424161","0.9999554068237885840","0.1753240181069991854","ENCODE_TF_ChIP-seq_2015(rank=432, adjP=1)","CREBBP K562 hg19","349","0.1753240181069991854","enrichr","349","0.1753240181069991854","0.791392827234242424161","0.9999554068237885840","","0","",NA,NA,NA
"THAP11","435","435.000000000000000","1","0.563261724512804429210","0.8675525412036297901","0.6135459332201971261","ChEA_2022(rank=435, adjP=0.868)","THAP11 20581084 ChIP-Seq MESCs Mouse","350","0.6135459332201971261","enrichr","350","0.6135459332201971261","0.563261724512804429210","0.8675525412036297901","","5","ReMap--ChIP-seq(rank=82); Literature--ChIP-seq(rank=112); GTEx--Coexpression(rank=1092); Enrichr--Queries(rank=1300); ARCHS4--Coexpression(rank=1593)","928","0.276100000000000012","ReMap ChIP-seq,0.2761"
"MTF2","438","438.000000000000000","1","0.569260992810056709601","0.8707873634309086786","0.5565608870330077673","ChEA_2022(rank=438, adjP=0.871)","MTF2 20144788 ChIP-Seq MESCs Mouse","351","0.5565608870330077673","enrichr","351","0.5565608870330077673","0.569260992810056709601","0.8707873634309086786","","3","Literature--ChIP-seq(rank=78); GTEx--Coexpression(rank=1215); ARCHS4--Coexpression(rank=1507)","1307","0.475600000000000023","Literature ChIP-seq,0.4756"
"ZIC3","440","440.000000000000000","1","0.571992044779107144947","0.8709878863681856931","0.6657077492390092166","ChEA_2022(rank=440, adjP=0.871)","ZIC3 20872845 ChIP-ChIP MESCs Mouse","352","0.6657077492390092166","enrichr","352","0.6657077492390092166","0.571992044779107144947","0.8709878863681856931","","4","Literature--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=796); GTEx--Coexpression(rank=888); Enrichr--Queries(rank=1017)","1323","0.488900000000000001","ARCHS4 Coexpression,0.4889"
"EBNA1","441","441.000000000000000","1","0.575429624474568246484","0.8742354838956024610","0.5470155703296483152","ChEA_2022(rank=441, adjP=0.874)","EBNA1 20929547 Chip-Seq RAJI-cells Human","353","0.5470155703296483152","enrichr","353","0.5470155703296483152","0.575429624474568246484","0.8742354838956024610","","0","",NA,NA,NA
"EGFP-JUND","441","441.000000000000000","1","0.791392827234242424161","0.9999554068237885840","0.1753240181069991854","ENCODE_TF_ChIP-seq_2015(rank=441, adjP=1)","eGFP-JUND K562 hg19","354","0.1753240181069991854","enrichr","354","0.1753240181069991854","0.791392827234242424161","0.9999554068237885840","","0","",NA,NA,NA
"TBX5","442","442.000000000000000","1","0.580125105769082716201","0.8793751603286998897","0.5359670545175619916","ChEA_2022(rank=442, adjP=0.879)","TBX5 21415370 ChIP-Seq HL-1 Mouse","355","0.5359670545175619916","enrichr","355","0.5359670545175619916","0.580125105769082716201","0.8793751603286998897","","4","Literature--ChIP-seq(rank=87); GTEx--Coexpression(rank=389); Enrichr--Queries(rank=1034); ARCHS4--Coexpression(rank=1512)","842","0.242100000000000010","GTEx Coexpression,0.2421"
"ELK4","443","465.000000000000000","2","0.683180918533525582959","0.9214672921954049079","0.3340875342222014988","ENCODE_TF_ChIP-seq_2015(rank=443, adjP=1); ChEA_2022(rank=487, adjP=0.921)","ELK4 HeLa-S3 hg19; ELK4 26923725 Chip-Seq MESODERM Mouse","356","0.3340875342222014988","enrichr","356","0.3340875342222014988","0.683180918533525582959","0.9214672921954049079","","5","ENCODE--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=154); GTEx--Coexpression(rank=1010); Enrichr--Queries(rank=1065); ARCHS4--Coexpression(rank=1290)","1378","0.518499999999999961","ReMap ChIP-seq,0.5185"
"GTF2F1","451","451.000000000000000","1","0.791392827234242424161","0.9999554068237885840","0.1753240181069991854","ENCODE_TF_ChIP-seq_2015(rank=451, adjP=1)","GTF2F1 H1-hESC hg19","357","0.1753240181069991854","enrichr","357","0.1753240181069991854","0.791392827234242424161","0.9999554068237885840","","0","",NA,NA,NA
"HA-E2F1","452","452.000000000000000","1","0.791392827234242424161","0.9999554068237885840","0.1753240181069991854","ENCODE_TF_ChIP-seq_2015(rank=452, adjP=1)","HA-E2F1 HeLa-S3 hg19","358","0.1753240181069991854","enrichr","358","0.1753240181069991854","0.791392827234242424161","0.9999554068237885840","","0","",NA,NA,NA
"HDAC6","454","454.000000000000000","1","0.791392827234242424161","0.9999554068237885840","0.1753240181069991854","ENCODE_TF_ChIP-seq_2015(rank=454, adjP=1)","HDAC6 H1-hESC hg19","359","0.1753240181069991854","enrichr","359","0.1753240181069991854","0.791392827234242424161","0.9999554068237885840","","0","",NA,NA,NA
"TAF2","456","456.000000000000000","1","0.599786384011429030139","0.8812650817711787932","0.4914899653969437843","ChEA_2022(rank=456, adjP=0.881)","TAF2 19829295 ChIP-Seq ESCs Human","360","0.4914899653969437843","enrichr","360","0.4914899653969437843","0.599786384011429030139","0.8812650817711787932","","0","",NA,NA,NA
"GF1B","457","457.000000000000000","1","0.607205905131945056219","0.8902143466923485571","0.4767798718970678307","ChEA_2022(rank=457, adjP=0.89)","GF1B 26923725 Chip-Seq HPCs Mouse","361","0.4767798718970678307","enrichr","361","0.4767798718970678307","0.607205905131945056219","0.8902143466923485571","","0","",NA,NA,NA
"KAT2B","458","458.000000000000000","1","0.791392827234242424161","0.9999554068237885840","0.1753240181069991854","ENCODE_TF_ChIP-seq_2015(rank=458, adjP=1)","KAT2B K562 hg19","362","0.1753240181069991854","enrichr","362","0.1753240181069991854","0.791392827234242424161","0.9999554068237885840","","0","",NA,NA,NA
"NR1I2","459","459.000000000000000","1","0.612442328997657492451","0.8925653544113504312","0.4777420147509528481","ChEA_2022(rank=459, adjP=0.893)","NR1I2 20693526 ChIP-Seq LIVER Mouse","363","0.4777420147509528481","enrichr","363","0.4777420147509528481","0.612442328997657492451","0.8925653544113504312","","4","Literature--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=691); GTEx--Coexpression(rank=924); Enrichr--Queries(rank=1222)","1219","0.424399999999999999","ARCHS4 Coexpression,0.4244"
"KDM4A","459","459.000000000000000","1","0.791392827234242424161","0.9999554068237885840","0.1753240181069991854","ENCODE_TF_ChIP-seq_2015(rank=459, adjP=1)","KDM4A H1-hESC hg19","364","0.1753240181069991854","enrichr","364","0.1753240181069991854","0.791392827234242424161","0.9999554068237885840","","0","",NA,NA,NA
"TET1","460","460.000000000000000","1","0.612806064222718216428","0.8925653544113504312","0.4635465665667219404","ChEA_2022(rank=460, adjP=0.893)","TET1 21490601 ChIP-Seq MESCs Mouse","365","0.4635465665667219404","enrichr","365","0.4635465665667219404","0.612806064222718216428","0.8925653544113504312","","3","Literature--ChIP-seq(rank=109); GTEx--Coexpression(rank=1362); ARCHS4--Coexpression(rank=1375)","1533","0.664599999999999969","Literature ChIP-seq,0.6646"
"DCP1A","461","461.000000000000000","1","0.616781462538502189830","0.8964068978325300252","0.4670284468080390106","ChEA_2022(rank=461, adjP=0.896)","DCP1A 22483619 ChIP-Seq HELA Human","366","0.4670284468080390106","enrichr","366","0.4670284468080390106","0.616781462538502189830","0.8964068978325300252","","0","",NA,NA,NA
"NKX2-5","464","464.000000000000000","1","0.623606815701402861229","0.8985375996476682170","0.4433899934248365371","ChEA_2022(rank=464, adjP=0.899)","NKX2-5 21415370 ChIP-Seq HL-1 Mouse","367","0.4433899934248365371","enrichr","367","0.4433899934248365371","0.623606815701402861229","0.8985375996476682170","","0","",NA,NA,NA
"RCOR2","465","465.000000000000000","1","0.623697552175806246844","0.8985375996476682170","0.4877366332126262249","ChEA_2022(rank=465, adjP=0.899)","RCOR2 21632747 ChIP-Seq MESCs Mouse","368","0.4877366332126262249","enrichr","368","0.4877366332126262249","0.623697552175806246844","0.8985375996476682170","","0","",NA,NA,NA
"POU3F2","466","466.000000000000000","1","0.628771808359032680080","0.8985375996476682170","0.4308139661422541455","ChEA_2022(rank=466, adjP=0.899)","POU3F2 20337985 ChIP-ChIP 501MEL Human","369","0.4308139661422541455","enrichr","369","0.4308139661422541455","0.628771808359032680080","0.8985375996476682170","","4","Literature--ChIP-seq(rank=96); Enrichr--Queries(rank=977); ARCHS4--Coexpression(rank=1124); GTEx--Coexpression(rank=1542)","1461","0.585400000000000031","Literature ChIP-seq,0.5854"
"AF4","468","468.000000000000000","1","0.630422169725763037462","0.8985375996476682170","0.4345511639536786541","ChEA_2022(rank=468, adjP=0.899)","AF4 28076791 ChIP-Seq SEM Human Blood Leukemia","370","0.4345511639536786541","enrichr","370","0.4345511639536786541","0.630422169725763037462","0.8985375996476682170","","0","",NA,NA,NA
"ZFP42","476","476.000000000000000","1","0.646199296544723522651","0.9087148032993607183","0.3958903108182931230","ChEA_2022(rank=476, adjP=0.909)","ZFP42 18358816 ChIP-ChIP MESCs Mouse","371","0.3958903108182931230","enrichr","371","0.3958903108182931230","0.646199296544723522651","0.9087148032993607183","","4","Literature--ChIP-seq(rank=117); Enrichr--Queries(rank=1362); GTEx--Coexpression(rank=1375); ARCHS4--Coexpression(rank=1403)","1567","0.713400000000000034","Literature ChIP-seq,0.7134"
"ER","482","482.000000000000000","1","0.665246050145454126401","0.9214672921954049079","0.3592847575279885519","ChEA_2022(rank=482, adjP=0.921)","ER 23166858 ChIP-Seq MCF-7 Human","372","0.3592847575279885519","enrichr","372","0.3592847575279885519","0.665246050145454126401","0.9214672921954049079","","0","",NA,NA,NA
"SIRT6","482","482.000000000000000","1","0.791392827234242424161","0.9999554068237885840","0.1753240181069991854","ENCODE_TF_ChIP-seq_2015(rank=482, adjP=1)","SIRT6 K562 hg19","373","0.1753240181069991854","enrichr","373","0.1753240181069991854","0.791392827234242424161","0.9999554068237885840","","0","",NA,NA,NA
"CHD4","498","522.000000000000000","2","0.698968844357989782523","0.9214672921954049079","0.3071991832196528383","ChEA_2022(rank=498, adjP=0.921); ENCODE_TF_ChIP-seq_2015(rank=546, adjP=1)","CHD4 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo; CHD4 K562 hg19","374","0.3071991832196528383","enrichr","374","0.3071991832196528383","0.698968844357989782523","0.9214672921954049079","","0","",NA,NA,NA
"ZFP57","499","499.000000000000000","1","0.701725482730539362741","0.9214672921954049079","0.2908659624867224736","ChEA_2022(rank=499, adjP=0.921)","ZFP57 27257070 Chip-Seq ESCs Mouse","375","0.2908659624867224736","enrichr","375","0.2908659624867224736","0.701725482730539362741","0.9214672921954049079","","3","GTEx--Coexpression(rank=360); Enrichr--Queries(rank=989); ARCHS4--Coexpression(rank=1097)","788","0.224000000000000005","GTEx Coexpression,0.224"
"ZNF274","501","501.000000000000000","1","0.831851935494668626170","0.9999554068237885840","0.1140212873648442371","ENCODE_TF_ChIP-seq_2015(rank=501, adjP=1)","ZNF274 K562 hg19","376","0.1140212873648442371","enrichr","376","0.1140212873648442371","0.831851935494668626170","0.9999554068237885840","","6","ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=119); Literature--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=208); Enrichr--Queries(rank=312); GTEx--Coexpression(rank=1104)","496","0.127799999999999997","ARCHS4 Coexpression,0.1278"
"OLIG2","508","508.000000000000000","1","0.714170330837860745099","0.9214672921954049079","0.2776886646372585532","ChEA_2022(rank=508, adjP=0.921)","OLIG2 29049317 ChIP-Seq Mouse SpinalCord","377","0.2776886646372585532","enrichr","377","0.2776886646372585532","0.714170330837860745099","0.9214672921954049079","","4","Literature--ChIP-seq(rank=121); GTEx--Coexpression(rank=264); Enrichr--Queries(rank=339); ARCHS4--Coexpression(rank=1489)","610","0.164300000000000002","GTEx Coexpression,0.1643"
"KDM6A","511","511.000000000000000","1","0.716961782897211352683","0.9214672921954049079","0.2654043144572115209","ChEA_2022(rank=511, adjP=0.921)","KDM6A 18722178 ChIP-ChIP U937 AND SAOS2 Human","378","0.2654043144572115209","enrichr","378","0.2654043144572115209","0.716961782897211352683","0.9214672921954049079","","0","",NA,NA,NA
"ZFX","514","514.000000000000000","1","0.720740794079122060189","0.9214672921954049079","0.2675744943742970339","ChEA_2022(rank=514, adjP=0.921)","ZFX 18555785 Chip-Seq ESCs Mouse","379","0.2675744943742970339","enrichr","379","0.2675744943742970339","0.720740794079122060189","0.9214672921954049079","","5","Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=289); GTEx--Coexpression(rank=878); Enrichr--Queries(rank=1103); ARCHS4--Coexpression(rank=1605)","1420","0.546399999999999997","GTEx Coexpression,0.5464"
"HNF4G","515","515.000000000000000","1","0.864643729877629274583","0.9999554068237885840","0.0727301520090096743","ENCODE_TF_ChIP-seq_2015(rank=515, adjP=1)","HNF4G HepG2 hg19","380","0.0727301520090096743","enrichr","380","0.0727301520090096743","0.864643729877629274583","0.9999554068237885840","","5","ReMap--ChIP-seq(rank=42); ENCODE--ChIP-seq(rank=106); GTEx--Coexpression(rank=106); ARCHS4--Coexpression(rank=199); Enrichr--Queries(rank=863)","271","0.065960000000000005","GTEx Coexpression,0.06596"
"SP2","516","516.000000000000000","1","0.866036158412881285074","0.9999554068237885840","0.0950641436370546350","ENCODE_TF_ChIP-seq_2015(rank=516, adjP=1)","SP2 K562 hg19","381","0.0950641436370546350","enrichr","381","0.0950641436370546350","0.866036158412881285074","0.9999554068237885840","","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=278); GTEx--Coexpression(rank=436); ARCHS4--Coexpression(rank=621); Enrichr--Queries(rank=867)","916","0.271299999999999986","GTEx Coexpression,0.2713"
"SP4","517","517.000000000000000","1","0.868206557159680869518","0.9999554068237885840","0.0855835214042482001","ENCODE_TF_ChIP-seq_2015(rank=517, adjP=1)","SP4 H1-hESC hg19","382","0.0855835214042482001","enrichr","382","0.0855835214042482001","0.868206557159680869518","0.9999554068237885840","","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=220); GTEx--Coexpression(rank=575); Enrichr--Queries(rank=891); ARCHS4--Coexpression(rank=1439)","1092","0.357800000000000007","GTEx Coexpression,0.3578"
"CRX","519","519.000000000000000","1","0.724233895440847152969","0.9214672921954049079","0.2622843420866996511","ChEA_2022(rank=519, adjP=0.921)","CRX 20693478 ChIP-Seq RETINA Mouse","383","0.2622843420866996511","enrichr","383","0.2622843420866996511","0.724233895440847152969","0.9214672921954049079","","4","ARCHS4--Coexpression(rank=109); Literature--ChIP-seq(rank=147); GTEx--Coexpression(rank=896); Enrichr--Queries(rank=969)","275","0.066949999999999996","ARCHS4 Coexpression,0.06695"
"ZBTB33","519","519.000000000000000","1","0.870726282211698565661","0.9999554068237885840","0.0773264622783955829","ENCODE_TF_ChIP-seq_2015(rank=519, adjP=1)","ZBTB33 HCT116 hg19","384","0.0773264622783955829","enrichr","384","0.0773264622783955829","0.870726282211698565661","0.9999554068237885840","","5","ENCODE--ChIP-seq(rank=104); GTEx--Coexpression(rank=112); ReMap--ChIP-seq(rank=288); Enrichr--Queries(rank=1030); ARCHS4--Coexpression(rank=1345)","285","0.069699999999999998","GTEx Coexpression,0.0697"
"CIITA","522","522.000000000000000","1","0.724379662687218317529","0.9214672921954049079","0.2518286481355423434","ChEA_2022(rank=522, adjP=0.921)","CIITA 25753668 ChIP-Seq RAJI Human","385","0.2518286481355423434","enrichr","385","0.2518286481355423434","0.724379662687218317529","0.9214672921954049079","","0","",NA,NA,NA
