"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MEF2D","411","411.00000000000000","1","0.672281049235603500591196279856376349925994873046875000000000000000000000000000000000000000000000000000000000000000000000000000","0.8423379576710873228861942152434494346380233764648437500000000000000000000000000000000000000000000000000000000000000000000000","0.388697063804120612751","TRRUST_Transcription_Factors_2019(rank=411, adjP=0.842)","MEF2D human","532","0.388697063804120612751","enrichr","532","0.388697063804120612751","0.672281049235603500591196279856376349925994873046875000000000000000000000000000000000000000000000000000000000000000000000000000","0.8423379576710873228861942152434494346380233764648437500000000000000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=949); ARCHS4--Coexpression(rank=973); GTEx--Coexpression(rank=1484)","1448","0.597700000000000009","ARCHS4 Coexpression,0.5977"
"NEUROG2","413","413.00000000000000","1","0.672281049235603500591196279856376349925994873046875000000000000000000000000000000000000000000000000000000000000000000000000000","0.8423379576710873228861942152434494346380233764648437500000000000000000000000000000000000000000000000000000000000000000000000","0.388697063804120612751","TRRUST_Transcription_Factors_2019(rank=413, adjP=0.842)","NEUROG2 mouse","533","0.388697063804120612751","enrichr","533","0.388697063804120612751","0.672281049235603500591196279856376349925994873046875000000000000000000000000000000000000000000000000000000000000000000000000000","0.8423379576710873228861942152434494346380233764648437500000000000000000000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=53); ARCHS4--Coexpression(rank=691); Enrichr--Queries(rank=1215)","124","0.032980000000000002","GTEx Coexpression,0.03298"
"NFKB2","414","414.00000000000000","1","0.672281049235603500591196279856376349925994873046875000000000000000000000000000000000000000000000000000000000000000000000000000","0.8423379576710873228861942152434494346380233764648437500000000000000000000000000000000000000000000000000000000000000000000000","0.388697063804120612751","TRRUST_Transcription_Factors_2019(rank=414, adjP=0.842)","NFKB2 human","534","0.388697063804120612751","enrichr","534","0.388697063804120612751","0.672281049235603500591196279856376349925994873046875000000000000000000000000000000000000000000000000000000000000000000000000000","0.8423379576710873228861942152434494346380233764648437500000000000000000000000000000000000000000000000000000000000000000000000","","4","GTEx--Coexpression(rank=177); Enrichr--Queries(rank=216); ReMap--ChIP-seq(rank=282); ARCHS4--Coexpression(rank=314)","417","0.110100000000000003","GTEx Coexpression,0.1101"
"SOX11","415","415.00000000000000","1","0.052204665068036615327429217359167523682117462158203125000000000000000000000000000000000000000000000000000000000000000000000000","0.0951005464853872106711918377186520956456661224365234375000000000000000000000000000000000000000000000000000000000000000000000","3.316628084546008548017","ChEA_2022(rank=415, adjP=0.0951)","SOX11 22085726 ChIP-Seq ESNs Mouse","535","3.316628084546008548017","enrichr","535","3.316628084546008548017","0.052204665068036615327429217359167523682117462158203125000000000000000000000000000000000000000000000000000000000000000000000000","0.0951005464853872106711918377186520956456661224365234375000000000000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=128); ReMap--ChIP-seq(rank=255); Enrichr--Queries(rank=478); ARCHS4--Coexpression(rank=845); GTEx--Coexpression(rank=1357)","1075","0.340500000000000025","Enrichr Queries,0.3405"
"PIAS1","415","516.00000000000000","2","0.425905131593823538249665716648451052606105804443359375000000000000000000000000000000000000000000000000000000000000000000000000","0.5218545858750903709832869026286061853170394897460937500000000000000000000000000000000000000000000000000000000000000000000000","0.875652030461883890133","TRRUST_Transcription_Factors_2019(rank=415, adjP=0.842); ChEA_2022(rank=617, adjP=0.522)","PIAS1 human; PIAS1 25552417 ChIP-Seq VCAP Human","536","0.875652030461883890133","enrichr","536","0.875652030461883890133","0.425905131593823538249665716648451052606105804443359375000000000000000000000000000000000000000000000000000000000000000000000000","0.5218545858750903709832869026286061853170394897460937500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"PLAG1","417","417.00000000000000","1","0.672281049235603500591196279856376349925994873046875000000000000000000000000000000000000000000000000000000000000000000000000000","0.8423379576710873228861942152434494346380233764648437500000000000000000000000000000000000000000000000000000000000000000000000","0.388697063804120612751","TRRUST_Transcription_Factors_2019(rank=417, adjP=0.842)","PLAG1 mouse","537","0.388697063804120612751","enrichr","537","0.388697063804120612751","0.672281049235603500591196279856376349925994873046875000000000000000000000000000000000000000000000000000000000000000000000000000","0.8423379576710873228861942152434494346380233764648437500000000000000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=328); GTEx--Coexpression(rank=490); ARCHS4--Coexpression(rank=1388)","806","0.233600000000000002","Enrichr Queries,0.2336"
"RBL1","418","418.00000000000000","1","0.672281049235603500591196279856376349925994873046875000000000000000000000000000000000000000000000000000000000000000000000000000","0.8423379576710873228861942152434494346380233764648437500000000000000000000000000000000000000000000000000000000000000000000000","0.388697063804120612751","TRRUST_Transcription_Factors_2019(rank=418, adjP=0.842)","RBL1 mouse","538","0.388697063804120612751","enrichr","538","0.388697063804120612751","0.672281049235603500591196279856376349925994873046875000000000000000000000000000000000000000000000000000000000000000000000000000","0.8423379576710873228861942152434494346380233764648437500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"MNX1","423","423.00000000000000","1","0.057210591808729220619778033096736180596053600311279296875000000000000000000000000000000000000000000000000000000000000000000000","0.1022487172751756351329888161671988200396299362182617187500000000000000000000000000000000000000000000000000000000000000000000","3.198473366126539652043","ChEA_2022(rank=423, adjP=0.102)","MNX1 26342078 ChIP-Seq MIN6-4N Mouse","539","3.198473366126539652043","enrichr","539","3.198473366126539652043","0.057210591808729220619778033096736180596053600311279296875000000000000000000000000000000000000000000000000000000000000000000000","0.1022487172751756351329888161671988200396299362182617187500000000000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=427); Enrichr--Queries(rank=905); GTEx--Coexpression(rank=1104)","884","0.262299999999999978","ARCHS4 Coexpression,0.2623"
"ZFP148","423","423.00000000000000","1","0.672281049235603500591196279856376349925994873046875000000000000000000000000000000000000000000000000000000000000000000000000000","0.8423379576710873228861942152434494346380233764648437500000000000000000000000000000000000000000000000000000000000000000000000","0.388697063804120612751","TRRUST_Transcription_Factors_2019(rank=423, adjP=0.842)","ZFP148 mouse","540","0.388697063804120612751","enrichr","540","0.388697063804120612751","0.672281049235603500591196279856376349925994873046875000000000000000000000000000000000000000000000000000000000000000000000000000","0.8423379576710873228861942152434494346380233764648437500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"CJUN","429","429.00000000000000","1","0.060967860399771353629994052880647359415888786315917968750000000000000000000000000000000000000000000000000000000000000000000000","0.1074398658793173366721163120018900372087955474853515625000000000000000000000000000000000000000000000000000000000000000000000","3.117500789704403363345","ChEA_2022(rank=429, adjP=0.107)","CJUN 26792858 Chip-Seq BT549 Human","541","3.117500789704403363345","enrichr","541","3.117500789704403363345","0.060967860399771353629994052880647359415888786315917968750000000000000000000000000000000000000000000000000000000000000000000000","0.1074398658793173366721163120018900372087955474853515625000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"SIX1","430","430.00000000000000","1","0.714152563746530688604252645745873451232910156250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8728153284158175484463981774752028286457061767578125000000000000000000000000000000000000000000000000000000000000000000000000","0.274592084024933402731","TRRUST_Transcription_Factors_2019(rank=430, adjP=0.873)","SIX1 mouse","542","0.274592084024933402731","enrichr","542","0.274592084024933402731","0.714152563746530688604252645745873451232910156250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8728153284158175484463981774752028286457061767578125000000000000000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=486); ARCHS4--Coexpression(rank=562); GTEx--Coexpression(rank=1211)","1084","0.345200000000000007","ARCHS4 Coexpression,0.3452"
"SFPI1","431","431.00000000000000","1","0.062437569248830517010251384135699481703341007232666015625000000000000000000000000000000000000000000000000000000000000000000000","0.1095192629979487020097650429306668229401111602783203125000000000000000000000000000000000000000000000000000000000000000000000","3.063648735414563173407","ChEA_2022(rank=431, adjP=0.11)","SFPI1 20887958 ChIP-Seq HPC-7 Mouse","543","3.063648735414563173407","enrichr","543","3.063648735414563173407","0.062437569248830517010251384135699481703341007232666015625000000000000000000000000000000000000000000000000000000000000000000000","0.1095192629979487020097650429306668229401111602783203125000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"FOXC2","432","432.00000000000000","1","0.727895047471304623698529212560970336198806762695312500000000000000000000000000000000000000000000000000000000000000000000000000","0.8728153284158175484463981774752028286457061767578125000000000000000000000000000000000000000000000000000000000000000000000000","0.259063047871744833728","TRRUST_Transcription_Factors_2019(rank=432, adjP=0.873)","FOXC2 mouse","544","0.259063047871744833728","enrichr","544","0.259063047871744833728","0.727895047471304623698529212560970336198806762695312500000000000000000000000000000000000000000000000000000000000000000000000000","0.8728153284158175484463981774752028286457061767578125000000000000000000000000000000000000000000000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=164); GTEx--Coexpression(rank=402); Enrichr--Queries(rank=644)","380","0.100699999999999998","ARCHS4 Coexpression,0.1007"
"HOXC8","434","434.00000000000000","1","0.727895047471304623698529212560970336198806762695312500000000000000000000000000000000000000000000000000000000000000000000000000","0.8728153284158175484463981774752028286457061767578125000000000000000000000000000000000000000000000000000000000000000000000000","0.259063047871744833728","TRRUST_Transcription_Factors_2019(rank=434, adjP=0.873)","HOXC8 mouse","545","0.259063047871744833728","enrichr","545","0.259063047871744833728","0.727895047471304623698529212560970336198806762695312500000000000000000000000000000000000000000000000000000000000000000000000000","0.8728153284158175484463981774752028286457061767578125000000000000000000000000000000000000000000000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=672); Enrichr--Queries(rank=723); GTEx--Coexpression(rank=1311)","1198","0.412800000000000000","ARCHS4 Coexpression,0.4128"
