"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"INTERSECT_DLD1_HCT15_SW48","1416","CGGBP1","0.539300000000000002","ARCHS4 Coexpression,0.5393","","chea3","1416","0.539300000000000002",NA,NA,"","2","ARCHS4--Coexpression(rank=878); GTEx--Coexpression(rank=1531)","1416","0.539300000000000002","ARCHS4 Coexpression,0.5393"
"INTERSECT_DLD1_HCT15_SW48","1417","ZNF544","0.539900000000000047","Enrichr Queries,0.5399","LAMP3,ATF3,DDR2","chea3","1417","0.539900000000000047",NA,NA,"","3","Enrichr--Queries(rank=758); GTEx--Coexpression(rank=1169); ARCHS4--Coexpression(rank=1235)","1417","0.539900000000000047","Enrichr Queries,0.5399"
"INTERSECT_DLD1_HCT15_SW48","1418","ZNF132","0.540100000000000025","GTEx Coexpression,0.5401","","chea3","1418","0.540100000000000025",NA,NA,"","3","Enrichr--Queries(rank=803); GTEx--Coexpression(rank=868); ARCHS4--Coexpression(rank=1087)","1418","0.540100000000000025","GTEx Coexpression,0.5401"
"INTERSECT_DLD1_HCT15_SW48","1419","ZNF516","0.540599999999999969","Enrichr Queries,0.5406","AKAP12,DHRS3,DDR2","chea3","1419","0.540599999999999969",NA,NA,"","3","Enrichr--Queries(rank=759); ARCHS4--Coexpression(rank=902); GTEx--Coexpression(rank=1013)","1419","0.540599999999999969","Enrichr Queries,0.5406"
"INTERSECT_DLD1_HCT15_SW48","1420","ZXDC","0.541200000000000014","ARCHS4 Coexpression,0.5412","","chea3","1420","0.541200000000000014",NA,NA,"","3","Enrichr--Queries(rank=778); ARCHS4--Coexpression(rank=881); GTEx--Coexpression(rank=1192)","1420","0.541200000000000014","ARCHS4 Coexpression,0.5412"
"INTERSECT_DLD1_HCT15_SW48","1421","E4F1","0.541799999999999948","ARCHS4 Coexpression,0.5418","","chea3","1421","0.541799999999999948",NA,NA,"","4","Literature--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=882); Enrichr--Queries(rank=1361); GTEx--Coexpression(rank=1544)","1421","0.541799999999999948","ARCHS4 Coexpression,0.5418"
"INTERSECT_DLD1_HCT15_SW48","1422","KMT2B","0.542100000000000026","ReMap ChIP-seq,0.5421","CD68","chea3","1422","0.542100000000000026",NA,NA,"","2","ReMap--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=1141)","1422","0.542100000000000026","ReMap ChIP-seq,0.5421"
"INTERSECT_DLD1_HCT15_SW48","1423","PRDM10","0.543900000000000050","GTEx Coexpression,0.5439","","chea3","1423","0.543900000000000050",NA,NA,"","3","Enrichr--Queries(rank=786); GTEx--Coexpression(rank=874); ARCHS4--Coexpression(rank=1124)","1423","0.543900000000000050","GTEx Coexpression,0.5439"
"INTERSECT_DLD1_HCT15_SW48","1424","BSX","0.545499999999999985","ARCHS4 Coexpression,0.5455","","chea3","1424","0.545499999999999985",NA,NA,"","3","Enrichr--Queries(rank=861); ARCHS4--Coexpression(rank=888); GTEx--Coexpression(rank=1186)","1424","0.545499999999999985","ARCHS4 Coexpression,0.5455"
"INTERSECT_DLD1_HCT15_SW48","1425","ZNF112","0.545699999999999963","GTEx Coexpression,0.5457","","chea3","1425","0.545699999999999963",NA,NA,"","2","GTEx--Coexpression(rank=877); ARCHS4--Coexpression(rank=1548)","1425","0.545699999999999963","GTEx Coexpression,0.5457"
"INTERSECT_DLD1_HCT15_SW48","1426","ZNF501","0.546300000000000008","Enrichr Queries,0.5463","AKAP12,ATF3,DDR2","chea3","1426","0.546300000000000008",NA,NA,"","3","Enrichr--Queries(rank=767); GTEx--Coexpression(rank=988); ARCHS4--Coexpression(rank=1463)","1426","0.546300000000000008","Enrichr Queries,0.5463"
"INTERSECT_DLD1_HCT15_SW48","1427","KIN","0.546399999999999997","GTEx Coexpression,0.5464","","chea3","1427","0.546399999999999997",NA,NA,"","3","GTEx--Coexpression(rank=878); Enrichr--Queries(rank=1151); ARCHS4--Coexpression(rank=1571)","1427","0.546399999999999997","GTEx Coexpression,0.5464"
"INTERSECT_DLD1_HCT15_SW48","1428","ZNF316","0.547900000000000054","ARCHS4 Coexpression,0.5479","","chea3","1428","0.547900000000000054",NA,NA,"","3","ARCHS4--Coexpression(rank=892); Enrichr--Queries(rank=1086); GTEx--Coexpression(rank=1099)","1428","0.547900000000000054","ARCHS4 Coexpression,0.5479"
"INTERSECT_DLD1_HCT15_SW48","1429","ZNF740","0.548799999999999955","ReMap ChIP-seq,0.5488","TNXB","chea3","1429","0.548799999999999955",NA,NA,"","4","ReMap--ChIP-seq(rank=163); Enrichr--Queries(rank=1070); ARCHS4--Coexpression(rank=1255); GTEx--Coexpression(rank=1472)","1429","0.548799999999999955","ReMap ChIP-seq,0.5488"
"INTERSECT_DLD1_HCT15_SW48","1430","NRF1","0.550100000000000033","GTEx Coexpression,0.5501","","chea3","1430","0.550100000000000033",NA,NA,"","5","ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=247); GTEx--Coexpression(rank=884); Enrichr--Queries(rank=945); ARCHS4--Coexpression(rank=1068)","1430","0.550100000000000033","GTEx Coexpression,0.5501"
"INTERSECT_DLD1_HCT15_SW48","1431","ZNF44","0.550599999999999978","Enrichr Queries,0.5506","NLRP6,ATF3,DDR2","chea3","1431","0.550599999999999978",NA,NA,"","3","Enrichr--Queries(rank=773); ARCHS4--Coexpression(rank=969); GTEx--Coexpression(rank=1033)","1431","0.550599999999999978","Enrichr Queries,0.5506"
"INTERSECT_DLD1_HCT15_SW48","1432","ZNF737","0.551000000000000045","ARCHS4 Coexpression,0.551","","chea3","1432","0.551000000000000045",NA,NA,"","2","ARCHS4--Coexpression(rank=897); GTEx--Coexpression(rank=912)","1432","0.551000000000000045","ARCHS4 Coexpression,0.551"
"INTERSECT_DLD1_HCT15_SW48","1433","ZNF611","0.551300000000000012","GTEx Coexpression,0.5513","","chea3","1433","0.551300000000000012",NA,NA,"","3","Enrichr--Queries(rank=784); GTEx--Coexpression(rank=886); ARCHS4--Coexpression(rank=1097)","1433","0.551300000000000012","GTEx Coexpression,0.5513"
"INTERSECT_DLD1_HCT15_SW48","1434","ZBTB49","0.552000000000000046","GTEx Coexpression,0.552","","chea3","1434","0.552000000000000046",NA,NA,"","2","GTEx--Coexpression(rank=887); ARCHS4--Coexpression(rank=943)","1434","0.552000000000000046","GTEx Coexpression,0.552"
"INTERSECT_DLD1_HCT15_SW48","1435","GMEB2","0.553400000000000003","Enrichr Queries,0.5534","PRDM1,ATF3,DDR2","chea3","1435","0.553400000000000003",NA,NA,"","3","Enrichr--Queries(rank=777); GTEx--Coexpression(rank=1006); ARCHS4--Coexpression(rank=1132)","1435","0.553400000000000003","Enrichr Queries,0.5534"
"INTERSECT_DLD1_HCT15_SW48","1436","MTERF2","0.553400000000000003","ARCHS4 Coexpression,0.5534","","chea3","1436","0.553400000000000003",NA,NA,"","2","ARCHS4--Coexpression(rank=901); GTEx--Coexpression(rank=1437)","1436","0.553400000000000003","ARCHS4 Coexpression,0.5534"
"INTERSECT_DLD1_HCT15_SW48","1437","ZNF865","0.554400000000000004","GTEx Coexpression,0.5544","","chea3","1437","0.554400000000000004",NA,NA,"","2","GTEx--Coexpression(rank=891); ARCHS4--Coexpression(rank=1106)","1437","0.554400000000000004","GTEx Coexpression,0.5544"
"INTERSECT_DLD1_HCT15_SW48","1438","RBCK1","0.554699999999999971","ARCHS4 Coexpression,0.5547","","chea3","1438","0.554699999999999971",NA,NA,"","2","ARCHS4--Coexpression(rank=903); GTEx--Coexpression(rank=1583)","1438","0.554699999999999971","ARCHS4 Coexpression,0.5547"
"INTERSECT_DLD1_HCT15_SW48","1439","TET1","0.554899999999999949","Literature ChIP-seq,0.5549","TNXB,PRDM1","chea3","1439","0.554899999999999949",NA,NA,"","3","Literature--ChIP-seq(rank=91); ARCHS4--Coexpression(rank=1232); GTEx--Coexpression(rank=1289)","1439","0.554899999999999949","Literature ChIP-seq,0.5549"
"INTERSECT_DLD1_HCT15_SW48","1440","MBD2","0.555599999999999983","ReMap ChIP-seq,0.5556","NLRP6","chea3","1440","0.555599999999999983",NA,NA,"","4","ReMap--ChIP-seq(rank=165); Enrichr--Queries(rank=1063); ARCHS4--Coexpression(rank=1209); GTEx--Coexpression(rank=1265)","1440","0.555599999999999983","ReMap ChIP-seq,0.5556"
"INTERSECT_DLD1_HCT15_SW48","1441","ZNF829","0.555899999999999950","ARCHS4 Coexpression,0.5559","","chea3","1441","0.555899999999999950",NA,NA,"","3","ARCHS4--Coexpression(rank=905); Enrichr--Queries(rank=1007); GTEx--Coexpression(rank=1354)","1441","0.555899999999999950","ARCHS4 Coexpression,0.5559"
"INTERSECT_DLD1_HCT15_SW48","1442","ZNF517","0.556499999999999995","ARCHS4 Coexpression,0.5565","","chea3","1442","0.556499999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=906); GTEx--Coexpression(rank=1154); Enrichr--Queries(rank=1276)","1442","0.556499999999999995","ARCHS4 Coexpression,0.5565"
"INTERSECT_DLD1_HCT15_SW48","1443","IRF3","0.558899999999999952","ReMap ChIP-seq,0.5589","CD68","chea3","1443","0.558899999999999952",NA,NA,"","5","ENCODE--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=166); Enrichr--Queries(rank=1057); ARCHS4--Coexpression(rank=1207); GTEx--Coexpression(rank=1510)","1443","0.558899999999999952","ReMap ChIP-seq,0.5589"
"INTERSECT_DLD1_HCT15_SW48","1444","ZNF749","0.560200000000000031","ARCHS4 Coexpression,0.5602","","chea3","1444","0.560200000000000031",NA,NA,"","3","ARCHS4--Coexpression(rank=912); GTEx--Coexpression(rank=955); Enrichr--Queries(rank=1280)","1444","0.560200000000000031","ARCHS4 Coexpression,0.5602"
"INTERSECT_DLD1_HCT15_SW48","1445","ZNF253","0.560699999999999976","GTEx Coexpression,0.5607","","chea3","1445","0.560699999999999976",NA,NA,"","3","GTEx--Coexpression(rank=901); Enrichr--Queries(rank=1383); ARCHS4--Coexpression(rank=1479)","1445","0.560699999999999976","GTEx Coexpression,0.5607"
"INTERSECT_DLD1_HCT15_SW48","1446","NFATC3","0.560799999999999965","ARCHS4 Coexpression,0.5608","","chea3","1446","0.560799999999999965",NA,NA,"","3","ARCHS4--Coexpression(rank=913); GTEx--Coexpression(rank=953); Enrichr--Queries(rank=1077)","1446","0.560799999999999965","ARCHS4 Coexpression,0.5608"
"INTERSECT_DLD1_HCT15_SW48","1447","ZNF346","0.561300000000000021","Enrichr Queries,0.5613","NLRP6,ATF3,DDR2","chea3","1447","0.561300000000000021",NA,NA,"","3","Enrichr--Queries(rank=788); GTEx--Coexpression(rank=1148); ARCHS4--Coexpression(rank=1184)","1447","0.561300000000000021","Enrichr Queries,0.5613"
"INTERSECT_DLD1_HCT15_SW48","1448","ZNF280D","0.561400000000000010","ARCHS4 Coexpression,0.5614","","chea3","1448","0.561400000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=914); Enrichr--Queries(rank=1248); GTEx--Coexpression(rank=1447)","1448","0.561400000000000010","ARCHS4 Coexpression,0.5614"
"INTERSECT_DLD1_HCT15_SW48","1449","ZNF142","0.563200000000000034","GTEx Coexpression,0.5632","","chea3","1449","0.563200000000000034",NA,NA,"","3","GTEx--Coexpression(rank=905); ARCHS4--Coexpression(rank=1170); Enrichr--Queries(rank=1300)","1449","0.563200000000000034","GTEx Coexpression,0.5632"
"INTERSECT_DLD1_HCT15_SW48","1450","CENPBD1","0.563899999999999957","ARCHS4 Coexpression,0.5639","","chea3","1450","0.563899999999999957",NA,NA,"","2","ARCHS4--Coexpression(rank=918); GTEx--Coexpression(rank=1097)","1450","0.563899999999999957","ARCHS4 Coexpression,0.5639"
"INTERSECT_DLD1_HCT15_SW48","1451","ZNF606","0.564100000000000046","Enrichr Queries,0.5641","DHRS3,ATF3,DDR2","chea3","1451","0.564100000000000046",NA,NA,"","3","Enrichr--Queries(rank=792); ARCHS4--Coexpression(rank=994); GTEx--Coexpression(rank=1179)","1451","0.564100000000000046","Enrichr Queries,0.5641"
"INTERSECT_DLD1_HCT15_SW48","1452","ARHGAP35","0.565699999999999981","ARCHS4 Coexpression,0.5657","","chea3","1452","0.565699999999999981",NA,NA,"","2","ARCHS4--Coexpression(rank=921); GTEx--Coexpression(rank=1486)","1452","0.565699999999999981","ARCHS4 Coexpression,0.5657"
"INTERSECT_DLD1_HCT15_SW48","1453","AHCTF1","0.566899999999999959","GTEx Coexpression,0.5669","","chea3","1453","0.566899999999999959",NA,NA,"","3","GTEx--Coexpression(rank=911); ARCHS4--Coexpression(rank=1289); Enrichr--Queries(rank=1329)","1453","0.566899999999999959","GTEx Coexpression,0.5669"
"INTERSECT_DLD1_HCT15_SW48","1454","BARX1","0.567599999999999993","ARCHS4 Coexpression,0.5676","","chea3","1454","0.567599999999999993",NA,NA,"","3","Enrichr--Queries(rank=853); ARCHS4--Coexpression(rank=924); GTEx--Coexpression(rank=1350)","1454","0.567599999999999993","ARCHS4 Coexpression,0.5676"
"INTERSECT_DLD1_HCT15_SW48","1455","ZNF229","0.567699999999999982","Enrichr Queries,0.5677","AKAP12,TNXB,DDR2","chea3","1455","0.567699999999999982",NA,NA,"","2","Enrichr--Queries(rank=797); ARCHS4--Coexpression(rank=1375)","1455","0.567699999999999982","Enrichr Queries,0.5677"
"INTERSECT_DLD1_HCT15_SW48","1456","SALL3","0.569999999999999951","ARCHS4 Coexpression,0.57","","chea3","1456","0.569999999999999951",NA,NA,"","3","ARCHS4--Coexpression(rank=928); Enrichr--Queries(rank=1226); GTEx--Coexpression(rank=1477)","1456","0.569999999999999951","ARCHS4 Coexpression,0.57"
"INTERSECT_DLD1_HCT15_SW48","1457","THAP2","0.571300000000000030","GTEx Coexpression,0.5713","","chea3","1457","0.571300000000000030",NA,NA,"","3","GTEx--Coexpression(rank=918); Enrichr--Queries(rank=1017); ARCHS4--Coexpression(rank=1482)","1457","0.571300000000000030","GTEx Coexpression,0.5713"
"INTERSECT_DLD1_HCT15_SW48","1458","ZFP1","0.572500000000000009","ARCHS4 Coexpression,0.5725","","chea3","1458","0.572500000000000009",NA,NA,"","3","ARCHS4--Coexpression(rank=932); GTEx--Coexpression(rank=972); Enrichr--Queries(rank=1020)","1458","0.572500000000000009","ARCHS4 Coexpression,0.5725"
"INTERSECT_DLD1_HCT15_SW48","1459","ZNF362","0.575600000000000001","GTEx Coexpression,0.5756","","chea3","1459","0.575600000000000001",NA,NA,"","3","GTEx--Coexpression(rank=925); Enrichr--Queries(rank=950); ARCHS4--Coexpression(rank=1428)","1459","0.575600000000000001","GTEx Coexpression,0.5756"
"INTERSECT_DLD1_HCT15_SW48","1460","IKZF3","0.576799999999999979","ARCHS4 Coexpression,0.5768","","chea3","1460","0.576799999999999979",NA,NA,"","3","Enrichr--Queries(rank=932); ARCHS4--Coexpression(rank=939); GTEx--Coexpression(rank=1298)","1460","0.576799999999999979","ARCHS4 Coexpression,0.5768"
"INTERSECT_DLD1_HCT15_SW48","1461","ZBTB47","0.577400000000000024","ARCHS4 Coexpression,0.5774","","chea3","1461","0.577400000000000024",NA,NA,"","3","ARCHS4--Coexpression(rank=940); Enrichr--Queries(rank=1236); GTEx--Coexpression(rank=1512)","1461","0.577400000000000024","ARCHS4 Coexpression,0.5774"
"INTERSECT_DLD1_HCT15_SW48","1462","ZNF200","0.577600000000000002","Enrichr Queries,0.5776","PRDM1,ATF3,DDR2","chea3","1462","0.577600000000000002",NA,NA,"","3","Enrichr--Queries(rank=811); GTEx--Coexpression(rank=1091); ARCHS4--Coexpression(rank=1151)","1462","0.577600000000000002","Enrichr Queries,0.5776"
"INTERSECT_DLD1_HCT15_SW48","1463","ZNF780B","0.578600000000000003","ARCHS4 Coexpression,0.5786","","chea3","1463","0.578600000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=942); Enrichr--Queries(rank=1341); GTEx--Coexpression(rank=1384)","1463","0.578600000000000003","ARCHS4 Coexpression,0.5786"
"INTERSECT_DLD1_HCT15_SW48","1464","ZNF276","0.578699999999999992","GTEx Coexpression,0.5787","","chea3","1464","0.578699999999999992",NA,NA,"","3","Enrichr--Queries(rank=829); GTEx--Coexpression(rank=930); ARCHS4--Coexpression(rank=1160)","1464","0.578699999999999992","GTEx Coexpression,0.5787"
"INTERSECT_DLD1_HCT15_SW48","1465","THAP11","0.579999999999999960","GTEx Coexpression,0.58","","chea3","1465","0.579999999999999960",NA,NA,"","5","Literature--ChIP-seq(rank=144); ReMap--ChIP-seq(rank=289); GTEx--Coexpression(rank=932); Enrichr--Queries(rank=1372); ARCHS4--Coexpression(rank=1576)","1465","0.579999999999999960","GTEx Coexpression,0.58"
"INTERSECT_DLD1_HCT15_SW48","1466","TIGD5","0.580500000000000016","ARCHS4 Coexpression,0.5805","","chea3","1466","0.580500000000000016",NA,NA,"","3","ARCHS4--Coexpression(rank=945); Enrichr--Queries(rank=1084); GTEx--Coexpression(rank=1089)","1466","0.580500000000000016","ARCHS4 Coexpression,0.5805"
"INTERSECT_DLD1_HCT15_SW48","1467","ZNF526","0.580600000000000005","GTEx Coexpression,0.5806","","chea3","1467","0.580600000000000005",NA,NA,"","3","GTEx--Coexpression(rank=933); Enrichr--Queries(rank=1366); ARCHS4--Coexpression(rank=1379)","1467","0.580600000000000005","GTEx Coexpression,0.5806"
"INTERSECT_DLD1_HCT15_SW48","1468","GTF2IRD2","0.581200000000000161","Enrichr Queries,0.5812","DHRS3,ATF3,DDR2","chea3","1468","0.581200000000000161",NA,NA,"","3","Enrichr--Queries(rank=816); ARCHS4--Coexpression(rank=986); GTEx--Coexpression(rank=1028)","1468","0.581200000000000161","Enrichr Queries,0.5812"
"INTERSECT_DLD1_HCT15_SW48","1469","ZNF775","0.581699999999999995","ARCHS4 Coexpression,0.5817","","chea3","1469","0.581699999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=947); Enrichr--Queries(rank=969); GTEx--Coexpression(rank=1181)","1469","0.581699999999999995","ARCHS4 Coexpression,0.5817"
"INTERSECT_DLD1_HCT15_SW48","1470","ZNF654","0.581799999999999984","GTEx Coexpression,0.5818","","chea3","1470","0.581799999999999984",NA,NA,"","3","GTEx--Coexpression(rank=935); Enrichr--Queries(rank=975); ARCHS4--Coexpression(rank=1588)","1470","0.581799999999999984","GTEx Coexpression,0.5818"
"INTERSECT_DLD1_HCT15_SW48","1471","ZNF226","0.585500000000000020","Enrichr Queries,0.5855","CLU,ATF3,DDR2","chea3","1471","0.585500000000000020",NA,NA,"","3","Enrichr--Queries(rank=822); GTEx--Coexpression(rank=1051); ARCHS4--Coexpression(rank=1432)","1471","0.585500000000000020","Enrichr Queries,0.5855"
"INTERSECT_DLD1_HCT15_SW48","1472","TIGD1","0.587200000000000166","ARCHS4 Coexpression,0.5872","","chea3","1472","0.587200000000000166",NA,NA,"","2","ARCHS4--Coexpression(rank=956); GTEx--Coexpression(rank=1147)","1472","0.587200000000000166","ARCHS4 Coexpression,0.5872"
"INTERSECT_DLD1_HCT15_SW48","1473","ZNF546","0.588999999999999968","Enrichr Queries,0.589","AKAP12,ATF3,DDR2","chea3","1473","0.588999999999999968",NA,NA,"","3","Enrichr--Queries(rank=827); GTEx--Coexpression(rank=1001); ARCHS4--Coexpression(rank=1162)","1473","0.588999999999999968","Enrichr Queries,0.589"
"INTERSECT_DLD1_HCT15_SW48","1474","CTCFL","0.589099999999999846","ARCHS4 Coexpression,0.5891","","chea3","1474","0.589099999999999846",NA,NA,"","5","ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=213); Enrichr--Queries(rank=933); ARCHS4--Coexpression(rank=959); GTEx--Coexpression(rank=1151)","1474","0.589099999999999846","ARCHS4 Coexpression,0.5891"
"INTERSECT_DLD1_HCT15_SW48","1475","ZNF512","0.590899999999999981","ARCHS4 Coexpression,0.5909","","chea3","1475","0.590899999999999981",NA,NA,"","3","ARCHS4--Coexpression(rank=962); Enrichr--Queries(rank=1021); GTEx--Coexpression(rank=1236)","1475","0.590899999999999981","ARCHS4 Coexpression,0.5909"
"INTERSECT_DLD1_HCT15_SW48","1476","ZNF557","0.592099999999999960","ARCHS4 Coexpression,0.5921","","chea3","1476","0.592099999999999960",NA,NA,"","3","ARCHS4--Coexpression(rank=964); GTEx--Coexpression(rank=1032); Enrichr--Queries(rank=1132)","1476","0.592099999999999960","ARCHS4 Coexpression,0.5921"
"INTERSECT_DLD1_HCT15_SW48","1477","ZNF320","0.592799999999999994","ARCHS4 Coexpression,0.5928","","chea3","1477","0.592799999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=965); GTEx--Coexpression(rank=1039); Enrichr--Queries(rank=1053)","1477","0.592799999999999994","ARCHS4 Coexpression,0.5928"
"INTERSECT_DLD1_HCT15_SW48","1478","ZNF675","0.593400000000000039","ARCHS4 Coexpression,0.5934","","chea3","1478","0.593400000000000039",NA,NA,"","3","ARCHS4--Coexpression(rank=966); GTEx--Coexpression(rank=1105); Enrichr--Queries(rank=1141)","1478","0.593400000000000039","ARCHS4 Coexpression,0.5934"
"INTERSECT_DLD1_HCT15_SW48","1479","EVX2","0.596400000000000041","ARCHS4 Coexpression,0.5964","","chea3","1479","0.596400000000000041",NA,NA,"","3","ARCHS4--Coexpression(rank=971); Enrichr--Queries(rank=1403); GTEx--Coexpression(rank=1546)","1479","0.596400000000000041","ARCHS4 Coexpression,0.5964"
"INTERSECT_DLD1_HCT15_SW48","1480","ZNF571","0.600700000000000012","ARCHS4 Coexpression,0.6007","","chea3","1480","0.600700000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=978); Enrichr--Queries(rank=1061); GTEx--Coexpression(rank=1202)","1480","0.600700000000000012","ARCHS4 Coexpression,0.6007"
"INTERSECT_DLD1_HCT15_SW48","1481","SPEN","0.601400000000000046","ARCHS4 Coexpression,0.6014","","chea3","1481","0.601400000000000046",NA,NA,"","2","ARCHS4--Coexpression(rank=979); GTEx--Coexpression(rank=1253)","1481","0.601400000000000046","ARCHS4 Coexpression,0.6014"
"INTERSECT_DLD1_HCT15_SW48","1482","ZNF782","0.603199999999999847","ARCHS4 Coexpression,0.6032","","chea3","1482","0.603199999999999847",NA,NA,"","3","Enrichr--Queries(rank=964); ARCHS4--Coexpression(rank=982); GTEx--Coexpression(rank=1208)","1482","0.603199999999999847","ARCHS4 Coexpression,0.6032"
"INTERSECT_DLD1_HCT15_SW48","1483","ZNF718","0.603999999999999981","Enrichr Queries,0.604","AKAP12,ATF3,DDR2","chea3","1483","0.603999999999999981",NA,NA,"","3","Enrichr--Queries(rank=848); GTEx--Coexpression(rank=1480); ARCHS4--Coexpression(rank=1623)","1483","0.603999999999999981","Enrichr Queries,0.604"
"INTERSECT_DLD1_HCT15_SW48","1484","ZNF625","0.604400000000000048","ARCHS4 Coexpression,0.6044","","chea3","1484","0.604400000000000048",NA,NA,"","3","GTEx--Coexpression(rank=974); ARCHS4--Coexpression(rank=984); Enrichr--Queries(rank=1247)","1484","0.604400000000000048","ARCHS4 Coexpression,0.6044"
"INTERSECT_DLD1_HCT15_SW48","1485","ZNF257","0.606700000000000017","GTEx Coexpression,0.6067","","chea3","1485","0.606700000000000017",NA,NA,"","3","GTEx--Coexpression(rank=975); ARCHS4--Coexpression(rank=1048); Enrichr--Queries(rank=1120)","1485","0.606700000000000017","GTEx Coexpression,0.6067"
"INTERSECT_DLD1_HCT15_SW48","1486","ZNF507","0.611099999999999977","GTEx Coexpression,0.6111","","chea3","1486","0.611099999999999977",NA,NA,"","3","Enrichr--Queries(rank=901); GTEx--Coexpression(rank=982); ARCHS4--Coexpression(rank=1197)","1486","0.611099999999999977","GTEx Coexpression,0.6111"
"INTERSECT_DLD1_HCT15_SW48","1487","ZNF780A","0.611700000000000021","GTEx Coexpression,0.6117","","chea3","1487","0.611700000000000021",NA,NA,"","3","GTEx--Coexpression(rank=983); ARCHS4--Coexpression(rank=1039); Enrichr--Queries(rank=1221)","1487","0.611700000000000021","GTEx Coexpression,0.6117"
"INTERSECT_DLD1_HCT15_SW48","1488","ZNF506","0.612299999999999844","GTEx Coexpression,0.6123","","chea3","1488","0.612299999999999844",NA,NA,"","3","GTEx--Coexpression(rank=984); ARCHS4--Coexpression(rank=1270); Enrichr--Queries(rank=1272)","1488","0.612299999999999844","GTEx Coexpression,0.6123"
"INTERSECT_DLD1_HCT15_SW48","1489","SCX","0.615500000000000047","ARCHS4 Coexpression,0.6155","","chea3","1489","0.615500000000000047",NA,NA,"","1","ARCHS4--Coexpression(rank=1002)","1489","0.615500000000000047","ARCHS4 Coexpression,0.6155"
"INTERSECT_DLD1_HCT15_SW48","1490","WIZ","0.616700000000000026","GTEx Coexpression,0.6167","","chea3","1490","0.616700000000000026",NA,NA,"","3","GTEx--Coexpression(rank=991); ARCHS4--Coexpression(rank=1102); Enrichr--Queries(rank=1287)","1490","0.616700000000000026","GTEx Coexpression,0.6167"
"INTERSECT_DLD1_HCT15_SW48","1491","PHF1","0.616700000000000026","ARCHS4 Coexpression,0.6167","","chea3","1491","0.616700000000000026",NA,NA,"","2","ARCHS4--Coexpression(rank=1004); GTEx--Coexpression(rank=1187)","1491","0.616700000000000026","ARCHS4 Coexpression,0.6167"
"INTERSECT_DLD1_HCT15_SW48","1492","ZNF573","0.618500000000000161","GTEx Coexpression,0.6185","","chea3","1492","0.618500000000000161",NA,NA,"","3","GTEx--Coexpression(rank=994); Enrichr--Queries(rank=1210); ARCHS4--Coexpression(rank=1568)","1492","0.618500000000000161","GTEx Coexpression,0.6185"
"INTERSECT_DLD1_HCT15_SW48","1493","SLC2A4RG","0.619199999999999973","ARCHS4 Coexpression,0.6192","","chea3","1493","0.619199999999999973",NA,NA,"","3","ARCHS4--Coexpression(rank=1008); GTEx--Coexpression(rank=1100); Enrichr--Queries(rank=1196)","1493","0.619199999999999973","ARCHS4 Coexpression,0.6192"
"INTERSECT_DLD1_HCT15_SW48","1494","SIX3","0.619199999999999973","GTEx Coexpression,0.6192","","chea3","1494","0.619199999999999973",NA,NA,"","3","Enrichr--Queries(rank=893); GTEx--Coexpression(rank=995); ARCHS4--Coexpression(rank=1387)","1494","0.619199999999999973","GTEx Coexpression,0.6192"
"INTERSECT_DLD1_HCT15_SW48","1495","ZNF335","0.619800000000000018","ARCHS4 Coexpression,0.6198","","chea3","1495","0.619800000000000018",NA,NA,"","4","ReMap--ChIP-seq(rank=297); ARCHS4--Coexpression(rank=1009); Enrichr--Queries(rank=1353); GTEx--Coexpression(rank=1421)","1495","0.619800000000000018","ARCHS4 Coexpression,0.6198"
"INTERSECT_DLD1_HCT15_SW48","1496","ZNF264","0.620999999999999996","ARCHS4 Coexpression,0.621","","chea3","1496","0.620999999999999996",NA,NA,"","3","GTEx--Coexpression(rank=998); ARCHS4--Coexpression(rank=1011); Enrichr--Queries(rank=1091)","1496","0.620999999999999996","ARCHS4 Coexpression,0.621"
"INTERSECT_DLD1_HCT15_SW48","1497","PRMT3","0.621600000000000041","ARCHS4 Coexpression,0.6216","","chea3","1497","0.621600000000000041",NA,NA,"","3","ARCHS4--Coexpression(rank=1012); GTEx--Coexpression(rank=1061); Enrichr--Queries(rank=1339)","1497","0.621600000000000041","ARCHS4 Coexpression,0.6216"
"INTERSECT_DLD1_HCT15_SW48","1498","ZNF512B","0.622199999999999975","ARCHS4 Coexpression,0.6222","","chea3","1498","0.622199999999999975",NA,NA,"","3","ARCHS4--Coexpression(rank=1013); Enrichr--Queries(rank=1359); GTEx--Coexpression(rank=1485)","1498","0.622199999999999975","ARCHS4 Coexpression,0.6222"
