"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"RELA_RELB","1.816051124736444367","1.816051124736444367","0.06936253006177076074756371","HMVL_CRC29=1.816","Activated","96","collectri","96","1.816051124736444367",NA,"0","",NA,NA,NA
"SSRP1","1.813871166336762597","1.813871166336762597","0.06969756278039375418931201","HMVL_CRC29=1.814","Activated","97","collectri","97","1.813871166336762597",NA,"0","",NA,NA,NA
"TCF3","1.810812560237292868","1.810812560237292868","0.07016987138312119620664475","HMVL_CRC29=1.811","Activated","98","collectri","98","1.810812560237292868",NA,"6","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=34); Literature--ChIP-seq(rank=108); GTEx--Coexpression(rank=360); Enrichr--Queries(rank=1031); ARCHS4--Coexpression(rank=1601)","456","0.11450000000000000","ReMap ChIP-seq,0.1145"
"UBTF","1.777194534084516775","-1.777194534084516775","0.07553623846175809564140735","HMVL_CRC29=-1.777","Repressed","99","collectri","99","1.777194534084516775",NA,"0","",NA,NA,NA
"SMAD1","1.776458504367342650","1.776458504367342650","0.07565737556040388889222470","HMVL_CRC29=1.776","Activated","100","collectri","100","1.776458504367342650",NA,"5","Literature--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=207); Enrichr--Queries(rank=791); GTEx--Coexpression(rank=1508)","493","0.12709999999999999","ARCHS4 Coexpression,0.1271"
"TBX21","1.774854993313630169","1.774854993313630169","0.07592183326877090243645085","HMVL_CRC29=1.775","Activated","101","collectri","101","1.774854993313630169",NA,"4","ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=316); GTEx--Coexpression(rank=357); Enrichr--Queries(rank=476)","706","0.19409999999999999","ARCHS4 Coexpression,0.1941"
"ZHX2","1.764369314596301086","-1.764369314596301086","0.07766982093110504081767687","HMVL_CRC29=-1.764","Repressed","102","collectri","102","1.764369314596301086",NA,"4","ReMap--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=748); Enrichr--Queries(rank=749); GTEx--Coexpression(rank=1003)","844","0.24579999999999999","ReMap ChIP-seq,0.2458"
"NR1I2","1.760441022975013814","1.760441022975013814","0.07833305894456359108612986","HMVL_CRC29=1.76","Activated","103","collectri","103","1.760441022975013814",NA,"4","Literature--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=357); GTEx--Coexpression(rank=527); Enrichr--Queries(rank=819)","766","0.21929999999999999","ARCHS4 Coexpression,0.2193"
"RELB","1.757693618132458946","1.757693618132458946","0.07879965431536206654783427","HMVL_CRC29=1.758","Activated","104","collectri","104","1.757693618132458946",NA,"4","ARCHS4--Coexpression(rank=129); ReMap--ChIP-seq(rank=178); GTEx--Coexpression(rank=443); Enrichr--Queries(rank=445)","330","0.07924000000000000","ARCHS4 Coexpression,0.07924"
"HNF4A","1.746212828110640602","1.746212828110640602","0.08077397655539028664684054","HMVL_CRC29=1.746","Activated","105","collectri","105","1.746212828110640602",NA,"6","Literature--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=214); GTEx--Coexpression(rank=421); ARCHS4--Coexpression(rank=425); Enrichr--Queries(rank=874)","881","0.26110000000000000","ARCHS4 Coexpression,0.2611"
"KLF12","1.733490915487672979","1.733490915487672979","0.08300845079139530791056956","HMVL_CRC29=1.733","Activated","106","collectri","106","1.733490915487672979",NA,"3","GTEx--Coexpression(rank=306); Enrichr--Queries(rank=539); ARCHS4--Coexpression(rank=575)","698","0.19040000000000001","GTEx Coexpression,0.1904"
"HMGB2","1.725299737025542068","1.725299737025542068","0.08447346932535666763630644","HMVL_CRC29=1.725","Activated","107","collectri","107","1.725299737025542068",NA,"0","",NA,NA,NA
"PBX1","1.720551034753846853","1.720551034753846853","0.08533232527110745646581336","HMVL_CRC29=1.721","Activated","108","collectri","108","1.720551034753846853",NA,"4","Enrichr--Queries(rank=75); Literature--ChIP-seq(rank=150); GTEx--Coexpression(rank=308); ARCHS4--Coexpression(rank=1105)","225","0.05342000000000000","Enrichr Queries,0.05342"
"MYB","1.693026319125707335","-1.693026319125707335","0.09045045759945655183820179","HMVL_CRC29=-1.693","Repressed","109","collectri","109","1.693026319125707335",NA,"6","Enrichr--Queries(rank=61); ENCODE--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=82); Literature--ChIP-seq(rank=99); GTEx--Coexpression(rank=351); ARCHS4--Coexpression(rank=1213)","184","0.04345000000000000","Enrichr Queries,0.04345"
"DLX2","1.680827933629939208","1.680827933629939208","0.09279634119906686462453393","HMVL_CRC29=1.681","Activated","110","collectri","110","1.680827933629939208",NA,"3","Enrichr--Queries(rank=635); GTEx--Coexpression(rank=752); ARCHS4--Coexpression(rank=1174)","1246","0.45229999999999998","Enrichr Queries,0.4523"
"HOXB2","1.677094451246532891","1.677094451246532891","0.09352401367614610050438273","HMVL_CRC29=1.677","Activated","111","collectri","111","1.677094451246532891",NA,"3","Enrichr--Queries(rank=211); GTEx--Coexpression(rank=352); ARCHS4--Coexpression(rank=428)","572","0.15029999999999999","Enrichr Queries,0.1503"
"ZFX","1.673944037626375447","1.673944037626375447","0.09414159827217159770551547","HMVL_CRC29=1.674","Activated","112","collectri","112","1.673944037626375447",NA,"5","Literature--ChIP-seq(rank=159); ReMap--ChIP-seq(rank=201); GTEx--Coexpression(rank=1276); Enrichr--Queries(rank=1398); ARCHS4--Coexpression(rank=1570)","1505","0.67679999999999985","ReMap ChIP-seq,0.6768"
"RUNX2","1.673212977957464043","1.673212977957464043","0.09428537638950944266280629","HMVL_CRC29=1.673","Activated","113","collectri","113","1.673212977957464043",NA,"5","Literature--ChIP-seq(rank=46); Enrichr--Queries(rank=101); ReMap--ChIP-seq(rank=186); GTEx--Coexpression(rank=327); ARCHS4--Coexpression(rank=359)","297","0.07194000000000000","Enrichr Queries,0.07194"
"SIX3","1.668859886697431794","1.668859886697431794","0.09514515092740397084192239","HMVL_CRC29=1.669","Activated","114","collectri","114","1.668859886697431794",NA,"3","Enrichr--Queries(rank=853); GTEx--Coexpression(rank=950); ARCHS4--Coexpression(rank=1031)","1416","0.59119999999999984","GTEx Coexpression,0.5912"
"ATF6","1.666843980658574420","-1.666843980658574420","0.09554543238077875533242889","HMVL_CRC29=-1.667","Repressed","115","collectri","115","1.666843980658574420",NA,"3","Enrichr--Queries(rank=665); ARCHS4--Coexpression(rank=834); GTEx--Coexpression(rank=1119)","1279","0.47360000000000002","Enrichr Queries,0.4736"
"IRF2","1.663275024376875244","1.663275024376875244","0.09625739576862547830504724","HMVL_CRC29=1.663","Activated","116","collectri","116","1.663275024376875244",NA,"4","ReMap--ChIP-seq(rank=167); ARCHS4--Coexpression(rank=261); GTEx--Coexpression(rank=540); Enrichr--Queries(rank=735)","606","0.16030000000000000","ARCHS4 Coexpression,0.1603"
"NR2F2","1.662430017003303062","-1.662430017003303062","0.09642658449238881990250860","HMVL_CRC29=-1.662","Repressed","117","collectri","117","1.662430017003303062",NA,"5","ARCHS4--Coexpression(rank=7); ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=81); Enrichr--Queries(rank=99); GTEx--Coexpression(rank=706)","18","0.00430000000000000","ARCHS4 Coexpression,0.0043"
"ELK3","1.648646386662499630","1.648646386662499630","0.09922009971642452297313497","HMVL_CRC29=1.649","Activated","118","collectri","118","1.648646386662499630",NA,"4","Literature--ChIP-seq(rank=16); GTEx--Coexpression(rank=161); Enrichr--Queries(rank=174); ARCHS4--Coexpression(rank=343)","399","0.09755999999999999","Literature ChIP-seq,0.09756"
"KLF6","1.633104213893745715","1.633104213893745715","0.10244708050315483316428100","HMVL_CRC29=1.633","Activated","119","collectri","119","1.633104213893745715",NA,"4","ReMap--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=45); Enrichr--Queries(rank=171); GTEx--Coexpression(rank=1274)","120","0.02764000000000000","ARCHS4 Coexpression,0.02764"
"STAT1","1.631680288239780063","1.631680288239780063","0.10274685467738702004947271","HMVL_CRC29=1.632","Activated","120","collectri","120","1.631680288239780063",NA,"6","ENCODE--ChIP-seq(rank=13); Literature--ChIP-seq(rank=23); GTEx--Coexpression(rank=26); Enrichr--Queries(rank=77); ReMap--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=106)","70","0.01618000000000000","GTEx Coexpression,0.01618"
"ARID3B","1.631395435861797027","-1.631395435861797027","0.10280690733651279278326740","HMVL_CRC29=-1.631","Repressed","121","collectri","121","1.631395435861797027",NA,"2","GTEx--Coexpression(rank=491); ARCHS4--Coexpression(rank=1235)","978","0.30549999999999999","GTEx Coexpression,0.3055"
"ZNF300","1.616599224701841919","1.616599224701841919","0.10596481938184212912013038","HMVL_CRC29=1.617","Activated","122","collectri","122","1.616599224701841919",NA,"3","Enrichr--Queries(rank=275); GTEx--Coexpression(rank=806); ARCHS4--Coexpression(rank=1316)","711","0.19589999999999999","Enrichr Queries,0.1959"
"KDM2A","1.606876495554114825","1.606876495554114825","0.10808146341468551077102944","HMVL_CRC29=1.607","Activated","123","collectri","123","1.606876495554114825",NA,"2","ARCHS4--Coexpression(rank=923); GTEx--Coexpression(rank=1476)","1389","0.56699999999999995","ARCHS4 Coexpression,0.567"
"KAT5","1.605977552714269230","-1.605977552714269230","0.10827884212272287367540002","HMVL_CRC29=-1.606","Repressed","124","collectri","124","1.605977552714269230",NA,"0","",NA,NA,NA
"TEAD4","1.605920055705101657","-1.605920055705101657","0.10829147630220525844180202","HMVL_CRC29=-1.606","Repressed","125","collectri","125","1.605920055705101657",NA,"6","ENCODE--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=113); Literature--ChIP-seq(rank=138); Enrichr--Queries(rank=426); ARCHS4--Coexpression(rank=1099); GTEx--Coexpression(rank=1118)","147","0.03390000000000000","ENCODE ChIP-seq,0.0339"
"STOX1","1.599110035387542705","-1.599110035387542705","0.10979615524051691832774225","HMVL_CRC29=-1.599","Repressed","126","collectri","126","1.599110035387542705",NA,"0","",NA,NA,NA
"ZEB1","1.596113724204642814","1.596113724204642814","0.11046340509766411352998716","HMVL_CRC29=1.596","Activated","127","collectri","127","1.596113724204642814",NA,"5","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=32); Enrichr--Queries(rank=173); GTEx--Coexpression(rank=295); ARCHS4--Coexpression(rank=526)","145","0.03367000000000000","ReMap ChIP-seq,0.03367"
"ZEB2","1.589951917890881194","1.589951917890881194","0.11184564356515257210755721","HMVL_CRC29=1.59","Activated","128","collectri","128","1.589951917890881194",NA,"4","Enrichr--Queries(rank=38); ReMap--ChIP-seq(rank=266); GTEx--Coexpression(rank=1214); ARCHS4--Coexpression(rank=1229)","118","0.02707000000000000","Enrichr Queries,0.02707"
"POU1F1","1.589255144935398212","-1.589255144935398212","0.11200280108241240928368398","HMVL_CRC29=-1.589","Repressed","129","collectri","129","1.589255144935398212",NA,"3","GTEx--Coexpression(rank=314); Enrichr--Queries(rank=1109); ARCHS4--Coexpression(rank=1403)","710","0.19539999999999999","GTEx Coexpression,0.1954"
"SMARCA1","1.586155811725094678","-1.586155811725094678","0.11270396885174474577162584","HMVL_CRC29=-1.586","Repressed","130","collectri","130","1.586155811725094678",NA,"0","",NA,NA,NA
"EGR1","1.584413156756208307","1.584413156756208307","0.11309972984011359975475841","HMVL_CRC29=1.584","Activated","131","collectri","131","1.584413156756208307",NA,"6","Literature--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=48); ENCODE--ChIP-seq(rank=69); Enrichr--Queries(rank=130); ARCHS4--Coexpression(rank=808); GTEx--Coexpression(rank=912)","378","0.09259000000000001","Enrichr Queries,0.09259"
"BCL3","1.576131181534728976","-1.576131181534728976","0.11499557428271396652963432","HMVL_CRC29=-1.576","Repressed","132","collectri","132","1.576131181534728976",NA,"0","",NA,NA,NA
"ASCL1","1.573477738205440346","1.573477738205440346","0.11560823909236016271417924","HMVL_CRC29=1.573","Activated","133","collectri","133","1.573477738205440346",NA,"4","ReMap--ChIP-seq(rank=1); GTEx--Coexpression(rank=310); Enrichr--Queries(rank=767); ARCHS4--Coexpression(rank=857)","15","0.00336700000000000","ReMap ChIP-seq,0.003367"
"NFIB","1.573389629344852159","1.573389629344852159","0.11562862685746812252407523","HMVL_CRC29=1.573","Activated","134","collectri","134","1.573389629344852159",NA,"4","Literature--ChIP-seq(rank=125); Enrichr--Queries(rank=271); GTEx--Coexpression(rank=482); ARCHS4--Coexpression(rank=570)","703","0.19300000000000000","Enrichr Queries,0.193"
"HIF1A","1.567989068435939437","1.567989068435939437","0.11688368353763489704277845","HMVL_CRC29=1.568","Activated","135","collectri","135","1.567989068435939437",NA,"5","ARCHS4--Coexpression(rank=39); Literature--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=120); Enrichr--Queries(rank=443); GTEx--Coexpression(rank=460)","102","0.02396000000000000","ARCHS4 Coexpression,0.02396"
"ZBTB17","1.566971998655888987","-1.566971998655888987","0.11712123685820602370100119","HMVL_CRC29=-1.567","Repressed","136","collectri","136","1.566971998655888987",NA,"3","ARCHS4--Coexpression(rank=265); GTEx--Coexpression(rank=801); Enrichr--Queries(rank=1168)","614","0.16280000000000000","ARCHS4 Coexpression,0.1628"
"NFATC1","1.560676389801942454","1.560676389801942454","0.11860012472274954198336872","HMVL_CRC29=1.561","Activated","137","collectri","137","1.560676389801942454",NA,"5","ENCODE--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=191); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=708); GTEx--Coexpression(rank=988)","466","0.11730000000000000","ARCHS4 Coexpression,0.1173"
"TBX15","1.560477474319789115","-1.560477474319789115","0.11864708905808421524064045","HMVL_CRC29=-1.56","Repressed","138","collectri","138","1.560477474319789115",NA,"3","Enrichr--Queries(rank=159); ARCHS4--Coexpression(rank=596); GTEx--Coexpression(rank=1082)","452","0.11320000000000000","Enrichr Queries,0.1132"
"ETV6","1.554989966798239642","1.554989966798239642","0.11994845887392914518532194","HMVL_CRC29=1.555","Activated","139","collectri","139","1.554989966798239642",NA,"4","ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=333); Enrichr--Queries(rank=991); GTEx--Coexpression(rank=1399)","735","0.20449999999999999","ARCHS4 Coexpression,0.2045"
"PPARG","1.541267036850227479","1.541267036850227479","0.12325180796546236772215366","HMVL_CRC29=1.541","Activated","140","collectri","140","1.541267036850227479",NA,"5","Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=219); Enrichr--Queries(rank=367); GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=772)","882","0.26140000000000002","Enrichr Queries,0.2614"
"FOXQ1","1.538723874430322214","1.538723874430322214","0.12387172127694467960168367","HMVL_CRC29=1.539","Activated","141","collectri","141","1.538723874430322214",NA,"3","ARCHS4--Coexpression(rank=83); Enrichr--Queries(rank=140); GTEx--Coexpression(rank=263)","215","0.05098000000000000","ARCHS4 Coexpression,0.05098"
"GCM1","1.535740694735210576","-1.535740694735210576","0.12460199003407670947929375","HMVL_CRC29=-1.536","Repressed","142","collectri","142","1.535740694735210576",NA,"3","Enrichr--Queries(rank=770); ARCHS4--Coexpression(rank=830); GTEx--Coexpression(rank=864)","1319","0.50980000000000003","ARCHS4 Coexpression,0.5098"
"ZNF699","1.530939497652208159","1.530939497652208159","0.12578434631882545735592771","HMVL_CRC29=1.531","Activated","143","collectri","143","1.530939497652208159",NA,"3","Enrichr--Queries(rank=510); ARCHS4--Coexpression(rank=862); GTEx--Coexpression(rank=1060)","1091","0.36320000000000002","Enrichr Queries,0.3632"
"HEY2","1.530588526890175771","1.530588526890175771","0.12587111904385886451684939","HMVL_CRC29=1.531","Activated","144","collectri","144","1.530588526890175771",NA,"3","GTEx--Coexpression(rank=252); ARCHS4--Coexpression(rank=338); Enrichr--Queries(rank=351)","595","0.15679999999999999","GTEx Coexpression,0.1568"
"ID3","1.524782270577715426","1.524782270577715426","0.12731341346413571624651695","HMVL_CRC29=1.525","Activated","145","collectri","145","1.524782270577715426",NA,"0","",NA,NA,NA
"DMTF1","1.517809386153546436","-1.517809386153546436","0.12906245821924208772024656","HMVL_CRC29=-1.518","Repressed","146","collectri","146","1.517809386153546436",NA,"3","GTEx--Coexpression(rank=571); Enrichr--Queries(rank=625); ARCHS4--Coexpression(rank=1445)","1077","0.35530000000000000","GTEx Coexpression,0.3553"
"STAT2","1.513745789539949760","1.513745789539949760","0.13009032661496156002556290","HMVL_CRC29=1.514","Activated","147","collectri","147","1.513745789539949760",NA,"5","ENCODE--ChIP-seq(rank=28); ARCHS4--Coexpression(rank=29); Enrichr--Queries(rank=198); ReMap--ChIP-seq(rank=251); GTEx--Coexpression(rank=453)","79","0.01781000000000000","ARCHS4 Coexpression,0.01781"
"HLF","1.512409905167132251","1.512409905167132251","0.13042961663576108088946626","HMVL_CRC29=1.512","Activated","148","collectri","148","1.512409905167132251",NA,"3","Enrichr--Queries(rank=263); ARCHS4--Coexpression(rank=303); GTEx--Coexpression(rank=576)","684","0.18609999999999999","ARCHS4 Coexpression,0.1861"
"TFAP2A","1.506976469011805486","1.506976469011805486","0.13181668884930988761006176","HMVL_CRC29=1.507","Activated","149","collectri","149","1.506976469011805486",NA,"6","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=64); Literature--ChIP-seq(rank=143); Enrichr--Queries(rank=347); GTEx--Coexpression(rank=604); ARCHS4--Coexpression(rank=835)","492","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"RELA","1.500917205416858691","1.500917205416858691","0.13337697745350143851972291","HMVL_CRC29=1.501","Activated","150","collectri","150","1.500917205416858691",NA,"6","Literature--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=140); Enrichr--Queries(rank=827); GTEx--Coexpression(rank=1162); ARCHS4--Coexpression(rank=1290)","156","0.03659000000000000","Literature ChIP-seq,0.03659"
"MYRF","1.495540872001308141","1.495540872001308141","0.13477334134937402065901324","HMVL_CRC29=1.496","Activated","151","collectri","151","1.495540872001308141",NA,"2","ARCHS4--Coexpression(rank=571); GTEx--Coexpression(rank=794)","1072","0.35070000000000001","ARCHS4 Coexpression,0.3507"
