"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000175305","ENSG00000175305","CCNE2","ENSG00000175305","9134","protein_coding",17038,0.16331976945904,3.40956569626618,1.43630545258013,0.175402627340071,0.470351356088679,-4.69541064982423
"ENSG00000055950","ENSG00000055950","MRPL43","ENSG00000055950","84545","protein_coding",20993,-0.1216094729989,5.42226296603262,-1.43619273680784,0.175434069372652,0.470351356088679,-4.92505899613326
"ENSG00000159753","ENSG00000159753","CARMIL2","ENSG00000159753","146206","protein_coding",12582,0.362814453034783,0.164779044550142,1.43606024916054,0.175471032798323,0.470351356088679,-4.44686399813254
"ENSG00000198755","ENSG00000198755","RPL10A","ENSG00000198755","4736","protein_coding",2420,-0.113473177346728,9.03331764173349,-1.43597024149825,0.175496148229635,0.470351356088679,-5.01143173999821
"ENSG00000134779","ENSG00000134779","TPGS2","ENSG00000134779","25941","protein_coding",51570,-0.103984511405587,6.15799924072222,-1.43582959075844,0.175535400959838,0.470351356088679,-4.98839970721145
"ENSG00000164284","ENSG00000164284","GRPEL2","ENSG00000164284","134266","protein_coding",9154,0.158770203702253,4.57800541181589,1.43569343908495,0.175573405095371,0.470351356088679,-4.84680785035216
"ENSG00000065717","ENSG00000065717","TLE2","ENSG00000065717","7089","protein_coding",49997,0.250365017104619,1.79305765171601,1.43563900484528,0.175588601299968,0.470351356088679,-4.5116888687511
"ENSG00000132906","ENSG00000132906","CASP9","ENSG00000132906","842","protein_coding",35703,0.190673494999978,3.10099805425074,1.43529872197942,0.175683621766034,0.470471425705028,-4.65543484375556
"ENSG00000130227","ENSG00000130227","XPO7","ENSG00000130227","23039","protein_coding",86945,-0.0878868672724424,7.31163431065268,-1.43518080041625,0.175716560184252,0.470471425705028,-5.04624313698845
"ENSG00000277278","ENSG00000277278","HERC2","ENSG00000277278","8924","protein_coding",2031,-0.173712301887998,6.31899142324046,-1.43508668073292,0.175742853856941,0.470471425705028,-5.00109666029277
"ENSG00000086289","ENSG00000086289","EPDR1","ENSG00000086289","54749","protein_coding",31297,0.129434843961207,6.25585988878155,1.43463236422997,0.175869819963915,0.47052768948725,-4.99667896430782
"ENSG00000146083","ENSG00000146083","RNF44","ENSG00000146083","22838","protein_coding",11326,-0.150641895287436,6.96720119960899,-1.43444530677863,0.175922118510796,0.47052768948725,-5.03647857661302
"ENSG00000134852","ENSG00000134852","CLOCK","ENSG00000134852","9575","protein_coding",119589,0.121863263935853,5.14996985810841,1.43436372953706,0.175944930399121,0.47052768948725,-4.90266541323906
"ENSG00000167528","ENSG00000167528","ZNF641","ENSG00000167528","121274","protein_coding",14235,-0.135800507549992,3.76251227492301,-1.43435921781915,0.175946192107624,0.47052768948725,-4.74681316083446
"ENSG00000214279","ENSG00000214279","SCART1","ENSG00000214279","619207","protein_coding",69631,-0.722470539190761,-0.101449760622946,-1.43435892377818,0.175946274336874,0.47052768948725,-4.44680793388772
"ENSG00000184465","ENSG00000184465","WDR27","ENSG00000184465","253769","protein_coding",245519,-0.355196345859989,4.19284203423133,-1.43366888734639,0.176139333281123,0.470946335128508,-4.80391608325331
"ENSG00000158717","ENSG00000158717","RNF166","ENSG00000158717","115992","protein_coding",9930,-0.186750268918965,2.95444565969744,-1.43338969296708,0.176217496870376,0.471029020436477,-4.63961715377376
"ENSG00000138138","ENSG00000138138","ATAD1","ENSG00000138138","84896","protein_coding",90844,0.106854282988714,5.61473229876551,1.43329755742893,0.176243297614082,0.471029020436477,-4.94529300036193
"ENSG00000163171","ENSG00000163171","CDC42EP3","ENSG00000163171","10602","protein_coding",96587,0.0916221316069281,6.20489527856035,1.43305458926505,0.176311351225577,0.471060210228904,-4.99502909634682
"ENSG00000067113","ENSG00000067113","PLPP1","ENSG00000067113","8611","protein_coding",110187,-0.120191604804625,4.969317437856,-1.43299511920184,0.17632801170609,0.471060210228904,-4.88813621293466
"ENSG00000134313","ENSG00000134313","KIDINS220","ENSG00000134313","57498","protein_coding",116550,0.0989842332227511,6.6541399656847,1.43284298487708,0.17637063798514,0.471076514543867,-5.02386123538708
"ENSG00000145386","ENSG00000145386","CCNA2","ENSG00000145386","890","protein_coding",7474,0.13446279658949,5.54881540266939,1.43254515410897,0.176454111685765,0.471148152482086,-4.94037896953062
"ENSG00000254413","ENSG00000254413","CHKB-CPT1B","ENSG00000254413","386593","protein_coding",14097,-0.391942240793377,3.38158322870384,-1.43239897461621,0.176495093833437,0.471148152482086,-4.69604040382983
"ENSG00000133872","ENSG00000133872","SARAF","ENSG00000133872","51669","protein_coding",20206,0.121457164832404,6.98498458942734,1.43235634950466,0.176507045494917,0.471148152482086,-5.0393742258342
"ENSG00000205978","ENSG00000205978","NYNRIN","ENSG00000205978","57523","protein_coding",20302,-0.105553769166256,5.84991902936703,-1.43197307732908,0.176614541657563,0.471263131786578,-4.96766499102611
"ENSG00000006468","ENSG00000006468","ETV1","ENSG00000006468","2115","protein_coding",100197,0.473614016025732,-0.179588608911737,1.43194223001006,0.176623195771152,0.471263131786578,-4.44831078939076
"ENSG00000184619","ENSG00000184619","KRBA2","ENSG00000184619","124751","protein_coding",19837,-0.238130320296138,2.04789193437934,-1.43174670994058,0.176678056531959,0.471312010992597,-4.53834948555672
"ENSG00000049246","ENSG00000049246","PER3","ENSG00000049246","8863","protein_coding",60891,0.273772118767818,1.48691542510489,1.43089695016269,0.176916655315255,0.471589779323559,-4.49399556032568
"ENSG00000141385","ENSG00000141385","AFG3L2","ENSG00000141385","10939","protein_coding",48542,-0.0857980849545177,6.46055827168423,-1.43083996788178,0.176932664654039,0.471589779323559,-5.01562023024335
"ENSG00000163389","ENSG00000163389","POGLUT1","ENSG00000163389","56983","protein_coding",25746,-0.133566213259628,4.53860972145554,-1.43069401425242,0.176973676280051,0.471589779323559,-4.84932372892832
"ENSG00000132155","ENSG00000132155","RAF1","ENSG00000132155","5894","protein_coding",82101,0.0956626194677481,6.63161438902889,1.43063378303927,0.176990603013569,0.471589779323559,-5.02540216136735
"ENSG00000130762","ENSG00000130762","ARHGEF16","ENSG00000130762","27237","protein_coding",26578,-0.137582981423247,5.99225891316884,-1.43042988843728,0.177047913413146,0.471589779323559,-4.9816777724314
"ENSG00000133138","ENSG00000133138","TBC1D8B","ENSG00000133138","54885","protein_coding",73478,0.176373368725937,3.8940673060109,1.43036617464409,0.177065825175939,0.471589779323559,-4.7681276302344
"ENSG00000148925","ENSG00000148925","BTBD10","ENSG00000148925","84280","protein_coding",76026,0.142193668694273,5.325743192392,1.43035601371397,0.177068681843029,0.471589779323559,-4.92328320411417
"ENSG00000138750","ENSG00000138750","NUP54","ENSG00000138750","53371","protein_coding",40948,0.112805814951534,5.5552860183012,1.43033465752696,0.177074686095829,0.471589779323559,-4.94366344118256
"ENSG00000241322","ENSG00000241322","FBXW10B","ENSG00000241322","374286","protein_coding",54221,0.387303230920881,0.614762866799571,1.4301135611294,0.177136856948256,0.471657964681793,-4.45786005542122
"ENSG00000158470","ENSG00000158470","B4GALT5","ENSG00000158470","9334","protein_coding",80964,0.0953517531919106,7.26129749738916,1.42998192231941,0.177173881583675,0.471659179497675,-5.0511682566901
"ENSG00000143258","ENSG00000143258","USP21","ENSG00000143258","27005","protein_coding",6274,-0.115502913128223,5.28545798050438,-1.42962920574783,0.177273118286721,0.471700169538358,-4.92082301552472
"ENSG00000154556","ENSG00000154556","SORBS2","ENSG00000154556","8470","protein_coding",371209,0.201561453169306,2.30754410037889,1.42941271466102,0.177334051002716,0.471700169538358,-4.56606006239471
"ENSG00000162073","ENSG00000162073","PAQR4","ENSG00000162073","124222","protein_coding",4243,-0.103109537195424,5.72693467219129,-1.42928915993458,0.177368834069796,0.471700169538358,-4.96020856579137
"ENSG00000025772","ENSG00000025772","TOMM34","ENSG00000025772","10953","protein_coding",18293,0.104273027078621,6.54580598787429,1.4292263277709,0.177386524737945,0.471700169538358,-5.02234953607453
"ENSG00000197261","ENSG00000197261","C6orf141","ENSG00000197261","135398","protein_coding",11242,-0.218997820099308,3.77957765682424,-1.42914804458382,0.177408567772515,0.471700169538358,-4.75495528921141
"ENSG00000169188","ENSG00000169188","APEX2","ENSG00000169188","27301","protein_coding",8727,-0.122424250550005,4.34624918963706,-1.42901774754815,0.177445261980575,0.471700169538358,-4.82911543113264
"ENSG00000124356","ENSG00000124356","STAMBP","ENSG00000124356","10617","protein_coding",44744,0.103873024123768,6.23408402615723,1.42901768324936,0.177445280089945,0.471700169538358,-5.00209331488304
"ENSG00000130363","ENSG00000130363","RSPH3","ENSG00000130363","83861","protein_coding",30119,0.116091794748003,4.43323143537551,1.42869781156174,0.177535389163533,0.471842458156037,-4.83904148482345
"ENSG00000148737","ENSG00000148737","TCF7L2","ENSG00000148737","6934","protein_coding",217474,0.121521173532807,5.69704115190887,1.42838591041487,0.177623289733958,0.471860108069011,-4.95842333775203
"ENSG00000198841","ENSG00000198841","KTI12","ENSG00000198841","112970","protein_coding",1708,0.209669971959097,2.35438660575082,1.42830771106455,0.177645333725164,0.471860108069011,-4.57210639353336
"ENSG00000120262","ENSG00000120262","CCDC170","ENSG00000120262","80129","protein_coding",127181,0.255998276683426,2.64418184064187,1.42828483769212,0.177651782042419,0.471860108069011,-4.60493290777519
"ENSG00000082701","ENSG00000082701","GSK3B","ENSG00000082701","2932","protein_coding",273674,0.0946622484338446,7.64176892410577,1.42789676450857,0.1777612150122,0.472053562122164,-5.05778712729371
"ENSG00000171612","ENSG00000171612","SLC25A33","ENSG00000171612","84275","protein_coding",45709,0.143555804642631,3.57859408770286,1.42776474978197,0.177798454757247,0.472055263371546,-4.72813312032086
"ENSG00000055732","ENSG00000055732","MCOLN3","ENSG00000055732","55283","protein_coding",30598,-0.192175197838928,2.89599862503989,-1.42734869332729,0.177915861865569,0.472269764631016,-4.63860723555203
"ENSG00000149927","ENSG00000149927","DOC2A","ENSG00000149927","8448","protein_coding",17764,-0.204095331247122,1.98899996992154,-1.42709448401777,0.177987629153834,0.472285253199366,-4.53736046537453
"ENSG00000171490","ENSG00000171490","RSL1D1","ENSG00000171490","26156","protein_coding",17737,-0.0835008939888837,7.34991905401538,-1.42706862586819,0.177994930671586,0.472285253199366,-5.05703338690299
"ENSG00000135749","ENSG00000135749","PCNX2","ENSG00000135749","80003","protein_coding",312295,0.186178593390455,3.00179290884097,1.4266997883082,0.178099105897094,0.472459206212127,-4.65193572403554
"ENSG00000104973","ENSG00000104973","MED25","ENSG00000104973","81857","protein_coding",22107,-0.111516695012895,5.62518611305756,-1.42649147016903,0.178157966200327,0.472459206212127,-4.95465987234588
"ENSG00000164241","ENSG00000164241","C5orf63","ENSG00000164241","401207","protein_coding",28272,-0.203152134539864,2.27856441964833,-1.42627472657192,0.178219224367422,0.472459206212127,-4.56684924645741
"ENSG00000082512","ENSG00000082512","TRAF5","ENSG00000082512","7188","protein_coding",48712,-0.183588100336213,5.76076047945504,-1.42620705782136,0.178238353166789,0.472459206212127,-4.96693378271128
"ENSG00000175063","ENSG00000175063","UBE2C","ENSG00000175063","11065","protein_coding",4382,0.188461141664017,6.30393330235766,1.42607137890359,0.178276712445379,0.472459206212127,-5.01033373434482
"ENSG00000141504","ENSG00000141504","SAT2","ENSG00000141504","112483","protein_coding",1643,0.141250883933004,5.28382338025869,1.42605878749861,0.178280272649591,0.472459206212127,-4.92468665620607
"ENSG00000138942","ENSG00000138942","RNF185","ENSG00000138942","91445","protein_coding",46862,0.158614810762511,4.80803544289415,1.42503170369018,0.17857087939384,0.473096546785454,-4.88242492592082
"ENSG00000165376","ENSG00000165376","CLDN2","ENSG00000165376","9075","protein_coding",30738,-0.0963358835891555,7.84446653959903,-1.4248807413428,0.178613626547549,0.473096546785454,-5.05949450096751
"ENSG00000143842","ENSG00000143842","SOX13","ENSG00000143842","9580","protein_coding",54633,-0.128521924471183,5.59099790562301,-1.42482006741276,0.178630809648408,0.473096546785454,-4.95368279249338
"ENSG00000182903","ENSG00000182903","ZNF721","ENSG00000182903","170960","protein_coding",73342,0.132694055364345,4.32378286982839,1.42463317812023,0.178683746122335,0.473139592996484,-4.83061651560208
"ENSG00000107036","ENSG00000107036","RIC1","ENSG00000107036","57589","protein_coding",147533,0.12848347204417,4.44383628095511,1.42447147620727,0.178729558830191,0.473161433366965,-4.84515193853577
"ENSG00000161847","ENSG00000161847","RAVER1","ENSG00000161847","125950","protein_coding",17337,-0.149580994772895,6.53432298673329,-1.4242161231816,0.178801924352244,0.473161433366965,-5.02818069797179
"ENSG00000101193","ENSG00000101193","GID8","ENSG00000101193","54994","protein_coding",11530,0.0949638463746583,7.12082722447724,1.42412225344722,0.178828532623325,0.473161433366965,-5.05443379232713
"ENSG00000162512","ENSG00000162512","SDC3","ENSG00000162512","9672","protein_coding",39345,-0.101230662986206,6.04209534175542,-1.4240862686593,0.178838733731118,0.473161433366965,-4.99355892695826
"ENSG00000204740","ENSG00000204740","MALRD1","ENSG00000204740","340895","protein_coding",741601,0.312929436843226,1.50148324497739,1.42385941416435,0.17890305451354,0.47323453591379,-4.50093460649129
"ENSG00000095209","ENSG00000095209","TMEM38B","ENSG00000095209","55151","protein_coding",82111,0.171516241631187,5.23854837457048,1.42360368733117,0.178975584719499,0.473310814142419,-4.92349373494605
"ENSG00000149091","ENSG00000149091","DGKZ","ENSG00000149091","8525","protein_coding",47650,-0.118730400938768,6.31800076980203,-1.42308799026899,0.179121923328096,0.473310814142419,-5.0157668278304
"ENSG00000048392","ENSG00000048392","RRM2B","ENSG00000048392","50484","protein_coding",34881,0.143493734459674,5.08986152882476,1.42288239489095,0.17918029267225,0.473310814142419,-4.9109063060659
"ENSG00000136560","ENSG00000136560","TANK","ENSG00000136560","10010","protein_coding",99323,0.114791128525878,5.68350681332813,1.42283118055267,0.17919483509603,0.473310814142419,-4.96397983638267
"ENSG00000230254","ENSG00000230254","HLA-E","ENSG00000230254","3133","protein_coding",4739,0.119058147828542,7.69789054153322,1.42265545197816,0.179244741100295,0.473310814142419,-5.06386371940014
"ENSG00000169750","ENSG00000169750","RAC3","ENSG00000169750","5881","protein_coding",2568,-0.142589298394596,3.51934217134402,-1.42260584330164,0.179258831806859,0.473310814142419,-4.72654765498134
"ENSG00000205189","ENSG00000205189","ZBTB10","ENSG00000205189","65986","protein_coding",40670,0.157792369847783,5.5651691180714,1.42258023146478,0.179266106881598,0.473310814142419,-4.95382998766648
"ENSG00000178177","ENSG00000178177","LCORL","ENSG00000178177","254251","protein_coding",180807,0.146154787594618,4.20907350944304,1.42243788584102,0.179306544827518,0.473310814142419,-4.81881935651594
"ENSG00000146830","ENSG00000146830","GIGYF1","ENSG00000146830","64599","protein_coding",14976,-0.347949757555686,6.25755118668773,-1.42243625016984,0.179307009537838,0.473310814142419,-5.01184860357039
"ENSG00000165140","ENSG00000165140","FBP1","ENSG00000165140","2203","protein_coding",37191,-0.118183865541305,6.35192267748802,-1.42222666423258,0.179366563287079,0.473310814142419,-5.01917140786143
"ENSG00000185900","ENSG00000185900","POMK","ENSG00000185900","84197","protein_coding",37683,0.284079908223818,2.58111863801254,1.422211594834,0.179370845885926,0.473310814142419,-4.60375066891508
"ENSG00000151014","ENSG00000151014","NOCT","ENSG00000151014","25819","protein_coding",30168,0.576822429488707,1.33755033552579,1.42220665989301,0.179372248374023,0.473310814142419,-4.49142576187224
"ENSG00000085231","ENSG00000085231","AK6","ENSG00000085231","102157402","protein_coding",19030,0.141946666663188,4.25728212915689,1.42204270755994,0.179418848094684,0.473336940626965,-4.82536860210527
