"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"PRDM16","442","442.00000000000000","1","0.09520766147914803967378105653551756404340267181396484375000000000000000000000000000000000000000000000000000000000000000000000000","0.162843873480171652534664872291614301502704620361328125000000000000000000000000000000000000000000000000000000000000000000000000","3.395329579942146569493","ChEA_2022(rank=442, adjP=0.163)","PRDM16 22522345 ChIP-ChIP PALATE MESENCHYMAL Mouse","554","3.395329579942146569493","enrichr","554","3.395329579942146569493","0.09520766147914803967378105653551756404340267181396484375000000000000000000000000000000000000000000000000000000000000000000000000","0.162843873480171652534664872291614301502704620361328125000000000000000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=108); GTEx--Coexpression(rank=467); Enrichr--Queries(rank=773); ARCHS4--Coexpression(rank=1351)","974","0.290600000000000025","GTEx Coexpression,0.2906"
"LDB1","448","467.50000000000000","2","0.14056288985324413842725732592953136190772056579589843750000000000000000000000000000000000000000000000000000000000000000000000000","0.218204403961093612585031564776727464050054550170898437500000000000000000000000000000000000000000000000000000000000000000000000","2.133510533838296474585","TRRUST_Transcription_Factors_2019(rank=448, adjP=0.915); ChEA_2022(rank=487, adjP=0.218)","LDB1 mouse; LDB1 21186366 ChIP-Seq BM-HSCs Mouse","555","2.133510533838296474585","enrichr","555","2.133510533838296474585","0.14056288985324413842725732592953136190772056579589843750000000000000000000000000000000000000000000000000000000000000000000000000","0.218204403961093612585031564776727464050054550170898437500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"EWS","449","449.00000000000000","1","0.10218758153848443714917237912231939844787120819091796875000000000000000000000000000000000000000000000000000000000000000000000000","0.172057486955666555372701509440958034247159957885742187500000000000000000000000000000000000000000000000000000000000000000000000","2.628058018986123123284","ChEA_2022(rank=449, adjP=0.172)","EWS 26573619 Chip-Seq HEK293 Human","556","2.628058018986123123284","enrichr","556","2.628058018986123123284","0.10218758153848443714917237912231939844787120819091796875000000000000000000000000000000000000000000000000000000000000000000000000","0.172057486955666555372701509440958034247159957885742187500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"WHSC1","452","452.00000000000000","1","0.99909889072828284017901978586451150476932525634765625000000000000000000000000000000000000000000000000000000000000000000000000000","0.999994138708859003905615736584877595305442810058593750000000000000000000000000000000000000000000000000000000000000000000000000","0.000728371737244118303","ENCODE_TF_ChIP-seq_2015(rank=452, adjP=1)","WHSC1 K562 hg19","557","0.000728371737244118303","enrichr","557","0.000728371737244118303","0.99909889072828284017901978586451150476932525634765625000000000000000000000000000000000000000000000000000000000000000000000000000","0.999994138708859003905615736584877595305442810058593750000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"OCT1","458","458.00000000000000","1","0.11077138398746574909914386353193549439311027526855468750000000000000000000000000000000000000000000000000000000000000000000000000","0.182845341254419507803774536114360671490430831909179687500000000000000000000000000000000000000000000000000000000000000000000000","2.407809124777722242783","ChEA_2022(rank=458, adjP=0.183)","OCT1 27270436 Chip-Seq PROSTATE Human","558","2.407809124777722242783","enrichr","558","2.407809124777722242783","0.11077138398746574909914386353193549439311027526855468750000000000000000000000000000000000000000000000000000000000000000000000000","0.182845341254419507803774536114360671490430831909179687500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"IKBKB","458","458.00000000000000","1","0.85673184592030648953908666953793726861476898193359375000000000000000000000000000000000000000000000000000000000000000000000000000","0.930907763316004444043016974319471046328544616699218750000000000000000000000000000000000000000000000000000000000000000000000000","0.079977949211933796470","TRRUST_Transcription_Factors_2019(rank=458, adjP=0.931)","IKBKB mouse","559","0.079977949211933796470","enrichr","559","0.079977949211933796470","0.85673184592030648953908666953793726861476898193359375000000000000000000000000000000000000000000000000000000000000000000000000000","0.930907763316004444043016974319471046328544616699218750000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"RAC3","459","459.00000000000000","1","0.11164664475367469531619235567632131278514862060546875000000000000000000000000000000000000000000000000000000000000000000000000000","0.183612256969638482084761221813096199184656143188476562500000000000000000000000000000000000000000000000000000000000000000000000","2.400415019949104333818","ChEA_2022(rank=459, adjP=0.184)","RAC3 21632823 ChIP-Seq H3396 Human","560","2.400415019949104333818","enrichr","560","2.400415019949104333818","0.11164664475367469531619235567632131278514862060546875000000000000000000000000000000000000000000000000000000000000000000000000000","0.183612256969638482084761221813096199184656143188476562500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NCOR","460","460.00000000000000","1","0.11172174365877469981445102575889904983341693878173828125000000000000000000000000000000000000000000000000000000000000000000000000","0.183612256969638482084761221813096199184656143188476562500000000000000000000000000000000000000000000000000000000000000000000000","2.398790096405090999099","ChEA_2022(rank=460, adjP=0.184)","NCOR 22424771 ChIP-Seq 293T Human","561","2.398790096405090999099","enrichr","561","2.398790096405090999099","0.11172174365877469981445102575889904983341693878173828125000000000000000000000000000000000000000000000000000000000000000000000000","0.183612256969638482084761221813096199184656143188476562500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NR1I3","460","460.00000000000000","1","0.85673184592030648953908666953793726861476898193359375000000000000000000000000000000000000000000000000000000000000000000000000000","0.930907763316004444043016974319471046328544616699218750000000000000000000000000000000000000000000000000000000000000000000000000","0.079977949211933796470","TRRUST_Transcription_Factors_2019(rank=460, adjP=0.931)","NR1I3 mouse","562","0.079977949211933796470","enrichr","562","0.079977949211933796470","0.85673184592030648953908666953793726861476898193359375000000000000000000000000000000000000000000000000000000000000000000000000000","0.930907763316004444043016974319471046328544616699218750000000000000000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=284); GTEx--Coexpression(rank=482); ARCHS4--Coexpression(rank=1086)","730","0.202300000000000008","Enrichr Queries,0.2023"
"PBX1","469","592.50000000000000","2","0.83713661277126649729041218961356207728385925292968750000000000000000000000000000000000000000000000000000000000000000000000000000","0.883904021305973897071339706599246710538864135742187500000000000000000000000000000000000000000000000000000000000000000000000000","0.165771653798731211094","TRRUST_Transcription_Factors_2019(rank=469, adjP=0.94); ChEA_2022(rank=716, adjP=0.884)","PBX1 mouse; PBX1 22567123 ChIP-ChIP OVCAR3 Human","563","0.165771653798731211094","enrichr","563","0.165771653798731211094","0.83713661277126649729041218961356207728385925292968750000000000000000000000000000000000000000000000000000000000000000000000000000","0.883904021305973897071339706599246710538864135742187500000000000000000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=346); Enrichr--Queries(rank=646); GTEx--Coexpression(rank=858)","760","0.212499999999999994","ARCHS4 Coexpression,0.2125"
"EBNA2","470","470.00000000000000","1","0.12305091312031571360030568484944524243474006652832031250000000000000000000000000000000000000000000000000000000000000000000000000","0.197716736468158266193384520192921627312898635864257812500000000000000000000000000000000000000000000000000000000000000000000000","2.315794933777921116302","ChEA_2022(rank=470, adjP=0.198)","EBNA2 21746931 ChIP-Seq IB4-LCL Human","564","2.315794933777921116302","enrichr","564","2.315794933777921116302","0.12305091312031571360030568484944524243474006652832031250000000000000000000000000000000000000000000000000000000000000000000000000","0.197716736468158266193384520192921627312898635864257812500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"ATF6","470","470.00000000000000","1","0.89637708458817733081502865388756617903709411621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.941383465404320163294471512926975265145301818847656250000000000000000000000000000000000000000000000000000000000000000000000000","0.047870480184880832841","TRRUST_Transcription_Factors_2019(rank=470, adjP=0.941)","ATF6 human","565","0.047870480184880832841","enrichr","565","0.047870480184880832841","0.89637708458817733081502865388756617903709411621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.941383465404320163294471512926975265145301818847656250000000000000000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=840); GTEx--Coexpression(rank=1437); ARCHS4--Coexpression(rank=1504)","1442","0.598300000000000165","Enrichr Queries,0.5983"
"PAX2","472","472.00000000000000","1","0.89637708458817733081502865388756617903709411621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.941383465404320163294471512926975265145301818847656250000000000000000000000000000000000000000000000000000000000000000000000000","0.047870480184880832841","TRRUST_Transcription_Factors_2019(rank=472, adjP=0.941)","PAX2 mouse","566","0.047870480184880832841","enrichr","566","0.047870480184880832841","0.89637708458817733081502865388756617903709411621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.941383465404320163294471512926975265145301818847656250000000000000000000000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=784); Enrichr--Queries(rank=843); ARCHS4--Coexpression(rank=1205)","1322","0.487900000000000000","GTEx Coexpression,0.4879"
"POU2AF1","474","474.00000000000000","1","0.89637708458817733081502865388756617903709411621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.941383465404320163294471512926975265145301818847656250000000000000000000000000000000000000000000000000000000000000000000000000","0.047870480184880832841","TRRUST_Transcription_Factors_2019(rank=474, adjP=0.941)","POU2AF1 mouse","567","0.047870480184880832841","enrichr","567","0.047870480184880832841","0.89637708458817733081502865388756617903709411621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.941383465404320163294471512926975265145301818847656250000000000000000000000000000000000000000000000000000000000000000000000000","","2","GTEx--Coexpression(rank=70); ARCHS4--Coexpression(rank=1465)","171","0.043560000000000001","GTEx Coexpression,0.04356"
