"x","gene","r","pvalue","p_adjusted","var_name"
"var","UFD1","0.01830790004505399721","0.85947297709877212846","0.942348928967738475","DDIT3 (RNAseq, COAD)"
"var","UFL1","-0.07465702968276709262","0.46973263344123816765","0.732124684095993516","DDIT3 (RNAseq, COAD)"
"var","UFM1","-0.18212601381534912481","0.07573739462804249256","0.361971493466445249","DDIT3 (RNAseq, COAD)"
"var","UFSP2","0.04610354959065909863","0.65556786675160694244","0.846878230281954969","DDIT3 (RNAseq, COAD)"
"var","UGDH","-0.06176365951365345858","0.54997226050110681328","0.781731952421299670","DDIT3 (RNAseq, COAD)"
"var","UGGT1","-0.13522310199945861142","0.18898182232847796080","0.500356985642575580","DDIT3 (RNAseq, COAD)"
"var","UGP2","-0.04442878494641348819","0.66732556841464685249","0.851379387857476910","DDIT3 (RNAseq, COAD)"
"var","UGT1A10","-0.15608452075561030092","0.12886312521115453333","0.427570576454439411","DDIT3 (RNAseq, COAD)"
"var","UGT2A3","0.04632050451287248599","0.65405078243483394385","0.846133896176599953","DDIT3 (RNAseq, COAD)"
"var","UGT2B17","-0.05728253190010535595","0.57933572949716816147","0.802170942072691573","DDIT3 (RNAseq, COAD)"
"var","UMPS","-0.17329728201761823714","0.09131172683829931469","0.386833329018421157","DDIT3 (RNAseq, COAD)"
"var","UNC13D","0.09087158811501312716","0.37857957673534148313","0.661100765595957207","DDIT3 (RNAseq, COAD)"
"var","UNC45A","0.18763382679139342657","0.06715407596696372494","0.345949523981389950","DDIT3 (RNAseq, COAD)"
"var","UNG","-0.07103742482295270777","0.49159520405889478578","0.747662818625624559","DDIT3 (RNAseq, COAD)"
"var","UPF1","-0.13274295004427760780","0.19729850374145496694","0.507398253973032287","DDIT3 (RNAseq, COAD)"
"var","UPF2","-0.13902375148682571959","0.17673527505023145512","0.486317152689664300","DDIT3 (RNAseq, COAD)"
"var","UPF3B","-0.23331909651985560661","0.02215049601861403261","0.244112950207522106","DDIT3 (RNAseq, COAD)"
"var","UPP1","0.26273053964641962521","0.00970678312573052329","0.188511891338592003","DDIT3 (RNAseq, COAD)"
"var","UQCC1","-0.10328146788800555977","0.31664671921905512830","0.613824443478958148","DDIT3 (RNAseq, COAD)"
"var","UQCC2","-0.12299461277542210469","0.23253705236038704762","0.544775650671007305","DDIT3 (RNAseq, COAD)"
"var","UQCC3","-0.03591750245353388798","0.72827551469278251073","0.880124927774385668","DDIT3 (RNAseq, COAD)"
"var","UQCR10","-0.12789022805823146989","0.21432697794064536900","0.524924486765690257","DDIT3 (RNAseq, COAD)"
"var","UQCRB","-0.29356958280189437982","0.00369658967971915001","0.142339053272753369","DDIT3 (RNAseq, COAD)"
"var","UQCRC1","-0.33936251885924606508","0.00071837343602862273","0.079902718089183630","DDIT3 (RNAseq, COAD)"
"var","UQCRC2","-0.31611274474270817381","0.00170362983998039591","0.114213211463891198","DDIT3 (RNAseq, COAD)"
"var","UQCRFS1","-0.35743244703414400743","0.00035009803859490437","0.062971754518497236","DDIT3 (RNAseq, COAD)"
"var","UQCRH","-0.14749228186254328965","0.15155833490585793322","0.453932981046064110","DDIT3 (RNAseq, COAD)"
"var","UQCRQ","-0.35900308027619282081","0.00032822505685618704","0.061782054932853055","DDIT3 (RNAseq, COAD)"
"var","URI1","-0.13846008110320401352","0.17851384536466496922","0.488695764287691792","DDIT3 (RNAseq, COAD)"
"var","UROD","0.00965032757369403867","0.92565167272041526392","0.974085782584480642","DDIT3 (RNAseq, COAD)"
"var","USH1C","-0.11009465353356838457","0.28560064297157167212","0.585409677466333322","DDIT3 (RNAseq, COAD)"
"var","USO1","0.00798265306233228791","0.93847210708530925949","0.980393647628438059","DDIT3 (RNAseq, COAD)"
"var","USP10","-0.05685409374796432380","0.58218063598090696864","0.803948090431873208","DDIT3 (RNAseq, COAD)"
"var","USP14","0.14486066154295682007","0.15907604392395280346","0.464678468191741412","DDIT3 (RNAseq, COAD)"
"var","USP15","0.22742093249044847969","0.02585668973801496379","0.258312808149048723","DDIT3 (RNAseq, COAD)"
"var","USP24","-0.07316209607770793322","0.47869742124233860547","0.738407838881659950","DDIT3 (RNAseq, COAD)"
"var","USP39","-0.20680930950647324895","0.04320968273207097254","0.295759702504552913","DDIT3 (RNAseq, COAD)"
"var","USP4","0.06776389749697248055","0.51182080658434581100","0.761904037233353537","DDIT3 (RNAseq, COAD)"
"var","USP47","-0.16397625893635664474","0.11039672982758806652","0.409614553279921134","DDIT3 (RNAseq, COAD)"
"var","USP48","0.09549075484535061997","0.35471861578900343304","0.643654677473510017","DDIT3 (RNAseq, COAD)"
"var","USP5","0.05400828425922662990","0.60123819100653852487","0.816067803333623609","DDIT3 (RNAseq, COAD)"
"var","USP7","-0.09910696002656112225","0.33670631283880780860","0.629438651430951457","DDIT3 (RNAseq, COAD)"
"var","USP8","0.09735555567679965439","0.34535654451787389796","0.636070728062049229","DDIT3 (RNAseq, COAD)"
"var","USP9X","0.06695507028156626184","0.51688317440289222038","0.764468496684120424","DDIT3 (RNAseq, COAD)"
"var","UTP11","-0.05047593632078179599","0.62527067870752772727","0.832164068703088788","DDIT3 (RNAseq, COAD)"
"var","UTP14A","-0.17159851868301576050","0.09458046302577856335","0.390331049833973376","DDIT3 (RNAseq, COAD)"
"var","UTP15","-0.07550196604023971803","0.46470641054754280308","0.727455875901018456","DDIT3 (RNAseq, COAD)"
"var","UTP18","-0.12399949968984728954","0.22871381328636294916","0.540181333778520956","DDIT3 (RNAseq, COAD)"
"var","UTP20","-0.02631190338243725654","0.79913254946360234854","0.911918846634783509","DDIT3 (RNAseq, COAD)"
"var","UTP3","-0.07121400569862365582","0.49051632601862549254","0.746915650135393072","DDIT3 (RNAseq, COAD)"
"var","UTP4","0.03174158715596440278","0.75883868687759092886","0.895902853499993879","DDIT3 (RNAseq, COAD)"
"var","UTP6","-0.15690494111359584717","0.12683994799236411599","0.426250230926576046","DDIT3 (RNAseq, COAD)"
"var","UTRN","0.14561760175137106188","0.15688581883422961227","0.462947135583948788","DDIT3 (RNAseq, COAD)"
"var","VAC14","0.10899690856957862384","0.29046095823885814680","0.589840634697498589","DDIT3 (RNAseq, COAD)"
"var","VAMP3","0.07304405348936114650","0.47940919209185972605","0.738685493840124274","DDIT3 (RNAseq, COAD)"
"var","VAMP7","0.08543967334494584343","0.40784987089780311287","0.685264077625633572","DDIT3 (RNAseq, COAD)"
"var","VAMP8","-0.17005370008709680407","0.09763244680560419220","0.395540724061777260","DDIT3 (RNAseq, COAD)"
"var","VAPA","-0.06554257371494008610","0.52578464590344076157","0.767859028840490399","DDIT3 (RNAseq, COAD)"
"var","VAPB","-0.01006055586660684759","0.92250077870261371071","0.973208642498708310","DDIT3 (RNAseq, COAD)"
"var","VARS1","-0.03724373907782992793","0.71865459215681082306","0.877299968574565159","DDIT3 (RNAseq, COAD)"
"var","VARS2","-0.08015784002648618234","0.43754502463453592842","0.708351091816546097","DDIT3 (RNAseq, COAD)"
"var","VASP","-0.10645735516622699401","0.30191368868869755682","0.600580293691860723","DDIT3 (RNAseq, COAD)"
"var","VAT1","0.19512958896338672421","0.05675615972657680613","0.331738679803556591","DDIT3 (RNAseq, COAD)"
"var","VAT1L","0.04417123548439417374","0.66914093883176983812","0.852362247434326314","DDIT3 (RNAseq, COAD)"
"var","VAV1","-0.01347185559820785611","0.89635005195470440764","0.959771960556520143","DDIT3 (RNAseq, COAD)"
"var","VAV2","0.15746664413820732342","0.12546886512619781495","0.422895747884030393","DDIT3 (RNAseq, COAD)"
"var","VBP1","0.23253162263107182706","0.02261738386501596643","0.245976614745306993","DDIT3 (RNAseq, COAD)"
"var","VCAM1","0.06099935957701704131","0.55492905373612155806","0.786283378397388266","DDIT3 (RNAseq, COAD)"
"var","VCAN","0.16287413432910222144","0.11284450769691613259","0.411578028455710065","DDIT3 (RNAseq, COAD)"
"var","VCL","0.14060747816220076079","0.17180767101497573801","0.479923939467631955","DDIT3 (RNAseq, COAD)"
"var","VCP","-0.07220910024407557748","0.48445996306453609215","0.742777900763734178","DDIT3 (RNAseq, COAD)"
"var","VCPIP1","-0.25522206425094595694","0.01208655176851296774","0.200077441843362819","DDIT3 (RNAseq, COAD)"
"var","VDAC1","-0.10462998297683052951","0.31033516238021602307","0.608485690981080629","DDIT3 (RNAseq, COAD)"
"var","VDAC2","0.06350359189359720824","0.53876878903235980722","0.775299364737670138","DDIT3 (RNAseq, COAD)"
"var","VDAC3","-0.19344415898149019961","0.05897114392269813682","0.335977623233625955","DDIT3 (RNAseq, COAD)"
"var","VIL1","-0.09332187008762031499","0.36580359379557259025","0.648849710786833178","DDIT3 (RNAseq, COAD)"
"var","VILL","-0.21009085154063258938","0.03992866994304216516","0.292941671309786100","DDIT3 (RNAseq, COAD)"
"var","VIM","0.06897973217882388819","0.50425920189219097800","0.756020988258833682","DDIT3 (RNAseq, COAD)"
"var","VIP","-0.05295644141662120968","0.60835153055263779809","0.820863631244722836","DDIT3 (RNAseq, COAD)"
"var","VIPAS39","-0.05330162789295478376","0.60601305758916534927","0.819124572622471181","DDIT3 (RNAseq, COAD)"
"var","VIRMA","-0.04189279687365937005","0.68528271375466309756","0.861269964487605955","DDIT3 (RNAseq, COAD)"
"var","VKORC1L1","0.16560527821387693859","0.10685455874068565396","0.406329611870175300","DDIT3 (RNAseq, COAD)"
"var","VMP1","0.00514603233725615013","0.96031328397513793238","0.986311272145713569","DDIT3 (RNAseq, COAD)"
"var","VPS11","0.02517981869137916190","0.80760442149587963190","0.915772184570847858","DDIT3 (RNAseq, COAD)"
"var","VPS13C","0.05670025586677181206","0.58320371137342374990","0.805133699142887349","DDIT3 (RNAseq, COAD)"
"var","VPS16","0.14999496351190369503","0.14465901539360317973","0.445538842879983632","DDIT3 (RNAseq, COAD)"
"var","VPS18","0.18113693192425800449","0.07736822681890251352","0.364731324569605109","DDIT3 (RNAseq, COAD)"
"var","VPS25","-0.20524240782991406973","0.04485367762715894435","0.301342975558506476","DDIT3 (RNAseq, COAD)"
"var","VPS26A","-0.10152967726763900691","0.32496861203265259288","0.619313234925156442","DDIT3 (RNAseq, COAD)"
"var","VPS26B","0.12203471954682734713","0.23623056370984443775","0.548006322374839261","DDIT3 (RNAseq, COAD)"
"var","VPS26C","-0.14020137794736803327","0.17306145693576982514","0.481776319820055532","DDIT3 (RNAseq, COAD)"
"var","VPS28","-0.18227478440581418306","0.07549450221505692171","0.361163337087476610","DDIT3 (RNAseq, COAD)"
"var","VPS29","0.12800216980487849616","0.21392277671466800038","0.524518070762317268","DDIT3 (RNAseq, COAD)"
"var","VPS35","0.00423317436857054488","0.96734905082438893409","0.987733414298885726","DDIT3 (RNAseq, COAD)"
"var","VPS35L","-0.07558257599835660479","0.46422843402051283679","0.727455875901018456","DDIT3 (RNAseq, COAD)"
"var","VPS36","-0.22294738102019431847","0.02900827304032592424","0.268477448307381017","DDIT3 (RNAseq, COAD)"
"var","VPS37A","0.19434616034042240251","0.05777711501266762778","0.332190071191691194","DDIT3 (RNAseq, COAD)"
"var","VPS37B","0.04131186205589117144","0.68942146888899769053","0.862893146307156633","DDIT3 (RNAseq, COAD)"
"var","VPS39","-0.14794382595696026206","0.15029563372696638779","0.453130808180296607","DDIT3 (RNAseq, COAD)"
"var","VPS41","0.06009815358573235983","0.56080119953413409828","0.791060131628644192","DDIT3 (RNAseq, COAD)"
"var","VPS45","-0.17828448755770295864","0.08222952342173575624","0.375052458178914028","DDIT3 (RNAseq, COAD)"
"var","VPS4A","0.06458464112562808945","0.53186505855777999052","0.770440857168760984","DDIT3 (RNAseq, COAD)"
"var","VPS4B","-0.21360718713204748798","0.03664640277912571686","0.286182833723535701","DDIT3 (RNAseq, COAD)"
"var","VPS50","-0.13472818167099662179","0.19062078449659047852","0.500924936790177022","DDIT3 (RNAseq, COAD)"
"var","VPS51","-0.11237419557364862477","0.27568155767376639753","0.578801176857748900","DDIT3 (RNAseq, COAD)"
"var","VPS52","-0.12554656358854474063","0.22291424200593626392","0.535300441794431925","DDIT3 (RNAseq, COAD)"
"var","VPS53","-0.19306685085843006133","0.05947655036395787381","0.335991130690792283","DDIT3 (RNAseq, COAD)"
"var","VRK1","-0.04023423514925347083","0.69712299182925674401","0.868001461719801970","DDIT3 (RNAseq, COAD)"
"var","VSIG4","0.09831244157263843708","0.34061332714674352751","0.631757316681182735","DDIT3 (RNAseq, COAD)"
"var","VSIR","0.21209661431212023519","0.03802760722702819285","0.290338704787950042","DDIT3 (RNAseq, COAD)"
"var","VSNL1","0.25231334891753987026","0.01313686746542162657","0.202656006771707142","DDIT3 (RNAseq, COAD)"
"var","VTA1","-0.12780830277291940766","0.21462313840947014332","0.524924486765690257","DDIT3 (RNAseq, COAD)"
"var","VTI1B","0.10746091765655413353","0.29735302738780899912","0.595911325429062222","DDIT3 (RNAseq, COAD)"
"var","VTN","0.22885831064833134230","0.02490802472908807547","0.256631311629804293","DDIT3 (RNAseq, COAD)"
"var","VWA1","0.12347218882031013587","0.23071451711143278751","0.542600273297365487","DDIT3 (RNAseq, COAD)"
"var","VWA5A","-0.18861883885691643759","0.06570549120746115024","0.343928308055776621","DDIT3 (RNAseq, COAD)"
"var","VWA8","-0.16308311128570329718","0.11237717255621855472","0.411556922509119849","DDIT3 (RNAseq, COAD)"
"var","VWF","0.10211722759386834825","0.32216198132900641937","0.618378361554744460","DDIT3 (RNAseq, COAD)"
"var","WAPL","0.11082297015119635386","0.28240600937609733334","0.583200199706449207","DDIT3 (RNAseq, COAD)"
"var","WARS1","0.12435269073719779076","0.22738056442897514042","0.538591880360099196","DDIT3 (RNAseq, COAD)"
"var","WARS2","-0.26232027558434023451","0.00982531219115488456","0.188645843484458592","DDIT3 (RNAseq, COAD)"
"var","WAS","0.15675478171685014450","0.12720841456923839830","0.426540528488147497","DDIT3 (RNAseq, COAD)"
"var","WASF2","-0.14384721472655684349","0.16204401492341188873","0.468424931503353681","DDIT3 (RNAseq, COAD)"
"var","WASHC1","-0.04195706979498445982","0.68482538177055152229","0.861269964487605955","DDIT3 (RNAseq, COAD)"
"var","WASHC2C","0.05848556245884200394","0.57138191365260959653","0.798726959558946459","DDIT3 (RNAseq, COAD)"
"var","WASHC3","0.08342366756895731872","0.41904203889075242184","0.693533573756032418","DDIT3 (RNAseq, COAD)"
"var","WASHC4","-0.00672777478866600463","0.94812966152324729130","0.982249484228359893","DDIT3 (RNAseq, COAD)"
"var","WASHC5","0.00589988677276677854","0.95450529027706476626","0.984561710571385973","DDIT3 (RNAseq, COAD)"
"var","WASL","0.06541635801040590614","0.52658378662667804093","0.767859028840490399","DDIT3 (RNAseq, COAD)"
"var","WBP11","0.05554733553839934918","0.59089714981313945508","0.809095630199364924","DDIT3 (RNAseq, COAD)"
"var","WBP2","0.15521122381699012371","0.13104370668612211337","0.428823977387576438","DDIT3 (RNAseq, COAD)"
"var","WDFY1","0.06148985437412767679","0.55174552768504847577","0.783133008262942965","DDIT3 (RNAseq, COAD)"
"var","WDR1","0.15845374404772524790","0.12308698509703897006","0.419221594528697894","DDIT3 (RNAseq, COAD)"
"var","WDR11","0.16879450253157207706","0.10017699185122175276","0.398956235183358154","DDIT3 (RNAseq, COAD)"
"var","WDR12","0.07863792176374653775","0.44631160032523253811","0.714975113581567290","DDIT3 (RNAseq, COAD)"
"var","WDR13","-0.01034178334181996665","0.92034140633202010662","0.971769329576894547","DDIT3 (RNAseq, COAD)"
"var","WDR18","-0.19445359736295156350","0.05763622196348719418","0.332190071191691194","DDIT3 (RNAseq, COAD)"
"var","WDR26","0.13304169895252082600","0.19628297556066204299","0.506580956543319361","DDIT3 (RNAseq, COAD)"
"var","WDR3","-0.03585888665998301916","0.72870171788757875930","0.880124927774385668","DDIT3 (RNAseq, COAD)"
"var","WDR33","-0.09016795327607785016","0.38229774617847889218","0.663933701134661325","DDIT3 (RNAseq, COAD)"
"var","WDR36","-0.02947669737089845393","0.77557508853657375347","0.905454313763834007","DDIT3 (RNAseq, COAD)"
"var","WDR37","0.06466037491357072564","0.53138307041265964159","0.770440857168760984","DDIT3 (RNAseq, COAD)"
"var","WDR43","-0.02015345179637031622","0.84547451662936135008","0.936363482443152817","DDIT3 (RNAseq, COAD)"
"var","WDR44","0.15496409044308770420","0.13166586941448146786","0.429009830169422346","DDIT3 (RNAseq, COAD)"
"var","WDR45B","-0.07128109811662235173","0.49010673176566954545","0.746524228216989383","DDIT3 (RNAseq, COAD)"
"var","WDR46","-0.10501027274880268825","0.30857013929841381472","0.606460667806707376","DDIT3 (RNAseq, COAD)"
"var","WDR48","-0.23743004103594356202","0.01984482052885285300","0.235158720746261179","DDIT3 (RNAseq, COAD)"
"var","WDR5","-0.12930226902806823963","0.20926794773758222723","0.518298247078809449","DDIT3 (RNAseq, COAD)"
"var","WDR7","0.08085364162564366575","0.43356455152978501388","0.704704388969368267","DDIT3 (RNAseq, COAD)"
"var","WDR74","0.19191843421320844976","0.06103665990383013579","0.335991130690792283","DDIT3 (RNAseq, COAD)"
"var","WDR75","0.05616299897370454625","0.58678310980780712391","0.806628919492325180","DDIT3 (RNAseq, COAD)"
"var","WDR77","0.21439168595660149097","0.03594584075777636223","0.286182833723535701","DDIT3 (RNAseq, COAD)"
"var","WDR81","0.06902260494232502486","0.50399362702329519870","0.756020988258833682","DDIT3 (RNAseq, COAD)"
"var","WDR82","-0.09037117586645647405","0.38122161517892660942","0.663932675686828677","DDIT3 (RNAseq, COAD)"
"var","WDR91","0.10842475264072080898","0.29301578642679670939","0.592227436703668064","DDIT3 (RNAseq, COAD)"
"var","WFS1","0.19478003470515439788","0.05720985493431550439","0.332129335763392763","DDIT3 (RNAseq, COAD)"
"var","WIPF1","0.18060446409371960774","0.07825776483608844203","0.365159675325941069","DDIT3 (RNAseq, COAD)"
"var","WIPF2","0.13859106025820067121","0.17809939792215567778","0.488301654583210010","DDIT3 (RNAseq, COAD)"
"var","WIPI2","0.07779134243649744873","0.45123684183131140824","0.718551246868969096","DDIT3 (RNAseq, COAD)"
"var","WIZ","0.01703465097298163464","0.86915620768879098268","0.947149962242026966","DDIT3 (RNAseq, COAD)"
"var","WNK1","0.22660430749938559325","0.02640922769059992486","0.258831743476905130","DDIT3 (RNAseq, COAD)"
"var","WNK2","-0.17711045881843909267","0.08429985169578345372","0.378326217160765532","DDIT3 (RNAseq, COAD)"
"var","WNT2B","-0.00745090288505514693","0.94256345559414544955","0.980393647628438059","DDIT3 (RNAseq, COAD)"
"var","WRNIP1","0.02079386573031034510","0.84062795957997937801","0.932887354690344450","DDIT3 (RNAseq, COAD)"
"var","WTAP","0.02005011682195297767","0.84625708465211635367","0.936373993282264783","DDIT3 (RNAseq, COAD)"
