"x","gene","r","pvalue","p_adjusted","var_name"
"var","GRPEL1","-0.00666370587248737642","0.9486229496586193743468","0.982026792041442609","JUN (RNAseq, COAD)"
"var","GRSF1","-0.05979881985933768740","0.5627581483918739913008","0.786199329572225603","JUN (RNAseq, COAD)"
"var","GRWD1","0.07915380411669024896","0.4433251214938787043707","0.700915086631749618","JUN (RNAseq, COAD)"
"var","GSDMB","-0.17265512425971443755","0.0925366913602101159864","0.319606286089686553","JUN (RNAseq, COAD)"
"var","GSDMD","-0.25831247362595999295","0.0110515960586974187896","0.135043265332933538","JUN (RNAseq, COAD)"
"var","GSK3A","0.08607324711879370260","0.4043690252592815337351","0.669027048552712666","JUN (RNAseq, COAD)"
"var","GSK3B","0.01445173293139311380","0.8888575912180007865260","0.957532655477156269","JUN (RNAseq, COAD)"
"var","GSKIP","-0.31327068575695748986","0.0018846681735245221587","0.056586294731466334","JUN (RNAseq, COAD)"
"var","GSN","0.18803455283770653672","0.0665616674303333294427","0.275696472290969385","JUN (RNAseq, COAD)"
"var","GSPT1","-0.18332693026668656078","0.0737945079140294862841","0.288583716141373070","JUN (RNAseq, COAD)"
"var","GSR","-0.04560343658257652588","0.6590702923515765476736","0.842664378384482382","JUN (RNAseq, COAD)"
"var","GSS","0.07710916182212819436","0.4552275593137669051913","0.709291205119890300","JUN (RNAseq, COAD)"
"var","GSTK1","0.11606353705522871878","0.2601232937736969175191","0.532877103276882647","JUN (RNAseq, COAD)"
"var","GSTM1","0.07561987199410458160","0.4640073786578471359832","0.716525143679968002","JUN (RNAseq, COAD)"
"var","GSTM2","0.18250959976775160687","0.0751124009174613527229","0.290822856083904957","JUN (RNAseq, COAD)"
"var","GSTM3","0.14525880967938220589","0.1579211715587158504359","0.414989837453173582","JUN (RNAseq, COAD)"
"var","GSTO1","-0.05550355383085409100","0.5911902082637425781542","0.804360544688005552","JUN (RNAseq, COAD)"
"var","GSTZ1","-0.16024334127263378802","0.1188574640054442521642","0.358624185476352775","JUN (RNAseq, COAD)"
"var","GTF2B","-0.34012670617953061347","0.0006974649127418058175","0.034133932829583977","JUN (RNAseq, COAD)"
"var","GTF2E1","-0.06129507260833764321","0.5530086892768210082849","0.779724726396070822","JUN (RNAseq, COAD)"
"var","GTF2F1","0.03671420116727844296","0.7224908584310282266827","0.877604929551117352","JUN (RNAseq, COAD)"
"var","GTF2F2","0.07352374534552935659","0.4765202956638290299196","0.725063281881309085","JUN (RNAseq, COAD)"
"var","GTF2I","0.08133859151013766997","0.4308025252437905905367","0.691261494604298754","JUN (RNAseq, COAD)"
"var","GTF3C1","0.01225193863966035288","0.9056905852381099686355","0.966191717593867794","JUN (RNAseq, COAD)"
"var","GTF3C2","0.16640305116320244783","0.1051525052274780158701","0.338944917143418567","JUN (RNAseq, COAD)"
"var","GTF3C4","0.04233355313277781251","0.6821488135390609830466","0.856009306015426796","JUN (RNAseq, COAD)"
"var","GTF3C5","0.02807283056503952212","0.7860012353726272271714","0.910674726778796795","JUN (RNAseq, COAD)"
"var","GTPBP1","-0.04807016099644431661","0.6418678994101221224611","0.833047495482802214","JUN (RNAseq, COAD)"
"var","GTPBP10","0.27361422150514774776","0.0069878498930961560273","0.107205446322296519","JUN (RNAseq, COAD)"
"var","GTPBP4","0.00048725701106587239","0.9962407129610945100140","0.998053561965426050","JUN (RNAseq, COAD)"
"var","GTPBP6","0.15030024625381110948","0.1438338952837793782713","0.395063104231928919","JUN (RNAseq, COAD)"
"var","GUCY1A1","0.06533544951574003778","0.5270963834257343938461","0.760050000143059568","JUN (RNAseq, COAD)"
"var","GUCY1B1","-0.00163145685624882801","0.9874134460754552256034","0.995140322300922087","JUN (RNAseq, COAD)"
"var","GUF1","0.14949635157865248658","0.1460143339212203184019","0.398951185574426326","JUN (RNAseq, COAD)"
"var","GYG1","-0.01451902195162668024","0.8883434281038699031896","0.957532655477156269","JUN (RNAseq, COAD)"
"var","GYPA","0.11937623225318620690","0.2466724073003030981432","0.517960615444576167","JUN (RNAseq, COAD)"
"var","GYS1","-0.24834825217787503959","0.0146960405279256099698","0.149693515711241537","JUN (RNAseq, COAD)"
"var","GZMA","-0.28267292842692109955","0.0052628656653226427165","0.092427834171112014","JUN (RNAseq, COAD)"
"var","H1-0","0.24581822958921684119","0.0157727019638692830816","0.151951975218850927","JUN (RNAseq, COAD)"
"var","H1-10","0.15672975410981174194","0.1272699078146332929418","0.371584737427040346","JUN (RNAseq, COAD)"
"var","H1-2","0.05713962366277449551","0.5802839521129385946807","0.797732070630605250","JUN (RNAseq, COAD)"
"var","H1-3","0.06142584328473894850","0.5521604863038055421853","0.779202254893547885","JUN (RNAseq, COAD)"
"var","H1-4","0.04152781160665273974","0.6878819031376077752782","0.859018635865132052","JUN (RNAseq, COAD)"
"var","H1-5","0.17452306700322364752","0.0890090851209714983838","0.313358659442847465","JUN (RNAseq, COAD)"
"var","H2AC21","0.10052435065957258942","0.3298070855289767511209","0.600251348671927198","JUN (RNAseq, COAD)"
"var","H2AX","0.10271241194900398996","0.3193348017172167874200","0.594455884216074093","JUN (RNAseq, COAD)"
"var","H3-7","0.03034091941659215752","0.7691763477146469352164","0.901856503525510722","JUN (RNAseq, COAD)"
"var","H6PD","0.11123043507910501670","0.2806291746368275719092","0.554701948416451818","JUN (RNAseq, COAD)"
"var","HAAO","0.08206215762979020278","0.4267001945903852178077","0.688338639425219889","JUN (RNAseq, COAD)"
"var","HABP2","-0.04673969341340718925","0.6511235363600427206165","0.837976254003889198","JUN (RNAseq, COAD)"
"var","HACD2","0.02808165466589590195","0.7859355809035390993955","0.910674726778796795","JUN (RNAseq, COAD)"
"var","HACD3","-0.10196706476946766629","0.3228777993479357011353","0.598320314278226961","JUN (RNAseq, COAD)"
"var","HACL2","0.12566718561702946988","0.2224664510767837000138","0.489550576333389720","JUN (RNAseq, COAD)"
"var","HADH","0.24011168754344250353","0.0184545459736881849178","0.163132186229402260","JUN (RNAseq, COAD)"
"var","HADHA","0.25454323812658530279","0.0123248880689285147949","0.141843885731958802","JUN (RNAseq, COAD)"
"var","HADHB","0.24566941510636342016","0.0158381030243553537484","0.152282271515118084","JUN (RNAseq, COAD)"
"var","HAGH","0.05655083753390460766","0.5841981840605856568516","0.800634531725708865","JUN (RNAseq, COAD)"
"var","HAPLN1","0.15362566444112768504","0.1350745832641473409552","0.381907360394639683","JUN (RNAseq, COAD)"
"var","HARS2","0.14121245596021789193","0.1699522971623527167750","0.431445468723564873","JUN (RNAseq, COAD)"
"var","HAT1","-0.26980174309829169088","0.0078520080137047029017","0.114709633489763638","JUN (RNAseq, COAD)"
"var","HAX1","-0.09488539287159221403","0.3577913643164847279365","0.628280404732956543","JUN (RNAseq, COAD)"
"var","HBD","0.14008205159119188621","0.1734311389344096732135","0.435850936389606314","JUN (RNAseq, COAD)"
"var","HBS1L","-0.05844001025111910524","0.5716821479073622702671","0.792356961727168185","JUN (RNAseq, COAD)"
"var","HCCS","-0.05248757777852763873","0.6115341751036796891228","0.816569611950617613","JUN (RNAseq, COAD)"
"var","HCFC1","0.17213513097870619672","0.0935381004503713364695","0.321020661713967259","JUN (RNAseq, COAD)"
"var","HCK","-0.22532207310685692381","0.0272970448640880679336","0.193233447959775623","JUN (RNAseq, COAD)"
"var","HCLS1","-0.13925949478525484482","0.1759952912476497877137","0.438554457925660890","JUN (RNAseq, COAD)"
"var","HDAC1","-0.02404925039974693812","0.8160871621471648129642","0.924428719781760444","JUN (RNAseq, COAD)"
"var","HDAC2","0.13533163095697042788","0.1886237920992927530328","0.453847019928190154","JUN (RNAseq, COAD)"
"var","HDAC6","-0.05619191357165372741","0.5865902156104704223694","0.801891764021687714","JUN (RNAseq, COAD)"
"var","HDGF","-0.00506070627241951131","0.9609708060936597018298","0.985483185750466895","JUN (RNAseq, COAD)"
"var","HDGFL2","0.01944158975041668583","0.8508685350469376018623","0.942132747441752239","JUN (RNAseq, COAD)"
"var","HDGFL3","0.10078710166837728801","0.3285380989506175852810","0.600251348671927198","JUN (RNAseq, COAD)"
"var","HDHD2","0.06920890478674625312","0.5028404386034054374122","0.745896395964300574","JUN (RNAseq, COAD)"
"var","HDHD3","0.37214913425350909515","0.0001887810960830129997","0.024567146374777516","JUN (RNAseq, COAD)"
"var","HDHD5","0.21182696607523371357","0.0382786873518920073289","0.220654765488998206","JUN (RNAseq, COAD)"
"var","HDLBP","-0.33838659706695722873","0.0007459078628695117079","0.035088388103933367","JUN (RNAseq, COAD)"
"var","HEATR1","0.16728620065947430451","0.1032930715247395159206","0.336338184991400668","JUN (RNAseq, COAD)"
"var","HEATR3","-0.16164340152138212403","0.1156274338766898474029","0.354906958466940869","JUN (RNAseq, COAD)"
"var","HEATR5B","0.06341001241706219205","0.5393684727714849191926","0.769514292006843403","JUN (RNAseq, COAD)"
"var","HEBP1","0.10735649868343630220","0.2978254330145554407139","0.574293801880707000","JUN (RNAseq, COAD)"
"var","HEBP2","0.04218563562430512753","0.6831999503892867142696","0.856449937808701156","JUN (RNAseq, COAD)"
"var","HECTD1","-0.24759408229215748576","0.0150101052058114799864","0.150428954923436664","JUN (RNAseq, COAD)"
"var","HECTD3","-0.24783243944906027667","0.0149102214800297429298","0.150428954923436664","JUN (RNAseq, COAD)"
"var","HEPH","0.05609676913590841418","0.5872250492512811614887","0.802311387782180252","JUN (RNAseq, COAD)"
"var","HERC4","0.18623728148784737813","0.0692520912103509050928","0.279675527305051741","JUN (RNAseq, COAD)"
"var","HEXA","-0.07043515331664111645","0.4952843848303184470794","0.741260482984580582","JUN (RNAseq, COAD)"
"var","HEXB","-0.01190780761893091115","0.9083278710401285760412","0.966762901372706929","JUN (RNAseq, COAD)"
"var","HGH1","0.07788469893162539015","0.4506922310487093685794","0.706498327595254216","JUN (RNAseq, COAD)"
"var","HGS","-0.02560745553739303404","0.8044015656669957214930","0.919748535521080712","JUN (RNAseq, COAD)"
"var","HIBADH","0.24857008703226016189","0.0146047516900393945655","0.149693515711241537","JUN (RNAseq, COAD)"
"var","HIBCH","0.18803055365251070130","0.0665675585872966130152","0.275696472290969385","JUN (RNAseq, COAD)"
"var","HID1","-0.35629080372200344629","0.0003668300760853656652","0.027855604187045014","JUN (RNAseq, COAD)"
"var","HIGD1A","-0.05785718687658612108","0.5755300304936206146067","0.794091899981894445","JUN (RNAseq, COAD)"
"var","HIGD2A","0.15912699631286242319","0.1214824581081311860586","0.362964072027591012","JUN (RNAseq, COAD)"
"var","HINT1","0.02794448917875781702","0.7869563102815633204301","0.910732830591735154","JUN (RNAseq, COAD)"
"var","HINT2","0.02055456233042113681","0.8424382867025113075243","0.937257099125068383","JUN (RNAseq, COAD)"
"var","HINT3","0.06879213682916936190","0.5054221128935274531813","0.747517624811400272","JUN (RNAseq, COAD)"
"var","HIP1","-0.02014045648674557890","0.8455729234215930700813","0.938145770416263014","JUN (RNAseq, COAD)"
"var","HIP1R","-0.21798999912158734116","0.0328748398123849885910","0.205046213987357756","JUN (RNAseq, COAD)"
"var","HK1","-0.03760371557330967340","0.7160506936283832501999","0.873921822009805727","JUN (RNAseq, COAD)"
"var","HK2","-0.22297201734052995992","0.0289900640217249094821","0.197555413451368733","JUN (RNAseq, COAD)"
"var","HK3","-0.20406491937368759215","0.0461229746730210665717","0.239371582830699231","JUN (RNAseq, COAD)"
"var","HKDC1","-0.09709193846321693966","0.3466705212466245633607","0.619137606531582008","JUN (RNAseq, COAD)"
"var","HLA-A","-0.17180633595169680916","0.0941756991241640556423","0.321798396145773768","JUN (RNAseq, COAD)"
"var","HLA-B","-0.05108884012989304418","0.6210715890038664976913","0.821346799305241015","JUN (RNAseq, COAD)"
"var","HLA-C","-0.02718041764221731590","0.7926487652066274147700","0.913914652367151303","JUN (RNAseq, COAD)"
"var","HLA-DPA1","-0.08418785036812490019","0.4147787925921173624033","0.677745399162369422","JUN (RNAseq, COAD)"
"var","HLA-DPB1","0.01150298643763092432","0.9114315335659968209114","0.967072565906423098","JUN (RNAseq, COAD)"
"var","HLA-DRA","-0.02299797746290708003","0.8239940369789674479151","0.927467069221496576","JUN (RNAseq, COAD)"
"var","HLA-DRB1","-0.07559773154533871997","0.4641385993263504872175","0.716525143679968002","JUN (RNAseq, COAD)"
"var","HLA-DRB5","-0.04916335193201987891","0.6343035980089412051441","0.828913700575636292","JUN (RNAseq, COAD)"
"var","HLA-E","-0.24864763021899791151","0.0145729575662729982088","0.149693515711241537","JUN (RNAseq, COAD)"
"var","HLA-F","-0.20075151881327846226","0.0498552786512007212183","0.246215505628240183","JUN (RNAseq, COAD)"
"var","HM13","0.04233677233563989256","0.6821259438576129374709","0.856009306015426796","JUN (RNAseq, COAD)"
"var","HMBS","-0.15363761243292003988","0.1350438600603985905835","0.381907360394639683","JUN (RNAseq, COAD)"
"var","HMCES","0.13742021769670381692","0.1818292859781382164730","0.445158842209609051","JUN (RNAseq, COAD)"
"var","HMCN2","0.10337343210974402063","0.3162136776550888428439","0.591969783612025457","JUN (RNAseq, COAD)"
"var","HMG20A","0.06139379653643718682","0.5523682893367327650935","0.779270800811176167","JUN (RNAseq, COAD)"
"var","HMGA1","0.02019009413897820959","0.8451970558037766867443","0.937957911814894074","JUN (RNAseq, COAD)"
"var","HMGB1","0.28759031519504762997","0.0044948351570286010359","0.087640331707163233","JUN (RNAseq, COAD)"
"var","HMGB2","-0.05665751249419950786","0.5834881160042219017114","0.800558127200634129","JUN (RNAseq, COAD)"
"var","HMGB3","0.26697522554576802456","0.0085521664299756990774","0.119243027089176834","JUN (RNAseq, COAD)"
"var","HMGCL","0.13131333993815549888","0.2022105285653150175129","0.470096392456774426","JUN (RNAseq, COAD)"
"var","HMGCS1","-0.21128080835210058530","0.0387914865073446524235","0.221985966710791321","JUN (RNAseq, COAD)"
"var","HMGCS2","0.08624561955034242000","0.4034250485208605851994","0.668142872237256102","JUN (RNAseq, COAD)"
"var","HMGN1","0.12146772782032849713","0.2384313340794965985214","0.508445729405253233","JUN (RNAseq, COAD)"
"var","HMGN2","0.12555999226848899020","0.2228643587020312510916","0.489550576333389720","JUN (RNAseq, COAD)"
"var","HMGN3","-0.18918687878350937126","0.0648817054754842054143","0.272206123703792380","JUN (RNAseq, COAD)"
"var","HMGN4","0.29674495249509141859","0.0033264543762470881287","0.076569281369347070","JUN (RNAseq, COAD)"
"var","HMGN5","-0.04824017524797624690","0.6406890614049233212413","0.832589555633482470","JUN (RNAseq, COAD)"
"var","HMOX1","-0.24870001294008017845","0.0145515136876608833921","0.149693515711241537","JUN (RNAseq, COAD)"
"var","HMOX2","-0.14540602659473655933","0.1574957389144958919136","0.414177402604805456","JUN (RNAseq, COAD)"
"var","HNMT","0.16861324773790184461","0.1005475101047786784525","0.332486158414045163","JUN (RNAseq, COAD)"
"var","HNRNPA0","0.16794371665272289640","0.1019254791528437231740","0.335230708987914794","JUN (RNAseq, COAD)"
"var","HNRNPA1","0.05511697371702513337","0.5937806797223510457684","0.805645313712554989","JUN (RNAseq, COAD)"
"var","HNRNPA2B1","0.13857718148899392241","0.1781432800557398998809","0.441508116810982232","JUN (RNAseq, COAD)"
"var","HNRNPA3","0.28584139312120193654","0.0047557140081428347922","0.089517170599427043","JUN (RNAseq, COAD)"
"var","HNRNPAB","0.07757229479270451311","0.4525161303737997853247","0.707759027136119934","JUN (RNAseq, COAD)"
"var","HNRNPC","-0.04760064994866315680","0.6451279847864300753812","0.834149632112229589","JUN (RNAseq, COAD)"
"var","HNRNPD","0.18517483169781265295","0.0708834176224007600498","0.284356526403405863","JUN (RNAseq, COAD)"
"var","HNRNPDL","0.09400486410025821193","0.3622901510654177315018","0.632630609917690601","JUN (RNAseq, COAD)"
"var","HNRNPF","-0.14031738789151121383","0.1727026054237646990330","0.435449021609430442","JUN (RNAseq, COAD)"
"var","HNRNPH1","-0.00766337246486288419","0.9409285047533457735369","0.979283234471888697","JUN (RNAseq, COAD)"
"var","HNRNPH2","0.10181126071614618467","0.3236215866497194060258","0.598702129933009419","JUN (RNAseq, COAD)"
"var","HNRNPH3","0.26886220771518493100","0.0080789195210178021966","0.116638930488955656","JUN (RNAseq, COAD)"
"var","HNRNPK","0.09963832315261719752","0.3341092460305844502599","0.604931798029478496","JUN (RNAseq, COAD)"
"var","HNRNPL","0.26338577369597254707","0.0095200799307800492571","0.125820743727202367","JUN (RNAseq, COAD)"
"var","HNRNPLL","0.13445979152754086727","0.1915138706882693886424","0.457427468593650799","JUN (RNAseq, COAD)"
"var","HNRNPM","0.14848008485241018239","0.1488063076409245344411","0.401244115479165109","JUN (RNAseq, COAD)"
"var","HNRNPR","0.11702506924656191911","0.2561686532536614491207","0.528982864566843514","JUN (RNAseq, COAD)"
"var","HNRNPU","0.20130905341104632367","0.0492103688162919133964","0.246215505628240183","JUN (RNAseq, COAD)"
"var","HNRNPUL1","0.35449349633206922450","0.0003946676147330092010","0.028136441226353479","JUN (RNAseq, COAD)"
"var","HOOK1","-0.05750983133466898434","0.5778290316741467869122","0.795469839947475221","JUN (RNAseq, COAD)"
"var","HOOK2","-0.28791564815554093748","0.0044477389656640744370","0.087297784705561640","JUN (RNAseq, COAD)"
