"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"PPARA","0.349612592960653168","0.349612592960653168","0.72662945885724294914354","MVL_ALL=0.3496","Activated","478","collectri","478","0.349612592960653168",NA,"3","Enrichr--Queries(rank=1085); GTEx--Coexpression(rank=1091); ARCHS4--Coexpression(rank=1120)","1556","0.678899999999999837","GTEx Coexpression,0.6789"
"HAND2","0.349575117571462035","0.349575117571462035","0.72665758740921182479156","MVL_ALL=0.3496","Activated","479","collectri","479","0.349575117571462035",NA,"3","ARCHS4--Coexpression(rank=306); GTEx--Coexpression(rank=1175); Enrichr--Queries(rank=1213)","749","0.188000000000000000","ARCHS4 Coexpression,0.188"
"ELK1","0.344957774237715564","-0.344957774237715564","0.73012611569077401352246","MVL_ALL=-0.345","Repressed","480","collectri","480","0.344957774237715564",NA,"5","ENCODE--ChIP-seq(rank=80); Literature--ChIP-seq(rank=124); ReMap--ChIP-seq(rank=130); GTEx--Coexpression(rank=313); ARCHS4--Coexpression(rank=1312)","770","0.194800000000000001","GTEx Coexpression,0.1948"
"SPIB","0.342873510175676077","-0.342873510175676077","0.73169362091816314563886","MVL_ALL=-0.3429","Repressed","481","collectri","481","0.342873510175676077",NA,"4","Enrichr--Queries(rank=243); ReMap--ChIP-seq(rank=246); GTEx--Coexpression(rank=755); ARCHS4--Coexpression(rank=994)","695","0.173100000000000004","Enrichr Queries,0.1731"
"SOX11","0.336909956613721584","0.336909956613721584","0.73618477939047843872089","MVL_ALL=0.3369","Activated","482","collectri","482","0.336909956613721584",NA,"5","Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=213); ARCHS4--Coexpression(rank=907); Enrichr--Queries(rank=1011); GTEx--Coexpression(rank=1573)","931","0.250000000000000000","Literature ChIP-seq,0.25"
"KDM5B","0.333743503423376053","0.333743503423376053","0.73857311890986454550045","MVL_ALL=0.3337","Activated","483","collectri","483","0.333743503423376053",NA,"5","ENCODE--ChIP-seq(rank=62); Literature--ChIP-seq(rank=76); GTEx--Coexpression(rank=125); ReMap--ChIP-seq(rank=158); ARCHS4--Coexpression(rank=727)","347","0.077780000000000002","GTEx Coexpression,0.07778"
"MAFG","0.332894103779095618","-0.332894103779095618","0.73921422035638861824935","MVL_ALL=-0.3329","Repressed","484","collectri","484","0.332894103779095618",NA,"4","ReMap--ChIP-seq(rank=231); Enrichr--Queries(rank=522); ARCHS4--Coexpression(rank=803); GTEx--Coexpression(rank=1260)","1209","0.371800000000000019","Enrichr Queries,0.3718"
"ID1","0.332285906411881216","0.332285906411881216","0.73967338094922130409259","MVL_ALL=0.3323","Activated","485","collectri","485","0.332285906411881216",NA,"0","",NA,NA,NA
"SREBF1","0.329325756472182318","-0.329325756472182318","0.74190947808364449134189","MVL_ALL=-0.3293","Repressed","486","collectri","486","0.329325756472182318",NA,"6","Literature--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=185); ARCHS4--Coexpression(rank=769); Enrichr--Queries(rank=824); GTEx--Coexpression(rank=1400)","668","0.164599999999999996","Literature ChIP-seq,0.1646"
"DOT1L","0.327917602953456899","-0.327917602953456899","0.74297396376525226546761","MVL_ALL=-0.3279","Repressed","487","collectri","487","0.327917602953456899",NA,"3","Enrichr--Queries(rank=221); ARCHS4--Coexpression(rank=443); GTEx--Coexpression(rank=738)","637","0.157400000000000012","Enrichr Queries,0.1574"
"STAT1","0.316447428909567063","0.316447428909567063","0.75166292201244255810622","MVL_ALL=0.3164","Activated","488","collectri","488","0.316447428909567063",NA,"6","ReMap--ChIP-seq(rank=17); ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=133); GTEx--Coexpression(rank=516); ARCHS4--Coexpression(rank=739); Enrichr--Queries(rank=949)","260","0.057239999999999999","ReMap ChIP-seq,0.05724"
"UBTF","0.315759053644142085","-0.315759053644142085","0.75218539962345054572523","MVL_ALL=-0.3158","Repressed","489","collectri","489","0.315759053644142085",NA,"0","",NA,NA,NA
"FHL2","0.313325300500442161","0.313325300500442161","0.75403353015339069642664","MVL_ALL=0.3133","Activated","490","collectri","490","0.313325300500442161",NA,"0","",NA,NA,NA
"PBRM1","0.312220045686035397","-0.312220045686035397","0.75487329878686582063096","MVL_ALL=-0.3122","Repressed","491","collectri","491","0.312220045686035397",NA,"0","",NA,NA,NA
"ZNF236","0.310107528457070458","-0.310107528457070458","0.75647918741243458384815","MVL_ALL=-0.3101","Repressed","492","collectri","492","0.310107528457070458",NA,"3","ARCHS4--Coexpression(rank=289); Enrichr--Queries(rank=410); GTEx--Coexpression(rank=884)","714","0.177499999999999991","ARCHS4 Coexpression,0.1775"
"BRD4","0.308860022238712228","0.308860022238712228","0.75742800854163494506111","MVL_ALL=0.3089","Activated","493","collectri","493","0.308860022238712228",NA,"0","",NA,NA,NA
"TSC22D1","0.308689054543387242","0.308689054543387242","0.75755807069134406539490","MVL_ALL=0.3087","Activated","494","collectri","494","0.308689054543387242",NA,"3","GTEx--Coexpression(rank=943); Enrichr--Queries(rank=1050); ARCHS4--Coexpression(rank=1135)","1480","0.586799999999999988","GTEx Coexpression,0.5868"
"RXRG","0.308057788788967279","0.308057788788967279","0.75803835992210144567593","MVL_ALL=0.3081","Activated","495","collectri","495","0.308057788788967279",NA,"3","GTEx--Coexpression(rank=545); ARCHS4--Coexpression(rank=635); Enrichr--Queries(rank=1080)","1147","0.339100000000000013","GTEx Coexpression,0.3391"
"EHF","0.307835495295367023","-0.307835495295367023","0.75820751089219284857279","MVL_ALL=-0.3078","Repressed","496","collectri","496","0.307835495295367023",NA,"4","ReMap--ChIP-seq(rank=293); ARCHS4--Coexpression(rank=695); GTEx--Coexpression(rank=834); Enrichr--Queries(rank=838)","1304","0.426900000000000002","ARCHS4 Coexpression,0.4269"
"YAP1","0.306766218991439243","-0.306766218991439243","0.75902132261702270898951","MVL_ALL=-0.3068","Repressed","497","collectri","497","0.306766218991439243",NA,"0","",NA,NA,NA
"ZBTB4","0.306140626000745486","-0.306140626000745486","0.75949757682761198651633","MVL_ALL=-0.3061","Repressed","498","collectri","498","0.306140626000745486",NA,"3","Enrichr--Queries(rank=80); GTEx--Coexpression(rank=294); ARCHS4--Coexpression(rank=1480)","259","0.056980000000000003","Enrichr Queries,0.05698"
"GATA5","0.305979663171909888","-0.305979663171909888","0.75962013008649054146559","MVL_ALL=-0.306","Repressed","499","collectri","499","0.305979663171909888",NA,"3","ARCHS4--Coexpression(rank=1016); Enrichr--Queries(rank=1266); GTEx--Coexpression(rank=1560)","1513","0.624099999999999988","ARCHS4 Coexpression,0.6241"
"SREBF2","0.304672580822142602","0.304672580822142602","0.76061553467961640073725","MVL_ALL=0.3047","Activated","500","collectri","500","0.304672580822142602",NA,"6","ENCODE--ChIP-seq(rank=7); Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=232); GTEx--Coexpression(rank=279); Enrichr--Queries(rank=359); ARCHS4--Coexpression(rank=1349)","270","0.059319999999999998","ENCODE ChIP-seq,0.05932"
"DBP","0.304348732874090200","-0.304348732874090200","0.76086222144680870638211","MVL_ALL=-0.3043","Repressed","501","collectri","501","0.304348732874090200",NA,"3","GTEx--Coexpression(rank=520); ARCHS4--Coexpression(rank=764); Enrichr--Queries(rank=958)","1109","0.323599999999999999","GTEx Coexpression,0.3236"
"PBX1","0.303880567949541158","0.303880567949541158","0.76121888268387427611827","MVL_ALL=0.3039","Activated","502","collectri","502","0.303880567949541158",NA,"4","Literature--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=424); Enrichr--Queries(rank=893); GTEx--Coexpression(rank=949)","959","0.260400000000000020","ARCHS4 Coexpression,0.2604"
"JDP2","0.303656490941071000","-0.303656490941071000","0.76138960882627682025259","MVL_ALL=-0.3037","Repressed","503","collectri","503","0.303656490941071000",NA,"3","GTEx--Coexpression(rank=331); Enrichr--Queries(rank=578); ARCHS4--Coexpression(rank=666)","805","0.205999999999999989","GTEx Coexpression,0.206"
"SIRT1","0.303632444309852201","-0.303632444309852201","0.76140793084560742798317","MVL_ALL=-0.3036","Repressed","504","collectri","504","0.303632444309852201",NA,"0","",NA,NA,NA
"POU3F2","0.303083080330827093","-0.303083080330827093","0.76182654803671168153301","MVL_ALL=-0.3031","Repressed","505","collectri","505","0.303083080330827093",NA,"4","Literature--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=790); Enrichr--Queries(rank=1191); GTEx--Coexpression(rank=1518)","1375","0.485300000000000009","ARCHS4 Coexpression,0.4853"
"ETV6","0.299742582975558003","0.299742582975558003","0.76437351463498026671317","MVL_ALL=0.2997","Activated","506","collectri","506","0.299742582975558003",NA,"4","ReMap--ChIP-seq(rank=218); ARCHS4--Coexpression(rank=337); Enrichr--Queries(rank=494); GTEx--Coexpression(rank=519)","807","0.206999999999999990","ARCHS4 Coexpression,0.207"
"TADA2A","0.299519829568113516","-0.299519829568113516","0.76454344429366671853643","MVL_ALL=-0.2995","Repressed","507","collectri","507","0.299519829568113516",NA,"0","",NA,NA,NA
"BARX1","0.297206996075907892","0.297206996075907892","0.76630848097732273682681","MVL_ALL=0.2972","Activated","508","collectri","508","0.297206996075907892",NA,"3","ARCHS4--Coexpression(rank=887); GTEx--Coexpression(rank=1333); Enrichr--Queries(rank=1397)","1436","0.544799999999999951","ARCHS4 Coexpression,0.5448"
"NKX2-5","0.296636500839700668","-0.296636500839700668","0.76674404081713221081884","MVL_ALL=-0.2966","Repressed","509","collectri","509","0.296636500839700668",NA,"0","",NA,NA,NA
"ETV5","0.294171291187142914","0.294171291187142914","0.76862701688678991551740","MVL_ALL=0.2942","Activated","510","collectri","510","0.294171291187142914",NA,"3","ARCHS4--Coexpression(rank=402); Enrichr--Queries(rank=609); GTEx--Coexpression(rank=825)","923","0.246900000000000008","ARCHS4 Coexpression,0.2469"
"ZEB1","0.292006686561056716","0.292006686561056716","0.77028151153754964575171","MVL_ALL=0.292","Activated","511","collectri","511","0.292006686561056716",NA,"5","Enrichr--Queries(rank=75); ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=588); GTEx--Coexpression(rank=1605)","244","0.053420000000000002","Enrichr Queries,0.05342"
"ZBTB18","0.291046980860275140","0.291046980860275140","0.77101538846488837375404","MVL_ALL=0.291","Activated","512","collectri","512","0.291046980860275140",NA,"2","ARCHS4--Coexpression(rank=21); GTEx--Coexpression(rank=611)","63","0.012900000000000000","ARCHS4 Coexpression,0.0129"
"ESR2","0.288550226852655911","-0.288550226852655911","0.77292558910802489080538","MVL_ALL=-0.2886","Repressed","513","collectri","513","0.288550226852655911",NA,"5","ReMap--ChIP-seq(rank=22); Literature--ChIP-seq(rank=141); Enrichr--Queries(rank=552); GTEx--Coexpression(rank=1298); ARCHS4--Coexpression(rank=1347)","332","0.074069999999999997","ReMap ChIP-seq,0.07407"
"GATA6","0.283384078855494492","0.283384078855494492","0.77688243162320458345960","MVL_ALL=0.2834","Activated","514","collectri","514","0.283384078855494492",NA,"5","Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=214); Enrichr--Queries(rank=538); ARCHS4--Coexpression(rank=578); GTEx--Coexpression(rank=1607)","1182","0.354999999999999982","ARCHS4 Coexpression,0.355"
"CXXC1","0.282919902755329744","-0.282919902755329744","0.77723823743893050153275","MVL_ALL=-0.2829","Repressed","515","collectri","515","0.282919902755329744",NA,"3","Enrichr--Queries(rank=472); ARCHS4--Coexpression(rank=1293); GTEx--Coexpression(rank=1528)","1137","0.336199999999999999","Enrichr Queries,0.3362"
"ZNF91","0.281564781406528575","-0.281564781406528575","0.77827724835017064730636","MVL_ALL=-0.2816","Repressed","516","collectri","516","0.281564781406528575",NA,"3","GTEx--Coexpression(rank=765); ARCHS4--Coexpression(rank=1111); Enrichr--Queries(rank=1247)","1365","0.475999999999999979","GTEx Coexpression,0.476"
"RARG","0.280212988509827121","0.280212988509827121","0.77931410229703990122374","MVL_ALL=0.2802","Activated","517","collectri","517","0.280212988509827121",NA,"4","Literature--ChIP-seq(rank=18); GTEx--Coexpression(rank=62); ARCHS4--Coexpression(rank=608); Enrichr--Queries(rank=647)","185","0.038580000000000003","GTEx Coexpression,0.03858"
"KLF11","0.277246142917531802","0.277246142917531802","0.78159111080135335036800","MVL_ALL=0.2772","Activated","518","collectri","518","0.277246142917531802",NA,"3","Enrichr--Queries(rank=48); ARCHS4--Coexpression(rank=313); GTEx--Coexpression(rank=320)","166","0.034189999999999998","Enrichr Queries,0.03419"
"NR2E1","0.274890534541801401","-0.274890534541801401","0.78340033945763642986293","MVL_ALL=-0.2749","Repressed","519","collectri","519","0.274890534541801401",NA,"3","Enrichr--Queries(rank=1293); ARCHS4--Coexpression(rank=1336); GTEx--Coexpression(rank=1358)","1611","0.820599999999999996","ARCHS4 Coexpression,0.8206"
"CDX1","0.272666377929232429","0.272666377929232429","0.78510968218791066242090","MVL_ALL=0.2727","Activated","520","collectri","520","0.272666377929232429",NA,"3","GTEx--Coexpression(rank=438); Enrichr--Queries(rank=586); ARCHS4--Coexpression(rank=604)","989","0.272600000000000009","GTEx Coexpression,0.2726"
"ZKSCAN7","0.271294664288133258","-0.271294664288133258","0.78616440992439884372089","MVL_ALL=-0.2713","Repressed","521","collectri","521","0.271294664288133258",NA,"2","ARCHS4--Coexpression(rank=408); GTEx--Coexpression(rank=989)","933","0.250599999999999989","ARCHS4 Coexpression,0.2506"
"NFAT5","0.268289589828445196","0.268289589828445196","0.78847641870546225639771","MVL_ALL=0.2683","Activated","522","collectri","522","0.268289589828445196",NA,"3","ARCHS4--Coexpression(rank=152); Enrichr--Queries(rank=636); GTEx--Coexpression(rank=913)","405","0.093369999999999995","ARCHS4 Coexpression,0.09337"
"REST","0.263294998764063648","0.263294998764063648","0.79232321414861517361317","MVL_ALL=0.2633","Activated","523","collectri","523","0.263294998764063648",NA,"6","Literature--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=15); ENCODE--ChIP-seq(rank=71); GTEx--Coexpression(rank=628); Enrichr--Queries(rank=1075); ARCHS4--Coexpression(rank=1619)","234","0.050509999999999999","ReMap ChIP-seq,0.05051"
"MYOG","0.260835191274351064","-0.260835191274351064","0.79421960484521691991944","MVL_ALL=-0.2608","Repressed","524","collectri","524","0.260835191274351064",NA,"4","ENCODE--ChIP-seq(rank=67); GTEx--Coexpression(rank=534); Enrichr--Queries(rank=562); ARCHS4--Coexpression(rank=725)","1125","0.332299999999999984","GTEx Coexpression,0.3323"
"SOX9","0.255077390766468071","-0.255077390766468071","0.79866332624903113579506","MVL_ALL=-0.2551","Repressed","525","collectri","525","0.255077390766468071",NA,"5","Literature--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=216); Enrichr--Queries(rank=626); ARCHS4--Coexpression(rank=1304); GTEx--Coexpression(rank=1440)","120","0.024389999999999998","Literature ChIP-seq,0.02439"
"HDAC4","0.249996216130104809","-0.249996216130104809","0.80259027483922995571675","MVL_ALL=-0.25","Repressed","526","collectri","526","0.249996216130104809",NA,"0","",NA,NA,NA
"FOXP3","0.249028183493718497","-0.249028183493718497","0.80333898073493614777618","MVL_ALL=-0.249","Repressed","527","collectri","527","0.249028183493718497",NA,"4","ARCHS4--Coexpression(rank=29); Literature--ChIP-seq(rank=46); Enrichr--Queries(rank=224); GTEx--Coexpression(rank=777)","88","0.017809999999999999","ARCHS4 Coexpression,0.01781"
"NKX3-1","0.247917540507258533","-0.247917540507258533","0.80419820813309450535655","MVL_ALL=-0.2479","Repressed","528","collectri","528","0.247917540507258533",NA,"0","",NA,NA,NA
"NR4A3","0.247748771105514326","-0.247748771105514326","0.80432879404071533357978","MVL_ALL=-0.2477","Repressed","529","collectri","529","0.247748771105514326",NA,"3","ARCHS4--Coexpression(rank=77); Enrichr--Queries(rank=599); GTEx--Coexpression(rank=679)","222","0.047300000000000002","ARCHS4 Coexpression,0.0473"
"CTBP2","0.246980176087323477","-0.246980176087323477","0.80492356609451864990490","MVL_ALL=-0.247","Repressed","530","collectri","530","0.246980176087323477",NA,"0","",NA,NA,NA
"SPI1","0.243459506496486067","0.243459506496486067","0.80764945062246495943725","MVL_ALL=0.2435","Activated","531","collectri","531","0.243459506496486067",NA,"6","Literature--ChIP-seq(rank=9); ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=83); Enrichr--Queries(rank=211); GTEx--Coexpression(rank=234); ARCHS4--Coexpression(rank=510)","252","0.054879999999999998","Literature ChIP-seq,0.05488"
"ERG","0.239878498285397285","0.239878498285397285","0.81042445014422370697105","MVL_ALL=0.2399","Activated","532","collectri","532","0.239878498285397285",NA,"5","Literature--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=168); Enrichr--Queries(rank=1259); GTEx--Coexpression(rank=1308); ARCHS4--Coexpression(rank=1460)","1458","0.565699999999999981","ReMap ChIP-seq,0.5657"
"BCLAF1","0.237722472032803195","-0.237722472032803195","0.81209635307690242189693","MVL_ALL=-0.2377","Repressed","533","collectri","533","0.237722472032803195",NA,"0","",NA,NA,NA
"PAX3","0.230491744581233865","0.230491744581233865","0.81770967768637181638525","MVL_ALL=0.2305","Activated","534","collectri","534","0.230491744581233865",NA,"3","ARCHS4--Coexpression(rank=270); GTEx--Coexpression(rank=702); Enrichr--Queries(rank=1051)","673","0.165800000000000003","ARCHS4 Coexpression,0.1658"
"NR1H4","0.228858319019990986","-0.228858319019990986","0.81897903740255717508489","MVL_ALL=-0.2289","Repressed","535","collectri","535","0.228858319019990986",NA,"3","GTEx--Coexpression(rank=501); ARCHS4--Coexpression(rank=602); Enrichr--Queries(rank=1031)","1081","0.311800000000000022","GTEx Coexpression,0.3118"
"FOXO4","0.228840233013236888","0.228840233013236888","0.81899309497456462825227","MVL_ALL=0.2288","Activated","536","collectri","536","0.228840233013236888",NA,"3","Enrichr--Queries(rank=67); ARCHS4--Coexpression(rank=1197); GTEx--Coexpression(rank=1339)","223","0.047719999999999999","Enrichr Queries,0.04772"
"SATB2","0.228643283624348909","0.228643283624348909","0.81914618008381734348688","MVL_ALL=0.2286","Activated","537","collectri","537","0.228643283624348909",NA,"3","Enrichr--Queries(rank=34); GTEx--Coexpression(rank=608); ARCHS4--Coexpression(rank=1051)","118","0.024219999999999998","Enrichr Queries,0.02422"
"VDR","0.222518437806233149","0.222518437806233149","0.82391032173646649994225","MVL_ALL=0.2225","Activated","538","collectri","538","0.222518437806233149",NA,"5","Literature--ChIP-seq(rank=79); GTEx--Coexpression(rank=102); ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=538); Enrichr--Queries(rank=777)","289","0.063469999999999999","GTEx Coexpression,0.06347"
"ELF1","0.215405150231743031","0.215405150231743031","0.82945145494926963980475","MVL_ALL=0.2154","Activated","539","collectri","539","0.215405150231743031",NA,"5","ENCODE--ChIP-seq(rank=4); Literature--ChIP-seq(rank=119); ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=328); GTEx--Coexpression(rank=426)","165","0.033900000000000000","ENCODE ChIP-seq,0.0339"
"TEAD1","0.214589729576183330","-0.214589729576183330","0.83008720201778418701366","MVL_ALL=-0.2146","Repressed","540","collectri","540","0.214589729576183330",NA,"4","ReMap--ChIP-seq(rank=7); Enrichr--Queries(rank=1024); GTEx--Coexpression(rank=1222); ARCHS4--Coexpression(rank=1555)","115","0.023570000000000001","ReMap ChIP-seq,0.02357"
"NR1H2","0.212384158622198338","0.212384158622198338","0.83180734347099327674613","MVL_ALL=0.2124","Activated","541","collectri","541","0.212384158622198338",NA,"4","ReMap--ChIP-seq(rank=5); Enrichr--Queries(rank=427); ARCHS4--Coexpression(rank=901); GTEx--Coexpression(rank=1232)","82","0.016840000000000001","ReMap ChIP-seq,0.01684"
"NR1D1","0.212051165815643816","0.212051165815643816","0.83206711729965354695793","MVL_ALL=0.2121","Activated","542","collectri","542","0.212051165815643816",NA,"3","GTEx--Coexpression(rank=601); Enrichr--Queries(rank=944); ARCHS4--Coexpression(rank=1464)","1215","0.373999999999999999","GTEx Coexpression,0.374"
"HOXA13","0.211540163586853430","0.211540163586853430","0.83246579522528296735118","MVL_ALL=0.2115","Activated","543","collectri","543","0.211540163586853430",NA,"3","ARCHS4--Coexpression(rank=421); GTEx--Coexpression(rank=1045); Enrichr--Queries(rank=1313)","953","0.258599999999999997","ARCHS4 Coexpression,0.2586"
"POU4F2","0.209120804682625117","0.209120804682625117","0.83435393396009083222253","MVL_ALL=0.2091","Activated","544","collectri","544","0.209120804682625117",NA,"4","ReMap--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=194); GTEx--Coexpression(rank=736); Enrichr--Queries(rank=1345)","501","0.119200000000000000","ARCHS4 Coexpression,0.1192"
"E2F5","0.208288922710505225","0.208288922710505225","0.83500338037460675177925","MVL_ALL=0.2083","Activated","545","collectri","545","0.208288922710505225",NA,"4","ReMap--ChIP-seq(rank=23); GTEx--Coexpression(rank=131); Enrichr--Queries(rank=1149); ARCHS4--Coexpression(rank=1200)","345","0.077439999999999995","ReMap ChIP-seq,0.07744"
"BTG2","0.203157543352992104","-0.203157543352992104","0.83901189628639250006614","MVL_ALL=-0.2032","Repressed","546","collectri","546","0.203157543352992104",NA,"0","",NA,NA,NA
"MSX1","0.201601207050241538","0.201601207050241538","0.84022850151435579668657","MVL_ALL=0.2016","Activated","547","collectri","547","0.201601207050241538",NA,"3","Enrichr--Queries(rank=548); ARCHS4--Coexpression(rank=795); GTEx--Coexpression(rank=1579)","1244","0.390299999999999980","Enrichr Queries,0.3903"
"ETV7","0.200895362548416473","0.200895362548416473","0.84078039394332559908207","MVL_ALL=0.2009","Activated","548","collectri","548","0.200895362548416473",NA,"3","GTEx--Coexpression(rank=118); ARCHS4--Coexpression(rank=250); Enrichr--Queries(rank=1400)","328","0.073429999999999995","GTEx Coexpression,0.07343"
"NPAS2","0.199477531459106211","-0.199477531459106211","0.84188921746429201675710","MVL_ALL=-0.1995","Repressed","549","collectri","549","0.199477531459106211",NA,"3","GTEx--Coexpression(rank=721); ARCHS4--Coexpression(rank=807); Enrichr--Queries(rank=1137)","1332","0.448699999999999988","GTEx Coexpression,0.4487"
"PAX2","0.198022922818818670","-0.198022922818818670","0.84302712903292154056345","MVL_ALL=-0.198","Repressed","550","collectri","550","0.198022922818818670",NA,"3","GTEx--Coexpression(rank=390); ARCHS4--Coexpression(rank=713); Enrichr--Queries(rank=1296)","911","0.242699999999999999","GTEx Coexpression,0.2427"
"SMARCA4","0.197355823523161861","0.197355823523161861","0.84354909740141525986701","MVL_ALL=0.1974","Activated","551","collectri","551","0.197355823523161861",NA,"0","",NA,NA,NA
"ELF3","0.189139313059971143","-0.189139313059971143","0.84998363016111389001139","MVL_ALL=-0.1891","Repressed","552","collectri","552","0.189139313059971143",NA,"4","ReMap--ChIP-seq(rank=1); GTEx--Coexpression(rank=410); ARCHS4--Coexpression(rank=489); Enrichr--Queries(rank=727)","15","0.003367000000000000","ReMap ChIP-seq,0.003367"
"SOX4","0.188091255697497739","-0.188091255697497739","0.85080511570411920807544","MVL_ALL=-0.1881","Repressed","553","collectri","553","0.188091255697497739",NA,"3","Enrichr--Queries(rank=611); ARCHS4--Coexpression(rank=943); GTEx--Coexpression(rank=1449)","1314","0.435199999999999976","Enrichr Queries,0.4352"
"HOXA7","0.187856804553208356","0.187856804553208356","0.85098890477633681861391","MVL_ALL=0.1879","Activated","554","collectri","554","0.187856804553208356",NA,"3","GTEx--Coexpression(rank=741); Enrichr--Queries(rank=953); ARCHS4--Coexpression(rank=969)","1343","0.461100000000000010","GTEx Coexpression,0.4611"
"SMAD5","0.185494966991126387","0.185494966991126387","0.85284082752677425887100","MVL_ALL=0.1855","Activated","555","collectri","555","0.185494966991126387",NA,"4","ReMap--ChIP-seq(rank=242); Enrichr--Queries(rank=1015); GTEx--Coexpression(rank=1040); ARCHS4--Coexpression(rank=1488)","1532","0.647199999999999998","GTEx Coexpression,0.6472"
"PREB","0.183443656393973836","0.183443656393973836","0.85444992415183784739696","MVL_ALL=0.1834","Activated","556","collectri","556","0.183443656393973836",NA,"3","ARCHS4--Coexpression(rank=215); Enrichr--Queries(rank=258); GTEx--Coexpression(rank=729)","555","0.132099999999999995","ARCHS4 Coexpression,0.1321"
"KDM5D","0.183164477984229690","0.183164477984229690","0.85466896527574698350094","MVL_ALL=0.1832","Activated","557","collectri","557","0.183164477984229690",NA,"0","",NA,NA,NA
"JARID2","0.182490771973882554","0.182490771973882554","0.85519759566372222092667","MVL_ALL=0.1825","Activated","558","collectri","558","0.182490771973882554",NA,"0","",NA,NA,NA
"NR2C1","0.175056157723138345","-0.175056157723138345","0.86103550730790967548955","MVL_ALL=-0.1751","Repressed","559","collectri","559","0.175056157723138345",NA,"3","Enrichr--Queries(rank=293); GTEx--Coexpression(rank=555); ARCHS4--Coexpression(rank=1542)","812","0.208699999999999997","Enrichr Queries,0.2087"
"FOXP2","0.170074679309017179","-0.170074679309017179","0.86495140637417333717707","MVL_ALL=-0.1701","Repressed","560","collectri","560","0.170074679309017179",NA,"6","Enrichr--Queries(rank=71); ENCODE--ChIP-seq(rank=113); Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=171); GTEx--Coexpression(rank=310); ARCHS4--Coexpression(rank=360)","235","0.050569999999999997","Enrichr Queries,0.05057"
"LMO2","0.169558920234035349","0.169558920234035349","0.86535703154611220977444","MVL_ALL=0.1696","Activated","561","collectri","561","0.169558920234035349",NA,"0","",NA,NA,NA
"IRF7","0.167987282370513885","0.167987282370513885","0.86659328409811031690424","MVL_ALL=0.168","Activated","562","collectri","562","0.167987282370513885",NA,"3","ARCHS4--Coexpression(rank=282); Enrichr--Queries(rank=306); GTEx--Coexpression(rank=799)","696","0.173199999999999993","ARCHS4 Coexpression,0.1732"
"ENO1","0.164862921294697012","0.164862921294697012","0.86905187750641810229268","MVL_ALL=0.1649","Activated","563","collectri","563","0.164862921294697012",NA,"0","",NA,NA,NA
"ZNF384","0.161364168773852151","0.161364168773852151","0.87180658597762517025842","MVL_ALL=0.1614","Activated","564","collectri","564","0.161364168773852151",NA,"5","ENCODE--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=75); Enrichr--Queries(rank=145); GTEx--Coexpression(rank=1216); ARCHS4--Coexpression(rank=1305)","39","0.008475000000000000","ENCODE ChIP-seq,0.008475"
"TBX5","0.161355230815044659","-0.161355230815044659","0.87181362519793659249245","MVL_ALL=-0.1614","Repressed","565","collectri","565","0.161355230815044659",NA,"4","ARCHS4--Coexpression(rank=15); Literature--ChIP-seq(rank=61); Enrichr--Queries(rank=616); GTEx--Coexpression(rank=1164)","43","0.009214000000000000","ARCHS4 Coexpression,0.009214"
"NR2E3","0.160432551881675017","0.160432551881675017","0.87254034901654442535346","MVL_ALL=0.1604","Activated","566","collectri","566","0.160432551881675017",NA,"2","Enrichr--Queries(rank=53); ARCHS4--Coexpression(rank=1390)","181","0.037749999999999999","Enrichr Queries,0.03775"
"RFXAP","0.149776268401774493","-0.149776268401774493","0.88094113320231592911824","MVL_ALL=-0.1498","Repressed","567","collectri","567","0.149776268401774493",NA,"0","",NA,NA,NA
"MEIS2","0.148473214917409252","-0.148473214917409252","0.88196932305161535037286","MVL_ALL=-0.1485","Repressed","568","collectri","568","0.148473214917409252",NA,"4","ARCHS4--Coexpression(rank=128); ReMap--ChIP-seq(rank=277); Enrichr--Queries(rank=1093); GTEx--Coexpression(rank=1407)","350","0.078619999999999995","ARCHS4 Coexpression,0.07862"
